at,account_id,cohort_month,requested_usd,allowed_usd,balance_usd,blocked_by,blockers
2024-06-01 00:00:00,31,2023-01,92.5,92.5,53692.5,minimum_payout,minimum_payout
2024-06-01 00:00:00,32,2023-01,92.5,92.5,53692.5,minimum_payout,minimum_payout
2024-06-01 00:00:00,33,2023-02,92.85,0.0,53692.85,profitable_days,profitable_days
2024-06-01 00:00:00,34,2023-03,92.85,0.0,53692.85,profitable_days,profitable_days
2024-06-01 00:00:00,39,2023-10,92.85,0.0,53692.85,profitable_days,profitable_days
2024-06-01 00:00:00,40,2023-10,92.85,0.0,53692.85,profitable_days,profitable_days
2024-06-01 00:00:00,41,2023-10,92.85,0.0,53692.85,profitable_days,profitable_days
2024-06-01 00:00:00,42,2023-10,92.85,0.0,53692.85,profitable_days,profitable_days
2024-06-02 00:00:00,17,2022-06,92.5,92.5,53692.5,minimum_payout,minimum_payout
2024-06-02 00:00:00,18,2022-06,92.5,92.5,53692.5,minimum_payout,minimum_payout
2024-06-02 00:00:00,19,2022-06,92.5,92.5,53692.5,minimum_payout,minimum_payout
2024-06-02 00:00:00,20,2022-06,92.5,92.5,53692.5,minimum_payout,minimum_payout
2024-06-02 00:00:00,21,2022-06,92.5,92.5,53692.5,minimum_payout,minimum_payout
2024-06-02 00:00:00,22,2022-06,92.5,92.5,53692.5,minimum_payout,minimum_payout
2024-06-02 00:00:00,23,2022-06,92.5,92.5,53692.5,minimum_payout,minimum_payout
2024-06-02 00:00:00,24,2022-07,92.5,92.5,53692.5,minimum_payout,minimum_payout
2024-06-02 00:00:00,25,2022-08,92.5,92.5,53692.5,minimum_payout,minimum_payout
2024-06-02 00:00:00,28,2022-11,398.05,398.05,53998.05,minimum_payout,minimum_payout
2024-06-02 00:00:00,29,2022-12,92.85,0.0,53692.85,profitable_days,profitable_days
2024-06-02 00:00:00,30,2023-01,92.5,92.5,53692.5,minimum_payout,minimum_payout
2024-06-02 00:00:00,31,2023-01,92.5,92.5,53692.5,minimum_payout,minimum_payout
2024-06-02 00:00:00,32,2023-01,92.5,92.5,53692.5,minimum_payout,minimum_payout
2024-06-02 00:00:00,33,2023-02,92.85,0.0,53692.85,profitable_days,profitable_days
2024-06-02 00:00:00,34,2023-03,92.85,0.0,53692.85,profitable_days,profitable_days
2024-06-02 00:00:00,39,2023-10,92.85,0.0,53692.85,profitable_days,profitable_days
2024-06-02 00:00:00,40,2023-10,92.85,0.0,53692.85,profitable_days,profitable_days
2024-06-02 00:00:00,41,2023-10,92.85,0.0,53692.85,profitable_days,profitable_days
2024-06-02 00:00:00,42,2023-10,92.85,0.0,53692.85,profitable_days,profitable_days
2024-06-03 00:00:00,17,2022-06,92.5,92.5,53692.5,minimum_payout,minimum_payout
2024-06-03 00:00:00,18,2022-06,92.5,92.5,53692.5,minimum_payout,minimum_payout
2024-06-03 00:00:00,19,2022-06,92.5,92.5,53692.5,minimum_payout,minimum_payout
2024-06-03 00:00:00,20,2022-06,92.5,92.5,53692.5,minimum_payout,minimum_payout
2024-06-03 00:00:00,21,2022-06,92.5,92.5,53692.5,minimum_payout,minimum_payout
2024-06-03 00:00:00,22,2022-06,92.5,92.5,53692.5,minimum_payout,minimum_payout
2024-06-03 00:00:00,23,2022-06,92.5,92.5,53692.5,minimum_payout,minimum_payout
2024-06-03 00:00:00,24,2022-07,92.5,92.5,53692.5,minimum_payout,minimum_payout
2024-06-03 00:00:00,25,2022-08,92.5,92.5,53692.5,minimum_payout,minimum_payout
2024-06-03 00:00:00,28,2022-11,398.05,398.05,53998.05,minimum_payout,minimum_payout
2024-06-03 00:00:00,29,2022-12,92.85,0.0,53692.85,profitable_days,profitable_days
2024-06-03 00:00:00,30,2023-01,92.5,92.5,53692.5,minimum_payout,minimum_payout
2024-06-03 00:00:00,31,2023-01,92.5,92.5,53692.5,minimum_payout,minimum_payout
2024-06-03 00:00:00,32,2023-01,92.5,92.5,53692.5,minimum_payout,minimum_payout
2024-06-03 00:00:00,33,2023-02,92.85,0.0,53692.85,profitable_days,profitable_days
2024-06-03 00:00:00,34,2023-03,92.85,0.0,53692.85,profitable_days,profitable_days
2024-06-03 00:00:00,39,2023-10,92.85,0.0,53692.85,profitable_days,profitable_days
2024-06-03 00:00:00,40,2023-10,92.85,0.0,53692.85,profitable_days,profitable_days
2024-06-03 00:00:00,41,2023-10,92.85,0.0,53692.85,profitable_days,profitable_days
2024-06-03 00:00:00,42,2023-10,92.85,0.0,53692.85,profitable_days,profitable_days
2024-06-05 00:00:00,17,2022-06,36.1,0.0,53636.1,trading_days,trading_days|profitable_days
2024-06-05 00:00:00,18,2022-06,36.1,0.0,53636.1,trading_days,trading_days|profitable_days
2024-06-05 00:00:00,19,2022-06,36.1,0.0,53636.1,trading_days,trading_days|profitable_days
2024-06-05 00:00:00,20,2022-06,36.1,0.0,53636.1,trading_days,trading_days|profitable_days
2024-06-05 00:00:00,21,2022-06,36.1,0.0,53636.1,trading_days,trading_days|profitable_days
2024-06-05 00:00:00,22,2022-06,36.1,0.0,53636.1,trading_days,trading_days|profitable_days
2024-06-05 00:00:00,23,2022-06,36.1,0.0,53636.1,trading_days,trading_days|profitable_days
2024-06-05 00:00:00,24,2022-07,36.1,0.0,53636.1,trading_days,trading_days|profitable_days
2024-06-05 00:00:00,25,2022-08,36.1,0.0,53636.1,trading_days,trading_days|profitable_days
2024-06-05 00:00:00,28,2022-11,36.1,0.0,53636.1,trading_days,trading_days|profitable_days
2024-06-05 00:00:00,29,2022-12,36.1,0.0,53636.1,trading_days,trading_days|profitable_days
2024-06-05 00:00:00,30,2023-01,36.1,0.0,53636.1,trading_days,trading_days|profitable_days
2024-06-05 00:00:00,31,2023-01,36.1,0.0,53636.1,trading_days,trading_days|profitable_days
2024-06-05 00:00:00,32,2023-01,36.1,0.0,53636.1,trading_days,trading_days|profitable_days
2024-06-05 00:00:00,33,2023-02,36.1,0.0,53636.1,trading_days,trading_days|profitable_days
2024-06-05 00:00:00,34,2023-03,36.1,0.0,53636.1,trading_days,trading_days|profitable_days
2024-06-05 00:00:00,39,2023-10,36.1,0.0,53636.1,trading_days,trading_days|profitable_days
2024-06-05 00:00:00,40,2023-10,36.1,0.0,53636.1,trading_days,trading_days|profitable_days
2024-06-05 00:00:00,41,2023-10,36.1,0.0,53636.1,trading_days,trading_days|profitable_days
2024-06-05 00:00:00,42,2023-10,36.1,0.0,53636.1,trading_days,trading_days|profitable_days
2024-06-06 00:00:00,17,2022-06,333.7,0.0,53933.7,trading_days,trading_days|profitable_days
2024-06-06 00:00:00,18,2022-06,333.7,0.0,53933.7,trading_days,trading_days|profitable_days
2024-06-06 00:00:00,19,2022-06,333.7,0.0,53933.7,trading_days,trading_days|profitable_days
2024-06-06 00:00:00,20,2022-06,333.7,0.0,53933.7,trading_days,trading_days|profitable_days
2024-06-06 00:00:00,21,2022-06,333.7,0.0,53933.7,trading_days,trading_days|profitable_days
2024-06-06 00:00:00,22,2022-06,333.7,0.0,53933.7,trading_days,trading_days|profitable_days
2024-06-06 00:00:00,23,2022-06,333.7,0.0,53933.7,trading_days,trading_days|profitable_days
2024-06-06 00:00:00,24,2022-07,333.7,0.0,53933.7,trading_days,trading_days|profitable_days
2024-06-06 00:00:00,25,2022-08,333.7,0.0,53933.7,trading_days,trading_days|profitable_days
2024-06-06 00:00:00,28,2022-11,333.7,0.0,53933.7,trading_days,trading_days|profitable_days
2024-06-06 00:00:00,29,2022-12,333.7,0.0,53933.7,trading_days,trading_days|profitable_days
2024-06-06 00:00:00,30,2023-01,333.7,0.0,53933.7,trading_days,trading_days|profitable_days
2024-06-06 00:00:00,31,2023-01,333.7,0.0,53933.7,trading_days,trading_days|profitable_days
2024-06-06 00:00:00,32,2023-01,333.7,0.0,53933.7,trading_days,trading_days|profitable_days
2024-06-06 00:00:00,33,2023-02,333.7,0.0,53933.7,trading_days,trading_days|profitable_days
2024-06-06 00:00:00,34,2023-03,333.7,0.0,53933.7,trading_days,trading_days|profitable_days
2024-06-06 00:00:00,39,2023-10,333.7,0.0,53933.7,trading_days,trading_days|profitable_days
2024-06-06 00:00:00,40,2023-10,333.7,0.0,53933.7,trading_days,trading_days|profitable_days
2024-06-06 00:00:00,41,2023-10,333.7,0.0,53933.7,trading_days,trading_days|profitable_days
2024-06-06 00:00:00,42,2023-10,333.7,0.0,53933.7,trading_days,trading_days|profitable_days
2024-06-07 00:00:00,17,2022-06,81.2,0.0,53681.2,trading_days,trading_days|profitable_days
2024-06-07 00:00:00,18,2022-06,81.2,0.0,53681.2,trading_days,trading_days|profitable_days
2024-06-07 00:00:00,19,2022-06,81.2,0.0,53681.2,trading_days,trading_days|profitable_days
2024-06-07 00:00:00,20,2022-06,81.2,0.0,53681.2,trading_days,trading_days|profitable_days
2024-06-07 00:00:00,21,2022-06,81.2,0.0,53681.2,trading_days,trading_days|profitable_days
2024-06-07 00:00:00,22,2022-06,81.2,0.0,53681.2,trading_days,trading_days|profitable_days
2024-06-07 00:00:00,23,2022-06,81.2,0.0,53681.2,trading_days,trading_days|profitable_days
2024-06-07 00:00:00,24,2022-07,81.2,0.0,53681.2,trading_days,trading_days|profitable_days
2024-06-07 00:00:00,25,2022-08,81.2,0.0,53681.2,trading_days,trading_days|profitable_days
2024-06-07 00:00:00,28,2022-11,81.2,0.0,53681.2,trading_days,trading_days|profitable_days
2024-06-07 00:00:00,29,2022-12,81.2,0.0,53681.2,trading_days,trading_days|profitable_days
2024-06-07 00:00:00,30,2023-01,81.2,0.0,53681.2,trading_days,trading_days|profitable_days
2024-06-07 00:00:00,31,2023-01,81.2,0.0,53681.2,trading_days,trading_days|profitable_days
2024-06-07 00:00:00,32,2023-01,81.2,0.0,53681.2,trading_days,trading_days|profitable_days
2024-06-07 00:00:00,33,2023-02,81.2,0.0,53681.2,trading_days,trading_days|profitable_days
2024-06-07 00:00:00,34,2023-03,81.2,0.0,53681.2,trading_days,trading_days|profitable_days
2024-06-07 00:00:00,39,2023-10,81.2,0.0,53681.2,trading_days,trading_days|profitable_days
2024-06-07 00:00:00,40,2023-10,81.2,0.0,53681.2,trading_days,trading_days|profitable_days
2024-06-07 00:00:00,41,2023-10,81.2,0.0,53681.2,trading_days,trading_days|profitable_days
2024-06-07 00:00:00,42,2023-10,81.2,0.0,53681.2,trading_days,trading_days|profitable_days
2024-06-08 00:00:00,17,2022-06,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-08 00:00:00,18,2022-06,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-08 00:00:00,19,2022-06,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-08 00:00:00,20,2022-06,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-08 00:00:00,21,2022-06,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-08 00:00:00,22,2022-06,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-08 00:00:00,23,2022-06,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-08 00:00:00,24,2022-07,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-08 00:00:00,25,2022-08,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-08 00:00:00,28,2022-11,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-08 00:00:00,29,2022-12,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-08 00:00:00,30,2023-01,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-08 00:00:00,31,2023-01,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-08 00:00:00,32,2023-01,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-08 00:00:00,33,2023-02,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-08 00:00:00,34,2023-03,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-08 00:00:00,39,2023-10,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-08 00:00:00,40,2023-10,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-08 00:00:00,41,2023-10,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-08 00:00:00,42,2023-10,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-09 00:00:00,17,2022-06,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-09 00:00:00,18,2022-06,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-09 00:00:00,19,2022-06,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-09 00:00:00,20,2022-06,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-09 00:00:00,21,2022-06,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-09 00:00:00,22,2022-06,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-09 00:00:00,23,2022-06,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-09 00:00:00,24,2022-07,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-09 00:00:00,25,2022-08,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-09 00:00:00,28,2022-11,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-09 00:00:00,29,2022-12,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-09 00:00:00,30,2023-01,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-09 00:00:00,31,2023-01,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-09 00:00:00,32,2023-01,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-09 00:00:00,33,2023-02,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-09 00:00:00,34,2023-03,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-09 00:00:00,39,2023-10,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-09 00:00:00,40,2023-10,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-09 00:00:00,41,2023-10,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-09 00:00:00,42,2023-10,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-10 00:00:00,17,2022-06,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-10 00:00:00,18,2022-06,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-10 00:00:00,19,2022-06,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-10 00:00:00,20,2022-06,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-10 00:00:00,21,2022-06,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-10 00:00:00,22,2022-06,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-10 00:00:00,23,2022-06,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-10 00:00:00,24,2022-07,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-10 00:00:00,25,2022-08,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-10 00:00:00,28,2022-11,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-10 00:00:00,29,2022-12,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-10 00:00:00,30,2023-01,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-10 00:00:00,31,2023-01,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-10 00:00:00,32,2023-01,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-10 00:00:00,33,2023-02,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-10 00:00:00,34,2023-03,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-10 00:00:00,39,2023-10,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-10 00:00:00,40,2023-10,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-10 00:00:00,41,2023-10,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-10 00:00:00,42,2023-10,334.3,0.0,53934.3,trading_days,trading_days|profitable_days
2024-06-11 00:00:00,17,2022-06,257.35,0.0,53857.35,trading_days,trading_days|profitable_days
2024-06-11 00:00:00,18,2022-06,257.35,0.0,53857.35,trading_days,trading_days|profitable_days
2024-06-11 00:00:00,19,2022-06,257.35,0.0,53857.35,trading_days,trading_days|profitable_days
2024-06-11 00:00:00,20,2022-06,257.35,0.0,53857.35,trading_days,trading_days|profitable_days
2024-06-11 00:00:00,21,2022-06,257.35,0.0,53857.35,trading_days,trading_days|profitable_days
2024-06-11 00:00:00,22,2022-06,257.35,0.0,53857.35,trading_days,trading_days|profitable_days
2024-06-11 00:00:00,23,2022-06,257.35,0.0,53857.35,trading_days,trading_days|profitable_days
2024-06-11 00:00:00,24,2022-07,257.35,0.0,53857.35,trading_days,trading_days|profitable_days
2024-06-11 00:00:00,25,2022-08,257.35,0.0,53857.35,trading_days,trading_days|profitable_days
2024-06-11 00:00:00,28,2022-11,257.35,0.0,53857.35,trading_days,trading_days|profitable_days
2024-06-11 00:00:00,29,2022-12,257.35,0.0,53857.35,trading_days,trading_days|profitable_days
2024-06-11 00:00:00,30,2023-01,257.35,0.0,53857.35,trading_days,trading_days|profitable_days
2024-06-11 00:00:00,31,2023-01,257.35,0.0,53857.35,trading_days,trading_days|profitable_days
2024-06-11 00:00:00,32,2023-01,257.35,0.0,53857.35,trading_days,trading_days|profitable_days
2024-06-11 00:00:00,33,2023-02,257.35,0.0,53857.35,trading_days,trading_days|profitable_days
2024-06-11 00:00:00,34,2023-03,257.35,0.0,53857.35,trading_days,trading_days|profitable_days
2024-06-11 00:00:00,39,2023-10,257.35,0.0,53857.35,trading_days,trading_days|profitable_days
2024-06-11 00:00:00,40,2023-10,257.35,0.0,53857.35,trading_days,trading_days|profitable_days
2024-06-11 00:00:00,41,2023-10,257.35,0.0,53857.35,trading_days,trading_days|profitable_days
2024-06-11 00:00:00,42,2023-10,257.35,0.0,53857.35,trading_days,trading_days|profitable_days
2024-06-12 00:00:00,17,2022-06,506.5,0.0,54106.5,trading_days,trading_days|profitable_days
2024-06-12 00:00:00,18,2022-06,506.5,0.0,54106.5,trading_days,trading_days|profitable_days
2024-06-12 00:00:00,19,2022-06,506.5,0.0,54106.5,trading_days,trading_days|profitable_days
2024-06-12 00:00:00,20,2022-06,506.5,0.0,54106.5,trading_days,trading_days|profitable_days
2024-06-12 00:00:00,21,2022-06,506.5,0.0,54106.5,trading_days,trading_days|profitable_days
2024-06-12 00:00:00,22,2022-06,506.5,0.0,54106.5,trading_days,trading_days|profitable_days
2024-06-12 00:00:00,23,2022-06,506.5,0.0,54106.5,trading_days,trading_days|profitable_days
2024-06-12 00:00:00,24,2022-07,506.5,0.0,54106.5,trading_days,trading_days|profitable_days
2024-06-12 00:00:00,25,2022-08,506.5,0.0,54106.5,trading_days,trading_days|profitable_days
2024-06-12 00:00:00,28,2022-11,506.5,0.0,54106.5,trading_days,trading_days|profitable_days
2024-06-12 00:00:00,29,2022-12,506.5,0.0,54106.5,trading_days,trading_days|profitable_days
2024-06-12 00:00:00,30,2023-01,506.5,0.0,54106.5,trading_days,trading_days|profitable_days
2024-06-12 00:00:00,31,2023-01,506.5,0.0,54106.5,trading_days,trading_days|profitable_days
2024-06-12 00:00:00,32,2023-01,506.5,0.0,54106.5,trading_days,trading_days|profitable_days
2024-06-12 00:00:00,33,2023-02,506.5,0.0,54106.5,trading_days,trading_days|profitable_days
2024-06-12 00:00:00,34,2023-03,506.5,0.0,54106.5,trading_days,trading_days|profitable_days
2024-06-12 00:00:00,39,2023-10,506.5,0.0,54106.5,trading_days,trading_days|profitable_days
2024-06-12 00:00:00,40,2023-10,506.5,0.0,54106.5,trading_days,trading_days|profitable_days
2024-06-12 00:00:00,41,2023-10,506.5,0.0,54106.5,trading_days,trading_days|profitable_days
2024-06-12 00:00:00,42,2023-10,506.5,0.0,54106.5,trading_days,trading_days|profitable_days
2024-06-13 00:00:00,17,2022-06,1093.55,0.0,54693.55,trading_days,trading_days|profitable_days
2024-06-13 00:00:00,18,2022-06,1093.55,0.0,54693.55,trading_days,trading_days|profitable_days
2024-06-13 00:00:00,19,2022-06,1093.55,0.0,54693.55,trading_days,trading_days|profitable_days
2024-06-13 00:00:00,20,2022-06,1093.55,0.0,54693.55,trading_days,trading_days|profitable_days
2024-06-13 00:00:00,21,2022-06,1093.55,0.0,54693.55,trading_days,trading_days|profitable_days
2024-06-13 00:00:00,22,2022-06,1093.55,0.0,54693.55,trading_days,trading_days|profitable_days
2024-06-13 00:00:00,23,2022-06,1093.55,0.0,54693.55,trading_days,trading_days|profitable_days
2024-06-13 00:00:00,24,2022-07,1093.55,0.0,54693.55,trading_days,trading_days|profitable_days
2024-06-13 00:00:00,25,2022-08,1093.55,0.0,54693.55,trading_days,trading_days|profitable_days
2024-06-13 00:00:00,28,2022-11,1093.55,0.0,54693.55,trading_days,trading_days|profitable_days
2024-06-13 00:00:00,29,2022-12,1093.55,0.0,54693.55,trading_days,trading_days|profitable_days
2024-06-13 00:00:00,30,2023-01,1093.55,0.0,54693.55,trading_days,trading_days|profitable_days
2024-06-13 00:00:00,31,2023-01,1093.55,0.0,54693.55,trading_days,trading_days|profitable_days
2024-06-13 00:00:00,32,2023-01,1093.55,0.0,54693.55,trading_days,trading_days|profitable_days
2024-06-13 00:00:00,33,2023-02,1093.55,0.0,54693.55,trading_days,trading_days|profitable_days
2024-06-13 00:00:00,34,2023-03,1093.55,0.0,54693.55,trading_days,trading_days|profitable_days
2024-06-13 00:00:00,39,2023-10,1093.55,0.0,54693.55,trading_days,trading_days|profitable_days
2024-06-13 00:00:00,40,2023-10,1093.55,0.0,54693.55,trading_days,trading_days|profitable_days
2024-06-13 00:00:00,41,2023-10,1093.55,0.0,54693.55,trading_days,trading_days|profitable_days
2024-06-13 00:00:00,42,2023-10,1093.55,0.0,54693.55,trading_days,trading_days|profitable_days
2024-06-14 00:00:00,17,2022-06,914.65,0.0,54514.65,profitable_days,profitable_days
2024-06-14 00:00:00,18,2022-06,914.65,0.0,54514.65,profitable_days,profitable_days
2024-06-14 00:00:00,19,2022-06,914.65,0.0,54514.65,profitable_days,profitable_days
2024-06-14 00:00:00,20,2022-06,914.65,0.0,54514.65,profitable_days,profitable_days
2024-06-14 00:00:00,21,2022-06,914.65,0.0,54514.65,profitable_days,profitable_days
2024-06-14 00:00:00,22,2022-06,914.65,0.0,54514.65,profitable_days,profitable_days
2024-06-14 00:00:00,23,2022-06,914.65,0.0,54514.65,profitable_days,profitable_days
2024-06-14 00:00:00,24,2022-07,914.65,0.0,54514.65,profitable_days,profitable_days
2024-06-14 00:00:00,25,2022-08,914.65,0.0,54514.65,profitable_days,profitable_days
2024-06-14 00:00:00,28,2022-11,914.65,0.0,54514.65,profitable_days,profitable_days
2024-06-14 00:00:00,29,2022-12,914.65,0.0,54514.65,profitable_days,profitable_days
2024-06-14 00:00:00,30,2023-01,914.65,0.0,54514.65,profitable_days,profitable_days
2024-06-14 00:00:00,31,2023-01,914.65,0.0,54514.65,profitable_days,profitable_days
2024-06-14 00:00:00,32,2023-01,914.65,0.0,54514.65,profitable_days,profitable_days
2024-06-14 00:00:00,33,2023-02,914.65,0.0,54514.65,profitable_days,profitable_days
2024-06-14 00:00:00,34,2023-03,914.65,0.0,54514.65,profitable_days,profitable_days
2024-06-14 00:00:00,39,2023-10,914.65,0.0,54514.65,profitable_days,profitable_days
2024-06-14 00:00:00,40,2023-10,914.65,0.0,54514.65,profitable_days,profitable_days
2024-06-14 00:00:00,41,2023-10,914.65,0.0,54514.65,profitable_days,profitable_days
2024-06-14 00:00:00,42,2023-10,914.65,0.0,54514.65,profitable_days,profitable_days
2024-06-18 00:00:00,17,2022-06,112.65,0.0,53712.65,trading_days,trading_days|profitable_days
2024-06-18 00:00:00,18,2022-06,112.65,0.0,53712.65,trading_days,trading_days|profitable_days
2024-06-18 00:00:00,19,2022-06,112.65,0.0,53712.65,trading_days,trading_days|profitable_days
2024-06-18 00:00:00,20,2022-06,112.65,0.0,53712.65,trading_days,trading_days|profitable_days
2024-06-18 00:00:00,21,2022-06,112.65,0.0,53712.65,trading_days,trading_days|profitable_days
2024-06-18 00:00:00,22,2022-06,112.65,0.0,53712.65,trading_days,trading_days|profitable_days
2024-06-18 00:00:00,23,2022-06,112.65,0.0,53712.65,trading_days,trading_days|profitable_days
2024-06-18 00:00:00,24,2022-07,112.65,0.0,53712.65,trading_days,trading_days|profitable_days
2024-06-18 00:00:00,25,2022-08,112.65,0.0,53712.65,trading_days,trading_days|profitable_days
2024-06-18 00:00:00,28,2022-11,112.65,0.0,53712.65,trading_days,trading_days|profitable_days
2024-06-18 00:00:00,29,2022-12,112.65,0.0,53712.65,trading_days,trading_days|profitable_days
2024-06-18 00:00:00,30,2023-01,112.65,0.0,53712.65,trading_days,trading_days|profitable_days
2024-06-18 00:00:00,31,2023-01,112.65,0.0,53712.65,trading_days,trading_days|profitable_days
2024-06-18 00:00:00,32,2023-01,112.65,0.0,53712.65,trading_days,trading_days|profitable_days
2024-06-18 00:00:00,33,2023-02,112.65,0.0,53712.65,trading_days,trading_days|profitable_days
2024-06-18 00:00:00,34,2023-03,112.65,0.0,53712.65,trading_days,trading_days|profitable_days
2024-06-18 00:00:00,39,2023-10,112.65,0.0,53712.65,trading_days,trading_days|profitable_days
2024-06-18 00:00:00,40,2023-10,112.65,0.0,53712.65,trading_days,trading_days|profitable_days
2024-06-18 00:00:00,41,2023-10,112.65,0.0,53712.65,trading_days,trading_days|profitable_days
2024-06-18 00:00:00,42,2023-10,112.65,0.0,53712.65,trading_days,trading_days|profitable_days
2024-06-19 00:00:00,17,2022-06,81.9,0.0,53681.9,trading_days,trading_days|profitable_days
2024-06-19 00:00:00,18,2022-06,81.9,0.0,53681.9,trading_days,trading_days|profitable_days
2024-06-19 00:00:00,19,2022-06,81.9,0.0,53681.9,trading_days,trading_days|profitable_days
2024-06-19 00:00:00,20,2022-06,81.9,0.0,53681.9,trading_days,trading_days|profitable_days
2024-06-19 00:00:00,21,2022-06,81.9,0.0,53681.9,trading_days,trading_days|profitable_days
2024-06-19 00:00:00,22,2022-06,81.9,0.0,53681.9,trading_days,trading_days|profitable_days
2024-06-19 00:00:00,23,2022-06,81.9,0.0,53681.9,trading_days,trading_days|profitable_days
2024-06-19 00:00:00,24,2022-07,81.9,0.0,53681.9,trading_days,trading_days|profitable_days
2024-06-19 00:00:00,25,2022-08,81.9,0.0,53681.9,trading_days,trading_days|profitable_days
2024-06-19 00:00:00,28,2022-11,81.9,0.0,53681.9,trading_days,trading_days|profitable_days
2024-06-19 00:00:00,29,2022-12,81.9,0.0,53681.9,trading_days,trading_days|profitable_days
2024-06-19 00:00:00,30,2023-01,81.9,0.0,53681.9,trading_days,trading_days|profitable_days
2024-06-19 00:00:00,31,2023-01,81.9,0.0,53681.9,trading_days,trading_days|profitable_days
2024-06-19 00:00:00,32,2023-01,81.9,0.0,53681.9,trading_days,trading_days|profitable_days
2024-06-19 00:00:00,33,2023-02,81.9,0.0,53681.9,trading_days,trading_days|profitable_days
2024-06-19 00:00:00,34,2023-03,81.9,0.0,53681.9,trading_days,trading_days|profitable_days
2024-06-19 00:00:00,39,2023-10,81.9,0.0,53681.9,trading_days,trading_days|profitable_days
2024-06-19 00:00:00,40,2023-10,81.9,0.0,53681.9,trading_days,trading_days|profitable_days
2024-06-19 00:00:00,41,2023-10,81.9,0.0,53681.9,trading_days,trading_days|profitable_days
2024-06-19 00:00:00,42,2023-10,81.9,0.0,53681.9,trading_days,trading_days|profitable_days
