at,account_id,trade_key,entry_at,equity_before,floor_before,mae,mfe,gross_pnl,adverse_equity,equity_after,floor_after,alive_after,death_equity
2026-03-11T03:00:00,131,RR1.00:2-3:557:2100,2026-03-11T02:10:40,-199.85,-2047.7,-11.5,95.5,77.5,-211.35,-123.4,-2047.7,True,
2026-03-11T07:00:00,128,RR1.00:4-5:528:2054,2026-03-11T04:14:40,-858.65,-2130.2,-12.0,93.5,84.5,-870.65,-775.2,-2130.2,True,
2026-03-11T07:00:00,129,RR1.00:4-5:528:2054,2026-03-11T04:14:40,-858.65,-2130.2,-12.0,93.5,84.5,-870.65,-775.2,-2130.2,True,
2026-03-11T07:00:00,130,RR1.00:4-5:528:2054,2026-03-11T04:14:40,-123.4,-2047.7,-12.0,93.5,84.5,-135.4,-39.95,-2047.7,True,
2026-03-11T07:00:00,131,RR1.00:4-5:528:2054,2026-03-11T04:14:40,-123.4,-2047.7,-12.0,93.5,84.5,-135.4,-39.95,-2047.7,True,
2026-03-11T07:00:00,128,RR1.00:6-7:533:2043,2026-03-11T06:32:40,-775.2,-2130.2,1.5,47.0,38.0,-775.2,-775.2,-2130.2,True,
2026-03-11T07:00:00,129,RR1.00:6-7:533:2043,2026-03-11T06:32:40,-775.2,-2130.2,1.5,47.0,38.0,-775.2,-775.2,-2130.2,True,
2026-03-11T07:00:00,130,RR1.00:6-7:533:2043,2026-03-11T06:32:40,-39.95,-2047.7,1.5,47.0,38.0,-39.95,-39.95,-2047.7,True,
2026-03-11T07:00:00,131,RR1.00:6-7:533:2043,2026-03-11T06:32:40,-39.95,-2047.7,1.5,47.0,38.0,-39.95,-39.95,-2047.7,True,
2026-03-11T10:24:40,128,RR1.00:9-10:555:2052,2026-03-11T09:33:40,-775.2,-2130.2,-67.5,23.0,-67.5,-842.7,-843.75,-2130.2,True,
2026-03-11T10:24:40,129,RR1.00:9-10:555:2052,2026-03-11T09:33:40,-775.2,-2130.2,-67.5,23.0,-67.5,-842.7,-843.75,-2130.2,True,
2026-03-11T10:24:40,130,RR1.00:9-10:555:2052,2026-03-11T09:33:40,-39.95,-2047.7,-67.5,23.0,-67.5,-107.45,-108.5,-2047.7,True,
2026-03-11T10:24:40,131,RR1.00:9-10:555:2052,2026-03-11T09:33:40,-39.95,-2047.7,-67.5,23.0,-67.5,-107.45,-108.5,-2047.7,True,
2026-03-11T14:00:00,128,RR1.00:13-14:569:2105,2026-03-11T13:08:40,-843.75,-2130.2,-6.0,153.5,139.0,-849.75,-705.8,-2130.2,True,
2026-03-11T14:00:00,129,RR1.00:13-14:569:2105,2026-03-11T13:08:40,-843.75,-2130.2,-6.0,153.5,139.0,-849.75,-705.8,-2130.2,True,
2026-03-11T14:00:00,130,RR1.00:13-14:569:2105,2026-03-11T13:08:40,-108.5,-2047.7,-6.0,153.5,139.0,-114.5,29.45,-2047.7,True,
2026-03-11T14:00:00,131,RR1.00:13-14:569:2105,2026-03-11T13:08:40,-108.5,-2047.7,-6.0,153.5,139.0,-114.5,29.45,-2047.7,True,
2026-03-11T15:42:40,128,RR1.00:15-16:681:2230,2026-03-11T15:29:20,-705.8,-2130.2,-139.5,115.5,-139.5,-845.3,-846.35,-2130.2,True,
2026-03-11T15:42:40,129,RR1.00:15-16:681:2230,2026-03-11T15:29:20,-705.8,-2130.2,-139.5,115.5,-139.5,-845.3,-846.35,-2130.2,True,
2026-03-11T15:42:40,130,RR1.00:15-16:681:2230,2026-03-11T15:29:20,29.45,-2047.7,-139.5,115.5,-139.5,-110.05,-111.1,-2047.7,True,
2026-03-11T15:42:40,131,RR1.00:15-16:681:2230,2026-03-11T15:29:20,29.45,-2047.7,-139.5,115.5,-139.5,-110.05,-111.1,-2047.7,True,
2026-03-11T18:46:40,128,RR1.00:16-17:845:2413,2026-03-11T16:30:40,-846.35,-2130.2,-295.0,248.0,-295.0,-1141.35,-1142.4,-2130.2,True,
2026-03-11T18:46:40,129,RR1.00:16-17:845:2413,2026-03-11T16:30:40,-846.35,-2130.2,-295.0,248.0,-295.0,-1141.35,-1142.4,-2130.2,True,
2026-03-11T18:46:40,130,RR1.00:16-17:845:2413,2026-03-11T16:30:40,-111.1,-2047.7,-295.0,248.0,-295.0,-406.1,-407.15,-2047.7,True,
2026-03-11T18:46:40,131,RR1.00:16-17:845:2413,2026-03-11T16:30:40,-111.1,-2047.7,-295.0,248.0,-295.0,-406.1,-407.15,-2047.7,True,
2026-03-11T20:38:40,128,RR1.00:19-20:481:1955,2026-03-11T19:30:40,-1142.4,-2130.2,-144.0,142.0,-144.0,-1286.4,-1287.45,-2130.2,True,
2026-03-11T20:38:40,129,RR1.00:19-20:481:1955,2026-03-11T19:30:40,-1142.4,-2130.2,-144.0,142.0,-144.0,-1286.4,-1287.45,-2130.2,True,
2026-03-11T20:38:40,130,RR1.00:19-20:481:1955,2026-03-11T19:30:40,-407.15,-2047.7,-144.0,142.0,-144.0,-551.15,-552.2,-2047.7,True,
2026-03-11T20:38:40,131,RR1.00:19-20:481:1955,2026-03-11T19:30:40,-407.15,-2047.7,-144.0,142.0,-144.0,-551.15,-552.2,-2047.7,True,
2026-03-11T23:30:00,128,RR1.00:21-22:535:1985,2026-03-11T21:34:40,-1287.45,-2130.2,-96.5,90.0,5.5,-1383.95,-1283.0,-2130.2,True,
2026-03-11T23:30:00,129,RR1.00:21-22:535:1985,2026-03-11T21:34:40,-1287.45,-2130.2,-96.5,90.0,5.5,-1383.95,-1283.0,-2130.2,True,
2026-03-11T23:30:00,130,RR1.00:21-22:535:1985,2026-03-11T21:34:40,-552.2,-2047.7,-96.5,90.0,5.5,-648.7,-547.75,-2047.7,True,
2026-03-11T23:30:00,131,RR1.00:21-22:535:1985,2026-03-11T21:34:40,-552.2,-2047.7,-96.5,90.0,5.5,-648.7,-547.75,-2047.7,True,
2026-03-11T23:30:00,128,RR1.00:22-23:552:1996,2026-03-11T22:34:40,-1283.0,-2130.2,-38.5,81.5,-3.0,-1321.5,-1283.0,-2130.2,True,
2026-03-11T23:30:00,129,RR1.00:22-23:552:1996,2026-03-11T22:34:40,-1283.0,-2130.2,-38.5,81.5,-3.0,-1321.5,-1283.0,-2130.2,True,
2026-03-11T23:30:00,130,RR1.00:22-23:552:1996,2026-03-11T22:34:40,-547.75,-2047.7,-38.5,81.5,-3.0,-586.25,-547.75,-2047.7,True,
2026-03-11T23:30:00,131,RR1.00:22-23:552:1996,2026-03-11T22:34:40,-547.75,-2047.7,-38.5,81.5,-3.0,-586.25,-547.75,-2047.7,True,
2026-03-12T05:35:40,128,RR1.00:3-4:553:2068,2026-03-12T03:35:40,-1283.0,-2130.2,-102.0,102.0,-102.0,-1385.0,-1386.05,-2130.2,True,
2026-03-12T05:35:40,129,RR1.00:3-4:553:2068,2026-03-12T03:35:40,-1283.0,-2130.2,-102.0,102.0,-102.0,-1385.0,-1386.05,-2130.2,True,
2026-03-12T05:35:40,130,RR1.00:3-4:553:2068,2026-03-12T03:35:40,-547.75,-2047.7,-102.0,102.0,-102.0,-649.75,-650.8,-2047.7,True,
2026-03-12T05:35:40,131,RR1.00:3-4:553:2068,2026-03-12T03:35:40,-547.75,-2047.7,-102.0,102.0,-102.0,-649.75,-650.8,-2047.7,True,
2026-03-12T09:30:00,128,RR1.00:8-9:599:2132,2026-03-12T08:02:40,-1386.05,-2130.2,-29.5,82.5,82.0,-1415.55,-1305.1,-2130.2,True,
2026-03-12T09:30:00,129,RR1.00:8-9:599:2132,2026-03-12T08:02:40,-1386.05,-2130.2,-29.5,82.5,82.0,-1415.55,-1305.1,-2130.2,True,
2026-03-12T09:30:00,130,RR1.00:8-9:599:2132,2026-03-12T08:02:40,-650.8,-2047.7,-29.5,82.5,82.0,-680.3,-569.85,-2047.7,True,
2026-03-12T09:30:00,131,RR1.00:8-9:599:2132,2026-03-12T08:02:40,-650.8,-2047.7,-29.5,82.5,82.0,-680.3,-569.85,-2047.7,True,
2026-03-12T15:01:40,128,RR1.00:14-15:530:2009,2026-03-12T14:30:40,-1305.1,-2130.2,-87.0,77.0,-87.0,-1392.1,-1305.1,-2130.2,True,
2026-03-12T15:01:40,129,RR1.00:14-15:530:2009,2026-03-12T14:30:40,-1305.1,-2130.2,-87.0,77.0,-87.0,-1392.1,-1305.1,-2130.2,True,
2026-03-12T15:01:40,130,RR1.00:14-15:530:2009,2026-03-12T14:30:40,-569.85,-2047.7,-87.0,77.0,-87.0,-656.85,-569.85,-2047.7,True,
2026-03-12T15:01:40,131,RR1.00:14-15:530:2009,2026-03-12T14:30:40,-569.85,-2047.7,-87.0,77.0,-87.0,-656.85,-569.85,-2047.7,True,
2026-03-12T15:06:40,128,RR1.00:12-13:511:2020,2026-03-12T12:40:40,-1305.1,-2130.2,-141.0,90.5,-141.0,-1446.1,-1447.15,-2130.2,True,
2026-03-12T15:06:40,129,RR1.00:12-13:511:2020,2026-03-12T12:40:40,-1305.1,-2130.2,-141.0,90.5,-141.0,-1446.1,-1447.15,-2130.2,True,
2026-03-12T15:06:40,130,RR1.00:12-13:511:2020,2026-03-12T12:40:40,-569.85,-2047.7,-141.0,90.5,-141.0,-710.85,-711.9,-2047.7,True,
2026-03-12T15:06:40,131,RR1.00:12-13:511:2020,2026-03-12T12:40:40,-569.85,-2047.7,-141.0,90.5,-141.0,-710.85,-711.9,-2047.7,True,
2026-03-12T16:14:40,128,RR1.00:16-17:846:2415,2026-03-12T16:03:40,-1447.15,-2130.2,-86.0,17.5,-86.0,-1533.15,-1534.2,-2130.2,True,
2026-03-12T16:14:40,129,RR1.00:16-17:846:2415,2026-03-12T16:03:40,-1447.15,-2130.2,-86.0,17.5,-86.0,-1533.15,-1534.2,-2130.2,True,
2026-03-12T16:14:40,130,RR1.00:16-17:846:2415,2026-03-12T16:03:40,-711.9,-2047.7,-86.0,17.5,-86.0,-797.9,-798.95,-2047.7,True,
2026-03-12T16:14:40,131,RR1.00:16-17:846:2415,2026-03-12T16:03:40,-711.9,-2047.7,-86.0,17.5,-86.0,-797.9,-798.95,-2047.7,True,
2026-03-12T22:46:40,128,RR1.00:18-19:462:1968,2026-03-12T18:39:40,-1534.2,-2130.2,-158.0,190.5,-158.0,-1692.2,-1693.25,-2130.2,True,
2026-03-12T22:46:40,129,RR1.00:18-19:462:1968,2026-03-12T18:39:40,-1534.2,-2130.2,-158.0,190.5,-158.0,-1692.2,-1693.25,-2130.2,True,
2026-03-12T22:46:40,130,RR1.00:18-19:462:1968,2026-03-12T18:39:40,-798.95,-2047.7,-158.0,190.5,-158.0,-956.95,-958.0,-2047.7,True,
2026-03-12T22:46:40,131,RR1.00:18-19:462:1968,2026-03-12T18:39:40,-798.95,-2047.7,-158.0,190.5,-158.0,-956.95,-958.0,-2047.7,True,
2026-03-13T07:22:40,128,RR1.00:6-7:534:2048,2026-03-13T06:46:40,-1693.25,-2130.2,-76.5,18.0,-76.5,-1769.75,-1693.25,-2130.2,True,
2026-03-13T07:22:40,129,RR1.00:6-7:534:2048,2026-03-13T06:46:40,-1693.25,-2130.2,-76.5,18.0,-76.5,-1769.75,-1693.25,-2130.2,True,
2026-03-13T07:22:40,130,RR1.00:6-7:534:2048,2026-03-13T06:46:40,-958.0,-2047.7,-76.5,18.0,-76.5,-1034.5,-958.0,-2047.7,True,
2026-03-13T07:22:40,131,RR1.00:6-7:534:2048,2026-03-13T06:46:40,-958.0,-2047.7,-76.5,18.0,-76.5,-1034.5,-958.0,-2047.7,True,
2026-03-13T09:25:40,128,RR1.00:8-9:600:2134,2026-03-13T08:31:40,-1693.25,-2130.2,-51.5,22.5,-51.5,-1744.75,-1693.25,-2130.2,True,
2026-03-13T09:25:40,129,RR1.00:8-9:600:2134,2026-03-13T08:31:40,-1693.25,-2130.2,-51.5,22.5,-51.5,-1744.75,-1693.25,-2130.2,True,
2026-03-13T09:25:40,130,RR1.00:8-9:600:2134,2026-03-13T08:31:40,-958.0,-2047.7,-51.5,22.5,-51.5,-1009.5,-958.0,-2047.7,True,
2026-03-13T09:25:40,131,RR1.00:8-9:600:2134,2026-03-13T08:31:40,-958.0,-2047.7,-51.5,22.5,-51.5,-1009.5,-958.0,-2047.7,True,
2026-03-13T09:37:40,128,RR1.00:3-4:554:2070,2026-03-13T03:15:40,-1693.25,-2130.2,-122.5,147.5,-122.5,-1815.75,-1816.8,-2130.2,True,
2026-03-13T09:37:40,129,RR1.00:3-4:554:2070,2026-03-13T03:15:40,-1693.25,-2130.2,-122.5,147.5,-122.5,-1815.75,-1816.8,-2130.2,True,
2026-03-13T09:37:40,130,RR1.00:3-4:554:2070,2026-03-13T03:15:40,-958.0,-2047.7,-122.5,147.5,-122.5,-1080.5,-1081.55,-2047.7,True,
2026-03-13T09:37:40,131,RR1.00:3-4:554:2070,2026-03-13T03:15:40,-958.0,-2047.7,-122.5,147.5,-122.5,-1080.5,-1081.55,-2047.7,True,
2026-03-13T12:30:00,128,RR1.00:11-12:456:1963,2026-03-13T11:37:40,-1816.8,-2130.2,-10.5,228.5,133.0,-1827.3,-1684.85,-2130.2,True,
2026-03-13T12:30:00,129,RR1.00:11-12:456:1963,2026-03-13T11:37:40,-1816.8,-2130.2,-10.5,228.5,133.0,-1827.3,-1684.85,-2130.2,True,
2026-03-13T12:30:00,130,RR1.00:11-12:456:1963,2026-03-13T11:37:40,-1081.55,-2047.7,-10.5,228.5,133.0,-1092.05,-949.6,-2047.7,True,
2026-03-13T12:30:00,131,RR1.00:11-12:456:1963,2026-03-13T11:37:40,-1081.55,-2047.7,-10.5,228.5,133.0,-1092.05,-949.6,-2047.7,True,
2026-03-13T16:35:40,128,RR1.00:15-16:682:2234,2026-03-13T15:30:40,-1684.85,-2130.2,-93.0,117.0,-93.0,-1777.85,-1778.9,-2130.2,True,
2026-03-13T16:35:40,129,RR1.00:15-16:682:2234,2026-03-13T15:30:40,-1684.85,-2130.2,-93.0,117.0,-93.0,-1777.85,-1778.9,-2130.2,True,
2026-03-13T16:35:40,130,RR1.00:15-16:682:2234,2026-03-13T15:30:40,-949.6,-2047.7,-93.0,117.0,-93.0,-1042.6,-1043.65,-2047.7,True,
2026-03-13T16:35:40,131,RR1.00:15-16:682:2234,2026-03-13T15:30:40,-949.6,-2047.7,-93.0,117.0,-93.0,-1042.6,-1043.65,-2047.7,True,
2026-03-13T16:35:40,128,RR1.00:16-17:847:2418,2026-03-13T16:33:20,-1778.9,-2130.2,-105.0,23.5,-105.0,-1883.9,-1778.9,-2130.2,True,
2026-03-13T16:35:40,129,RR1.00:16-17:847:2418,2026-03-13T16:33:20,-1778.9,-2130.2,-105.0,23.5,-105.0,-1883.9,-1778.9,-2130.2,True,
2026-03-13T16:35:40,130,RR1.00:16-17:847:2418,2026-03-13T16:33:20,-1043.65,-2047.7,-105.0,23.5,-105.0,-1148.65,-1043.65,-2047.7,True,
2026-03-13T16:35:40,131,RR1.00:16-17:847:2418,2026-03-13T16:33:20,-1043.65,-2047.7,-105.0,23.5,-105.0,-1148.65,-1043.65,-2047.7,True,
2026-03-13T22:40:40,128,RR1.00:21-22:536:1988,2026-03-13T21:43:40,-1778.9,-2130.2,-206.0,33.5,-206.0,-1984.9,-1985.95,-2130.2,True,
2026-03-13T22:40:40,129,RR1.00:21-22:536:1988,2026-03-13T21:43:40,-1778.9,-2130.2,-206.0,33.5,-206.0,-1984.9,-1985.95,-2130.2,True,
2026-03-13T22:40:40,130,RR1.00:21-22:536:1988,2026-03-13T21:43:40,-1043.65,-2047.7,-206.0,33.5,-206.0,-1249.65,-1250.7,-2047.7,True,
2026-03-13T22:40:40,131,RR1.00:21-22:536:1988,2026-03-13T21:43:40,-1043.65,-2047.7,-206.0,33.5,-206.0,-1249.65,-1250.7,-2047.7,True,
2026-03-16T01:08:40,128,RR1.00:1-2:452:1836,2026-03-16T01:01:40,-1985.95,-2130.2,-99.5,41.5,-99.5,-2085.45,-2086.5,-2130.2,True,
2026-03-16T01:08:40,129,RR1.00:1-2:452:1836,2026-03-16T01:01:40,-1985.95,-2130.2,-99.5,41.5,-99.5,-2085.45,-2086.5,-2130.2,True,
2026-03-16T01:08:40,130,RR1.00:1-2:452:1836,2026-03-16T01:01:40,-1250.7,-2047.7,-99.5,41.5,-99.5,-1350.2,-1351.25,-2047.7,True,
2026-03-16T01:08:40,131,RR1.00:1-2:452:1836,2026-03-16T01:01:40,-1250.7,-2047.7,-99.5,41.5,-99.5,-1350.2,-1351.25,-2047.7,True,
2026-03-16T05:15:40,128,RR1.00:4-5:529:2056,2026-03-16T04:54:40,-2086.5,-2130.2,-66.0,4.0,-66.0,-2152.5,-2086.5,-2130.2,False,-2152.5
2026-03-16T05:15:40,129,RR1.00:4-5:529:2056,2026-03-16T04:54:40,-2086.5,-2130.2,-66.0,4.0,-66.0,-2152.5,-2086.5,-2130.2,False,-2152.5
2026-03-16T05:15:40,130,RR1.00:4-5:529:2056,2026-03-16T04:54:40,-1351.25,-2047.7,-66.0,4.0,-66.0,-1417.25,-1418.3,-2047.7,True,
2026-03-16T05:15:40,131,RR1.00:4-5:529:2056,2026-03-16T04:54:40,-1351.25,-2047.7,-66.0,4.0,-66.0,-1417.25,-1418.3,-2047.7,True,
2026-03-16T10:00:00,130,RR1.00:8-9:601:2136,2026-03-16T08:38:40,-1418.3,-2047.7,-5.0,67.0,60.0,-1423.3,-1359.35,-2047.7,True,
2026-03-16T10:00:00,131,RR1.00:8-9:601:2136,2026-03-16T08:38:40,-1418.3,-2047.7,-5.0,67.0,60.0,-1423.3,-1359.35,-2047.7,True,
2026-03-16T10:27:40,130,RR1.00:9-10:556:2055,2026-03-16T09:56:40,-1359.35,-2047.7,-57.5,41.0,-57.5,-1416.85,-1359.35,-2047.7,True,
2026-03-16T10:27:40,131,RR1.00:9-10:556:2055,2026-03-16T09:56:40,-1359.35,-2047.7,-57.5,41.0,-57.5,-1416.85,-1359.35,-2047.7,True,
2026-03-16T11:20:40,130,RR1.00:11-12:457:1965,2026-03-16T11:02:40,-1359.35,-2047.7,-75.5,57.5,-75.5,-1434.85,-1435.9,-2047.7,True,
2026-03-16T11:20:40,131,RR1.00:11-12:457:1965,2026-03-16T11:02:40,-1359.35,-2047.7,-75.5,57.5,-75.5,-1434.85,-1435.9,-2047.7,True,
2026-03-16T13:30:00,130,RR1.00:13-14:570:2108,2026-03-16T13:03:40,-1435.9,-2047.7,-41.5,133.5,110.5,-1477.4,-1326.45,-2047.7,True,
2026-03-16T13:30:00,131,RR1.00:13-14:570:2108,2026-03-16T13:03:40,-1435.9,-2047.7,-41.5,133.5,110.5,-1477.4,-1326.45,-2047.7,True,
2026-03-16T15:30:00,130,RR1.00:14-15:531:2011,2026-03-16T14:36:40,-1326.45,-2047.7,-6.0,133.5,106.0,-1332.45,-1221.5,-2047.7,True,
2026-03-16T15:30:00,131,RR1.00:14-15:531:2011,2026-03-16T14:36:40,-1326.45,-2047.7,-6.0,133.5,106.0,-1332.45,-1221.5,-2047.7,True,
2026-03-16T17:00:00,130,RR1.00:16-17:848:2421,2026-03-16T16:31:40,-1221.5,-2047.7,-44.0,124.0,107.5,-1265.5,-1115.05,-2047.7,True,
2026-03-16T17:00:00,131,RR1.00:16-17:848:2421,2026-03-16T16:31:40,-1221.5,-2047.7,-44.0,124.0,107.5,-1265.5,-1115.05,-2047.7,True,
2026-03-16T22:14:20,130,RR1.00:22-23:553:2000,2026-03-16T22:09:40,-1115.05,-2047.7,-68.0,161.5,-68.0,-1183.05,-1115.05,-2047.7,True,
2026-03-16T22:14:20,131,RR1.00:22-23:553:2000,2026-03-16T22:09:40,-1115.05,-2047.7,-68.0,161.5,-68.0,-1183.05,-1115.05,-2047.7,True,
2026-03-16T22:43:20,130,RR1.00:21-22:537:1990,2026-03-16T21:06:40,-1115.05,-2047.7,-120.0,208.5,-120.0,-1235.05,-1115.05,-2047.7,True,
2026-03-16T22:43:20,131,RR1.00:21-22:537:1990,2026-03-16T21:06:40,-1115.05,-2047.7,-120.0,208.5,-120.0,-1235.05,-1115.05,-2047.7,True,
2026-03-16T23:30:00,130,RR1.00:18-19:463:1972,2026-03-16T18:22:40,-1115.05,-2047.7,-207.5,190.5,-139.5,-1322.55,-1255.6,-2047.7,True,
2026-03-16T23:30:00,131,RR1.00:18-19:463:1972,2026-03-16T18:22:40,-1115.05,-2047.7,-207.5,190.5,-139.5,-1322.55,-1255.6,-2047.7,True,
2026-03-17T03:24:40,130,RR1.00:2-3:558:2106,2026-03-17T02:40:40,-1255.6,-2047.7,-66.0,31.0,-66.0,-1321.6,-1322.65,-2047.7,True,
2026-03-17T03:24:40,131,RR1.00:2-3:558:2106,2026-03-17T02:40:40,-1255.6,-2047.7,-66.0,31.0,-66.0,-1321.6,-1322.65,-2047.7,True,
2026-03-17T08:00:00,130,RR1.00:7-8:597:2158,2026-03-17T07:17:40,-1322.65,-2047.7,-8.0,85.0,60.5,-1330.65,-1263.2,-2047.7,True,
2026-03-17T08:00:00,131,RR1.00:7-8:597:2158,2026-03-17T07:17:40,-1322.65,-2047.7,-8.0,85.0,60.5,-1330.65,-1263.2,-2047.7,True,
2026-03-17T11:36:20,130,RR1.00:10-11:587:2129,2026-03-17T10:19:40,-1263.2,-2047.7,-64.5,83.5,-64.5,-1327.7,-1328.75,-2047.7,True,
2026-03-17T11:36:20,131,RR1.00:10-11:587:2129,2026-03-17T10:19:40,-1263.2,-2047.7,-64.5,83.5,-64.5,-1327.7,-1328.75,-2047.7,True,
2026-03-17T15:30:00,130,RR1.00:15-16:683:2236,2026-03-17T15:06:40,-1328.75,-2047.7,-9.0,114.0,101.5,-1337.75,-1228.3,-2047.7,True,
2026-03-17T15:30:00,131,RR1.00:15-16:683:2236,2026-03-17T15:06:40,-1328.75,-2047.7,-9.0,114.0,101.5,-1337.75,-1228.3,-2047.7,True,
2026-03-17T22:06:40,130,RR1.00:20-21:513:1906,2026-03-17T20:02:40,-1228.3,-2047.7,-77.0,62.5,-77.0,-1305.3,-1306.35,-2047.7,True,
2026-03-17T22:06:40,131,RR1.00:20-21:513:1906,2026-03-17T20:02:40,-1228.3,-2047.7,-77.0,62.5,-77.0,-1305.3,-1306.35,-2047.7,True,
2026-03-18T03:30:00,130,RR1.00:3-4:555:2073,2026-03-18T03:01:40,-1306.35,-2047.7,-10.0,78.0,59.0,-1316.35,-1248.4,-2047.7,True,
2026-03-18T03:30:00,131,RR1.00:3-4:555:2073,2026-03-18T03:01:40,-1306.35,-2047.7,-10.0,78.0,59.0,-1316.35,-1248.4,-2047.7,True,
2026-03-18T08:30:00,130,RR1.00:6-7:535:2051,2026-03-18T06:46:40,-1248.4,-2047.7,-9.0,63.5,57.0,-1257.4,-1192.45,-2047.7,True,
2026-03-18T08:30:00,131,RR1.00:6-7:535:2051,2026-03-18T06:46:40,-1248.4,-2047.7,-9.0,63.5,57.0,-1257.4,-1192.45,-2047.7,True,
2026-03-18T11:30:20,130,RR1.00:11-12:458:1969,2026-03-18T11:06:40,-1192.45,-2047.7,-47.0,8.5,-47.0,-1239.45,-1240.5,-2047.7,True,
2026-03-18T11:30:20,131,RR1.00:11-12:458:1969,2026-03-18T11:06:40,-1192.45,-2047.7,-47.0,8.5,-47.0,-1239.45,-1240.5,-2047.7,True,
2026-03-18T13:53:40,130,RR1.00:13-14:571:2111,2026-03-18T13:19:40,-1240.5,-2047.7,-47.5,13.0,-47.5,-1288.0,-1289.05,-2047.7,True,
2026-03-18T13:53:40,131,RR1.00:13-14:571:2111,2026-03-18T13:19:40,-1240.5,-2047.7,-47.5,13.0,-47.5,-1288.0,-1289.05,-2047.7,True,
2026-03-18T21:34:40,130,RR1.00:20-21:514:1909,2026-03-18T20:35:40,-1289.05,-2047.7,-106.0,136.5,-106.0,-1395.05,-1396.1,-2047.7,True,
2026-03-18T21:34:40,131,RR1.00:20-21:514:1909,2026-03-18T20:35:40,-1289.05,-2047.7,-106.0,136.5,-106.0,-1395.05,-1396.1,-2047.7,True,
2026-03-19T05:30:00,130,RR1.00:4-5:530:2059,2026-03-19T04:24:40,-1396.1,-2047.7,-67.5,144.0,122.0,-1463.6,-1275.15,-2047.7,True,
2026-03-19T05:30:00,131,RR1.00:4-5:530:2059,2026-03-19T04:24:40,-1396.1,-2047.7,-67.5,144.0,122.0,-1463.6,-1275.15,-2047.7,True,
2026-03-19T09:38:40,130,RR1.00:9-10:557:2058,2026-03-19T09:06:40,-1275.15,-2047.7,-91.0,35.0,-91.0,-1366.15,-1367.2,-2047.7,True,
2026-03-19T09:38:40,131,RR1.00:9-10:557:2058,2026-03-19T09:06:40,-1275.15,-2047.7,-91.0,35.0,-91.0,-1366.15,-1367.2,-2047.7,True,
2026-03-19T12:25:40,130,RR1.00:12-13:512:2024,2026-03-19T12:01:40,-1367.2,-2047.7,-132.5,50.0,-132.5,-1499.7,-1500.75,-2047.7,True,
2026-03-19T12:25:40,131,RR1.00:12-13:512:2024,2026-03-19T12:01:40,-1367.2,-2047.7,-132.5,50.0,-132.5,-1499.7,-1500.75,-2047.7,True,
2026-03-19T15:02:40,130,RR1.00:12-13:513:2026,2026-03-19T12:49:40,-1500.75,-2047.7,-193.0,107.0,-193.0,-1693.75,-1694.8,-2047.7,True,
2026-03-19T15:02:40,131,RR1.00:12-13:513:2026,2026-03-19T12:49:40,-1500.75,-2047.7,-193.0,107.0,-193.0,-1693.75,-1694.8,-2047.7,True,
2026-03-19T18:37:20,130,RR1.00:16-17:849:2425,2026-03-19T16:54:40,-1694.8,-2047.7,-214.5,139.0,-214.5,-1909.3,-1910.35,-2047.7,True,
2026-03-19T18:37:20,131,RR1.00:16-17:849:2425,2026-03-19T16:54:40,-1694.8,-2047.7,-214.5,139.0,-214.5,-1909.3,-1910.35,-2047.7,True,
2026-03-19T22:30:00,130,RR1.00:20-21:515:1912,2026-03-19T20:31:20,-1910.35,-2047.7,-105.0,456.0,267.5,-2015.35,-1643.9,-2047.7,True,
2026-03-19T22:30:00,131,RR1.00:20-21:515:1912,2026-03-19T20:31:20,-1910.35,-2047.7,-105.0,456.0,267.5,-2015.35,-1643.9,-2047.7,True,
2026-03-19T23:30:00,130,RR1.00:23-24:111:841,2026-03-19T23:07:40,-1643.9,-2047.7,-49.0,36.5,15.0,-1692.9,-1629.95,-2047.7,True,
2026-03-19T23:30:00,131,RR1.00:23-24:111:841,2026-03-19T23:07:40,-1643.9,-2047.7,-49.0,36.5,15.0,-1692.9,-1629.95,-2047.7,True,
2026-03-20T02:22:40,130,RR1.00:2-3:559:2108,2026-03-20T02:06:20,-1629.95,-2047.7,-56.0,18.5,-56.0,-1685.95,-1687.0,-2047.7,True,
2026-03-20T02:22:40,131,RR1.00:2-3:559:2108,2026-03-20T02:06:20,-1629.95,-2047.7,-56.0,18.5,-56.0,-1685.95,-1687.0,-2047.7,True,
2026-03-20T07:18:40,130,RR1.00:6-7:536:2055,2026-03-20T06:32:40,-1687.0,-2047.7,-53.5,9.0,-53.5,-1740.5,-1741.55,-2047.7,True,
2026-03-20T07:18:40,131,RR1.00:6-7:536:2055,2026-03-20T06:32:40,-1687.0,-2047.7,-53.5,9.0,-53.5,-1740.5,-1741.55,-2047.7,True,
2026-03-20T09:11:40,130,RR1.00:9-10:558:2060,2026-03-20T09:03:40,-1741.55,-2047.7,-44.0,2.0,-44.0,-1785.55,-1786.6,-2047.7,True,
2026-03-20T09:11:40,131,RR1.00:9-10:558:2060,2026-03-20T09:03:40,-1741.55,-2047.7,-44.0,2.0,-44.0,-1785.55,-1786.6,-2047.7,True,
2026-03-20T12:19:40,130,RR1.00:10-11:588:2134,2026-03-20T10:33:40,-1786.6,-2047.7,-103.0,92.0,-103.0,-1889.6,-1890.65,-2047.7,True,
