at,account_id,cohort_month,requested_usd,allowed_usd,balance_usd,blocked_by,blockers
2024-09-16 00:00:00,42,2024-05,500.0,0.0,28151.1,trading_days,trading_days|profitable_days
2024-09-16 00:00:00,45,2024-08,193.15,0.0,27193.15,consistency,consistency
2024-09-23 00:00:00,20,2022-07,500.0,0.0,28755.75,trading_days,trading_days|profitable_days
2024-09-23 00:00:00,21,2022-08,500.0,0.0,28803.0,trading_days,trading_days|profitable_days
2024-09-23 00:00:00,26,2023-01,500.0,0.0,28723.95,trading_days,trading_days|profitable_days
2024-09-23 00:00:00,27,2023-02,500.0,0.0,28744.3,trading_days,trading_days|profitable_days
2024-09-23 00:00:00,28,2023-03,500.0,0.0,28741.5,trading_days,trading_days|profitable_days
2024-09-23 00:00:00,36,2023-11,500.0,0.0,28736.35,trading_days,trading_days|profitable_days
2024-09-23 00:00:00,37,2023-12,500.0,0.0,28592.4,trading_days,trading_days|profitable_days
2024-09-23 00:00:00,38,2024-01,500.0,0.0,28653.75,trading_days,trading_days|profitable_days
2024-09-23 00:00:00,39,2024-02,500.0,0.0,28926.6,trading_days,trading_days|profitable_days
2024-09-23 00:00:00,43,2024-06,500.0,0.0,28042.65,trading_days,trading_days|profitable_days
2024-09-23 00:00:00,45,2024-08,500.0,0.0,27771.2,consistency,consistency
2024-09-30 00:00:00,42,2024-05,500.0,0.0,28794.4,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,20,2022-07,500.0,0.0,29140.55,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,21,2022-08,500.0,0.0,29187.8,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,26,2023-01,500.0,0.0,29108.75,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,27,2023-02,500.0,0.0,29129.1,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,28,2023-03,500.0,0.0,29126.3,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,36,2023-11,500.0,0.0,29121.15,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,37,2023-12,500.0,0.0,28977.2,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,38,2024-01,500.0,0.0,29038.55,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,39,2024-02,500.0,0.0,29311.4,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,43,2024-06,500.0,0.0,28427.45,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,45,2024-08,500.0,0.0,28156.0,trading_days,trading_days|profitable_days
2024-10-14 00:00:00,20,2022-07,500.0,0.0,28910.8,profitable_days,profitable_days
2024-10-14 00:00:00,21,2022-08,500.0,0.0,28958.05,profitable_days,profitable_days
2024-10-14 00:00:00,26,2023-01,500.0,0.0,28879.0,profitable_days,profitable_days
2024-10-14 00:00:00,27,2023-02,500.0,0.0,28899.35,profitable_days,profitable_days
2024-10-14 00:00:00,28,2023-03,500.0,0.0,28896.55,profitable_days,profitable_days
2024-10-14 00:00:00,36,2023-11,500.0,0.0,28891.4,profitable_days,profitable_days
2024-10-14 00:00:00,37,2023-12,500.0,0.0,28747.45,profitable_days,profitable_days
2024-10-14 00:00:00,38,2024-01,500.0,0.0,28808.8,profitable_days,profitable_days
2024-10-14 00:00:00,39,2024-02,500.0,0.0,29081.65,profitable_days,profitable_days
2024-10-14 00:00:00,42,2024-05,500.0,0.0,28384.2,trading_days,trading_days|profitable_days
2024-10-14 00:00:00,43,2024-06,500.0,0.0,28197.7,profitable_days,profitable_days
2024-10-14 00:00:00,45,2024-08,500.0,0.0,27926.25,profitable_days,profitable_days
2024-10-21 00:00:00,42,2024-05,500.0,0.0,28129.15,profitable_days,profitable_days
2024-10-28 00:00:00,20,2022-07,500.0,0.0,28356.25,trading_days,trading_days|profitable_days
2024-10-28 00:00:00,21,2022-08,500.0,0.0,28403.5,trading_days,trading_days|profitable_days
2024-10-28 00:00:00,26,2023-01,500.0,0.0,28324.45,trading_days,trading_days|profitable_days
2024-10-28 00:00:00,27,2023-02,500.0,0.0,28344.8,trading_days,trading_days|profitable_days
2024-10-28 00:00:00,28,2023-03,500.0,0.0,28342.0,trading_days,trading_days|profitable_days
2024-10-28 00:00:00,36,2023-11,500.0,0.0,28336.85,trading_days,trading_days|profitable_days
2024-10-28 00:00:00,37,2023-12,500.0,0.0,28192.9,trading_days,trading_days|profitable_days
2024-10-28 00:00:00,38,2024-01,500.0,0.0,28254.25,trading_days,trading_days|profitable_days
2024-10-28 00:00:00,39,2024-02,500.0,0.0,28527.1,trading_days,trading_days|profitable_days
2024-10-28 00:00:00,43,2024-06,500.0,0.0,27643.15,trading_days,trading_days|profitable_days
2024-10-28 00:00:00,45,2024-08,371.7,0.0,27371.7,trading_days,trading_days|profitable_days
2024-11-04 00:00:00,20,2022-07,500.0,0.0,27524.6,profitable_days,profitable_days
2024-11-04 00:00:00,21,2022-08,500.0,0.0,27571.85,profitable_days,profitable_days
2024-11-04 00:00:00,26,2023-01,492.8,0.0,27492.8,profitable_days,profitable_days
2024-11-04 00:00:00,27,2023-02,500.0,0.0,27513.15,profitable_days,profitable_days
2024-11-04 00:00:00,28,2023-03,500.0,0.0,27510.35,profitable_days,profitable_days
2024-11-04 00:00:00,36,2023-11,500.0,0.0,27505.2,profitable_days,profitable_days
2024-11-04 00:00:00,37,2023-12,361.25,0.0,27361.25,profitable_days,profitable_days
2024-11-04 00:00:00,38,2024-01,422.6,0.0,27422.6,profitable_days,profitable_days
2024-11-04 00:00:00,39,2024-02,500.0,0.0,27695.45,profitable_days,profitable_days
2024-11-11 00:00:00,46,2024-09,500.0,0.0,27505.1,consistency,consistency
2024-11-18 00:00:00,20,2022-07,500.0,0.0,28453.75,trading_days,trading_days|profitable_days
2024-11-18 00:00:00,21,2022-08,500.0,0.0,28501.0,trading_days,trading_days|profitable_days
2024-11-18 00:00:00,26,2023-01,500.0,0.0,28421.95,trading_days,trading_days|profitable_days
2024-11-18 00:00:00,27,2023-02,500.0,0.0,28442.3,trading_days,trading_days|profitable_days
2024-11-18 00:00:00,28,2023-03,500.0,0.0,28439.5,trading_days,trading_days|profitable_days
2024-11-18 00:00:00,36,2023-11,500.0,0.0,28434.35,trading_days,trading_days|profitable_days
2024-11-18 00:00:00,37,2023-12,500.0,0.0,28290.4,trading_days,trading_days|profitable_days
2024-11-18 00:00:00,38,2024-01,500.0,0.0,28351.75,trading_days,trading_days|profitable_days
2024-11-18 00:00:00,39,2024-02,500.0,0.0,28624.6,trading_days,trading_days|profitable_days
2024-11-18 00:00:00,42,2024-05,500.0,0.0,27927.15,trading_days,trading_days|profitable_days
2024-11-18 00:00:00,43,2024-06,500.0,0.0,27740.65,trading_days,trading_days|profitable_days
2024-11-18 00:00:00,45,2024-08,469.2,0.0,27469.2,trading_days,trading_days|profitable_days
2024-11-18 00:00:00,46,2024-09,182.8,0.0,27182.8,consistency,consistency
2024-11-25 00:00:00,20,2022-07,500.0,0.0,28953.6,profitable_days,profitable_days
2024-11-25 00:00:00,21,2022-08,500.0,0.0,29000.85,profitable_days,profitable_days
2024-11-25 00:00:00,26,2023-01,500.0,0.0,28921.8,profitable_days,profitable_days
2024-11-25 00:00:00,27,2023-02,500.0,0.0,28942.15,profitable_days,profitable_days
2024-11-25 00:00:00,28,2023-03,500.0,0.0,28939.35,profitable_days,profitable_days
2024-11-25 00:00:00,36,2023-11,500.0,0.0,28934.2,profitable_days,profitable_days
2024-11-25 00:00:00,37,2023-12,500.0,0.0,28790.25,profitable_days,profitable_days
2024-11-25 00:00:00,38,2024-01,500.0,0.0,28851.6,profitable_days,profitable_days
2024-11-25 00:00:00,39,2024-02,500.0,0.0,29124.45,profitable_days,profitable_days
2024-11-25 00:00:00,42,2024-05,500.0,0.0,28427.0,profitable_days,profitable_days
2024-11-25 00:00:00,43,2024-06,500.0,0.0,28240.5,profitable_days,profitable_days
2024-11-25 00:00:00,45,2024-08,500.0,0.0,27969.05,profitable_days,profitable_days
2024-11-25 00:00:00,46,2024-09,500.0,0.0,27682.65,consistency,consistency
2024-12-02 00:00:00,20,2022-07,500.0,0.0,28624.25,profitable_days,profitable_days
2024-12-02 00:00:00,21,2022-08,500.0,0.0,28671.5,profitable_days,profitable_days
2024-12-02 00:00:00,26,2023-01,500.0,0.0,28592.45,profitable_days,profitable_days
2024-12-02 00:00:00,27,2023-02,500.0,0.0,28612.8,profitable_days,profitable_days
2024-12-02 00:00:00,28,2023-03,500.0,0.0,28610.0,profitable_days,profitable_days
2024-12-02 00:00:00,36,2023-11,500.0,0.0,28604.85,profitable_days,profitable_days
2024-12-02 00:00:00,37,2023-12,500.0,0.0,28460.9,profitable_days,profitable_days
2024-12-02 00:00:00,38,2024-01,500.0,0.0,28522.25,profitable_days,profitable_days
2024-12-02 00:00:00,39,2024-02,500.0,0.0,28795.1,profitable_days,profitable_days
2024-12-02 00:00:00,42,2024-05,500.0,0.0,28097.65,profitable_days,profitable_days
2024-12-02 00:00:00,43,2024-06,500.0,0.0,27911.15,profitable_days,profitable_days
2024-12-02 00:00:00,45,2024-08,500.0,0.0,27639.7,profitable_days,profitable_days
2024-12-02 00:00:00,46,2024-09,353.3,0.0,27353.3,consistency,consistency
2024-12-09 00:00:00,46,2024-09,478.0,0.0,27478.0,consistency,consistency
2024-12-16 00:00:00,20,2022-07,500.0,0.0,28431.05,trading_days,trading_days|profitable_days
2024-12-16 00:00:00,21,2022-08,500.0,0.0,28478.3,trading_days,trading_days|profitable_days
2024-12-16 00:00:00,26,2023-01,500.0,0.0,28399.25,trading_days,trading_days|profitable_days
2024-12-16 00:00:00,27,2023-02,500.0,0.0,28419.6,trading_days,trading_days|profitable_days
2024-12-16 00:00:00,28,2023-03,500.0,0.0,28416.8,trading_days,trading_days|profitable_days
2024-12-16 00:00:00,36,2023-11,500.0,0.0,28411.65,trading_days,trading_days|profitable_days
2024-12-16 00:00:00,37,2023-12,500.0,0.0,28267.7,trading_days,trading_days|profitable_days
2024-12-16 00:00:00,38,2024-01,500.0,0.0,28329.05,trading_days,trading_days|profitable_days
2024-12-16 00:00:00,39,2024-02,500.0,0.0,28601.9,trading_days,trading_days|profitable_days
2024-12-16 00:00:00,42,2024-05,500.0,0.0,27904.45,trading_days,trading_days|profitable_days
2024-12-16 00:00:00,43,2024-06,500.0,0.0,27717.95,trading_days,trading_days|profitable_days
2024-12-16 00:00:00,45,2024-08,446.5,0.0,27446.5,trading_days,trading_days|profitable_days
2024-12-16 00:00:00,46,2024-09,500.0,0.0,27660.1,consistency,consistency
2024-12-23 00:00:00,20,2022-07,500.0,0.0,28762.75,profitable_days,profitable_days
2024-12-23 00:00:00,21,2022-08,500.0,0.0,28810.0,profitable_days,profitable_days
2024-12-23 00:00:00,26,2023-01,500.0,0.0,28730.95,profitable_days,profitable_days
2024-12-23 00:00:00,27,2023-02,500.0,0.0,28751.3,profitable_days,profitable_days
2024-12-23 00:00:00,28,2023-03,500.0,0.0,28748.5,profitable_days,profitable_days
2024-12-23 00:00:00,36,2023-11,500.0,0.0,28743.35,profitable_days,profitable_days
2024-12-23 00:00:00,37,2023-12,500.0,0.0,28599.4,profitable_days,profitable_days
2024-12-23 00:00:00,38,2024-01,500.0,0.0,28660.75,profitable_days,profitable_days
2024-12-23 00:00:00,39,2024-02,500.0,0.0,28933.6,profitable_days,profitable_days
2024-12-23 00:00:00,42,2024-05,500.0,0.0,28236.15,profitable_days,profitable_days
2024-12-23 00:00:00,43,2024-06,500.0,0.0,28049.65,profitable_days,profitable_days
2024-12-23 00:00:00,45,2024-08,500.0,0.0,27778.2,profitable_days,profitable_days
2024-12-23 00:00:00,48,2024-11,106.4,106.4,27106.4,minimum_payout,minimum_payout
2024-12-30 00:00:00,20,2022-07,500.0,0.0,28539.8,profitable_days,profitable_days
2024-12-30 00:00:00,21,2022-08,500.0,0.0,28587.05,profitable_days,profitable_days
2024-12-30 00:00:00,26,2023-01,500.0,0.0,28508.0,profitable_days,profitable_days
2024-12-30 00:00:00,27,2023-02,500.0,0.0,28528.35,profitable_days,profitable_days
2024-12-30 00:00:00,28,2023-03,500.0,0.0,28525.55,profitable_days,profitable_days
2024-12-30 00:00:00,36,2023-11,500.0,0.0,28520.4,profitable_days,profitable_days
2024-12-30 00:00:00,37,2023-12,500.0,0.0,28376.45,profitable_days,profitable_days
2024-12-30 00:00:00,38,2024-01,500.0,0.0,28437.8,profitable_days,profitable_days
2024-12-30 00:00:00,39,2024-02,500.0,0.0,28710.65,profitable_days,profitable_days
2024-12-30 00:00:00,42,2024-05,500.0,0.0,28013.2,profitable_days,profitable_days
2024-12-30 00:00:00,43,2024-06,500.0,0.0,27826.7,profitable_days,profitable_days
2024-12-30 00:00:00,45,2024-08,500.0,0.0,27555.25,profitable_days,profitable_days
2024-12-30 00:00:00,46,2024-09,268.85,0.0,27268.85,trading_days,trading_days|profitable_days
2025-01-06 00:00:00,46,2024-09,260.9,0.0,27260.9,profitable_days,profitable_days
2025-01-13 00:00:00,20,2022-07,500.0,0.0,28119.05,trading_days,trading_days|profitable_days
2025-01-13 00:00:00,21,2022-08,500.0,0.0,28166.3,trading_days,trading_days|profitable_days
2025-01-13 00:00:00,26,2023-01,500.0,0.0,28087.25,trading_days,trading_days|profitable_days
2025-01-13 00:00:00,27,2023-02,500.0,0.0,28107.6,trading_days,trading_days|profitable_days
2025-01-13 00:00:00,28,2023-03,500.0,0.0,28104.8,trading_days,trading_days|profitable_days
2025-01-13 00:00:00,36,2023-11,500.0,0.0,28099.65,trading_days,trading_days|profitable_days
2025-01-13 00:00:00,37,2023-12,500.0,0.0,27955.7,trading_days,trading_days|profitable_days
2025-01-13 00:00:00,38,2024-01,500.0,0.0,28017.05,trading_days,trading_days|profitable_days
2025-01-13 00:00:00,39,2024-02,500.0,0.0,28289.9,trading_days,trading_days|profitable_days
2025-01-13 00:00:00,42,2024-05,500.0,0.0,27592.45,trading_days,trading_days|profitable_days
2025-01-13 00:00:00,43,2024-06,405.95,0.0,27405.95,trading_days,trading_days|profitable_days
2025-01-13 00:00:00,45,2024-08,134.5,0.0,27134.5,trading_days,trading_days|profitable_days
2025-01-13 00:00:00,46,2024-09,348.1,0.0,27348.1,profitable_days,profitable_days
2025-01-20 00:00:00,20,2022-07,500.0,0.0,28571.6,profitable_days,profitable_days
2025-01-20 00:00:00,21,2022-08,500.0,0.0,28618.85,profitable_days,profitable_days
2025-01-20 00:00:00,26,2023-01,500.0,0.0,28539.8,profitable_days,profitable_days
2025-01-20 00:00:00,27,2023-02,500.0,0.0,28560.15,profitable_days,profitable_days
2025-01-20 00:00:00,28,2023-03,500.0,0.0,28557.35,profitable_days,profitable_days
2025-01-20 00:00:00,36,2023-11,500.0,0.0,28552.2,profitable_days,profitable_days
2025-01-20 00:00:00,37,2023-12,500.0,0.0,28408.25,profitable_days,profitable_days
2025-01-20 00:00:00,38,2024-01,500.0,0.0,28469.6,profitable_days,profitable_days
2025-01-20 00:00:00,39,2024-02,500.0,0.0,28742.45,profitable_days,profitable_days
2025-01-20 00:00:00,42,2024-05,500.0,0.0,28045.0,profitable_days,profitable_days
2025-01-20 00:00:00,43,2024-06,500.0,0.0,27858.5,profitable_days,profitable_days
2025-01-20 00:00:00,45,2024-08,500.0,0.0,27587.05,profitable_days,profitable_days
2025-01-20 00:00:00,46,2024-09,500.0,0.0,27800.65,consistency,consistency
2025-01-20 00:00:00,48,2024-11,415.25,0.0,27415.25,consistency,consistency
2025-01-27 00:00:00,47,2024-10,500.0,0.0,27860.05,consistency,consistency
2025-02-03 00:00:00,20,2022-07,500.0,0.0,30135.1,trading_days,trading_days|profitable_days
2025-02-03 00:00:00,21,2022-08,500.0,0.0,30182.35,trading_days,trading_days|profitable_days
2025-02-03 00:00:00,26,2023-01,500.0,0.0,30103.3,trading_days,trading_days|profitable_days
2025-02-03 00:00:00,27,2023-02,500.0,0.0,30123.65,trading_days,trading_days|profitable_days
2025-02-03 00:00:00,28,2023-03,500.0,0.0,30120.85,trading_days,trading_days|profitable_days
2025-02-03 00:00:00,36,2023-11,500.0,0.0,30115.7,trading_days,trading_days|profitable_days
2025-02-03 00:00:00,37,2023-12,500.0,0.0,29971.75,trading_days,trading_days|profitable_days
2025-02-03 00:00:00,38,2024-01,500.0,0.0,30033.1,trading_days,trading_days|profitable_days
2025-02-03 00:00:00,39,2024-02,500.0,0.0,30305.95,trading_days,trading_days|profitable_days
2025-02-03 00:00:00,42,2024-05,500.0,0.0,29608.5,trading_days,trading_days|profitable_days
2025-02-03 00:00:00,43,2024-06,500.0,0.0,29422.0,trading_days,trading_days|profitable_days
2025-02-03 00:00:00,45,2024-08,500.0,0.0,29150.55,trading_days,trading_days|profitable_days
2025-02-03 00:00:00,46,2024-09,500.0,0.0,29364.15,trading_days,trading_days|profitable_days
2025-02-03 00:00:00,48,2024-11,500.0,0.0,28978.75,trading_days,trading_days|profitable_days
2025-02-03 00:00:00,49,2024-12,500.0,0.0,28061.4,consistency,consistency
2025-02-03 00:00:00,50,2025-01,500.0,0.0,27648.3,consistency,consistency
2025-02-10 00:00:00,47,2024-10,500.0,0.0,28410.0,trading_days,trading_days|profitable_days
2025-02-10 00:00:00,49,2024-12,500.0,0.0,27978.05,consistency,consistency
2025-02-10 00:00:00,50,2025-01,500.0,0.0,27564.95,consistency,consistency
2025-02-17 00:00:00,20,2022-07,500.0,0.0,30240.75,trading_days,trading_days|profitable_days
2025-02-17 00:00:00,21,2022-08,500.0,0.0,30288.0,trading_days,trading_days|profitable_days
2025-02-17 00:00:00,26,2023-01,500.0,0.0,30208.95,trading_days,trading_days|profitable_days
2025-02-17 00:00:00,27,2023-02,500.0,0.0,30229.3,trading_days,trading_days|profitable_days
2025-02-17 00:00:00,28,2023-03,500.0,0.0,30226.5,trading_days,trading_days|profitable_days
2025-02-17 00:00:00,36,2023-11,500.0,0.0,30221.35,trading_days,trading_days|profitable_days
2025-02-17 00:00:00,37,2023-12,500.0,0.0,30077.4,trading_days,trading_days|profitable_days
2025-02-17 00:00:00,38,2024-01,500.0,0.0,30138.75,trading_days,trading_days|profitable_days
2025-02-17 00:00:00,39,2024-02,500.0,0.0,30411.6,trading_days,trading_days|profitable_days
2025-02-17 00:00:00,42,2024-05,500.0,0.0,29714.15,trading_days,trading_days|profitable_days
2025-02-17 00:00:00,43,2024-06,500.0,0.0,29527.65,trading_days,trading_days|profitable_days
2025-02-17 00:00:00,45,2024-08,500.0,0.0,29256.2,trading_days,trading_days|profitable_days
2025-02-17 00:00:00,46,2024-09,500.0,0.0,29469.8,trading_days,trading_days|profitable_days
2025-02-17 00:00:00,48,2024-11,500.0,0.0,29084.4,trading_days,trading_days|profitable_days
2025-02-24 00:00:00,47,2024-10,500.0,0.0,28752.45,trading_days,trading_days|profitable_days
2025-02-24 00:00:00,49,2024-12,500.0,0.0,28320.5,trading_days,trading_days|profitable_days
2025-02-24 00:00:00,50,2025-01,500.0,0.0,27907.4,trading_days,trading_days|profitable_days
2025-03-03 00:00:00,20,2022-07,500.0,0.0,29502.75,trading_days,trading_days|profitable_days
2025-03-03 00:00:00,21,2022-08,500.0,0.0,29550.0,trading_days,trading_days|profitable_days
2025-03-03 00:00:00,26,2023-01,500.0,0.0,29470.95,trading_days,trading_days|profitable_days
2025-03-03 00:00:00,27,2023-02,500.0,0.0,29491.3,trading_days,trading_days|profitable_days
2025-03-03 00:00:00,28,2023-03,500.0,0.0,29488.5,trading_days,trading_days|profitable_days
2025-03-03 00:00:00,36,2023-11,500.0,0.0,29483.35,trading_days,trading_days|profitable_days
2025-03-03 00:00:00,37,2023-12,500.0,0.0,29339.4,trading_days,trading_days|profitable_days
2025-03-03 00:00:00,38,2024-01,500.0,0.0,29400.75,trading_days,trading_days|profitable_days
2025-03-03 00:00:00,39,2024-02,500.0,0.0,29673.6,trading_days,trading_days|profitable_days
2025-03-03 00:00:00,42,2024-05,500.0,0.0,28976.15,trading_days,trading_days|profitable_days
2025-03-03 00:00:00,43,2024-06,500.0,0.0,28789.65,trading_days,trading_days|profitable_days
2025-03-03 00:00:00,45,2024-08,500.0,0.0,28518.2,trading_days,trading_days|profitable_days
2025-03-03 00:00:00,46,2024-09,500.0,0.0,28731.8,trading_days,trading_days|profitable_days
2025-03-03 00:00:00,47,2024-10,500.0,0.0,28361.0,profitable_days,profitable_days
2025-03-03 00:00:00,48,2024-11,500.0,0.0,28346.4,trading_days,trading_days|profitable_days
2025-03-03 00:00:00,49,2024-12,500.0,0.0,27929.05,profitable_days,profitable_days
2025-03-03 00:00:00,50,2025-01,500.0,0.0,27515.95,profitable_days,profitable_days
2025-03-10 00:00:00,20,2022-07,500.0,0.0,28334.3,profitable_days,profitable_days
2025-03-10 00:00:00,21,2022-08,500.0,0.0,28381.55,profitable_days,profitable_days
2025-03-10 00:00:00,26,2023-01,500.0,0.0,28302.5,profitable_days,profitable_days
2025-03-10 00:00:00,27,2023-02,500.0,0.0,28322.85,profitable_days,profitable_days
2025-03-10 00:00:00,28,2023-03,500.0,0.0,28320.05,profitable_days,profitable_days
2025-03-10 00:00:00,36,2023-11,500.0,0.0,28314.9,profitable_days,profitable_days
2025-03-10 00:00:00,37,2023-12,500.0,0.0,28170.95,profitable_days,profitable_days
2025-03-10 00:00:00,38,2024-01,500.0,0.0,28232.3,profitable_days,profitable_days
2025-03-10 00:00:00,39,2024-02,500.0,0.0,28505.15,profitable_days,profitable_days
2025-03-10 00:00:00,42,2024-05,500.0,0.0,27807.7,profitable_days,profitable_days
2025-03-10 00:00:00,43,2024-06,500.0,0.0,27621.2,profitable_days,profitable_days
2025-03-10 00:00:00,45,2024-08,349.75,0.0,27349.75,profitable_days,profitable_days
2025-03-10 00:00:00,46,2024-09,500.0,0.0,27563.35,profitable_days,profitable_days
2025-03-10 00:00:00,47,2024-10,192.55,0.0,27192.55,profitable_days,profitable_days
2025-03-10 00:00:00,48,2024-11,177.95,0.0,27177.95,profitable_days,profitable_days
2025-03-17 00:00:00,42,2024-05,320.8,320.8,27320.8,minimum_payout,minimum_payout
2025-03-17 00:00:00,43,2024-06,134.3,134.3,27134.3,minimum_payout,minimum_payout
2025-03-17 00:00:00,46,2024-09,76.45,76.45,27076.45,minimum_payout,minimum_payout
2025-03-24 00:00:00,20,2022-07,500.0,0.0,28041.75,trading_days,trading_days|profitable_days
2025-03-24 00:00:00,21,2022-08,500.0,0.0,28089.0,trading_days,trading_days|profitable_days
2025-03-24 00:00:00,26,2023-01,500.0,0.0,28009.95,trading_days,trading_days|profitable_days
2025-03-24 00:00:00,27,2023-02,500.0,0.0,28030.3,trading_days,trading_days|profitable_days
2025-03-24 00:00:00,28,2023-03,500.0,0.0,28027.5,trading_days,trading_days|profitable_days
2025-03-24 00:00:00,36,2023-11,500.0,0.0,28022.35,trading_days,trading_days|profitable_days
2025-03-24 00:00:00,37,2023-12,500.0,0.0,27878.4,trading_days,trading_days|profitable_days
2025-03-24 00:00:00,38,2024-01,500.0,0.0,27939.75,trading_days,trading_days|profitable_days
2025-03-24 00:00:00,39,2024-02,500.0,0.0,28212.6,trading_days,trading_days|profitable_days
2025-03-24 00:00:00,47,2024-10,400.0,400.0,27400.0,minimum_payout,minimum_payout
2025-03-24 00:00:00,48,2024-11,385.4,385.4,27385.4,minimum_payout,minimum_payout
2025-03-31 00:00:00,20,2022-07,500.0,0.0,27501.8,profitable_days,profitable_days
2025-03-31 00:00:00,21,2022-08,500.0,0.0,27549.05,profitable_days,profitable_days
2025-03-31 00:00:00,26,2023-01,470.0,0.0,27470.0,profitable_days,profitable_days
2025-03-31 00:00:00,27,2023-02,490.35,0.0,27490.35,profitable_days,profitable_days
2025-03-31 00:00:00,28,2023-03,487.55,0.0,27487.55,profitable_days,profitable_days
2025-03-31 00:00:00,36,2023-11,482.4,0.0,27482.4,profitable_days,profitable_days
2025-03-31 00:00:00,37,2023-12,338.45,0.0,27338.45,profitable_days,profitable_days
2025-03-31 00:00:00,38,2024-01,399.8,0.0,27399.8,profitable_days,profitable_days
2025-03-31 00:00:00,39,2024-02,500.0,0.0,27672.65,profitable_days,profitable_days
2025-04-21 00:00:00,20,2022-07,500.0,0.0,30527.25,trading_days,trading_days|profitable_days
2025-04-21 00:00:00,21,2022-08,500.0,0.0,30574.5,trading_days,trading_days|profitable_days
2025-04-21 00:00:00,26,2023-01,500.0,0.0,30495.45,trading_days,trading_days|profitable_days
2025-04-21 00:00:00,27,2023-02,500.0,0.0,30515.8,trading_days,trading_days|profitable_days
2025-04-21 00:00:00,28,2023-03,500.0,0.0,30513.0,trading_days,trading_days|profitable_days
2025-04-21 00:00:00,36,2023-11,500.0,0.0,30507.85,trading_days,trading_days|profitable_days
2025-04-21 00:00:00,37,2023-12,500.0,0.0,30363.9,trading_days,trading_days|profitable_days
2025-04-21 00:00:00,38,2024-01,500.0,0.0,30425.25,trading_days,trading_days|profitable_days
2025-04-21 00:00:00,39,2024-02,500.0,0.0,30698.1,trading_days,trading_days|profitable_days
2025-05-05 00:00:00,20,2022-07,500.0,0.0,30387.4,trading_days,trading_days|profitable_days
2025-05-05 00:00:00,21,2022-08,500.0,0.0,30434.65,trading_days,trading_days|profitable_days
2025-05-05 00:00:00,26,2023-01,500.0,0.0,30355.6,trading_days,trading_days|profitable_days
2025-05-05 00:00:00,27,2023-02,500.0,0.0,30375.95,trading_days,trading_days|profitable_days
2025-05-05 00:00:00,28,2023-03,500.0,0.0,30373.15,trading_days,trading_days|profitable_days
2025-05-05 00:00:00,36,2023-11,500.0,0.0,30368.0,trading_days,trading_days|profitable_days
2025-05-05 00:00:00,37,2023-12,500.0,0.0,30224.05,trading_days,trading_days|profitable_days
2025-05-05 00:00:00,38,2024-01,500.0,0.0,30285.4,trading_days,trading_days|profitable_days
2025-05-05 00:00:00,39,2024-02,500.0,0.0,30558.25,trading_days,trading_days|profitable_days
2025-05-19 00:00:00,20,2022-07,500.0,0.0,30938.45,trading_days,trading_days
2025-05-19 00:00:00,21,2022-08,500.0,0.0,30985.7,trading_days,trading_days
2025-05-19 00:00:00,26,2023-01,500.0,0.0,30906.65,trading_days,trading_days
2025-05-19 00:00:00,27,2023-02,500.0,0.0,30927.0,trading_days,trading_days
2025-05-19 00:00:00,28,2023-03,500.0,0.0,30924.2,trading_days,trading_days
2025-05-19 00:00:00,36,2023-11,500.0,0.0,30919.05,trading_days,trading_days
2025-05-19 00:00:00,37,2023-12,500.0,0.0,30775.1,trading_days,trading_days
2025-05-19 00:00:00,38,2024-01,500.0,0.0,30836.45,trading_days,trading_days
2025-05-19 00:00:00,39,2024-02,500.0,0.0,31109.3,trading_days,trading_days
2025-06-02 00:00:00,20,2022-07,500.0,0.0,30110.65,trading_days,trading_days|profitable_days
2025-06-02 00:00:00,21,2022-08,500.0,0.0,30157.9,trading_days,trading_days|profitable_days
2025-06-02 00:00:00,26,2023-01,500.0,0.0,30078.85,trading_days,trading_days|profitable_days
2025-06-02 00:00:00,27,2023-02,500.0,0.0,30099.2,trading_days,trading_days|profitable_days
2025-06-02 00:00:00,28,2023-03,500.0,0.0,30096.4,trading_days,trading_days|profitable_days
2025-06-02 00:00:00,36,2023-11,500.0,0.0,30091.25,trading_days,trading_days|profitable_days
2025-06-02 00:00:00,37,2023-12,500.0,0.0,29947.3,trading_days,trading_days|profitable_days
2025-06-02 00:00:00,38,2024-01,500.0,0.0,30008.65,trading_days,trading_days|profitable_days
2025-06-02 00:00:00,39,2024-02,500.0,0.0,30281.5,trading_days,trading_days|profitable_days
2025-06-09 00:00:00,20,2022-07,500.0,0.0,30037.5,profitable_days,profitable_days
2025-06-09 00:00:00,21,2022-08,500.0,0.0,30084.75,profitable_days,profitable_days
2025-06-09 00:00:00,26,2023-01,500.0,0.0,30005.7,profitable_days,profitable_days
