2021-01-21,-509.3,-141.75,1359.8,1761.1,2048.8,2769.2,3090.8,2465.9,2061.95,1921.75,2052.05,896.0,1087.3
2021-01-22,-680.25,-356.65,1144.9,1546.2,1833.9,2624.8,2946.4,2321.5,1917.55,1777.35,1907.65,751.6,942.9
2021-01-25,-350.1,-46.0,1462.55,1863.85,2094.2,2966.55,3282.75,2657.85,2253.9,2113.7,2244.0,950.9,1142.2
2021-01-26,-181.9,155.2,1602.25,2003.55,2226.45,3098.8,3415.0,2821.6,2417.65,2341.0,2471.3,1178.2,1434.0
2021-01-27,-494.65,-157.55,1289.5,1690.8,1913.7,2786.05,3102.25,2508.85,2104.9,2028.25,2158.55,865.45,1121.25
2021-01-28,-349.5,7.65,1454.7,1856.0,2083.95,2956.3,3157.6,2564.2,2160.25,2083.6,2213.9,991.3,1247.1
2021-01-29,-1025.5,-880.85,437.2,838.5,1101.45,2287.9,2489.2,1895.8,1791.4,1311.25,1441.55,218.95,474.75
2021-02-01,-771.9,-536.7,722.9,1189.3,1517.25,2703.7,2940.5,2224.1,2119.7,1714.1,1909.4,686.8,942.6
2021-02-02,-860.25,-656.0,665.75,1132.15,1460.1,2713.05,2949.85,2233.45,2129.05,1723.45,1918.75,722.65,978.45
2021-02-03,-971.55,-758.25,564.05,1030.45,1358.4,2674.85,2911.65,2195.25,2090.85,1685.25,1812.65,616.55,872.35
2021-02-04,-985.8,-726.0,560.35,1096.25,1480.7,2797.15,3033.95,2317.55,2213.15,1810.5,1937.9,741.8,1006.6
2021-02-05,-857.6,-532.75,753.6,1289.5,1613.0,2929.45,3207.75,2491.35,2386.95,1932.85,2060.25,864.15,1128.95
2021-02-08,-903.85,-611.0,670.85,1206.75,1530.25,2846.7,3125.0,2408.6,2304.2,1850.1,1977.5,781.4,1046.2
2021-02-09,-907.65,-594.3,687.55,1233.0,1556.5,2893.95,3172.25,2391.9,2287.5,1833.4,1960.8,764.7,1029.5
2021-02-10,-748.4,-438.05,843.8,1389.25,1679.3,3051.75,3330.05,2549.7,2445.3,1933.7,2061.1,865.0,1138.3
2021-02-11,-763.7,-459.3,822.55,1368.0,1658.05,3038.05,3316.35,2536.0,2431.6,1894.55,2021.95,825.85,1099.15
2021-02-12,-809.55,-505.15,776.7,1258.75,1657.3,3037.3,3315.6,2535.25,2430.85,1893.8,2021.2,845.1,1118.4
2021-02-15,-765.3,-447.4,826.5,1320.05,1718.6,3062.65,3340.95,2564.6,2493.3,1957.75,2021.2,845.1,1118.4
2021-02-16,-845.1,-590.15,710.2,1202.75,1564.85,2993.85,3205.7,2429.35,2367.55,1766.55,1912.45,736.35,1009.65
2021-02-17,-979.9,-783.4,516.95,1009.5,1371.6,2831.6,3043.45,2296.65,2273.85,1542.9,1688.8,512.7,786.0
2021-02-18,-962.25,-765.75,449.15,999.2,1292.8,2752.8,2984.15,2209.35,2186.55,1455.6,1601.5,425.4,698.7
2021-02-19,-978.1,-836.6,427.3,977.35,1288.95,2807.5,3063.85,2298.05,2322.75,1498.35,1570.75,394.65,667.95
2021-02-22,-1136.3,-994.8,279.6,654.65,966.25,2484.8,2741.15,1975.35,2000.05,1175.65,1248.05,71.95,345.25
2021-02-23,-825.5,-684.0,471.9,846.95,1158.55,2677.1,2933.45,2167.65,2214.35,1389.95,1483.35,307.25,598.55
2021-02-24,-836.3,-619.8,608.6,1054.65,1470.75,2751.3,3007.65,2445.45,2492.15,1714.25,1459.7,283.6,574.9
2021-02-25,-1142.65,-1303.15,-74.75,437.35,853.45,2134.0,2390.35,1746.65,1793.35,1015.45,760.9,-415.2,-123.9
2021-02-26,-1058.65,-1186.6,-247.6,568.0,984.1,2264.65,2521.0,2091.35,2138.05,1116.2,861.65,-314.45,-23.15
2021-03-01,-883.95,-1011.9,10.1,825.7,1286.4,2566.95,2862.3,2536.7,2348.35,1326.5,1157.95,-18.15,273.15
2021-03-02,-738.6,-1040.05,-118.05,697.55,1274.8,2555.35,2850.7,2525.1,2336.75,1168.4,999.85,-176.25,115.05
2021-03-03,-892.9,-1120.3,-299.8,515.8,1097.55,2396.1,2702.95,2384.85,2220.5,1052.15,979.1,-197.0,94.3
2021-03-04,-1314.2,-1521.6,-680.6,177.5,759.25,1905.35,2212.2,1894.1,1729.75,561.4,488.35,-687.75,-396.45
2021-03-05,-1395.05,-1607.85,-743.85,131.25,1068.6,2214.7,2521.55,2203.45,1577.6,409.25,336.2,-839.9,-548.6
2021-03-08,-1724.7,-1937.5,-1073.5,-198.4,738.95,1954.55,2261.4,1943.3,1371.95,203.6,228.55,-947.55,-656.25
2021-03-09,-1330.05,-1426.8,-562.8,515.85,1321.2,2556.3,2757.7,2439.6,1868.25,747.9,772.85,-345.75,-54.45
2021-03-10,-1279.3,-1376.05,-512.05,566.6,1371.95,2506.05,2707.45,2560.35,1989.0,868.65,893.6,-225.0,66.3
2021-03-11,-1515.75,-1476.5,-531.95,546.7,1352.05,2548.7,2731.15,2584.05,2012.7,892.35,980.8,-137.8,153.5
2021-03-12,-1250.5,-1211.25,-252.65,862.05,1640.9,2837.55,3020.0,2872.9,2088.05,967.7,1056.15,-62.45,228.85
2021-03-15,-1283.15,-1243.9,-285.3,829.4,1524.3,2720.95,2903.4,2756.3,1971.45,851.1,939.55,-179.05,112.25
2021-03-16,-1028.95,-981.15,-8.55,1114.15,1824.15,2952.35,3264.8,3149.7,2364.85,1182.9,1316.9,287.35,578.65
2021-03-17,-909.1,-926.8,45.8,1478.0,2188.0,3316.2,3628.65,3513.55,2728.7,1546.75,1680.75,651.2,942.5
2021-03-18,-989.8,-965.0,-89.4,1342.8,2078.8,3207.0,3362.95,3247.85,2463.0,1281.05,1415.05,385.5,676.8
2021-03-19,-988.65,-885.35,-100.65,1269.05,2054.55,2930.3,3086.25,2971.15,2186.3,1004.35,1138.35,108.8,400.1
2021-03-22,-854.55,-751.25,175.45,1553.2,2410.35,3329.2,3485.15,3467.05,2682.2,1652.25,1786.25,756.7,400.1
2021-03-23,-1009.9,-898.55,28.15,1417.4,2330.05,3301.4,3457.35,3259.8,2474.95,1445.0,1579.0,549.45,400.1
2021-03-24,-1217.8,-1154.3,-227.6,1161.65,2136.3,3107.65,3072.7,2875.15,2090.3,1060.35,1194.35,164.8,400.1
2021-03-25,-789.15,-749.6,187.6,1373.85,2116.6,3116.45,2848.05,2650.5,1865.65,835.7,969.7,-59.85,187.55
2021-03-26,-736.8,-651.75,285.45,1287.7,2244.0,3462.75,3640.9,3467.85,2643.55,1659.1,1804.6,511.6,759.0
2021-03-29,-723.05,-638.0,299.2,1301.45,2257.75,3491.1,3669.25,3496.2,2671.9,1687.45,1832.95,539.95,787.35
2021-03-30,-841.3,-758.25,178.95,1181.2,2137.5,3370.85,3549.0,3375.95,2551.65,1567.2,1712.7,419.7,667.1
2021-03-31,-699.1,-590.0,234.2,1236.45,2234.75,3468.1,3646.25,3473.2,2648.9,1691.45,1836.95,543.95,791.35
2021-04-01,-794.85,-654.75,169.45,1210.2,2208.5,3441.85,3620.0,3486.95,2662.65,1705.2,1850.7,617.2,864.6
2021-04-02,-779.95,-639.85,184.35,1225.1,2223.4,3456.75,3634.9,3525.4,2701.1,1758.65,1904.15,670.65,864.6
2021-04-05,-815.3,-675.2,149.0,1154.35,2152.65,3524.05,3702.2,3592.7,2768.4,1825.95,1971.45,737.95,914.85
2021-04-06,-824.2,-645.1,10.7,1089.1,2187.45,3610.85,3789.0,3679.5,2893.2,1950.75,1948.75,715.25,892.15
2021-04-07,-765.0,-585.9,66.45,1144.85,2250.8,3674.2,3835.85,3726.35,2940.05,1997.6,1995.6,762.1,939.0
2021-04-08,-651.75,-472.65,179.7,1287.1,2397.55,3891.0,4033.2,3923.7,3022.9,2080.45,2078.45,844.95,1021.85
2021-04-09,-539.95,-430.35,240.05,1410.45,2520.9,3976.35,4118.55,4009.05,3108.25,2165.8,2163.8,930.3,1107.2
2021-04-12,-505.85,-339.55,273.45,1443.85,2554.3,4009.75,4151.95,4042.45,3141.65,2199.2,2197.2,963.7,1140.6
2021-04-13,-244.2,-26.9,586.1,1756.5,2911.45,4403.95,4382.2,4272.7,3371.9,2514.45,2512.45,1278.95,1455.85
2021-04-14,-305.9,-64.6,521.9,1712.8,2867.75,4245.75,4224.0,4114.5,3213.7,2356.25,2354.25,1120.75,1297.65
2021-04-15,-302.9,-44.05,653.95,1812.9,3065.9,4435.45,4437.2,4327.7,3469.9,2624.45,2582.45,1380.45,1557.35
2021-04-16,-300.7,3.7,701.7,1831.25,3084.25,4459.8,4474.05,4364.55,3542.75,2697.3,2655.3,1453.3,1630.2
2021-04-19,-366.55,-128.1,556.4,1685.95,2938.95,4323.0,4361.25,4251.75,3429.95,2490.55,2448.55,1246.55,1423.45
2021-04-20,-490.3,-383.35,362.15,1491.7,2744.7,4128.75,4167.0,3919.5,3097.7,2158.3,2116.3,914.3,1091.2
2021-04-21,-423.6,-253.65,491.85,1594.95,2847.95,4232.0,4270.25,3997.25,3175.45,2240.05,2282.1,1080.1,1257.0
2021-04-22,-572.4,-402.45,356.05,1458.15,2711.15,4108.2,4120.0,3847.0,3041.7,2106.3,2148.35,946.35,1123.25
2021-04-23,-646.2,-456.65,301.85,1410.45,2575.95,3973.0,3984.8,3711.8,2906.5,1971.1,2013.15,811.15,988.05
2021-04-26,-559.65,-400.0,413.0,1565.6,2694.6,4068.8,4116.6,3843.6,3038.3,2090.4,2132.45,930.45,1107.35
2021-04-27,-632.4,-472.75,340.25,1492.85,2621.85,3996.05,4047.45,3774.45,2969.15,2021.25,2063.3,861.3,1038.2
2021-04-28,-814.8,-634.15,178.85,1331.45,2460.45,3834.65,3886.05,3613.05,2811.75,1827.4,1869.45,667.45,844.35
2021-04-29,-742.6,-568.95,297.1,1459.7,2617.2,4050.9,4102.3,3801.3,3000.0,1994.7,2036.75,834.75,1011.65
2021-04-30,-829.5,-655.85,210.2,1473.8,2631.3,4065.0,4036.1,3735.1,2933.8,1928.5,1970.55,768.55,945.45
2021-05-03,-885.3,-756.65,0.95,1264.55,2422.05,3914.25,3885.35,3584.35,2783.05,1777.75,1819.8,617.8,794.7
2021-05-04,-728.0,-599.35,176.3,1439.9,2605.9,4103.1,4005.7,3663.2,2861.9,1856.6,1898.65,696.65,873.55
2021-05-05,-999.85,-862.7,-22.5,1279.65,2436.2,3933.4,3793.55,3451.05,2649.75,1644.45,1686.5,484.5,661.4
2021-05-06,-893.65,-611.0,229.2,1537.85,2717.9,4285.1,4145.25,3833.75,3054.95,1982.2,2024.25,713.75,890.65
2021-05-07,-1091.45,-808.8,31.4,1340.05,2520.1,4087.3,3947.45,3635.95,2857.15,1784.4,1826.45,515.95,692.85
2021-05-10,-1307.75,-1025.1,-175.9,1132.75,2317.8,3919.55,3745.25,3433.75,2654.95,1582.2,1624.25,313.75,490.65
2021-05-11,-1275.2,-847.0,-19.2,1289.45,2518.0,4119.75,3945.45,3462.95,2684.15,1611.4,1653.45,342.95,519.85
2021-05-12,-1657.05,-1302.85,-426.05,900.6,2012.25,3614.0,3439.7,2957.2,2178.4,1105.65,1147.7,-162.8,14.1
2021-05-13,-1652.35,-1157.15,-245.85,1090.8,2276.5,3633.3,3459.0,2976.5,2239.2,1166.45,1244.5,-66.0,177.4
2021-05-14,-1745.65,-1240.45,-322.15,1103.0,2288.7,3719.5,3545.2,3241.35,2504.05,1474.3,1552.35,241.85,560.75
2021-05-17,-2035.05,-1435.8,-517.5,907.65,2093.35,3564.75,3390.45,3086.6,2349.3,1319.55,1397.6,87.1,406.0
2021-05-18,-2295.85,-1665.6,-747.3,713.35,1866.1,3337.5,3163.2,2894.85,2157.55,1127.8,1243.35,-67.15,251.75
2021-05-19,-2429.65,-1799.4,-881.1,646.55,1799.3,3285.2,3162.4,2927.05,2189.75,1311.55,1427.1,116.6,411.5
2021-05-20,-2461.25,-1890.5,-972.2,555.45,1708.2,3194.1,3071.3,2835.95,2098.65,1220.45,1336.0,25.5,320.4
2021-05-21,-2465.95,-1968.7,-1040.4,558.3,1718.05,3112.95,2990.15,2754.8,2027.5,1220.35,1335.9,25.4,320.3
2021-05-24,-2195.8,-1668.05,-705.15,893.55,2072.8,3438.75,3364.45,3129.1,2419.8,1649.15,1718.3,407.8,702.7
2021-05-25,-2332.75,-1825.5,-845.05,761.25,1940.5,3348.45,3274.15,3038.8,2362.5,1591.85,1661.0,204.6,499.5
2021-05-26,-2468.9,-1961.65,-981.2,625.1,1804.35,3212.3,3138.0,2902.65,2226.35,1455.7,1524.85,68.45,363.35
2021-05-27,-2537.25,-2059.0,-1078.55,527.75,1743.0,3150.95,3076.65,2887.25,2210.95,1466.3,1535.45,28.15,323.05
2021-05-28,-2543.4,-2011.65,-1031.2,592.6,1807.85,3230.8,3028.55,2839.15,2162.85,1418.2,1487.35,-19.95,274.95
2021-05-31,-2662.75,-2131.0,-1150.55,473.25,1688.5,3111.45,2909.2,2719.8,2043.5,1298.85,1368.0,-139.3,155.6
2021-06-01,-2605.55,-2076.25,-1083.8,547.5,1829.85,3184.75,2982.5,2797.6,2127.3,1406.15,1475.3,-68.55,238.35
2021-06-02,-2602.7,-2071.9,-1087.95,543.35,1852.2,3207.1,3004.85,2819.95,2156.65,1480.05,1549.2,44.85,351.75
2021-06-03,-2809.55,-2278.75,-1293.75,337.55,1646.4,3001.3,2805.55,2620.65,1905.4,1228.8,1297.95,-206.4,100.5
2021-06-04,-2907.45,-2336.05,-1323.55,307.75,1587.1,3084.05,2888.3,2703.4,1988.15,1311.55,1380.7,-123.65,206.75
2021-06-07,-3019.35,-2447.95,-1435.45,241.35,1520.7,3032.65,2836.9,2652.0,1993.3,1316.7,1371.45,-132.9,197.5
2021-06-08,-2908.7,-2507.25,-1474.75,222.05,1501.4,2864.95,2683.15,2498.25,1839.55,1162.95,1232.7,-271.65,58.75
2021-06-09,-2985.95,-2564.5,-1593.0,139.3,1418.65,2782.2,2600.4,2415.5,1756.8,1080.2,1153.95,-342.4,30.55
2021-06-10,-3056.8,-2635.35,-1673.3,73.05,1352.4,2715.95,2499.2,2314.3,1655.6,979.0,1052.75,-443.6,-70.65
2021-06-11,-2964.15,-2594.65,-1583.1,166.3,1449.15,2789.25,2572.5,2383.1,1724.4,1047.8,1121.55,-468.3,-95.35
2021-06-14,-2956.5,-2637.95,-1626.4,129.0,1411.85,2774.95,2604.75,2415.35,1756.65,1080.05,1267.3,-384.55,-11.6
2021-06-15,-3075.95,-2743.4,-1731.85,3.6,1286.45,2649.55,2479.35,2289.95,1643.25,966.65,1153.9,-489.45,-116.5
2021-06-16,-2997.7,-2740.15,-1728.6,65.85,1348.7,2711.8,2541.6,2352.2,1705.5,1028.9,1216.15,-427.2,-54.25
2021-06-17,-3072.9,-2815.35,-1613.3,181.15,1464.0,2827.1,2656.9,2467.5,1820.8,1144.2,1331.45,-311.9,61.05
2021-06-18,-3337.7,-3080.15,-1845.55,-51.1,1196.3,2559.4,2389.2,2199.8,1553.1,876.5,1063.75,-579.6,-206.65
2021-06-21,-3211.6,-2872.5,-1746.35,120.15,1411.55,2774.65,2604.45,2415.05,1652.4,975.8,1163.05,-459.85,-86.9
2021-06-22,-3135.95,-2764.85,-1563.65,302.85,1668.8,3095.9,2925.7,2755.8,1993.15,1316.55,1424.35,-198.55,250.9
2021-06-23,-3233.4,-2859.3,-1648.1,218.4,1484.85,2906.0,2746.8,2576.9,1814.25,1137.65,1261.5,-361.4,88.05
2021-06-24,-3186.75,-2833.15,-1621.95,310.1,1576.55,3063.7,2904.5,2734.6,1997.0,1182.4,1313.25,-309.65,139.8
2021-06-25,-3151.6,-2855.0,-1696.3,223.8,1490.25,2949.45,2790.25,2620.35,1882.75,1068.15,1199.0,-423.9,25.55
2021-06-28,-3122.3,-2808.7,-1650.0,393.1,1663.05,2980.8,2826.6,2658.2,1947.1,1132.5,1263.35,-240.05,217.4
2021-06-29,-3039.2,-2728.55,-1551.3,471.8,1741.75,3080.1,2925.9,2802.5,2091.4,1276.8,1407.65,-95.75,369.7
2021-06-30,-3004.5,-2725.35,-1545.6,445.55,1715.5,3053.85,2899.65,2776.25,2027.15,1212.55,1343.4,-160.0,305.45
2021-07-01,-2986.9,-2744.7,-1520.9,447.25,1717.2,3055.55,2807.85,2684.45,1935.35,1120.75,1251.6,-251.8,213.65
2021-07-02,-2932.7,-2582.0,-1281.2,686.95,1948.9,3279.75,3073.05,2941.2,2192.1,1395.5,1518.35,21.45,533.9
2021-07-05,-2944.4,-2591.1,-1307.25,660.9,1922.85,3253.7,3047.0,2915.15,2166.05,1369.45,1492.3,-4.6,507.85
2021-07-06,-2837.2,-2444.4,-1159.55,808.6,2053.6,3327.45,3148.25,2824.4,2075.3,1278.7,1401.55,-95.35,417.1
2021-07-07,-2767.95,-2368.1,-1071.25,901.9,2196.9,3470.75,3291.55,2991.75,2261.15,1464.55,1587.4,58.0,570.45
2021-07-08,-2923.75,-2470.4,-1206.0,767.15,2062.15,3336.0,3156.8,2857.0,2126.4,1329.8,1452.65,-76.75,435.7
2021-07-09,-2902.2,-2423.3,-1005.85,939.85,2177.35,3451.2,3272.0,2972.2,2342.65,1546.05,1668.9,165.5,740.0
