2025-01-06,6490.9,7593.4,7879.25,7394.65,7792.9,7642.4,4959.2,5653.85,6604.35,4862.7,3971.05,3783.4,4470.0
2025-01-07,6402.55,7520.6,7833.45,7348.85,7601.1,7450.6,4876.95,5655.15,6605.65,4891.0,3999.35,3596.7,4283.3
2025-01-08,5950.8,7082.35,7437.2,6952.6,7285.9,6951.9,4378.25,5156.45,6106.95,4392.3,3500.65,3098.0,3784.6
2025-01-09,5971.65,7103.2,7408.05,6936.45,7248.35,6914.35,4340.7,5118.9,6069.4,4354.75,3463.1,3060.45,3747.05
2025-01-10,6267.45,7101.5,7495.85,7024.25,7294.1,6749.6,4194.95,5052.7,6003.2,4432.1,3540.45,3137.8,3509.4
2025-01-13,6028.65,6941.7,7303.6,6832.0,7101.85,6557.35,4002.7,4860.45,5810.95,4239.85,3348.2,2945.55,3317.15
2025-01-14,6415.9,7263.5,7719.4,6992.8,7262.65,6718.15,4222.5,5080.25,6030.75,4208.15,3316.5,2913.85,3285.45
2025-01-15,7267.5,8199.15,8664.55,7865.95,8122.4,7577.9,5073.25,5845.55,6796.05,4973.45,4081.8,3679.15,4050.75
2025-01-16,6538.15,7469.8,7935.2,7164.1,7555.55,7011.05,4506.4,5278.7,6229.2,4406.6,3514.95,3112.3,3578.4
2025-01-17,6551.35,7483.0,7948.4,7230.3,7621.75,7077.25,4572.6,5344.9,6295.4,4540.85,3649.2,3321.05,3787.15
2025-01-20,6688.1,7619.75,8113.65,7395.55,7799.05,7254.55,4749.9,5527.7,6441.3,4686.75,3795.1,3466.95,3933.05
2025-01-21,6948.35,7970.5,8406.9,7712.3,8042.9,7502.45,4997.8,5775.6,6689.2,4934.65,4043.0,3714.85,4180.95
2025-01-22,7279.5,8102.15,8604.1,7909.5,8251.2,7710.75,5206.1,6000.45,7072.1,5317.55,4446.9,4118.75,4651.35
2025-01-23,7481.75,8258.45,8760.4,8097.8,8439.5,7922.05,5274.45,6213.3,7284.95,5530.4,4659.75,4331.6,4864.2
2025-01-24,7481.4,8244.6,8878.6,8216.0,8462.7,7821.25,5233.7,6200.05,7271.7,5344.65,4474.0,4145.85,4678.45
2025-01-27,7880.25,8643.45,9277.45,8614.85,8861.55,8220.1,5632.55,6598.9,7670.55,5743.5,4939.85,4611.7,5144.3
2025-01-28,8075.35,8852.1,9807.65,9145.05,9491.35,8879.9,5892.85,6859.2,7930.85,6003.8,5200.15,4872.0,5404.6
2025-01-29,8058.45,8929.2,9884.75,9241.25,9587.55,8976.1,5989.05,6955.4,8027.05,6100.0,5314.85,5046.25,5592.35
2025-01-30,8000.2,8816.95,9772.5,9129.0,9475.3,8929.35,5942.3,6908.65,7980.3,6053.25,5268.1,4999.5,5545.6
2025-01-31,8253.0,9055.3,10011.9,9368.4,9714.7,9227.25,6320.7,6680.1,7751.75,5824.7,5039.55,4770.95,5317.05
2025-02-03,8067.25,8898.55,10039.65,9396.15,9742.45,9255.0,6348.45,6992.45,8424.65,6497.6,5712.45,5443.85,5989.95
2025-02-04,8229.4,8992.7,9999.3,9356.85,9703.15,9215.7,6309.15,6953.15,8385.35,6617.3,5832.15,5563.55,6109.65
2025-02-05,8326.7,9042.5,10072.6,9475.65,9821.95,9381.5,6474.95,7118.95,8578.65,6810.6,6057.95,5809.85,6355.95
2025-02-06,8531.85,9149.15,10144.75,9658.4,10004.7,9593.75,6500.2,7144.2,8603.9,6835.85,6023.3,5775.2,6321.3
2025-02-07,8290.1,8932.95,9928.55,9442.2,9788.5,9377.55,6284.0,6928.0,8294.7,6526.65,5714.1,5466.0,6012.1
2025-02-10,8462.65,9151.65,10166.75,9721.9,10029.6,9687.7,6600.2,7244.2,8581.55,6813.5,6042.45,5794.35,6340.45
2025-02-11,8475.35,9258.4,10273.5,9744.65,10052.35,9716.45,6539.0,7183.0,8520.35,6752.3,5981.25,5733.15,6279.25
2025-02-12,8453.45,9300.6,10288.7,9750.9,10058.6,9722.7,6545.25,7189.25,8526.6,6758.55,5987.5,5739.4,6285.5
2025-02-13,8608.55,9537.7,10521.35,10075.65,10447.35,10132.45,6940.5,7471.05,8808.4,7172.4,6401.35,6153.25,6699.35
2025-02-14,8676.7,9616.9,10617.55,10200.85,10646.05,10331.15,7190.7,7721.25,9058.6,7422.6,6563.1,6384.1,6930.2
2025-02-17,8620.0,9560.2,10508.85,10092.15,10537.35,10222.45,7082.0,7612.55,8949.9,7313.9,6454.4,6275.4,6821.5
2025-02-18,8639.5,9595.2,10543.85,10108.7,10553.9,10239.0,7098.55,7647.1,8984.45,7385.0,6506.55,6327.55,6873.65
2025-02-19,8628.05,9625.25,10544.5,10234.9,10680.1,10407.7,7124.75,7699.8,9037.15,7437.7,6559.25,6380.25,6949.85
2025-02-20,8604.65,9600.35,10580.15,10270.55,10711.75,10439.35,7092.95,7668.0,9005.35,7405.9,6527.45,6348.45,6918.05
2025-02-21,8770.5,9791.2,10771.0,10461.4,10922.6,10366.7,7020.3,7528.35,8865.7,7266.25,6387.8,6208.8,6778.4
2025-02-24,8860.2,9762.45,10782.8,10515.25,10567.45,10011.55,6665.15,7173.2,8510.55,6911.1,6032.65,5853.65,6423.25
2025-02-25,8581.45,9525.2,10664.55,10453.0,10685.75,10113.85,6446.45,6954.5,8291.85,6692.4,5813.95,5634.95,6204.55
2025-02-26,8423.2,9366.95,10529.3,10345.75,10319.5,9747.6,6080.2,6613.75,7951.1,6351.65,5516.7,5337.7,5907.3
2025-02-27,8064.75,8983.6,10145.95,9921.95,9866.25,9294.35,5659.45,6193.0,7615.35,6015.9,5180.95,5001.95,5571.55
2025-02-28,7884.35,8843.7,10379.55,10077.6,10073.9,9502.0,5773.75,6307.3,7729.65,6130.2,5295.25,5116.25,5685.85
2025-03-03,7658.2,8517.05,10052.9,9750.95,9747.25,9175.35,5447.1,5980.65,7403.0,5803.55,4968.6,4789.6,5359.2
2025-03-04,7856.4,8800.25,10376.15,9897.75,10021.55,9560.65,5832.4,6471.45,7675.3,6075.85,5240.9,5061.9,5631.5
2025-03-05,7442.5,8409.85,9874.35,9395.95,9519.75,9058.85,5484.15,5873.25,7077.1,5477.65,4642.7,4463.7,5033.3
2025-03-06,7363.6,8330.95,9344.45,8885.05,9008.85,8547.95,4949.8,5338.9,6542.75,4943.3,4108.35,3929.35,4498.95
2025-03-07,6903.25,8102.6,9211.1,8751.7,9106.0,8645.1,4919.5,5308.6,6676.45,5077.0,4242.05,4187.1,4756.7
2025-03-10,6195.45,7505.3,8613.8,8154.4,8508.7,8047.8,4398.75,4553.4,5921.25,4321.8,3486.85,3431.9,4001.5
2025-03-11,6158.0,7004.4,8112.9,7653.5,8268.3,7807.4,4158.35,4313.0,5680.85,3703.55,2868.6,2562.65,3132.25
2025-03-12,6251.25,7097.65,8206.15,7838.8,8509.1,8048.2,4442.2,4596.85,5964.7,4349.45,3514.5,2562.65,3132.25
2025-03-13,6653.6,7306.0,8539.0,8171.65,8841.95,8449.55,4562.1,4716.75,5816.15,4200.9,3365.95,2316.6,2886.2
2025-03-14,6872.65,7548.05,8724.2,8323.9,9080.7,8948.95,4936.0,5090.65,6092.9,4521.15,3836.75,2830.4,3616.5
2025-03-17,7005.85,7641.3,9147.55,8964.8,9546.15,9618.9,5605.95,5760.6,6092.9,4521.15,3836.75,2830.4,3769.8
2025-03-18,7338.55,7872.55,9387.8,8753.75,9335.1,9407.85,5394.9,5549.55,7058.2,5503.45,4686.1,3681.75,4380.65
2025-03-19,7459.25,7927.8,9415.2,8849.65,9479.5,9764.8,5841.35,5996.0,7712.65,6157.9,5340.55,4336.2,5035.1
2025-03-20,7373.4,7841.95,9355.85,8790.3,9431.65,9727.1,5803.65,6198.3,7914.95,6360.2,5542.85,4538.5,5237.4
2025-03-21,7537.0,7921.1,9418.55,8853.0,9405.4,9700.85,5777.4,6270.05,7986.7,6546.95,5729.6,4725.25,4884.7
2025-03-24,7535.0,8187.1,9746.05,9303.55,9855.95,10173.9,6250.45,6708.15,8502.3,6718.15,5774.85,4827.5,5721.9
2025-03-25,7518.3,8141.45,9700.4,9257.9,9810.3,10188.25,6264.8,6722.5,8516.65,6579.55,5636.25,4688.9,5583.3
2025-03-26,7381.95,7993.15,9552.1,9145.65,9653.55,10031.5,6108.05,6492.75,8286.9,6503.75,5470.65,4523.3,5417.7
2025-03-27,6987.15,7736.85,9307.8,8932.85,9440.75,9687.3,5628.85,6013.55,7807.7,6024.55,4991.45,4044.1,4938.5
2025-03-28,6803.95,7448.65,8878.6,8503.65,9011.55,9258.1,5199.65,5584.35,7378.5,5595.35,4562.25,3614.9,4509.3
2025-03-31,6850.7,7495.4,8925.35,8578.9,9086.8,9539.45,5511.0,5895.7,7537.35,5754.2,4655.6,3708.25,4602.65
