at,kind,amount_usd,cash_after_usd
2024-09-28T00:00:00,payout_received,500.0,225200.0
2024-09-28T00:00:00,payout_received,500.0,225700.0
2024-09-28T00:00:00,payout_received,500.0,226200.0
2024-09-28T00:00:00,payout_received,500.0,226700.0
2024-09-28T00:00:00,payout_received,500.0,227200.0
2024-10-01T00:00:00,owner_contribution,200,227400.0
2024-10-02T00:00:00,payout_received,500.0,227900.0
2024-10-02T00:00:00,payout_received,500.0,228400.0
2024-10-02T00:00:00,payout_received,500.0,228900.0
2024-10-09T00:00:00,payout_received,500.0,229400.0
2024-10-09T00:00:00,payout_received,500.0,229900.0
2024-10-22T00:00:00,payout_received,500.0,230400.0
2024-10-22T00:00:00,payout_received,500.0,230900.0
2024-10-22T00:00:00,payout_received,500.0,231400.0
2024-10-22T00:00:00,payout_received,500.0,231900.0
2024-10-22T00:00:00,payout_received,500.0,232400.0
2024-10-22T00:00:00,payout_received,500.0,232900.0
2024-10-22T00:00:00,payout_received,500.0,233400.0
2024-10-22T00:00:00,payout_received,500.0,233900.0
2024-10-22T00:00:00,payout_received,500.0,234400.0
2024-10-22T00:00:00,payout_received,500.0,234900.0
2024-10-22T00:00:00,payout_received,500.0,235400.0
2024-10-22T00:00:00,payout_received,500.0,235900.0
2024-10-22T00:00:00,payout_received,500.0,236400.0
2024-10-22T00:00:00,payout_received,500.0,236900.0
2024-10-22T00:00:00,payout_received,500.0,237400.0
2024-10-25T00:00:00,payout_received,500.0,237900.0
2024-10-25T00:00:00,payout_received,500.0,238400.0
2024-10-25T00:00:00,payout_received,500.0,238900.0
2024-11-01T00:00:00,owner_contribution,200,239100.0
2024-11-05T00:00:00,payout_received,500.0,239600.0
2024-11-05T00:00:00,payout_received,500.0,240100.0
2024-11-07T00:00:00,payout_received,500.0,240600.0
2024-11-07T00:00:00,payout_received,500.0,241100.0
2024-11-07T00:00:00,payout_received,500.0,241600.0
2024-11-07T00:00:00,payout_received,500.0,242100.0
2024-11-07T00:00:00,payout_received,500.0,242600.0
2024-11-07T00:00:00,payout_received,500.0,243100.0
2024-11-07T00:00:00,payout_received,500.0,243600.0
2024-11-07T00:00:00,payout_received,500.0,244100.0
2024-11-07T00:00:00,payout_received,500.0,244600.0
2024-11-07T00:00:00,payout_received,500.0,245100.0
2024-11-07T00:00:00,payout_received,500.0,245600.0
2024-11-07T00:00:00,payout_received,500.0,246100.0
2024-11-07T00:00:00,payout_received,500.0,246600.0
2024-11-07T00:00:00,payout_received,500.0,247100.0
2024-11-07T00:00:00,payout_received,500.0,247600.0
2024-11-08T00:00:00,payout_received,500.0,248100.0
2024-11-08T00:00:00,payout_received,500.0,248600.0
2024-11-08T00:00:00,payout_received,500.0,249100.0
2024-11-15T00:00:00,payout_received,500.0,249600.0
2024-11-15T00:00:00,payout_received,500.0,250100.0
2024-11-21T00:00:00,payout_received,500.0,250600.0
2024-11-21T00:00:00,payout_received,500.0,251100.0
2024-11-21T00:00:00,payout_received,500.0,251600.0
2024-11-21T00:00:00,payout_received,500.0,252100.0
2024-11-21T00:00:00,payout_received,500.0,252600.0
2024-11-21T00:00:00,payout_received,500.0,253100.0
2024-11-21T00:00:00,payout_received,500.0,253600.0
2024-11-21T00:00:00,payout_received,500.0,254100.0
2024-11-21T00:00:00,payout_received,500.0,254600.0
2024-11-21T00:00:00,payout_received,500.0,255100.0
2024-11-21T00:00:00,payout_received,500.0,255600.0
2024-11-21T00:00:00,payout_received,500.0,256100.0
2024-11-21T00:00:00,payout_received,500.0,256600.0
2024-11-21T00:00:00,payout_received,500.0,257100.0
2024-11-21T00:00:00,payout_received,500.0,257600.0
2024-11-22T00:00:00,payout_received,500.0,258100.0
2024-11-22T00:00:00,payout_received,500.0,258600.0
2024-11-22T00:00:00,payout_received,500.0,259100.0
2024-12-01T00:00:00,owner_contribution,200,259300.0
2024-12-05T00:00:00,payout_received,500.0,259800.0
2024-12-05T00:00:00,payout_received,500.0,260300.0
2024-12-12T00:00:00,payout_received,500.0,260800.0
2024-12-12T00:00:00,payout_received,500.0,261300.0
2024-12-12T00:00:00,payout_received,500.0,261800.0
2024-12-12T00:00:00,payout_received,500.0,262300.0
2024-12-12T00:00:00,payout_received,500.0,262800.0
2024-12-12T00:00:00,payout_received,500.0,263300.0
2024-12-12T00:00:00,payout_received,500.0,263800.0
2024-12-12T00:00:00,payout_received,500.0,264300.0
2024-12-12T00:00:00,payout_received,500.0,264800.0
2024-12-12T00:00:00,payout_received,500.0,265300.0
2024-12-12T00:00:00,payout_received,500.0,265800.0
2024-12-12T00:00:00,payout_received,500.0,266300.0
2024-12-12T00:00:00,payout_received,500.0,266800.0
2024-12-12T00:00:00,payout_received,500.0,267300.0
2024-12-12T00:00:00,payout_received,500.0,267800.0
2024-12-14T00:00:00,payout_received,500.0,268300.0
2024-12-14T00:00:00,payout_received,500.0,268800.0
2024-12-14T00:00:00,payout_received,500.0,269300.0
2024-12-21T00:00:00,payout_received,500.0,269800.0
2024-12-21T00:00:00,payout_received,500.0,270300.0
2025-01-01T00:00:00,owner_contribution,200,270500.0
2025-01-04T00:00:00,payout_received,500.0,271000.0
2025-01-04T00:00:00,payout_received,500.0,271500.0
2025-01-04T00:00:00,payout_received,500.0,272000.0
2025-01-04T00:00:00,payout_received,500.0,272500.0
2025-01-04T00:00:00,payout_received,500.0,273000.0
2025-01-04T00:00:00,payout_received,500.0,273500.0
2025-01-04T00:00:00,payout_received,500.0,274000.0
2025-01-04T00:00:00,payout_received,500.0,274500.0
2025-01-04T00:00:00,payout_received,500.0,275000.0
2025-01-04T00:00:00,payout_received,500.0,275500.0
2025-01-04T00:00:00,payout_received,500.0,276000.0
2025-01-04T00:00:00,payout_received,500.0,276500.0
2025-01-04T00:00:00,payout_received,500.0,277000.0
2025-01-04T00:00:00,payout_received,500.0,277500.0
2025-01-04T00:00:00,payout_received,500.0,278000.0
2025-01-07T00:00:00,payout_received,500.0,278500.0
2025-01-07T00:00:00,payout_received,500.0,279000.0
2025-01-07T00:00:00,payout_received,500.0,279500.0
2025-01-15T00:00:00,payout_received,500.0,280000.0
2025-01-15T00:00:00,payout_received,500.0,280500.0
2025-01-21T00:00:00,payout_received,500.0,281000.0
2025-01-21T00:00:00,payout_received,500.0,281500.0
2025-01-21T00:00:00,payout_received,500.0,282000.0
2025-01-21T00:00:00,payout_received,500.0,282500.0
2025-01-21T00:00:00,payout_received,500.0,283000.0
2025-01-21T00:00:00,payout_received,500.0,283500.0
2025-01-21T00:00:00,payout_received,500.0,284000.0
2025-01-21T00:00:00,payout_received,500.0,284500.0
2025-01-21T00:00:00,payout_received,500.0,285000.0
2025-01-21T00:00:00,payout_received,500.0,285500.0
2025-01-21T00:00:00,payout_received,500.0,286000.0
2025-01-21T00:00:00,payout_received,500.0,286500.0
2025-01-21T00:00:00,payout_received,500.0,287000.0
2025-01-21T00:00:00,payout_received,500.0,287500.0
2025-01-21T00:00:00,payout_received,500.0,288000.0
2025-01-22T00:00:00,payout_received,500.0,288500.0
2025-01-22T00:00:00,payout_received,500.0,289000.0
2025-01-22T00:00:00,payout_received,500.0,289500.0
2025-01-25T00:00:00,payout_received,500.0,290000.0
2025-01-25T00:00:00,payout_received,500.0,290500.0
2025-01-31T00:00:00,payout_received,500.0,291000.0
2025-01-31T00:00:00,payout_received,500.0,291500.0
2025-01-31T00:00:00,payout_received,500.0,292000.0
2025-01-31T00:00:00,payout_received,500.0,292500.0
2025-01-31T00:00:00,payout_received,500.0,293000.0
2025-01-31T00:00:00,payout_received,500.0,293500.0
2025-01-31T00:00:00,payout_received,500.0,294000.0
2025-01-31T00:00:00,payout_received,500.0,294500.0
2025-01-31T00:00:00,payout_received,500.0,295000.0
2025-01-31T00:00:00,payout_received,500.0,295500.0
2025-01-31T00:00:00,payout_received,500.0,296000.0
2025-01-31T00:00:00,payout_received,500.0,296500.0
2025-01-31T00:00:00,payout_received,500.0,297000.0
2025-01-31T00:00:00,payout_received,500.0,297500.0
2025-01-31T00:00:00,payout_received,500.0,298000.0
2025-02-01T00:00:00,payout_received,500.0,298500.0
2025-02-01T00:00:00,payout_received,500.0,299000.0
2025-02-01T00:00:00,payout_received,500.0,299500.0
2025-02-01T00:00:00,owner_contribution,200,299700.0
2025-02-06T00:00:00,payout_received,500.0,300200.0
2025-02-06T00:00:00,payout_received,500.0,300700.0
2025-02-12T00:00:00,payout_received,500.0,301200.0
2025-02-12T00:00:00,payout_received,500.0,301700.0
2025-02-12T00:00:00,payout_received,500.0,302200.0
2025-02-12T00:00:00,payout_received,500.0,302700.0
2025-02-12T00:00:00,payout_received,500.0,303200.0
2025-02-12T00:00:00,payout_received,500.0,303700.0
2025-02-12T00:00:00,payout_received,500.0,304200.0
2025-02-12T00:00:00,payout_received,500.0,304700.0
2025-02-12T00:00:00,payout_received,500.0,305200.0
2025-02-12T00:00:00,payout_received,500.0,305700.0
2025-02-12T00:00:00,payout_received,500.0,306200.0
2025-02-12T00:00:00,payout_received,500.0,306700.0
2025-02-12T00:00:00,payout_received,500.0,307200.0
2025-02-12T00:00:00,payout_received,500.0,307700.0
2025-02-12T00:00:00,payout_received,500.0,308200.0
2025-02-14T00:00:00,payout_received,500.0,308700.0
2025-02-14T00:00:00,payout_received,500.0,309200.0
2025-02-14T00:00:00,payout_received,500.0,309700.0
2025-02-19T00:00:00,payout_received,500.0,310200.0
2025-02-19T00:00:00,payout_received,500.0,310700.0
2025-02-22T00:00:00,payout_received,500.0,311200.0
2025-02-22T00:00:00,payout_received,500.0,311700.0
2025-02-22T00:00:00,payout_received,500.0,312200.0
2025-02-22T00:00:00,payout_received,500.0,312700.0
2025-02-22T00:00:00,payout_received,500.0,313200.0
2025-02-22T00:00:00,payout_received,500.0,313700.0
2025-02-22T00:00:00,payout_received,500.0,314200.0
2025-02-22T00:00:00,payout_received,500.0,314700.0
2025-02-22T00:00:00,payout_received,500.0,315200.0
2025-02-22T00:00:00,payout_received,500.0,315700.0
2025-02-22T00:00:00,payout_received,500.0,316200.0
2025-02-22T00:00:00,payout_received,500.0,316700.0
2025-02-22T00:00:00,payout_received,500.0,317200.0
2025-02-22T00:00:00,payout_received,500.0,317700.0
2025-02-22T00:00:00,payout_received,500.0,318200.0
2025-03-01T00:00:00,payout_received,500.0,318700.0
2025-03-01T00:00:00,payout_received,500.0,319200.0
2025-03-01T00:00:00,payout_received,500.0,319700.0
2025-03-01T00:00:00,owner_contribution,200,319900.0
2025-03-13T00:00:00,payout_received,500.0,320400.0
2025-03-13T00:00:00,payout_received,500.0,320900.0
2025-03-18T00:00:00,payout_received,500.0,321400.0
2025-03-18T00:00:00,payout_received,500.0,321900.0
2025-03-18T00:00:00,payout_received,500.0,322400.0
2025-03-18T00:00:00,payout_received,500.0,322900.0
2025-03-18T00:00:00,payout_received,500.0,323400.0
2025-03-18T00:00:00,payout_received,500.0,323900.0
2025-03-18T00:00:00,payout_received,500.0,324400.0
2025-03-18T00:00:00,payout_received,500.0,324900.0
2025-03-18T00:00:00,payout_received,500.0,325400.0
2025-03-18T00:00:00,payout_received,500.0,325900.0
2025-03-18T00:00:00,payout_received,500.0,326400.0
2025-03-18T00:00:00,payout_received,500.0,326900.0
2025-03-18T00:00:00,payout_received,500.0,327400.0
2025-03-18T00:00:00,payout_received,500.0,327900.0
2025-03-18T00:00:00,payout_received,500.0,328400.0
2025-03-19T00:00:00,payout_received,500.0,328900.0
2025-03-19T00:00:00,payout_received,500.0,329400.0
2025-03-19T00:00:00,payout_received,500.0,329900.0
2025-03-25T00:00:00,payout_received,500.0,330400.0
2025-03-25T00:00:00,payout_received,500.0,330900.0
2025-04-01T00:00:00,owner_contribution,200,331100.0
2025-04-08T00:00:00,payout_received,500.0,331600.0
2025-04-08T00:00:00,payout_received,500.0,332100.0
2025-04-08T00:00:00,payout_received,500.0,332600.0
2025-04-08T00:00:00,payout_received,500.0,333100.0
2025-04-08T00:00:00,payout_received,500.0,333600.0
2025-04-08T00:00:00,payout_received,500.0,334100.0
2025-04-08T00:00:00,payout_received,500.0,334600.0
2025-04-08T00:00:00,payout_received,500.0,335100.0
2025-04-08T00:00:00,payout_received,500.0,335600.0
2025-04-08T00:00:00,payout_received,500.0,336100.0
2025-04-08T00:00:00,payout_received,500.0,336600.0
2025-04-08T00:00:00,payout_received,500.0,337100.0
2025-04-08T00:00:00,payout_received,500.0,337600.0
2025-04-08T00:00:00,payout_received,500.0,338100.0
2025-04-08T00:00:00,payout_received,500.0,338600.0
2025-04-10T00:00:00,payout_received,500.0,339100.0
2025-04-10T00:00:00,payout_received,500.0,339600.0
2025-04-10T00:00:00,payout_received,500.0,340100.0
2025-04-16T00:00:00,payout_received,500.0,340600.0
2025-04-16T00:00:00,payout_received,500.0,341100.0
2025-04-18T00:00:00,payout_received,500.0,341600.0
2025-04-18T00:00:00,payout_received,500.0,342100.0
2025-04-18T00:00:00,payout_received,500.0,342600.0
2025-04-18T00:00:00,payout_received,500.0,343100.0
2025-04-18T00:00:00,payout_received,500.0,343600.0
2025-04-18T00:00:00,payout_received,500.0,344100.0
2025-04-18T00:00:00,payout_received,500.0,344600.0
2025-04-18T00:00:00,payout_received,500.0,345100.0
2025-04-18T00:00:00,payout_received,500.0,345600.0
2025-04-18T00:00:00,payout_received,500.0,346100.0
2025-04-18T00:00:00,payout_received,500.0,346600.0
2025-04-18T00:00:00,payout_received,500.0,347100.0
2025-04-18T00:00:00,payout_received,500.0,347600.0
2025-04-18T00:00:00,payout_received,500.0,348100.0
2025-04-18T00:00:00,payout_received,500.0,348600.0
2025-04-23T00:00:00,payout_received,500.0,349100.0
2025-04-23T00:00:00,payout_received,500.0,349600.0
2025-04-23T00:00:00,payout_received,500.0,350100.0
2025-04-30T00:00:00,payout_received,500.0,350600.0
2025-04-30T00:00:00,payout_received,500.0,351100.0
2025-05-01T00:00:00,owner_contribution,200,351300.0
2025-05-03T00:00:00,payout_received,500.0,351800.0
2025-05-03T00:00:00,payout_received,500.0,352300.0
2025-05-03T00:00:00,payout_received,500.0,352800.0
2025-05-03T00:00:00,payout_received,500.0,353300.0
2025-05-03T00:00:00,payout_received,500.0,353800.0
2025-05-03T00:00:00,payout_received,500.0,354300.0
2025-05-03T00:00:00,payout_received,500.0,354800.0
2025-05-03T00:00:00,payout_received,500.0,355300.0
2025-05-03T00:00:00,payout_received,500.0,355800.0
2025-05-03T00:00:00,payout_received,500.0,356300.0
2025-05-03T00:00:00,payout_received,500.0,356800.0
2025-05-03T00:00:00,payout_received,500.0,357300.0
2025-05-03T00:00:00,payout_received,500.0,357800.0
2025-05-03T00:00:00,payout_received,500.0,358300.0
2025-05-03T00:00:00,payout_received,500.0,358800.0
2025-05-09T00:00:00,payout_received,500.0,359300.0
2025-05-09T00:00:00,payout_received,500.0,359800.0
2025-05-09T00:00:00,payout_received,500.0,360300.0
2025-05-14T00:00:00,payout_received,500.0,360800.0
2025-05-14T00:00:00,payout_received,500.0,361300.0
2025-05-16T00:00:00,payout_received,500.0,361800.0
2025-05-16T00:00:00,payout_received,500.0,362300.0
2025-05-16T00:00:00,payout_received,500.0,362800.0
2025-05-16T00:00:00,payout_received,500.0,363300.0
2025-05-16T00:00:00,payout_received,500.0,363800.0
2025-05-16T00:00:00,payout_received,500.0,364300.0
2025-05-16T00:00:00,payout_received,500.0,364800.0
2025-05-16T00:00:00,payout_received,500.0,365300.0
2025-05-16T00:00:00,payout_received,500.0,365800.0
2025-05-16T00:00:00,payout_received,500.0,366300.0
2025-05-16T00:00:00,payout_received,500.0,366800.0
2025-05-16T00:00:00,payout_received,500.0,367300.0
2025-05-16T00:00:00,payout_received,500.0,367800.0
2025-05-16T00:00:00,payout_received,500.0,368300.0
2025-05-16T00:00:00,payout_received,500.0,368800.0
2025-05-21T00:00:00,payout_received,500.0,369300.0
2025-05-21T00:00:00,payout_received,500.0,369800.0
2025-05-21T00:00:00,payout_received,500.0,370300.0
2025-05-24T00:00:00,payout_received,500.0,370800.0
2025-05-24T00:00:00,payout_received,500.0,371300.0
2025-05-28T00:00:00,payout_received,500.0,371800.0
2025-05-28T00:00:00,payout_received,500.0,372300.0
2025-05-28T00:00:00,payout_received,500.0,372800.0
2025-05-28T00:00:00,payout_received,500.0,373300.0
2025-05-28T00:00:00,payout_received,500.0,373800.0
2025-05-28T00:00:00,payout_received,500.0,374300.0
2025-05-28T00:00:00,payout_received,500.0,374800.0
2025-05-28T00:00:00,payout_received,500.0,375300.0
2025-05-28T00:00:00,payout_received,500.0,375800.0
2025-05-28T00:00:00,payout_received,500.0,376300.0
2025-05-28T00:00:00,payout_received,500.0,376800.0
2025-05-28T00:00:00,payout_received,500.0,377300.0
2025-05-28T00:00:00,payout_received,500.0,377800.0
2025-05-28T00:00:00,payout_received,500.0,378300.0
2025-05-28T00:00:00,payout_received,500.0,378800.0
2025-06-01T00:00:00,owner_contribution,200,379000.0
2025-06-03T00:00:00,payout_received,500.0,379500.0
2025-06-03T00:00:00,payout_received,500.0,380000.0
2025-06-03T00:00:00,payout_received,500.0,380500.0
2025-06-07T00:00:00,payout_received,500.0,381000.0
2025-06-07T00:00:00,payout_received,500.0,381500.0
2025-06-11T00:00:00,payout_received,500.0,382000.0
2025-06-11T00:00:00,payout_received,500.0,382500.0
2025-06-11T00:00:00,payout_received,500.0,383000.0
2025-06-11T00:00:00,payout_received,500.0,383500.0
2025-06-11T00:00:00,payout_received,500.0,384000.0
2025-06-11T00:00:00,payout_received,500.0,384500.0
2025-06-11T00:00:00,payout_received,500.0,385000.0
2025-06-11T00:00:00,payout_received,500.0,385500.0
2025-06-11T00:00:00,payout_received,500.0,386000.0
2025-06-11T00:00:00,payout_received,500.0,386500.0
2025-06-11T00:00:00,payout_received,500.0,387000.0
2025-06-11T00:00:00,payout_received,500.0,387500.0
2025-06-11T00:00:00,payout_received,500.0,388000.0
2025-06-11T00:00:00,payout_received,500.0,388500.0
2025-06-11T00:00:00,payout_received,500.0,389000.0
2025-06-13T00:00:00,payout_received,500.0,389500.0
2025-06-13T00:00:00,payout_received,500.0,390000.0
2025-06-13T00:00:00,payout_received,500.0,390500.0
2025-06-21T00:00:00,payout_received,500.0,391000.0
2025-06-21T00:00:00,payout_received,500.0,391500.0
2025-06-24T00:00:00,payout_received,500.0,392000.0
2025-06-24T00:00:00,payout_received,500.0,392500.0
2025-06-24T00:00:00,payout_received,500.0,393000.0
2025-06-24T00:00:00,payout_received,500.0,393500.0
2025-06-24T00:00:00,payout_received,500.0,394000.0
2025-06-24T00:00:00,payout_received,500.0,394500.0
2025-06-24T00:00:00,payout_received,500.0,395000.0
2025-06-24T00:00:00,payout_received,500.0,395500.0
2025-06-24T00:00:00,payout_received,500.0,396000.0
2025-06-24T00:00:00,payout_received,500.0,396500.0
2025-06-24T00:00:00,payout_received,500.0,397000.0
2025-06-24T00:00:00,payout_received,500.0,397500.0
2025-06-24T00:00:00,payout_received,500.0,398000.0
2025-06-24T00:00:00,payout_received,500.0,398500.0
2025-06-24T00:00:00,payout_received,500.0,399000.0
2025-06-26T00:00:00,payout_received,500.0,399500.0
2025-06-26T00:00:00,payout_received,500.0,400000.0
2025-06-26T00:00:00,payout_received,500.0,400500.0
2025-07-01T00:00:00,owner_contribution,200,400700.0
2025-07-03T00:00:00,payout_received,500.0,401200.0
2025-07-03T00:00:00,payout_received,500.0,401700.0
2025-07-04T00:00:00,payout_received,500.0,402200.0
2025-07-04T00:00:00,payout_received,500.0,402700.0
2025-07-04T00:00:00,payout_received,500.0,403200.0
2025-07-04T00:00:00,payout_received,500.0,403700.0
2025-07-04T00:00:00,payout_received,500.0,404200.0
2025-07-04T00:00:00,payout_received,500.0,404700.0
2025-07-04T00:00:00,payout_received,500.0,405200.0
2025-07-04T00:00:00,payout_received,500.0,405700.0
2025-07-04T00:00:00,payout_received,500.0,406200.0
2025-07-04T00:00:00,payout_received,500.0,406700.0
2025-07-04T00:00:00,payout_received,500.0,407200.0
2025-07-04T00:00:00,payout_received,500.0,407700.0
2025-07-04T00:00:00,payout_received,500.0,408200.0
2025-07-04T00:00:00,payout_received,500.0,408700.0
2025-07-04T00:00:00,payout_received,500.0,409200.0
2025-07-10T00:00:00,payout_received,500.0,409700.0
2025-07-10T00:00:00,payout_received,500.0,410200.0
2025-07-10T00:00:00,payout_received,500.0,410700.0
2025-07-19T00:00:00,payout_received,500.0,411200.0
2025-07-19T00:00:00,payout_received,500.0,411700.0
2025-07-22T00:00:00,payout_received,500.0,412200.0
2025-07-22T00:00:00,payout_received,500.0,412700.0
2025-07-22T00:00:00,payout_received,500.0,413200.0
2025-07-22T00:00:00,payout_received,500.0,413700.0
2025-07-22T00:00:00,payout_received,500.0,414200.0
2025-07-22T00:00:00,payout_received,500.0,414700.0
2025-07-22T00:00:00,payout_received,500.0,415200.0
2025-07-22T00:00:00,payout_received,500.0,415700.0
2025-07-22T00:00:00,payout_received,500.0,416200.0
2025-07-22T00:00:00,payout_received,500.0,416700.0
2025-07-22T00:00:00,payout_received,500.0,417200.0
2025-07-22T00:00:00,payout_received,500.0,417700.0
2025-07-22T00:00:00,payout_received,500.0,418200.0
2025-07-22T00:00:00,payout_received,500.0,418700.0
2025-07-22T00:00:00,payout_received,500.0,419200.0
2025-08-01T00:00:00,owner_contribution,200,419400.0
2025-08-05T00:00:00,payout_received,500.0,419900.0
2025-08-05T00:00:00,payout_received,500.0,420400.0
2025-08-05T00:00:00,payout_received,500.0,420900.0
2025-08-09T00:00:00,payout_received,500.0,421400.0
2025-08-09T00:00:00,payout_received,500.0,421900.0
2025-08-13T00:00:00,payout_received,450.0,422350.0
2025-08-13T00:00:00,payout_received,450.0,422800.0
2025-08-13T00:00:00,payout_received,450.0,423250.0
2025-08-13T00:00:00,payout_received,500.0,423750.0
2025-08-13T00:00:00,payout_received,500.0,424250.0
2025-08-13T00:00:00,payout_received,500.0,424750.0
2025-08-13T00:00:00,payout_received,500.0,425250.0
2025-08-13T00:00:00,payout_received,500.0,425750.0
2025-08-13T00:00:00,payout_received,500.0,426250.0
2025-08-13T00:00:00,payout_received,500.0,426750.0
2025-08-13T00:00:00,payout_received,500.0,427250.0
2025-08-13T00:00:00,payout_received,500.0,427750.0
2025-08-13T00:00:00,payout_received,500.0,428250.0
2025-08-13T00:00:00,payout_received,500.0,428750.0
2025-08-13T00:00:00,payout_received,500.0,429250.0
2025-08-21T00:00:00,payout_received,500.0,429750.0
2025-08-21T00:00:00,payout_received,500.0,430250.0
2025-08-21T00:00:00,payout_received,500.0,430750.0
2025-09-01T00:00:00,owner_contribution,200,430950.0
2025-10-01T00:00:00,owner_contribution,200,431150.0
2025-10-07T00:00:00,payout_received,450.0,431600.0
2025-10-07T00:00:00,payout_received,450.0,432050.0
2025-10-07T00:00:00,payout_received,450.0,432500.0
2025-10-08T00:00:00,payout_received,500.0,433000.0
2025-10-08T00:00:00,payout_received,500.0,433500.0
2025-10-08T00:00:00,payout_received,500.0,434000.0
2025-10-08T00:00:00,payout_received,500.0,434500.0
2025-10-08T00:00:00,payout_received,500.0,435000.0
2025-10-08T00:00:00,payout_received,500.0,435500.0
2025-10-08T00:00:00,payout_received,500.0,436000.0
2025-10-08T00:00:00,payout_received,500.0,436500.0
2025-10-08T00:00:00,payout_received,500.0,437000.0
2025-10-09T00:00:00,payout_received,500.0,437500.0
2025-10-09T00:00:00,payout_received,500.0,438000.0
2025-10-09T00:00:00,payout_received,500.0,438500.0
2025-10-09T00:00:00,payout_received,500.0,439000.0
2025-10-09T00:00:00,payout_received,500.0,439500.0
2025-10-09T00:00:00,payout_received,500.0,440000.0
2025-10-15T00:00:00,payout_received,500.0,440500.0
2025-10-15T00:00:00,payout_received,500.0,441000.0
2025-10-17T00:00:00,payout_received,450.0,441450.0
2025-10-17T00:00:00,payout_received,450.0,441900.0
2025-10-17T00:00:00,payout_received,450.0,442350.0
2025-10-18T00:00:00,payout_received,500.0,442850.0
2025-10-18T00:00:00,payout_received,500.0,443350.0
2025-10-18T00:00:00,payout_received,500.0,443850.0
2025-10-18T00:00:00,payout_received,450.0,444300.0
2025-10-18T00:00:00,payout_received,450.0,444750.0
2025-10-18T00:00:00,payout_received,450.0,445200.0
2025-10-18T00:00:00,payout_received,500.0,445700.0
2025-10-18T00:00:00,payout_received,500.0,446200.0
2025-10-18T00:00:00,payout_received,500.0,446700.0
2025-10-21T00:00:00,payout_received,500.0,447200.0
2025-10-21T00:00:00,payout_received,500.0,447700.0
2025-10-21T00:00:00,payout_received,500.0,448200.0
2025-10-21T00:00:00,payout_received,500.0,448700.0
2025-10-21T00:00:00,payout_received,500.0,449200.0
2025-10-21T00:00:00,payout_received,500.0,449700.0
2025-10-25T00:00:00,payout_received,500.0,450200.0
2025-10-25T00:00:00,payout_received,500.0,450700.0
2025-10-29T00:00:00,payout_received,450.0,451150.0
2025-10-29T00:00:00,payout_received,450.0,451600.0
2025-10-29T00:00:00,payout_received,450.0,452050.0
2025-10-31T00:00:00,payout_received,450.0,452500.0
2025-10-31T00:00:00,payout_received,450.0,452950.0
2025-10-31T00:00:00,payout_received,450.0,453400.0
2025-10-31T00:00:00,payout_received,450.0,453850.0
2025-10-31T00:00:00,payout_received,450.0,454300.0
2025-10-31T00:00:00,payout_received,450.0,454750.0
2025-10-31T00:00:00,payout_received,500.0,455250.0
2025-10-31T00:00:00,payout_received,500.0,455750.0
2025-10-31T00:00:00,payout_received,500.0,456250.0
2025-11-01T00:00:00,owner_contribution,200,456450.0
2025-11-04T00:00:00,payout_received,500.0,456950.0
2025-11-04T00:00:00,payout_received,500.0,457450.0
2025-11-04T00:00:00,payout_received,500.0,457950.0
2025-11-04T00:00:00,payout_received,500.0,458450.0
2025-11-04T00:00:00,payout_received,500.0,458950.0
2025-11-04T00:00:00,payout_received,500.0,459450.0
2025-11-11T00:00:00,payout_received,500.0,459950.0
2025-11-11T00:00:00,payout_received,500.0,460450.0
2025-11-14T00:00:00,payout_received,450.0,460900.0
2025-11-14T00:00:00,payout_received,450.0,461350.0
2025-11-14T00:00:00,payout_received,450.0,461800.0
2025-11-14T00:00:00,payout_received,450.0,462250.0
2025-11-14T00:00:00,payout_received,450.0,462700.0
2025-11-14T00:00:00,payout_received,450.0,463150.0
2025-11-14T00:00:00,payout_received,450.0,463600.0
2025-11-14T00:00:00,payout_received,450.0,464050.0
2025-11-14T00:00:00,payout_received,450.0,464500.0
2025-11-14T00:00:00,payout_received,500.0,465000.0
2025-11-14T00:00:00,payout_received,500.0,465500.0
2025-11-14T00:00:00,payout_received,500.0,466000.0
2025-11-20T00:00:00,payout_received,500.0,466500.0
2025-11-20T00:00:00,payout_received,500.0,467000.0
2025-11-20T00:00:00,payout_received,500.0,467500.0
2025-11-20T00:00:00,payout_received,500.0,468000.0
2025-11-20T00:00:00,payout_received,500.0,468500.0
2025-11-20T00:00:00,payout_received,500.0,469000.0
2025-11-25T00:00:00,payout_received,500.0,469500.0
2025-11-25T00:00:00,payout_received,500.0,470000.0
2025-11-29T00:00:00,payout_received,450.0,470450.0
2025-11-29T00:00:00,payout_received,450.0,470900.0
2025-11-29T00:00:00,payout_received,450.0,471350.0
2025-11-29T00:00:00,payout_received,450.0,471800.0
2025-11-29T00:00:00,payout_received,450.0,472250.0
2025-11-29T00:00:00,payout_received,450.0,472700.0
2025-11-29T00:00:00,payout_received,450.0,473150.0
2025-11-29T00:00:00,payout_received,450.0,473600.0
2025-11-29T00:00:00,payout_received,450.0,474050.0
2025-11-29T00:00:00,payout_received,500.0,474550.0
2025-11-29T00:00:00,payout_received,500.0,475050.0
2025-11-29T00:00:00,payout_received,500.0,475550.0
2025-12-01T00:00:00,owner_contribution,200,475750.0
2025-12-12T00:00:00,payout_received,500.0,476250.0
2025-12-12T00:00:00,payout_received,500.0,476750.0
