account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
151,2024-09-09 00:00:00,True,,,731,3457.0,767.55,2689.45,0.0,0.0,0
152,2024-09-09 00:00:00,False,2025-04-21 16:36:40,RR1.00:16-17:715:2065,172,316.0,179.55,136.45,0.0,0.0,0
153,2024-09-16 00:00:00,True,,,726,3786.0,762.3,3023.7,0.0,0.0,0
154,2024-09-16 00:00:00,True,,,726,3452.0,762.3,2689.7,0.0,0.0,0
155,2024-09-16 00:00:00,False,2026-07-08 08:30:40,RR1.00:8-9:630:2240,719,985.5,753.9,231.6,0.0,0.0,0
156,2024-09-16 00:00:00,False,2026-06-25 10:30:00,RR1.00:9-10:585:2151,693,827.0,726.6,100.4,0.0,0.0,0
157,2024-09-16 00:00:00,False,2026-06-09 17:10:40,RR1.00:13-14:593:2196,666,869.0,698.25,170.75,0.0,0.0,0
158,2024-09-23 00:00:00,False,2026-06-30 01:06:40,RR1.00:1-2:474:1927,696,872.5,729.75,142.75,0.0,0.0,0
159,2024-09-23 00:00:00,True,,,719,1368.5,754.95,613.55,0.0,0.0,0
160,2024-09-23 00:00:00,True,,,720,3388.0,756.0,2632.0,0.0,0.0,0
161,2024-09-23 00:00:00,True,,,720,2266.0,756.0,1510.0,0.0,0.0,0
162,2024-09-23 00:00:00,True,,,720,3294.5,756.0,2538.5,0.0,0.0,0
163,2026-04-29 14:36:40,False,2026-05-22 23:30:00,RR1.00:17-18:382:1936,34,84.0,34.65,49.35,0.0,0.0,0
164,2026-04-29 14:36:40,False,2026-05-22 23:30:00,RR1.00:17-18:382:1936,34,84.0,34.65,49.35,0.0,0.0,0
165,2026-04-29 14:36:40,False,2026-05-22 23:30:00,RR1.00:17-18:382:1936,34,84.0,34.65,49.35,0.0,0.0,0
166,2026-04-29 14:36:40,False,2026-05-22 23:30:00,RR1.00:17-18:382:1936,34,84.0,34.65,49.35,0.0,0.0,0
167,2026-04-29 14:36:40,False,2026-05-22 23:30:00,RR1.00:17-18:382:1936,34,84.0,34.65,49.35,0.0,0.0,0
168,2026-04-29 14:36:40,False,2026-05-22 23:30:00,RR1.00:17-18:382:1936,34,84.0,34.65,49.35,0.0,0.0,0
169,2026-04-29 14:36:40,False,2026-05-22 23:30:00,RR1.00:17-18:382:1936,34,84.0,34.65,49.35,0.0,0.0,0
170,2026-04-29 14:36:40,False,2026-05-22 23:30:00,RR1.00:17-18:382:1936,34,84.0,34.65,49.35,0.0,0.0,0
171,2026-04-29 14:36:40,False,2026-05-22 23:30:00,RR1.00:17-18:382:1936,34,84.0,34.65,49.35,0.0,0.0,0
172,2026-04-29 14:36:40,False,2026-05-22 23:30:00,RR1.00:17-18:382:1936,34,84.0,34.65,49.35,0.0,0.0,0
173,2026-04-29 14:36:40,False,2026-05-22 23:30:00,RR1.00:17-18:382:1936,34,84.0,34.65,49.35,0.0,0.0,0
174,2026-04-29 14:36:40,False,2026-05-22 23:30:00,RR1.00:17-18:382:1936,34,84.0,34.65,49.35,0.0,0.0,0
175,2026-04-29 14:36:40,False,2026-05-22 23:30:00,RR1.00:17-18:382:1936,34,84.0,34.65,49.35,0.0,0.0,0
176,2026-04-29 14:36:40,False,2026-05-22 23:30:00,RR1.00:17-18:382:1936,34,84.0,34.65,49.35,0.0,0.0,0
177,2026-04-29 14:36:40,False,2026-05-22 23:30:00,RR1.00:17-18:382:1936,34,84.0,34.65,49.35,0.0,0.0,0
178,2026-06-03 14:28:40,False,2026-06-10 21:50:40,RR1.00:20-21:542:1995,12,-1346.5,11.55,-1358.05,0.0,0.0,0
