at,account_id,trade_key,entry_at,equity_before,floor_before,mae,mfe,gross_pnl,adverse_equity,equity_after,floor_after,alive_after,death_equity
2026-03-02T14:19:40,91,RR1.00:13-14:567:2096,2026-03-02T13:31:40,4650.8,100.0,-72.0,116.0,-72.0,4578.8,4650.8,100.0,True,
2026-03-02T14:19:40,92,RR1.00:13-14:567:2096,2026-03-02T13:31:40,4650.8,100.0,-72.0,116.0,-72.0,4578.8,4650.8,100.0,True,
2026-03-02T14:19:40,93,RR1.00:13-14:567:2096,2026-03-02T13:31:40,4650.8,100.0,-72.0,116.0,-72.0,4578.8,4650.8,100.0,True,
2026-03-02T14:19:40,99,RR1.00:13-14:567:2096,2026-03-02T13:31:40,4650.8,100.0,-72.0,116.0,-72.0,4578.8,4650.8,100.0,True,
2026-03-02T14:19:40,100,RR1.00:13-14:567:2096,2026-03-02T13:31:40,4650.8,100.0,-72.0,116.0,-72.0,4578.8,4650.8,100.0,True,
2026-03-02T14:19:40,101,RR1.00:13-14:567:2096,2026-03-02T13:31:40,4650.8,100.0,-72.0,116.0,-72.0,4578.8,4650.8,100.0,True,
2026-03-02T14:19:40,102,RR1.00:13-14:567:2096,2026-03-02T13:31:40,4650.8,100.0,-72.0,116.0,-72.0,4578.8,4650.8,100.0,True,
2026-03-02T14:19:40,103,RR1.00:13-14:567:2096,2026-03-02T13:31:40,4650.8,100.0,-72.0,116.0,-72.0,4578.8,4650.8,100.0,True,
2026-03-02T14:19:40,104,RR1.00:13-14:567:2096,2026-03-02T13:31:40,4650.8,100.0,-72.0,116.0,-72.0,4578.8,4650.8,100.0,True,
2026-03-02T14:55:40,4,RR1.00:12-13:510:2011,2026-03-02T12:02:40,4650.8,100.0,-88.0,149.5,-88.0,4562.8,4561.75,100.0,True,
2026-03-02T14:55:40,71,RR1.00:12-13:510:2011,2026-03-02T12:02:40,4650.8,100.0,-88.0,149.5,-88.0,4562.8,4561.75,100.0,True,
2026-03-02T14:55:40,72,RR1.00:12-13:510:2011,2026-03-02T12:02:40,4650.8,100.0,-88.0,149.5,-88.0,4562.8,4561.75,100.0,True,
2026-03-02T14:55:40,73,RR1.00:12-13:510:2011,2026-03-02T12:02:40,4650.8,100.0,-88.0,149.5,-88.0,4562.8,4561.75,100.0,True,
2026-03-02T14:55:40,74,RR1.00:12-13:510:2011,2026-03-02T12:02:40,4650.8,100.0,-88.0,149.5,-88.0,4562.8,4561.75,100.0,True,
2026-03-02T14:55:40,75,RR1.00:12-13:510:2011,2026-03-02T12:02:40,4650.8,100.0,-88.0,149.5,-88.0,4562.8,4561.75,100.0,True,
2026-03-02T14:55:40,86,RR1.00:12-13:510:2011,2026-03-02T12:02:40,4650.8,100.0,-88.0,149.5,-88.0,4562.8,4561.75,100.0,True,
2026-03-02T14:55:40,87,RR1.00:12-13:510:2011,2026-03-02T12:02:40,4650.8,100.0,-88.0,149.5,-88.0,4562.8,4561.75,100.0,True,
2026-03-02T14:55:40,88,RR1.00:12-13:510:2011,2026-03-02T12:02:40,4650.8,100.0,-88.0,149.5,-88.0,4562.8,4561.75,100.0,True,
2026-03-02T14:55:40,89,RR1.00:12-13:510:2011,2026-03-02T12:02:40,4650.8,100.0,-88.0,149.5,-88.0,4562.8,4561.75,100.0,True,
2026-03-02T14:55:40,90,RR1.00:12-13:510:2011,2026-03-02T12:02:40,4650.8,100.0,-88.0,149.5,-88.0,4562.8,4561.75,100.0,True,
2026-03-02T14:55:40,91,RR1.00:12-13:510:2011,2026-03-02T12:02:40,4650.8,100.0,-88.0,149.5,-88.0,4562.8,4561.75,100.0,True,
2026-03-02T14:55:40,92,RR1.00:12-13:510:2011,2026-03-02T12:02:40,4650.8,100.0,-88.0,149.5,-88.0,4562.8,4561.75,100.0,True,
2026-03-02T14:55:40,93,RR1.00:12-13:510:2011,2026-03-02T12:02:40,4650.8,100.0,-88.0,149.5,-88.0,4562.8,4561.75,100.0,True,
2026-03-02T14:55:40,99,RR1.00:12-13:510:2011,2026-03-02T12:02:40,4650.8,100.0,-88.0,149.5,-88.0,4562.8,4561.75,100.0,True,
2026-03-02T14:55:40,100,RR1.00:12-13:510:2011,2026-03-02T12:02:40,4650.8,100.0,-88.0,149.5,-88.0,4562.8,4561.75,100.0,True,
2026-03-02T14:55:40,101,RR1.00:12-13:510:2011,2026-03-02T12:02:40,4650.8,100.0,-88.0,149.5,-88.0,4562.8,4561.75,100.0,True,
2026-03-02T14:55:40,102,RR1.00:12-13:510:2011,2026-03-02T12:02:40,4650.8,100.0,-88.0,149.5,-88.0,4562.8,4561.75,100.0,True,
2026-03-02T14:55:40,103,RR1.00:12-13:510:2011,2026-03-02T12:02:40,4650.8,100.0,-88.0,149.5,-88.0,4562.8,4561.75,100.0,True,
2026-03-02T14:55:40,104,RR1.00:12-13:510:2011,2026-03-02T12:02:40,4650.8,100.0,-88.0,149.5,-88.0,4562.8,4561.75,100.0,True,
2026-03-02T15:58:40,4,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4561.75,100.0,-108.5,150.5,-108.5,4453.25,4452.2,100.0,True,
2026-03-02T15:58:40,71,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4561.75,100.0,-108.5,150.5,-108.5,4453.25,4452.2,100.0,True,
2026-03-02T15:58:40,72,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4561.75,100.0,-108.5,150.5,-108.5,4453.25,4452.2,100.0,True,
2026-03-02T15:58:40,73,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4561.75,100.0,-108.5,150.5,-108.5,4453.25,4452.2,100.0,True,
2026-03-02T15:58:40,74,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4561.75,100.0,-108.5,150.5,-108.5,4453.25,4452.2,100.0,True,
2026-03-02T15:58:40,75,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4561.75,100.0,-108.5,150.5,-108.5,4453.25,4452.2,100.0,True,
2026-03-02T15:58:40,86,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4561.75,100.0,-108.5,150.5,-108.5,4453.25,4452.2,100.0,True,
2026-03-02T15:58:40,87,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4561.75,100.0,-108.5,150.5,-108.5,4453.25,4452.2,100.0,True,
2026-03-02T15:58:40,88,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4561.75,100.0,-108.5,150.5,-108.5,4453.25,4452.2,100.0,True,
2026-03-02T15:58:40,89,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4561.75,100.0,-108.5,150.5,-108.5,4453.25,4452.2,100.0,True,
2026-03-02T15:58:40,90,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4561.75,100.0,-108.5,150.5,-108.5,4453.25,4452.2,100.0,True,
2026-03-02T15:58:40,91,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4561.75,100.0,-108.5,150.5,-108.5,4453.25,4452.2,100.0,True,
2026-03-02T15:58:40,92,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4561.75,100.0,-108.5,150.5,-108.5,4453.25,4452.2,100.0,True,
2026-03-02T15:58:40,93,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4561.75,100.0,-108.5,150.5,-108.5,4453.25,4452.2,100.0,True,
2026-03-02T15:58:40,99,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4561.75,100.0,-108.5,150.5,-108.5,4453.25,4452.2,100.0,True,
2026-03-02T15:58:40,100,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4561.75,100.0,-108.5,150.5,-108.5,4453.25,4452.2,100.0,True,
2026-03-02T15:58:40,101,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4561.75,100.0,-108.5,150.5,-108.5,4453.25,4452.2,100.0,True,
2026-03-02T15:58:40,102,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4561.75,100.0,-108.5,150.5,-108.5,4453.25,4452.2,100.0,True,
2026-03-02T15:58:40,103,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4561.75,100.0,-108.5,150.5,-108.5,4453.25,4452.2,100.0,True,
2026-03-02T15:58:40,104,RR1.00:15-16:678:2220,2026-03-02T15:19:40,4561.75,100.0,-108.5,150.5,-108.5,4453.25,4452.2,100.0,True,
2026-03-02T17:00:00,4,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4452.2,100.0,32.5,376.5,303.5,4452.2,4754.65,100.0,True,
2026-03-02T17:00:00,71,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4452.2,100.0,32.5,376.5,303.5,4452.2,4754.65,100.0,True,
2026-03-02T17:00:00,72,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4452.2,100.0,32.5,376.5,303.5,4452.2,4754.65,100.0,True,
2026-03-02T17:00:00,73,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4452.2,100.0,32.5,376.5,303.5,4452.2,4754.65,100.0,True,
2026-03-02T17:00:00,74,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4452.2,100.0,32.5,376.5,303.5,4452.2,4754.65,100.0,True,
2026-03-02T17:00:00,75,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4452.2,100.0,32.5,376.5,303.5,4452.2,4754.65,100.0,True,
2026-03-02T17:00:00,86,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4452.2,100.0,32.5,376.5,303.5,4452.2,4754.65,100.0,True,
2026-03-02T17:00:00,87,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4452.2,100.0,32.5,376.5,303.5,4452.2,4754.65,100.0,True,
2026-03-02T17:00:00,88,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4452.2,100.0,32.5,376.5,303.5,4452.2,4754.65,100.0,True,
2026-03-02T17:00:00,89,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4452.2,100.0,32.5,376.5,303.5,4452.2,4754.65,100.0,True,
2026-03-02T17:00:00,90,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4452.2,100.0,32.5,376.5,303.5,4452.2,4754.65,100.0,True,
2026-03-02T17:00:00,91,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4452.2,100.0,32.5,376.5,303.5,4452.2,4754.65,100.0,True,
2026-03-02T17:00:00,92,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4452.2,100.0,32.5,376.5,303.5,4452.2,4754.65,100.0,True,
2026-03-02T17:00:00,93,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4452.2,100.0,32.5,376.5,303.5,4452.2,4754.65,100.0,True,
2026-03-02T17:00:00,99,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4452.2,100.0,32.5,376.5,303.5,4452.2,4754.65,100.0,True,
2026-03-02T17:00:00,100,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4452.2,100.0,32.5,376.5,303.5,4452.2,4754.65,100.0,True,
2026-03-02T17:00:00,101,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4452.2,100.0,32.5,376.5,303.5,4452.2,4754.65,100.0,True,
2026-03-02T17:00:00,102,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4452.2,100.0,32.5,376.5,303.5,4452.2,4754.65,100.0,True,
2026-03-02T17:00:00,103,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4452.2,100.0,32.5,376.5,303.5,4452.2,4754.65,100.0,True,
2026-03-02T17:00:00,104,RR1.00:16-17:840:2401,2026-03-02T16:31:40,4452.2,100.0,32.5,376.5,303.5,4452.2,4754.65,100.0,True,
2026-03-02T22:11:20,4,RR1.00:21-22:532:1975,2026-03-02T21:11:40,4754.65,100.0,-142.0,123.0,-142.0,4612.65,4754.65,100.0,True,
2026-03-02T22:11:20,71,RR1.00:21-22:532:1975,2026-03-02T21:11:40,4754.65,100.0,-142.0,123.0,-142.0,4612.65,4754.65,100.0,True,
2026-03-02T22:11:20,72,RR1.00:21-22:532:1975,2026-03-02T21:11:40,4754.65,100.0,-142.0,123.0,-142.0,4612.65,4754.65,100.0,True,
2026-03-02T22:11:20,73,RR1.00:21-22:532:1975,2026-03-02T21:11:40,4754.65,100.0,-142.0,123.0,-142.0,4612.65,4754.65,100.0,True,
2026-03-02T22:11:20,74,RR1.00:21-22:532:1975,2026-03-02T21:11:40,4754.65,100.0,-142.0,123.0,-142.0,4612.65,4754.65,100.0,True,
2026-03-02T22:11:20,75,RR1.00:21-22:532:1975,2026-03-02T21:11:40,4754.65,100.0,-142.0,123.0,-142.0,4612.65,4754.65,100.0,True,
2026-03-02T22:11:20,86,RR1.00:21-22:532:1975,2026-03-02T21:11:40,4754.65,100.0,-142.0,123.0,-142.0,4612.65,4754.65,100.0,True,
2026-03-02T22:11:20,87,RR1.00:21-22:532:1975,2026-03-02T21:11:40,4754.65,100.0,-142.0,123.0,-142.0,4612.65,4754.65,100.0,True,
2026-03-02T22:11:20,88,RR1.00:21-22:532:1975,2026-03-02T21:11:40,4754.65,100.0,-142.0,123.0,-142.0,4612.65,4754.65,100.0,True,
2026-03-02T22:11:20,89,RR1.00:21-22:532:1975,2026-03-02T21:11:40,4754.65,100.0,-142.0,123.0,-142.0,4612.65,4754.65,100.0,True,
2026-03-02T22:11:20,90,RR1.00:21-22:532:1975,2026-03-02T21:11:40,4754.65,100.0,-142.0,123.0,-142.0,4612.65,4754.65,100.0,True,
2026-03-02T22:11:20,91,RR1.00:21-22:532:1975,2026-03-02T21:11:40,4754.65,100.0,-142.0,123.0,-142.0,4612.65,4754.65,100.0,True,
2026-03-02T22:11:20,92,RR1.00:21-22:532:1975,2026-03-02T21:11:40,4754.65,100.0,-142.0,123.0,-142.0,4612.65,4754.65,100.0,True,
2026-03-02T22:11:20,93,RR1.00:21-22:532:1975,2026-03-02T21:11:40,4754.65,100.0,-142.0,123.0,-142.0,4612.65,4754.65,100.0,True,
2026-03-02T22:11:20,99,RR1.00:21-22:532:1975,2026-03-02T21:11:40,4754.65,100.0,-142.0,123.0,-142.0,4612.65,4754.65,100.0,True,
2026-03-02T22:11:20,100,RR1.00:21-22:532:1975,2026-03-02T21:11:40,4754.65,100.0,-142.0,123.0,-142.0,4612.65,4754.65,100.0,True,
2026-03-02T22:11:20,101,RR1.00:21-22:532:1975,2026-03-02T21:11:40,4754.65,100.0,-142.0,123.0,-142.0,4612.65,4754.65,100.0,True,
2026-03-02T22:11:20,102,RR1.00:21-22:532:1975,2026-03-02T21:11:40,4754.65,100.0,-142.0,123.0,-142.0,4612.65,4754.65,100.0,True,
2026-03-02T22:11:20,103,RR1.00:21-22:532:1975,2026-03-02T21:11:40,4754.65,100.0,-142.0,123.0,-142.0,4612.65,4754.65,100.0,True,
2026-03-02T22:11:20,104,RR1.00:21-22:532:1975,2026-03-02T21:11:40,4754.65,100.0,-142.0,123.0,-142.0,4612.65,4754.65,100.0,True,
2026-03-02T23:30:00,4,RR1.00:18-19:459:1959,2026-03-02T18:41:40,4754.65,100.0,-89.0,219.5,10.0,4665.65,4763.6,100.0,True,
2026-03-02T23:30:00,71,RR1.00:18-19:459:1959,2026-03-02T18:41:40,4754.65,100.0,-89.0,219.5,10.0,4665.65,4763.6,100.0,True,
2026-03-02T23:30:00,72,RR1.00:18-19:459:1959,2026-03-02T18:41:40,4754.65,100.0,-89.0,219.5,10.0,4665.65,4763.6,100.0,True,
2026-03-02T23:30:00,73,RR1.00:18-19:459:1959,2026-03-02T18:41:40,4754.65,100.0,-89.0,219.5,10.0,4665.65,4763.6,100.0,True,
2026-03-02T23:30:00,74,RR1.00:18-19:459:1959,2026-03-02T18:41:40,4754.65,100.0,-89.0,219.5,10.0,4665.65,4763.6,100.0,True,
2026-03-02T23:30:00,75,RR1.00:18-19:459:1959,2026-03-02T18:41:40,4754.65,100.0,-89.0,219.5,10.0,4665.65,4763.6,100.0,True,
2026-03-02T23:30:00,86,RR1.00:18-19:459:1959,2026-03-02T18:41:40,4754.65,100.0,-89.0,219.5,10.0,4665.65,4763.6,100.0,True,
2026-03-02T23:30:00,87,RR1.00:18-19:459:1959,2026-03-02T18:41:40,4754.65,100.0,-89.0,219.5,10.0,4665.65,4763.6,100.0,True,
2026-03-02T23:30:00,88,RR1.00:18-19:459:1959,2026-03-02T18:41:40,4754.65,100.0,-89.0,219.5,10.0,4665.65,4763.6,100.0,True,
2026-03-02T23:30:00,89,RR1.00:18-19:459:1959,2026-03-02T18:41:40,4754.65,100.0,-89.0,219.5,10.0,4665.65,4763.6,100.0,True,
2026-03-02T23:30:00,90,RR1.00:18-19:459:1959,2026-03-02T18:41:40,4754.65,100.0,-89.0,219.5,10.0,4665.65,4763.6,100.0,True,
2026-03-02T23:30:00,91,RR1.00:18-19:459:1959,2026-03-02T18:41:40,4754.65,100.0,-89.0,219.5,10.0,4665.65,4763.6,100.0,True,
2026-03-02T23:30:00,92,RR1.00:18-19:459:1959,2026-03-02T18:41:40,4754.65,100.0,-89.0,219.5,10.0,4665.65,4763.6,100.0,True,
2026-03-02T23:30:00,93,RR1.00:18-19:459:1959,2026-03-02T18:41:40,4754.65,100.0,-89.0,219.5,10.0,4665.65,4763.6,100.0,True,
2026-03-02T23:30:00,99,RR1.00:18-19:459:1959,2026-03-02T18:41:40,4754.65,100.0,-89.0,219.5,10.0,4665.65,4763.6,100.0,True,
2026-03-02T23:30:00,100,RR1.00:18-19:459:1959,2026-03-02T18:41:40,4754.65,100.0,-89.0,219.5,10.0,4665.65,4763.6,100.0,True,
2026-03-02T23:30:00,101,RR1.00:18-19:459:1959,2026-03-02T18:41:40,4754.65,100.0,-89.0,219.5,10.0,4665.65,4763.6,100.0,True,
2026-03-02T23:30:00,102,RR1.00:18-19:459:1959,2026-03-02T18:41:40,4754.65,100.0,-89.0,219.5,10.0,4665.65,4763.6,100.0,True,
2026-03-02T23:30:00,103,RR1.00:18-19:459:1959,2026-03-02T18:41:40,4754.65,100.0,-89.0,219.5,10.0,4665.65,4763.6,100.0,True,
2026-03-02T23:30:00,104,RR1.00:18-19:459:1959,2026-03-02T18:41:40,4754.65,100.0,-89.0,219.5,10.0,4665.65,4763.6,100.0,True,
2026-03-03T01:01:40,4,RR1.00:1-2:448:1821,2026-03-03T01:00:20,4763.6,100.0,-58.5,6.5,-58.5,4705.1,4704.05,100.0,True,
2026-03-03T01:01:40,71,RR1.00:1-2:448:1821,2026-03-03T01:00:20,4763.6,100.0,-58.5,6.5,-58.5,4705.1,4704.05,100.0,True,
2026-03-03T01:01:40,72,RR1.00:1-2:448:1821,2026-03-03T01:00:20,4763.6,100.0,-58.5,6.5,-58.5,4705.1,4704.05,100.0,True,
2026-03-03T01:01:40,73,RR1.00:1-2:448:1821,2026-03-03T01:00:20,4763.6,100.0,-58.5,6.5,-58.5,4705.1,4704.05,100.0,True,
2026-03-03T01:01:40,74,RR1.00:1-2:448:1821,2026-03-03T01:00:20,4763.6,100.0,-58.5,6.5,-58.5,4705.1,4704.05,100.0,True,
2026-03-03T01:01:40,75,RR1.00:1-2:448:1821,2026-03-03T01:00:20,4763.6,100.0,-58.5,6.5,-58.5,4705.1,4704.05,100.0,True,
2026-03-03T01:01:40,86,RR1.00:1-2:448:1821,2026-03-03T01:00:20,4763.6,100.0,-58.5,6.5,-58.5,4705.1,4704.05,100.0,True,
2026-03-03T01:01:40,87,RR1.00:1-2:448:1821,2026-03-03T01:00:20,4763.6,100.0,-58.5,6.5,-58.5,4705.1,4704.05,100.0,True,
