2021-06-02,-1903.6,-1481.9,-1322.15,-693.1,-382.55,-261.0,-641.4,-653.25,-492.25,-211.4,-287.75,-499.1,-439.6
2021-06-03,-2110.45,-1688.75,-1527.95,-898.9,-588.35,-466.8,-840.7,-852.55,-743.5,-462.65,-539.0,-750.35,-690.85
2021-06-04,-2208.35,-1746.05,-1557.75,-928.7,-647.65,-384.05,-757.95,-769.8,-660.75,-379.9,-456.25,-667.6,-584.6
2021-06-07,-2320.25,-1857.95,-1669.65,-995.1,-714.05,-435.45,-809.35,-821.2,-655.6,-374.75,-465.5,-676.85,-593.85
2021-06-08,-2209.6,-1917.25,-1708.95,-1014.4,-733.35,-603.15,-963.1,-974.95,-809.35,-528.5,-604.25,-815.6,-732.6
2021-06-09,-2286.85,-1974.5,-1827.2,-1097.15,-816.1,-685.9,-1045.85,-1057.7,-892.1,-611.25,-683.0,-886.35,-760.8
2021-06-10,-2357.7,-2045.35,-1907.5,-1163.4,-882.35,-752.15,-1147.05,-1158.9,-993.3,-712.45,-784.2,-987.55,-862.0
2021-06-11,-2265.05,-2004.65,-1817.3,-1070.15,-785.6,-678.85,-1073.75,-1090.1,-924.5,-643.65,-715.4,-1012.25,-886.7
2021-06-14,-2257.4,-2047.95,-1860.6,-1107.45,-822.9,-693.15,-1041.5,-1057.85,-892.25,-611.4,-569.65,-928.5,-802.95
2021-06-15,-2376.85,-2153.4,-1966.05,-1232.85,-948.3,-818.55,-1166.9,-1183.25,-1005.65,-724.8,-683.05,-1033.4,-907.85
2021-06-16,-2298.6,-2150.15,-1962.8,-1170.6,-886.05,-756.3,-1104.65,-1121.0,-943.4,-662.55,-620.8,-971.15,-845.6
2021-06-17,-2373.8,-2225.35,-1847.5,-1055.3,-770.75,-641.0,-989.35,-1005.7,-828.1,-547.25,-505.5,-855.85,-730.3
2021-06-18,-2638.6,-2490.15,-2079.75,-1287.55,-1038.45,-908.7,-1257.05,-1273.4,-1095.8,-814.95,-773.2,-1123.55,-998.0
2021-06-21,-2512.5,-2282.5,-1980.55,-1116.3,-823.2,-693.45,-1041.8,-1058.15,-996.5,-715.65,-673.9,-1003.8,-878.25
2021-06-22,-2436.85,-2174.85,-1797.85,-933.6,-565.95,-372.2,-720.55,-717.4,-655.75,-374.9,-412.6,-742.5,-540.45
2021-06-23,-2534.3,-2269.3,-1882.3,-1018.05,-749.9,-562.1,-899.45,-896.3,-834.65,-553.8,-575.45,-905.35,-703.3
2021-06-24,-2487.65,-2243.15,-1856.15,-926.35,-658.2,-404.4,-741.75,-738.6,-651.9,-509.05,-523.7,-853.6,-651.55
2021-06-25,-2452.5,-2265.0,-1930.5,-1012.65,-744.5,-518.65,-856.0,-852.85,-766.15,-623.3,-637.95,-967.85,-765.8
2021-06-28,-2423.2,-2218.7,-1884.2,-843.35,-571.7,-487.3,-819.65,-815.0,-701.8,-558.95,-573.6,-784.0,-573.95
2021-06-29,-2340.1,-2138.55,-1785.5,-764.65,-493.0,-388.0,-720.35,-670.7,-557.5,-414.65,-429.3,-639.7,-421.65
2021-06-30,-2305.4,-2135.35,-1779.8,-790.9,-519.25,-414.25,-746.6,-696.95,-621.75,-478.9,-493.55,-703.95,-485.9
2021-07-01,-2287.8,-2154.7,-1755.1,-789.2,-517.55,-412.55,-838.4,-788.75,-713.55,-570.7,-585.35,-795.75,-577.7
2021-07-02,-2233.6,-1992.0,-1515.4,-549.5,-285.85,-188.35,-573.2,-532.0,-456.8,-295.95,-318.6,-522.5,-257.45
2021-07-05,-2245.3,-2001.1,-1541.45,-575.55,-311.9,-214.4,-599.25,-558.05,-482.85,-322.0,-344.65,-548.55,-283.5
2021-07-06,-2138.1,-1854.4,-1393.75,-427.85,-181.15,-140.65,-498.0,-648.8,-573.6,-412.75,-435.4,-639.3,-374.25
2021-07-07,-2068.85,-1778.1,-1305.45,-334.55,-37.85,2.65,-354.7,-481.45,-387.75,-226.9,-249.55,-485.95,-220.9
2021-07-08,-2224.65,-1880.4,-1440.2,-469.3,-172.6,-132.1,-489.45,-616.2,-522.5,-361.65,-384.3,-620.7,-355.65
2021-07-09,-2203.1,-1833.3,-1240.05,-296.6,-57.4,-16.9,-374.25,-501.0,-306.25,-145.4,-168.05,-378.45,-51.35
2021-07-12,-2118.85,-1749.05,-1157.25,-213.8,47.4,87.9,-272.35,-399.1,-204.35,-43.5,-66.15,-276.55,50.55
2021-07-13,-2105.65,-1854.2,-1292.9,-349.45,-88.25,-47.75,-408.0,-534.75,-340.0,-179.15,-201.8,-412.2,-85.1
2021-07-14,-2281.55,-2030.1,-1461.8,-450.35,-189.15,-148.65,-503.4,-489.1,-294.35,-133.5,-273.15,-431.5,-104.4
2021-07-15,-2223.8,-2013.85,-1444.05,-548.6,-287.4,-246.9,-601.65,-587.35,-392.6,-231.75,-371.4,-529.75,-202.65
2021-07-16,-2218.55,-2046.6,-1516.75,-621.3,-336.6,-296.1,-650.85,-636.55,-407.25,-246.4,-369.55,-527.9,-200.8
2021-07-19,-2358.85,-2141.35,-1611.5,-716.05,-431.35,-390.85,-745.6,-731.3,-502.0,-341.15,-464.3,-622.65,-295.55
2021-07-20,-2370.05,-2049.05,-1508.7,-669.25,-320.55,-244.55,-505.75,-596.95,-367.65,-206.8,-329.95,-488.3,-161.2
2021-07-21,-2239.85,-1850.35,-1339.0,-483.55,-134.85,-11.35,-256.55,-327.25,-84.95,-12.55,-258.7,-348.55,-21.45
2021-07-22,-2211.7,-1822.2,-1310.85,-402.4,-40.55,82.95,-162.25,-232.95,32.35,104.75,-127.9,-208.25,187.85
2021-07-23,-2110.25,-1720.75,-1152.7,-247.8,98.5,222.0,17.9,-52.8,230.5,302.9,70.25,-10.1,342.0
2021-07-26,-2238.5,-1824.5,-1256.45,-351.55,-5.25,49.25,-154.85,-225.55,57.75,130.15,-102.5,-182.85,169.25
2021-07-27,-2478.25,-2064.25,-1496.2,-591.3,-245.0,-190.5,-394.6,-465.3,-182.0,-109.6,-342.25,-422.6,-70.5
2021-07-28,-2616.5,-2202.5,-1623.45,-641.55,-274.25,-219.75,-423.85,-494.55,-290.75,-218.35,-451.0,-498.85,-146.75
2021-07-29,-2605.2,-2191.2,-1612.15,-630.25,-262.95,-188.45,-379.55,-605.2,-401.4,-329.0,-561.65,-609.5,-257.4
2021-07-30,-2381.9,-1967.9,-1388.85,-421.45,-54.15,-71.15,-262.25,-487.9,-278.55,-206.15,-438.8,-501.15,-149.05
2021-08-02,-2470.75,-2060.7,-1442.1,-513.15,-145.85,-130.85,-321.95,-547.6,-338.25,-287.4,-512.55,-542.85,-190.75
2021-08-03,-2283.7,-1871.15,-1344.5,-396.55,6.35,23.85,-182.7,-408.35,-199.0,-148.15,-373.3,-403.6,-51.5
2021-08-04,-2298.1,-1883.0,-1399.25,-427.8,-24.9,-7.4,-213.95,-439.6,-230.25,-167.9,-393.05,-465.8,-113.7
2021-08-05,-2285.4,-1878.8,-1395.05,-423.6,-42.65,-25.15,-205.2,-430.85,-221.5,-159.15,-384.3,-375.95,-23.85
2021-08-06,-2396.8,-2003.2,-1519.45,-548.0,-180.0,-162.5,-342.55,-568.2,-358.85,-296.5,-521.65,-513.3,-161.2
2021-08-09,-2292.55,-1897.45,-1397.7,-423.75,-40.15,-22.65,-290.7,-516.35,-307.0,-244.65,-469.8,-461.45,-109.35
2021-08-10,-2244.3,-1849.2,-1436.45,-459.5,-70.9,-47.4,-315.45,-541.1,-304.75,-242.4,-467.55,-459.2,-107.1
2021-08-11,-2127.1,-1727.5,-1364.7,-387.75,0.85,24.35,-243.7,-469.35,-233.0,-170.65,-395.8,-387.45,-35.35
2021-08-12,-2108.0,-1708.4,-1296.0,-267.5,103.6,104.65,-163.4,-389.05,-152.7,-90.35,-315.5,-307.15,44.95
2021-08-13,-2109.85,-1711.75,-1298.35,-236.85,152.75,153.8,-114.25,-309.3,-72.95,-9.6,-234.75,-216.4,135.7
2021-08-16,-2121.6,-1686.5,-1273.1,-178.6,279.5,280.55,12.5,-150.55,140.8,204.15,12.5,30.85,379.95
2021-08-17,-2359.9,-1838.25,-1481.85,-387.35,70.75,71.8,-196.25,-359.3,-67.95,-4.6,-196.25,-177.9,171.2
2021-08-18,-2347.8,-1768.15,-1411.75,-317.25,140.85,109.95,-158.1,-489.65,-164.3,-100.95,-292.6,-274.25,74.85
2021-08-19,-2391.95,-1812.3,-1455.9,-230.9,227.2,196.3,-71.75,-403.3,-77.95,-14.6,-206.25,-128.9,220.2
2021-08-20,-2313.7,-1734.05,-1456.65,-231.65,226.45,258.05,-10.0,-341.55,-16.2,47.15,-144.5,-67.15,281.95
2021-08-23,-2193.9,-1647.75,-1370.35,-145.35,312.75,344.35,76.3,-255.25,70.1,133.45,-58.2,19.15,368.25
2021-08-24,-2100.6,-1554.45,-1277.05,-52.05,406.05,437.65,169.6,-161.95,163.4,226.75,35.1,112.45,461.55
2021-08-25,-2111.85,-1522.15,-1244.75,-19.75,438.35,410.95,142.9,-188.65,136.7,207.55,15.9,93.25,442.35
2021-08-26,-2228.65,-1638.95,-1370.5,-141.0,288.1,260.7,-7.35,-338.9,-13.55,57.3,-134.35,-57.0,292.1
2021-08-27,-2281.6,-1705.9,-1407.35,-177.85,251.25,223.85,-44.2,-375.75,-50.4,20.45,-145.15,-39.75,541.0
2021-08-30,-2184.35,-1461.15,-1131.55,-79.0,497.6,470.2,202.15,-129.4,162.45,233.3,67.7,173.1,753.85
2021-08-31,-2239.05,-1515.85,-1186.25,-123.2,453.4,426.0,161.45,-107.1,184.75,255.6,90.0,195.4,776.15
2021-09-01,-2197.8,-1450.1,-1120.5,-61.4,515.2,487.8,223.25,-45.3,249.05,334.9,64.85,170.25,751.0
2021-09-02,-2168.55,-1419.85,-1090.25,-19.65,590.95,563.55,308.5,19.05,319.4,420.25,150.2,277.1,857.85
2021-09-03,-2097.35,-1362.5,-1032.9,37.7,648.3,620.9,372.35,82.9,388.75,489.6,219.55,367.9,948.65
2021-09-06,-2086.2,-1332.7,-1005.55,70.55,664.7,646.8,398.25,125.3,431.15,532.0,261.95,432.3,1013.05
2021-09-07,-2061.0,-1329.5,-968.35,24.3,626.0,608.1,359.55,86.6,392.45,493.3,223.25,393.6,974.35
2021-09-08,-2014.25,-1302.25,-941.1,71.6,673.3,608.95,360.4,87.45,393.3,494.15,224.1,394.45,975.2
2021-09-09,-2017.6,-1257.5,-896.35,116.35,718.05,653.7,304.15,31.2,337.05,437.9,219.4,446.25,1027.0
2021-09-10,-1898.35,-1151.7,-783.05,253.15,852.9,788.55,444.0,145.1,450.95,588.3,369.8,621.15,1201.9
2021-09-13,-1766.65,-1139.0,-749.8,301.4,887.7,845.85,542.3,262.9,301.75,357.1,138.6,389.95,970.7
2021-09-14,-1709.5,-1221.25,-832.05,219.15,826.95,590.1,286.55,7.15,46.0,101.35,-117.15,134.2,714.95
2021-09-15,-1734.8,-1257.0,-842.3,175.95,783.75,565.9,262.35,-17.05,25.3,59.75,-158.75,92.6,673.35
2021-09-16,-1822.75,-1332.9,-918.2,100.05,707.85,536.5,232.95,-12.95,-0.1,34.35,-184.15,67.2,647.95
2021-09-17,-1871.1,-1381.25,-978.5,53.75,467.6,296.25,-7.3,-253.2,-240.35,-205.9,-424.4,-173.05,407.7
2021-09-20,-1824.4,-1334.55,-927.8,127.95,541.8,258.45,-45.1,-291.0,-278.15,-266.7,-485.2,-233.85,346.9
2021-09-21,-1998.8,-1490.9,-990.65,65.1,444.5,203.65,-99.9,-345.8,-474.9,-463.45,-624.45,-373.1,207.65
2021-09-22,-1923.7,-1398.25,-898.0,-16.75,306.7,65.85,-237.7,-483.6,-612.7,-601.25,-762.25,-510.9,69.85
2021-09-23,-1700.55,-1132.55,-723.8,187.45,587.45,248.6,-54.95,-300.85,-383.4,-371.95,-667.9,-327.05,253.7
2021-09-24,-1713.45,-1142.45,-714.2,214.05,597.1,275.25,-109.8,-312.2,-394.75,-383.3,-659.75,-318.9,278.85
2021-09-27,-1799.8,-1136.8,-684.05,226.75,609.8,287.95,-162.6,-365.0,-447.55,-436.1,-712.55,-371.7,226.05
2021-09-28,-2186.1,-1523.1,-1060.85,-268.05,115.0,-206.85,-657.4,-859.8,-942.35,-930.9,-1207.35,-866.5,-268.75
2021-09-29,-2306.8,-1643.8,-1181.55,-307.75,75.3,-246.55,-697.1,-899.5,-982.05,-970.6,-1247.05,-906.2,-308.45
2021-09-30,-2473.15,-1840.65,-1438.9,-461.5,-78.45,-545.8,-996.35,-1198.75,-1281.3,-1269.85,-1546.3,-1205.45,-607.7
2021-10-01,-2337.85,-1659.85,-1258.1,-200.7,182.35,-285.0,-735.55,-957.45,-1002.0,-1301.55,-1578.0,-1237.15,-639.4
2021-10-04,-2343.55,-1632.05,-1198.8,-141.4,160.65,-306.7,-757.25,-979.15,-1023.7,-1323.25,-1599.7,-1258.85,-661.1
2021-10-05,-2229.8,-1526.75,-993.0,64.4,393.45,86.65,-348.9,-691.35,-714.9,-1097.85,-1374.3,-1033.45,-435.7
2021-10-06,-2266.5,-1563.45,-1029.7,67.2,396.25,118.45,-317.1,-626.55,-650.1,-816.05,-1092.5,-751.65,-153.9
2021-10-07,-2180.3,-1415.75,-830.5,266.4,671.05,200.3,-183.75,-493.2,-460.75,-626.7,-900.15,-566.35,31.4
2021-10-08,-2227.2,-1482.1,-896.85,200.05,526.7,99.5,-172.55,-482.0,-449.55,-615.5,-888.95,-555.15,42.6
2021-10-11,-2127.8,-1134.2,-721.95,374.95,701.6,274.4,2.35,-307.1,-274.65,-440.6,-714.05,-380.25,217.5
2021-10-12,-2228.15,-1228.5,-764.75,332.15,715.8,149.1,-122.95,-362.85,-330.4,-378.8,-652.25,-318.45,20.85
2021-10-13,-2113.55,-1109.85,-599.6,514.3,897.95,308.8,21.3,-123.55,-91.1,-174.45,-447.9,-114.1,225.2
2021-10-14,-1955.85,-952.15,-441.9,672.0,1079.15,490.0,254.0,111.65,209.65,174.8,-225.1,108.7,448.0
2021-10-15,-1819.65,-822.9,-224.1,889.8,1320.95,701.4,452.9,241.6,380.1,345.25,-48.65,285.15,624.45
2021-10-18,-1806.85,-775.55,-212.75,933.65,1413.3,793.75,574.75,377.45,572.45,537.6,156.7,525.0,891.8
2021-10-19,-1661.65,-638.3,12.5,1158.9,1621.6,1032.55,813.55,616.25,811.25,686.9,339.55,730.35,1097.15
2021-10-20,-1816.35,-784.0,-173.65,972.75,1435.45,846.4,627.4,430.1,625.1,500.75,153.4,544.2,911.0
2021-10-21,-1692.3,-699.35,-89.0,1080.9,1510.6,845.55,626.55,429.25,624.25,499.9,167.05,717.95,1084.75
2021-10-22,-1681.0,-671.05,-92.65,1098.75,1540.95,892.9,729.45,343.15,538.15,413.8,80.95,631.85,998.65
2021-10-25,-1545.35,-466.9,17.0,1229.9,1672.1,1061.55,832.1,554.35,817.4,693.05,360.2,1005.15,1172.95
2021-10-26,-1594.6,-516.15,-32.25,1180.65,1655.85,1141.35,911.9,634.15,897.2,772.85,440.0,1084.95,1252.75
2021-10-27,-1414.9,-557.35,-29.9,1217.5,1692.7,1178.2,948.75,671.0,934.05,809.7,476.85,1121.8,1421.15
2021-10-28,-1417.8,-560.25,56.75,1199.7,1683.9,1233.5,1004.05,726.3,1016.35,945.0,612.15,1257.1,1556.45
2021-10-29,-1262.6,-433.0,261.5,1342.45,1826.65,1388.25,1270.3,992.55,1314.6,1243.25,957.95,1557.95,1857.3
2021-11-01,-1150.5,-320.9,318.15,1395.2,1803.45,1365.05,1110.15,832.4,1154.45,1083.1,797.8,1397.8,1697.15
2021-11-02,-971.15,-141.55,497.5,1574.55,1982.8,1544.4,1372.1,1094.35,1416.4,1345.05,1059.75,1659.75,1959.1
2021-11-03,-868.7,-39.1,739.45,1816.5,2224.75,1786.35,1647.55,1429.8,1751.85,1345.05,1059.75,1659.75,1959.1
2021-11-04,-683.9,145.7,924.25,2001.3,2409.55,1983.15,1844.35,1667.1,1989.15,1879.45,1646.65,2263.15,2617.45
2021-11-05,-729.2,111.9,890.45,1984.5,2427.25,2000.85,1862.05,1684.8,2084.85,1975.15,1742.35,2358.85,2713.15
2021-11-08,-1013.6,-172.5,633.05,1727.1,2130.4,1704.0,1592.2,1414.95,1815.0,1705.3,1505.5,2122.0,2476.3
2021-11-09,-1266.05,-474.9,330.65,1436.7,1852.0,1437.1,1333.3,1170.05,1588.65,1408.0,1208.2,1824.7,2209.0
2021-11-10,-1185.3,-386.15,460.4,1566.45,1981.75,1566.85,1521.05,1188.3,1606.9,1426.25,1226.45,1887.95,2272.25
2021-11-11,-1199.1,-456.95,389.6,1405.15,1876.0,1486.1,1462.8,1097.15,1515.75,1335.1,1135.3,1796.8,2181.1
2021-11-12,-1102.4,-332.2,473.85,1489.4,1991.25,1619.85,1596.55,1230.9,1649.5,1468.85,1269.05,1930.55,2314.85
2021-11-15,-1080.3,-274.6,539.5,1564.55,2091.5,1720.1,1696.8,1331.15,1749.75,1569.1,1369.3,2030.8,2415.1
2021-11-16,-1121.6,-315.9,498.2,1523.25,2050.2,1825.8,1802.5,1436.85,1855.45,1674.8,1475.0,2136.5,2520.8
2021-11-17,-1079.35,-229.6,584.0,1609.05,2068.05,1852.15,1723.35,1357.7,1776.3,1595.65,1395.85,2057.35,2441.65
2021-11-18,-1129.65,-250.9,569.7,1603.75,2082.25,1866.35,1737.55,1395.9,1814.5,1633.85,1434.05,2100.05,2529.85
2021-11-19,-1118.05,-231.75,588.85,1622.9,2101.4,1885.5,1758.3,1416.65,1835.25,1654.6,1475.8,2141.8,2571.6
2021-11-22,-1017.35,-109.0,711.6,1771.75,2250.25,2034.35,1907.15,1580.5,1976.15,1795.5,1616.7,2282.7,2712.5
2021-11-23,-1249.35,-358.45,462.15,1245.3,1678.3,1462.4,1335.2,1008.55,1404.2,1223.55,1044.75,1710.75,2140.55
2021-11-24,-1358.65,-467.75,392.85,1321.05,1756.55,1540.65,1413.45,1086.8,1482.45,1301.8,1123.0,1789.0,2218.8
2021-11-25,-1272.05,-377.15,429.05,1397.8,1833.3,1617.4,1490.2,1163.55,1559.2,1391.55,1124.3,1808.3,2238.1
2021-11-26,-1450.85,-472.9,305.35,1274.1,1709.6,1297.7,1170.5,843.85,1239.5,1071.85,804.6,1488.6,1918.4
2021-11-29,-1471.55,-601.6,292.15,1260.9,1696.4,1284.5,1157.3,943.15,1338.8,1171.15,903.9,1587.9,2078.7
2021-11-30,-1443.85,-573.9,359.9,1454.7,1890.2,1478.3,1363.6,882.95,1278.6,1110.95,843.7,1527.7,2018.5
2021-12-01,-1362.1,-696.15,249.65,1361.95,1610.95,1249.05,1134.35,653.7,981.95,814.3,547.05,1231.05,1721.85
2021-12-02,-1662.9,-996.95,-4.6,1107.7,1356.7,994.8,880.1,399.45,727.7,560.05,292.8,976.8,1467.6
2021-12-03,-1981.35,-1315.4,-323.05,867.75,1066.75,741.35,647.15,210.0,576.25,443.6,5.4,820.5,1330.3
2021-12-06,-1867.15,-1210.2,-302.8,932.0,846.5,521.1,426.9,-10.25,356.0,223.35,-214.85,600.25,1110.05
2021-12-07,-1539.0,-882.05,25.35,1287.25,1201.75,1038.35,944.15,509.0,933.25,800.6,362.4,1177.5,1687.3
2021-12-08,-1485.8,-813.35,118.6,1380.5,1286.0,1122.6,1028.4,597.25,1050.0,917.35,479.15,1302.25,1742.15
2021-12-09,-1600.6,-928.15,3.8,1270.7,1176.2,946.3,852.1,435.95,888.7,756.05,317.85,1147.95,1513.35
2021-12-10,-1386.45,-684.45,192.5,1459.4,1350.9,1121.0,1057.3,641.15,1093.9,936.3,498.1,1328.2,1693.6
2021-12-13,-1541.65,-839.65,8.9,1275.8,1167.3,937.4,873.7,457.55,910.3,752.7,314.5,1144.6,1510.0
2021-12-14,-1562.0,-965.5,-49.45,1217.45,1108.95,1049.05,921.85,505.7,958.45,800.85,362.65,1192.75,1558.15
2021-12-15,-1665.2,-1068.7,-152.65,1052.75,944.25,884.35,757.15,341.0,793.75,636.15,197.95,1028.05,1393.45
2021-12-16,-1694.55,-1242.05,-326.0,879.4,770.9,717.0,589.3,178.2,630.95,473.35,35.15,865.25,1165.2
2021-12-17,-1842.85,-1338.8,-573.2,632.2,523.7,469.8,342.1,-69.0,383.75,226.15,-212.05,618.05,918.0
2021-12-20,-1951.7,-1376.65,-636.0,588.9,605.4,298.5,170.8,-240.3,212.45,54.85,-383.35,446.75,746.7
2021-12-21,-1849.0,-1265.9,-486.25,738.65,765.2,514.3,386.6,-24.5,224.25,66.65,-371.55,642.55,942.5
2021-12-22,-1628.25,-1004.15,-148.0,1073.95,1152.5,918.6,790.9,469.3,718.05,560.45,122.25,1136.35,1436.3
2021-12-23,-1758.65,-1130.45,-215.3,1006.65,1085.2,851.3,781.6,460.0,708.75,551.15,165.45,1179.55,1479.5
2021-12-27,-1581.9,-934.2,23.45,1276.9,1366.95,1224.6,1191.4,738.85,987.6,830.0,444.3,1458.4,1758.35
2021-12-28,-1600.2,-952.5,5.15,1258.6,1348.65,1206.3,1173.1,720.55,1008.8,851.2,465.5,1479.6,1779.55
2021-12-29,-1595.85,-1037.65,-80.0,1173.45,1263.5,1132.65,1099.45,578.4,866.65,709.05,323.35,1337.45,1637.4
2021-12-30,-1780.1,-1221.9,-241.25,1012.2,1102.25,971.4,938.2,434.15,722.4,564.8,179.1,1193.2,1512.65
2021-12-31,-1885.4,-1324.15,-333.0,884.5,974.55,798.7,765.5,261.45,549.7,392.1,6.4,1020.5,1339.95
2022-01-03,-1963.7,-1414.35,-392.7,824.8,914.85,738.5,739.3,235.25,523.5,365.9,-11.3,902.85,1222.3
2022-01-04,-1869.7,-1315.3,-434.6,794.9,827.45,646.15,646.95,142.9,431.15,273.55,-103.65,822.5,1141.95
2022-01-05,-1951.4,-1363.0,-482.3,747.2,686.25,504.95,561.8,57.75,346.0,195.4,-177.8,767.35,1086.8
