account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
91,2024-07-11 11:32:40,False,2024-07-31 15:30:00,RR1.00:9-10:400:1511,27,-1302.5,27.3,-1329.8,0.0,0.0,0
92,2024-07-11 11:32:40,False,2024-07-31 15:30:00,RR1.00:9-10:400:1511,27,-1302.5,27.3,-1329.8,0.0,0.0,0
93,2024-09-16 22:39:40,False,2025-04-07 05:00:00,RR1.00:2-3:472:1797,267,15.0,279.3,-264.3,0.0,0.0,0
94,2024-09-16 22:39:40,False,2025-04-07 05:00:00,RR1.00:2-3:472:1797,267,15.0,279.3,-264.3,0.0,0.0,0
95,2024-09-16 22:39:40,False,2025-04-07 05:00:00,RR1.00:2-3:472:1797,267,15.0,279.3,-264.3,0.0,0.0,0
96,2024-09-16 22:39:40,False,2025-04-07 05:00:00,RR1.00:2-3:472:1797,267,15.0,279.3,-264.3,0.0,0.0,0
97,2024-09-16 22:39:40,False,2025-04-07 05:00:00,RR1.00:2-3:472:1797,267,15.0,279.3,-264.3,0.0,0.0,0
98,2024-09-16 22:39:40,False,2025-04-07 05:00:00,RR1.00:2-3:472:1797,267,15.0,279.3,-264.3,0.0,0.0,0
99,2024-09-16 22:39:40,False,2025-04-07 05:00:00,RR1.00:2-3:472:1797,267,15.0,279.3,-264.3,0.0,0.0,0
100,2025-05-28 21:01:20,False,2025-11-21 16:33:40,RR1.00:16-17:804:2295,243,-904.0,254.1,-1158.1,0.0,0.0,0
101,2025-05-28 21:01:20,False,2026-03-05 14:37:00,RR1.00:14-15:527:1998,391,-109.5,409.5,-519.0,0.0,0.0,0
102,2025-05-28 21:01:20,False,2026-03-05 14:37:00,RR1.00:14-15:527:1998,391,-589.0,409.5,-998.5,0.0,0.0,0
103,2025-05-28 21:01:20,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,568,844.0,595.35,248.65,0.0,0.0,0
104,2025-05-28 21:01:20,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,568,708.0,595.35,112.65,0.0,0.0,0
105,2025-05-28 21:01:20,False,2025-12-11 21:30:00,RR1.00:18-19:448:1904,275,-775.0,287.7,-1062.7,0.0,0.0,0
106,2025-05-28 21:01:20,False,2025-11-24 10:30:00,RR1.00:2-3:524:1995,244,-962.0,255.15,-1217.15,0.0,0.0,0
107,2025-05-28 21:01:20,False,2025-11-21 16:33:40,RR1.00:16-17:804:2295,243,-847.5,254.1,-1101.6,0.0,0.0,0
108,2025-05-28 21:01:20,False,2026-03-23 22:00:00,RR1.00:20-21:516:1916,416,-808.0,435.75,-1243.75,0.0,0.0,0
109,2025-05-28 21:01:20,False,2025-11-24 10:30:00,RR1.00:2-3:524:1995,244,-894.5,255.15,-1149.65,0.0,0.0,0
110,2025-05-28 21:01:20,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,568,749.0,595.35,153.65,0.0,0.0,0
111,2025-05-28 21:01:20,False,2025-11-21 16:33:40,RR1.00:16-17:804:2295,243,-854.0,254.1,-1108.1,0.0,0.0,0
112,2025-05-28 21:01:20,False,2025-11-21 16:33:40,RR1.00:16-17:804:2295,243,-911.5,254.1,-1165.6,0.0,0.0,0
113,2025-05-28 21:01:20,False,2025-11-21 16:33:40,RR1.00:16-17:804:2295,243,-881.5,254.1,-1135.6,0.0,0.0,0
114,2025-05-28 21:01:20,False,2025-11-24 10:30:00,RR1.00:2-3:524:1995,244,-991.5,255.15,-1246.65,0.0,0.0,0
115,2025-05-28 21:01:20,False,2025-11-24 10:30:00,RR1.00:2-3:524:1995,244,-925.5,255.15,-1180.65,0.0,0.0,0
116,2025-05-28 21:01:20,False,2025-11-24 10:30:00,RR1.00:2-3:524:1995,244,-925.0,255.15,-1180.15,0.0,0.0,0
117,2025-05-28 21:01:20,False,2025-11-24 10:30:00,RR1.00:2-3:524:1995,244,-925.0,255.15,-1180.15,0.0,0.0,0
118,2025-05-28 21:01:20,False,2025-11-24 10:30:00,RR1.00:2-3:524:1995,244,-925.0,255.15,-1180.15,0.0,0.0,0
119,2025-09-11 22:31:40,False,2026-03-23 08:33:40,RR1.00:4-5:531:2061,271,-641.5,283.5,-925.0,0.0,0.0,0
120,2025-12-18 15:01:40,False,2026-03-23 08:33:40,RR1.00:4-5:531:2061,129,-508.0,134.4,-642.4,0.0,0.0,0
121,2025-12-18 15:01:40,False,2026-03-19 23:30:00,RR1.00:23-24:111:841,127,-686.0,132.3,-818.3,0.0,0.0,0
122,2025-12-18 15:01:40,False,2026-03-20 02:22:40,RR1.00:2-3:559:2108,127,-686.0,132.3,-818.3,0.0,0.0,0
123,2025-12-18 15:01:40,False,2026-03-23 22:57:40,RR1.00:21-22:538:1996,130,-6.0,135.45,-141.45,0.0,0.0,0
124,2025-12-18 15:01:40,False,2026-03-24 14:53:40,RR1.00:12-13:514:2031,131,35.0,136.5,-101.5,0.0,0.0,0
125,2025-12-18 15:01:40,False,2026-03-24 14:53:40,RR1.00:12-13:514:2031,131,0.5,136.5,-136.0,0.0,0.0,0
126,2025-12-18 15:01:40,False,2026-03-24 14:53:40,RR1.00:12-13:514:2031,131,0.5,136.5,-136.0,0.0,0.0,0
127,2025-12-18 15:01:40,False,2026-03-24 14:53:40,RR1.00:12-13:514:2031,131,-103.5,136.5,-240.0,0.0,0.0,0
128,2025-12-18 15:01:40,False,2026-03-24 14:53:40,RR1.00:12-13:514:2031,131,-103.5,136.5,-240.0,0.0,0.0,0
129,2025-12-18 15:01:40,False,2026-03-24 14:53:40,RR1.00:12-13:514:2031,131,-96.5,136.5,-233.0,0.0,0.0,0
130,2025-12-18 15:01:40,False,2026-03-23 22:57:40,RR1.00:21-22:538:1996,130,-76.5,135.45,-211.95,0.0,0.0,0
131,2025-12-18 15:01:40,False,2026-03-20 16:31:40,RR1.00:15-16:684:2240,128,-16.0,133.35,-149.35,0.0,0.0,0
132,2025-12-18 15:01:40,False,2026-03-20 16:31:40,RR1.00:15-16:684:2240,128,-16.0,133.35,-149.35,0.0,0.0,0
133,2025-12-18 15:01:40,False,2026-03-20 16:31:40,RR1.00:15-16:684:2240,128,-26.5,133.35,-159.85,0.0,0.0,0
134,2025-12-18 15:01:40,False,2026-03-20 16:31:40,RR1.00:15-16:684:2240,128,-26.5,133.35,-159.85,0.0,0.0,0
135,2026-04-23 17:30:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,99,311.5,102.9,208.6,0.0,0.0,0
136,2026-04-23 17:30:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,99,311.5,102.9,208.6,0.0,0.0,0
137,2026-04-29 14:36:40,False,2026-05-29 01:10:40,RR1.00:1-2:465:1890,40,-872.5,40.95,-913.45,0.0,0.0,0
138,2026-04-29 14:36:40,False,2026-05-29 01:10:40,RR1.00:1-2:465:1890,40,-872.5,40.95,-913.45,0.0,0.0,0
139,2026-04-29 14:36:40,False,2026-05-29 01:10:40,RR1.00:1-2:465:1890,40,-872.5,40.95,-913.45,0.0,0.0,0
140,2026-04-29 14:36:40,False,2026-05-29 01:10:40,RR1.00:1-2:465:1890,40,-872.5,40.95,-913.45,0.0,0.0,0
141,2026-04-29 14:36:40,False,2026-05-29 01:10:40,RR1.00:1-2:465:1890,40,-872.5,40.95,-913.45,0.0,0.0,0
142,2026-04-29 14:36:40,False,2026-05-29 01:10:40,RR1.00:1-2:465:1890,40,-872.5,40.95,-913.45,0.0,0.0,0
143,2026-04-29 14:36:40,False,2026-05-29 01:10:40,RR1.00:1-2:465:1890,40,-872.5,40.95,-913.45,0.0,0.0,0
144,2026-04-29 14:36:40,False,2026-05-29 01:10:40,RR1.00:1-2:465:1890,40,-872.5,40.95,-913.45,0.0,0.0,0
145,2026-04-29 14:36:40,False,2026-05-29 01:10:40,RR1.00:1-2:465:1890,40,-872.5,40.95,-913.45,0.0,0.0,0
146,2026-04-29 14:36:40,False,2026-05-29 01:10:40,RR1.00:1-2:465:1890,40,-872.5,40.95,-913.45,0.0,0.0,0
147,2026-04-29 14:36:40,False,2026-05-29 01:10:40,RR1.00:1-2:465:1890,40,-872.5,40.95,-913.45,0.0,0.0,0
148,2026-04-29 14:36:40,False,2026-05-29 01:10:40,RR1.00:1-2:465:1890,40,-872.5,40.95,-913.45,0.0,0.0,0
149,2026-04-29 14:36:40,False,2026-05-29 01:10:40,RR1.00:1-2:465:1890,40,-872.5,40.95,-913.45,0.0,0.0,0
150,2026-04-29 14:36:40,False,2026-05-29 01:10:40,RR1.00:1-2:465:1890,40,-872.5,40.95,-913.45,0.0,0.0,0
151,2026-04-29 14:36:40,False,2026-05-29 01:10:40,RR1.00:1-2:465:1890,40,-872.5,40.95,-913.45,0.0,0.0,0
152,2026-04-29 14:36:40,False,2026-05-29 01:10:40,RR1.00:1-2:465:1890,40,-872.5,40.95,-913.45,0.0,0.0,0
153,2026-04-29 14:36:40,False,2026-05-29 01:10:40,RR1.00:1-2:465:1890,40,-872.5,40.95,-913.45,0.0,0.0,0
154,2026-04-29 14:36:40,False,2026-05-29 01:10:40,RR1.00:1-2:465:1890,40,-872.5,40.95,-913.45,0.0,0.0,0
155,2026-04-29 14:36:40,False,2026-05-29 01:10:40,RR1.00:1-2:465:1890,40,-872.5,40.95,-913.45,0.0,0.0,0
156,2026-04-29 14:36:40,False,2026-05-29 01:10:40,RR1.00:1-2:465:1890,40,-872.5,40.95,-913.45,0.0,0.0,0
157,2026-06-03 14:28:40,False,2026-06-22 09:30:00,RR1.00:9-10:583:2144,25,-1150.0,25.2,-1175.2,0.0,0.0,0
158,2026-06-03 14:28:40,False,2026-06-22 09:30:00,RR1.00:9-10:583:2144,25,-1150.0,25.2,-1175.2,0.0,0.0,0
159,2026-06-03 14:28:40,False,2026-06-22 09:30:00,RR1.00:9-10:583:2144,25,-1150.0,25.2,-1175.2,0.0,0.0,0
160,2026-06-03 14:28:40,False,2026-06-22 09:30:00,RR1.00:9-10:583:2144,25,-1150.0,25.2,-1175.2,0.0,0.0,0
161,2026-06-03 14:28:40,False,2026-06-22 09:30:00,RR1.00:9-10:583:2144,25,-1150.0,25.2,-1175.2,0.0,0.0,0
162,2026-06-03 14:28:40,False,2026-06-22 09:30:00,RR1.00:9-10:583:2144,25,-1150.0,25.2,-1175.2,0.0,0.0,0
163,2026-06-03 14:28:40,False,2026-06-22 09:30:00,RR1.00:9-10:583:2144,25,-1150.0,25.2,-1175.2,0.0,0.0,0
164,2026-06-03 14:28:40,False,2026-06-22 09:30:00,RR1.00:9-10:583:2144,25,-1150.0,25.2,-1175.2,0.0,0.0,0
165,2026-06-03 14:28:40,False,2026-06-22 09:30:00,RR1.00:9-10:583:2144,25,-1150.0,25.2,-1175.2,0.0,0.0,0
166,2026-06-03 14:28:40,False,2026-06-22 09:30:00,RR1.00:9-10:583:2144,25,-1150.0,25.2,-1175.2,0.0,0.0,0
167,2026-06-03 14:28:40,False,2026-06-22 09:30:00,RR1.00:9-10:583:2144,25,-1150.0,25.2,-1175.2,0.0,0.0,0
168,2026-06-03 14:28:40,False,2026-06-22 09:30:00,RR1.00:9-10:583:2144,25,-1150.0,25.2,-1175.2,0.0,0.0,0
169,2026-06-03 14:28:40,False,2026-06-22 09:30:00,RR1.00:9-10:583:2144,25,-1150.0,25.2,-1175.2,0.0,0.0,0
170,2026-06-03 14:28:40,False,2026-06-22 09:30:00,RR1.00:9-10:583:2144,25,-1150.0,25.2,-1175.2,0.0,0.0,0
171,2026-06-03 14:28:40,False,2026-06-22 09:30:00,RR1.00:9-10:583:2144,25,-1150.0,25.2,-1175.2,0.0,0.0,0
172,2026-06-03 14:28:40,False,2026-06-22 09:30:00,RR1.00:9-10:583:2144,25,-1150.0,25.2,-1175.2,0.0,0.0,0
173,2026-06-03 14:28:40,False,2026-06-22 09:30:00,RR1.00:9-10:583:2144,25,-1150.0,25.2,-1175.2,0.0,0.0,0
174,2026-06-03 14:28:40,False,2026-06-22 09:30:00,RR1.00:9-10:583:2144,25,-1150.0,25.2,-1175.2,0.0,0.0,0
175,2026-06-03 14:28:40,False,2026-06-22 09:30:00,RR1.00:9-10:583:2144,25,-1150.0,25.2,-1175.2,0.0,0.0,0
176,2026-06-03 14:28:40,False,2026-06-22 09:30:00,RR1.00:9-10:583:2144,25,-1150.0,25.2,-1175.2,0.0,0.0,0
177,2026-06-29 16:13:40,True,,,28,404.0,29.4,374.6,0.0,0.0,0
178,2026-06-29 16:13:40,True,,,28,404.0,29.4,374.6,0.0,0.0,0
179,2026-06-29 16:13:40,True,,,28,184.0,29.4,154.6,0.0,0.0,0
180,2026-07-06 10:43:40,True,,,14,62.0,14.7,47.3,0.0,0.0,0
181,2026-07-06 10:43:40,True,,,14,62.0,14.7,47.3,0.0,0.0,0
