at,account_id,trade_key,entry_at,equity_before,floor_before,mae,mfe,gross_pnl,adverse_equity,equity_after,floor_after,alive_after,death_equity
2026-03-02T15:58:40,32,RR1.00:15-16:678:2220,2026-03-02T15:19:40,2706.6,100.0,-108.5,150.5,-108.5,2598.1,2597.05,100.0,True,
2026-03-02T15:58:40,33,RR1.00:15-16:678:2220,2026-03-02T15:19:40,2706.6,100.0,-108.5,150.5,-108.5,2598.1,2597.05,100.0,True,
2026-03-02T15:58:40,34,RR1.00:15-16:678:2220,2026-03-02T15:19:40,2706.6,100.0,-108.5,150.5,-108.5,2598.1,2597.05,100.0,True,
2026-03-02T15:58:40,35,RR1.00:15-16:678:2220,2026-03-02T15:19:40,2706.6,100.0,-108.5,150.5,-108.5,2598.1,2597.05,100.0,True,
2026-03-02T15:58:40,36,RR1.00:15-16:678:2220,2026-03-02T15:19:40,2616.35,100.0,-108.5,150.5,-108.5,2507.85,2506.8,100.0,True,
2026-03-02T15:58:40,37,RR1.00:15-16:678:2220,2026-03-02T15:19:40,2616.35,100.0,-108.5,150.5,-108.5,2507.85,2506.8,100.0,True,
2026-03-02T15:58:40,38,RR1.00:15-16:678:2220,2026-03-02T15:19:40,2616.35,100.0,-108.5,150.5,-108.5,2507.85,2506.8,100.0,True,
2026-03-02T15:58:40,39,RR1.00:15-16:678:2220,2026-03-02T15:19:40,2284.25,100.0,-108.5,150.5,-108.5,2175.75,2174.7,100.0,True,
2026-03-02T15:58:40,40,RR1.00:15-16:678:2220,2026-03-02T15:19:40,2284.25,100.0,-108.5,150.5,-108.5,2175.75,2174.7,100.0,True,
2026-03-02T15:58:40,41,RR1.00:15-16:678:2220,2026-03-02T15:19:40,2284.25,100.0,-108.5,150.5,-108.5,2175.75,2174.7,100.0,True,
2026-03-02T15:58:40,42,RR1.00:15-16:678:2220,2026-03-02T15:19:40,2432.9,100.0,-108.5,150.5,-108.5,2324.4,2323.35,100.0,True,
2026-03-02T15:58:40,43,RR1.00:15-16:678:2220,2026-03-02T15:19:40,2328.55,100.0,-108.5,150.5,-108.5,2220.05,2219.0,100.0,True,
2026-03-02T15:58:40,44,RR1.00:15-16:678:2220,2026-03-02T15:19:40,2539.7,100.0,-108.5,150.5,-108.5,2431.2,2430.15,100.0,True,
2026-03-02T15:58:40,48,RR1.00:15-16:678:2220,2026-03-02T15:19:40,2449.15,100.0,-108.5,150.5,-108.5,2340.65,2339.6,100.0,True,
2026-03-02T15:58:40,55,RR1.00:15-16:678:2220,2026-03-02T15:19:40,2315.55,100.0,-108.5,150.5,-108.5,2207.05,2206.0,100.0,True,
2026-03-02T15:58:40,56,RR1.00:15-16:678:2220,2026-03-02T15:19:40,2311.2,100.0,-108.5,150.5,-108.5,2202.7,2201.65,100.0,True,
2026-03-02T15:58:40,57,RR1.00:15-16:678:2220,2026-03-02T15:19:40,2300.0,100.0,-108.5,150.5,-108.5,2191.5,2190.45,100.0,True,
2026-03-02T17:00:00,4,RR1.00:16-17:840:2401,2026-03-02T16:31:40,2428.95,100.0,32.5,376.5,303.5,2428.95,2731.4,100.0,True,
2026-03-02T17:00:00,30,RR1.00:16-17:840:2401,2026-03-02T16:31:40,2216.95,100.0,32.5,376.5,303.5,2216.95,2519.4,100.0,True,
2026-03-02T17:00:00,31,RR1.00:16-17:840:2401,2026-03-02T16:31:40,2216.95,100.0,32.5,376.5,303.5,2216.95,2519.4,100.0,True,
2026-03-02T17:00:00,32,RR1.00:16-17:840:2401,2026-03-02T16:31:40,2597.05,100.0,32.5,376.5,303.5,2597.05,2899.5,100.0,True,
2026-03-02T17:00:00,33,RR1.00:16-17:840:2401,2026-03-02T16:31:40,2597.05,100.0,32.5,376.5,303.5,2597.05,2899.5,100.0,True,
2026-03-02T17:00:00,34,RR1.00:16-17:840:2401,2026-03-02T16:31:40,2597.05,100.0,32.5,376.5,303.5,2597.05,2899.5,100.0,True,
2026-03-02T17:00:00,35,RR1.00:16-17:840:2401,2026-03-02T16:31:40,2597.05,100.0,32.5,376.5,303.5,2597.05,2899.5,100.0,True,
2026-03-02T17:00:00,36,RR1.00:16-17:840:2401,2026-03-02T16:31:40,2506.8,100.0,32.5,376.5,303.5,2506.8,2809.25,100.0,True,
2026-03-02T17:00:00,37,RR1.00:16-17:840:2401,2026-03-02T16:31:40,2506.8,100.0,32.5,376.5,303.5,2506.8,2809.25,100.0,True,
2026-03-02T17:00:00,38,RR1.00:16-17:840:2401,2026-03-02T16:31:40,2506.8,100.0,32.5,376.5,303.5,2506.8,2809.25,100.0,True,
2026-03-02T17:00:00,39,RR1.00:16-17:840:2401,2026-03-02T16:31:40,2174.7,100.0,32.5,376.5,303.5,2174.7,2477.15,100.0,True,
2026-03-02T17:00:00,40,RR1.00:16-17:840:2401,2026-03-02T16:31:40,2174.7,100.0,32.5,376.5,303.5,2174.7,2477.15,100.0,True,
2026-03-02T17:00:00,41,RR1.00:16-17:840:2401,2026-03-02T16:31:40,2174.7,100.0,32.5,376.5,303.5,2174.7,2477.15,100.0,True,
2026-03-02T17:00:00,42,RR1.00:16-17:840:2401,2026-03-02T16:31:40,2323.35,100.0,32.5,376.5,303.5,2323.35,2625.8,100.0,True,
2026-03-02T17:00:00,43,RR1.00:16-17:840:2401,2026-03-02T16:31:40,2219.0,100.0,32.5,376.5,303.5,2219.0,2521.45,100.0,True,
2026-03-02T17:00:00,44,RR1.00:16-17:840:2401,2026-03-02T16:31:40,2430.15,100.0,32.5,376.5,303.5,2430.15,2732.6,100.0,True,
2026-03-02T17:00:00,48,RR1.00:16-17:840:2401,2026-03-02T16:31:40,2339.6,100.0,32.5,376.5,303.5,2339.6,2642.05,100.0,True,
2026-03-02T17:00:00,55,RR1.00:16-17:840:2401,2026-03-02T16:31:40,2206.0,100.0,32.5,376.5,303.5,2206.0,2508.45,100.0,True,
2026-03-02T17:00:00,56,RR1.00:16-17:840:2401,2026-03-02T16:31:40,2201.65,100.0,32.5,376.5,303.5,2201.65,2504.1,100.0,True,
2026-03-02T17:00:00,57,RR1.00:16-17:840:2401,2026-03-02T16:31:40,2190.45,100.0,32.5,376.5,303.5,2190.45,2492.9,100.0,True,
2026-03-02T22:11:20,4,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2731.4,100.0,-142.0,123.0,-142.0,2589.4,2588.35,100.0,True,
2026-03-02T22:11:20,30,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2519.4,100.0,-142.0,123.0,-142.0,2377.4,2376.35,100.0,True,
2026-03-02T22:11:20,31,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2519.4,100.0,-142.0,123.0,-142.0,2377.4,2376.35,100.0,True,
2026-03-02T22:11:20,32,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2899.5,100.0,-142.0,123.0,-142.0,2757.5,2756.45,100.0,True,
2026-03-02T22:11:20,33,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2899.5,100.0,-142.0,123.0,-142.0,2757.5,2756.45,100.0,True,
2026-03-02T22:11:20,34,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2899.5,100.0,-142.0,123.0,-142.0,2757.5,2756.45,100.0,True,
2026-03-02T22:11:20,35,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2899.5,100.0,-142.0,123.0,-142.0,2757.5,2756.45,100.0,True,
2026-03-02T22:11:20,36,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2809.25,100.0,-142.0,123.0,-142.0,2667.25,2666.2,100.0,True,
2026-03-02T22:11:20,37,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2809.25,100.0,-142.0,123.0,-142.0,2667.25,2666.2,100.0,True,
2026-03-02T22:11:20,38,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2809.25,100.0,-142.0,123.0,-142.0,2667.25,2666.2,100.0,True,
2026-03-02T22:11:20,39,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2477.15,100.0,-142.0,123.0,-142.0,2335.15,2334.1,100.0,True,
2026-03-02T22:11:20,40,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2477.15,100.0,-142.0,123.0,-142.0,2335.15,2334.1,100.0,True,
2026-03-02T22:11:20,41,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2477.15,100.0,-142.0,123.0,-142.0,2335.15,2334.1,100.0,True,
2026-03-02T22:11:20,42,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2625.8,100.0,-142.0,123.0,-142.0,2483.8,2482.75,100.0,True,
2026-03-02T22:11:20,43,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2521.45,100.0,-142.0,123.0,-142.0,2379.45,2378.4,100.0,True,
2026-03-02T22:11:20,44,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2732.6,100.0,-142.0,123.0,-142.0,2590.6,2589.55,100.0,True,
2026-03-02T22:11:20,48,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2642.05,100.0,-142.0,123.0,-142.0,2500.05,2499.0,100.0,True,
2026-03-02T22:11:20,55,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2508.45,100.0,-142.0,123.0,-142.0,2366.45,2365.4,100.0,True,
2026-03-02T22:11:20,56,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2504.1,100.0,-142.0,123.0,-142.0,2362.1,2361.05,100.0,True,
2026-03-02T22:11:20,57,RR1.00:21-22:532:1975,2026-03-02T21:11:40,2492.9,100.0,-142.0,123.0,-142.0,2350.9,2349.85,100.0,True,
2026-03-02T23:30:00,4,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2588.35,100.0,-89.0,219.5,10.0,2499.35,2597.3,100.0,True,
2026-03-02T23:30:00,30,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2376.35,100.0,-89.0,219.5,10.0,2287.35,2385.3,100.0,True,
2026-03-02T23:30:00,31,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2376.35,100.0,-89.0,219.5,10.0,2287.35,2385.3,100.0,True,
2026-03-02T23:30:00,32,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2756.45,100.0,-89.0,219.5,10.0,2667.45,2765.4,100.0,True,
2026-03-02T23:30:00,33,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2756.45,100.0,-89.0,219.5,10.0,2667.45,2765.4,100.0,True,
2026-03-02T23:30:00,34,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2756.45,100.0,-89.0,219.5,10.0,2667.45,2765.4,100.0,True,
2026-03-02T23:30:00,35,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2756.45,100.0,-89.0,219.5,10.0,2667.45,2765.4,100.0,True,
2026-03-02T23:30:00,36,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2666.2,100.0,-89.0,219.5,10.0,2577.2,2675.15,100.0,True,
2026-03-02T23:30:00,37,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2666.2,100.0,-89.0,219.5,10.0,2577.2,2675.15,100.0,True,
2026-03-02T23:30:00,38,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2666.2,100.0,-89.0,219.5,10.0,2577.2,2675.15,100.0,True,
2026-03-02T23:30:00,39,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2334.1,100.0,-89.0,219.5,10.0,2245.1,2343.05,100.0,True,
2026-03-02T23:30:00,40,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2334.1,100.0,-89.0,219.5,10.0,2245.1,2343.05,100.0,True,
2026-03-02T23:30:00,41,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2334.1,100.0,-89.0,219.5,10.0,2245.1,2343.05,100.0,True,
2026-03-02T23:30:00,42,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2482.75,100.0,-89.0,219.5,10.0,2393.75,2491.7,100.0,True,
2026-03-02T23:30:00,43,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2378.4,100.0,-89.0,219.5,10.0,2289.4,2387.35,100.0,True,
2026-03-02T23:30:00,44,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2589.55,100.0,-89.0,219.5,10.0,2500.55,2598.5,100.0,True,
2026-03-02T23:30:00,48,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2499.0,100.0,-89.0,219.5,10.0,2410.0,2507.95,100.0,True,
2026-03-02T23:30:00,55,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2365.4,100.0,-89.0,219.5,10.0,2276.4,2374.35,100.0,True,
2026-03-02T23:30:00,56,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2361.05,100.0,-89.0,219.5,10.0,2272.05,2370.0,100.0,True,
2026-03-02T23:30:00,57,RR1.00:18-19:459:1959,2026-03-02T18:41:40,2349.85,100.0,-89.0,219.5,10.0,2260.85,2358.8,100.0,True,
2026-03-03T01:01:40,4,RR1.00:1-2:448:1821,2026-03-03T01:00:20,2597.3,100.0,-58.5,6.5,-58.5,2538.8,2537.75,100.0,True,
2026-03-03T01:01:40,30,RR1.00:1-2:448:1821,2026-03-03T01:00:20,2385.3,100.0,-58.5,6.5,-58.5,2326.8,2325.75,100.0,True,
2026-03-03T01:01:40,31,RR1.00:1-2:448:1821,2026-03-03T01:00:20,2385.3,100.0,-58.5,6.5,-58.5,2326.8,2325.75,100.0,True,
2026-03-03T01:01:40,32,RR1.00:1-2:448:1821,2026-03-03T01:00:20,2765.4,100.0,-58.5,6.5,-58.5,2706.9,2705.85,100.0,True,
2026-03-03T01:01:40,33,RR1.00:1-2:448:1821,2026-03-03T01:00:20,2765.4,100.0,-58.5,6.5,-58.5,2706.9,2705.85,100.0,True,
2026-03-03T01:01:40,34,RR1.00:1-2:448:1821,2026-03-03T01:00:20,2765.4,100.0,-58.5,6.5,-58.5,2706.9,2705.85,100.0,True,
2026-03-03T01:01:40,35,RR1.00:1-2:448:1821,2026-03-03T01:00:20,2765.4,100.0,-58.5,6.5,-58.5,2706.9,2705.85,100.0,True,
2026-03-03T01:01:40,36,RR1.00:1-2:448:1821,2026-03-03T01:00:20,2675.15,100.0,-58.5,6.5,-58.5,2616.65,2615.6,100.0,True,
