account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
32,2023-02-13 00:00:00,True,,,57,-549.5,59.85,-609.35,0.0,0.0,0
33,2023-02-13 00:00:00,True,,,1018,1621.0,1068.9,552.1,0.0,0.0,0
34,2023-02-13 00:00:00,True,,,114,-463.5,119.7,-583.2,0.0,0.0,0
35,2023-02-13 00:00:00,True,,,59,309.5,61.95,247.55,0.0,0.0,0
36,2023-02-20 00:00:00,True,,,170,-733.0,178.5,-911.5,0.0,0.0,0
37,2023-02-20 00:00:00,True,,,272,555.5,285.6,269.9,0.0,0.0,0
38,2023-02-20 00:00:00,True,,,211,379.5,221.55,157.95,0.0,0.0,0
39,2023-02-20 00:00:00,True,,,220,783.0,231.0,552.0,0.0,0.0,0
40,2023-02-20 00:00:00,True,,,123,499.5,129.15,370.35,0.0,0.0,0
41,2023-02-27 00:00:00,True,,,4818,29222.5,5058.9,100.01,24063.59,24063.59,27
42,2023-02-27 00:00:00,True,,,4818,29222.5,5058.9,100.01,24063.59,24063.59,27
43,2023-02-27 00:00:00,True,,,53,128.0,55.65,72.35,0.0,0.0,0
44,2023-02-27 00:00:00,True,,,40,-829.0,42.0,-871.0,0.0,0.0,0
45,2023-02-27 00:00:00,True,,,40,-829.0,42.0,-871.0,0.0,0.0,0
46,2023-03-06 00:00:00,True,,,334,596.5,350.7,245.8,0.0,0.0,0
47,2023-03-06 00:00:00,True,,,4793,29247.5,5032.65,100.01,24114.84,24114.84,27
48,2023-03-06 00:00:00,True,,,36,-935.0,37.8,-972.8,0.0,0.0,0
49,2023-03-06 00:00:00,True,,,276,418.0,289.8,128.2,0.0,0.0,0
50,2023-03-06 00:00:00,True,,,124,-629.0,130.2,-759.2,0.0,0.0,0
51,2023-03-13 00:00:00,True,,,82,-895.5,86.1,-981.6,0.0,0.0,0
52,2023-03-13 00:00:00,True,,,216,589.0,226.8,362.2,0.0,0.0,0
53,2023-03-13 00:00:00,True,,,113,-798.5,118.65,-917.15,0.0,0.0,0
54,2023-03-13 00:00:00,True,,,3988,27205.5,4187.4,100.01,22918.09,22918.09,25
55,2023-03-13 00:00:00,True,,,289,605.0,303.45,301.55,0.0,0.0,0
56,2023-03-20 00:00:00,True,,,181,137.5,190.05,-52.55,0.0,0.0,0
57,2023-03-20 00:00:00,True,,,225,728.5,236.25,492.25,0.0,0.0,0
58,2023-03-20 00:00:00,True,,,890,1409.0,934.5,474.5,0.0,0.0,0
59,2023-03-20 00:00:00,True,,,194,662.5,203.7,458.8,0.0,0.0,0
60,2023-03-20 00:00:00,True,,,211,719.5,221.55,497.95,0.0,0.0,0
61,2023-03-27 00:00:00,True,,,187,176.0,196.35,-20.35,0.0,0.0,0
62,2023-03-27 00:00:00,True,,,116,-378.0,121.8,-499.8,0.0,0.0,0
63,2023-03-27 00:00:00,True,,,211,222.0,221.55,0.45,0.0,0.0,0
64,2023-03-27 00:00:00,True,,,825,1410.0,866.25,543.75,0.0,0.0,0
65,2023-03-27 00:00:00,True,,,107,395.0,112.35,282.65,0.0,0.0,0
66,2023-04-03 00:00:00,True,,,425,946.0,446.25,499.75,0.0,0.0,0
67,2023-04-03 00:00:00,True,,,194,-181.5,203.7,-385.2,0.0,0.0,0
68,2023-04-03 00:00:00,True,,,95,-737.0,99.75,-836.75,0.0,0.0,0
69,2023-04-03 00:00:00,True,,,221,-606.0,232.05,-838.05,0.0,0.0,0
70,2023-04-03 00:00:00,True,,,225,484.0,236.25,247.75,0.0,0.0,0
71,2023-04-10 00:00:00,True,,,141,-751.0,148.05,-899.05,0.0,0.0,0
72,2023-04-10 00:00:00,True,,,250,592.0,262.5,329.5,0.0,0.0,0
73,2023-04-10 00:00:00,True,,,74,-613.0,77.7,-690.7,0.0,0.0,0
74,2023-04-10 00:00:00,True,,,60,-644.5,63.0,-707.5,0.0,0.0,0
75,2023-04-10 00:00:00,True,,,90,-560.0,94.5,-654.5,0.0,0.0,0
76,2023-04-17 00:00:00,True,,,209,-532.0,219.45,-751.45,0.0,0.0,0
77,2023-04-17 00:00:00,True,,,247,893.5,259.35,634.15,0.0,0.0,0
78,2023-04-17 00:00:00,True,,,54,-997.0,56.7,-1053.7,0.0,0.0,0
79,2023-04-17 00:00:00,True,,,53,-957.5,55.65,-1013.15,0.0,0.0,0
80,2023-04-17 00:00:00,True,,,103,-933.5,108.15,-1041.65,0.0,0.0,0
81,2023-04-24 00:00:00,True,,,389,956.0,408.45,547.55,0.0,0.0,0
82,2023-04-24 00:00:00,True,,,354,832.0,371.7,460.3,0.0,0.0,0
83,2023-04-24 00:00:00,True,,,320,806.5,336.0,470.5,0.0,0.0,0
84,2023-04-24 00:00:00,True,,,81,-443.5,85.05,-528.55,0.0,0.0,0
85,2023-04-24 00:00:00,True,,,493,1068.0,517.65,550.35,0.0,0.0,0
86,2023-05-01 00:00:00,True,,,150,104.5,157.5,-53.0,0.0,0.0,0
87,2023-05-01 00:00:00,True,,,35,-958.0,36.75,-994.75,0.0,0.0,0
88,2023-05-01 00:00:00,True,,,228,347.5,239.4,108.1,0.0,0.0,0
89,2023-05-01 00:00:00,True,,,43,-994.5,45.15,-1039.65,0.0,0.0,0
90,2023-05-01 00:00:00,True,,,362,-339.0,380.1,-719.1,0.0,0.0,0
91,2023-05-08 00:00:00,True,,,105,-970.5,110.25,-1080.75,0.0,0.0,0
92,2023-05-08 00:00:00,True,,,285,382.5,299.25,83.25,0.0,0.0,0
93,2023-05-08 00:00:00,True,,,211,679.5,221.55,457.95,0.0,0.0,0
94,2023-05-08 00:00:00,True,,,1224,2943.0,1285.2,1657.8,0.0,0.0,0
95,2023-05-08 00:00:00,True,,,52,-1027.0,54.6,-1081.6,0.0,0.0,0
96,2023-05-15 00:00:00,True,,,506,1031.5,531.3,500.2,0.0,0.0,0
97,2023-05-15 00:00:00,True,,,335,590.5,351.75,238.75,0.0,0.0,0
98,2023-05-15 00:00:00,True,,,508,1004.5,533.4,471.1,0.0,0.0,0
99,2023-05-15 00:00:00,True,,,3904,27157.0,4099.2,100.01,22957.79,22957.79,25
100,2023-05-15 00:00:00,True,,,193,209.0,202.65,6.35,0.0,0.0,0
101,2023-05-22 00:00:00,True,,,187,726.5,196.35,530.15,0.0,0.0,0
102,2023-05-22 00:00:00,True,,,491,999.0,515.55,483.45,0.0,0.0,0
103,2023-05-22 00:00:00,True,,,241,329.5,253.05,76.45,0.0,0.0,0
104,2023-05-22 00:00:00,True,,,212,310.0,222.6,87.4,0.0,0.0,0
105,2023-05-22 00:00:00,True,,,508,1014.0,533.4,480.6,0.0,0.0,0
106,2023-05-29 00:00:00,True,,,470,965.0,493.5,471.5,0.0,0.0,0
107,2023-05-29 00:00:00,True,,,419,992.0,439.95,552.05,0.0,0.0,0
108,2023-05-29 00:00:00,True,,,90,-984.5,94.5,-1079.0,0.0,0.0,0
109,2023-05-29 00:00:00,True,,,83,-724.5,87.15,-811.65,0.0,0.0,0
110,2023-05-29 00:00:00,True,,,349,369.5,366.45,3.05,0.0,0.0,0
111,2023-06-05 00:00:00,True,,,540,1099.5,567.0,532.5,0.0,0.0,0
112,2023-06-05 00:00:00,True,,,1517,2140.5,1592.85,547.65,0.0,0.0,0
113,2023-06-05 00:00:00,True,,,258,754.0,270.9,483.1,0.0,0.0,0
114,2023-06-05 00:00:00,True,,,90,736.0,94.5,641.5,0.0,0.0,0
115,2023-06-05 00:00:00,True,,,94,740.0,98.7,641.3,0.0,0.0,0
116,2023-06-12 00:00:00,True,,,3155,20485.5,3312.75,100.01,17072.74,17072.74,19
117,2023-06-12 00:00:00,True,,,143,-432.5,150.15,-582.65,0.0,0.0,0
118,2023-06-12 00:00:00,True,,,860,1385.0,903.0,482.0,0.0,0.0,0
119,2023-06-12 00:00:00,True,,,310,135.5,325.5,-190.0,0.0,0.0,0
120,2023-06-12 00:00:00,True,,,397,909.5,416.85,492.65,0.0,0.0,0
121,2023-06-19 00:00:00,True,,,255,247.0,267.75,-20.75,0.0,0.0,0
122,2023-06-19 00:00:00,True,,,261,-322.0,274.05,-596.05,0.0,0.0,0
123,2023-06-19 00:00:00,True,,,314,96.5,329.7,-233.2,0.0,0.0,0
124,2023-06-19 00:00:00,True,,,3882,25547.0,4076.1,100.01,21370.89,21370.89,24
125,2023-06-19 00:00:00,True,,,234,606.5,245.7,360.8,0.0,0.0,0
126,2024-03-04 00:00:00,True,,,3086,21361.0,3240.3,100.01,18020.69,18020.69,20
127,2024-03-04 00:00:00,True,,,1013,2546.0,1063.65,1482.35,0.0,0.0,0
128,2024-03-04 00:00:00,True,,,786,1371.0,825.3,545.7,0.0,0.0,0
129,2024-03-04 00:00:00,True,,,62,329.5,65.1,264.4,0.0,0.0,0
130,2024-03-04 00:00:00,True,,,92,-301.0,96.6,-397.6,0.0,0.0,0
131,2024-03-11 00:00:00,True,,,1004,1531.5,1054.2,477.3,0.0,0.0,0
132,2024-03-11 00:00:00,True,,,98,-106.5,102.9,-209.4,0.0,0.0,0
133,2024-03-11 00:00:00,True,,,162,644.0,170.1,473.9,0.0,0.0,0
134,2024-03-11 00:00:00,True,,,139,-143.0,145.95,-288.95,0.0,0.0,0
135,2024-03-11 00:00:00,True,,,82,26.0,86.1,-60.1,0.0,0.0,0
136,2024-03-18 00:00:00,True,,,774,1271.5,812.7,458.8,0.0,0.0,0
137,2024-03-18 00:00:00,True,,,53,-240.5,55.65,-296.15,0.0,0.0,0
138,2024-03-18 00:00:00,True,,,53,-240.5,55.65,-296.15,0.0,0.0,0
139,2024-03-18 00:00:00,True,,,80,-376.0,84.0,-460.0,0.0,0.0,0
140,2024-03-18 00:00:00,True,,,55,-647.0,57.75,-704.75,0.0,0.0,0
141,2024-03-25 00:00:00,True,,,468,964.5,491.4,473.1,0.0,0.0,0
142,2024-03-25 00:00:00,True,,,124,557.0,130.2,426.8,0.0,0.0,0
143,2024-03-25 00:00:00,True,,,348,1839.5,365.4,1474.1,0.0,0.0,0
144,2024-03-25 00:00:00,True,,,36,-626.0,37.8,-663.8,0.0,0.0,0
145,2024-03-25 00:00:00,True,,,36,-643.5,37.8,-681.3,0.0,0.0,0
146,2024-04-01 00:00:00,True,,,33,-578.5,34.65,-613.15,0.0,0.0,0
147,2024-04-01 00:00:00,True,,,69,-57.0,72.45,-129.45,0.0,0.0,0
148,2024-04-01 00:00:00,True,,,778,1309.0,816.9,492.1,0.0,0.0,0
149,2024-04-01 00:00:00,True,,,91,89.0,95.55,-6.55,0.0,0.0,0
150,2024-04-01 00:00:00,True,,,103,-117.5,108.15,-225.65,0.0,0.0,0
151,2024-04-08 00:00:00,True,,,118,508.5,123.9,384.6,0.0,0.0,0
152,2024-04-08 00:00:00,True,,,33,-848.5,34.65,-883.15,0.0,0.0,0
153,2024-04-08 00:00:00,True,,,109,511.5,114.45,397.05,0.0,0.0,0
154,2024-04-08 00:00:00,True,,,46,-824.5,48.3,-872.8,0.0,0.0,0
155,2024-04-08 00:00:00,True,,,98,211.0,102.9,108.1,0.0,0.0,0
156,2024-04-15 00:00:00,True,,,18,-865.0,18.9,-883.9,0.0,0.0,0
157,2024-04-15 00:00:00,True,,,92,96.0,96.6,-0.6,0.0,0.0,0
158,2024-04-15 00:00:00,True,,,27,-837.0,28.35,-865.35,0.0,0.0,0
159,2024-04-15 00:00:00,True,,,27,-837.0,28.35,-865.35,0.0,0.0,0
160,2024-04-15 00:00:00,True,,,85,604.0,89.25,514.75,0.0,0.0,0
161,2024-04-22 00:00:00,True,,,145,634.5,152.25,482.25,0.0,0.0,0
162,2024-04-22 00:00:00,True,,,233,744.5,244.65,499.85,0.0,0.0,0
163,2024-04-22 00:00:00,True,,,137,320.0,143.85,176.15,0.0,0.0,0
164,2024-04-22 00:00:00,True,,,164,721.5,172.2,549.3,0.0,0.0,0
165,2024-04-22 00:00:00,True,,,118,-204.5,123.9,-328.4,0.0,0.0,0
166,2024-04-29 00:00:00,True,,,115,394.0,120.75,273.25,0.0,0.0,0
167,2024-04-29 00:00:00,True,,,2880,20213.0,3024.0,100.01,17088.99,17088.99,19
168,2024-04-29 00:00:00,True,,,933,1438.0,979.65,458.35,0.0,0.0,0
169,2024-04-29 00:00:00,True,,,197,705.0,206.85,498.15,0.0,0.0,0
170,2024-04-29 00:00:00,True,,,3075,21219.0,3228.75,100.01,17890.24,17890.24,20
171,2024-05-06 00:00:00,True,,,3048,21229.5,3200.4,100.01,17929.09,17929.09,20
172,2024-05-06 00:00:00,True,,,3045,21254.0,3197.25,100.01,17956.74,17956.74,20
173,2024-05-06 00:00:00,True,,,137,362.0,143.85,218.15,0.0,0.0,0
174,2024-05-06 00:00:00,True,,,3042,21175.0,3194.1,100.01,17880.89,17880.89,20
175,2024-05-06 00:00:00,True,,,122,179.5,128.1,51.4,0.0,0.0,0
176,2024-05-13 00:00:00,True,,,954,1534.0,1001.7,532.3,0.0,0.0,0
177,2024-05-13 00:00:00,True,,,59,55.5,61.95,-6.45,0.0,0.0,0
178,2024-05-13 00:00:00,True,,,162,-107.0,170.1,-277.1,0.0,0.0,0
179,2024-05-13 00:00:00,True,,,295,123.0,309.75,-186.75,0.0,0.0,0
180,2024-05-13 00:00:00,True,,,483,1058.5,507.15,551.35,0.0,0.0,0
181,2024-05-20 00:00:00,True,,,198,690.0,207.9,482.1,0.0,0.0,0
182,2024-05-20 00:00:00,True,,,78,34.0,81.9,-47.9,0.0,0.0,0
183,2024-05-20 00:00:00,True,,,352,1844.0,369.6,1474.4,0.0,0.0,0
184,2024-05-20 00:00:00,True,,,53,-821.0,55.65,-876.65,0.0,0.0,0
185,2024-05-20 00:00:00,True,,,55,-806.0,57.75,-863.75,0.0,0.0,0
186,2024-05-27 00:00:00,True,,,92,-11.0,96.6,-107.6,0.0,0.0,0
187,2024-05-27 00:00:00,True,,,80,18.5,84.0,-65.5,0.0,0.0,0
188,2024-05-27 00:00:00,True,,,920,1438.5,966.0,472.5,0.0,0.0,0
189,2024-05-27 00:00:00,True,,,509,1080.5,534.45,546.05,0.0,0.0,0
190,2024-05-27 00:00:00,True,,,205,759.5,215.25,544.25,0.0,0.0,0
191,2024-06-03 00:00:00,True,,,3005,21274.0,3155.25,100.01,18018.74,18018.74,20
192,2024-06-03 00:00:00,True,,,104,877.0,109.2,767.8,0.0,0.0,0
193,2024-06-03 00:00:00,True,,,86,-148.5,90.3,-238.8,0.0,0.0,0
194,2024-06-03 00:00:00,True,,,255,723.5,267.75,455.75,0.0,0.0,0
195,2024-06-03 00:00:00,True,,,41,-654.5,43.05,-697.55,0.0,0.0,0
196,2024-08-12 00:00:00,True,,,133,2.5,139.65,-137.15,0.0,0.0,0
197,2024-08-12 00:00:00,True,,,105,956.0,110.25,845.75,0.0,0.0,0
198,2024-08-12 00:00:00,True,,,84,-349.0,88.2,-437.2,0.0,0.0,0
199,2024-08-12 00:00:00,True,,,157,-211.0,164.85,-375.85,0.0,0.0,0
200,2024-08-12 00:00:00,True,,,96,181.0,100.8,80.2,0.0,0.0,0
