account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
17,2023-01-23 00:00:00,False,2024-03-12 16:30:00,RR1.00:16-17:592:1669,349,394.5,365.4,29.1,0.0,0.0,0
18,2023-01-23 00:00:00,False,2024-03-08 18:05:40,RR1.00:16-17:591:1667,348,238.5,364.35,-125.85,0.0,0.0,0
19,2023-01-23 00:00:00,False,2024-04-05 14:00:00,RR1.00:9-10:374:1415,365,289.0,382.2,-93.2,0.0,0.0,0
20,2023-01-23 00:00:00,False,2025-08-11 07:01:40,RR1.00:6-7:484:1854,753,891.5,789.6,101.9,0.0,0.0,0
21,2023-01-30 00:00:00,False,2025-08-01 23:30:00,RR1.00:22-23:486:1780,739,990.5,774.9,215.6,0.0,0.0,0
22,2023-01-30 00:00:00,False,2025-08-01 23:30:00,RR1.00:22-23:486:1780,739,1011.0,774.9,236.1,0.0,0.0,0
23,2023-01-30 00:00:00,False,2025-05-29 09:15:40,RR1.00:7-8:512:1866,682,837.5,715.05,122.45,0.0,0.0,0
24,2023-01-30 00:00:00,False,2025-05-27 09:00:00,RR1.00:7-8:511:1863,679,819.0,711.9,107.1,0.0,0.0,0
25,2023-01-30 00:00:00,False,2025-05-21 12:32:40,RR1.00:12-13:444:1757,674,845.5,706.65,138.85,0.0,0.0,0
26,2023-02-06 00:00:00,False,2025-06-17 10:25:40,RR1.00:3-4:490:1829,691,955.5,724.5,231.0,0.0,0.0,0
27,2023-02-06 00:00:00,False,2024-10-22 15:34:40,RR1.00:15-16:532:1742,502,543.0,526.05,16.95,0.0,0.0,0
28,2023-02-06 00:00:00,False,2024-10-23 16:31:40,RR1.00:16-17:666:1895,503,550.0,527.1,22.9,0.0,0.0,0
29,2023-02-06 00:00:00,False,2023-09-07 23:30:00,RR1.00:22-23:298:1141,211,-107.0,220.5,-327.5,0.0,0.0,0
30,2023-02-06 00:00:00,False,2023-05-24 15:31:40,RR1.00:15-16:364:1237,120,-332.0,124.95,-456.95,0.0,0.0,0
31,2023-02-13 00:00:00,False,2023-05-12 20:56:40,RR1.00:20-21:273:1018,105,-671.0,109.2,-780.2,0.0,0.0,0
32,2023-02-13 00:00:00,False,2024-11-05 21:55:40,RR1.00:21-22:418:1545,506,294.0,530.25,-236.25,0.0,0.0,0
33,2023-02-13 00:00:00,False,2024-10-17 21:23:40,RR1.00:18-19:352:1518,492,7.0,515.55,-508.55,0.0,0.0,0
34,2023-02-13 00:00:00,False,2023-09-21 01:14:40,RR1.00:1-2:267:1071,216,-654.0,225.75,-879.75,0.0,0.0,0
35,2023-02-13 00:00:00,False,2023-09-18 09:35:40,RR1.00:9-10:324:1244,213,-726.5,222.6,-949.1,0.0,0.0,0
36,2023-02-20 00:00:00,False,2024-10-23 16:31:40,RR1.00:16-17:666:1895,488,51.5,511.35,-459.85,0.0,0.0,0
37,2023-02-20 00:00:00,False,2024-11-05 21:55:40,RR1.00:21-22:418:1545,498,359.0,521.85,-162.85,0.0,0.0,0
38,2023-02-20 00:00:00,False,2024-10-21 12:25:40,RR1.00:10-11:451:1642,486,629.0,509.25,119.75,0.0,0.0,0
39,2023-02-20 00:00:00,False,2024-10-21 12:25:40,RR1.00:10-11:451:1642,486,634.0,509.25,124.75,0.0,0.0,0
40,2023-02-20 00:00:00,False,2024-08-07 08:45:40,RR1.00:6-7:393:1505,426,546.5,447.3,99.2,0.0,0.0,0
41,2023-02-27 00:00:00,False,2024-08-06 16:41:40,RR1.00:13-14:417:1567,419,433.0,438.9,-5.9,0.0,0.0,0
42,2023-02-27 00:00:00,False,2024-10-23 16:31:40,RR1.00:16-17:666:1895,480,638.5,502.95,135.55,0.0,0.0,0
43,2023-02-27 00:00:00,False,2024-11-06 23:30:00,RR1.00:17-18:298:1488,490,697.0,513.45,183.55,0.0,0.0,0
44,2023-02-27 00:00:00,False,2025-06-10 18:32:40,RR1.00:14-15:465:1759,662,850.0,694.05,155.95,0.0,0.0,0
45,2023-02-27 00:00:00,False,2025-05-08 03:22:40,RR1.00:3-4:480:1789,633,801.0,663.6,137.4,0.0,0.0,0
46,2023-03-06 00:00:00,False,2025-06-16 14:00:00,RR1.00:13-14:496:1838,660,805.0,691.95,113.05,0.0,0.0,0
47,2023-03-06 00:00:00,False,2025-08-06 11:30:40,RR1.00:10-11:534:1928,708,846.5,742.35,104.15,0.0,0.0,0
48,2023-03-06 00:00:00,False,2025-09-10 09:30:00,RR1.00:8-9:556:1963,743,898.0,779.1,118.9,0.0,0.0,0
49,2023-03-06 00:00:00,True,,,1071,3540.5,1124.55,2415.95,0.0,0.0,0
50,2023-03-06 00:00:00,True,,,1071,3594.5,1124.55,2469.95,0.0,0.0,0
51,2023-03-13 00:00:00,True,,,1064,3457.5,1117.2,1100.0,1240.3,1240.3,2
52,2023-03-13 00:00:00,True,,,1064,3488.0,1117.2,1370.8,1000.0,1000.0,2
53,2023-03-13 00:00:00,False,2026-07-01 22:54:40,RR1.00:22-23:586:2107,1052,3342.5,1103.55,238.95,2000.0,2000.0,4
54,2023-03-13 00:00:00,False,2026-07-02 14:00:00,RR1.00:13-14:600:2220,1053,4210.5,1104.6,105.9,3000.0,3000.0,6
55,2023-03-13 00:00:00,False,2026-06-30 11:36:40,RR1.00:11-12:477:2051,1049,4241.0,1100.4,140.6,3000.0,3000.0,6
56,2023-03-20 00:00:00,False,2026-06-25 23:30:00,RR1.00:18-19:478:2044,1035,3461.5,1085.7,375.8,2000.0,2000.0,4
57,2023-03-20 00:00:00,False,2026-06-29 22:50:40,RR1.00:21-22:552:2073,1040,3195.5,1090.95,104.55,2000.0,2000.0,4
58,2023-03-20 00:00:00,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,1040,2723.0,1090.95,132.05,1500.0,1500.0,3
59,2023-03-20 00:00:00,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,1040,3191.0,1092.0,99.0,2000.0,2000.0,4
60,2023-03-20 00:00:00,False,2026-06-30 11:36:40,RR1.00:11-12:477:2051,1042,5273.5,1093.05,180.45,4000.0,4000.0,8
61,2023-03-27 00:00:00,False,2026-06-18 06:36:40,RR1.00:5-6:443:1994,1020,4188.0,1069.95,118.05,3000.0,3000.0,6
62,2023-03-27 00:00:00,False,2026-06-18 23:30:00,RR1.00:22-23:581:2093,1022,3699.0,1072.05,126.95,2500.0,2500.0,5
63,2023-03-27 00:00:00,True,,,1052,4762.5,1104.6,657.9,3000.0,3000.0,6
64,2023-03-27 00:00:00,False,2026-07-01 22:54:40,RR1.00:22-23:586:2107,1038,3323.0,1088.85,234.15,2000.0,2000.0,4
65,2023-03-27 00:00:00,False,2026-06-29 09:00:00,RR1.00:8-9:626:2227,1032,3232.5,1082.55,149.95,2000.0,2000.0,4
66,2023-04-03 00:00:00,False,2026-06-30 11:36:40,RR1.00:11-12:477:2051,1029,1723.0,1079.4,143.6,500.0,500.0,1
67,2023-04-03 00:00:00,False,2026-06-19 15:37:40,RR1.00:14-15:555:2101,1015,1251.5,1064.7,186.8,0.0,0.0,0
68,2023-04-03 00:00:00,False,2026-06-03 04:39:40,RR1.00:3-4:576:2140,993,1202.5,1041.6,160.9,0.0,0.0,0
69,2023-04-03 00:00:00,False,2026-04-22 17:30:00,RR1.00:17-18:374:1908,949,1137.5,995.4,142.1,0.0,0.0,0
70,2023-04-03 00:00:00,False,2023-11-22 23:30:00,RR1.00:17-18:227:1170,210,-845.5,219.45,-1064.95,0.0,0.0,0
71,2023-04-10 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,1013,1338.5,1062.6,275.9,0.0,0.0,0
72,2023-04-10 00:00:00,False,2026-03-30 16:35:40,RR1.00:15-16:685:2248,915,1171.5,959.7,211.8,0.0,0.0,0
73,2023-04-10 00:00:00,False,2024-01-31 22:02:40,RR1.00:21-22:358:1291,245,-707.0,256.2,-963.2,0.0,0.0,0
74,2023-04-10 00:00:00,False,2025-04-04 04:56:40,RR1.00:4-5:449:1754,562,754.5,589.05,165.45,0.0,0.0,0
75,2023-04-10 00:00:00,False,2024-01-31 22:02:40,RR1.00:21-22:358:1291,245,-841.0,256.2,-1097.2,0.0,0.0,0
76,2023-04-17 00:00:00,False,2025-04-07 05:00:00,RR1.00:2-3:472:1797,555,860.5,581.7,278.8,0.0,0.0,0
77,2023-04-17 00:00:00,False,2026-06-29 09:00:00,RR1.00:8-9:626:2227,1008,1168.5,1057.35,111.15,0.0,0.0,0
78,2023-04-17 00:00:00,True,,,1026,2421.0,1077.3,1343.7,0.0,0.0,0
79,2023-04-17 00:00:00,True,,,1026,3754.5,1077.3,2677.2,0.0,0.0,0
80,2023-04-17 00:00:00,False,2023-10-27 22:40:40,RR1.00:21-22:339:1221,180,-1017.0,187.95,-1204.95,0.0,0.0,0
81,2023-04-24 00:00:00,False,2023-10-31 01:58:40,RR1.00:20-21:308:1163,173,-1068.5,180.6,-1249.1,0.0,0.0,0
82,2023-04-24 00:00:00,False,2023-09-07 23:30:00,RR1.00:19-20:281:1166,127,-1089.5,132.3,-1221.8,0.0,0.0,0
83,2023-04-24 00:00:00,True,,,1018,3373.0,1068.9,2304.1,0.0,0.0,0
84,2023-04-24 00:00:00,True,,,1018,4812.0,1068.9,3743.1,0.0,0.0,0
85,2023-04-24 00:00:00,True,,,1019,5122.5,1069.95,4052.55,0.0,0.0,0
86,2023-05-01 00:00:00,False,2025-04-07 05:00:00,RR1.00:2-3:472:1797,541,972.0,567.0,405.0,0.0,0.0,0
87,2023-05-01 00:00:00,False,2023-09-07 23:30:00,RR1.00:19-20:281:1166,120,-1224.5,124.95,-1349.45,0.0,0.0,0
88,2023-05-01 00:00:00,True,,,1012,3737.0,1062.6,2674.4,0.0,0.0,0
89,2023-05-01 00:00:00,False,2025-04-07 23:30:00,RR1.00:20-21:416:1583,542,1050.5,568.05,482.45,0.0,0.0,0
90,2023-05-01 00:00:00,False,2025-04-07 23:30:00,RR1.00:20-21:416:1583,542,869.5,568.05,301.45,0.0,0.0,0
91,2023-05-08 00:00:00,True,,,1001,4388.0,1051.05,3336.95,0.0,0.0,0
92,2023-05-08 00:00:00,False,2025-04-07 23:30:00,RR1.00:20-21:416:1583,531,629.5,556.5,73.0,0.0,0.0,0
93,2023-05-08 00:00:00,False,2026-04-08 16:30:40,RR1.00:16-17:858:2449,892,1085.5,935.55,149.95,0.0,0.0,0
94,2023-05-08 00:00:00,False,2023-10-02 21:22:40,RR1.00:21-22:330:1191,132,-874.0,137.55,-1011.55,0.0,0.0,0
95,2023-05-08 00:00:00,False,2023-10-02 21:22:40,RR1.00:21-22:330:1191,132,-858.5,137.55,-996.05,0.0,0.0,0
96,2023-05-15 00:00:00,False,2023-10-17 05:06:40,RR1.00:4-5:331:1291,134,-765.0,139.65,-904.65,0.0,0.0,0
97,2023-05-15 00:00:00,False,2023-10-13 11:18:40,RR1.00:11-12:274:1215,132,-757.5,137.55,-895.05,0.0,0.0,0
98,2023-05-15 00:00:00,False,2026-04-21 22:43:40,RR1.00:20-21:524:1944,896,1192.5,939.75,252.75,0.0,0.0,0
99,2023-05-15 00:00:00,False,2026-04-21 22:43:40,RR1.00:20-21:524:1944,896,1213.5,939.75,273.75,0.0,0.0,0
100,2023-05-15 00:00:00,True,,,991,2051.0,1040.55,1010.45,0.0,0.0,0
101,2023-05-22 00:00:00,True,,,985,4247.5,1034.25,3213.25,0.0,0.0,0
102,2023-05-22 00:00:00,True,,,985,3761.5,1034.25,2727.25,0.0,0.0,0
103,2023-05-22 00:00:00,True,,,985,3380.0,1034.25,2345.75,0.0,0.0,0
104,2023-05-22 00:00:00,True,,,985,4054.5,1034.25,3020.25,0.0,0.0,0
105,2023-05-22 00:00:00,True,,,986,3635.0,1035.3,2599.7,0.0,0.0,0
106,2023-05-29 00:00:00,True,,,981,3595.5,1030.05,2565.45,0.0,0.0,0
107,2023-05-29 00:00:00,True,,,982,4109.0,1031.1,3077.9,0.0,0.0,0
108,2023-05-29 00:00:00,True,,,982,5014.0,1031.1,3982.9,0.0,0.0,0
109,2023-05-29 00:00:00,True,,,983,3872.5,1032.15,2840.35,0.0,0.0,0
110,2023-05-29 00:00:00,True,,,983,3495.5,1032.15,2463.35,0.0,0.0,0
111,2023-06-05 00:00:00,True,,,978,4463.5,1026.9,3436.6,0.0,0.0,0
112,2023-06-05 00:00:00,True,,,978,4780.0,1026.9,3753.1,0.0,0.0,0
113,2023-06-05 00:00:00,True,,,977,4111.0,1025.85,2585.15,500.0,500.0,1
114,2023-06-05 00:00:00,True,,,977,3793.5,1025.85,2767.65,0.0,0.0,0
115,2023-06-05 00:00:00,True,,,977,2545.0,1025.85,1519.15,0.0,0.0,0
116,2023-06-12 00:00:00,True,,,972,2803.0,1020.6,1782.4,0.0,0.0,0
117,2023-06-12 00:00:00,True,,,972,3388.5,1020.6,2367.9,0.0,0.0,0
118,2023-06-12 00:00:00,True,,,972,3681.0,1020.6,2660.4,0.0,0.0,0
119,2023-06-12 00:00:00,False,2025-04-07 23:30:00,RR1.00:22-23:449:1658,500,1006.5,523.95,482.55,0.0,0.0,0
120,2023-06-12 00:00:00,False,2024-02-23 23:30:00,RR1.00:18-19:304:1301,196,-317.0,204.75,-521.75,0.0,0.0,0
121,2023-06-19 00:00:00,False,2024-01-16 23:30:00,RR1.00:17-18:236:1211,163,-378.0,170.1,-548.1,0.0,0.0,0
122,2023-06-19 00:00:00,False,2024-01-16 23:30:00,RR1.00:17-18:236:1211,163,-318.0,170.1,-488.1,0.0,0.0,0
123,2023-06-19 00:00:00,False,2024-02-23 23:30:00,RR1.00:18-19:304:1301,189,-762.0,197.4,-959.4,0.0,0.0,0
124,2023-06-19 00:00:00,False,2024-01-09 11:09:40,RR1.00:11-12:291:1285,158,-456.0,164.85,-620.85,0.0,0.0,0
125,2023-06-19 00:00:00,False,2023-12-11 12:59:20,RR1.00:11-12:286:1258,141,-418.5,147.0,-565.5,0.0,0.0,0
126,2024-03-04 00:00:00,True,,,772,2873.5,810.6,2062.9,0.0,0.0,0
127,2024-03-04 00:00:00,True,,,771,3294.0,809.55,2484.45,0.0,0.0,0
128,2024-03-04 00:00:00,False,2025-09-08 22:23:40,RR1.00:21-22:486:1818,439,626.0,459.9,166.1,0.0,0.0,0
129,2024-03-04 00:00:00,False,2025-09-05 23:30:00,RR1.00:18-19:422:1801,437,715.5,457.8,257.7,0.0,0.0,0
130,2024-03-04 00:00:00,False,2025-10-01 13:30:40,RR1.00:13-14:528:1950,464,626.0,486.15,139.85,0.0,0.0,0
131,2024-03-11 00:00:00,True,,,766,5249.0,804.3,2944.7,1500.0,1500.0,1
132,2024-03-11 00:00:00,True,,,765,3538.5,803.25,1235.25,1500.0,1500.0,1
133,2024-03-11 00:00:00,True,,,765,5330.5,803.25,3027.25,1500.0,1500.0,1
134,2024-03-11 00:00:00,True,,,764,3761.5,802.2,1459.3,1500.0,1500.0,1
135,2024-03-11 00:00:00,True,,,764,5757.0,802.2,2954.8,2000.0,2000.0,2
136,2024-03-18 00:00:00,True,,,761,6485.0,799.05,2685.95,3000.0,3000.0,4
137,2024-03-18 00:00:00,True,,,761,4804.0,799.05,1504.95,2500.0,2500.0,3
138,2024-03-18 00:00:00,True,,,761,6491.0,799.05,2691.95,3000.0,3000.0,4
139,2024-03-18 00:00:00,False,2024-09-10 18:50:40,RR1.00:18-19:340:1474,127,-724.0,132.3,-856.3,0.0,0.0,0
140,2024-03-18 00:00:00,True,,,761,4909.5,799.05,2610.45,1500.0,1500.0,1
141,2024-03-25 00:00:00,True,,,756,4810.5,793.8,2516.7,1500.0,1500.0,1
142,2024-03-25 00:00:00,True,,,756,6153.5,793.8,3359.7,2000.0,2000.0,2
143,2024-03-25 00:00:00,True,,,756,6663.0,793.8,2869.2,3000.0,3000.0,4
144,2024-03-25 00:00:00,True,,,758,4364.0,795.9,2068.1,1500.0,1500.0,1
145,2024-03-25 00:00:00,True,,,758,3944.5,795.9,1648.6,1500.0,1500.0,1
146,2024-04-01 00:00:00,False,2024-09-12 20:30:00,RR1.00:17-18:283:1430,120,-737.0,124.95,-861.95,0.0,0.0,0
147,2024-04-01 00:00:00,False,2024-08-08 23:00:00,RR1.00:18-19:336:1446,93,-873.0,96.6,-969.6,0.0,0.0,0
148,2024-04-01 00:00:00,False,2024-08-08 23:00:00,RR1.00:18-19:336:1446,93,-875.5,96.6,-972.1,0.0,0.0,0
149,2024-04-01 00:00:00,False,2024-08-02 05:18:40,RR1.00:2-3:416:1574,89,-573.5,92.4,-665.9,0.0,0.0,0
150,2024-04-01 00:00:00,False,2024-08-08 23:00:00,RR1.00:18-19:336:1446,93,-1071.0,96.6,-1167.6,0.0,0.0,0
151,2024-04-08 00:00:00,True,,,748,5392.5,785.4,3107.1,1500.0,1500.0,1
152,2024-04-08 00:00:00,True,,,748,6452.0,785.4,3666.6,2000.0,2000.0,2
153,2024-04-08 00:00:00,True,,,747,6014.5,784.35,3730.15,1500.0,1500.0,1
154,2024-04-08 00:00:00,True,,,748,7130.5,785.4,5845.1,500.0,500.0,1
155,2024-04-08 00:00:00,False,2024-07-26 17:08:40,RR1.00:17-18:272:1385,79,-1124.5,81.9,-1206.4,0.0,0.0,0
156,2024-04-15 00:00:00,True,,,741,6876.5,778.05,5598.45,500.0,500.0,1
157,2024-04-15 00:00:00,False,2024-07-29 17:00:00,RR1.00:11-12:335:1463,73,-1315.5,75.6,-1391.1,0.0,0.0,0
158,2024-04-15 00:00:00,False,2024-07-26 17:08:40,RR1.00:17-18:272:1385,72,-1217.5,74.55,-1292.05,0.0,0.0,0
159,2024-04-15 00:00:00,False,2024-07-26 17:08:40,RR1.00:17-18:272:1385,72,-1227.5,74.55,-1302.05,0.0,0.0,0
160,2024-04-15 00:00:00,False,2024-07-26 17:08:40,RR1.00:17-18:272:1385,72,-1336.0,74.55,-1410.55,0.0,0.0,0
161,2024-04-22 00:00:00,False,2024-07-26 17:08:40,RR1.00:17-18:272:1385,67,-1086.5,69.3,-1155.8,0.0,0.0,0
162,2024-04-22 00:00:00,False,2024-07-26 17:08:40,RR1.00:17-18:272:1385,67,-555.5,69.3,-624.8,0.0,0.0,0
163,2024-04-22 00:00:00,False,2024-07-29 17:00:00,RR1.00:11-12:335:1463,68,-654.5,70.35,-724.85,0.0,0.0,0
164,2024-04-22 00:00:00,True,,,736,7411.0,772.8,5638.2,1000.0,1000.0,2
165,2024-04-22 00:00:00,True,,,736,6331.0,772.8,5058.2,500.0,500.0,1
166,2024-04-29 00:00:00,True,,,732,7330.0,768.6,5561.4,1000.0,1000.0,2
167,2024-04-29 00:00:00,True,,,732,6852.5,768.6,5083.9,1000.0,1000.0,2
168,2024-04-29 00:00:00,True,,,732,8829.5,768.6,6560.9,1500.0,1500.0,3
169,2024-04-29 00:00:00,False,2024-10-30 14:53:40,RR1.00:22-23:409:1520,135,36.0,140.7,-104.7,0.0,0.0,0
170,2024-04-29 00:00:00,False,2024-10-30 14:53:40,RR1.00:22-23:409:1520,135,146.0,140.7,5.3,0.0,0.0,0
171,2024-05-06 00:00:00,True,,,727,7160.5,763.35,5897.15,500.0,500.0,1
172,2024-05-06 00:00:00,True,,,727,8253.5,763.35,6990.15,500.0,500.0,1
173,2024-05-06 00:00:00,True,,,727,8665.5,763.35,7402.15,500.0,500.0,1
174,2024-05-06 00:00:00,True,,,727,8683.5,763.35,7420.15,500.0,500.0,1
175,2024-05-06 00:00:00,True,,,727,10218.5,763.35,8455.15,1000.0,1000.0,2
176,2024-05-13 00:00:00,True,,,720,11496.0,756.0,9240.0,1500.0,1500.0,3
177,2024-05-13 00:00:00,True,,,720,11543.5,756.0,7787.5,3000.0,3000.0,4
178,2024-05-13 00:00:00,True,,,720,11937.0,756.0,7681.0,3500.0,3500.0,5
179,2024-05-13 00:00:00,True,,,720,12627.0,756.0,8371.0,3500.0,3500.0,5
180,2024-05-13 00:00:00,True,,,719,14053.5,754.95,100.01,13198.54,13198.54,7
181,2024-05-20 00:00:00,True,,,716,12176.5,751.8,100.01,11324.69,11324.69,6
182,2024-05-20 00:00:00,True,,,716,11482.0,751.8,7230.2,3500.0,3500.0,5
183,2024-05-20 00:00:00,True,,,716,13108.5,751.8,100.01,12256.69,12256.69,7
184,2024-05-20 00:00:00,True,,,716,12719.0,751.8,100.01,11867.19,11867.19,8
185,2024-05-20 00:00:00,True,,,715,12335.5,750.75,100.01,11484.74,11484.74,7
186,2024-05-27 00:00:00,False,2025-04-04 20:16:40,RR1.00:18-19:391:1669,237,687.0,247.8,439.2,0.0,0.0,0
187,2024-05-27 00:00:00,True,,,711,11314.5,746.55,100.01,10467.94,10467.94,6
188,2024-05-27 00:00:00,True,,,711,9642.0,746.55,5395.45,3500.0,3500.0,5
189,2024-05-27 00:00:00,True,,,710,9609.0,745.5,5363.5,3500.0,3500.0,5
190,2024-05-27 00:00:00,True,,,710,9469.0,745.5,5223.5,3500.0,3500.0,5
191,2024-06-03 00:00:00,True,,,707,8477.0,742.35,4734.65,3000.0,3000.0,4
192,2024-06-03 00:00:00,True,,,707,7908.0,742.35,4665.65,2500.0,2500.0,3
193,2024-06-03 00:00:00,True,,,707,5458.5,742.35,3216.15,1500.0,1500.0,1
194,2024-06-03 00:00:00,True,,,706,4939.5,741.3,2698.2,1500.0,1500.0,1
195,2024-06-03 00:00:00,True,,,706,3810.0,741.3,1568.7,1500.0,1500.0,1
196,2024-08-12 00:00:00,False,2025-09-03 19:40:40,RR1.00:19-20:438:1791,321,505.5,336.0,169.5,0.0,0.0,0
197,2024-08-12 00:00:00,False,2025-04-07 15:47:40,RR1.00:15-16:584:1907,186,604.0,194.25,409.75,0.0,0.0,0
198,2024-08-12 00:00:00,False,2025-04-07 15:47:40,RR1.00:15-16:584:1907,186,604.0,194.25,409.75,0.0,0.0,0
199,2024-08-12 00:00:00,False,2025-08-22 23:30:00,RR1.00:20-21:457:1712,311,484.5,325.5,159.0,0.0,0.0,0
200,2024-08-12 00:00:00,False,2025-08-06 09:00:00,RR1.00:8-9:546:1922,294,409.5,307.65,101.85,0.0,0.0,0
