account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
67,2023-05-09 06:33:20,False,2026-01-05 09:23:40,RR1.00:8-9:582:2066,78,-1220.0,80.85,-1300.85,0.0,0.0,0
68,2023-05-09 06:33:20,False,2025-12-19 23:30:00,RR1.00:23-24:104:806,337,-82.0,352.8,-434.8,0.0,0.0,0
69,2023-05-09 06:33:20,False,2026-04-29 14:40:40,RR1.00:14-15:543:2053,204,62.0,213.15,-151.15,0.0,0.0,0
70,2023-05-09 06:33:20,True,,,1668,10228.0,1751.4,6976.6,1500.0,1500.0,3
71,2023-05-09 06:33:20,True,,,1354,9939.5,1421.7,7017.8,1500.0,1500.0,3
72,2023-05-09 06:33:20,True,,,544,712.5,571.2,141.3,0.0,0.0,0
73,2023-05-09 06:33:20,False,2026-04-29 14:40:40,RR1.00:14-15:543:2053,128,-1178.0,133.35,-1311.35,0.0,0.0,0
74,2023-05-09 06:33:20,False,2026-01-05 09:23:40,RR1.00:8-9:582:2066,169,-419.0,176.4,-595.4,0.0,0.0,0
75,2023-05-09 06:33:20,True,,,596,919.5,625.8,293.7,0.0,0.0,0
76,2023-05-09 06:33:20,False,2026-01-05 09:23:40,RR1.00:8-9:582:2066,195,-224.5,203.7,-428.2,0.0,0.0,0
77,2023-09-07 22:50:20,True,,,3758,25439.0,3945.9,6993.1,14500.0,14500.0,29
78,2023-09-07 22:50:20,False,2026-04-29 14:40:40,RR1.00:14-15:543:2053,319,-852.0,334.95,-1186.95,0.0,0.0,0
79,2023-09-07 22:50:20,False,2026-01-05 09:23:40,RR1.00:8-9:582:2066,183,-950.0,191.1,-1141.1,0.0,0.0,0
80,2023-09-07 22:50:20,False,2026-01-09 22:50:40,RR1.00:22-23:534:1926,254,-842.0,265.65,-1107.65,0.0,0.0,0
81,2023-09-07 22:50:20,False,2026-01-05 09:23:40,RR1.00:8-9:582:2066,289,-797.0,302.4,-1099.4,0.0,0.0,0
82,2023-09-07 22:50:20,True,,,970,9525.0,1018.5,7006.5,1500.0,1500.0,3
83,2023-09-07 22:50:20,False,2026-01-05 09:23:40,RR1.00:8-9:582:2066,420,-385.0,439.95,-824.95,0.0,0.0,0
84,2023-09-07 22:50:20,False,2026-01-05 09:23:40,RR1.00:8-9:582:2066,317,231.0,331.8,-100.8,0.0,0.0,0
85,2023-09-07 22:50:20,False,2025-12-19 23:30:00,RR1.00:23-24:104:806,434,-208.5,454.65,-663.15,0.0,0.0,0
86,2023-09-07 22:50:20,False,2025-12-19 23:30:00,RR1.00:23-24:104:806,183,-932.0,191.1,-1123.1,0.0,0.0,0
87,2023-09-07 22:50:20,False,2026-04-29 14:40:40,RR1.00:14-15:543:2053,230,-422.5,240.45,-662.95,0.0,0.0,0
88,2023-09-07 22:50:20,False,2026-04-29 14:40:40,RR1.00:14-15:543:2053,244,368.0,255.15,112.85,0.0,0.0,0
89,2023-09-07 22:50:20,True,,,926,9478.0,972.3,7005.7,1500.0,1500.0,3
90,2023-09-07 22:50:20,True,,,1161,9717.5,1219.05,6998.45,1500.0,1500.0,3
91,2023-09-07 22:50:20,False,2026-04-29 14:40:40,RR1.00:14-15:543:2053,259,-240.5,271.95,-512.45,0.0,0.0,0
92,2023-09-07 22:50:20,False,2025-12-19 23:30:00,RR1.00:23-24:104:806,365,432.5,382.2,50.3,0.0,0.0,0
93,2023-09-07 22:50:20,False,2026-04-29 14:40:40,RR1.00:14-15:543:2053,166,-968.5,173.25,-1141.75,0.0,0.0,0
94,2023-09-07 22:50:20,False,2026-01-05 09:23:40,RR1.00:8-9:582:2066,594,595.0,622.65,-27.65,0.0,0.0,0
95,2023-09-07 22:50:20,False,2025-12-19 23:30:00,RR1.00:23-24:104:806,125,-1098.5,130.2,-1228.7,0.0,0.0,0
96,2026-01-09 22:07:40,True,,,87,1265.5,91.35,1174.15,0.0,0.0,0
97,2026-01-09 22:07:40,True,,,88,1196.0,92.4,1103.6,0.0,0.0,0
98,2026-01-09 22:07:40,True,,,78,62.0,81.9,-19.9,0.0,0.0,0
99,2026-01-09 22:07:40,True,,,68,36.0,71.4,-35.4,0.0,0.0,0
100,2026-01-09 22:07:40,True,,,79,-430.0,82.95,-512.95,0.0,0.0,0
101,2026-01-09 22:07:40,True,,,79,-451.0,82.95,-533.95,0.0,0.0,0
102,2026-01-09 22:07:40,True,,,75,-445.0,78.75,-523.75,0.0,0.0,0
103,2026-01-09 22:07:40,True,,,75,-445.0,78.75,-523.75,0.0,0.0,0
104,2026-01-09 22:07:40,True,,,87,-115.5,91.35,-206.85,0.0,0.0,0
105,2026-01-09 22:07:40,True,,,114,936.0,119.7,816.3,0.0,0.0,0
106,2026-01-09 22:07:40,True,,,87,-61.0,91.35,-152.35,0.0,0.0,0
107,2026-01-09 22:07:40,True,,,129,1466.5,135.45,1331.05,0.0,0.0,0
108,2026-01-09 22:07:40,True,,,85,1008.0,89.25,918.75,0.0,0.0,0
109,2026-01-09 22:07:40,True,,,85,1008.0,89.25,918.75,0.0,0.0,0
110,2026-01-09 22:07:40,True,,,186,478.5,195.3,283.2,0.0,0.0,0
111,2026-02-05 10:06:40,True,,,91,1292.5,95.55,1196.95,0.0,0.0,0
112,2026-02-05 10:06:40,True,,,48,-691.0,50.4,-741.4,0.0,0.0,0
113,2026-02-05 10:06:40,True,,,76,866.5,79.8,786.7,0.0,0.0,0
114,2026-02-05 10:06:40,True,,,76,866.5,79.8,786.7,0.0,0.0,0
115,2026-02-05 10:06:40,True,,,74,574.0,77.7,496.3,0.0,0.0,0
116,2026-06-03 14:28:40,True,,,19,-1267.0,19.95,-1286.95,0.0,0.0,0
117,2026-06-03 14:28:40,True,,,19,-1267.0,19.95,-1286.95,0.0,0.0,0
118,2026-06-03 14:28:40,True,,,15,-1264.5,15.75,-1280.25,0.0,0.0,0
119,2026-06-03 14:28:40,True,,,15,-1264.5,15.75,-1280.25,0.0,0.0,0
120,2026-06-03 14:28:40,True,,,15,-1264.5,15.75,-1280.25,0.0,0.0,0
121,2026-06-03 14:28:40,True,,,15,-1264.5,15.75,-1280.25,0.0,0.0,0
122,2026-06-03 14:28:40,True,,,15,-1264.5,15.75,-1280.25,0.0,0.0,0
123,2026-06-03 14:28:40,True,,,27,-1259.5,28.35,-1287.85,0.0,0.0,0
124,2026-06-03 14:28:40,True,,,27,-1259.5,28.35,-1287.85,0.0,0.0,0
125,2026-06-03 14:28:40,True,,,27,-1259.5,28.35,-1287.85,0.0,0.0,0
126,2026-06-03 14:28:40,True,,,24,-163.5,25.2,-188.7,0.0,0.0,0
127,2026-06-03 14:28:40,True,,,27,-161.0,28.35,-189.35,0.0,0.0,0
128,2026-06-03 14:28:40,True,,,27,-161.0,28.35,-189.35,0.0,0.0,0
129,2026-06-03 14:28:40,True,,,27,-161.0,28.35,-189.35,0.0,0.0,0
130,2026-06-03 14:28:40,True,,,27,-161.0,28.35,-189.35,0.0,0.0,0
