account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
70,2024-12-01 00:00:00,True,,,130,-74.5,136.5,-211.0,0.0,0.0,0
71,2025-01-01 00:00:00,True,,,168,97.5,176.4,-78.9,0.0,0.0,0
72,2025-01-01 00:00:00,True,,,93,649.0,97.65,551.35,0.0,0.0,0
73,2025-01-01 00:00:00,True,,,59,-67.0,61.95,-128.95,0.0,0.0,0
74,2025-01-01 00:00:00,True,,,43,-453.0,45.15,-498.15,0.0,0.0,0
75,2025-01-01 00:00:00,True,,,70,585.5,73.5,512.0,0.0,0.0,0
76,2025-02-01 00:00:00,True,,,61,-484.0,64.05,-548.05,0.0,0.0,0
77,2025-02-01 00:00:00,True,,,149,-63.5,156.45,-219.95,0.0,0.0,0
78,2025-02-01 00:00:00,True,,,77,-538.5,80.85,-619.35,0.0,0.0,0
79,2025-02-01 00:00:00,True,,,53,114.5,55.65,58.85,0.0,0.0,0
80,2025-02-01 00:00:00,True,,,39,-678.5,40.95,-719.45,0.0,0.0,0
81,2025-03-01 00:00:00,True,,,29,17.5,30.45,-12.95,0.0,0.0,0
82,2025-03-01 00:00:00,True,,,47,-346.5,49.35,-395.85,0.0,0.0,0
83,2025-03-01 00:00:00,True,,,50,-494.0,52.5,-546.5,0.0,0.0,0
84,2025-03-01 00:00:00,True,,,44,-223.5,46.2,-269.7,0.0,0.0,0
85,2025-03-01 00:00:00,True,,,411,6768.0,431.55,4336.45,2000.0,2000.0,2
86,2025-04-01 00:00:00,True,,,112,384.0,117.6,266.4,0.0,0.0,0
87,2025-04-01 00:00:00,True,,,9,-806.0,9.45,-815.45,0.0,0.0,0
88,2025-04-01 00:00:00,True,,,150,489.0,157.5,331.5,0.0,0.0,0
89,2025-04-01 00:00:00,True,,,183,400.5,192.15,208.35,0.0,0.0,0
90,2025-04-01 00:00:00,True,,,8,45.0,8.4,36.6,0.0,0.0,0
91,2025-05-01 00:00:00,True,,,73,-591.5,76.65,-668.15,0.0,0.0,0
92,2025-05-01 00:00:00,True,,,62,-842.0,65.1,-907.1,0.0,0.0,0
93,2025-05-01 00:00:00,True,,,96,-804.0,100.8,-904.8,0.0,0.0,0
94,2025-05-01 00:00:00,True,,,250,847.0,262.5,584.5,0.0,0.0,0
95,2025-05-01 00:00:00,True,,,118,-865.5,123.9,-989.4,0.0,0.0,0
96,2025-06-01 00:00:00,True,,,97,-73.5,101.85,-175.35,0.0,0.0,0
97,2025-06-01 00:00:00,True,,,41,-635.0,43.05,-678.05,0.0,0.0,0
98,2025-06-01 00:00:00,True,,,36,-545.5,37.8,-583.3,0.0,0.0,0
99,2025-06-01 00:00:00,True,,,163,-463.5,171.15,-634.65,0.0,0.0,0
100,2025-06-01 00:00:00,True,,,117,-407.0,122.85,-529.85,0.0,0.0,0
101,2025-07-01 00:00:00,True,,,68,-753.5,71.4,-824.9,0.0,0.0,0
102,2025-07-01 00:00:00,True,,,70,-553.0,73.5,-626.5,0.0,0.0,0
103,2025-07-01 00:00:00,True,,,76,-611.0,79.8,-690.8,0.0,0.0,0
104,2025-07-01 00:00:00,True,,,113,-529.0,118.65,-647.65,0.0,0.0,0
105,2025-07-01 00:00:00,True,,,73,-577.0,76.65,-653.65,0.0,0.0,0
106,2025-08-01 00:00:00,True,,,28,-913.5,29.4,-942.9,0.0,0.0,0
107,2025-08-01 00:00:00,True,,,56,-62.0,58.8,-120.8,0.0,0.0,0
108,2025-08-01 00:00:00,True,,,237,889.5,248.85,640.65,0.0,0.0,0
109,2025-08-01 00:00:00,True,,,35,-916.0,36.75,-952.75,0.0,0.0,0
110,2025-08-01 00:00:00,True,,,39,-911.5,40.95,-952.45,0.0,0.0,0
111,2025-09-01 00:00:00,True,,,225,845.5,236.25,609.25,0.0,0.0,0
112,2025-09-01 00:00:00,True,,,165,755.0,173.25,581.75,0.0,0.0,0
113,2025-09-01 00:00:00,True,,,149,1413.0,156.45,1256.55,0.0,0.0,0
114,2025-09-01 00:00:00,True,,,128,523.0,134.4,388.6,0.0,0.0,0
115,2025-09-01 00:00:00,True,,,161,549.0,169.05,379.95,0.0,0.0,0
116,2025-10-01 00:00:00,True,,,158,513.5,165.9,347.6,0.0,0.0,0
117,2025-10-01 00:00:00,True,,,167,358.0,175.35,182.65,0.0,0.0,0
118,2025-10-01 00:00:00,True,,,100,245.5,105.0,140.5,0.0,0.0,0
119,2025-10-01 00:00:00,True,,,521,1133.0,547.05,585.95,0.0,0.0,0
120,2025-10-01 00:00:00,True,,,227,822.0,238.35,583.65,0.0,0.0,0
121,2025-11-01 00:00:00,True,,,31,-549.5,32.55,-582.05,0.0,0.0,0
122,2025-11-01 00:00:00,True,,,131,259.5,137.55,121.95,0.0,0.0,0
123,2025-11-01 00:00:00,True,,,92,-745.5,96.6,-842.1,0.0,0.0,0
124,2025-11-01 00:00:00,True,,,200,1712.5,210.0,1502.5,0.0,0.0,0
125,2025-11-01 00:00:00,True,,,75,-670.5,78.75,-749.25,0.0,0.0,0
126,2025-12-01 00:00:00,True,,,28,-863.0,29.4,-892.4,0.0,0.0,0
127,2025-12-01 00:00:00,True,,,27,-922.0,28.35,-950.35,0.0,0.0,0
128,2025-12-01 00:00:00,True,,,78,-853.0,81.9,-934.9,0.0,0.0,0
129,2025-12-01 00:00:00,True,,,68,-986.5,71.4,-1057.9,0.0,0.0,0
130,2025-12-01 00:00:00,True,,,106,-354.0,111.3,-465.3,0.0,0.0,0
131,2026-01-01 00:00:00,True,,,103,242.5,108.15,134.35,0.0,0.0,0
132,2026-01-01 00:00:00,True,,,60,606.5,63.0,543.5,0.0,0.0,0
133,2026-01-01 00:00:00,True,,,34,-659.0,35.7,-694.7,0.0,0.0,0
134,2026-01-01 00:00:00,True,,,134,739.0,140.7,598.3,0.0,0.0,0
135,2026-01-01 00:00:00,True,,,55,-411.5,57.75,-469.25,0.0,0.0,0
136,2026-02-01 00:00:00,True,,,24,-748.5,25.2,-773.7,0.0,0.0,0
137,2026-02-01 00:00:00,True,,,20,-778.5,21.0,-799.5,0.0,0.0,0
138,2026-02-01 00:00:00,True,,,477,8308.5,500.85,6807.65,1000.0,1000.0,2
139,2026-02-01 00:00:00,True,,,79,326.5,82.95,243.55,0.0,0.0,0
140,2026-02-01 00:00:00,True,,,99,726.5,103.95,622.55,0.0,0.0,0
141,2026-03-01 00:00:00,True,,,12,-580.5,12.6,-593.1,0.0,0.0,0
142,2026-03-01 00:00:00,True,,,12,-464.0,12.6,-476.6,0.0,0.0,0
143,2026-03-01 00:00:00,True,,,99,1431.0,103.95,1327.05,0.0,0.0,0
144,2026-03-01 00:00:00,True,,,11,-390.0,11.55,-401.55,0.0,0.0,0
145,2026-03-01 00:00:00,True,,,14,-427.5,14.7,-442.2,0.0,0.0,0
146,2026-04-01 00:00:00,True,,,56,-300.0,58.8,-358.8,0.0,0.0,0
147,2026-04-01 00:00:00,True,,,31,-655.0,32.55,-687.55,0.0,0.0,0
148,2026-04-01 00:00:00,True,,,57,-431.0,59.85,-490.85,0.0,0.0,0
149,2026-04-01 00:00:00,True,,,52,-450.0,54.6,-504.6,0.0,0.0,0
150,2026-04-01 00:00:00,True,,,55,-655.5,57.75,-713.25,0.0,0.0,0
151,2026-05-01 00:00:00,True,,,52,-270.5,54.6,-325.1,0.0,0.0,0
152,2026-05-01 00:00:00,True,,,48,-214.0,50.4,-264.4,0.0,0.0,0
153,2026-05-01 00:00:00,True,,,45,33.5,47.25,-13.75,0.0,0.0,0
154,2026-05-01 00:00:00,True,,,76,1529.0,79.8,1449.2,0.0,0.0,0
155,2026-05-01 00:00:00,True,,,40,-343.5,42.0,-385.5,0.0,0.0,0
156,2026-06-01 00:00:00,True,,,15,-906.5,15.75,-922.25,0.0,0.0,0
157,2026-06-01 00:00:00,True,,,19,-931.5,19.95,-951.45,0.0,0.0,0
158,2026-06-01 00:00:00,True,,,10,-994.0,10.5,-1004.5,0.0,0.0,0
159,2026-06-01 00:00:00,True,,,24,-965.0,25.2,-990.2,0.0,0.0,0
160,2026-06-01 00:00:00,True,,,26,-602.0,27.3,-629.3,0.0,0.0,0
161,2026-07-01 00:00:00,True,,,16,918.5,16.8,901.7,0.0,0.0,0
162,2026-07-01 00:00:00,True,,,22,869.0,23.1,845.9,0.0,0.0,0
163,2026-07-01 00:00:00,True,,,15,517.5,15.75,501.75,0.0,0.0,0
164,2026-07-01 00:00:00,True,,,23,1048.0,24.15,1023.85,0.0,0.0,0
165,2026-07-01 00:00:00,True,,,15,311.5,15.75,295.75,0.0,0.0,0
