at,account_id,cohort_month,requested_usd,allowed_usd,balance_usd,blocked_by,blockers
2022-02-09 00:00:00,7,2020-04,500.0,0.0,55001.35,trading_days,trading_days
2022-02-10 00:00:00,4,2020-03,500.0,0.0,55088.65,trading_days,trading_days
2022-02-10 00:00:00,5,2020-03,500.0,0.0,55088.65,trading_days,trading_days
2022-02-10 00:00:00,6,2020-03,500.0,0.0,55088.65,trading_days,trading_days
2022-02-11 00:00:00,7,2020-04,500.0,0.0,54891.75,trading_days,trading_days|profitable_days
2022-02-12 00:00:00,4,2020-03,500.0,0.0,54474.6,trading_days,trading_days|profitable_days
2022-02-12 00:00:00,5,2020-03,500.0,0.0,54474.6,trading_days,trading_days|profitable_days
2022-02-12 00:00:00,6,2020-03,500.0,0.0,54474.6,trading_days,trading_days|profitable_days
2022-02-12 00:00:00,7,2020-04,500.0,0.0,54630.0,trading_days,trading_days|profitable_days
2022-02-13 00:00:00,4,2020-03,500.0,0.0,54474.6,trading_days,trading_days|profitable_days
2022-02-13 00:00:00,5,2020-03,500.0,0.0,54474.6,trading_days,trading_days|profitable_days
2022-02-13 00:00:00,6,2020-03,500.0,0.0,54474.6,trading_days,trading_days|profitable_days
2022-02-13 00:00:00,7,2020-04,500.0,0.0,54630.0,trading_days,trading_days|profitable_days
2022-02-14 00:00:00,4,2020-03,500.0,0.0,54474.6,trading_days,trading_days|profitable_days
2022-02-14 00:00:00,5,2020-03,500.0,0.0,54474.6,trading_days,trading_days|profitable_days
2022-02-14 00:00:00,6,2020-03,500.0,0.0,54474.6,trading_days,trading_days|profitable_days
2022-02-14 00:00:00,7,2020-04,500.0,0.0,54630.0,trading_days,trading_days|profitable_days
2022-02-15 00:00:00,4,2020-03,173.0,0.0,53873.0,trading_days,trading_days|profitable_days
2022-02-15 00:00:00,5,2020-03,173.0,0.0,53873.0,trading_days,trading_days|profitable_days
2022-02-15 00:00:00,6,2020-03,173.0,0.0,53873.0,trading_days,trading_days|profitable_days
2022-02-15 00:00:00,7,2020-04,328.4,0.0,54028.4,trading_days,trading_days|profitable_days
2022-02-16 00:00:00,4,2020-03,500.0,0.0,54688.05,trading_days,trading_days|profitable_days
2022-02-16 00:00:00,5,2020-03,500.0,0.0,54688.05,trading_days,trading_days|profitable_days
2022-02-16 00:00:00,6,2020-03,500.0,0.0,54688.05,trading_days,trading_days|profitable_days
2022-02-16 00:00:00,7,2020-04,500.0,0.0,54843.45,trading_days,trading_days|profitable_days
2022-02-17 00:00:00,4,2020-03,500.0,0.0,54704.25,trading_days,trading_days|profitable_days
2022-02-17 00:00:00,5,2020-03,500.0,0.0,54704.25,trading_days,trading_days|profitable_days
2022-02-17 00:00:00,6,2020-03,500.0,0.0,54704.25,trading_days,trading_days|profitable_days
2022-02-17 00:00:00,7,2020-04,500.0,0.0,54859.65,trading_days,trading_days|profitable_days
2022-02-18 00:00:00,4,2020-03,500.0,0.0,54513.95,trading_days,trading_days|profitable_days
2022-02-18 00:00:00,5,2020-03,500.0,0.0,54513.95,trading_days,trading_days|profitable_days
2022-02-18 00:00:00,6,2020-03,500.0,0.0,54513.95,trading_days,trading_days|profitable_days
2022-02-18 00:00:00,7,2020-04,500.0,0.0,54669.35,trading_days,trading_days|profitable_days
2022-02-19 00:00:00,4,2020-03,500.0,0.0,54587.6,trading_days,trading_days|profitable_days
2022-02-19 00:00:00,5,2020-03,500.0,0.0,54587.6,trading_days,trading_days|profitable_days
2022-02-19 00:00:00,6,2020-03,500.0,0.0,54587.6,trading_days,trading_days|profitable_days
2022-02-19 00:00:00,7,2020-04,500.0,0.0,54743.0,trading_days,trading_days|profitable_days
2022-02-20 00:00:00,4,2020-03,500.0,0.0,54587.6,trading_days,trading_days|profitable_days
2022-02-20 00:00:00,5,2020-03,500.0,0.0,54587.6,trading_days,trading_days|profitable_days
2022-02-20 00:00:00,6,2020-03,500.0,0.0,54587.6,trading_days,trading_days|profitable_days
2022-02-20 00:00:00,7,2020-04,500.0,0.0,54743.0,trading_days,trading_days|profitable_days
2022-02-21 00:00:00,4,2020-03,500.0,0.0,54587.6,trading_days,trading_days|profitable_days
2022-02-21 00:00:00,5,2020-03,500.0,0.0,54587.6,trading_days,trading_days|profitable_days
2022-02-21 00:00:00,6,2020-03,500.0,0.0,54587.6,trading_days,trading_days|profitable_days
2022-02-21 00:00:00,7,2020-04,500.0,0.0,54743.0,trading_days,trading_days|profitable_days
2022-02-22 00:00:00,4,2020-03,500.0,0.0,54914.35,trading_days,trading_days|profitable_days
2022-02-22 00:00:00,5,2020-03,500.0,0.0,54914.35,trading_days,trading_days|profitable_days
2022-02-22 00:00:00,6,2020-03,500.0,0.0,54914.35,trading_days,trading_days|profitable_days
2022-02-22 00:00:00,7,2020-04,500.0,0.0,55069.75,profitable_days,profitable_days
2022-02-23 00:00:00,4,2020-03,500.0,0.0,55572.85,profitable_days,profitable_days
2022-02-23 00:00:00,5,2020-03,500.0,0.0,55572.85,profitable_days,profitable_days
2022-02-23 00:00:00,6,2020-03,500.0,0.0,55572.85,profitable_days,profitable_days
2022-02-24 00:00:00,4,2020-03,500.0,0.0,55184.0,profitable_days,profitable_days
2022-02-24 00:00:00,5,2020-03,500.0,0.0,55184.0,profitable_days,profitable_days
2022-02-24 00:00:00,6,2020-03,500.0,0.0,55184.0,profitable_days,profitable_days
2022-02-24 00:00:00,7,2020-04,500.0,0.0,54839.4,trading_days,trading_days|profitable_days
2022-02-25 00:00:00,4,2020-03,500.0,0.0,55159.6,profitable_days,profitable_days
2022-02-25 00:00:00,5,2020-03,500.0,0.0,55159.6,profitable_days,profitable_days
2022-02-25 00:00:00,6,2020-03,500.0,0.0,55159.6,profitable_days,profitable_days
2022-02-25 00:00:00,7,2020-04,500.0,0.0,54815.0,trading_days,trading_days|profitable_days
2022-02-26 00:00:00,7,2020-04,500.0,0.0,55347.55,trading_days,trading_days|profitable_days
2022-02-27 00:00:00,4,2020-03,500.0,0.0,55192.15,trading_days,trading_days|profitable_days
2022-02-27 00:00:00,5,2020-03,500.0,0.0,55192.15,trading_days,trading_days|profitable_days
2022-02-27 00:00:00,6,2020-03,500.0,0.0,55192.15,trading_days,trading_days|profitable_days
2022-02-27 00:00:00,7,2020-04,500.0,0.0,55347.55,trading_days,trading_days|profitable_days
2022-02-28 00:00:00,4,2020-03,500.0,0.0,55192.15,trading_days,trading_days|profitable_days
2022-02-28 00:00:00,5,2020-03,500.0,0.0,55192.15,trading_days,trading_days|profitable_days
2022-02-28 00:00:00,6,2020-03,500.0,0.0,55192.15,trading_days,trading_days|profitable_days
2022-02-28 00:00:00,7,2020-04,500.0,0.0,55347.55,trading_days,trading_days|profitable_days
2022-03-01 00:00:00,4,2020-03,500.0,0.0,55597.75,trading_days,trading_days|profitable_days
2022-03-01 00:00:00,5,2020-03,500.0,0.0,55597.75,trading_days,trading_days|profitable_days
2022-03-01 00:00:00,6,2020-03,500.0,0.0,55597.75,trading_days,trading_days|profitable_days
2022-03-01 00:00:00,7,2020-04,500.0,0.0,55753.15,trading_days,trading_days|profitable_days
2022-03-02 00:00:00,4,2020-03,500.0,0.0,55342.4,trading_days,trading_days|profitable_days
2022-03-02 00:00:00,5,2020-03,500.0,0.0,55342.4,trading_days,trading_days|profitable_days
2022-03-02 00:00:00,6,2020-03,500.0,0.0,55342.4,trading_days,trading_days|profitable_days
2022-03-02 00:00:00,7,2020-04,500.0,0.0,55497.8,trading_days,trading_days|profitable_days
2022-03-03 00:00:00,4,2020-03,500.0,0.0,55140.45,trading_days,trading_days|profitable_days
2022-03-03 00:00:00,5,2020-03,500.0,0.0,55140.45,trading_days,trading_days|profitable_days
2022-03-03 00:00:00,6,2020-03,500.0,0.0,55140.45,trading_days,trading_days|profitable_days
2022-03-03 00:00:00,7,2020-04,500.0,0.0,55295.85,trading_days,trading_days|profitable_days
2022-03-04 00:00:00,4,2020-03,500.0,0.0,55161.0,trading_days,trading_days|profitable_days
2022-03-04 00:00:00,5,2020-03,500.0,0.0,55161.0,trading_days,trading_days|profitable_days
2022-03-04 00:00:00,6,2020-03,500.0,0.0,55161.0,trading_days,trading_days|profitable_days
2022-03-04 00:00:00,7,2020-04,500.0,0.0,55316.4,trading_days,trading_days|profitable_days
2022-03-05 00:00:00,4,2020-03,500.0,0.0,54535.55,trading_days,trading_days|profitable_days
2022-03-05 00:00:00,5,2020-03,500.0,0.0,54535.55,trading_days,trading_days|profitable_days
2022-03-05 00:00:00,6,2020-03,500.0,0.0,54535.55,trading_days,trading_days|profitable_days
2022-03-05 00:00:00,7,2020-04,500.0,0.0,54690.95,profitable_days,profitable_days
2022-03-06 00:00:00,4,2020-03,500.0,0.0,54535.55,trading_days,trading_days|profitable_days
2022-03-06 00:00:00,5,2020-03,500.0,0.0,54535.55,trading_days,trading_days|profitable_days
2022-03-06 00:00:00,6,2020-03,500.0,0.0,54535.55,trading_days,trading_days|profitable_days
2022-03-06 00:00:00,7,2020-04,500.0,0.0,54690.95,profitable_days,profitable_days
2022-03-07 00:00:00,4,2020-03,500.0,0.0,54535.55,trading_days,trading_days|profitable_days
2022-03-07 00:00:00,5,2020-03,500.0,0.0,54535.55,trading_days,trading_days|profitable_days
2022-03-07 00:00:00,6,2020-03,500.0,0.0,54535.55,trading_days,trading_days|profitable_days
2022-03-07 00:00:00,7,2020-04,500.0,0.0,54690.95,profitable_days,profitable_days
2022-03-08 00:00:00,4,2020-03,500.0,0.0,54453.6,trading_days,trading_days|profitable_days
2022-03-08 00:00:00,5,2020-03,500.0,0.0,54453.6,trading_days,trading_days|profitable_days
2022-03-08 00:00:00,6,2020-03,500.0,0.0,54453.6,trading_days,trading_days|profitable_days
2022-03-08 00:00:00,7,2020-04,500.0,0.0,54609.0,profitable_days,profitable_days
2022-03-09 00:00:00,4,2020-03,381.65,0.0,54081.65,trading_days,trading_days|profitable_days
2022-03-09 00:00:00,5,2020-03,381.65,0.0,54081.65,trading_days,trading_days|profitable_days
2022-03-09 00:00:00,6,2020-03,381.65,0.0,54081.65,trading_days,trading_days|profitable_days
2022-03-09 00:00:00,7,2020-04,500.0,0.0,54237.05,profitable_days,profitable_days
2022-03-10 00:00:00,4,2020-03,500.0,0.0,54497.6,profitable_days,profitable_days
2022-03-10 00:00:00,5,2020-03,500.0,0.0,54497.6,profitable_days,profitable_days
2022-03-10 00:00:00,6,2020-03,500.0,0.0,54497.6,profitable_days,profitable_days
