account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
221,2025-06-01 00:00:00,True,,,117,493.5,122.85,370.65,0.0,0.0,0
222,2025-06-01 00:00:00,True,,,111,-520.5,116.55,-637.05,0.0,0.0,0
223,2025-06-01 00:00:00,True,,,152,-142.5,159.6,-302.1,0.0,0.0,0
224,2025-06-01 00:00:00,True,,,146,194.0,153.3,40.7,0.0,0.0,0
225,2025-06-01 00:00:00,True,,,86,-547.5,90.3,-637.8,0.0,0.0,0
226,2025-07-01 00:00:00,True,,,51,-643.0,53.55,-696.55,0.0,0.0,0
227,2025-07-01 00:00:00,True,,,88,-100.5,92.4,-192.9,0.0,0.0,0
228,2025-07-01 00:00:00,True,,,51,-569.5,53.55,-623.05,0.0,0.0,0
229,2025-07-01 00:00:00,True,,,55,-535.0,57.75,-592.75,0.0,0.0,0
230,2025-07-01 00:00:00,True,,,55,-535.0,57.75,-592.75,0.0,0.0,0
231,2025-08-01 00:00:00,True,,,50,-898.0,52.5,-950.5,0.0,0.0,0
232,2025-08-01 00:00:00,True,,,63,-798.0,66.15,-864.15,0.0,0.0,0
233,2025-08-01 00:00:00,True,,,82,154.0,86.1,67.9,0.0,0.0,0
234,2025-08-01 00:00:00,True,,,28,-1012.0,29.4,-1041.4,0.0,0.0,0
235,2025-08-01 00:00:00,True,,,32,-962.0,33.6,-995.6,0.0,0.0,0
236,2025-09-01 00:00:00,True,,,182,391.0,191.1,199.9,0.0,0.0,0
237,2025-09-01 00:00:00,True,,,187,458.5,196.35,262.15,0.0,0.0,0
238,2025-09-01 00:00:00,True,,,191,707.5,200.55,506.95,0.0,0.0,0
239,2025-09-01 00:00:00,True,,,129,636.0,135.45,500.55,0.0,0.0,0
240,2025-09-01 00:00:00,True,,,136,236.5,142.8,93.7,0.0,0.0,0
241,2025-10-01 00:00:00,True,,,151,665.0,158.55,506.45,0.0,0.0,0
242,2025-10-01 00:00:00,True,,,136,289.0,142.8,146.2,0.0,0.0,0
243,2025-10-01 00:00:00,True,,,78,288.5,81.9,206.6,0.0,0.0,0
244,2025-10-01 00:00:00,True,,,186,701.0,195.3,505.7,0.0,0.0,0
245,2025-10-01 00:00:00,True,,,535,1155.5,561.75,593.75,0.0,0.0,0
246,2025-11-01 00:00:00,True,,,26,-515.5,27.3,-542.8,0.0,0.0,0
247,2025-11-01 00:00:00,True,,,26,-677.0,27.3,-704.3,0.0,0.0,0
248,2025-11-01 00:00:00,True,,,47,-680.0,49.35,-729.35,0.0,0.0,0
249,2025-11-01 00:00:00,True,,,112,-293.5,117.6,-411.1,0.0,0.0,0
250,2025-11-01 00:00:00,True,,,139,523.5,145.95,377.55,0.0,0.0,0
251,2025-12-01 00:00:00,True,,,29,-970.5,30.45,-1000.95,0.0,0.0,0
252,2025-12-01 00:00:00,True,,,29,-1032.0,30.45,-1062.45,0.0,0.0,0
253,2025-12-01 00:00:00,True,,,85,-759.0,89.25,-848.25,0.0,0.0,0
254,2025-12-01 00:00:00,True,,,156,714.5,163.8,550.7,0.0,0.0,0
255,2025-12-01 00:00:00,True,,,94,-443.0,98.7,-541.7,0.0,0.0,0
256,2026-01-01 00:00:00,True,,,104,465.5,109.2,356.3,0.0,0.0,0
257,2026-01-01 00:00:00,True,,,89,-161.5,93.45,-254.95,0.0,0.0,0
258,2026-01-01 00:00:00,True,,,55,449.0,57.75,391.25,0.0,0.0,0
259,2026-01-01 00:00:00,True,,,92,767.5,96.6,670.9,0.0,0.0,0
260,2026-01-01 00:00:00,True,,,87,502.0,91.35,410.65,0.0,0.0,0
261,2026-02-01 00:00:00,True,,,24,-658.5,25.2,-683.7,0.0,0.0,0
262,2026-02-01 00:00:00,True,,,36,-135.5,37.8,-173.3,0.0,0.0,0
263,2026-02-01 00:00:00,True,,,22,-826.0,23.1,-849.1,0.0,0.0,0
264,2026-02-01 00:00:00,True,,,66,1082.5,69.3,1013.2,0.0,0.0,0
265,2026-02-01 00:00:00,True,,,27,-658.5,28.35,-686.85,0.0,0.0,0
266,2026-03-01 00:00:00,True,,,14,-168.5,14.7,-183.2,0.0,0.0,0
267,2026-03-01 00:00:00,True,,,56,-156.0,58.8,-214.8,0.0,0.0,0
268,2026-03-01 00:00:00,True,,,13,-318.0,13.65,-331.65,0.0,0.0,0
269,2026-03-01 00:00:00,True,,,12,-376.5,12.6,-389.1,0.0,0.0,0
270,2026-03-01 00:00:00,True,,,30,-650.0,31.5,-681.5,0.0,0.0,0
271,2026-04-01 00:00:00,True,,,381,7230.5,400.05,4830.45,2000.0,2000.0,2
272,2026-04-01 00:00:00,True,,,381,7230.5,400.05,4830.45,2000.0,2000.0,2
273,2026-04-01 00:00:00,True,,,34,-156.5,35.7,-192.2,0.0,0.0,0
274,2026-04-01 00:00:00,True,,,30,-194.0,31.5,-225.5,0.0,0.0,0
275,2026-04-01 00:00:00,True,,,30,-194.0,31.5,-225.5,0.0,0.0,0
276,2026-05-01 00:00:00,True,,,34,-383.5,35.7,-419.2,0.0,0.0,0
277,2026-05-01 00:00:00,True,,,35,-371.0,36.75,-407.75,0.0,0.0,0
278,2026-05-01 00:00:00,True,,,39,54.5,40.95,13.55,0.0,0.0,0
279,2026-05-01 00:00:00,True,,,79,589.5,82.95,506.55,0.0,0.0,0
280,2026-05-01 00:00:00,True,,,34,-322.5,35.7,-358.2,0.0,0.0,0
281,2026-06-01 00:00:00,True,,,19,-1022.5,19.95,-1042.45,0.0,0.0,0
282,2026-06-01 00:00:00,True,,,25,-608.0,26.25,-634.25,0.0,0.0,0
283,2026-06-01 00:00:00,True,,,29,-1010.0,30.45,-1040.45,0.0,0.0,0
284,2026-06-01 00:00:00,True,,,28,-1014.0,29.4,-1043.4,0.0,0.0,0
285,2026-06-01 00:00:00,True,,,29,-1010.5,30.45,-1040.95,0.0,0.0,0
286,2026-07-01 00:00:00,True,,,16,918.5,16.8,901.7,0.0,0.0,0
287,2026-07-01 00:00:00,True,,,22,869.0,23.1,845.9,0.0,0.0,0
288,2026-07-01 00:00:00,True,,,15,517.5,15.75,501.75,0.0,0.0,0
289,2026-07-01 00:00:00,True,,,23,1048.0,24.15,1023.85,0.0,0.0,0
290,2026-07-01 00:00:00,True,,,15,311.5,15.75,295.75,0.0,0.0,0
