account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
45,2022-01-12 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,444,2173.5,465.15,208.35,1500.0,1500.0,3
46,2022-01-12 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,444,2173.5,465.15,208.35,1500.0,1500.0,3
47,2022-01-12 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,444,2173.5,465.15,208.35,1500.0,1500.0,3
48,2022-01-15 00:00:00,False,2022-05-11 20:05:40,RR1.00:16-17:341:936,432,2224.5,452.55,771.95,1000.0,1000.0,2
49,2022-02-05 00:00:00,False,2022-05-12 03:02:40,RR1.00:2-3:216:823,362,489.0,379.05,109.95,0.0,0.0,0
50,2022-03-01 00:00:00,False,2022-03-14 21:34:20,RR1.00:20-21:183:673,67,-1092.0,69.3,-1161.3,0.0,0.0,0
51,2022-03-01 00:00:00,False,2022-03-14 21:34:20,RR1.00:20-21:183:673,67,-1092.0,69.3,-1161.3,0.0,0.0,0
52,2022-03-01 00:00:00,False,2022-03-14 21:34:20,RR1.00:20-21:183:673,67,-1092.0,69.3,-1161.3,0.0,0.0,0
53,2022-03-23 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,149,-41.5,155.4,-196.9,0.0,0.0,0
54,2022-04-09 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,80,-266.0,82.95,-348.95,0.0,0.0,0
55,2022-04-20 00:00:00,False,2022-05-02 16:37:40,RR1.00:16-17:339:928,43,-995.0,44.1,-1039.1,0.0,0.0,0
56,2022-05-05 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,22,-1106.0,22.05,-1128.05,0.0,0.0,0
57,2022-05-05 00:00:00,False,2022-05-10 21:00:00,RR1.00:18-19:162:727,22,-1106.0,22.05,-1128.05,0.0,0.0,0
58,2022-05-14 00:00:00,False,2022-06-13 17:11:40,RR1.00:15-16:254:886,125,-474.0,130.2,-604.2,0.0,0.0,0
59,2022-06-22 00:00:00,False,2022-12-23 23:30:00,RR1.00:17-18:181:902,743,2525.0,779.1,245.9,1500.0,1500.0,3
60,2022-06-22 00:00:00,False,2022-12-23 23:30:00,RR1.00:17-18:181:902,743,2525.0,779.1,245.9,1500.0,1500.0,3
61,2022-06-22 00:00:00,False,2022-12-23 23:30:00,RR1.00:17-18:181:902,743,2525.0,779.1,245.9,1500.0,1500.0,3
62,2022-07-07 00:00:00,False,2022-12-23 16:02:40,RR1.00:15-16:312:1076,679,2874.5,711.9,162.6,2000.0,2000.0,4
63,2022-07-07 00:00:00,False,2022-12-23 16:02:40,RR1.00:15-16:312:1076,679,2874.5,711.9,162.6,2000.0,2000.0,4
64,2022-07-07 00:00:00,False,2022-12-23 16:02:40,RR1.00:15-16:312:1076,679,2874.5,711.9,162.6,2000.0,2000.0,4
65,2022-07-21 00:00:00,False,2022-11-04 17:51:40,RR1.00:16-17:408:1135,425,1919.0,445.2,473.8,1000.0,1000.0,2
66,2022-07-21 00:00:00,False,2022-11-04 17:51:40,RR1.00:16-17:408:1135,425,1919.0,445.2,473.8,1000.0,1000.0,2
67,2022-07-21 00:00:00,False,2022-11-04 17:51:40,RR1.00:16-17:408:1135,425,1919.0,445.2,473.8,1000.0,1000.0,2
68,2022-07-21 00:00:00,False,2022-11-04 17:51:40,RR1.00:16-17:408:1135,425,1919.0,445.2,473.8,1000.0,1000.0,2
69,2022-07-29 00:00:00,False,2022-11-04 17:51:40,RR1.00:16-17:408:1135,397,1443.0,415.8,527.2,500.0,500.0,1
70,2022-08-04 00:00:00,False,2022-11-04 17:51:40,RR1.00:16-17:408:1135,377,656.5,394.8,261.7,0.0,0.0,0
71,2022-10-07 00:00:00,False,2022-11-03 21:57:40,RR1.00:16-17:407:1133,112,-606.0,116.55,-722.55,0.0,0.0,0
72,2022-10-07 00:00:00,False,2022-11-03 21:57:40,RR1.00:16-17:407:1133,112,-606.0,116.55,-722.55,0.0,0.0,0
73,2022-11-10 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,210,-4.0,219.45,-223.45,0.0,0.0,0
74,2022-11-10 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,210,-4.0,219.45,-223.45,0.0,0.0,0
75,2022-11-10 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,210,-4.0,219.45,-223.45,0.0,0.0,0
76,2022-11-19 00:00:00,False,2023-01-04 21:02:40,RR1.00:21-22:268:962,172,-789.5,179.55,-969.05,0.0,0.0,0
77,2023-01-07 00:00:00,False,2023-10-25 16:17:40,RR1.00:13-14:338:1294,1190,3896.0,1248.45,147.55,2500.0,2500.0,5
78,2023-01-07 00:00:00,False,2023-10-25 16:17:40,RR1.00:13-14:338:1294,1190,3896.0,1248.45,147.55,2500.0,2500.0,5
79,2023-01-28 00:00:00,False,2023-10-25 18:42:40,RR1.00:17-18:220:1141,1124,2873.5,1179.15,194.35,1500.0,1500.0,3
80,2023-01-28 00:00:00,False,2023-10-25 18:42:40,RR1.00:17-18:220:1141,1124,2873.5,1179.15,194.35,1500.0,1500.0,3
81,2023-02-08 00:00:00,False,2023-10-26 13:30:00,RR1.00:10-11:345:1299,1090,2250.5,1143.45,107.05,1000.0,1000.0,2
82,2023-02-14 00:00:00,False,2023-10-25 21:50:20,RR1.00:21-22:338:1218,1062,2224.0,1114.05,109.95,1000.0,1000.0,2
83,2023-02-14 00:00:00,False,2023-10-25 21:50:20,RR1.00:21-22:338:1218,1062,2224.0,1114.05,109.95,1000.0,1000.0,2
84,2023-03-10 00:00:00,False,2023-10-25 23:06:20,RR1.00:22-23:310:1185,959,2124.5,1005.9,118.6,1000.0,1000.0,2
85,2023-03-10 00:00:00,False,2023-10-25 23:06:20,RR1.00:22-23:310:1185,959,2124.5,1005.9,118.6,1000.0,1000.0,2
86,2023-03-10 00:00:00,False,2023-10-25 23:06:20,RR1.00:22-23:310:1185,959,2124.5,1005.9,118.6,1000.0,1000.0,2
87,2023-03-10 00:00:00,False,2023-10-25 23:06:20,RR1.00:22-23:310:1185,959,2124.5,1005.9,118.6,1000.0,1000.0,2
88,2023-03-10 00:00:00,False,2023-10-25 23:06:20,RR1.00:22-23:310:1185,959,2124.5,1005.9,118.6,1000.0,1000.0,2
89,2023-04-13 00:00:00,False,2023-10-25 23:16:40,RR1.00:23-24:70:536,835,1006.0,875.7,130.3,0.0,0.0,0
90,2023-04-13 00:00:00,False,2023-10-25 23:16:40,RR1.00:23-24:70:536,835,1006.0,875.7,130.3,0.0,0.0,0
91,2023-04-14 00:00:00,False,2023-10-25 18:42:40,RR1.00:17-18:220:1141,825,953.5,865.2,88.3,0.0,0.0,0
92,2023-05-01 00:00:00,False,2023-10-25 18:42:40,RR1.00:17-18:220:1141,760,787.5,796.95,-9.45,0.0,0.0,0
93,2023-06-17 00:00:00,False,2023-10-25 18:42:40,RR1.00:17-18:220:1141,544,289.5,570.15,-280.65,0.0,0.0,0
94,2023-07-20 00:00:00,False,2023-10-25 18:42:40,RR1.00:17-18:220:1141,411,-186.5,430.5,-617.0,0.0,0.0,0
95,2023-11-04 00:00:00,True,,,3834,25842.0,4025.7,100.01,21716.29,21716.29,29
96,2023-12-12 00:00:00,True,,,3693,25590.0,3877.65,100.01,21612.34,21612.34,29
97,2023-12-12 00:00:00,True,,,3693,25590.0,3877.65,100.01,21612.34,21612.34,29
98,2023-12-12 00:00:00,True,,,3693,25590.0,3877.65,100.01,21612.34,21612.34,29
99,2023-12-12 00:00:00,True,,,3693,25590.0,3877.65,100.01,21612.34,21612.34,29
100,2023-12-12 00:00:00,True,,,3693,25590.0,3877.65,100.01,21612.34,21612.34,29
101,2023-12-12 00:00:00,True,,,3693,25590.0,3877.65,100.01,21612.34,21612.34,29
102,2023-12-13 00:00:00,True,,,3688,25452.0,3872.4,100.01,21479.59,21479.59,29
103,2023-12-13 00:00:00,True,,,3688,25452.0,3872.4,100.01,21479.59,21479.59,29
104,2023-12-13 00:00:00,True,,,3688,25452.0,3872.4,100.01,21479.59,21479.59,29
105,2023-12-13 00:00:00,True,,,3688,25452.0,3872.4,100.01,21479.59,21479.59,29
106,2023-12-13 00:00:00,True,,,3688,25452.0,3872.4,100.01,21479.59,21479.59,29
107,2023-12-13 00:00:00,True,,,3688,25452.0,3872.4,100.01,21479.59,21479.59,29
108,2023-12-13 00:00:00,True,,,3688,25452.0,3872.4,100.01,21479.59,21479.59,29
109,2023-12-13 00:00:00,True,,,3688,25452.0,3872.4,100.01,21479.59,21479.59,29
110,2023-12-13 00:00:00,True,,,3688,25452.0,3872.4,100.01,21479.59,21479.59,29
111,2023-12-14 00:00:00,True,,,3683,25267.0,3867.15,100.01,21299.84,21299.84,29
112,2023-12-14 00:00:00,True,,,3683,25267.0,3867.15,100.01,21299.84,21299.84,29
113,2023-12-14 00:00:00,True,,,3683,25267.0,3867.15,100.01,21299.84,21299.84,29
114,2023-12-20 00:00:00,True,,,3660,24998.5,3843.0,100.01,21055.49,21055.49,28
