at,account_id,cohort_month,payout_number,requested_usd,allowed_usd,gross_usd,received_usd,balance_before_usd,balance_after_usd,outstanding_after_usd,binding_cap
2024-04-12 00:00:00,20,2021-08,21,500.0,500.0,500.0,500.0,31500.5,31000.5,0.0,
2024-04-12 00:00:00,21,2021-09,21,500.0,500.0,500.0,500.0,31530.5,31030.5,0.0,
2024-04-12 00:00:00,22,2021-10,22,500.0,500.0,500.0,500.0,31607.3,31107.3,0.0,
2024-04-12 00:00:00,25,2022-01,18,500.0,500.0,500.0,500.0,31486.6,30986.6,0.0,
2024-04-12 00:00:00,31,2022-07,14,500.0,500.0,500.0,500.0,31588.05,31088.05,0.0,
2024-04-12 00:00:00,32,2022-08,9,500.0,500.0,500.0,500.0,31531.35,31031.35,0.0,
2024-04-12 00:00:00,38,2023-02,4,500.0,500.0,500.0,500.0,31198.55,30698.55,0.0,
2024-04-13 00:00:00,37,2023-01,6,500.0,500.0,500.0,500.0,30607.25,30107.25,0.0,
2024-04-13 00:00:00,39,2023-03,4,500.0,500.0,500.0,500.0,30501.35,30001.35,0.0,
2024-05-04 00:00:00,4,2020-04,25,500.0,500.0,500.0,500.0,30653.25,30153.25,0.0,
2024-05-04 00:00:00,19,2021-07,22,500.0,500.0,500.0,500.0,30513.25,30013.25,0.0,
2024-05-04 00:00:00,22,2021-10,23,500.0,500.0,500.0,500.0,30553.35,30053.35,0.0,
2024-05-04 00:00:00,31,2022-07,15,500.0,500.0,500.0,500.0,30534.1,30034.1,0.0,
2024-05-07 00:00:00,20,2021-08,22,500.0,500.0,500.0,500.0,30907.55,30407.55,0.0,
2024-05-07 00:00:00,21,2021-09,22,500.0,500.0,500.0,500.0,30937.55,30437.55,0.0,
2024-05-07 00:00:00,25,2022-01,19,500.0,500.0,500.0,500.0,30893.65,30393.65,0.0,
2024-05-07 00:00:00,32,2022-08,10,500.0,500.0,500.0,500.0,30938.4,30438.4,0.0,
2024-05-07 00:00:00,37,2023-01,7,500.0,500.0,500.0,500.0,30633.3,30133.3,0.0,
2024-05-07 00:00:00,38,2023-02,5,500.0,500.0,500.0,500.0,30605.6,30105.6,0.0,
2024-05-07 00:00:00,39,2023-03,5,500.0,500.0,500.0,500.0,30527.4,30027.4,0.0,
2024-05-21 00:00:00,4,2020-04,26,500.0,500.0,500.0,500.0,30720.25,30220.25,0.0,
2024-05-21 00:00:00,19,2021-07,23,500.0,500.0,500.0,500.0,30580.25,30080.25,0.0,
2024-05-21 00:00:00,22,2021-10,24,500.0,500.0,500.0,500.0,30620.35,30120.35,0.0,
2024-05-21 00:00:00,31,2022-07,16,500.0,500.0,500.0,500.0,30601.1,30101.1,0.0,
2024-05-25 00:00:00,21,2021-09,23,500.0,500.0,500.0,500.0,30505.7,30005.7,0.0,
2024-05-25 00:00:00,32,2022-08,11,500.0,500.0,500.0,500.0,30506.55,30006.55,0.0,
2024-05-28 00:00:00,20,2021-08,23,500.0,500.0,500.0,500.0,30676.95,30176.95,0.0,
2024-05-28 00:00:00,25,2022-01,20,500.0,500.0,500.0,500.0,30663.05,30163.05,0.0,
2024-05-29 00:00:00,37,2023-01,8,500.0,500.0,500.0,500.0,30573.4,30073.4,0.0,
2024-05-29 00:00:00,38,2023-02,6,500.0,500.0,500.0,500.0,30545.7,30045.7,0.0,
2024-05-29 00:00:00,47,2023-11,2,500.0,500.0,500.0,500.0,30514.3,30014.3,0.0,
2024-06-04 00:00:00,39,2023-03,6,500.0,500.0,500.0,500.0,30893.9,30393.9,0.0,
2024-06-04 00:00:00,48,2023-12,2,500.0,500.0,500.0,500.0,30718.4,30218.4,0.0,
2024-06-06 00:00:00,4,2020-04,27,500.0,500.0,500.0,500.0,31314.45,30814.45,0.0,
2024-06-06 00:00:00,19,2021-07,24,500.0,500.0,500.0,500.0,31174.45,30674.45,0.0,
2024-06-06 00:00:00,22,2021-10,25,500.0,500.0,500.0,500.0,31214.55,30714.55,0.0,
2024-06-06 00:00:00,31,2022-07,17,500.0,500.0,500.0,500.0,31195.3,30695.3,0.0,
2024-06-08 00:00:00,21,2021-09,24,500.0,500.0,500.0,500.0,31138.35,30638.35,0.0,
2024-06-08 00:00:00,32,2022-08,12,500.0,500.0,500.0,500.0,31139.2,30639.2,0.0,
2024-06-12 00:00:00,20,2021-08,24,500.0,500.0,500.0,500.0,31280.55,30780.55,0.0,
2024-06-12 00:00:00,25,2022-01,21,500.0,500.0,500.0,500.0,31266.65,30766.65,0.0,
2024-06-13 00:00:00,37,2023-01,9,500.0,500.0,500.0,500.0,31593.35,31093.35,0.0,
2024-06-13 00:00:00,38,2023-02,7,500.0,500.0,500.0,500.0,31565.65,31065.65,0.0,
2024-06-13 00:00:00,47,2023-11,3,500.0,500.0,500.0,500.0,31534.25,31034.25,0.0,
2024-06-13 00:00:00,49,2024-01,1,500.0,500.0,500.0,500.0,31018.2,30518.2,0.0,
2024-06-13 00:00:00,50,2024-02,1,500.0,500.0,500.0,500.0,30779.25,30279.25,0.0,
2024-06-15 00:00:00,39,2023-03,7,500.0,500.0,500.0,500.0,31502.65,31002.65,0.0,
2024-06-15 00:00:00,48,2023-12,3,500.0,500.0,500.0,500.0,31327.15,30827.15,0.0,
2024-06-18 00:00:00,4,2020-04,28,500.0,500.0,500.0,500.0,31702.15,31202.15,0.0,
2024-06-18 00:00:00,19,2021-07,25,500.0,500.0,500.0,500.0,31562.15,31062.15,0.0,
2024-06-18 00:00:00,22,2021-10,26,500.0,500.0,500.0,500.0,31602.25,31102.25,0.0,
2024-06-18 00:00:00,31,2022-07,18,500.0,500.0,500.0,500.0,31583.0,31083.0,0.0,
2024-06-21 00:00:00,21,2021-09,25,500.0,500.0,500.0,500.0,31541.7,31041.7,0.0,
2024-06-21 00:00:00,32,2022-08,13,500.0,500.0,500.0,500.0,31542.55,31042.55,0.0,
2024-06-26 00:00:00,20,2021-08,25,500.0,500.0,500.0,500.0,31618.05,31118.05,0.0,
2024-06-26 00:00:00,25,2022-01,22,500.0,500.0,500.0,500.0,31604.15,31104.15,0.0,
2024-06-28 00:00:00,37,2023-01,10,500.0,500.0,500.0,500.0,31551.75,31051.75,0.0,
2024-06-28 00:00:00,38,2023-02,8,500.0,500.0,500.0,500.0,31524.05,31024.05,0.0,
2024-06-28 00:00:00,47,2023-11,4,500.0,500.0,500.0,500.0,31492.65,30992.65,0.0,
2024-06-28 00:00:00,49,2024-01,2,500.0,500.0,500.0,500.0,30976.6,30476.6,0.0,
2024-06-28 00:00:00,50,2024-02,2,500.0,500.0,500.0,500.0,30737.65,30237.65,0.0,
2024-06-29 00:00:00,39,2023-03,8,500.0,500.0,500.0,500.0,31512.55,31012.55,0.0,
2024-06-29 00:00:00,48,2023-12,4,500.0,500.0,500.0,500.0,31337.05,30837.05,0.0,
2024-07-02 00:00:00,4,2020-04,29,500.0,500.0,500.0,500.0,31815.95,31315.95,0.0,
2024-07-02 00:00:00,19,2021-07,26,500.0,500.0,500.0,500.0,31675.95,31175.95,0.0,
2024-07-02 00:00:00,22,2021-10,27,500.0,500.0,500.0,500.0,31716.05,31216.05,0.0,
2024-07-02 00:00:00,31,2022-07,19,500.0,500.0,500.0,500.0,31696.8,31196.8,0.0,
2024-07-03 00:00:00,21,2021-09,26,500.0,500.0,500.0,500.0,32004.85,31504.85,0.0,
2024-07-03 00:00:00,32,2022-08,14,500.0,500.0,500.0,500.0,32005.7,31505.7,0.0,
2024-07-06 00:00:00,20,2021-08,26,500.0,500.0,500.0,500.0,32029.5,31529.5,0.0,
2024-07-06 00:00:00,25,2022-01,23,500.0,500.0,500.0,500.0,32015.6,31515.6,0.0,
2024-07-10 00:00:00,37,2023-01,11,500.0,500.0,500.0,500.0,31874.95,31374.95,0.0,
2024-07-10 00:00:00,38,2023-02,9,500.0,500.0,500.0,500.0,31847.25,31347.25,0.0,
2024-07-10 00:00:00,47,2023-11,5,500.0,500.0,500.0,500.0,31815.85,31315.85,0.0,
2024-07-10 00:00:00,49,2024-01,3,500.0,500.0,500.0,500.0,31299.8,30799.8,0.0,
2024-07-10 00:00:00,50,2024-02,3,500.0,500.0,500.0,500.0,31060.85,30560.85,0.0,
2024-07-11 00:00:00,39,2023-03,9,500.0,500.0,500.0,500.0,31852.0,31352.0,0.0,
2024-07-11 00:00:00,48,2023-12,5,500.0,500.0,500.0,500.0,31676.5,31176.5,0.0,
2024-07-12 00:00:00,4,2020-04,30,500.0,500.0,500.0,500.0,31819.45,31319.45,0.0,
2024-07-12 00:00:00,19,2021-07,27,500.0,500.0,500.0,500.0,31679.45,31179.45,0.0,
2024-07-12 00:00:00,22,2021-10,28,500.0,500.0,500.0,500.0,31719.55,31219.55,0.0,
2024-07-12 00:00:00,31,2022-07,20,500.0,500.0,500.0,500.0,31700.3,31200.3,0.0,
2024-07-13 00:00:00,21,2021-09,27,500.0,500.0,500.0,500.0,31927.45,31427.45,0.0,
2024-07-13 00:00:00,32,2022-08,15,500.0,500.0,500.0,500.0,31928.3,31428.3,0.0,
2024-07-23 00:00:00,20,2021-08,27,500.0,500.0,500.0,500.0,31431.8,30931.8,0.0,
2024-07-23 00:00:00,25,2022-01,24,500.0,500.0,500.0,500.0,31417.9,30917.9,0.0,
2024-08-09 00:00:00,4,2020-04,31,500.0,500.0,500.0,500.0,30740.05,30240.05,0.0,
2024-08-09 00:00:00,19,2021-07,28,500.0,500.0,500.0,500.0,30600.05,30100.05,0.0,
2024-08-09 00:00:00,21,2021-09,28,500.0,500.0,500.0,500.0,30563.35,30063.35,0.0,
2024-08-09 00:00:00,22,2021-10,29,500.0,500.0,500.0,500.0,30640.15,30140.15,0.0,
2024-08-09 00:00:00,31,2022-07,21,500.0,500.0,500.0,500.0,30620.9,30120.9,0.0,
2024-08-09 00:00:00,32,2022-08,16,500.0,500.0,500.0,500.0,30564.2,30064.2,0.0,
2024-08-09 00:00:00,37,2023-01,12,500.0,500.0,500.0,500.0,30759.1,30259.1,0.0,
2024-08-09 00:00:00,38,2023-02,10,500.0,500.0,500.0,500.0,30731.4,30231.4,0.0,
2024-08-09 00:00:00,39,2023-03,10,500.0,500.0,500.0,500.0,30653.2,30153.2,0.0,
2024-08-09 00:00:00,47,2023-11,6,500.0,500.0,500.0,500.0,30700.0,30200.0,0.0,
2024-08-10 00:00:00,20,2021-08,28,500.0,500.0,500.0,500.0,31162.6,30662.6,0.0,
2024-08-10 00:00:00,25,2022-01,25,500.0,500.0,500.0,500.0,31148.7,30648.7,0.0,
2024-08-10 00:00:00,48,2023-12,6,500.0,500.0,500.0,500.0,31106.95,30606.95,0.0,
2024-08-16 00:00:00,49,2024-01,4,500.0,500.0,500.0,500.0,31765.55,31265.55,0.0,
2024-08-17 00:00:00,50,2024-02,4,500.0,500.0,500.0,500.0,32066.8,31566.8,0.0,
2024-08-21 00:00:00,4,2020-04,32,500.0,500.0,500.0,500.0,32497.05,31997.05,0.0,
2024-08-21 00:00:00,19,2021-07,29,500.0,500.0,500.0,500.0,32357.05,31857.05,0.0,
2024-08-21 00:00:00,21,2021-09,29,500.0,500.0,500.0,500.0,32320.35,31820.35,0.0,
