at,account_id,cohort_month,requested_usd,allowed_usd,balance_usd,blocked_by,blockers
2024-02-26 00:00:00,36,2023-01,289.0,289.0,31889.0,minimum_payout,minimum_payout
2024-02-26 00:00:00,37,2023-01,289.0,289.0,31889.0,minimum_payout,minimum_payout
2024-03-04 00:00:00,4,2020-04,395.45,0.0,31995.45,profitable_days,profitable_days
2024-03-04 00:00:00,5,2020-04,395.45,0.0,31995.45,profitable_days,profitable_days
2024-03-04 00:00:00,6,2020-04,395.45,0.0,31995.45,profitable_days,profitable_days
2024-03-04 00:00:00,19,2021-07,395.45,0.0,31995.45,profitable_days,profitable_days
2024-03-04 00:00:00,20,2021-07,395.45,0.0,31995.45,profitable_days,profitable_days
2024-03-04 00:00:00,21,2021-07,395.45,0.0,31995.45,profitable_days,profitable_days
2024-03-04 00:00:00,22,2021-10,395.45,0.0,31995.45,profitable_days,profitable_days
2024-03-04 00:00:00,23,2021-10,395.45,0.0,31995.45,profitable_days,profitable_days
2024-03-04 00:00:00,24,2021-10,395.45,0.0,31995.45,profitable_days,profitable_days
2024-03-04 00:00:00,25,2022-01,395.45,0.0,31995.45,profitable_days,profitable_days
2024-03-04 00:00:00,29,2022-07,395.45,0.0,31995.45,profitable_days,profitable_days
2024-03-04 00:00:00,30,2022-07,395.45,0.0,31995.45,profitable_days,profitable_days
2024-03-04 00:00:00,31,2022-07,395.45,0.0,31995.45,profitable_days,profitable_days
2024-03-04 00:00:00,35,2023-01,396.15,396.15,31996.15,minimum_payout,minimum_payout
2024-03-04 00:00:00,36,2023-01,396.15,396.15,31996.15,minimum_payout,minimum_payout
2024-03-04 00:00:00,37,2023-01,396.15,396.15,31996.15,minimum_payout,minimum_payout
2024-03-11 00:00:00,4,2020-04,439.3,0.0,32039.3,profitable_days,profitable_days
2024-03-11 00:00:00,5,2020-04,439.3,0.0,32039.3,profitable_days,profitable_days
2024-03-11 00:00:00,6,2020-04,439.3,0.0,32039.3,profitable_days,profitable_days
2024-03-11 00:00:00,19,2021-07,439.3,0.0,32039.3,profitable_days,profitable_days
2024-03-11 00:00:00,20,2021-07,439.3,0.0,32039.3,profitable_days,profitable_days
2024-03-11 00:00:00,21,2021-07,439.3,0.0,32039.3,profitable_days,profitable_days
2024-03-11 00:00:00,22,2021-10,439.3,0.0,32039.3,profitable_days,profitable_days
2024-03-11 00:00:00,23,2021-10,439.3,0.0,32039.3,profitable_days,profitable_days
2024-03-11 00:00:00,24,2021-10,439.3,0.0,32039.3,profitable_days,profitable_days
2024-03-11 00:00:00,25,2022-01,439.3,0.0,32039.3,profitable_days,profitable_days
2024-03-11 00:00:00,29,2022-07,439.3,0.0,32039.3,profitable_days,profitable_days
2024-03-11 00:00:00,30,2022-07,439.3,0.0,32039.3,profitable_days,profitable_days
2024-03-11 00:00:00,31,2022-07,439.3,0.0,32039.3,profitable_days,profitable_days
2024-03-11 00:00:00,35,2023-01,440.0,440.0,32040.0,minimum_payout,minimum_payout
2024-03-11 00:00:00,36,2023-01,440.0,440.0,32040.0,minimum_payout,minimum_payout
2024-03-11 00:00:00,37,2023-01,440.0,440.0,32040.0,minimum_payout,minimum_payout
2024-03-18 00:00:00,4,2020-04,201.3,201.3,31801.3,minimum_payout,minimum_payout
2024-03-18 00:00:00,5,2020-04,201.3,201.3,31801.3,minimum_payout,minimum_payout
2024-03-18 00:00:00,6,2020-04,201.3,201.3,31801.3,minimum_payout,minimum_payout
2024-03-18 00:00:00,19,2021-07,201.3,201.3,31801.3,minimum_payout,minimum_payout
2024-03-18 00:00:00,20,2021-07,201.3,201.3,31801.3,minimum_payout,minimum_payout
2024-03-18 00:00:00,21,2021-07,201.3,201.3,31801.3,minimum_payout,minimum_payout
2024-03-18 00:00:00,22,2021-10,201.3,201.3,31801.3,minimum_payout,minimum_payout
2024-03-18 00:00:00,23,2021-10,201.3,201.3,31801.3,minimum_payout,minimum_payout
2024-03-18 00:00:00,24,2021-10,201.3,201.3,31801.3,minimum_payout,minimum_payout
2024-03-18 00:00:00,25,2022-01,201.3,201.3,31801.3,minimum_payout,minimum_payout
2024-03-18 00:00:00,29,2022-07,201.3,201.3,31801.3,minimum_payout,minimum_payout
2024-03-18 00:00:00,30,2022-07,201.3,201.3,31801.3,minimum_payout,minimum_payout
2024-03-18 00:00:00,31,2022-07,201.3,201.3,31801.3,minimum_payout,minimum_payout
2024-03-18 00:00:00,35,2023-01,202.0,202.0,31802.0,minimum_payout,minimum_payout
2024-03-18 00:00:00,36,2023-01,202.0,202.0,31802.0,minimum_payout,minimum_payout
2024-03-18 00:00:00,37,2023-01,202.0,202.0,31802.0,minimum_payout,minimum_payout
2024-04-01 00:00:00,4,2020-04,156.05,0.0,31756.05,trading_days,trading_days|profitable_days
2024-04-01 00:00:00,5,2020-04,156.05,0.0,31756.05,trading_days,trading_days|profitable_days
2024-04-01 00:00:00,6,2020-04,156.05,0.0,31756.05,trading_days,trading_days|profitable_days
2024-04-01 00:00:00,19,2021-07,156.05,0.0,31756.05,trading_days,trading_days|profitable_days
2024-04-01 00:00:00,20,2021-07,156.05,0.0,31756.05,trading_days,trading_days|profitable_days
2024-04-01 00:00:00,21,2021-07,156.05,0.0,31756.05,trading_days,trading_days|profitable_days
2024-04-01 00:00:00,22,2021-10,156.05,0.0,31756.05,trading_days,trading_days|profitable_days
2024-04-01 00:00:00,23,2021-10,156.05,0.0,31756.05,trading_days,trading_days|profitable_days
2024-04-01 00:00:00,24,2021-10,156.05,0.0,31756.05,trading_days,trading_days|profitable_days
2024-04-01 00:00:00,25,2022-01,156.05,0.0,31756.05,trading_days,trading_days|profitable_days
2024-04-01 00:00:00,29,2022-07,156.05,0.0,31756.05,trading_days,trading_days|profitable_days
2024-04-01 00:00:00,30,2022-07,156.05,0.0,31756.05,trading_days,trading_days|profitable_days
2024-04-01 00:00:00,31,2022-07,156.05,0.0,31756.05,trading_days,trading_days|profitable_days
2024-04-01 00:00:00,35,2023-01,156.05,0.0,31756.05,trading_days,trading_days|profitable_days
2024-04-01 00:00:00,36,2023-01,156.05,0.0,31756.05,trading_days,trading_days|profitable_days
2024-04-01 00:00:00,37,2023-01,156.05,0.0,31756.05,trading_days,trading_days|profitable_days
2024-05-20 00:00:00,4,2020-04,12.65,12.65,31612.65,minimum_payout,minimum_payout
2024-05-20 00:00:00,5,2020-04,12.65,12.65,31612.65,minimum_payout,minimum_payout
2024-05-20 00:00:00,6,2020-04,12.65,12.65,31612.65,minimum_payout,minimum_payout
2024-05-20 00:00:00,19,2021-07,12.65,12.65,31612.65,minimum_payout,minimum_payout
2024-05-20 00:00:00,20,2021-07,12.65,12.65,31612.65,minimum_payout,minimum_payout
2024-05-20 00:00:00,21,2021-07,12.65,12.65,31612.65,minimum_payout,minimum_payout
2024-05-20 00:00:00,22,2021-10,12.65,12.65,31612.65,minimum_payout,minimum_payout
2024-05-20 00:00:00,23,2021-10,12.65,12.65,31612.65,minimum_payout,minimum_payout
2024-05-20 00:00:00,24,2021-10,12.65,12.65,31612.65,minimum_payout,minimum_payout
2024-05-20 00:00:00,25,2022-01,12.65,12.65,31612.65,minimum_payout,minimum_payout
2024-05-20 00:00:00,29,2022-07,12.65,12.65,31612.65,minimum_payout,minimum_payout
2024-05-20 00:00:00,30,2022-07,12.65,12.65,31612.65,minimum_payout,minimum_payout
2024-05-20 00:00:00,31,2022-07,12.65,12.65,31612.65,minimum_payout,minimum_payout
2024-05-20 00:00:00,35,2023-01,12.65,12.65,31612.65,minimum_payout,minimum_payout
2024-05-20 00:00:00,36,2023-01,12.65,12.65,31612.65,minimum_payout,minimum_payout
2024-05-20 00:00:00,37,2023-01,12.65,12.65,31612.65,minimum_payout,minimum_payout
2024-05-27 00:00:00,4,2020-04,55.95,55.95,31655.95,minimum_payout,minimum_payout
2024-05-27 00:00:00,5,2020-04,55.95,55.95,31655.95,minimum_payout,minimum_payout
2024-05-27 00:00:00,6,2020-04,55.95,55.95,31655.95,minimum_payout,minimum_payout
2024-05-27 00:00:00,19,2021-07,55.95,55.95,31655.95,minimum_payout,minimum_payout
2024-05-27 00:00:00,20,2021-07,55.95,55.95,31655.95,minimum_payout,minimum_payout
2024-05-27 00:00:00,21,2021-07,55.95,55.95,31655.95,minimum_payout,minimum_payout
2024-05-27 00:00:00,22,2021-10,55.95,55.95,31655.95,minimum_payout,minimum_payout
2024-05-27 00:00:00,23,2021-10,55.95,55.95,31655.95,minimum_payout,minimum_payout
2024-05-27 00:00:00,24,2021-10,55.95,55.95,31655.95,minimum_payout,minimum_payout
2024-05-27 00:00:00,25,2022-01,55.95,55.95,31655.95,minimum_payout,minimum_payout
2024-05-27 00:00:00,29,2022-07,55.95,55.95,31655.95,minimum_payout,minimum_payout
2024-05-27 00:00:00,30,2022-07,55.95,55.95,31655.95,minimum_payout,minimum_payout
2024-05-27 00:00:00,31,2022-07,55.95,55.95,31655.95,minimum_payout,minimum_payout
2024-05-27 00:00:00,35,2023-01,55.95,55.95,31655.95,minimum_payout,minimum_payout
2024-05-27 00:00:00,36,2023-01,55.95,55.95,31655.95,minimum_payout,minimum_payout
2024-05-27 00:00:00,37,2023-01,55.95,55.95,31655.95,minimum_payout,minimum_payout
2024-06-03 00:00:00,4,2020-04,342.65,342.65,31942.65,minimum_payout,minimum_payout
2024-06-03 00:00:00,5,2020-04,342.65,342.65,31942.65,minimum_payout,minimum_payout
2024-06-03 00:00:00,6,2020-04,342.65,342.65,31942.65,minimum_payout,minimum_payout
2024-06-03 00:00:00,19,2021-07,342.65,342.65,31942.65,minimum_payout,minimum_payout
2024-06-03 00:00:00,20,2021-07,342.65,342.65,31942.65,minimum_payout,minimum_payout
2024-06-03 00:00:00,21,2021-07,342.65,342.65,31942.65,minimum_payout,minimum_payout
2024-06-03 00:00:00,22,2021-10,342.65,342.65,31942.65,minimum_payout,minimum_payout
2024-06-03 00:00:00,23,2021-10,342.65,342.65,31942.65,minimum_payout,minimum_payout
2024-06-03 00:00:00,24,2021-10,342.65,342.65,31942.65,minimum_payout,minimum_payout
2024-06-03 00:00:00,25,2022-01,342.65,342.65,31942.65,minimum_payout,minimum_payout
2024-06-03 00:00:00,29,2022-07,342.65,342.65,31942.65,minimum_payout,minimum_payout
2024-06-03 00:00:00,30,2022-07,342.65,342.65,31942.65,minimum_payout,minimum_payout
2024-06-03 00:00:00,31,2022-07,342.65,342.65,31942.65,minimum_payout,minimum_payout
2024-06-03 00:00:00,35,2023-01,342.65,342.65,31942.65,minimum_payout,minimum_payout
2024-06-03 00:00:00,36,2023-01,342.65,342.65,31942.65,minimum_payout,minimum_payout
2024-06-03 00:00:00,37,2023-01,342.65,342.65,31942.65,minimum_payout,minimum_payout
2024-06-17 00:00:00,4,2020-04,774.45,0.0,32374.45,trading_days,trading_days|profitable_days
2024-06-17 00:00:00,5,2020-04,774.45,0.0,32374.45,trading_days,trading_days|profitable_days
2024-06-17 00:00:00,6,2020-04,774.45,0.0,32374.45,trading_days,trading_days|profitable_days
2024-06-17 00:00:00,19,2021-07,774.45,0.0,32374.45,trading_days,trading_days|profitable_days
2024-06-17 00:00:00,20,2021-07,774.45,0.0,32374.45,trading_days,trading_days|profitable_days
2024-06-17 00:00:00,21,2021-07,774.45,0.0,32374.45,trading_days,trading_days|profitable_days
2024-06-17 00:00:00,22,2021-10,774.45,0.0,32374.45,trading_days,trading_days|profitable_days
2024-06-17 00:00:00,23,2021-10,774.45,0.0,32374.45,trading_days,trading_days|profitable_days
2024-06-17 00:00:00,24,2021-10,774.45,0.0,32374.45,trading_days,trading_days|profitable_days
2024-06-17 00:00:00,25,2022-01,774.45,0.0,32374.45,trading_days,trading_days|profitable_days
2024-06-17 00:00:00,29,2022-07,774.45,0.0,32374.45,trading_days,trading_days|profitable_days
2024-06-17 00:00:00,30,2022-07,774.45,0.0,32374.45,trading_days,trading_days|profitable_days
2024-06-17 00:00:00,31,2022-07,774.45,0.0,32374.45,trading_days,trading_days|profitable_days
2024-06-17 00:00:00,35,2023-01,774.45,0.0,32374.45,trading_days,trading_days|profitable_days
2024-06-17 00:00:00,36,2023-01,774.45,0.0,32374.45,trading_days,trading_days|profitable_days
2024-06-17 00:00:00,37,2023-01,774.45,0.0,32374.45,trading_days,trading_days|profitable_days
2024-07-01 00:00:00,4,2020-04,367.85,0.0,31967.85,trading_days,trading_days|profitable_days
2024-07-01 00:00:00,5,2020-04,367.85,0.0,31967.85,trading_days,trading_days|profitable_days
2024-07-01 00:00:00,6,2020-04,367.85,0.0,31967.85,trading_days,trading_days|profitable_days
2024-07-01 00:00:00,19,2021-07,367.85,0.0,31967.85,trading_days,trading_days|profitable_days
2024-07-01 00:00:00,20,2021-07,367.85,0.0,31967.85,trading_days,trading_days|profitable_days
2024-07-01 00:00:00,21,2021-07,367.85,0.0,31967.85,trading_days,trading_days|profitable_days
2024-07-01 00:00:00,22,2021-10,367.85,0.0,31967.85,trading_days,trading_days|profitable_days
2024-07-01 00:00:00,23,2021-10,367.85,0.0,31967.85,trading_days,trading_days|profitable_days
2024-07-01 00:00:00,24,2021-10,367.85,0.0,31967.85,trading_days,trading_days|profitable_days
2024-07-01 00:00:00,25,2022-01,367.85,0.0,31967.85,trading_days,trading_days|profitable_days
2024-07-01 00:00:00,29,2022-07,367.85,0.0,31967.85,trading_days,trading_days|profitable_days
2024-07-01 00:00:00,30,2022-07,367.85,0.0,31967.85,trading_days,trading_days|profitable_days
2024-07-01 00:00:00,31,2022-07,367.85,0.0,31967.85,trading_days,trading_days|profitable_days
2024-07-01 00:00:00,35,2023-01,367.85,0.0,31967.85,trading_days,trading_days|profitable_days
2024-07-01 00:00:00,36,2023-01,367.85,0.0,31967.85,trading_days,trading_days|profitable_days
2024-07-01 00:00:00,37,2023-01,367.85,0.0,31967.85,trading_days,trading_days|profitable_days
2024-07-15 00:00:00,4,2020-04,367.95,0.0,31967.95,trading_days,trading_days|profitable_days
2024-07-15 00:00:00,5,2020-04,367.95,0.0,31967.95,trading_days,trading_days|profitable_days
2024-07-15 00:00:00,6,2020-04,367.95,0.0,31967.95,trading_days,trading_days|profitable_days
2024-07-15 00:00:00,19,2021-07,367.95,0.0,31967.95,trading_days,trading_days|profitable_days
2024-07-15 00:00:00,20,2021-07,367.95,0.0,31967.95,trading_days,trading_days|profitable_days
2024-07-15 00:00:00,21,2021-07,367.95,0.0,31967.95,trading_days,trading_days|profitable_days
2024-07-15 00:00:00,22,2021-10,367.95,0.0,31967.95,trading_days,trading_days|profitable_days
2024-07-15 00:00:00,23,2021-10,367.95,0.0,31967.95,trading_days,trading_days|profitable_days
2024-07-15 00:00:00,24,2021-10,367.95,0.0,31967.95,trading_days,trading_days|profitable_days
2024-07-15 00:00:00,25,2022-01,367.95,0.0,31967.95,trading_days,trading_days|profitable_days
2024-07-15 00:00:00,29,2022-07,367.95,0.0,31967.95,trading_days,trading_days|profitable_days
2024-07-15 00:00:00,30,2022-07,367.95,0.0,31967.95,trading_days,trading_days|profitable_days
2024-07-15 00:00:00,31,2022-07,367.95,0.0,31967.95,trading_days,trading_days|profitable_days
2024-07-15 00:00:00,35,2023-01,367.95,0.0,31967.95,trading_days,trading_days|profitable_days
2024-07-15 00:00:00,36,2023-01,367.95,0.0,31967.95,trading_days,trading_days|profitable_days
2024-07-15 00:00:00,37,2023-01,367.95,0.0,31967.95,trading_days,trading_days|profitable_days
2024-07-15 00:00:00,45,2024-01,367.95,0.0,31967.95,trading_days,trading_days|profitable_days
2024-07-15 00:00:00,46,2024-01,367.95,0.0,31967.95,trading_days,trading_days|profitable_days
2024-07-15 00:00:00,47,2024-01,367.95,0.0,31967.95,trading_days,trading_days|profitable_days
2024-08-12 00:00:00,4,2020-04,133.1,133.1,31733.1,minimum_payout,minimum_payout
2024-08-12 00:00:00,5,2020-04,133.1,133.1,31733.1,minimum_payout,minimum_payout
2024-08-12 00:00:00,6,2020-04,133.1,133.1,31733.1,minimum_payout,minimum_payout
2024-08-12 00:00:00,19,2021-07,133.1,133.1,31733.1,minimum_payout,minimum_payout
2024-08-12 00:00:00,20,2021-07,133.1,133.1,31733.1,minimum_payout,minimum_payout
2024-08-12 00:00:00,21,2021-07,133.1,133.1,31733.1,minimum_payout,minimum_payout
2024-08-12 00:00:00,22,2021-10,133.1,133.1,31733.1,minimum_payout,minimum_payout
2024-08-12 00:00:00,23,2021-10,133.1,133.1,31733.1,minimum_payout,minimum_payout
2024-08-12 00:00:00,24,2021-10,133.1,133.1,31733.1,minimum_payout,minimum_payout
2024-08-12 00:00:00,25,2022-01,133.1,133.1,31733.1,minimum_payout,minimum_payout
2024-08-12 00:00:00,29,2022-07,133.1,133.1,31733.1,minimum_payout,minimum_payout
2024-08-12 00:00:00,30,2022-07,133.1,133.1,31733.1,minimum_payout,minimum_payout
2024-08-12 00:00:00,31,2022-07,133.1,133.1,31733.1,minimum_payout,minimum_payout
2024-08-12 00:00:00,35,2023-01,133.1,133.1,31733.1,minimum_payout,minimum_payout
2024-08-12 00:00:00,36,2023-01,133.1,133.1,31733.1,minimum_payout,minimum_payout
2024-08-12 00:00:00,37,2023-01,133.1,133.1,31733.1,minimum_payout,minimum_payout
2024-08-12 00:00:00,45,2024-01,133.1,133.1,31733.1,minimum_payout,minimum_payout
2024-08-12 00:00:00,46,2024-01,133.1,133.1,31733.1,minimum_payout,minimum_payout
2024-08-12 00:00:00,47,2024-01,133.1,133.1,31733.1,minimum_payout,minimum_payout
2024-08-26 00:00:00,4,2020-04,530.3,0.0,32130.3,trading_days,trading_days|profitable_days
2024-08-26 00:00:00,5,2020-04,530.3,0.0,32130.3,trading_days,trading_days|profitable_days
2024-08-26 00:00:00,6,2020-04,530.3,0.0,32130.3,trading_days,trading_days|profitable_days
2024-08-26 00:00:00,19,2021-07,530.3,0.0,32130.3,trading_days,trading_days|profitable_days
2024-08-26 00:00:00,20,2021-07,530.3,0.0,32130.3,trading_days,trading_days|profitable_days
2024-08-26 00:00:00,21,2021-07,530.3,0.0,32130.3,trading_days,trading_days|profitable_days
2024-08-26 00:00:00,22,2021-10,530.3,0.0,32130.3,trading_days,trading_days|profitable_days
2024-08-26 00:00:00,23,2021-10,530.3,0.0,32130.3,trading_days,trading_days|profitable_days
2024-08-26 00:00:00,24,2021-10,530.3,0.0,32130.3,trading_days,trading_days|profitable_days
2024-08-26 00:00:00,25,2022-01,530.3,0.0,32130.3,trading_days,trading_days|profitable_days
2024-08-26 00:00:00,29,2022-07,530.3,0.0,32130.3,trading_days,trading_days|profitable_days
2024-08-26 00:00:00,30,2022-07,530.3,0.0,32130.3,trading_days,trading_days|profitable_days
2024-08-26 00:00:00,31,2022-07,530.3,0.0,32130.3,trading_days,trading_days|profitable_days
2024-08-26 00:00:00,35,2023-01,530.3,0.0,32130.3,trading_days,trading_days|profitable_days
2024-08-26 00:00:00,36,2023-01,530.3,0.0,32130.3,trading_days,trading_days|profitable_days
2024-08-26 00:00:00,37,2023-01,530.3,0.0,32130.3,trading_days,trading_days|profitable_days
2024-08-26 00:00:00,45,2024-01,655.95,0.0,32255.95,trading_days,trading_days|profitable_days
2024-08-26 00:00:00,46,2024-01,655.95,0.0,32255.95,trading_days,trading_days|profitable_days
2024-08-26 00:00:00,47,2024-01,655.95,0.0,32255.95,trading_days,trading_days|profitable_days
2024-09-02 00:00:00,4,2020-04,496.25,496.25,32096.25,minimum_payout,minimum_payout
2024-09-02 00:00:00,5,2020-04,496.25,496.25,32096.25,minimum_payout,minimum_payout
2024-09-02 00:00:00,6,2020-04,496.25,496.25,32096.25,minimum_payout,minimum_payout
2024-09-02 00:00:00,19,2021-07,496.25,496.25,32096.25,minimum_payout,minimum_payout
2024-09-02 00:00:00,20,2021-07,496.25,496.25,32096.25,minimum_payout,minimum_payout
2024-09-02 00:00:00,21,2021-07,496.25,496.25,32096.25,minimum_payout,minimum_payout
2024-09-02 00:00:00,22,2021-10,496.25,496.25,32096.25,minimum_payout,minimum_payout
2024-09-02 00:00:00,23,2021-10,496.25,496.25,32096.25,minimum_payout,minimum_payout
2024-09-02 00:00:00,24,2021-10,496.25,496.25,32096.25,minimum_payout,minimum_payout
2024-09-02 00:00:00,25,2022-01,496.25,496.25,32096.25,minimum_payout,minimum_payout
2024-09-02 00:00:00,29,2022-07,496.25,496.25,32096.25,minimum_payout,minimum_payout
2024-09-02 00:00:00,30,2022-07,496.25,496.25,32096.25,minimum_payout,minimum_payout
2024-09-02 00:00:00,31,2022-07,496.25,496.25,32096.25,minimum_payout,minimum_payout
2024-09-02 00:00:00,35,2023-01,496.25,496.25,32096.25,minimum_payout,minimum_payout
2024-09-02 00:00:00,36,2023-01,496.25,496.25,32096.25,minimum_payout,minimum_payout
2024-09-02 00:00:00,37,2023-01,496.25,496.25,32096.25,minimum_payout,minimum_payout
2024-09-09 00:00:00,4,2020-04,196.95,196.95,31796.95,minimum_payout,minimum_payout
2024-09-09 00:00:00,5,2020-04,196.95,196.95,31796.95,minimum_payout,minimum_payout
2024-09-09 00:00:00,6,2020-04,196.95,196.95,31796.95,minimum_payout,minimum_payout
2024-09-09 00:00:00,19,2021-07,196.95,196.95,31796.95,minimum_payout,minimum_payout
2024-09-09 00:00:00,20,2021-07,196.95,196.95,31796.95,minimum_payout,minimum_payout
2024-09-09 00:00:00,21,2021-07,196.95,196.95,31796.95,minimum_payout,minimum_payout
2024-09-09 00:00:00,22,2021-10,196.95,196.95,31796.95,minimum_payout,minimum_payout
2024-09-09 00:00:00,23,2021-10,196.95,196.95,31796.95,minimum_payout,minimum_payout
2024-09-09 00:00:00,24,2021-10,196.95,196.95,31796.95,minimum_payout,minimum_payout
2024-09-09 00:00:00,25,2022-01,196.95,196.95,31796.95,minimum_payout,minimum_payout
2024-09-09 00:00:00,29,2022-07,196.95,196.95,31796.95,minimum_payout,minimum_payout
2024-09-09 00:00:00,30,2022-07,196.95,196.95,31796.95,minimum_payout,minimum_payout
2024-09-09 00:00:00,31,2022-07,196.95,196.95,31796.95,minimum_payout,minimum_payout
2024-09-09 00:00:00,35,2023-01,196.95,196.95,31796.95,minimum_payout,minimum_payout
2024-09-09 00:00:00,36,2023-01,196.95,196.95,31796.95,minimum_payout,minimum_payout
2024-09-09 00:00:00,37,2023-01,196.95,196.95,31796.95,minimum_payout,minimum_payout
2024-09-23 00:00:00,4,2020-04,665.2,0.0,32265.2,trading_days,trading_days|profitable_days
2024-09-23 00:00:00,5,2020-04,665.2,0.0,32265.2,trading_days,trading_days|profitable_days
2024-09-23 00:00:00,6,2020-04,665.2,0.0,32265.2,trading_days,trading_days|profitable_days
2024-09-23 00:00:00,19,2021-07,665.2,0.0,32265.2,trading_days,trading_days|profitable_days
2024-09-23 00:00:00,20,2021-07,665.2,0.0,32265.2,trading_days,trading_days|profitable_days
2024-09-23 00:00:00,21,2021-07,665.2,0.0,32265.2,trading_days,trading_days|profitable_days
2024-09-23 00:00:00,22,2021-10,665.2,0.0,32265.2,trading_days,trading_days|profitable_days
2024-09-23 00:00:00,23,2021-10,665.2,0.0,32265.2,trading_days,trading_days|profitable_days
2024-09-23 00:00:00,24,2021-10,665.2,0.0,32265.2,trading_days,trading_days|profitable_days
2024-09-23 00:00:00,25,2022-01,665.2,0.0,32265.2,trading_days,trading_days|profitable_days
2024-09-23 00:00:00,29,2022-07,665.2,0.0,32265.2,trading_days,trading_days|profitable_days
2024-09-23 00:00:00,30,2022-07,665.2,0.0,32265.2,trading_days,trading_days|profitable_days
2024-09-23 00:00:00,31,2022-07,665.2,0.0,32265.2,trading_days,trading_days|profitable_days
2024-09-23 00:00:00,35,2023-01,665.2,0.0,32265.2,trading_days,trading_days|profitable_days
2024-09-23 00:00:00,36,2023-01,665.2,0.0,32265.2,trading_days,trading_days|profitable_days
2024-09-23 00:00:00,37,2023-01,665.2,0.0,32265.2,trading_days,trading_days|profitable_days
2024-09-23 00:00:00,45,2024-01,665.2,0.0,32265.2,trading_days,trading_days|profitable_days
2024-09-23 00:00:00,46,2024-01,665.2,0.0,32265.2,trading_days,trading_days|profitable_days
2024-09-23 00:00:00,47,2024-01,665.2,0.0,32265.2,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,4,2020-04,501.5,0.0,32101.5,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,5,2020-04,501.5,0.0,32101.5,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,6,2020-04,501.5,0.0,32101.5,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,19,2021-07,501.5,0.0,32101.5,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,20,2021-07,501.5,0.0,32101.5,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,21,2021-07,501.5,0.0,32101.5,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,22,2021-10,501.5,0.0,32101.5,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,23,2021-10,501.5,0.0,32101.5,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,24,2021-10,501.5,0.0,32101.5,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,25,2022-01,501.5,0.0,32101.5,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,29,2022-07,501.5,0.0,32101.5,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,30,2022-07,501.5,0.0,32101.5,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,31,2022-07,501.5,0.0,32101.5,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,35,2023-01,501.5,0.0,32101.5,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,36,2023-01,501.5,0.0,32101.5,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,37,2023-01,501.5,0.0,32101.5,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,45,2024-01,501.5,0.0,32101.5,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,46,2024-01,501.5,0.0,32101.5,trading_days,trading_days|profitable_days
2024-10-07 00:00:00,47,2024-01,501.5,0.0,32101.5,trading_days,trading_days|profitable_days
2024-10-14 00:00:00,4,2020-04,162.15,0.0,31762.15,profitable_days,profitable_days
2024-10-14 00:00:00,5,2020-04,162.15,0.0,31762.15,profitable_days,profitable_days
2024-10-14 00:00:00,6,2020-04,162.15,0.0,31762.15,profitable_days,profitable_days
2024-10-14 00:00:00,19,2021-07,162.15,0.0,31762.15,profitable_days,profitable_days
2024-10-14 00:00:00,20,2021-07,162.15,0.0,31762.15,profitable_days,profitable_days
2024-10-14 00:00:00,21,2021-07,162.15,0.0,31762.15,profitable_days,profitable_days
2024-10-14 00:00:00,22,2021-10,162.15,0.0,31762.15,profitable_days,profitable_days
2024-10-14 00:00:00,23,2021-10,162.15,0.0,31762.15,profitable_days,profitable_days
2024-10-14 00:00:00,24,2021-10,162.15,0.0,31762.15,profitable_days,profitable_days
2024-10-14 00:00:00,25,2022-01,162.15,0.0,31762.15,profitable_days,profitable_days
2024-10-14 00:00:00,29,2022-07,162.15,0.0,31762.15,profitable_days,profitable_days
2024-10-14 00:00:00,30,2022-07,162.15,0.0,31762.15,profitable_days,profitable_days
2024-10-14 00:00:00,31,2022-07,162.15,0.0,31762.15,profitable_days,profitable_days
2024-10-14 00:00:00,35,2023-01,162.15,0.0,31762.15,profitable_days,profitable_days
2024-10-14 00:00:00,36,2023-01,162.15,0.0,31762.15,profitable_days,profitable_days
2024-10-14 00:00:00,37,2023-01,162.15,0.0,31762.15,profitable_days,profitable_days
2024-10-14 00:00:00,45,2024-01,162.15,0.0,31762.15,profitable_days,profitable_days
2024-10-14 00:00:00,46,2024-01,162.15,0.0,31762.15,profitable_days,profitable_days
2024-10-14 00:00:00,47,2024-01,162.15,0.0,31762.15,profitable_days,profitable_days
2024-10-28 00:00:00,4,2020-04,340.25,340.25,31940.25,minimum_payout,minimum_payout
