at,account_id,cohort_month,requested_usd,allowed_usd,balance_usd,blocked_by,blockers
2024-01-01 00:00:00,40,2022-07,102.0,102.0,28602.0,minimum_payout,minimum_payout
2024-01-01 00:00:00,44,2023-01,70.2,70.2,28570.2,minimum_payout,minimum_payout
2024-01-01 00:00:00,45,2023-01,70.2,70.2,28570.2,minimum_payout,minimum_payout
2024-01-01 00:00:00,46,2023-01,70.2,70.2,28570.2,minimum_payout,minimum_payout
2024-04-01 00:00:00,57,2023-10,133.5,133.5,28633.5,minimum_payout,minimum_payout
2024-04-01 00:00:00,58,2023-10,133.5,133.5,28633.5,minimum_payout,minimum_payout
2024-04-01 00:00:00,59,2023-10,133.5,133.5,28633.5,minimum_payout,minimum_payout
2024-04-01 00:00:00,60,2023-10,133.5,133.5,28633.5,minimum_payout,minimum_payout
2024-04-01 00:00:00,61,2023-11,103.8,103.8,28603.8,minimum_payout,minimum_payout
2024-04-01 00:00:00,62,2023-11,103.8,103.8,28603.8,minimum_payout,minimum_payout
2024-04-01 00:00:00,63,2023-11,103.8,103.8,28603.8,minimum_payout,minimum_payout
2024-05-01 00:00:00,57,2023-10,36.9,36.9,28536.9,minimum_payout,minimum_payout
2024-05-01 00:00:00,58,2023-10,36.9,36.9,28536.9,minimum_payout,minimum_payout
2024-05-01 00:00:00,59,2023-10,36.9,36.9,28536.9,minimum_payout,minimum_payout
2024-05-01 00:00:00,60,2023-10,36.9,36.9,28536.9,minimum_payout,minimum_payout
2024-05-01 00:00:00,61,2023-11,7.2,7.2,28507.2,minimum_payout,minimum_payout
2024-05-01 00:00:00,62,2023-11,7.2,7.2,28507.2,minimum_payout,minimum_payout
2024-05-01 00:00:00,63,2023-11,7.2,7.2,28507.2,minimum_payout,minimum_payout
2024-06-01 00:00:00,66,2024-01,111.1,111.1,28611.1,minimum_payout,minimum_payout
2026-04-01 00:00:00,7,2020-03,500.0,0.0,30772.7,profitable_days,profitable_days
2026-04-01 00:00:00,8,2020-03,500.0,0.0,30772.7,profitable_days,profitable_days
2026-04-01 00:00:00,9,2020-03,500.0,0.0,30772.7,profitable_days,profitable_days
2026-04-01 00:00:00,38,2022-07,500.0,0.0,30793.9,profitable_days,profitable_days
2026-04-01 00:00:00,39,2022-07,500.0,0.0,30793.9,profitable_days,profitable_days
2026-04-01 00:00:00,40,2022-07,500.0,0.0,30793.9,profitable_days,profitable_days
2026-04-01 00:00:00,44,2023-01,500.0,0.0,30762.1,profitable_days,profitable_days
2026-04-01 00:00:00,45,2023-01,500.0,0.0,30762.1,profitable_days,profitable_days
2026-04-01 00:00:00,46,2023-01,500.0,0.0,30762.1,profitable_days,profitable_days
2026-04-01 00:00:00,47,2023-02,500.0,0.0,30282.45,profitable_days,profitable_days
2026-04-01 00:00:00,57,2023-10,500.0,0.0,30304.2,profitable_days,profitable_days
2026-04-01 00:00:00,58,2023-10,500.0,0.0,30304.2,profitable_days,profitable_days
2026-04-01 00:00:00,59,2023-10,500.0,0.0,30304.2,profitable_days,profitable_days
2026-04-01 00:00:00,60,2023-10,500.0,0.0,30304.2,profitable_days,profitable_days
2026-04-01 00:00:00,61,2023-11,500.0,0.0,30274.5,profitable_days,profitable_days
2026-04-01 00:00:00,62,2023-11,500.0,0.0,30274.5,profitable_days,profitable_days
2026-04-01 00:00:00,63,2023-11,500.0,0.0,30274.5,profitable_days,profitable_days
2026-04-01 00:00:00,64,2023-12,500.0,0.0,30130.55,profitable_days,profitable_days
2026-04-01 00:00:00,65,2023-12,500.0,0.0,30130.55,profitable_days,profitable_days
2026-04-01 00:00:00,66,2024-01,500.0,0.0,29691.9,profitable_days,profitable_days
