at,account_id,cohort_month,requested_usd,allowed_usd,balance_usd,blocked_by,blockers
2020-08-10 00:00:00,7,2020-03,1947.4,0.0,27047.4,consistency,consistency
2020-08-10 00:00:00,8,2020-04,1460.35,0.0,26560.35,minimum_balance,minimum_balance
2020-08-10 00:00:00,9,2020-05,1198.9,0.0,26298.9,minimum_balance,minimum_balance
2020-08-10 00:00:00,10,2020-06,357.25,0.0,25457.25,minimum_balance,minimum_balance|consistency
2020-08-10 00:00:00,11,2020-07,808.7,0.0,25908.7,minimum_balance,minimum_balance|consistency
2020-08-17 00:00:00,7,2020-03,1924.35,0.0,27024.35,consistency,consistency
2020-08-17 00:00:00,8,2020-04,1437.3,0.0,26537.3,minimum_balance,minimum_balance
2020-08-17 00:00:00,9,2020-05,1175.85,0.0,26275.85,minimum_balance,minimum_balance
2020-08-17 00:00:00,10,2020-06,334.2,0.0,25434.2,minimum_balance,minimum_balance|consistency
2020-08-17 00:00:00,11,2020-07,785.65,0.0,25885.65,minimum_balance,minimum_balance|consistency
2020-08-24 00:00:00,10,2020-06,883.7,0.0,25983.7,minimum_balance,minimum_balance|consistency
2020-08-24 00:00:00,11,2020-07,1335.15,0.0,26435.15,minimum_balance,minimum_balance
2020-08-31 00:00:00,7,2020-03,849.0,0.0,25949.0,minimum_balance,minimum_balance|trading_days|profitable_days
2020-08-31 00:00:00,8,2020-04,849.0,0.0,25949.0,minimum_balance,minimum_balance|trading_days|profitable_days
2020-08-31 00:00:00,9,2020-05,849.0,0.0,25949.0,minimum_balance,minimum_balance|trading_days|profitable_days
2020-08-31 00:00:00,10,2020-06,732.7,0.0,25832.7,minimum_balance,minimum_balance|consistency
2020-08-31 00:00:00,11,2020-07,1184.15,0.0,26284.15,minimum_balance,minimum_balance
2020-09-07 00:00:00,7,2020-03,1226.05,0.0,26326.05,minimum_balance,minimum_balance|profitable_days
2020-09-07 00:00:00,8,2020-04,1226.05,0.0,26326.05,minimum_balance,minimum_balance|profitable_days
2020-09-07 00:00:00,9,2020-05,1226.05,0.0,26326.05,minimum_balance,minimum_balance|profitable_days
2020-09-07 00:00:00,10,2020-06,1109.75,0.0,26209.75,minimum_balance,minimum_balance|consistency
2020-09-07 00:00:00,12,2020-08,1154.2,0.0,26254.2,minimum_balance,minimum_balance
2020-09-14 00:00:00,7,2020-03,1006.7,0.0,26106.7,minimum_balance,minimum_balance|consistency
2020-09-14 00:00:00,8,2020-04,1006.7,0.0,26106.7,minimum_balance,minimum_balance|consistency
2020-09-14 00:00:00,9,2020-05,1006.7,0.0,26106.7,minimum_balance,minimum_balance|consistency
2020-09-14 00:00:00,10,2020-06,890.4,0.0,25990.4,minimum_balance,minimum_balance|consistency
2020-09-14 00:00:00,11,2020-07,780.65,0.0,25880.65,minimum_balance,minimum_balance|trading_days|profitable_days|consistency
2020-09-14 00:00:00,12,2020-08,934.85,0.0,26034.85,minimum_balance,minimum_balance|consistency
2020-09-21 00:00:00,7,2020-03,861.35,0.0,25961.35,minimum_balance,minimum_balance|consistency
2020-09-21 00:00:00,8,2020-04,861.35,0.0,25961.35,minimum_balance,minimum_balance|consistency
2020-09-21 00:00:00,9,2020-05,861.35,0.0,25961.35,minimum_balance,minimum_balance|consistency
2020-09-21 00:00:00,10,2020-06,745.05,0.0,25845.05,minimum_balance,minimum_balance|consistency
2020-09-21 00:00:00,11,2020-07,635.3,0.0,25735.3,minimum_balance,minimum_balance|profitable_days|consistency
2020-09-21 00:00:00,12,2020-08,789.5,0.0,25889.5,minimum_balance,minimum_balance|consistency
2020-09-28 00:00:00,7,2020-03,570.05,0.0,25670.05,minimum_balance,minimum_balance|consistency
2020-09-28 00:00:00,8,2020-04,570.05,0.0,25670.05,minimum_balance,minimum_balance|consistency
2020-09-28 00:00:00,9,2020-05,570.05,0.0,25670.05,minimum_balance,minimum_balance|consistency
2020-09-28 00:00:00,10,2020-06,453.75,0.0,25553.75,minimum_balance,minimum_balance|consistency
2020-09-28 00:00:00,11,2020-07,344.0,0.0,25444.0,minimum_balance,minimum_balance|consistency
2020-09-28 00:00:00,12,2020-08,498.2,0.0,25598.2,minimum_balance,minimum_balance|consistency
2020-10-05 00:00:00,7,2020-03,153.7,0.0,25253.7,minimum_balance,minimum_balance|consistency
2020-10-05 00:00:00,8,2020-04,153.7,0.0,25253.7,minimum_balance,minimum_balance|consistency
2020-10-05 00:00:00,9,2020-05,153.7,0.0,25253.7,minimum_balance,minimum_balance|consistency
2020-10-05 00:00:00,10,2020-06,37.4,0.0,25137.4,minimum_balance,minimum_balance|consistency
2020-10-05 00:00:00,12,2020-08,81.85,0.0,25181.85,minimum_balance,minimum_balance|consistency
2020-11-02 00:00:00,14,2020-10,33.25,0.0,25133.25,minimum_balance,minimum_balance|consistency
2020-11-02 00:00:00,15,2020-10,674.3,0.0,25774.3,minimum_balance,minimum_balance|consistency
2020-11-02 00:00:00,16,2020-10,889.25,0.0,25989.25,minimum_balance,minimum_balance|consistency
2020-11-02 00:00:00,17,2020-10,889.25,0.0,25989.25,minimum_balance,minimum_balance|consistency
2020-11-02 00:00:00,18,2020-10,889.25,0.0,25989.25,minimum_balance,minimum_balance|consistency
2020-11-02 00:00:00,19,2020-10,889.25,0.0,25989.25,minimum_balance,minimum_balance|consistency
2020-11-02 00:00:00,20,2020-10,889.25,0.0,25989.25,minimum_balance,minimum_balance|consistency
2020-11-02 00:00:00,21,2020-10,889.25,0.0,25989.25,minimum_balance,minimum_balance|consistency
2020-11-09 00:00:00,14,2020-10,751.7,0.0,25851.7,minimum_balance,minimum_balance|consistency
2020-11-09 00:00:00,15,2020-10,1392.75,0.0,26492.75,minimum_balance,minimum_balance|consistency
2020-11-16 00:00:00,14,2020-10,974.95,0.0,26074.95,minimum_balance,minimum_balance|consistency
2020-11-16 00:00:00,16,2020-10,1223.25,0.0,26323.25,minimum_balance,minimum_balance|trading_days|profitable_days
2020-11-16 00:00:00,17,2020-10,1223.25,0.0,26323.25,minimum_balance,minimum_balance|trading_days|profitable_days
2020-11-16 00:00:00,18,2020-10,1223.25,0.0,26323.25,minimum_balance,minimum_balance|trading_days|profitable_days
2020-11-16 00:00:00,19,2020-10,1223.25,0.0,26323.25,minimum_balance,minimum_balance|trading_days|profitable_days
2020-11-16 00:00:00,20,2020-10,1223.25,0.0,26323.25,minimum_balance,minimum_balance|trading_days|profitable_days
2020-11-16 00:00:00,21,2020-10,1223.25,0.0,26323.25,minimum_balance,minimum_balance|trading_days|profitable_days
2020-11-23 00:00:00,14,2020-10,717.0,0.0,25817.0,minimum_balance,minimum_balance|consistency
2020-11-23 00:00:00,15,2020-10,742.05,0.0,25842.05,minimum_balance,minimum_balance|trading_days|profitable_days
2020-11-23 00:00:00,16,2020-10,965.3,0.0,26065.3,minimum_balance,minimum_balance|consistency
2020-11-23 00:00:00,17,2020-10,965.3,0.0,26065.3,minimum_balance,minimum_balance|consistency
2020-11-23 00:00:00,18,2020-10,965.3,0.0,26065.3,minimum_balance,minimum_balance|consistency
2020-11-23 00:00:00,19,2020-10,965.3,0.0,26065.3,minimum_balance,minimum_balance|consistency
2020-11-23 00:00:00,20,2020-10,965.3,0.0,26065.3,minimum_balance,minimum_balance|consistency
2020-11-23 00:00:00,21,2020-10,965.3,0.0,26065.3,minimum_balance,minimum_balance|consistency
2020-11-30 00:00:00,14,2020-10,635.3,0.0,25735.3,minimum_balance,minimum_balance|consistency
2020-11-30 00:00:00,15,2020-10,660.35,0.0,25760.35,minimum_balance,minimum_balance|profitable_days
2020-11-30 00:00:00,16,2020-10,883.6,0.0,25983.6,minimum_balance,minimum_balance|consistency
2020-11-30 00:00:00,17,2020-10,883.6,0.0,25983.6,minimum_balance,minimum_balance|consistency
2020-11-30 00:00:00,18,2020-10,883.6,0.0,25983.6,minimum_balance,minimum_balance|consistency
2020-11-30 00:00:00,19,2020-10,883.6,0.0,25983.6,minimum_balance,minimum_balance|consistency
2020-11-30 00:00:00,20,2020-10,883.6,0.0,25983.6,minimum_balance,minimum_balance|consistency
2020-11-30 00:00:00,21,2020-10,883.6,0.0,25983.6,minimum_balance,minimum_balance|consistency
2020-12-07 00:00:00,14,2020-10,665.75,0.0,25765.75,minimum_balance,minimum_balance|consistency
2020-12-07 00:00:00,15,2020-10,690.8,0.0,25790.8,minimum_balance,minimum_balance
2020-12-07 00:00:00,16,2020-10,914.05,0.0,26014.05,minimum_balance,minimum_balance|consistency
2020-12-07 00:00:00,17,2020-10,914.05,0.0,26014.05,minimum_balance,minimum_balance|consistency
2020-12-07 00:00:00,18,2020-10,914.05,0.0,26014.05,minimum_balance,minimum_balance|consistency
2020-12-07 00:00:00,19,2020-10,914.05,0.0,26014.05,minimum_balance,minimum_balance|consistency
2020-12-07 00:00:00,20,2020-10,914.05,0.0,26014.05,minimum_balance,minimum_balance|consistency
2020-12-07 00:00:00,21,2020-10,914.05,0.0,26014.05,minimum_balance,minimum_balance|consistency
2020-12-07 00:00:00,22,2020-11,532.5,0.0,25632.5,minimum_balance,minimum_balance|consistency
2020-12-14 00:00:00,14,2020-10,668.25,0.0,25768.25,minimum_balance,minimum_balance|consistency
2020-12-14 00:00:00,15,2020-10,693.3,0.0,25793.3,minimum_balance,minimum_balance
2020-12-14 00:00:00,16,2020-10,916.55,0.0,26016.55,minimum_balance,minimum_balance|consistency
2020-12-14 00:00:00,17,2020-10,916.55,0.0,26016.55,minimum_balance,minimum_balance|consistency
2020-12-14 00:00:00,18,2020-10,916.55,0.0,26016.55,minimum_balance,minimum_balance|consistency
2020-12-14 00:00:00,19,2020-10,916.55,0.0,26016.55,minimum_balance,minimum_balance|consistency
2020-12-14 00:00:00,20,2020-10,916.55,0.0,26016.55,minimum_balance,minimum_balance|consistency
2020-12-14 00:00:00,21,2020-10,916.55,0.0,26016.55,minimum_balance,minimum_balance|consistency
2020-12-14 00:00:00,22,2020-11,535.0,0.0,25635.0,minimum_balance,minimum_balance|consistency
2020-12-21 00:00:00,14,2020-10,881.85,0.0,25981.85,minimum_balance,minimum_balance|consistency
2020-12-21 00:00:00,15,2020-10,906.9,0.0,26006.9,minimum_balance,minimum_balance
2020-12-21 00:00:00,16,2020-10,1130.15,0.0,26230.15,minimum_balance,minimum_balance
2020-12-21 00:00:00,17,2020-10,1130.15,0.0,26230.15,minimum_balance,minimum_balance
2020-12-21 00:00:00,18,2020-10,1130.15,0.0,26230.15,minimum_balance,minimum_balance
2020-12-21 00:00:00,19,2020-10,1130.15,0.0,26230.15,minimum_balance,minimum_balance
2020-12-21 00:00:00,20,2020-10,1130.15,0.0,26230.15,minimum_balance,minimum_balance
2020-12-21 00:00:00,21,2020-10,1130.15,0.0,26230.15,minimum_balance,minimum_balance
2020-12-21 00:00:00,22,2020-11,748.6,0.0,25848.6,minimum_balance,minimum_balance|consistency
2020-12-28 00:00:00,14,2020-10,851.85,0.0,25951.85,minimum_balance,minimum_balance|consistency
2020-12-28 00:00:00,15,2020-10,876.9,0.0,25976.9,minimum_balance,minimum_balance
2020-12-28 00:00:00,16,2020-10,1100.15,0.0,26200.15,minimum_balance,minimum_balance|consistency
2020-12-28 00:00:00,17,2020-10,1100.15,0.0,26200.15,minimum_balance,minimum_balance|consistency
2020-12-28 00:00:00,18,2020-10,1100.15,0.0,26200.15,minimum_balance,minimum_balance|consistency
2020-12-28 00:00:00,19,2020-10,1100.15,0.0,26200.15,minimum_balance,minimum_balance|consistency
2020-12-28 00:00:00,20,2020-10,1100.15,0.0,26200.15,minimum_balance,minimum_balance|consistency
2020-12-28 00:00:00,21,2020-10,1100.15,0.0,26200.15,minimum_balance,minimum_balance|consistency
2020-12-28 00:00:00,22,2020-11,718.6,0.0,25818.6,minimum_balance,minimum_balance|consistency
2021-01-04 00:00:00,14,2020-10,745.15,0.0,25845.15,minimum_balance,minimum_balance|consistency
2021-01-04 00:00:00,15,2020-10,770.2,0.0,25870.2,minimum_balance,minimum_balance
2021-01-04 00:00:00,16,2020-10,993.45,0.0,26093.45,minimum_balance,minimum_balance|consistency
2021-01-04 00:00:00,17,2020-10,993.45,0.0,26093.45,minimum_balance,minimum_balance|consistency
2021-01-04 00:00:00,18,2020-10,993.45,0.0,26093.45,minimum_balance,minimum_balance|consistency
2021-01-04 00:00:00,19,2020-10,993.45,0.0,26093.45,minimum_balance,minimum_balance|consistency
2021-01-04 00:00:00,20,2020-10,993.45,0.0,26093.45,minimum_balance,minimum_balance|consistency
2021-01-04 00:00:00,21,2020-10,993.45,0.0,26093.45,minimum_balance,minimum_balance|consistency
2021-01-04 00:00:00,22,2020-11,611.9,0.0,25711.9,minimum_balance,minimum_balance|consistency
2021-01-11 00:00:00,22,2020-11,1467.0,0.0,26567.0,minimum_balance,minimum_balance|consistency
2021-01-11 00:00:00,23,2020-12,739.25,0.0,25839.25,minimum_balance,minimum_balance|consistency
2021-01-18 00:00:00,14,2020-10,364.2,0.0,25464.2,minimum_balance,minimum_balance|trading_days|profitable_days
2021-01-18 00:00:00,15,2020-10,364.2,0.0,25464.2,minimum_balance,minimum_balance|trading_days|profitable_days
2021-01-18 00:00:00,16,2020-10,364.2,0.0,25464.2,minimum_balance,minimum_balance|trading_days|profitable_days
2021-01-18 00:00:00,17,2020-10,364.2,0.0,25464.2,minimum_balance,minimum_balance|trading_days|profitable_days
2021-01-18 00:00:00,18,2020-10,364.2,0.0,25464.2,minimum_balance,minimum_balance|trading_days|profitable_days
2021-01-18 00:00:00,19,2020-10,364.2,0.0,25464.2,minimum_balance,minimum_balance|trading_days|profitable_days
2021-01-18 00:00:00,20,2020-10,364.2,0.0,25464.2,minimum_balance,minimum_balance|trading_days|profitable_days
2021-01-18 00:00:00,21,2020-10,364.2,0.0,25464.2,minimum_balance,minimum_balance|trading_days|profitable_days
2021-01-18 00:00:00,22,2020-11,831.2,0.0,25931.2,minimum_balance,minimum_balance|consistency
2021-01-18 00:00:00,23,2020-12,103.45,0.0,25203.45,minimum_balance,minimum_balance|consistency
2021-01-25 00:00:00,14,2020-10,444.65,0.0,25544.65,minimum_balance,minimum_balance|profitable_days
2021-01-25 00:00:00,15,2020-10,444.65,0.0,25544.65,minimum_balance,minimum_balance|profitable_days
2021-01-25 00:00:00,16,2020-10,444.65,0.0,25544.65,minimum_balance,minimum_balance|profitable_days
2021-01-25 00:00:00,17,2020-10,444.65,0.0,25544.65,minimum_balance,minimum_balance|profitable_days
2021-01-25 00:00:00,18,2020-10,444.65,0.0,25544.65,minimum_balance,minimum_balance|profitable_days
2021-01-25 00:00:00,19,2020-10,444.65,0.0,25544.65,minimum_balance,minimum_balance|profitable_days
2021-01-25 00:00:00,20,2020-10,444.65,0.0,25544.65,minimum_balance,minimum_balance|profitable_days
2021-01-25 00:00:00,21,2020-10,444.65,0.0,25544.65,minimum_balance,minimum_balance|profitable_days
2021-01-25 00:00:00,22,2020-11,911.65,0.0,26011.65,minimum_balance,minimum_balance|consistency
2021-01-25 00:00:00,23,2020-12,183.9,0.0,25283.9,minimum_balance,minimum_balance|consistency
2021-02-01 00:00:00,22,2020-11,203.95,0.0,25303.95,minimum_balance,minimum_balance|consistency
2021-02-08 00:00:00,22,2020-11,520.35,0.0,25620.35,minimum_balance,minimum_balance|consistency
2021-02-08 00:00:00,25,2021-01,216.4,0.0,25316.4,minimum_balance,minimum_balance|trading_days|profitable_days|consistency
2021-02-08 00:00:00,26,2021-01,216.4,0.0,25316.4,minimum_balance,minimum_balance|trading_days|profitable_days|consistency
2021-02-08 00:00:00,27,2021-01,216.4,0.0,25316.4,minimum_balance,minimum_balance|trading_days|profitable_days|consistency
2021-02-08 00:00:00,28,2021-01,216.4,0.0,25316.4,minimum_balance,minimum_balance|trading_days|profitable_days|consistency
2021-02-08 00:00:00,29,2021-01,216.4,0.0,25316.4,minimum_balance,minimum_balance|trading_days|profitable_days|consistency
2021-02-08 00:00:00,30,2021-01,216.4,0.0,25316.4,minimum_balance,minimum_balance|trading_days|profitable_days|consistency
2021-02-08 00:00:00,31,2021-01,216.4,0.0,25316.4,minimum_balance,minimum_balance|trading_days|profitable_days|consistency
2021-02-08 00:00:00,32,2021-01,216.4,0.0,25316.4,minimum_balance,minimum_balance|trading_days|profitable_days|consistency
2021-02-15 00:00:00,22,2020-11,543.45,0.0,25643.45,minimum_balance,minimum_balance|consistency
2021-02-15 00:00:00,25,2021-01,239.5,0.0,25339.5,minimum_balance,minimum_balance|profitable_days|consistency
2021-02-15 00:00:00,26,2021-01,239.5,0.0,25339.5,minimum_balance,minimum_balance|profitable_days|consistency
2021-02-15 00:00:00,27,2021-01,239.5,0.0,25339.5,minimum_balance,minimum_balance|profitable_days|consistency
2021-02-15 00:00:00,28,2021-01,239.5,0.0,25339.5,minimum_balance,minimum_balance|profitable_days|consistency
2021-02-15 00:00:00,29,2021-01,239.5,0.0,25339.5,minimum_balance,minimum_balance|profitable_days|consistency
2021-02-15 00:00:00,30,2021-01,239.5,0.0,25339.5,minimum_balance,minimum_balance|profitable_days|consistency
2021-02-15 00:00:00,31,2021-01,239.5,0.0,25339.5,minimum_balance,minimum_balance|profitable_days|consistency
2021-02-15 00:00:00,32,2021-01,239.5,0.0,25339.5,minimum_balance,minimum_balance|profitable_days|consistency
2021-02-22 00:00:00,22,2020-11,194.05,0.0,25294.05,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,37,2021-03,331.95,0.0,25431.95,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,38,2021-03,764.95,0.0,25864.95,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,39,2021-03,764.95,0.0,25864.95,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,40,2021-03,764.95,0.0,25864.95,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,41,2021-03,764.95,0.0,25864.95,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,42,2021-03,764.95,0.0,25864.95,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,43,2021-03,764.95,0.0,25864.95,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,44,2021-03,764.95,0.0,25864.95,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,45,2021-03,764.95,0.0,25864.95,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,46,2021-03,764.95,0.0,25864.95,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,47,2021-03,828.2,0.0,25928.2,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,48,2021-03,828.2,0.0,25928.2,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,49,2021-03,828.2,0.0,25928.2,minimum_balance,minimum_balance|consistency
2021-04-12 00:00:00,37,2021-03,387.65,0.0,25487.65,minimum_balance,minimum_balance|consistency
2021-04-12 00:00:00,38,2021-03,820.65,0.0,25920.65,minimum_balance,minimum_balance|consistency
2021-04-12 00:00:00,39,2021-03,820.65,0.0,25920.65,minimum_balance,minimum_balance|consistency
2021-04-12 00:00:00,40,2021-03,820.65,0.0,25920.65,minimum_balance,minimum_balance|consistency
2021-04-12 00:00:00,41,2021-03,820.65,0.0,25920.65,minimum_balance,minimum_balance|consistency
2021-04-12 00:00:00,42,2021-03,820.65,0.0,25920.65,minimum_balance,minimum_balance|consistency
2021-04-12 00:00:00,43,2021-03,820.65,0.0,25920.65,minimum_balance,minimum_balance|consistency
2021-04-12 00:00:00,44,2021-03,820.65,0.0,25920.65,minimum_balance,minimum_balance|consistency
2021-04-12 00:00:00,45,2021-03,820.65,0.0,25920.65,minimum_balance,minimum_balance|consistency
2021-04-12 00:00:00,46,2021-03,820.65,0.0,25920.65,minimum_balance,minimum_balance|consistency
2021-04-12 00:00:00,47,2021-03,883.9,0.0,25983.9,minimum_balance,minimum_balance|consistency
2021-04-12 00:00:00,48,2021-03,883.9,0.0,25983.9,minimum_balance,minimum_balance|consistency
2021-04-12 00:00:00,49,2021-03,883.9,0.0,25983.9,minimum_balance,minimum_balance|consistency
2021-04-19 00:00:00,37,2021-03,849.3,0.0,25949.3,minimum_balance,minimum_balance|consistency
2021-04-19 00:00:00,38,2021-03,1282.3,0.0,26382.3,minimum_balance,minimum_balance|consistency
2021-04-19 00:00:00,39,2021-03,1282.3,0.0,26382.3,minimum_balance,minimum_balance|consistency
2021-04-19 00:00:00,40,2021-03,1282.3,0.0,26382.3,minimum_balance,minimum_balance|consistency
2021-04-19 00:00:00,41,2021-03,1282.3,0.0,26382.3,minimum_balance,minimum_balance|consistency
2021-04-19 00:00:00,42,2021-03,1282.3,0.0,26382.3,minimum_balance,minimum_balance|consistency
2021-04-19 00:00:00,43,2021-03,1282.3,0.0,26382.3,minimum_balance,minimum_balance|consistency
2021-04-19 00:00:00,44,2021-03,1282.3,0.0,26382.3,minimum_balance,minimum_balance|consistency
2021-04-19 00:00:00,45,2021-03,1282.3,0.0,26382.3,minimum_balance,minimum_balance|consistency
2021-04-19 00:00:00,46,2021-03,1282.3,0.0,26382.3,minimum_balance,minimum_balance|consistency
2021-04-19 00:00:00,47,2021-03,1345.55,0.0,26445.55,minimum_balance,minimum_balance|consistency
2021-04-19 00:00:00,48,2021-03,1345.55,0.0,26445.55,minimum_balance,minimum_balance|consistency
2021-04-19 00:00:00,49,2021-03,1345.55,0.0,26445.55,minimum_balance,minimum_balance|consistency
2021-04-26 00:00:00,37,2021-03,449.45,0.0,25549.45,minimum_balance,minimum_balance|consistency
2021-04-26 00:00:00,38,2021-03,882.45,0.0,25982.45,minimum_balance,minimum_balance|consistency
2021-04-26 00:00:00,39,2021-03,882.45,0.0,25982.45,minimum_balance,minimum_balance|consistency
2021-04-26 00:00:00,40,2021-03,882.45,0.0,25982.45,minimum_balance,minimum_balance|consistency
2021-04-26 00:00:00,41,2021-03,882.45,0.0,25982.45,minimum_balance,minimum_balance|consistency
2021-04-26 00:00:00,42,2021-03,882.45,0.0,25982.45,minimum_balance,minimum_balance|consistency
2021-04-26 00:00:00,43,2021-03,882.45,0.0,25982.45,minimum_balance,minimum_balance|consistency
2021-04-26 00:00:00,44,2021-03,882.45,0.0,25982.45,minimum_balance,minimum_balance|consistency
2021-04-26 00:00:00,45,2021-03,882.45,0.0,25982.45,minimum_balance,minimum_balance|consistency
2021-04-26 00:00:00,46,2021-03,882.45,0.0,25982.45,minimum_balance,minimum_balance|consistency
2021-04-26 00:00:00,47,2021-03,945.7,0.0,26045.7,minimum_balance,minimum_balance|consistency
2021-04-26 00:00:00,48,2021-03,945.7,0.0,26045.7,minimum_balance,minimum_balance|consistency
2021-04-26 00:00:00,49,2021-03,945.7,0.0,26045.7,minimum_balance,minimum_balance|consistency
2021-05-03 00:00:00,37,2021-03,357.8,0.0,25457.8,minimum_balance,minimum_balance|consistency
2021-05-03 00:00:00,38,2021-03,790.8,0.0,25890.8,minimum_balance,minimum_balance|consistency
2021-05-03 00:00:00,39,2021-03,790.8,0.0,25890.8,minimum_balance,minimum_balance|consistency
