account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
39,2026-03-20 00:00:00,False,2026-03-24 20:10:40,RR1.00:17-18:370:1886,17,-1439.0,16.8,-1455.8,0.0,0.0,0
40,2026-03-20 00:00:00,False,2026-03-24 20:10:40,RR1.00:17-18:370:1886,17,-1439.0,16.8,-1455.8,0.0,0.0,0
41,2026-03-21 00:00:00,False,2026-04-10 13:30:00,RR1.00:12-13:517:2044,103,-383.5,107.1,-490.6,0.0,0.0,0
42,2026-03-21 00:00:00,False,2026-04-10 13:30:00,RR1.00:12-13:517:2044,103,-383.5,107.1,-490.6,0.0,0.0,0
43,2026-03-21 00:00:00,False,2026-04-10 13:30:00,RR1.00:12-13:517:2044,103,-383.5,107.1,-490.6,0.0,0.0,0
44,2026-03-21 00:00:00,False,2026-04-10 13:30:00,RR1.00:12-13:517:2044,103,-383.5,107.1,-490.6,0.0,0.0,0
45,2026-03-21 00:00:00,False,2026-04-10 13:30:00,RR1.00:12-13:517:2044,103,-383.5,107.1,-490.6,0.0,0.0,0
46,2026-03-21 00:00:00,False,2026-04-10 13:30:00,RR1.00:12-13:517:2044,103,-383.5,107.1,-490.6,0.0,0.0,0
47,2026-03-21 00:00:00,False,2026-04-10 13:30:00,RR1.00:12-13:517:2044,103,-383.5,107.1,-490.6,0.0,0.0,0
48,2026-03-21 00:00:00,False,2026-04-10 13:30:00,RR1.00:12-13:517:2044,103,-383.5,107.1,-490.6,0.0,0.0,0
49,2026-03-21 00:00:00,False,2026-04-10 13:30:00,RR1.00:12-13:517:2044,103,-383.5,107.1,-490.6,0.0,0.0,0
50,2026-03-21 00:00:00,False,2026-04-10 13:30:00,RR1.00:12-13:517:2044,103,-383.5,107.1,-490.6,0.0,0.0,0
51,2026-03-24 00:00:00,False,2026-04-10 13:30:00,RR1.00:12-13:517:2044,97,163.0,100.8,62.2,0.0,0.0,0
52,2026-03-24 00:00:00,False,2026-04-10 13:30:00,RR1.00:12-13:517:2044,97,163.0,100.8,62.2,0.0,0.0,0
53,2026-03-24 00:00:00,False,2026-04-10 13:30:00,RR1.00:12-13:517:2044,97,163.0,100.8,62.2,0.0,0.0,0
54,2026-03-25 00:00:00,True,,,604,6079.5,634.2,2945.3,2500.0,2500.0,3
55,2026-03-25 00:00:00,True,,,604,6079.5,634.2,2945.3,2500.0,2500.0,3
56,2026-03-25 00:00:00,True,,,604,6079.5,634.2,2945.3,2500.0,2500.0,3
57,2026-03-25 00:00:00,True,,,604,6079.5,634.2,2945.3,2500.0,2500.0,3
58,2026-03-25 00:00:00,True,,,604,6079.5,634.2,2945.3,2500.0,2500.0,3
59,2026-03-25 00:00:00,True,,,604,6079.5,634.2,2945.3,2500.0,2500.0,3
60,2026-03-25 00:00:00,True,,,604,6079.5,634.2,2945.3,2500.0,2500.0,3
61,2026-04-11 00:00:00,True,,,508,5460.5,533.4,2427.1,2500.0,2500.0,3
62,2026-04-11 00:00:00,True,,,508,5460.5,533.4,2427.1,2500.0,2500.0,3
63,2026-04-11 00:00:00,True,,,508,5460.5,533.4,2427.1,2500.0,2500.0,3
64,2026-04-11 00:00:00,True,,,508,5460.5,533.4,2427.1,2500.0,2500.0,3
65,2026-04-11 00:00:00,True,,,508,5460.5,533.4,2427.1,2500.0,2500.0,3
66,2026-04-11 00:00:00,True,,,508,5460.5,533.4,2427.1,2500.0,2500.0,3
67,2026-04-11 00:00:00,True,,,508,5460.5,533.4,2427.1,2500.0,2500.0,3
68,2026-04-11 00:00:00,True,,,508,5460.5,533.4,2427.1,2500.0,2500.0,3
69,2026-04-11 00:00:00,True,,,508,5460.5,533.4,2427.1,2500.0,2500.0,3
70,2026-04-11 00:00:00,True,,,508,5460.5,533.4,2427.1,2500.0,2500.0,3
71,2026-04-11 00:00:00,True,,,508,5460.5,533.4,2427.1,2500.0,2500.0,3
72,2026-04-11 00:00:00,True,,,508,5460.5,533.4,2427.1,2500.0,2500.0,3
73,2026-04-11 00:00:00,True,,,508,5460.5,533.4,2427.1,2500.0,2500.0,3
