account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
49,2023-05-02 08:09:40,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,138,-1210.5,143.85,-1354.35,0.0,0.0,0
50,2023-05-02 08:09:40,True,,,4019,26961.0,4219.95,7241.05,15500.0,15500.0,31
51,2023-05-02 08:09:40,True,,,1767,10591.0,1855.35,7235.65,1500.0,1500.0,3
52,2023-05-02 08:09:40,True,,,1493,2856.5,1567.65,1288.85,0.0,0.0,0
53,2023-05-02 08:09:40,True,,,552,1884.5,579.6,1304.9,0.0,0.0,0
54,2023-05-02 08:09:40,True,,,300,458.5,315.0,143.5,0.0,0.0,0
55,2023-05-09 05:01:20,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,988,1267.0,1036.35,230.65,0.0,0.0,0
56,2023-05-09 05:01:20,True,,,1559,2946.0,1636.95,1309.05,0.0,0.0,0
57,2023-05-09 05:01:20,True,,,1606,10428.0,1686.3,7241.7,1500.0,1500.0,3
58,2023-05-09 06:33:20,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,253,-369.5,264.6,-634.1,0.0,0.0,0
59,2023-05-09 06:33:20,True,,,3852,26785.0,4044.6,7240.4,15500.0,15500.0,31
60,2023-05-09 06:33:20,True,,,4093,27505.5,4297.65,7207.85,16000.0,16000.0,32
61,2023-05-09 06:33:20,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,411,566.5,430.5,136.0,0.0,0.0,0
62,2023-05-09 06:33:20,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,246,-1004.5,257.25,-1261.75,0.0,0.0,0
63,2023-05-09 06:33:20,True,,,426,960.0,447.3,512.7,0.0,0.0,0
64,2023-05-09 06:33:20,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,234,-388.5,244.65,-633.15,0.0,0.0,0
65,2023-05-09 06:33:20,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,553,830.5,579.6,250.9,0.0,0.0,0
66,2023-05-09 06:33:20,True,,,1570,10366.5,1648.5,7218.0,1500.0,1500.0,3
67,2023-05-09 06:33:20,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,109,-1181.5,113.4,-1294.9,0.0,0.0,0
68,2023-05-09 06:33:20,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,539,747.0,564.9,182.1,0.0,0.0,0
69,2023-05-09 06:33:20,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,306,-919.5,320.25,-1239.75,0.0,0.0,0
70,2023-05-09 06:33:20,True,,,3932,26864.0,4128.6,7235.4,15500.0,15500.0,31
71,2023-05-09 06:33:20,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,234,11.0,244.65,-233.65,0.0,0.0,0
72,2023-05-09 06:33:20,True,,,3724,19191.5,3910.2,1281.3,14000.0,14000.0,28
73,2023-05-09 06:33:20,True,,,4038,26481.5,4239.9,7241.6,15000.0,15000.0,30
74,2023-05-09 06:33:20,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,644,807.5,675.15,132.35,0.0,0.0,0
75,2023-05-09 06:33:20,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,431,629.0,451.5,177.5,0.0,0.0,0
76,2023-05-09 06:33:20,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,3595,19023.5,3773.7,249.8,15000.0,15000.0,30
77,2023-09-07 21:56:40,True,,,229,530.5,240.45,290.05,0.0,0.0,0
78,2023-09-07 21:56:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,256,-599.0,267.75,-866.75,0.0,0.0,0
79,2023-09-07 21:56:40,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,154,-1104.5,160.65,-1265.15,0.0,0.0,0
80,2023-09-07 21:56:40,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,138,-1133.5,143.85,-1277.35,0.0,0.0,0
81,2023-09-07 22:50:20,True,,,1448,10229.0,1520.4,7208.6,1500.0,1500.0,3
82,2023-09-07 22:50:20,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,240,-121.0,250.95,-371.95,0.0,0.0,0
83,2023-09-07 22:50:20,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,92,-1043.0,95.55,-1138.55,0.0,0.0,0
84,2023-09-07 22:50:20,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,224,289.0,234.15,54.85,0.0,0.0,0
85,2023-09-07 22:50:20,True,,,3784,26712.5,3973.2,7239.3,15500.0,15500.0,31
86,2023-09-07 22:50:20,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,265,103.0,277.2,-174.2,0.0,0.0,0
87,2023-09-07 22:50:20,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,185,205.5,193.2,12.3,0.0,0.0,0
88,2023-09-07 22:50:20,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,277,-814.0,289.8,-1103.8,0.0,0.0,0
89,2023-09-07 22:50:20,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,196,118.5,204.75,-86.25,0.0,0.0,0
90,2023-09-07 22:50:20,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,92,-1179.5,95.55,-1275.05,0.0,0.0,0
91,2023-09-07 22:50:20,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,278,-302.0,290.85,-592.85,0.0,0.0,0
92,2023-09-07 22:50:20,True,,,3518,18991.0,3693.9,1297.1,14000.0,14000.0,28
93,2023-09-07 22:50:20,True,,,414,1271.0,434.7,836.3,0.0,0.0,0
94,2023-09-07 22:50:20,True,,,249,388.5,261.45,127.05,0.0,0.0,0
95,2023-09-07 22:50:20,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,182,80.0,190.05,-110.05,0.0,0.0,0
96,2023-09-07 22:50:20,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,209,-635.0,218.4,-853.4,0.0,0.0,0
97,2023-09-07 22:50:20,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,117,-1206.5,121.8,-1328.3,0.0,0.0,0
98,2023-09-07 22:50:20,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,666,949.5,698.25,251.25,0.0,0.0,0
99,2023-09-07 22:50:20,False,2026-07-06 11:12:40,RR1.00:10-11:619:2237,184,-608.0,192.15,-800.15,0.0,0.0,0
100,2023-09-07 22:50:20,False,2026-07-06 16:13:40,RR1.00:15-16:710:2334,206,-740.0,215.25,-955.25,0.0,0.0,0
101,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
102,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
103,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
104,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
105,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
106,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
107,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
108,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
109,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
110,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
111,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
112,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
113,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
114,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
115,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
116,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
117,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
118,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
119,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
120,2026-07-10 22:03:40,True,,,2,-189.5,2.1,-191.6,0.0,0.0,0
