account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
26,2021-12-11 00:00:00,False,2026-03-26 09:01:40,RR1.00:6-7:538:2062,1590,6360.0,1668.45,191.55,4500.0,4500.0,9
27,2021-12-11 00:00:00,False,2023-09-22 03:31:40,RR1.00:3-4:324:1217,606,630.5,635.25,-4.75,0.0,0.0,0
28,2022-01-14 00:00:00,True,,,1680,6433.5,1764.0,2669.5,2000.0,2000.0,2
29,2022-01-14 00:00:00,True,,,1680,9297.5,1764.0,100.01,7433.49,7433.49,6
30,2022-01-14 00:00:00,False,2022-03-15 13:00:00,RR1.00:11-12:171:723,55,178.0,56.7,121.3,0.0,0.0,0
31,2022-02-08 00:00:00,False,2022-03-09 13:44:40,RR1.00:13-14:198:748,32,-434.0,32.55,-466.55,0.0,0.0,0
32,2022-02-08 00:00:00,False,2022-03-09 13:44:40,RR1.00:13-14:198:748,32,-270.0,32.55,-302.55,0.0,0.0,0
33,2022-02-23 00:00:00,True,,,1651,10252.5,1733.55,100.01,8418.94,8418.94,8
34,2022-02-23 00:00:00,False,2022-06-14 22:08:40,RR1.00:18-19:173:765,98,-948.5,101.85,-1050.35,0.0,0.0,0
35,2022-02-23 00:00:00,False,2022-06-14 22:08:40,RR1.00:18-19:173:765,98,-962.5,101.85,-1064.35,0.0,0.0,0
36,2022-04-13 00:00:00,False,2022-06-15 15:00:00,RR1.00:12-13:199:781,52,-982.0,53.55,-1035.55,0.0,0.0,0
37,2022-04-13 00:00:00,False,2022-06-15 15:00:00,RR1.00:12-13:199:781,52,-982.0,53.55,-1035.55,0.0,0.0,0
38,2022-07-30 00:00:00,True,,,1503,5871.5,1578.15,2293.35,2000.0,2000.0,4
39,2022-07-30 00:00:00,False,2026-07-08 08:30:40,RR1.00:8-9:630:2240,1499,5254.0,1572.9,181.1,3500.0,3500.0,7
40,2022-07-30 00:00:00,False,2022-11-01 08:30:00,RR1.00:21-22:258:909,81,-520.0,84.0,-604.0,0.0,0.0,0
41,2022-09-27 00:00:00,True,,,1458,5202.0,1530.9,1171.1,2500.0,2500.0,5
42,2022-09-27 00:00:00,False,2026-07-07 16:33:40,RR1.00:16-17:901:2563,1453,1747.5,1524.6,222.9,0.0,0.0,0
43,2022-10-20 00:00:00,True,,,1430,5447.5,1501.5,1946.0,2000.0,2000.0,2
44,2022-10-20 00:00:00,False,2023-11-01 16:00:00,RR1.00:16-17:540:1524,371,-811.0,388.5,-1199.5,0.0,0.0,0
45,2022-10-20 00:00:00,False,2023-11-01 16:00:00,RR1.00:16-17:540:1524,370,-289.5,387.45,-676.95,0.0,0.0,0
46,2023-03-16 00:00:00,False,2024-04-26 15:29:20,RR1.00:12-13:361:1412,430,-163.5,450.45,-613.95,0.0,0.0,0
47,2023-04-01 00:00:00,False,2024-04-26 15:29:20,RR1.00:12-13:361:1412,415,-772.5,434.7,-1207.2,0.0,0.0,0
48,2023-05-01 00:00:00,False,2024-01-16 23:30:00,RR1.00:17-18:236:1211,286,-63.0,299.25,-362.25,0.0,0.0,0
49,2023-09-23 00:00:00,True,,,1100,8597.0,1155.0,100.01,7341.99,7341.99,6
50,2023-11-02 00:00:00,True,,,1056,8778.0,1108.8,100.01,7569.19,7569.19,7
51,2023-11-02 00:00:00,True,,,1056,8230.0,1108.8,100.01,7021.19,7021.19,7
52,2024-01-17 00:00:00,True,,,980,8165.0,1029.0,5636.0,1500.0,1500.0,3
53,2024-04-27 00:00:00,False,2024-10-22 15:43:40,RR1.00:13-14:438:1633,196,78.0,204.75,-126.75,0.0,0.0,0
54,2024-04-27 00:00:00,False,2024-10-22 15:43:40,RR1.00:13-14:438:1633,196,78.0,204.75,-126.75,0.0,0.0,0
55,2024-10-23 00:00:00,False,2025-04-04 22:55:40,RR1.00:22-23:448:1655,173,518.0,180.6,337.4,0.0,0.0,0
56,2024-10-23 00:00:00,False,2025-04-04 22:55:40,RR1.00:22-23:448:1655,173,518.0,180.6,337.4,0.0,0.0,0
57,2025-04-05 00:00:00,True,,,504,6594.5,529.2,5565.3,500.0,500.0,1
58,2025-04-05 00:00:00,True,,,504,6594.5,529.2,5565.3,500.0,500.0,1
59,2026-03-26 00:00:00,True,,,120,3640.5,126.0,2014.5,1500.0,1500.0,1
60,2026-03-27 00:00:00,True,,,119,1667.5,124.95,1542.55,0.0,0.0,0
61,2026-03-27 00:00:00,True,,,119,1530.5,124.95,1405.55,0.0,0.0,0
62,2026-03-31 00:00:00,True,,,116,1695.0,121.8,1573.2,0.0,0.0,0
63,2026-07-08 00:00:00,True,,,5,-208.5,5.25,-213.75,0.0,0.0,0
64,2026-07-09 00:00:00,True,,,4,96.5,4.2,92.3,0.0,0.0,0
