account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
82,2025-10-27 19:39:40,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,56,-850.5,57.75,-908.25,0.0,0.0,0
83,2025-10-27 19:39:40,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,203,315.5,212.1,103.4,0.0,0.0,0
84,2025-10-27 19:39:40,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,211,467.0,220.5,246.5,0.0,0.0,0
85,2025-10-27 19:39:40,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,55,-919.5,56.7,-976.2,0.0,0.0,0
86,2025-10-27 19:39:40,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,55,-919.5,56.7,-976.2,0.0,0.0,0
87,2025-10-27 19:39:40,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,55,-919.5,56.7,-976.2,0.0,0.0,0
88,2025-10-27 19:39:40,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,56,-848.5,57.75,-906.25,0.0,0.0,0
89,2025-10-27 19:39:40,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,56,-848.5,57.75,-906.25,0.0,0.0,0
90,2025-10-27 19:39:40,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,89,-710.5,92.4,-802.9,0.0,0.0,0
91,2025-10-27 19:39:40,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,89,-710.5,92.4,-802.9,0.0,0.0,0
92,2025-10-27 19:39:40,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,88,-767.0,91.35,-858.35,0.0,0.0,0
93,2025-10-27 19:39:40,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,88,-767.0,91.35,-858.35,0.0,0.0,0
94,2025-10-27 19:39:40,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,88,-767.0,91.35,-858.35,0.0,0.0,0
95,2025-10-30 19:53:40,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,172,-706.0,179.55,-885.55,0.0,0.0,0
96,2025-10-30 19:53:40,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,172,-706.0,179.55,-885.55,0.0,0.0,0
97,2025-10-30 19:53:40,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,153,-732.0,159.6,-891.6,0.0,0.0,0
98,2025-10-30 19:53:40,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,149,-594.0,155.4,-749.4,0.0,0.0,0
99,2025-11-03 14:09:40,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,85,-970.0,88.2,-1058.2,0.0,0.0,0
100,2025-11-03 14:09:40,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,85,-970.0,88.2,-1058.2,0.0,0.0,0
101,2025-12-18 15:01:40,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,102,-296.5,106.05,-402.55,0.0,0.0,0
102,2025-12-18 15:01:40,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,102,-296.5,106.05,-402.55,0.0,0.0,0
103,2025-12-18 15:01:40,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,79,-401.0,81.9,-482.9,0.0,0.0,0
104,2025-12-18 15:01:40,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,79,-401.0,81.9,-482.9,0.0,0.0,0
105,2025-12-18 15:01:40,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,79,-401.0,81.9,-482.9,0.0,0.0,0
106,2025-12-18 15:01:40,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,79,-401.0,81.9,-482.9,0.0,0.0,0
107,2025-12-18 15:01:40,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,81,-260.5,84.0,-344.5,0.0,0.0,0
108,2025-12-18 15:01:40,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,78,-411.0,80.85,-491.85,0.0,0.0,0
109,2025-12-18 15:01:40,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,126,29.0,131.25,-102.25,0.0,0.0,0
110,2025-12-18 15:01:40,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,126,-8.0,131.25,-139.25,0.0,0.0,0
111,2025-12-18 15:01:40,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,107,-514.5,111.3,-625.8,0.0,0.0,0
112,2025-12-18 15:01:40,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,111,-684.5,115.5,-800.0,0.0,0.0,0
113,2025-12-18 15:01:40,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,131,-577.5,136.5,-714.0,0.0,0.0,0
114,2025-12-18 15:01:40,True,,,444,6753.5,466.2,4287.3,2000.0,2000.0,2
115,2025-12-18 15:01:40,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,129,-645.0,134.4,-779.4,0.0,0.0,0
116,2025-12-18 15:01:40,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,89,-602.0,92.4,-694.4,0.0,0.0,0
117,2025-12-18 15:01:40,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,81,-651.0,84.0,-735.0,0.0,0.0,0
118,2025-12-18 15:01:40,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,130,-336.0,135.45,-471.45,0.0,0.0,0
119,2025-12-18 15:01:40,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,85,-719.0,88.2,-807.2,0.0,0.0,0
120,2025-12-18 15:01:40,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,88,-708.5,91.35,-799.85,0.0,0.0,0
121,2026-06-29 16:13:40,True,,,13,507.0,13.65,493.35,0.0,0.0,0
122,2026-06-29 16:13:40,True,,,13,507.0,13.65,493.35,0.0,0.0,0
123,2026-06-29 16:13:40,True,,,13,507.0,13.65,493.35,0.0,0.0,0
124,2026-06-29 16:13:40,True,,,13,507.0,13.65,493.35,0.0,0.0,0
125,2026-06-29 16:13:40,True,,,13,507.0,13.65,493.35,0.0,0.0,0
126,2026-06-29 16:13:40,True,,,13,507.0,13.65,493.35,0.0,0.0,0
127,2026-06-29 16:13:40,True,,,13,507.0,13.65,493.35,0.0,0.0,0
128,2026-06-29 16:13:40,True,,,13,507.0,13.65,493.35,0.0,0.0,0
129,2026-06-29 16:13:40,True,,,13,507.0,13.65,493.35,0.0,0.0,0
130,2026-06-29 16:13:40,True,,,13,507.0,13.65,493.35,0.0,0.0,0
131,2026-06-29 16:13:40,True,,,13,507.0,13.65,493.35,0.0,0.0,0
132,2026-06-29 16:13:40,True,,,13,507.0,13.65,493.35,0.0,0.0,0
133,2026-06-29 16:13:40,True,,,13,507.0,13.65,493.35,0.0,0.0,0
134,2026-06-29 16:13:40,True,,,13,507.0,13.65,493.35,0.0,0.0,0
135,2026-06-29 16:13:40,True,,,13,507.0,13.65,493.35,0.0,0.0,0
136,2026-06-29 16:13:40,True,,,13,507.0,13.65,493.35,0.0,0.0,0
137,2026-06-29 16:13:40,True,,,13,507.0,13.65,493.35,0.0,0.0,0
138,2026-06-29 16:13:40,True,,,13,507.0,13.65,493.35,0.0,0.0,0
139,2026-06-29 16:13:40,True,,,13,507.0,13.65,493.35,0.0,0.0,0
140,2026-06-29 16:13:40,True,,,13,507.0,13.65,493.35,0.0,0.0,0
141,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
142,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
143,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
144,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
145,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
146,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
147,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
148,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
149,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
150,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
151,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
152,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
153,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
154,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
155,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
156,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
157,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
158,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
159,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
160,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
