account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
95,2024-11-01 14:30:20,True,,,853,2426.0,895.65,1530.35,0.0,0.0,0
96,2024-11-01 14:30:20,True,,,853,2978.5,895.65,2082.85,0.0,0.0,0
97,2024-11-01 14:30:20,True,,,852,2901.0,894.6,2006.4,0.0,0.0,0
98,2024-11-01 14:30:20,True,,,850,1544.5,892.5,652.0,0.0,0.0,0
99,2024-11-01 14:30:20,True,,,850,2629.0,892.5,1736.5,0.0,0.0,0
100,2024-11-01 14:30:20,True,,,849,3213.5,891.45,2322.05,0.0,0.0,0
101,2024-11-01 14:30:20,True,,,850,3733.0,892.5,2840.5,0.0,0.0,0
102,2024-11-01 14:30:20,True,,,849,3749.5,891.45,2858.05,0.0,0.0,0
103,2024-11-01 14:30:20,True,,,851,2596.5,893.55,1702.95,0.0,0.0,0
104,2024-11-01 14:30:20,True,,,853,6749.0,895.65,2853.35,3000.0,3000.0,4
105,2025-03-17 08:00:40,True,,,681,4161.0,715.05,3445.95,0.0,0.0,0
106,2025-03-17 08:00:40,False,2025-04-07 11:30:00,RR1.00:10-11:506:1822,28,-830.0,28.35,-858.35,0.0,0.0,0
107,2025-03-18 22:00:40,False,2025-04-07 05:00:00,RR1.00:2-3:472:1797,25,-943.5,25.2,-968.7,0.0,0.0,0
108,2025-05-28 21:01:20,True,,,564,1142.0,592.2,549.8,0.0,0.0,0
109,2025-05-28 21:01:20,True,,,564,1168.0,592.2,575.8,0.0,0.0,0
110,2025-05-28 21:01:20,True,,,565,1477.0,593.25,883.75,0.0,0.0,0
111,2025-05-28 21:01:20,False,2026-07-08 07:54:40,RR1.00:5-6:444:2014,559,733.5,585.9,147.6,0.0,0.0,0
112,2025-05-28 21:01:20,True,,,565,2384.5,593.25,1791.25,0.0,0.0,0
113,2025-05-28 21:01:20,True,,,565,3336.5,593.25,1243.25,1500.0,1500.0,1
114,2025-05-28 21:01:20,True,,,565,2652.0,593.25,2058.75,0.0,0.0,0
115,2025-05-28 21:01:20,True,,,565,2922.0,593.25,2328.75,0.0,0.0,0
116,2025-05-28 21:01:20,True,,,564,3924.5,592.2,1832.3,1500.0,1500.0,1
117,2025-05-28 21:01:20,True,,,564,3083.0,592.2,2490.8,0.0,0.0,0
118,2025-05-28 21:01:20,True,,,564,3274.0,592.2,1181.8,1500.0,1500.0,1
119,2025-05-28 21:01:20,True,,,564,3045.5,592.2,2453.3,0.0,0.0,0
120,2025-05-28 21:01:20,True,,,565,3544.5,593.25,1451.25,1500.0,1500.0,1
121,2025-05-28 21:01:20,True,,,565,3370.5,593.25,1277.25,1500.0,1500.0,1
122,2025-05-28 21:01:20,True,,,565,3774.0,593.25,1680.75,1500.0,1500.0,1
123,2025-05-28 21:01:20,True,,,565,3638.5,593.25,1545.25,1500.0,1500.0,1
124,2025-05-28 21:01:20,True,,,566,4550.5,594.3,2456.2,1500.0,1500.0,1
125,2025-07-16 08:00:40,True,,,501,4561.0,526.05,2534.95,1500.0,1500.0,1
126,2026-04-29 14:36:40,False,2026-05-22 23:30:00,RR1.00:17-18:382:1936,34,84.0,34.65,49.35,0.0,0.0,0
127,2026-04-29 14:36:40,False,2026-05-22 23:30:00,RR1.00:17-18:382:1936,34,84.0,34.65,49.35,0.0,0.0,0
128,2026-04-29 14:36:40,False,2026-05-22 23:30:00,RR1.00:17-18:382:1936,34,84.0,34.65,49.35,0.0,0.0,0
129,2026-04-29 14:36:40,False,2026-05-22 23:30:00,RR1.00:17-18:382:1936,34,84.0,34.65,49.35,0.0,0.0,0
130,2026-06-03 14:28:40,False,2026-06-25 14:21:40,RR1.00:13-14:598:2214,33,-1303.0,33.6,-1336.6,0.0,0.0,0
131,2026-06-03 14:28:40,False,2026-06-25 14:21:40,RR1.00:13-14:598:2214,33,-1317.5,33.6,-1351.1,0.0,0.0,0
132,2026-06-03 14:28:40,True,,,61,1285.0,64.05,1220.95,0.0,0.0,0
133,2026-06-03 14:28:40,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,34,-1115.0,34.65,-1149.65,0.0,0.0,0
134,2026-06-03 14:28:40,False,2026-06-25 14:21:40,RR1.00:13-14:598:2214,33,-1275.0,33.6,-1308.6,0.0,0.0,0
