at,account_id,cohort_month,requested_usd,allowed_usd,balance_usd,blocked_by,blockers
2020-07-06 00:00:00,18,2020-06,198.15,0.0,25298.15,minimum_balance,minimum_balance|trading_days|profitable_days|consistency
2020-07-06 00:00:00,19,2020-06,198.15,0.0,25298.15,minimum_balance,minimum_balance|trading_days|profitable_days|consistency
2020-07-13 00:00:00,14,2020-05,981.95,0.0,26081.95,minimum_balance,minimum_balance|consistency
2020-07-13 00:00:00,16,2020-06,551.1,0.0,25651.1,minimum_balance,minimum_balance|profitable_days|consistency
2020-07-13 00:00:00,17,2020-06,551.1,0.0,25651.1,minimum_balance,minimum_balance|profitable_days|consistency
2020-07-13 00:00:00,18,2020-06,551.1,0.0,25651.1,minimum_balance,minimum_balance|profitable_days|consistency
2020-07-13 00:00:00,19,2020-06,551.1,0.0,25651.1,minimum_balance,minimum_balance|profitable_days|consistency
2020-07-20 00:00:00,14,2020-05,692.2,0.0,25792.2,minimum_balance,minimum_balance|consistency
2020-07-20 00:00:00,16,2020-06,261.35,0.0,25361.35,minimum_balance,minimum_balance|consistency
2020-07-20 00:00:00,17,2020-06,261.35,0.0,25361.35,minimum_balance,minimum_balance|consistency
2020-07-20 00:00:00,18,2020-06,261.35,0.0,25361.35,minimum_balance,minimum_balance|consistency
2020-07-20 00:00:00,19,2020-06,261.35,0.0,25361.35,minimum_balance,minimum_balance|consistency
2020-07-27 00:00:00,14,2020-05,607.55,0.0,25707.55,minimum_balance,minimum_balance|consistency
2020-07-27 00:00:00,16,2020-06,176.7,0.0,25276.7,minimum_balance,minimum_balance|consistency
2020-07-27 00:00:00,17,2020-06,176.7,0.0,25276.7,minimum_balance,minimum_balance|consistency
2020-07-27 00:00:00,18,2020-06,176.7,0.0,25276.7,minimum_balance,minimum_balance|consistency
2020-07-27 00:00:00,19,2020-06,176.7,0.0,25276.7,minimum_balance,minimum_balance|consistency
2020-08-03 00:00:00,14,2020-05,1179.1,0.0,26279.1,minimum_balance,minimum_balance|consistency
2020-08-03 00:00:00,16,2020-06,748.25,0.0,25848.25,minimum_balance,minimum_balance|consistency
2020-08-03 00:00:00,17,2020-06,748.25,0.0,25848.25,minimum_balance,minimum_balance|consistency
2020-08-03 00:00:00,18,2020-06,748.25,0.0,25848.25,minimum_balance,minimum_balance|consistency
2020-08-03 00:00:00,19,2020-06,748.25,0.0,25848.25,minimum_balance,minimum_balance|consistency
2020-08-03 00:00:00,20,2020-07,449.1,0.0,25549.1,minimum_balance,minimum_balance|consistency
2020-08-10 00:00:00,14,2020-05,1247.1,0.0,26347.1,minimum_balance,minimum_balance|consistency
2020-08-10 00:00:00,16,2020-06,816.25,0.0,25916.25,minimum_balance,minimum_balance|consistency
2020-08-10 00:00:00,17,2020-06,816.25,0.0,25916.25,minimum_balance,minimum_balance|consistency
2020-08-10 00:00:00,18,2020-06,816.25,0.0,25916.25,minimum_balance,minimum_balance|consistency
2020-08-10 00:00:00,19,2020-06,816.25,0.0,25916.25,minimum_balance,minimum_balance|consistency
2020-08-10 00:00:00,20,2020-07,517.1,0.0,25617.1,minimum_balance,minimum_balance|consistency
2020-08-17 00:00:00,14,2020-05,1234.95,0.0,26334.95,minimum_balance,minimum_balance|consistency
2020-08-17 00:00:00,16,2020-06,804.1,0.0,25904.1,minimum_balance,minimum_balance|consistency
2020-08-17 00:00:00,17,2020-06,804.1,0.0,25904.1,minimum_balance,minimum_balance|consistency
2020-08-17 00:00:00,18,2020-06,804.1,0.0,25904.1,minimum_balance,minimum_balance|consistency
2020-08-17 00:00:00,19,2020-06,804.1,0.0,25904.1,minimum_balance,minimum_balance|consistency
2020-08-17 00:00:00,20,2020-07,504.95,0.0,25604.95,minimum_balance,minimum_balance|consistency
2020-08-24 00:00:00,14,2020-05,1722.0,0.0,26822.0,consistency,consistency
2020-08-24 00:00:00,15,2020-06,330.5,0.0,25430.5,minimum_balance,minimum_balance|consistency
2020-08-24 00:00:00,16,2020-06,1291.15,0.0,26391.15,minimum_balance,minimum_balance
2020-08-24 00:00:00,17,2020-06,1291.15,0.0,26391.15,minimum_balance,minimum_balance
2020-08-24 00:00:00,18,2020-06,1291.15,0.0,26391.15,minimum_balance,minimum_balance
2020-08-24 00:00:00,19,2020-06,1291.15,0.0,26391.15,minimum_balance,minimum_balance
2020-08-24 00:00:00,20,2020-07,992.0,0.0,26092.0,minimum_balance,minimum_balance
2020-08-31 00:00:00,14,2020-05,1712.4,0.0,26812.4,consistency,consistency
2020-08-31 00:00:00,15,2020-06,320.9,0.0,25420.9,minimum_balance,minimum_balance|consistency
2020-08-31 00:00:00,16,2020-06,1281.55,0.0,26381.55,minimum_balance,minimum_balance
2020-08-31 00:00:00,17,2020-06,1281.55,0.0,26381.55,minimum_balance,minimum_balance
2020-08-31 00:00:00,18,2020-06,1281.55,0.0,26381.55,minimum_balance,minimum_balance
2020-08-31 00:00:00,19,2020-06,1281.55,0.0,26381.55,minimum_balance,minimum_balance
2020-08-31 00:00:00,20,2020-07,982.4,0.0,26082.4,minimum_balance,minimum_balance|consistency
2020-09-07 00:00:00,15,2020-06,724.0,0.0,25824.0,minimum_balance,minimum_balance|consistency
2020-09-07 00:00:00,20,2020-07,1385.5,0.0,26485.5,minimum_balance,minimum_balance
2020-09-07 00:00:00,21,2020-08,836.4,0.0,25936.4,minimum_balance,minimum_balance|consistency
2020-09-14 00:00:00,14,2020-05,809.9,0.0,25909.9,minimum_balance,minimum_balance|trading_days|profitable_days|consistency
2020-09-14 00:00:00,15,2020-06,533.9,0.0,25633.9,minimum_balance,minimum_balance|consistency
2020-09-14 00:00:00,16,2020-06,809.9,0.0,25909.9,minimum_balance,minimum_balance|trading_days|profitable_days|consistency
2020-09-14 00:00:00,17,2020-06,809.9,0.0,25909.9,minimum_balance,minimum_balance|trading_days|profitable_days|consistency
2020-09-14 00:00:00,18,2020-06,809.9,0.0,25909.9,minimum_balance,minimum_balance|trading_days|profitable_days|consistency
2020-09-14 00:00:00,19,2020-06,809.9,0.0,25909.9,minimum_balance,minimum_balance|trading_days|profitable_days|consistency
2020-09-14 00:00:00,20,2020-07,1195.4,0.0,26295.4,minimum_balance,minimum_balance|consistency
2020-09-14 00:00:00,21,2020-08,646.3,0.0,25746.3,minimum_balance,minimum_balance|consistency
2020-09-21 00:00:00,14,2020-05,778.3,0.0,25878.3,minimum_balance,minimum_balance|profitable_days|consistency
2020-09-21 00:00:00,15,2020-06,502.3,0.0,25602.3,minimum_balance,minimum_balance|consistency
2020-09-21 00:00:00,16,2020-06,778.3,0.0,25878.3,minimum_balance,minimum_balance|profitable_days|consistency
2020-09-21 00:00:00,17,2020-06,778.3,0.0,25878.3,minimum_balance,minimum_balance|profitable_days|consistency
2020-09-21 00:00:00,18,2020-06,778.3,0.0,25878.3,minimum_balance,minimum_balance|profitable_days|consistency
2020-09-21 00:00:00,19,2020-06,778.3,0.0,25878.3,minimum_balance,minimum_balance|profitable_days|consistency
2020-09-21 00:00:00,20,2020-07,1163.8,0.0,26263.8,minimum_balance,minimum_balance|consistency
2020-09-21 00:00:00,21,2020-08,614.7,0.0,25714.7,minimum_balance,minimum_balance|consistency
2020-09-28 00:00:00,15,2020-06,61.35,0.0,25161.35,minimum_balance,minimum_balance|consistency
2020-09-28 00:00:00,20,2020-07,722.85,0.0,25822.85,minimum_balance,minimum_balance|consistency
2020-09-28 00:00:00,21,2020-08,173.75,0.0,25273.75,minimum_balance,minimum_balance|consistency
2020-10-05 00:00:00,20,2020-07,350.55,0.0,25450.55,minimum_balance,minimum_balance|consistency
2020-11-02 00:00:00,28,2020-10,53.45,0.0,25153.45,minimum_balance,minimum_balance|consistency
2020-11-02 00:00:00,29,2020-10,797.35,0.0,25897.35,minimum_balance,minimum_balance|consistency
2020-11-02 00:00:00,30,2020-10,797.35,0.0,25897.35,minimum_balance,minimum_balance|consistency
2020-11-02 00:00:00,31,2020-10,797.35,0.0,25897.35,minimum_balance,minimum_balance|consistency
2020-11-02 00:00:00,32,2020-10,1202.25,0.0,26302.25,minimum_balance,minimum_balance|consistency
2020-11-02 00:00:00,33,2020-10,957.15,0.0,26057.15,minimum_balance,minimum_balance|consistency
2020-11-02 00:00:00,34,2020-10,957.15,0.0,26057.15,minimum_balance,minimum_balance|consistency
2020-11-02 00:00:00,35,2020-10,957.15,0.0,26057.15,minimum_balance,minimum_balance|consistency
2020-11-02 00:00:00,36,2020-10,957.15,0.0,26057.15,minimum_balance,minimum_balance|consistency
2020-11-02 00:00:00,37,2020-10,957.15,0.0,26057.15,minimum_balance,minimum_balance|consistency
2020-11-09 00:00:00,28,2020-10,974.3,0.0,26074.3,minimum_balance,minimum_balance|consistency
2020-11-09 00:00:00,29,2020-10,1718.2,0.0,26818.2,consistency,consistency
2020-11-09 00:00:00,30,2020-10,1718.2,0.0,26818.2,consistency,consistency
2020-11-09 00:00:00,31,2020-10,1718.2,0.0,26818.2,consistency,consistency
2020-11-16 00:00:00,28,2020-10,625.95,0.0,25725.95,minimum_balance,minimum_balance|consistency
2020-11-16 00:00:00,29,2020-10,1369.85,0.0,26469.85,minimum_balance,minimum_balance|consistency
2020-11-16 00:00:00,30,2020-10,1369.85,0.0,26469.85,minimum_balance,minimum_balance|consistency
2020-11-16 00:00:00,31,2020-10,1369.85,0.0,26469.85,minimum_balance,minimum_balance|consistency
2020-11-23 00:00:00,28,2020-10,417.95,0.0,25517.95,minimum_balance,minimum_balance|consistency
2020-11-23 00:00:00,29,2020-10,1161.85,0.0,26261.85,minimum_balance,minimum_balance|consistency
2020-11-23 00:00:00,30,2020-10,1161.85,0.0,26261.85,minimum_balance,minimum_balance|consistency
2020-11-23 00:00:00,31,2020-10,1161.85,0.0,26261.85,minimum_balance,minimum_balance|consistency
2020-11-30 00:00:00,28,2020-10,279.7,0.0,25379.7,minimum_balance,minimum_balance|consistency
2020-11-30 00:00:00,29,2020-10,1023.6,0.0,26123.6,minimum_balance,minimum_balance|consistency
2020-11-30 00:00:00,30,2020-10,1023.6,0.0,26123.6,minimum_balance,minimum_balance|consistency
2020-11-30 00:00:00,31,2020-10,1023.6,0.0,26123.6,minimum_balance,minimum_balance|consistency
2020-12-07 00:00:00,28,2020-10,50.25,0.0,25150.25,minimum_balance,minimum_balance|consistency
2020-12-07 00:00:00,29,2020-10,794.15,0.0,25894.15,minimum_balance,minimum_balance|consistency
2020-12-07 00:00:00,30,2020-10,794.15,0.0,25894.15,minimum_balance,minimum_balance|consistency
2020-12-07 00:00:00,31,2020-10,794.15,0.0,25894.15,minimum_balance,minimum_balance|consistency
2020-12-14 00:00:00,29,2020-10,527.25,0.0,25627.25,minimum_balance,minimum_balance|consistency
2020-12-14 00:00:00,30,2020-10,527.25,0.0,25627.25,minimum_balance,minimum_balance|consistency
2020-12-14 00:00:00,31,2020-10,527.25,0.0,25627.25,minimum_balance,minimum_balance|consistency
2020-12-21 00:00:00,29,2020-10,702.85,0.0,25802.85,minimum_balance,minimum_balance|consistency
2020-12-21 00:00:00,30,2020-10,702.85,0.0,25802.85,minimum_balance,minimum_balance|consistency
2020-12-21 00:00:00,31,2020-10,702.85,0.0,25802.85,minimum_balance,minimum_balance|consistency
2020-12-28 00:00:00,29,2020-10,566.8,0.0,25666.8,minimum_balance,minimum_balance|consistency
2020-12-28 00:00:00,30,2020-10,566.8,0.0,25666.8,minimum_balance,minimum_balance|consistency
2020-12-28 00:00:00,31,2020-10,566.8,0.0,25666.8,minimum_balance,minimum_balance|consistency
2021-01-04 00:00:00,29,2020-10,385.85,0.0,25485.85,minimum_balance,minimum_balance|consistency
2021-01-04 00:00:00,30,2020-10,385.85,0.0,25485.85,minimum_balance,minimum_balance|consistency
2021-01-04 00:00:00,31,2020-10,385.85,0.0,25485.85,minimum_balance,minimum_balance|consistency
2021-01-11 00:00:00,29,2020-10,1305.45,0.0,26405.45,minimum_balance,minimum_balance|consistency
2021-01-11 00:00:00,30,2020-10,1305.45,0.0,26405.45,minimum_balance,minimum_balance|consistency
2021-01-11 00:00:00,31,2020-10,1305.45,0.0,26405.45,minimum_balance,minimum_balance|consistency
2021-01-11 00:00:00,39,2020-11,264.95,0.0,25364.95,minimum_balance,minimum_balance|consistency
2021-01-11 00:00:00,40,2020-11,264.95,0.0,25364.95,minimum_balance,minimum_balance|consistency
2021-01-11 00:00:00,41,2020-11,264.95,0.0,25364.95,minimum_balance,minimum_balance|consistency
2021-01-11 00:00:00,42,2020-11,264.95,0.0,25364.95,minimum_balance,minimum_balance|consistency
2021-01-11 00:00:00,43,2020-11,264.95,0.0,25364.95,minimum_balance,minimum_balance|consistency
2021-01-11 00:00:00,44,2020-11,264.95,0.0,25364.95,minimum_balance,minimum_balance|consistency
2021-01-11 00:00:00,45,2020-12,56.15,0.0,25156.15,minimum_balance,minimum_balance|consistency
2021-01-11 00:00:00,46,2020-12,756.2,0.0,25856.2,minimum_balance,minimum_balance|consistency
2021-01-11 00:00:00,47,2020-12,756.2,0.0,25856.2,minimum_balance,minimum_balance|consistency
2021-01-18 00:00:00,29,2020-10,595.6,0.0,25695.6,minimum_balance,minimum_balance|consistency
2021-01-18 00:00:00,30,2020-10,595.6,0.0,25695.6,minimum_balance,minimum_balance|consistency
2021-01-18 00:00:00,31,2020-10,595.6,0.0,25695.6,minimum_balance,minimum_balance|consistency
2021-01-18 00:00:00,46,2020-12,46.35,0.0,25146.35,minimum_balance,minimum_balance|consistency
2021-01-18 00:00:00,47,2020-12,46.35,0.0,25146.35,minimum_balance,minimum_balance|consistency
2021-01-25 00:00:00,29,2020-10,594.7,0.0,25694.7,minimum_balance,minimum_balance|consistency
2021-01-25 00:00:00,30,2020-10,594.7,0.0,25694.7,minimum_balance,minimum_balance|consistency
2021-01-25 00:00:00,31,2020-10,594.7,0.0,25694.7,minimum_balance,minimum_balance|consistency
2021-01-25 00:00:00,46,2020-12,45.45,0.0,25145.45,minimum_balance,minimum_balance|consistency
2021-01-25 00:00:00,47,2020-12,45.45,0.0,25145.45,minimum_balance,minimum_balance|consistency
2021-02-01 00:00:00,29,2020-10,473.85,0.0,25573.85,minimum_balance,minimum_balance|consistency
2021-02-01 00:00:00,30,2020-10,473.85,0.0,25573.85,minimum_balance,minimum_balance|consistency
2021-02-01 00:00:00,31,2020-10,473.85,0.0,25573.85,minimum_balance,minimum_balance|consistency
2021-02-08 00:00:00,29,2020-10,613.7,0.0,25713.7,minimum_balance,minimum_balance|consistency
2021-02-08 00:00:00,30,2020-10,613.7,0.0,25713.7,minimum_balance,minimum_balance|consistency
2021-02-08 00:00:00,31,2020-10,613.7,0.0,25713.7,minimum_balance,minimum_balance|consistency
2021-02-08 00:00:00,46,2020-12,64.45,0.0,25164.45,minimum_balance,minimum_balance|consistency
2021-02-08 00:00:00,47,2020-12,64.45,0.0,25164.45,minimum_balance,minimum_balance|consistency
2021-02-08 00:00:00,48,2021-01,127.85,0.0,25227.85,minimum_balance,minimum_balance|consistency
2021-02-15 00:00:00,29,2020-10,654.85,0.0,25754.85,minimum_balance,minimum_balance|consistency
2021-02-15 00:00:00,30,2020-10,654.85,0.0,25754.85,minimum_balance,minimum_balance|consistency
2021-02-15 00:00:00,31,2020-10,654.85,0.0,25754.85,minimum_balance,minimum_balance|consistency
2021-02-15 00:00:00,46,2020-12,105.6,0.0,25205.6,minimum_balance,minimum_balance|consistency
2021-02-15 00:00:00,47,2020-12,105.6,0.0,25205.6,minimum_balance,minimum_balance|consistency
2021-02-15 00:00:00,48,2021-01,169.0,0.0,25269.0,minimum_balance,minimum_balance|consistency
2021-02-22 00:00:00,29,2020-10,385.4,0.0,25485.4,minimum_balance,minimum_balance|consistency
2021-02-22 00:00:00,30,2020-10,385.4,0.0,25485.4,minimum_balance,minimum_balance|consistency
2021-02-22 00:00:00,31,2020-10,385.4,0.0,25485.4,minimum_balance,minimum_balance|consistency
2021-03-15 00:00:00,60,2021-02,559.35,0.0,25659.35,minimum_balance,minimum_balance|profitable_days|consistency
2021-03-15 00:00:00,61,2021-02,559.35,0.0,25659.35,minimum_balance,minimum_balance|profitable_days|consistency
2021-03-15 00:00:00,62,2021-02,559.35,0.0,25659.35,minimum_balance,minimum_balance|profitable_days|consistency
2021-03-15 00:00:00,63,2021-02,559.35,0.0,25659.35,minimum_balance,minimum_balance|profitable_days|consistency
2021-03-15 00:00:00,64,2021-02,559.35,0.0,25659.35,minimum_balance,minimum_balance|profitable_days|consistency
2021-03-15 00:00:00,65,2021-02,559.35,0.0,25659.35,minimum_balance,minimum_balance|profitable_days|consistency
2021-03-15 00:00:00,66,2021-02,559.35,0.0,25659.35,minimum_balance,minimum_balance|profitable_days|consistency
2021-03-15 00:00:00,67,2021-02,559.35,0.0,25659.35,minimum_balance,minimum_balance|profitable_days|consistency
2021-03-15 00:00:00,68,2021-02,559.35,0.0,25659.35,minimum_balance,minimum_balance|profitable_days|consistency
2021-03-15 00:00:00,69,2021-02,559.35,0.0,25659.35,minimum_balance,minimum_balance|profitable_days|consistency
2021-03-15 00:00:00,70,2021-02,559.35,0.0,25659.35,minimum_balance,minimum_balance|profitable_days|consistency
2021-03-15 00:00:00,71,2021-02,559.35,0.0,25659.35,minimum_balance,minimum_balance|profitable_days|consistency
2021-03-15 00:00:00,72,2021-02,559.35,0.0,25659.35,minimum_balance,minimum_balance|profitable_days|consistency
2021-03-15 00:00:00,73,2021-02,559.35,0.0,25659.35,minimum_balance,minimum_balance|profitable_days|consistency
2021-03-22 00:00:00,60,2021-02,853.45,0.0,25953.45,minimum_balance,minimum_balance|consistency
2021-03-22 00:00:00,61,2021-02,853.45,0.0,25953.45,minimum_balance,minimum_balance|consistency
2021-03-22 00:00:00,62,2021-02,853.45,0.0,25953.45,minimum_balance,minimum_balance|consistency
2021-03-22 00:00:00,63,2021-02,853.45,0.0,25953.45,minimum_balance,minimum_balance|consistency
2021-03-22 00:00:00,64,2021-02,853.45,0.0,25953.45,minimum_balance,minimum_balance|consistency
2021-03-22 00:00:00,65,2021-02,853.45,0.0,25953.45,minimum_balance,minimum_balance|consistency
2021-03-22 00:00:00,66,2021-02,853.45,0.0,25953.45,minimum_balance,minimum_balance|consistency
2021-03-22 00:00:00,67,2021-02,853.45,0.0,25953.45,minimum_balance,minimum_balance|consistency
2021-03-22 00:00:00,68,2021-02,853.45,0.0,25953.45,minimum_balance,minimum_balance|consistency
2021-03-22 00:00:00,69,2021-02,853.45,0.0,25953.45,minimum_balance,minimum_balance|consistency
2021-03-22 00:00:00,70,2021-02,853.45,0.0,25953.45,minimum_balance,minimum_balance|consistency
2021-03-22 00:00:00,71,2021-02,853.45,0.0,25953.45,minimum_balance,minimum_balance|consistency
2021-03-22 00:00:00,72,2021-02,853.45,0.0,25953.45,minimum_balance,minimum_balance|consistency
2021-03-22 00:00:00,73,2021-02,853.45,0.0,25953.45,minimum_balance,minimum_balance|consistency
2021-03-29 00:00:00,60,2021-02,1360.3,0.0,26460.3,minimum_balance,minimum_balance|consistency
2021-03-29 00:00:00,61,2021-02,1360.3,0.0,26460.3,minimum_balance,minimum_balance|consistency
2021-03-29 00:00:00,62,2021-02,1360.3,0.0,26460.3,minimum_balance,minimum_balance|consistency
2021-03-29 00:00:00,63,2021-02,1360.3,0.0,26460.3,minimum_balance,minimum_balance|consistency
2021-03-29 00:00:00,64,2021-02,1360.3,0.0,26460.3,minimum_balance,minimum_balance|consistency
2021-03-29 00:00:00,65,2021-02,1360.3,0.0,26460.3,minimum_balance,minimum_balance|consistency
2021-03-29 00:00:00,66,2021-02,1360.3,0.0,26460.3,minimum_balance,minimum_balance|consistency
2021-03-29 00:00:00,67,2021-02,1360.3,0.0,26460.3,minimum_balance,minimum_balance|consistency
2021-03-29 00:00:00,68,2021-02,1360.3,0.0,26460.3,minimum_balance,minimum_balance|consistency
2021-03-29 00:00:00,69,2021-02,1360.3,0.0,26460.3,minimum_balance,minimum_balance|consistency
2021-03-29 00:00:00,70,2021-02,1360.3,0.0,26460.3,minimum_balance,minimum_balance|consistency
2021-03-29 00:00:00,71,2021-02,1360.3,0.0,26460.3,minimum_balance,minimum_balance|consistency
2021-03-29 00:00:00,72,2021-02,1360.3,0.0,26460.3,minimum_balance,minimum_balance|consistency
2021-03-29 00:00:00,73,2021-02,1360.3,0.0,26460.3,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,60,2021-02,1336.7,0.0,26436.7,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,61,2021-02,1336.7,0.0,26436.7,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,62,2021-02,1336.7,0.0,26436.7,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,63,2021-02,1336.7,0.0,26436.7,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,64,2021-02,1336.7,0.0,26436.7,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,65,2021-02,1336.7,0.0,26436.7,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,66,2021-02,1336.7,0.0,26436.7,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,67,2021-02,1336.7,0.0,26436.7,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,68,2021-02,1336.7,0.0,26436.7,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,69,2021-02,1336.7,0.0,26436.7,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,70,2021-02,1336.7,0.0,26436.7,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,71,2021-02,1336.7,0.0,26436.7,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,72,2021-02,1336.7,0.0,26436.7,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,73,2021-02,1336.7,0.0,26436.7,minimum_balance,minimum_balance|consistency
2021-04-05 00:00:00,74,2021-03,1336.7,0.0,26436.7,minimum_balance,minimum_balance|consistency
2021-04-12 00:00:00,60,2021-02,1439.95,0.0,26539.95,minimum_balance,minimum_balance|consistency
2021-04-12 00:00:00,61,2021-02,1439.95,0.0,26539.95,minimum_balance,minimum_balance|consistency
2021-04-12 00:00:00,62,2021-02,1439.95,0.0,26539.95,minimum_balance,minimum_balance|consistency
2021-04-12 00:00:00,63,2021-02,1439.95,0.0,26539.95,minimum_balance,minimum_balance|consistency
2021-04-12 00:00:00,64,2021-02,1439.95,0.0,26539.95,minimum_balance,minimum_balance|consistency
2021-04-12 00:00:00,65,2021-02,1439.95,0.0,26539.95,minimum_balance,minimum_balance|consistency
2021-04-12 00:00:00,66,2021-02,1439.95,0.0,26539.95,minimum_balance,minimum_balance|consistency
2021-04-12 00:00:00,67,2021-02,1439.95,0.0,26539.95,minimum_balance,minimum_balance|consistency
