at,account_id,trade_key,entry_at,equity_before,floor_before,mae,mfe,gross_pnl,adverse_equity,equity_after,floor_after,alive_after,death_equity
2026-03-02T11:30:00,75,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5305.9,100.0,-24.0,193.0,165.5,5281.9,5470.35,100.0,True,
2026-03-02T11:30:00,76,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5305.9,100.0,-24.0,193.0,165.5,5281.9,5470.35,100.0,True,
2026-03-02T11:30:00,77,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5192.7,100.0,-24.0,193.0,165.5,5168.7,5357.15,100.0,True,
2026-03-02T11:30:00,78,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5192.7,100.0,-24.0,193.0,165.5,5168.7,5357.15,100.0,True,
2026-03-02T11:30:00,87,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5375.25,100.0,-24.0,193.0,165.5,5351.25,5539.7,100.0,True,
2026-03-02T11:30:00,88,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5227.35,100.0,-24.0,193.0,165.5,5203.35,5391.8,100.0,True,
2026-03-02T11:30:00,89,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5227.35,100.0,-24.0,193.0,165.5,5203.35,5391.8,100.0,True,
2026-03-02T11:30:00,90,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5267.2,100.0,-24.0,193.0,165.5,5243.2,5431.65,100.0,True,
2026-03-02T11:30:00,91,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5267.2,100.0,-24.0,193.0,165.5,5243.2,5431.65,100.0,True,
2026-03-02T11:30:00,92,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5430.35,100.0,-24.0,193.0,165.5,5406.35,5594.8,100.0,True,
2026-03-02T11:30:00,93,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5478.65,100.0,-24.0,193.0,165.5,5454.65,5643.1,100.0,True,
2026-03-02T11:30:00,94,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5578.6,100.0,-24.0,193.0,165.5,5554.6,5743.05,100.0,True,
2026-03-02T11:30:00,98,RR1.00:10-11:584:2112,2026-03-02T10:40:40,6095.85,100.0,-24.0,193.0,165.5,6071.85,6260.3,100.0,True,
2026-03-02T11:30:00,100,RR1.00:10-11:584:2112,2026-03-02T10:40:40,1527.0,100.0,-24.0,193.0,165.5,1503.0,1691.45,100.0,True,
2026-03-02T14:19:40,4,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5534.0,100.0,-72.0,116.0,-72.0,5462.0,5534.0,100.0,True,
2026-03-02T14:19:40,61,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5563.8,100.0,-72.0,116.0,-72.0,5491.8,5563.8,100.0,True,
2026-03-02T14:19:40,62,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5443.6,100.0,-72.0,116.0,-72.0,5371.6,5443.6,100.0,True,
2026-03-02T14:19:40,72,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5747.5,100.0,-72.0,116.0,-72.0,5675.5,5747.5,100.0,True,
2026-03-02T14:19:40,73,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5470.35,100.0,-72.0,116.0,-72.0,5398.35,5470.35,100.0,True,
2026-03-02T14:19:40,74,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5470.35,100.0,-72.0,116.0,-72.0,5398.35,5470.35,100.0,True,
2026-03-02T14:19:40,75,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5470.35,100.0,-72.0,116.0,-72.0,5398.35,5470.35,100.0,True,
2026-03-02T14:19:40,76,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5470.35,100.0,-72.0,116.0,-72.0,5398.35,5470.35,100.0,True,
2026-03-02T14:19:40,77,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5357.15,100.0,-72.0,116.0,-72.0,5285.15,5357.15,100.0,True,
2026-03-02T14:19:40,78,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5357.15,100.0,-72.0,116.0,-72.0,5285.15,5357.15,100.0,True,
2026-03-02T14:19:40,87,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5539.7,100.0,-72.0,116.0,-72.0,5467.7,5539.7,100.0,True,
2026-03-02T14:19:40,88,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5391.8,100.0,-72.0,116.0,-72.0,5319.8,5391.8,100.0,True,
2026-03-02T14:19:40,89,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5391.8,100.0,-72.0,116.0,-72.0,5319.8,5391.8,100.0,True,
2026-03-02T14:19:40,90,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5431.65,100.0,-72.0,116.0,-72.0,5359.65,5431.65,100.0,True,
2026-03-02T14:19:40,91,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5431.65,100.0,-72.0,116.0,-72.0,5359.65,5431.65,100.0,True,
2026-03-02T14:19:40,92,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5594.8,100.0,-72.0,116.0,-72.0,5522.8,5594.8,100.0,True,
2026-03-02T14:19:40,93,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5643.1,100.0,-72.0,116.0,-72.0,5571.1,5643.1,100.0,True,
2026-03-02T14:19:40,94,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5743.05,100.0,-72.0,116.0,-72.0,5671.05,5743.05,100.0,True,
2026-03-02T14:19:40,98,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6260.3,100.0,-72.0,116.0,-72.0,6188.3,6260.3,100.0,True,
2026-03-02T14:19:40,100,RR1.00:13-14:567:2096,2026-03-02T13:31:40,1691.45,100.0,-72.0,116.0,-72.0,1619.45,1691.45,100.0,True,
2026-03-02T14:55:40,4,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5534.0,100.0,-88.0,149.5,-88.0,5446.0,5444.95,100.0,True,
2026-03-02T14:55:40,61,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5563.8,100.0,-88.0,149.5,-88.0,5475.8,5474.75,100.0,True,
2026-03-02T14:55:40,62,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5443.6,100.0,-88.0,149.5,-88.0,5355.6,5354.55,100.0,True,
2026-03-02T14:55:40,72,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5747.5,100.0,-88.0,149.5,-88.0,5659.5,5658.45,100.0,True,
2026-03-02T14:55:40,73,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5470.35,100.0,-88.0,149.5,-88.0,5382.35,5381.3,100.0,True,
2026-03-02T14:55:40,74,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5470.35,100.0,-88.0,149.5,-88.0,5382.35,5381.3,100.0,True,
2026-03-02T14:55:40,75,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5470.35,100.0,-88.0,149.5,-88.0,5382.35,5381.3,100.0,True,
2026-03-02T14:55:40,76,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5470.35,100.0,-88.0,149.5,-88.0,5382.35,5381.3,100.0,True,
2026-03-02T14:55:40,77,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5357.15,100.0,-88.0,149.5,-88.0,5269.15,5268.1,100.0,True,
2026-03-02T14:55:40,78,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5357.15,100.0,-88.0,149.5,-88.0,5269.15,5268.1,100.0,True,
2026-03-02T14:55:40,87,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5539.7,100.0,-88.0,149.5,-88.0,5451.7,5450.65,100.0,True,
2026-03-02T14:55:40,88,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5391.8,100.0,-88.0,149.5,-88.0,5303.8,5302.75,100.0,True,
2026-03-02T14:55:40,89,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5391.8,100.0,-88.0,149.5,-88.0,5303.8,5302.75,100.0,True,
2026-03-02T14:55:40,90,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5431.65,100.0,-88.0,149.5,-88.0,5343.65,5342.6,100.0,True,
2026-03-02T14:55:40,91,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5431.65,100.0,-88.0,149.5,-88.0,5343.65,5342.6,100.0,True,
2026-03-02T14:55:40,92,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5594.8,100.0,-88.0,149.5,-88.0,5506.8,5505.75,100.0,True,
2026-03-02T14:55:40,93,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5643.1,100.0,-88.0,149.5,-88.0,5555.1,5554.05,100.0,True,
2026-03-02T14:55:40,94,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5743.05,100.0,-88.0,149.5,-88.0,5655.05,5654.0,100.0,True,
2026-03-02T14:55:40,98,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6260.3,100.0,-88.0,149.5,-88.0,6172.3,6171.25,100.0,True,
2026-03-02T14:55:40,100,RR1.00:12-13:510:2011,2026-03-02T12:02:40,1691.45,100.0,-88.0,149.5,-88.0,1603.45,1602.4,100.0,True,
2026-03-02T15:58:40,4,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5444.95,100.0,-108.5,150.5,-108.5,5336.45,5335.4,100.0,True,
2026-03-02T15:58:40,61,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5474.75,100.0,-108.5,150.5,-108.5,5366.25,5365.2,100.0,True,
2026-03-02T15:58:40,62,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5354.55,100.0,-108.5,150.5,-108.5,5246.05,5245.0,100.0,True,
2026-03-02T15:58:40,72,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5658.45,100.0,-108.5,150.5,-108.5,5549.95,5548.9,100.0,True,
2026-03-02T15:58:40,73,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5381.3,100.0,-108.5,150.5,-108.5,5272.8,5271.75,100.0,True,
2026-03-02T15:58:40,74,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5381.3,100.0,-108.5,150.5,-108.5,5272.8,5271.75,100.0,True,
2026-03-02T15:58:40,75,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5381.3,100.0,-108.5,150.5,-108.5,5272.8,5271.75,100.0,True,
2026-03-02T15:58:40,76,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5381.3,100.0,-108.5,150.5,-108.5,5272.8,5271.75,100.0,True,
2026-03-02T15:58:40,77,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5268.1,100.0,-108.5,150.5,-108.5,5159.6,5158.55,100.0,True,
2026-03-02T15:58:40,78,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5268.1,100.0,-108.5,150.5,-108.5,5159.6,5158.55,100.0,True,
2026-03-02T15:58:40,87,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5450.65,100.0,-108.5,150.5,-108.5,5342.15,5341.1,100.0,True,
2026-03-02T15:58:40,88,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5302.75,100.0,-108.5,150.5,-108.5,5194.25,5193.2,100.0,True,
2026-03-02T15:58:40,89,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5302.75,100.0,-108.5,150.5,-108.5,5194.25,5193.2,100.0,True,
2026-03-02T15:58:40,90,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5342.6,100.0,-108.5,150.5,-108.5,5234.1,5233.05,100.0,True,
2026-03-02T15:58:40,91,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5342.6,100.0,-108.5,150.5,-108.5,5234.1,5233.05,100.0,True,
2026-03-02T15:58:40,92,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5505.75,100.0,-108.5,150.5,-108.5,5397.25,5396.2,100.0,True,
2026-03-02T15:58:40,93,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5554.05,100.0,-108.5,150.5,-108.5,5445.55,5444.5,100.0,True,
2026-03-02T15:58:40,94,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5654.0,100.0,-108.5,150.5,-108.5,5545.5,5544.45,100.0,True,
2026-03-02T15:58:40,98,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6171.25,100.0,-108.5,150.5,-108.5,6062.75,6061.7,100.0,True,
2026-03-02T15:58:40,100,RR1.00:15-16:678:2220,2026-03-02T15:19:40,1602.4,100.0,-108.5,150.5,-108.5,1493.9,1492.85,100.0,True,
2026-03-02T17:00:00,4,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5335.4,100.0,32.5,376.5,303.5,5335.4,5637.85,100.0,True,
2026-03-02T17:00:00,61,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5365.2,100.0,32.5,376.5,303.5,5365.2,5667.65,100.0,True,
2026-03-02T17:00:00,62,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5245.0,100.0,32.5,376.5,303.5,5245.0,5547.45,100.0,True,
2026-03-02T17:00:00,72,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5548.9,100.0,32.5,376.5,303.5,5548.9,5851.35,100.0,True,
2026-03-02T17:00:00,73,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5271.75,100.0,32.5,376.5,303.5,5271.75,5574.2,100.0,True,
2026-03-02T17:00:00,74,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5271.75,100.0,32.5,376.5,303.5,5271.75,5574.2,100.0,True,
2026-03-02T17:00:00,75,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5271.75,100.0,32.5,376.5,303.5,5271.75,5574.2,100.0,True,
2026-03-02T17:00:00,76,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5271.75,100.0,32.5,376.5,303.5,5271.75,5574.2,100.0,True,
2026-03-02T17:00:00,77,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5158.55,100.0,32.5,376.5,303.5,5158.55,5461.0,100.0,True,
2026-03-02T17:00:00,78,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5158.55,100.0,32.5,376.5,303.5,5158.55,5461.0,100.0,True,
2026-03-02T17:00:00,87,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5341.1,100.0,32.5,376.5,303.5,5341.1,5643.55,100.0,True,
2026-03-02T17:00:00,88,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5193.2,100.0,32.5,376.5,303.5,5193.2,5495.65,100.0,True,
2026-03-02T17:00:00,89,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5193.2,100.0,32.5,376.5,303.5,5193.2,5495.65,100.0,True,
2026-03-02T17:00:00,90,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5233.05,100.0,32.5,376.5,303.5,5233.05,5535.5,100.0,True,
2026-03-02T17:00:00,91,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5233.05,100.0,32.5,376.5,303.5,5233.05,5535.5,100.0,True,
2026-03-02T17:00:00,92,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5396.2,100.0,32.5,376.5,303.5,5396.2,5698.65,100.0,True,
2026-03-02T17:00:00,93,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5444.5,100.0,32.5,376.5,303.5,5444.5,5746.95,100.0,True,
2026-03-02T17:00:00,94,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5544.45,100.0,32.5,376.5,303.5,5544.45,5846.9,100.0,True,
2026-03-02T17:00:00,98,RR1.00:16-17:840:2401,2026-03-02T16:31:40,6061.7,100.0,32.5,376.5,303.5,6061.7,6364.15,100.0,True,
2026-03-02T17:00:00,100,RR1.00:16-17:840:2401,2026-03-02T16:31:40,1492.85,100.0,32.5,376.5,303.5,1492.85,1795.3,100.0,True,
2026-03-02T22:11:20,4,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5637.85,100.0,-142.0,123.0,-142.0,5495.85,5637.85,100.0,True,
2026-03-02T22:11:20,61,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5667.65,100.0,-142.0,123.0,-142.0,5525.65,5667.65,100.0,True,
2026-03-02T22:11:20,62,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5547.45,100.0,-142.0,123.0,-142.0,5405.45,5547.45,100.0,True,
2026-03-02T22:11:20,72,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5851.35,100.0,-142.0,123.0,-142.0,5709.35,5851.35,100.0,True,
2026-03-02T22:11:20,73,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5574.2,100.0,-142.0,123.0,-142.0,5432.2,5574.2,100.0,True,
2026-03-02T22:11:20,74,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5574.2,100.0,-142.0,123.0,-142.0,5432.2,5574.2,100.0,True,
2026-03-02T22:11:20,75,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5574.2,100.0,-142.0,123.0,-142.0,5432.2,5574.2,100.0,True,
2026-03-02T22:11:20,76,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5574.2,100.0,-142.0,123.0,-142.0,5432.2,5574.2,100.0,True,
2026-03-02T22:11:20,77,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5461.0,100.0,-142.0,123.0,-142.0,5319.0,5461.0,100.0,True,
2026-03-02T22:11:20,78,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5461.0,100.0,-142.0,123.0,-142.0,5319.0,5461.0,100.0,True,
2026-03-02T22:11:20,87,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5643.55,100.0,-142.0,123.0,-142.0,5501.55,5643.55,100.0,True,
2026-03-02T22:11:20,88,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5495.65,100.0,-142.0,123.0,-142.0,5353.65,5495.65,100.0,True,
2026-03-02T22:11:20,89,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5495.65,100.0,-142.0,123.0,-142.0,5353.65,5495.65,100.0,True,
2026-03-02T22:11:20,90,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5535.5,100.0,-142.0,123.0,-142.0,5393.5,5535.5,100.0,True,
2026-03-02T22:11:20,91,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5535.5,100.0,-142.0,123.0,-142.0,5393.5,5535.5,100.0,True,
2026-03-02T22:11:20,92,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5698.65,100.0,-142.0,123.0,-142.0,5556.65,5698.65,100.0,True,
2026-03-02T22:11:20,93,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5746.95,100.0,-142.0,123.0,-142.0,5604.95,5746.95,100.0,True,
2026-03-02T22:11:20,94,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5846.9,100.0,-142.0,123.0,-142.0,5704.9,5846.9,100.0,True,
2026-03-02T22:11:20,98,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6364.15,100.0,-142.0,123.0,-142.0,6222.15,6364.15,100.0,True,
2026-03-02T22:11:20,100,RR1.00:21-22:532:1975,2026-03-02T21:11:40,1795.3,100.0,-142.0,123.0,-142.0,1653.3,1795.3,100.0,True,
2026-03-02T23:30:00,4,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5637.85,100.0,-89.0,219.5,10.0,5548.85,5646.8,100.0,True,
2026-03-02T23:30:00,61,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5667.65,100.0,-89.0,219.5,10.0,5578.65,5676.6,100.0,True,
2026-03-02T23:30:00,62,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5547.45,100.0,-89.0,219.5,10.0,5458.45,5556.4,100.0,True,
2026-03-02T23:30:00,72,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5851.35,100.0,-89.0,219.5,10.0,5762.35,5860.3,100.0,True,
2026-03-02T23:30:00,73,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5574.2,100.0,-89.0,219.5,10.0,5485.2,5583.15,100.0,True,
2026-03-02T23:30:00,74,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5574.2,100.0,-89.0,219.5,10.0,5485.2,5583.15,100.0,True,
2026-03-02T23:30:00,75,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5574.2,100.0,-89.0,219.5,10.0,5485.2,5583.15,100.0,True,
2026-03-02T23:30:00,76,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5574.2,100.0,-89.0,219.5,10.0,5485.2,5583.15,100.0,True,
2026-03-02T23:30:00,77,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5461.0,100.0,-89.0,219.5,10.0,5372.0,5469.95,100.0,True,
2026-03-02T23:30:00,78,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5461.0,100.0,-89.0,219.5,10.0,5372.0,5469.95,100.0,True,
2026-03-02T23:30:00,87,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5643.55,100.0,-89.0,219.5,10.0,5554.55,5652.5,100.0,True,
2026-03-02T23:30:00,88,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5495.65,100.0,-89.0,219.5,10.0,5406.65,5504.6,100.0,True,
2026-03-02T23:30:00,89,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5495.65,100.0,-89.0,219.5,10.0,5406.65,5504.6,100.0,True,
2026-03-02T23:30:00,90,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5535.5,100.0,-89.0,219.5,10.0,5446.5,5544.45,100.0,True,
2026-03-02T23:30:00,91,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5535.5,100.0,-89.0,219.5,10.0,5446.5,5544.45,100.0,True,
2026-03-02T23:30:00,92,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5698.65,100.0,-89.0,219.5,10.0,5609.65,5707.6,100.0,True,
2026-03-02T23:30:00,93,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5746.95,100.0,-89.0,219.5,10.0,5657.95,5755.9,100.0,True,
2026-03-02T23:30:00,94,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5846.9,100.0,-89.0,219.5,10.0,5757.9,5855.85,100.0,True,
2026-03-02T23:30:00,98,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6364.15,100.0,-89.0,219.5,10.0,6275.15,6373.1,100.0,True,
2026-03-02T23:30:00,100,RR1.00:18-19:459:1959,2026-03-02T18:41:40,1795.3,100.0,-89.0,219.5,10.0,1706.3,1804.25,100.0,True,
2026-03-03T01:01:40,4,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5646.8,100.0,-58.5,6.5,-58.5,5588.3,5587.25,100.0,True,
2026-03-03T01:01:40,61,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5676.6,100.0,-58.5,6.5,-58.5,5618.1,5617.05,100.0,True,
2026-03-03T01:01:40,62,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5556.4,100.0,-58.5,6.5,-58.5,5497.9,5496.85,100.0,True,
2026-03-03T01:01:40,72,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5860.3,100.0,-58.5,6.5,-58.5,5801.8,5800.75,100.0,True,
2026-03-03T01:01:40,73,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5583.15,100.0,-58.5,6.5,-58.5,5524.65,5523.6,100.0,True,
2026-03-03T01:01:40,74,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5583.15,100.0,-58.5,6.5,-58.5,5524.65,5523.6,100.0,True,
2026-03-03T01:01:40,75,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5583.15,100.0,-58.5,6.5,-58.5,5524.65,5523.6,100.0,True,
2026-03-03T01:01:40,76,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5583.15,100.0,-58.5,6.5,-58.5,5524.65,5523.6,100.0,True,
