account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
219,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
220,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
221,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
222,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
223,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
224,2023-09-07 22:50:20,False,2024-04-30 18:09:20,RR1.00:16-17:604:1715,249,-847.0,260.4,-1107.4,0.0,0.0,0
225,2026-04-29 14:36:40,False,2026-05-29 01:10:40,RR1.00:1-2:465:1890,40,-872.5,40.95,-913.45,0.0,0.0,0
226,2026-04-29 14:36:40,False,2026-05-29 01:10:40,RR1.00:1-2:465:1890,40,-872.5,40.95,-913.45,0.0,0.0,0
227,2026-04-29 14:36:40,False,2026-05-29 01:10:40,RR1.00:1-2:465:1890,40,-872.5,40.95,-913.45,0.0,0.0,0
228,2026-04-29 14:36:40,False,2026-05-29 01:10:40,RR1.00:1-2:465:1890,40,-872.5,40.95,-913.45,0.0,0.0,0
229,2026-06-03 14:28:40,False,2026-06-10 21:50:40,RR1.00:20-21:542:1995,12,-1346.5,11.55,-1358.05,0.0,0.0,0
230,2026-06-03 14:28:40,False,2026-06-10 21:50:40,RR1.00:20-21:542:1995,12,-1346.5,11.55,-1358.05,0.0,0.0,0
231,2026-06-03 14:28:40,False,2026-06-10 21:50:40,RR1.00:20-21:542:1995,12,-1346.5,11.55,-1358.05,0.0,0.0,0
232,2026-06-03 14:28:40,False,2026-06-10 21:50:40,RR1.00:20-21:542:1995,12,-1346.5,11.55,-1358.05,0.0,0.0,0
