account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
161,2025-03-18 22:00:40,False,2025-04-07 11:30:00,RR1.00:10-11:506:1822,26,-1019.5,26.25,-1045.75,0.0,0.0,0
162,2025-03-18 22:00:40,False,2025-04-07 11:30:00,RR1.00:10-11:506:1822,26,-1010.5,26.25,-1036.75,0.0,0.0,0
163,2025-05-28 21:01:20,True,,,559,3875.5,586.95,1788.55,1500.0,1500.0,1
164,2025-05-28 21:01:20,True,,,559,3832.5,586.95,1745.55,1500.0,1500.0,1
165,2025-05-28 21:01:20,True,,,559,3789.5,586.95,1702.55,1500.0,1500.0,1
166,2025-05-28 21:01:20,True,,,559,2958.5,586.95,2371.55,0.0,0.0,0
167,2025-05-28 21:01:20,True,,,559,3168.5,586.95,2581.55,0.0,0.0,0
168,2025-05-28 21:01:20,True,,,559,2893.5,586.95,2306.55,0.0,0.0,0
169,2025-05-28 21:01:20,True,,,559,2986.0,586.95,2399.05,0.0,0.0,0
170,2025-05-28 21:01:20,True,,,559,3162.5,586.95,2575.55,0.0,0.0,0
171,2025-05-28 21:01:20,True,,,559,3415.0,586.95,1328.05,1500.0,1500.0,1
172,2025-05-28 21:01:20,True,,,559,2512.5,586.95,1925.55,0.0,0.0,0
173,2025-05-28 21:01:20,True,,,559,2774.5,586.95,2187.55,0.0,0.0,0
174,2025-05-28 21:01:20,True,,,559,1895.5,586.95,1308.55,0.0,0.0,0
175,2025-05-28 21:01:20,True,,,558,1631.5,585.9,1045.6,0.0,0.0,0
176,2025-05-28 21:01:20,True,,,558,1662.0,585.9,1076.1,0.0,0.0,0
177,2025-05-28 21:01:20,True,,,558,1794.0,585.9,1208.1,0.0,0.0,0
178,2025-05-28 21:01:20,True,,,557,1781.0,584.85,1196.15,0.0,0.0,0
179,2025-05-28 21:01:20,True,,,557,2955.0,584.85,2370.15,0.0,0.0,0
180,2026-06-03 14:28:40,False,2026-06-22 09:30:00,RR1.00:9-10:583:2144,25,-1150.0,25.2,-1175.2,0.0,0.0,0
