account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
221,2025-06-01 00:00:00,True,,,117,474.0,122.85,351.15,0.0,0.0,0
222,2025-06-01 00:00:00,True,,,140,-367.5,147.0,-514.5,0.0,0.0,0
223,2025-06-01 00:00:00,True,,,151,-230.0,158.55,-388.55,0.0,0.0,0
224,2025-06-01 00:00:00,True,,,145,106.5,152.25,-45.75,0.0,0.0,0
225,2025-06-01 00:00:00,True,,,110,-366.5,115.5,-482.0,0.0,0.0,0
226,2025-07-01 00:00:00,True,,,86,-473.0,90.3,-563.3,0.0,0.0,0
227,2025-07-01 00:00:00,True,,,62,-575.5,65.1,-640.6,0.0,0.0,0
228,2025-07-01 00:00:00,True,,,51,-627.0,53.55,-680.55,0.0,0.0,0
229,2025-07-01 00:00:00,True,,,58,-572.0,60.9,-632.9,0.0,0.0,0
230,2025-07-01 00:00:00,True,,,58,-572.0,60.9,-632.9,0.0,0.0,0
231,2025-08-01 00:00:00,True,,,49,-861.5,51.45,-912.95,0.0,0.0,0
232,2025-08-01 00:00:00,True,,,62,-885.5,65.1,-950.6,0.0,0.0,0
233,2025-08-01 00:00:00,True,,,64,75.0,67.2,7.8,0.0,0.0,0
234,2025-08-01 00:00:00,True,,,28,-942.0,29.4,-971.4,0.0,0.0,0
235,2025-08-01 00:00:00,True,,,55,-1037.0,57.75,-1094.75,0.0,0.0,0
236,2025-09-01 00:00:00,True,,,209,373.5,219.45,154.05,0.0,0.0,0
237,2025-09-01 00:00:00,True,,,188,517.0,197.4,319.6,0.0,0.0,0
238,2025-09-01 00:00:00,True,,,191,810.0,200.55,609.45,0.0,0.0,0
239,2025-09-01 00:00:00,True,,,157,764.0,164.85,599.15,0.0,0.0,0
240,2025-09-01 00:00:00,True,,,166,421.0,174.3,246.7,0.0,0.0,0
241,2025-10-01 00:00:00,True,,,108,431.5,113.4,318.1,0.0,0.0,0
242,2025-10-01 00:00:00,True,,,136,289.0,142.8,146.2,0.0,0.0,0
243,2025-10-01 00:00:00,True,,,76,298.0,79.8,218.2,0.0,0.0,0
244,2025-10-01 00:00:00,True,,,186,812.5,195.3,617.2,0.0,0.0,0
245,2025-10-01 00:00:00,True,,,534,1103.0,560.7,542.3,0.0,0.0,0
246,2025-11-01 00:00:00,True,,,27,-529.0,28.35,-557.35,0.0,0.0,0
247,2025-11-01 00:00:00,True,,,27,-690.5,28.35,-718.85,0.0,0.0,0
248,2025-11-01 00:00:00,True,,,48,-621.5,50.4,-671.9,0.0,0.0,0
249,2025-11-01 00:00:00,True,,,112,-223.5,117.6,-341.1,0.0,0.0,0
250,2025-11-01 00:00:00,True,,,517,7703.0,542.85,4160.15,3000.0,3000.0,2
251,2025-12-01 00:00:00,True,,,29,-859.0,30.45,-889.45,0.0,0.0,0
252,2025-12-01 00:00:00,True,,,29,-929.5,30.45,-959.95,0.0,0.0,0
253,2025-12-01 00:00:00,True,,,85,-759.0,89.25,-848.25,0.0,0.0,0
254,2025-12-01 00:00:00,True,,,486,7375.0,510.3,3963.3,2901.4,2901.4,2
255,2025-12-01 00:00:00,True,,,74,-951.5,77.7,-1029.2,0.0,0.0,0
256,2026-01-01 00:00:00,True,,,103,378.0,108.15,269.85,0.0,0.0,0
257,2026-01-01 00:00:00,True,,,86,-178.5,90.3,-268.8,0.0,0.0,0
258,2026-01-01 00:00:00,True,,,55,364.0,57.75,306.25,0.0,0.0,0
259,2026-01-01 00:00:00,True,,,81,-217.5,85.05,-302.55,0.0,0.0,0
260,2026-01-01 00:00:00,True,,,67,-515.5,70.35,-585.85,0.0,0.0,0
261,2026-02-01 00:00:00,True,,,27,-695.5,28.35,-723.85,0.0,0.0,0
262,2026-02-01 00:00:00,True,,,42,-186.0,44.1,-230.1,0.0,0.0,0
263,2026-02-01 00:00:00,True,,,23,-790.5,24.15,-814.65,0.0,0.0,0
264,2026-02-01 00:00:00,True,,,54,156.5,56.7,99.8,0.0,0.0,0
265,2026-02-01 00:00:00,True,,,27,-556.0,28.35,-584.35,0.0,0.0,0
266,2026-03-01 00:00:00,True,,,14,-195.0,14.7,-209.7,0.0,0.0,0
267,2026-03-01 00:00:00,True,,,25,-593.0,26.25,-619.25,0.0,0.0,0
268,2026-03-01 00:00:00,True,,,13,-344.5,13.65,-358.15,0.0,0.0,0
269,2026-03-01 00:00:00,True,,,13,-426.0,13.65,-439.65,0.0,0.0,0
270,2026-03-01 00:00:00,True,,,38,-242.5,39.9,-282.4,0.0,0.0,0
271,2026-04-01 00:00:00,True,,,392,7113.5,411.6,3963.3,2738.6,2738.6,2
272,2026-04-01 00:00:00,True,,,31,-337.0,32.55,-369.55,0.0,0.0,0
273,2026-04-01 00:00:00,True,,,67,635.5,70.35,565.15,0.0,0.0,0
274,2026-04-01 00:00:00,True,,,32,-331.0,33.6,-364.6,0.0,0.0,0
275,2026-04-01 00:00:00,True,,,32,-331.0,33.6,-364.6,0.0,0.0,0
276,2026-05-01 00:00:00,True,,,38,-359.5,39.9,-399.4,0.0,0.0,0
277,2026-05-01 00:00:00,True,,,39,-347.0,40.95,-387.95,0.0,0.0,0
278,2026-05-01 00:00:00,True,,,43,0.5,45.15,-44.65,0.0,0.0,0
279,2026-05-01 00:00:00,True,,,80,624.0,84.0,540.0,0.0,0.0,0
280,2026-05-01 00:00:00,True,,,38,-376.5,39.9,-416.4,0.0,0.0,0
281,2026-06-01 00:00:00,True,,,7,-886.5,7.35,-893.85,0.0,0.0,0
282,2026-06-01 00:00:00,True,,,18,-1080.5,18.9,-1099.4,0.0,0.0,0
283,2026-06-01 00:00:00,True,,,23,-1075.5,24.15,-1099.65,0.0,0.0,0
284,2026-06-01 00:00:00,True,,,23,-983.0,24.15,-1007.15,0.0,0.0,0
285,2026-06-01 00:00:00,True,,,28,-613.5,29.4,-642.9,0.0,0.0,0
286,2026-07-01 00:00:00,True,,,16,918.5,16.8,901.7,0.0,0.0,0
287,2026-07-01 00:00:00,True,,,22,869.0,23.1,845.9,0.0,0.0,0
288,2026-07-01 00:00:00,True,,,15,517.5,15.75,501.75,0.0,0.0,0
289,2026-07-01 00:00:00,True,,,23,1048.0,24.15,1023.85,0.0,0.0,0
290,2026-07-01 00:00:00,True,,,15,311.5,15.75,295.75,0.0,0.0,0
