account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
87,2024-02-05 00:00:00,True,,,3400,24044.5,3570.0,100.01,20374.49,20374.49,23
88,2024-02-05 00:00:00,True,,,3394,23979.0,3563.7,100.01,20315.29,20315.29,23
89,2024-02-05 00:00:00,True,,,996,1535.5,1045.8,489.7,0.0,0.0,0
90,2024-02-05 00:00:00,True,,,242,742.5,254.1,488.4,0.0,0.0,0
91,2024-03-04 00:00:00,True,,,373,853.5,391.65,461.85,0.0,0.0,0
92,2024-03-04 00:00:00,True,,,240,800.5,252.0,548.5,0.0,0.0,0
93,2024-03-04 00:00:00,True,,,205,706.5,215.25,491.25,0.0,0.0,0
94,2024-03-04 00:00:00,True,,,43,-825.0,45.15,-870.15,0.0,0.0,0
95,2024-03-04 00:00:00,True,,,165,492.0,173.25,318.75,0.0,0.0,0
96,2024-03-11 00:00:00,True,,,132,-266.5,138.6,-405.1,0.0,0.0,0
97,2024-03-11 00:00:00,True,,,441,941.0,463.05,477.95,0.0,0.0,0
98,2024-03-11 00:00:00,True,,,138,-858.5,144.9,-1003.4,0.0,0.0,0
99,2024-03-11 00:00:00,True,,,60,2.0,63.0,-61.0,0.0,0.0,0
100,2024-03-11 00:00:00,True,,,80,-935.0,84.0,-1019.0,0.0,0.0,0
101,2024-03-18 00:00:00,True,,,34,-261.5,35.7,-297.2,0.0,0.0,0
102,2024-03-18 00:00:00,True,,,40,-183.5,42.0,-225.5,0.0,0.0,0
103,2024-03-18 00:00:00,True,,,47,3.0,49.35,-46.35,0.0,0.0,0
104,2024-03-18 00:00:00,True,,,49,-704.0,51.45,-755.45,0.0,0.0,0
105,2024-03-18 00:00:00,True,,,49,-704.0,51.45,-755.45,0.0,0.0,0
106,2024-03-25 00:00:00,True,,,108,41.0,113.4,-72.4,0.0,0.0,0
107,2024-03-25 00:00:00,True,,,52,468.0,54.6,413.4,0.0,0.0,0
108,2024-03-25 00:00:00,True,,,568,1092.5,596.4,496.1,0.0,0.0,0
109,2024-03-25 00:00:00,True,,,168,49.0,176.4,-127.4,0.0,0.0,0
110,2024-03-25 00:00:00,True,,,1003,2574.0,1053.15,1520.85,0.0,0.0,0
111,2024-04-01 00:00:00,True,,,31,-589.5,32.55,-622.05,0.0,0.0,0
112,2024-04-01 00:00:00,True,,,31,-586.0,32.55,-618.55,0.0,0.0,0
113,2024-04-01 00:00:00,True,,,988,1567.0,1037.4,529.6,0.0,0.0,0
114,2024-04-01 00:00:00,True,,,259,800.5,271.95,528.55,0.0,0.0,0
115,2024-04-01 00:00:00,True,,,281,1781.5,295.05,1486.45,0.0,0.0,0
116,2024-04-08 00:00:00,True,,,811,1340.5,851.55,488.95,0.0,0.0,0
117,2024-04-08 00:00:00,True,,,40,-852.0,42.0,-894.0,0.0,0.0,0
118,2024-04-08 00:00:00,True,,,989,2531.0,1038.45,1492.55,0.0,0.0,0
119,2024-04-08 00:00:00,True,,,726,1244.5,762.3,482.2,0.0,0.0,0
120,2024-04-08 00:00:00,True,,,54,-822.5,56.7,-879.2,0.0,0.0,0
121,2024-04-15 00:00:00,True,,,75,131.5,78.75,52.75,0.0,0.0,0
122,2024-04-15 00:00:00,True,,,58,-911.0,60.9,-971.9,0.0,0.0,0
123,2024-04-15 00:00:00,True,,,116,-234.0,121.8,-355.8,0.0,0.0,0
124,2024-04-15 00:00:00,True,,,163,665.5,171.15,494.35,0.0,0.0,0
125,2024-04-15 00:00:00,True,,,61,-780.0,64.05,-844.05,0.0,0.0,0
126,2024-04-22 00:00:00,True,,,184,2.5,193.2,-190.7,0.0,0.0,0
