at,kind,amount_usd,cash_after_usd
2022-06-22T00:00:00,activation_fee,-125,20792.25
2022-06-22T00:00:00,activation_fee,-125,20667.25
2022-06-22T00:00:00,evaluation_fee,-33,20634.25
2022-06-23T00:00:00,evaluation_fee,-33,20601.25
2022-06-23T00:00:00,evaluation_fee,-33,20568.25
2022-06-24T00:00:00,evaluation_fee,-33,20535.25
2022-06-25T00:00:00,evaluation_fee,-33,20502.25
2022-06-26T00:00:00,evaluation_fee,-33,20469.25
2022-06-27T00:00:00,evaluation_fee,-33,20436.25
2022-06-28T00:00:00,evaluation_fee,-33,20403.25
2022-07-01T00:00:00,owner_contribution,200,20603.25
2022-07-05T00:00:00,evaluation_fee,-33,20570.25
2022-07-06T00:00:00,evaluation_fee,-33,20537.25
2022-07-07T00:00:00,activation_fee,-125,20412.25
2022-07-07T00:00:00,evaluation_fee,-33,20379.25
2022-07-07T00:00:00,evaluation_fee,-33,20346.25
2022-07-08T00:00:00,activation_fee,-125,20221.25
2022-07-08T00:00:00,evaluation_fee,-33,20188.25
2022-07-08T00:00:00,evaluation_fee,-33,20155.25
2022-07-09T00:00:00,evaluation_fee,-33,20122.25
2022-07-10T00:00:00,evaluation_fee,-33,20089.25
2022-07-11T00:00:00,evaluation_fee,-33,20056.25
2022-07-12T00:00:00,evaluation_fee,-33,20023.25
2022-07-14T00:00:00,evaluation_fee,-33,19990.25
2022-07-15T00:00:00,evaluation_fee,-33,19957.25
2022-07-16T00:00:00,evaluation_fee,-33,19924.25
2022-07-20T00:00:00,activation_fee,-125,19799.25
2022-07-20T00:00:00,activation_fee,-125,19674.25
2022-07-20T00:00:00,evaluation_fee,-33,19641.25
2022-07-21T00:00:00,activation_fee,-125,19516.25
2022-07-21T00:00:00,activation_fee,-125,19391.25
2022-07-21T00:00:00,activation_fee,-125,19266.25
2022-07-21T00:00:00,activation_fee,-125,19141.25
2022-07-21T00:00:00,activation_fee,-125,19016.25
2022-07-21T00:00:00,evaluation_fee,-33,18983.25
2022-07-21T00:00:00,evaluation_fee,-33,18950.25
2022-07-22T00:00:00,evaluation_fee,-33,18917.25
2022-07-23T00:00:00,evaluation_fee,-33,18884.25
2022-07-23T00:00:00,evaluation_fee,-33,18851.25
2022-07-24T00:00:00,evaluation_fee,-33,18818.25
2022-07-25T00:00:00,evaluation_fee,-33,18785.25
2022-07-26T00:00:00,evaluation_fee,-33,18752.25
2022-07-27T00:00:00,evaluation_fee,-33,18719.25
2022-07-28T00:00:00,evaluation_fee,-33,18686.25
2022-07-29T00:00:00,activation_fee,-125,18561.25
2022-07-29T00:00:00,activation_fee,-125,18436.25
2022-07-29T00:00:00,activation_fee,-125,18311.25
2022-07-29T00:00:00,activation_fee,-125,18186.25
2022-07-29T00:00:00,activation_fee,-125,18061.25
2022-08-01T00:00:00,owner_contribution,200,18261.25
2022-08-08T00:00:00,payout_received,766.1,19027.35
2022-08-08T00:00:00,payout_received,766.1,19793.45
2022-08-08T00:00:00,payout_received,766.1,20559.55
2022-08-08T00:00:00,payout_received,766.1,21325.65
2022-08-08T00:00:00,payout_received,766.1,22091.75
2022-08-08T00:00:00,payout_received,766.1,22857.85
2022-08-08T00:00:00,payout_received,1048.25,23906.1
2022-08-08T00:00:00,payout_received,807.65,24713.75
2022-08-22T00:00:00,payout_received,577.75,25291.5
2022-08-22T00:00:00,payout_received,577.75,25869.25
2022-08-22T00:00:00,payout_received,577.75,26447.0
2022-08-22T00:00:00,payout_received,577.75,27024.75
2022-08-22T00:00:00,payout_received,577.75,27602.5
2022-08-22T00:00:00,payout_received,577.75,28180.25
2022-08-22T00:00:00,payout_received,577.75,28758.0
2022-08-22T00:00:00,payout_received,577.75,29335.75
2022-08-22T00:00:00,payout_received,1030.8,30366.55
2022-08-22T00:00:00,payout_received,1030.8,31397.35
2022-08-22T00:00:00,payout_received,941.65,32339.0
2022-08-22T00:00:00,payout_received,941.65,33280.65
2022-08-22T00:00:00,payout_received,941.65,34222.3
2022-08-22T00:00:00,payout_received,941.65,35163.95
2022-08-22T00:00:00,payout_received,941.65,36105.6
2022-09-01T00:00:00,owner_contribution,200,36305.6
2022-10-01T00:00:00,owner_contribution,200,36505.6
2022-10-03T00:00:00,payout_received,651.15,37156.75
2022-10-03T00:00:00,payout_received,651.15,37807.9
2022-10-03T00:00:00,payout_received,651.15,38459.05
2022-10-03T00:00:00,payout_received,651.15,39110.2
2022-10-03T00:00:00,payout_received,651.15,39761.35
2022-10-24T00:00:00,payout_received,768.5,40529.85
2022-10-24T00:00:00,payout_received,768.5,41298.35
2022-10-24T00:00:00,payout_received,768.5,42066.85
2022-10-24T00:00:00,payout_received,768.5,42835.35
2022-10-24T00:00:00,payout_received,768.5,43603.85
2022-10-24T00:00:00,payout_received,768.5,44372.35
2022-10-24T00:00:00,payout_received,768.5,45140.85
2022-10-24T00:00:00,payout_received,768.5,45909.35
2022-10-24T00:00:00,payout_received,768.5,46677.85
2022-10-24T00:00:00,payout_received,768.5,47446.35
2022-10-24T00:00:00,payout_received,768.5,48214.85
2022-10-24T00:00:00,payout_received,768.5,48983.35
2022-10-24T00:00:00,payout_received,768.5,49751.85
2022-10-24T00:00:00,payout_received,768.5,50520.35
2022-10-24T00:00:00,payout_received,768.5,51288.85
2022-10-24T00:00:00,payout_received,612.4,51901.25
2022-10-24T00:00:00,payout_received,612.4,52513.65
2022-10-24T00:00:00,payout_received,612.4,53126.05
2022-10-24T00:00:00,payout_received,612.4,53738.45
2022-10-24T00:00:00,payout_received,612.4,54350.85
2022-11-01T00:00:00,owner_contribution,200,54550.85
2022-11-04T00:00:00,activation_fee,-125,54425.85
2022-11-04T00:00:00,activation_fee,-125,54300.85
2022-11-04T00:00:00,activation_fee,-125,54175.85
2022-11-04T00:00:00,activation_fee,-125,54050.85
2022-11-04T00:00:00,activation_fee,-125,53925.85
2022-11-04T00:00:00,activation_fee,-125,53800.85
2022-11-04T00:00:00,activation_fee,-125,53675.85
2022-11-04T00:00:00,activation_fee,-125,53550.85
2022-11-04T00:00:00,activation_fee,-125,53425.85
2022-11-04T00:00:00,activation_fee,-125,53300.85
2022-11-04T00:00:00,evaluation_fee,-33,53267.85
2022-11-05T00:00:00,evaluation_fee,-33,53234.85
2022-11-06T00:00:00,evaluation_fee,-33,53201.85
2022-11-07T00:00:00,evaluation_fee,-33,53168.85
2022-11-08T00:00:00,evaluation_fee,-33,53135.85
2022-11-09T00:00:00,evaluation_fee,-33,53102.85
2022-11-10T00:00:00,activation_fee,-125,52977.85
2022-11-10T00:00:00,activation_fee,-125,52852.85
2022-11-10T00:00:00,activation_fee,-125,52727.85
2022-11-10T00:00:00,evaluation_fee,-33,52694.85
2022-11-11T00:00:00,evaluation_fee,-33,52661.85
2022-11-12T00:00:00,evaluation_fee,-33,52628.85
2022-11-13T00:00:00,evaluation_fee,-33,52595.85
2022-11-14T00:00:00,evaluation_fee,-33,52562.85
2022-11-15T00:00:00,evaluation_fee,-33,52529.85
2022-11-16T00:00:00,evaluation_fee,-33,52496.85
2022-11-17T00:00:00,evaluation_fee,-33,52463.85
2022-11-18T00:00:00,activation_fee,-125,52338.85
2022-11-18T00:00:00,activation_fee,-125,52213.85
2022-11-18T00:00:00,activation_fee,-125,52088.85
2022-11-18T00:00:00,evaluation_fee,-33,52055.85
2022-11-19T00:00:00,activation_fee,-125,51930.85
2022-11-19T00:00:00,activation_fee,-125,51805.85
2022-11-19T00:00:00,activation_fee,-125,51680.85
2022-11-19T00:00:00,activation_fee,-125,51555.85
2022-11-19T00:00:00,evaluation_fee,-33,51522.85
2022-11-20T00:00:00,evaluation_fee,-33,51489.85
2022-11-21T00:00:00,evaluation_fee,-33,51456.85
2022-11-22T00:00:00,evaluation_fee,-33,51423.85
2022-11-23T00:00:00,evaluation_fee,-33,51390.85
2022-12-01T00:00:00,owner_contribution,200,51590.85
2022-12-04T00:00:00,evaluation_fee,-33,51557.85
2022-12-08T00:00:00,evaluation_fee,-33,51524.85
2022-12-09T00:00:00,evaluation_fee,-33,51491.85
2022-12-19T00:00:00,evaluation_fee,-33,51458.85
2022-12-20T00:00:00,evaluation_fee,-33,51425.85
2022-12-21T00:00:00,evaluation_fee,-33,51392.85
2022-12-23T00:00:00,evaluation_fee,-33,51359.85
2023-01-01T00:00:00,owner_contribution,200,51559.85
2023-01-04T00:00:00,evaluation_fee,-33,51526.85
2023-01-05T00:00:00,activation_fee,-125,51401.85
2023-01-05T00:00:00,activation_fee,-125,51276.85
2023-01-05T00:00:00,activation_fee,-125,51151.85
2023-01-05T00:00:00,evaluation_fee,-33,51118.85
2023-01-06T00:00:00,evaluation_fee,-33,51085.85
2023-01-07T00:00:00,activation_fee,-125,50960.85
2023-01-07T00:00:00,activation_fee,-125,50835.85
2023-01-07T00:00:00,evaluation_fee,-33,50802.85
2023-01-08T00:00:00,evaluation_fee,-33,50769.85
2023-01-08T00:00:00,evaluation_fee,-33,50736.85
2023-01-09T00:00:00,evaluation_fee,-33,50703.85
2023-01-09T00:00:00,evaluation_fee,-33,50670.85
2023-01-10T00:00:00,evaluation_fee,-33,50637.85
2023-01-11T00:00:00,evaluation_fee,-33,50604.85
2023-01-12T00:00:00,evaluation_fee,-33,50571.85
2023-01-13T00:00:00,evaluation_fee,-33,50538.85
2023-01-14T00:00:00,evaluation_fee,-33,50505.85
2023-01-15T00:00:00,evaluation_fee,-33,50472.85
2023-01-16T00:00:00,evaluation_fee,-33,50439.85
2023-01-17T00:00:00,evaluation_fee,-33,50406.85
2023-01-18T00:00:00,evaluation_fee,-33,50373.85
2023-01-19T00:00:00,evaluation_fee,-33,50340.85
2023-01-19T00:00:00,evaluation_fee,-33,50307.85
2023-01-20T00:00:00,evaluation_fee,-33,50274.85
2023-01-21T00:00:00,evaluation_fee,-33,50241.85
2023-01-23T00:00:00,evaluation_fee,-33,50208.85
2023-01-26T00:00:00,activation_fee,-125,50083.85
2023-01-26T00:00:00,evaluation_fee,-33,50050.85
2023-01-27T00:00:00,activation_fee,-125,49925.85
2023-01-27T00:00:00,activation_fee,-125,49800.85
2023-01-27T00:00:00,activation_fee,-125,49675.85
2023-01-27T00:00:00,activation_fee,-125,49550.85
2023-01-27T00:00:00,activation_fee,-125,49425.85
2023-01-27T00:00:00,activation_fee,-125,49300.85
2023-01-27T00:00:00,evaluation_fee,-33,49267.85
2023-01-28T00:00:00,activation_fee,-125,49142.85
2023-01-28T00:00:00,activation_fee,-125,49017.85
2023-01-28T00:00:00,activation_fee,-125,48892.85
2023-01-28T00:00:00,activation_fee,-125,48767.85
2023-01-28T00:00:00,evaluation_fee,-33,48734.85
2023-01-29T00:00:00,evaluation_fee,-33,48701.85
2023-01-30T00:00:00,evaluation_fee,-33,48668.85
2023-02-01T00:00:00,owner_contribution,200,48868.85
2023-02-04T00:00:00,evaluation_fee,-33,48835.85
2023-02-07T00:00:00,evaluation_fee,-33,48802.85
2023-02-08T00:00:00,activation_fee,-125,48677.85
2023-02-08T00:00:00,evaluation_fee,-33,48644.85
2023-02-08T00:00:00,evaluation_fee,-33,48611.85
2023-02-09T00:00:00,evaluation_fee,-33,48578.85
2023-02-09T00:00:00,evaluation_fee,-33,48545.85
2023-02-10T00:00:00,evaluation_fee,-33,48512.85
2023-02-11T00:00:00,evaluation_fee,-33,48479.85
2023-02-12T00:00:00,evaluation_fee,-33,48446.85
2023-02-14T00:00:00,activation_fee,-125,48321.85
2023-02-14T00:00:00,activation_fee,-125,48196.85
2023-02-14T00:00:00,activation_fee,-125,48071.85
2023-02-26T00:00:00,evaluation_fee,-33,48038.85
2023-02-27T00:00:00,evaluation_fee,-33,48005.85
2023-02-28T00:00:00,evaluation_fee,-33,47972.85
2023-02-28T00:00:00,evaluation_fee,-33,47939.85
2023-02-28T00:00:00,evaluation_fee,-33,47906.85
2023-03-01T00:00:00,owner_contribution,200,48106.85
2023-03-08T00:00:00,evaluation_fee,-33,48073.85
2023-03-08T00:00:00,evaluation_fee,-33,48040.85
2023-03-11T00:00:00,evaluation_fee,-33,48007.85
2023-03-12T00:00:00,evaluation_fee,-33,47974.85
2023-03-26T00:00:00,evaluation_fee,-33,47941.85
2023-03-27T00:00:00,evaluation_fee,-33,47908.85
2023-03-28T00:00:00,evaluation_fee,-33,47875.85
2023-03-29T00:00:00,evaluation_fee,-33,47842.85
2023-03-30T00:00:00,evaluation_fee,-33,47809.85
2023-04-01T00:00:00,owner_contribution,200,48009.85
2023-04-03T00:00:00,payout_received,1392.95,49402.8
2023-04-03T00:00:00,payout_received,1392.95,50795.75
2023-04-03T00:00:00,payout_received,1392.95,52188.7
2023-04-03T00:00:00,payout_received,868.8,53057.5
2023-04-03T00:00:00,payout_received,868.8,53926.3
2023-04-08T00:00:00,evaluation_fee,-33,53893.3
2023-04-08T00:00:00,evaluation_fee,-33,53860.3
2023-04-17T00:00:00,payout_received,864.75,54725.05
2023-04-17T00:00:00,payout_received,784.45,55509.5
2023-04-17T00:00:00,payout_received,784.45,56293.95
2023-04-17T00:00:00,payout_received,784.45,57078.4
2023-04-17T00:00:00,payout_received,784.45,57862.85
2023-04-17T00:00:00,payout_received,784.45,58647.3
2023-04-17T00:00:00,payout_received,784.45,59431.75
2023-05-01T00:00:00,payout_received,637.65,60069.4
2023-05-01T00:00:00,payout_received,637.65,60707.05
2023-05-01T00:00:00,payout_received,637.65,61344.7
2023-05-01T00:00:00,payout_received,637.65,61982.35
2023-05-01T00:00:00,payout_received,637.65,62620.0
2023-05-01T00:00:00,owner_contribution,200,62820.0
2023-05-29T00:00:00,payout_received,715.25,63535.25
2023-05-29T00:00:00,payout_received,715.25,64250.5
2023-05-29T00:00:00,payout_received,715.25,64965.75
2023-05-29T00:00:00,payout_received,715.25,65681.0
2023-05-29T00:00:00,payout_received,551.7,66232.7
2023-06-01T00:00:00,owner_contribution,200,66432.7
2023-06-26T00:00:00,payout_received,578.55,67011.25
2023-06-26T00:00:00,payout_received,578.55,67589.8
2023-06-26T00:00:00,payout_received,578.55,68168.35
2023-06-26T00:00:00,payout_received,578.55,68746.9
2023-06-26T00:00:00,payout_received,578.55,69325.45
2023-06-26T00:00:00,payout_received,578.55,69904.0
2023-06-26T00:00:00,payout_received,578.55,70482.55
2023-06-26T00:00:00,payout_received,520.9,71003.45
2023-06-26T00:00:00,payout_received,520.9,71524.35
2023-06-26T00:00:00,payout_received,520.9,72045.25
2023-07-01T00:00:00,owner_contribution,200,72245.25
2023-07-24T00:00:00,payout_received,549.5,72794.75
2023-07-24T00:00:00,payout_received,549.5,73344.25
2023-07-24T00:00:00,payout_received,549.5,73893.75
2023-07-24T00:00:00,payout_received,549.5,74443.25
2023-07-24T00:00:00,payout_received,549.5,74992.75
2023-08-01T00:00:00,owner_contribution,200,75192.75
2023-08-28T00:00:00,payout_received,640.25,75833.0
2023-08-28T00:00:00,payout_received,640.25,76473.25
2023-08-28T00:00:00,payout_received,640.25,77113.5
2023-08-28T00:00:00,payout_received,640.25,77753.75
2023-08-28T00:00:00,payout_received,640.25,78394.0
2023-09-01T00:00:00,owner_contribution,200,78594.0
2023-09-04T00:00:00,payout_received,1500.0,80094.0
2023-09-04T00:00:00,payout_received,1500.0,81594.0
2023-09-04T00:00:00,payout_received,1500.0,83094.0
2023-09-04T00:00:00,payout_received,1500.0,84594.0
2023-09-04T00:00:00,payout_received,1500.0,86094.0
2023-09-04T00:00:00,payout_received,825.1,86919.1
2023-09-04T00:00:00,payout_received,825.1,87744.2
2023-09-04T00:00:00,payout_received,825.1,88569.3
2023-09-04T00:00:00,payout_received,825.1,89394.4
2023-09-04T00:00:00,payout_received,825.1,90219.5
2023-09-04T00:00:00,payout_received,825.1,91044.6
2023-09-04T00:00:00,payout_received,825.1,91869.7
2023-09-04T00:00:00,payout_received,825.1,92694.8
2023-09-04T00:00:00,payout_received,825.1,93519.9
2023-09-04T00:00:00,payout_received,825.1,94345.0
2023-09-06T00:00:00,activation_fee,-125,94220.0
2023-09-06T00:00:00,activation_fee,-125,94095.0
2023-09-06T00:00:00,activation_fee,-125,93970.0
2023-09-06T00:00:00,activation_fee,-125,93845.0
2023-09-06T00:00:00,activation_fee,-125,93720.0
2023-09-06T00:00:00,evaluation_fee,-33,93687.0
2023-09-07T00:00:00,evaluation_fee,-33,93654.0
2023-09-08T00:00:00,evaluation_fee,-33,93621.0
2023-09-09T00:00:00,evaluation_fee,-33,93588.0
2023-09-10T00:00:00,evaluation_fee,-33,93555.0
2023-10-01T00:00:00,owner_contribution,200,93755.0
2023-10-06T00:00:00,evaluation_fee,-33,93722.0
2023-10-07T00:00:00,evaluation_fee,-33,93689.0
2023-10-08T00:00:00,evaluation_fee,-33,93656.0
2023-10-09T00:00:00,evaluation_fee,-33,93623.0
2023-10-10T00:00:00,evaluation_fee,-33,93590.0
2023-10-24T00:00:00,activation_fee,-125,93465.0
2023-10-24T00:00:00,activation_fee,-125,93340.0
2023-10-24T00:00:00,activation_fee,-125,93215.0
2023-10-24T00:00:00,activation_fee,-125,93090.0
2023-10-24T00:00:00,activation_fee,-125,92965.0
2023-10-24T00:00:00,evaluation_fee,-33,92932.0
2023-10-25T00:00:00,evaluation_fee,-33,92899.0
2023-10-26T00:00:00,evaluation_fee,-33,92866.0
2023-10-27T00:00:00,evaluation_fee,-33,92833.0
2023-10-28T00:00:00,evaluation_fee,-33,92800.0
2023-10-29T00:00:00,evaluation_fee,-33,92767.0
2023-10-30T00:00:00,evaluation_fee,-33,92734.0
2023-10-31T00:00:00,evaluation_fee,-33,92701.0
2023-11-01T00:00:00,owner_contribution,200,92901.0
2023-11-01T00:00:00,evaluation_fee,-33,92868.0
2023-11-02T00:00:00,evaluation_fee,-33,92835.0
2023-11-03T00:00:00,evaluation_fee,-33,92802.0
2023-11-04T00:00:00,activation_fee,-125,92677.0
2023-11-04T00:00:00,evaluation_fee,-33,92644.0
2023-11-05T00:00:00,evaluation_fee,-33,92611.0
2023-11-06T00:00:00,evaluation_fee,-33,92578.0
2023-11-06T00:00:00,evaluation_fee,-33,92545.0
2023-11-07T00:00:00,evaluation_fee,-33,92512.0
2023-11-07T00:00:00,evaluation_fee,-33,92479.0
2023-11-08T00:00:00,evaluation_fee,-33,92446.0
2023-11-08T00:00:00,evaluation_fee,-33,92413.0
2023-11-09T00:00:00,evaluation_fee,-33,92380.0
2023-11-10T00:00:00,evaluation_fee,-33,92347.0
2023-11-24T00:00:00,evaluation_fee,-33,92314.0
2023-11-25T00:00:00,evaluation_fee,-33,92281.0
2023-11-26T00:00:00,evaluation_fee,-33,92248.0
2023-11-27T00:00:00,evaluation_fee,-33,92215.0
2023-11-28T00:00:00,evaluation_fee,-33,92182.0
2023-11-29T00:00:00,evaluation_fee,-33,92149.0
2023-11-30T00:00:00,evaluation_fee,-33,92116.0
2023-12-01T00:00:00,owner_contribution,200,92316.0
2023-12-01T00:00:00,evaluation_fee,-33,92283.0
2023-12-02T00:00:00,evaluation_fee,-33,92250.0
2023-12-03T00:00:00,evaluation_fee,-33,92217.0
2023-12-04T00:00:00,evaluation_fee,-33,92184.0
2023-12-05T00:00:00,evaluation_fee,-33,92151.0
2023-12-06T00:00:00,evaluation_fee,-33,92118.0
2023-12-06T00:00:00,evaluation_fee,-33,92085.0
2023-12-07T00:00:00,evaluation_fee,-33,92052.0
2023-12-07T00:00:00,evaluation_fee,-33,92019.0
2023-12-08T00:00:00,evaluation_fee,-33,91986.0
2023-12-08T00:00:00,evaluation_fee,-33,91953.0
2023-12-09T00:00:00,evaluation_fee,-33,91920.0
2023-12-10T00:00:00,evaluation_fee,-33,91887.0
2023-12-12T00:00:00,activation_fee,-125,91762.0
2023-12-12T00:00:00,activation_fee,-125,91637.0
2023-12-12T00:00:00,activation_fee,-125,91512.0
2023-12-12T00:00:00,activation_fee,-125,91387.0
2023-12-12T00:00:00,activation_fee,-125,91262.0
2023-12-12T00:00:00,activation_fee,-125,91137.0
2023-12-12T00:00:00,evaluation_fee,-33,91104.0
2023-12-13T00:00:00,activation_fee,-125,90979.0
2023-12-13T00:00:00,activation_fee,-125,90854.0
2023-12-13T00:00:00,activation_fee,-125,90729.0
2023-12-13T00:00:00,activation_fee,-125,90604.0
2023-12-13T00:00:00,activation_fee,-125,90479.0
2023-12-13T00:00:00,activation_fee,-125,90354.0
2023-12-13T00:00:00,activation_fee,-125,90229.0
2023-12-13T00:00:00,activation_fee,-125,90104.0
2023-12-13T00:00:00,evaluation_fee,-33,90071.0
2023-12-14T00:00:00,evaluation_fee,-33,90038.0
2023-12-15T00:00:00,evaluation_fee,-33,90005.0
2024-01-01T00:00:00,owner_contribution,200,90205.0
2024-01-22T00:00:00,payout_received,522.2,90727.2
2024-01-22T00:00:00,payout_received,522.2,91249.4
2024-01-22T00:00:00,payout_received,522.2,91771.6
2024-01-22T00:00:00,payout_received,522.2,92293.8
2024-01-22T00:00:00,payout_received,522.2,92816.0
2024-01-22T00:00:00,payout_received,618.2,93434.2
2024-01-22T00:00:00,payout_received,514.25,93948.45
2024-01-22T00:00:00,payout_received,514.25,94462.7
2024-01-22T00:00:00,payout_received,514.25,94976.95
2024-01-22T00:00:00,payout_received,514.25,95491.2
2024-01-22T00:00:00,payout_received,514.25,96005.45
2024-01-22T00:00:00,payout_received,514.25,96519.7
2024-02-01T00:00:00,owner_contribution,200,96719.7
2024-02-05T00:00:00,payout_received,552.8,97272.5
2024-02-05T00:00:00,payout_received,552.8,97825.3
2024-02-05T00:00:00,payout_received,552.8,98378.1
2024-02-05T00:00:00,payout_received,552.8,98930.9
2024-02-05T00:00:00,payout_received,552.8,99483.7
2024-02-05T00:00:00,payout_received,552.8,100036.5
2024-02-05T00:00:00,payout_received,552.8,100589.3
2024-02-05T00:00:00,payout_received,552.8,101142.1
2024-02-12T00:00:00,payout_received,665.75,101807.85
2024-02-12T00:00:00,payout_received,665.75,102473.6
2024-02-12T00:00:00,payout_received,665.75,103139.35
2024-02-12T00:00:00,payout_received,665.75,103805.1
2024-02-12T00:00:00,payout_received,665.75,104470.85
2024-02-12T00:00:00,payout_received,665.75,105136.6
2024-02-12T00:00:00,payout_received,665.75,105802.35
2024-02-12T00:00:00,payout_received,665.75,106468.1
2024-02-12T00:00:00,payout_received,665.75,107133.85
2024-02-12T00:00:00,payout_received,665.75,107799.6
2024-02-12T00:00:00,payout_received,665.75,108465.35
2024-02-12T00:00:00,payout_received,665.75,109131.1
2024-02-19T00:00:00,payout_received,882.9,110014.0
2024-02-19T00:00:00,payout_received,882.9,110896.9
2024-02-19T00:00:00,payout_received,882.9,111779.8
2024-02-19T00:00:00,payout_received,882.9,112662.7
2024-02-19T00:00:00,payout_received,882.9,113545.6
2024-02-19T00:00:00,payout_received,882.9,114428.5
2024-02-19T00:00:00,payout_received,882.9,115311.4
2024-02-19T00:00:00,payout_received,882.9,116194.3
2024-03-01T00:00:00,owner_contribution,200,116394.3
2024-03-04T00:00:00,payout_received,650.35,117044.65
2024-03-04T00:00:00,payout_received,650.35,117695.0
2024-03-04T00:00:00,payout_received,650.35,118345.35
2024-03-04T00:00:00,payout_received,650.35,118995.7
2024-03-04T00:00:00,payout_received,650.35,119646.05
2024-03-04T00:00:00,payout_received,650.35,120296.4
2024-03-04T00:00:00,payout_received,650.35,120946.75
2024-03-04T00:00:00,payout_received,650.35,121597.1
2024-03-04T00:00:00,payout_received,650.35,122247.45
2024-03-04T00:00:00,payout_received,650.35,122897.8
2024-03-04T00:00:00,payout_received,650.35,123548.15
2024-03-04T00:00:00,payout_received,650.35,124198.5
2024-04-01T00:00:00,owner_contribution,200,124398.5
2024-04-08T00:00:00,payout_received,1500.0,125898.5
2024-04-08T00:00:00,payout_received,1500.0,127398.5
2024-04-08T00:00:00,payout_received,1500.0,128898.5
2024-04-08T00:00:00,payout_received,1500.0,130398.5
2024-04-08T00:00:00,payout_received,1500.0,131898.5
2024-04-08T00:00:00,payout_received,1500.0,133398.5
2024-04-08T00:00:00,payout_received,1500.0,134898.5
2024-04-08T00:00:00,payout_received,1500.0,136398.5
2024-04-08T00:00:00,payout_received,1500.0,137898.5
2024-04-08T00:00:00,payout_received,1500.0,139398.5
2024-04-08T00:00:00,payout_received,1500.0,140898.5
2024-04-08T00:00:00,payout_received,1500.0,142398.5
2024-04-08T00:00:00,payout_received,1275.5,143674.0
2024-04-08T00:00:00,payout_received,1275.5,144949.5
2024-04-08T00:00:00,payout_received,1275.5,146225.0
2024-04-08T00:00:00,payout_received,1275.5,147500.5
2024-04-08T00:00:00,payout_received,1275.5,148776.0
2024-04-08T00:00:00,payout_received,1275.5,150051.5
2024-04-08T00:00:00,payout_received,1275.5,151327.0
2024-04-08T00:00:00,payout_received,1275.5,152602.5
2024-04-13T00:00:00,activation_fee,-125,152477.5
2024-04-13T00:00:00,activation_fee,-125,152352.5
2024-04-13T00:00:00,activation_fee,-125,152227.5
2024-04-13T00:00:00,activation_fee,-125,152102.5
2024-04-13T00:00:00,activation_fee,-125,151977.5
2024-04-13T00:00:00,activation_fee,-125,151852.5
2024-04-13T00:00:00,activation_fee,-125,151727.5
2024-04-13T00:00:00,activation_fee,-125,151602.5
2024-04-13T00:00:00,activation_fee,-125,151477.5
2024-04-13T00:00:00,activation_fee,-125,151352.5
2024-04-13T00:00:00,evaluation_fee,-33,151319.5
2024-04-14T00:00:00,evaluation_fee,-33,151286.5
2024-04-15T00:00:00,evaluation_fee,-33,151253.5
2024-04-16T00:00:00,evaluation_fee,-33,151220.5
2024-04-17T00:00:00,evaluation_fee,-33,151187.5
2024-04-18T00:00:00,evaluation_fee,-33,151154.5
2024-04-19T00:00:00,evaluation_fee,-33,151121.5
2024-04-20T00:00:00,evaluation_fee,-33,151088.5
2024-04-21T00:00:00,evaluation_fee,-33,151055.5
2024-04-22T00:00:00,evaluation_fee,-33,151022.5
2024-04-23T00:00:00,evaluation_fee,-33,150989.5
2024-04-24T00:00:00,evaluation_fee,-33,150956.5
2024-04-25T00:00:00,evaluation_fee,-33,150923.5
2024-04-26T00:00:00,evaluation_fee,-33,150890.5
2024-04-27T00:00:00,activation_fee,-125,150765.5
2024-04-27T00:00:00,evaluation_fee,-33,150732.5
2024-04-28T00:00:00,evaluation_fee,-33,150699.5
2024-04-29T00:00:00,evaluation_fee,-33,150666.5
2024-04-30T00:00:00,activation_fee,-125,150541.5
2024-04-30T00:00:00,activation_fee,-125,150416.5
2024-04-30T00:00:00,activation_fee,-125,150291.5
2024-04-30T00:00:00,evaluation_fee,-33,150258.5
2024-05-01T00:00:00,owner_contribution,200,150458.5
2024-05-01T00:00:00,evaluation_fee,-33,150425.5
2024-05-02T00:00:00,evaluation_fee,-33,150392.5
2024-05-04T00:00:00,activation_fee,-125,150267.5
2024-05-04T00:00:00,activation_fee,-125,150142.5
2024-05-13T00:00:00,evaluation_fee,-33,150109.5
2024-05-14T00:00:00,evaluation_fee,-33,150076.5
2024-05-15T00:00:00,evaluation_fee,-33,150043.5
2024-05-16T00:00:00,evaluation_fee,-33,150010.5
2024-05-17T00:00:00,evaluation_fee,-33,149977.5
2024-05-18T00:00:00,evaluation_fee,-33,149944.5
2024-05-23T00:00:00,evaluation_fee,-33,149911.5
2024-05-24T00:00:00,evaluation_fee,-33,149878.5
2024-05-25T00:00:00,evaluation_fee,-33,149845.5
2024-05-26T00:00:00,evaluation_fee,-33,149812.5
2024-05-27T00:00:00,evaluation_fee,-33,149779.5
2024-05-28T00:00:00,evaluation_fee,-33,149746.5
2024-05-29T00:00:00,evaluation_fee,-33,149713.5
2024-05-30T00:00:00,evaluation_fee,-33,149680.5
2024-06-01T00:00:00,owner_contribution,200,149880.5
2024-06-04T00:00:00,activation_fee,-125,149755.5
2024-06-04T00:00:00,activation_fee,-125,149630.5
2024-06-04T00:00:00,activation_fee,-125,149505.5
