at,account_id,cohort_month,requested_usd,allowed_usd,balance_usd,blocked_by,blockers
2020-04-30 00:00:00,5,2020-03,462.65,0.0,51162.65,minimum_balance,minimum_balance|consistency
2020-05-01 00:00:00,4,2020-03,176.15,0.0,50876.15,minimum_balance,minimum_balance|consistency
2020-05-01 00:00:00,5,2020-03,176.15,0.0,50876.15,minimum_balance,minimum_balance|consistency
2020-05-01 00:00:00,6,2020-04,331.55,0.0,51031.55,minimum_balance,minimum_balance|consistency
2020-05-02 00:00:00,4,2020-03,242.3,0.0,50942.3,minimum_balance,minimum_balance|consistency
2020-05-02 00:00:00,5,2020-03,242.3,0.0,50942.3,minimum_balance,minimum_balance|consistency
2020-05-02 00:00:00,6,2020-04,397.7,0.0,51097.7,minimum_balance,minimum_balance|consistency
2020-05-03 00:00:00,4,2020-03,242.3,0.0,50942.3,minimum_balance,minimum_balance|consistency
2020-05-03 00:00:00,5,2020-03,242.3,0.0,50942.3,minimum_balance,minimum_balance|consistency
2020-05-03 00:00:00,6,2020-04,397.7,0.0,51097.7,minimum_balance,minimum_balance|consistency
2020-05-04 00:00:00,4,2020-03,242.3,0.0,50942.3,minimum_balance,minimum_balance|consistency
2020-05-04 00:00:00,5,2020-03,242.3,0.0,50942.3,minimum_balance,minimum_balance|consistency
2020-05-04 00:00:00,6,2020-04,397.7,0.0,51097.7,minimum_balance,minimum_balance|consistency
2020-05-05 00:00:00,4,2020-03,502.95,0.0,51202.95,minimum_balance,minimum_balance|consistency
2020-05-05 00:00:00,5,2020-03,502.95,0.0,51202.95,minimum_balance,minimum_balance|consistency
2020-05-05 00:00:00,6,2020-04,658.35,0.0,51358.35,minimum_balance,minimum_balance|consistency
2020-05-06 00:00:00,4,2020-03,649.2,0.0,51349.2,minimum_balance,minimum_balance|consistency
2020-05-06 00:00:00,5,2020-03,649.2,0.0,51349.2,minimum_balance,minimum_balance|consistency
2020-05-06 00:00:00,6,2020-04,804.6,0.0,51504.6,minimum_balance,minimum_balance|consistency
2020-05-07 00:00:00,4,2020-03,469.5,0.0,51169.5,minimum_balance,minimum_balance|consistency
2020-05-07 00:00:00,5,2020-03,469.5,0.0,51169.5,minimum_balance,minimum_balance|consistency
2020-05-07 00:00:00,6,2020-04,624.9,0.0,51324.9,minimum_balance,minimum_balance|consistency
2020-05-08 00:00:00,4,2020-03,610.1,0.0,51310.1,minimum_balance,minimum_balance|consistency
2020-05-08 00:00:00,5,2020-03,610.1,0.0,51310.1,minimum_balance,minimum_balance|consistency
2020-05-08 00:00:00,6,2020-04,765.5,0.0,51465.5,minimum_balance,minimum_balance|consistency
2020-05-09 00:00:00,4,2020-03,726.85,0.0,51426.85,minimum_balance,minimum_balance|consistency
2020-05-09 00:00:00,5,2020-03,726.85,0.0,51426.85,minimum_balance,minimum_balance|consistency
2020-05-09 00:00:00,6,2020-04,882.25,0.0,51582.25,minimum_balance,minimum_balance|consistency
2020-05-10 00:00:00,4,2020-03,726.85,0.0,51426.85,minimum_balance,minimum_balance|consistency
2020-05-10 00:00:00,5,2020-03,726.85,0.0,51426.85,minimum_balance,minimum_balance|consistency
2020-05-10 00:00:00,6,2020-04,882.25,0.0,51582.25,minimum_balance,minimum_balance|consistency
2020-05-11 00:00:00,4,2020-03,726.85,0.0,51426.85,minimum_balance,minimum_balance|consistency
2020-05-11 00:00:00,5,2020-03,726.85,0.0,51426.85,minimum_balance,minimum_balance|consistency
2020-05-11 00:00:00,6,2020-04,882.25,0.0,51582.25,minimum_balance,minimum_balance|consistency
2020-05-12 00:00:00,4,2020-03,643.55,0.0,51343.55,minimum_balance,minimum_balance|consistency
2020-05-12 00:00:00,5,2020-03,643.55,0.0,51343.55,minimum_balance,minimum_balance|consistency
2020-05-12 00:00:00,6,2020-04,798.95,0.0,51498.95,minimum_balance,minimum_balance|consistency
2020-05-13 00:00:00,4,2020-03,544.75,0.0,51244.75,minimum_balance,minimum_balance|consistency
2020-05-13 00:00:00,5,2020-03,544.75,0.0,51244.75,minimum_balance,minimum_balance|consistency
2020-05-13 00:00:00,6,2020-04,700.15,0.0,51400.15,minimum_balance,minimum_balance|consistency
2020-05-14 00:00:00,4,2020-03,176.35,0.0,50876.35,minimum_balance,minimum_balance|consistency
2020-05-14 00:00:00,5,2020-03,176.35,0.0,50876.35,minimum_balance,minimum_balance|consistency
2020-05-14 00:00:00,6,2020-04,331.75,0.0,51031.75,minimum_balance,minimum_balance|consistency
2020-05-15 00:00:00,4,2020-03,580.1,0.0,51280.1,minimum_balance,minimum_balance|consistency
2020-05-15 00:00:00,5,2020-03,580.1,0.0,51280.1,minimum_balance,minimum_balance|consistency
2020-05-15 00:00:00,6,2020-04,735.5,0.0,51435.5,minimum_balance,minimum_balance|consistency
2020-05-16 00:00:00,4,2020-03,745.25,0.0,51445.25,minimum_balance,minimum_balance|consistency
2020-05-16 00:00:00,5,2020-03,745.25,0.0,51445.25,minimum_balance,minimum_balance|consistency
2020-05-16 00:00:00,6,2020-04,900.65,0.0,51600.65,minimum_balance,minimum_balance|consistency
2020-05-17 00:00:00,4,2020-03,745.25,0.0,51445.25,minimum_balance,minimum_balance|consistency
2020-05-17 00:00:00,5,2020-03,745.25,0.0,51445.25,minimum_balance,minimum_balance|consistency
2020-05-17 00:00:00,6,2020-04,900.65,0.0,51600.65,minimum_balance,minimum_balance|consistency
2020-05-18 00:00:00,4,2020-03,745.25,0.0,51445.25,minimum_balance,minimum_balance|consistency
2020-05-18 00:00:00,5,2020-03,745.25,0.0,51445.25,minimum_balance,minimum_balance|consistency
2020-05-18 00:00:00,6,2020-04,900.65,0.0,51600.65,minimum_balance,minimum_balance|consistency
2020-05-19 00:00:00,4,2020-03,1313.05,0.0,52013.05,minimum_balance,minimum_balance
2020-05-19 00:00:00,5,2020-03,1313.05,0.0,52013.05,minimum_balance,minimum_balance
2020-05-19 00:00:00,6,2020-04,1468.45,0.0,52168.45,minimum_balance,minimum_balance
2020-05-20 00:00:00,4,2020-03,1407.15,0.0,52107.15,minimum_balance,minimum_balance
2020-05-20 00:00:00,5,2020-03,1407.15,0.0,52107.15,minimum_balance,minimum_balance
2020-05-20 00:00:00,6,2020-04,1562.55,0.0,52262.55,minimum_balance,minimum_balance
2020-05-21 00:00:00,4,2020-03,1735.75,0.0,52435.75,minimum_balance,minimum_balance
2020-05-21 00:00:00,5,2020-03,1735.75,0.0,52435.75,minimum_balance,minimum_balance
2020-05-21 00:00:00,6,2020-04,1891.15,0.0,52591.15,minimum_balance,minimum_balance
2020-05-22 00:00:00,4,2020-03,1637.95,0.0,52337.95,minimum_balance,minimum_balance
2020-05-22 00:00:00,5,2020-03,1637.95,0.0,52337.95,minimum_balance,minimum_balance
2020-05-22 00:00:00,6,2020-04,1793.35,0.0,52493.35,minimum_balance,minimum_balance
2020-05-23 00:00:00,4,2020-03,1677.1,0.0,52377.1,minimum_balance,minimum_balance
2020-05-23 00:00:00,5,2020-03,1677.1,0.0,52377.1,minimum_balance,minimum_balance
2020-05-23 00:00:00,6,2020-04,1832.5,0.0,52532.5,minimum_balance,minimum_balance
2020-05-24 00:00:00,4,2020-03,1677.1,0.0,52377.1,minimum_balance,minimum_balance
2020-05-24 00:00:00,5,2020-03,1677.1,0.0,52377.1,minimum_balance,minimum_balance
2020-05-24 00:00:00,6,2020-04,1832.5,0.0,52532.5,minimum_balance,minimum_balance
2020-05-25 00:00:00,4,2020-03,1677.1,0.0,52377.1,minimum_balance,minimum_balance
2020-05-25 00:00:00,5,2020-03,1677.1,0.0,52377.1,minimum_balance,minimum_balance
2020-05-25 00:00:00,6,2020-04,1832.5,0.0,52532.5,minimum_balance,minimum_balance
2020-05-26 00:00:00,4,2020-03,1681.75,0.0,52381.75,minimum_balance,minimum_balance
2020-05-26 00:00:00,5,2020-03,1681.75,0.0,52381.75,minimum_balance,minimum_balance
2020-05-26 00:00:00,6,2020-04,1837.15,0.0,52537.15,minimum_balance,minimum_balance
2020-05-27 00:00:00,4,2020-03,1577.4,0.0,52277.4,minimum_balance,minimum_balance
2020-05-27 00:00:00,5,2020-03,1577.4,0.0,52277.4,minimum_balance,minimum_balance
2020-05-27 00:00:00,6,2020-04,1732.8,0.0,52432.8,minimum_balance,minimum_balance
2020-05-28 00:00:00,4,2020-03,1620.7,0.0,52320.7,minimum_balance,minimum_balance
2020-05-28 00:00:00,5,2020-03,1620.7,0.0,52320.7,minimum_balance,minimum_balance
2020-05-28 00:00:00,6,2020-04,1776.1,0.0,52476.1,minimum_balance,minimum_balance
2020-05-29 00:00:00,4,2020-03,1767.95,0.0,52467.95,minimum_balance,minimum_balance
2020-05-29 00:00:00,5,2020-03,1767.95,0.0,52467.95,minimum_balance,minimum_balance
2020-05-30 00:00:00,4,2020-03,1567.65,0.0,52267.65,minimum_balance,minimum_balance
2020-05-30 00:00:00,5,2020-03,1567.65,0.0,52267.65,minimum_balance,minimum_balance
2020-05-30 00:00:00,6,2020-04,1199.7,0.0,51899.7,minimum_balance,minimum_balance|trading_days|profitable_days
2020-05-31 00:00:00,4,2020-03,1567.65,0.0,52267.65,minimum_balance,minimum_balance
2020-05-31 00:00:00,5,2020-03,1567.65,0.0,52267.65,minimum_balance,minimum_balance
2020-05-31 00:00:00,6,2020-04,1199.7,0.0,51899.7,minimum_balance,minimum_balance|trading_days|profitable_days
2020-06-01 00:00:00,4,2020-03,1567.65,0.0,52267.65,minimum_balance,minimum_balance
2020-06-01 00:00:00,5,2020-03,1567.65,0.0,52267.65,minimum_balance,minimum_balance
2020-06-01 00:00:00,6,2020-04,1199.7,0.0,51899.7,minimum_balance,minimum_balance|trading_days|profitable_days
2020-06-01 00:00:00,7,2020-05,691.5,0.0,51391.5,minimum_balance,minimum_balance|consistency
2020-06-02 00:00:00,4,2020-03,1625.85,0.0,52325.85,minimum_balance,minimum_balance
2020-06-02 00:00:00,5,2020-03,1625.85,0.0,52325.85,minimum_balance,minimum_balance
2020-06-02 00:00:00,6,2020-04,1257.9,0.0,51957.9,minimum_balance,minimum_balance|trading_days|profitable_days
2020-06-02 00:00:00,7,2020-05,749.7,0.0,51449.7,minimum_balance,minimum_balance|consistency
2020-06-03 00:00:00,4,2020-03,1710.55,0.0,52410.55,minimum_balance,minimum_balance
2020-06-03 00:00:00,5,2020-03,1710.55,0.0,52410.55,minimum_balance,minimum_balance
2020-06-03 00:00:00,6,2020-04,1342.6,0.0,52042.6,minimum_balance,minimum_balance|trading_days|profitable_days
2020-06-03 00:00:00,7,2020-05,834.4,0.0,51534.4,minimum_balance,minimum_balance|consistency
2020-06-04 00:00:00,4,2020-03,1669.65,0.0,52369.65,minimum_balance,minimum_balance
2020-06-04 00:00:00,5,2020-03,1669.65,0.0,52369.65,minimum_balance,minimum_balance
2020-06-04 00:00:00,6,2020-04,1301.7,0.0,52001.7,minimum_balance,minimum_balance|trading_days|profitable_days
2020-06-04 00:00:00,7,2020-05,793.5,0.0,51493.5,minimum_balance,minimum_balance|consistency
2020-06-05 00:00:00,4,2020-03,1607.35,0.0,52307.35,minimum_balance,minimum_balance
2020-06-05 00:00:00,5,2020-03,1607.35,0.0,52307.35,minimum_balance,minimum_balance
2020-06-05 00:00:00,6,2020-04,1239.4,0.0,51939.4,minimum_balance,minimum_balance|trading_days|profitable_days
2020-06-05 00:00:00,7,2020-05,731.2,0.0,51431.2,minimum_balance,minimum_balance|consistency
2020-06-06 00:00:00,4,2020-03,1608.6,0.0,52308.6,minimum_balance,minimum_balance
2020-06-06 00:00:00,5,2020-03,1608.6,0.0,52308.6,minimum_balance,minimum_balance
2020-06-06 00:00:00,6,2020-04,1240.65,0.0,51940.65,minimum_balance,minimum_balance|trading_days|profitable_days
2020-06-06 00:00:00,7,2020-05,732.45,0.0,51432.45,minimum_balance,minimum_balance|consistency
2020-06-07 00:00:00,4,2020-03,1608.6,0.0,52308.6,minimum_balance,minimum_balance
2020-06-07 00:00:00,5,2020-03,1608.6,0.0,52308.6,minimum_balance,minimum_balance
2020-06-07 00:00:00,6,2020-04,1240.65,0.0,51940.65,minimum_balance,minimum_balance|trading_days|profitable_days
2020-06-07 00:00:00,7,2020-05,732.45,0.0,51432.45,minimum_balance,minimum_balance|consistency
2020-06-08 00:00:00,4,2020-03,1608.6,0.0,52308.6,minimum_balance,minimum_balance
2020-06-08 00:00:00,5,2020-03,1608.6,0.0,52308.6,minimum_balance,minimum_balance
2020-06-08 00:00:00,6,2020-04,1240.65,0.0,51940.65,minimum_balance,minimum_balance|trading_days|profitable_days
2020-06-08 00:00:00,7,2020-05,732.45,0.0,51432.45,minimum_balance,minimum_balance|consistency
2020-06-09 00:00:00,4,2020-03,1623.6,0.0,52323.6,minimum_balance,minimum_balance
2020-06-09 00:00:00,5,2020-03,1623.6,0.0,52323.6,minimum_balance,minimum_balance
2020-06-09 00:00:00,6,2020-04,1255.65,0.0,51955.65,minimum_balance,minimum_balance|trading_days|profitable_days
2020-06-09 00:00:00,7,2020-05,747.45,0.0,51447.45,minimum_balance,minimum_balance|consistency
2020-06-10 00:00:00,4,2020-03,1663.6,0.0,52363.6,minimum_balance,minimum_balance
2020-06-10 00:00:00,5,2020-03,1663.6,0.0,52363.6,minimum_balance,minimum_balance
2020-06-10 00:00:00,6,2020-04,1295.65,0.0,51995.65,minimum_balance,minimum_balance|profitable_days
2020-06-10 00:00:00,7,2020-05,787.45,0.0,51487.45,minimum_balance,minimum_balance|consistency
2020-06-11 00:00:00,4,2020-03,1530.1,0.0,52230.1,minimum_balance,minimum_balance
2020-06-11 00:00:00,5,2020-03,1530.1,0.0,52230.1,minimum_balance,minimum_balance
2020-06-11 00:00:00,6,2020-04,1162.15,0.0,51862.15,minimum_balance,minimum_balance|profitable_days
2020-06-11 00:00:00,7,2020-05,653.95,0.0,51353.95,minimum_balance,minimum_balance|consistency
2020-06-12 00:00:00,4,2020-03,1217.9,0.0,51917.9,minimum_balance,minimum_balance|consistency
2020-06-12 00:00:00,5,2020-03,1217.9,0.0,51917.9,minimum_balance,minimum_balance|consistency
2020-06-12 00:00:00,6,2020-04,849.95,0.0,51549.95,minimum_balance,minimum_balance|profitable_days
2020-06-12 00:00:00,7,2020-05,341.75,0.0,51041.75,minimum_balance,minimum_balance|consistency
2020-06-13 00:00:00,4,2020-03,1368.4,0.0,52068.4,minimum_balance,minimum_balance
2020-06-13 00:00:00,5,2020-03,1368.4,0.0,52068.4,minimum_balance,minimum_balance
2020-06-13 00:00:00,6,2020-04,1000.45,0.0,51700.45,minimum_balance,minimum_balance|profitable_days
2020-06-13 00:00:00,7,2020-05,492.25,0.0,51192.25,minimum_balance,minimum_balance|consistency
2020-06-14 00:00:00,4,2020-03,1368.4,0.0,52068.4,minimum_balance,minimum_balance
2020-06-14 00:00:00,5,2020-03,1368.4,0.0,52068.4,minimum_balance,minimum_balance
2020-06-14 00:00:00,6,2020-04,1000.45,0.0,51700.45,minimum_balance,minimum_balance|profitable_days
2020-06-14 00:00:00,7,2020-05,492.25,0.0,51192.25,minimum_balance,minimum_balance|consistency
2020-06-15 00:00:00,4,2020-03,1368.4,0.0,52068.4,minimum_balance,minimum_balance
2020-06-15 00:00:00,5,2020-03,1368.4,0.0,52068.4,minimum_balance,minimum_balance
2020-06-15 00:00:00,6,2020-04,1000.45,0.0,51700.45,minimum_balance,minimum_balance|profitable_days
2020-06-15 00:00:00,7,2020-05,492.25,0.0,51192.25,minimum_balance,minimum_balance|consistency
2020-06-16 00:00:00,4,2020-03,1472.15,0.0,52172.15,minimum_balance,minimum_balance
2020-06-16 00:00:00,5,2020-03,1472.15,0.0,52172.15,minimum_balance,minimum_balance
2020-06-16 00:00:00,6,2020-04,1104.2,0.0,51804.2,minimum_balance,minimum_balance|profitable_days
2020-06-16 00:00:00,7,2020-05,596.0,0.0,51296.0,minimum_balance,minimum_balance|consistency
2020-06-17 00:00:00,4,2020-03,1156.7,0.0,51856.7,minimum_balance,minimum_balance|consistency
2020-06-17 00:00:00,5,2020-03,1156.7,0.0,51856.7,minimum_balance,minimum_balance|consistency
2020-06-17 00:00:00,6,2020-04,788.75,0.0,51488.75,minimum_balance,minimum_balance|profitable_days
2020-06-17 00:00:00,7,2020-05,280.55,0.0,50980.55,minimum_balance,minimum_balance|consistency
2020-06-18 00:00:00,4,2020-03,1093.2,0.0,51793.2,minimum_balance,minimum_balance|consistency
2020-06-18 00:00:00,5,2020-03,1093.2,0.0,51793.2,minimum_balance,minimum_balance|consistency
2020-06-18 00:00:00,6,2020-04,725.25,0.0,51425.25,minimum_balance,minimum_balance|profitable_days
2020-06-18 00:00:00,7,2020-05,217.05,0.0,50917.05,minimum_balance,minimum_balance|consistency
2020-06-19 00:00:00,4,2020-03,799.2,0.0,51499.2,minimum_balance,minimum_balance|consistency
2020-06-19 00:00:00,5,2020-03,799.2,0.0,51499.2,minimum_balance,minimum_balance|consistency
2020-06-19 00:00:00,6,2020-04,431.25,0.0,51131.25,minimum_balance,minimum_balance|profitable_days
2020-06-20 00:00:00,4,2020-03,915.9,0.0,51615.9,minimum_balance,minimum_balance|consistency
2020-06-20 00:00:00,5,2020-03,915.9,0.0,51615.9,minimum_balance,minimum_balance|consistency
2020-06-20 00:00:00,6,2020-04,547.95,0.0,51247.95,minimum_balance,minimum_balance
2020-06-20 00:00:00,7,2020-05,39.75,0.0,50739.75,minimum_balance,minimum_balance|consistency
2020-06-21 00:00:00,4,2020-03,915.9,0.0,51615.9,minimum_balance,minimum_balance|consistency
2020-06-21 00:00:00,5,2020-03,915.9,0.0,51615.9,minimum_balance,minimum_balance|consistency
2020-06-21 00:00:00,6,2020-04,547.95,0.0,51247.95,minimum_balance,minimum_balance
2020-06-21 00:00:00,7,2020-05,39.75,0.0,50739.75,minimum_balance,minimum_balance|consistency
2020-06-22 00:00:00,4,2020-03,915.9,0.0,51615.9,minimum_balance,minimum_balance|consistency
2020-06-22 00:00:00,5,2020-03,915.9,0.0,51615.9,minimum_balance,minimum_balance|consistency
2020-06-22 00:00:00,6,2020-04,547.95,0.0,51247.95,minimum_balance,minimum_balance
2020-06-22 00:00:00,7,2020-05,39.75,0.0,50739.75,minimum_balance,minimum_balance|consistency
2020-06-23 00:00:00,4,2020-03,1203.95,0.0,51903.95,minimum_balance,minimum_balance|consistency
2020-06-23 00:00:00,5,2020-03,1203.95,0.0,51903.95,minimum_balance,minimum_balance|consistency
2020-06-23 00:00:00,6,2020-04,836.0,0.0,51536.0,minimum_balance,minimum_balance
2020-06-23 00:00:00,7,2020-05,327.8,0.0,51027.8,minimum_balance,minimum_balance|consistency
2020-06-24 00:00:00,4,2020-03,1156.95,0.0,51856.95,minimum_balance,minimum_balance|consistency
2020-06-24 00:00:00,5,2020-03,1156.95,0.0,51856.95,minimum_balance,minimum_balance|consistency
2020-06-24 00:00:00,6,2020-04,789.0,0.0,51489.0,minimum_balance,minimum_balance
2020-06-24 00:00:00,7,2020-05,280.8,0.0,50980.8,minimum_balance,minimum_balance|consistency
2020-06-25 00:00:00,4,2020-03,960.45,0.0,51660.45,minimum_balance,minimum_balance|consistency
2020-06-25 00:00:00,5,2020-03,960.45,0.0,51660.45,minimum_balance,minimum_balance|consistency
2020-06-25 00:00:00,6,2020-04,592.5,0.0,51292.5,minimum_balance,minimum_balance
2020-06-25 00:00:00,7,2020-05,84.3,0.0,50784.3,minimum_balance,minimum_balance|consistency
2020-06-26 00:00:00,4,2020-03,881.8,0.0,51581.8,minimum_balance,minimum_balance|consistency
2020-06-26 00:00:00,5,2020-03,881.8,0.0,51581.8,minimum_balance,minimum_balance|consistency
2020-06-26 00:00:00,6,2020-04,513.85,0.0,51213.85,minimum_balance,minimum_balance
2020-06-26 00:00:00,7,2020-05,5.65,0.0,50705.65,minimum_balance,minimum_balance|consistency
2020-06-27 00:00:00,4,2020-03,607.0,0.0,51307.0,minimum_balance,minimum_balance|consistency
2020-06-27 00:00:00,5,2020-03,607.0,0.0,51307.0,minimum_balance,minimum_balance|consistency
2020-06-27 00:00:00,6,2020-04,239.05,0.0,50939.05,minimum_balance,minimum_balance|consistency
2020-06-28 00:00:00,4,2020-03,607.0,0.0,51307.0,minimum_balance,minimum_balance|consistency
2020-06-28 00:00:00,5,2020-03,607.0,0.0,51307.0,minimum_balance,minimum_balance|consistency
2020-06-28 00:00:00,6,2020-04,239.05,0.0,50939.05,minimum_balance,minimum_balance|consistency
2020-06-29 00:00:00,4,2020-03,607.0,0.0,51307.0,minimum_balance,minimum_balance|consistency
2020-06-29 00:00:00,5,2020-03,607.0,0.0,51307.0,minimum_balance,minimum_balance|consistency
2020-06-29 00:00:00,6,2020-04,239.05,0.0,50939.05,minimum_balance,minimum_balance|consistency
2020-06-30 00:00:00,4,2020-03,952.5,0.0,51652.5,minimum_balance,minimum_balance|consistency
2020-06-30 00:00:00,5,2020-03,952.5,0.0,51652.5,minimum_balance,minimum_balance|consistency
2020-06-30 00:00:00,6,2020-04,584.55,0.0,51284.55,minimum_balance,minimum_balance
2020-06-30 00:00:00,7,2020-05,76.35,0.0,50776.35,minimum_balance,minimum_balance|consistency
2020-07-01 00:00:00,4,2020-03,906.15,0.0,51606.15,minimum_balance,minimum_balance|consistency
2020-07-01 00:00:00,5,2020-03,906.15,0.0,51606.15,minimum_balance,minimum_balance|consistency
2020-07-01 00:00:00,6,2020-04,538.2,0.0,51238.2,minimum_balance,minimum_balance
2020-07-01 00:00:00,7,2020-05,30.0,0.0,50730.0,minimum_balance,minimum_balance|consistency
2020-07-02 00:00:00,4,2020-03,981.4,0.0,51681.4,minimum_balance,minimum_balance|consistency
2020-07-02 00:00:00,5,2020-03,981.4,0.0,51681.4,minimum_balance,minimum_balance|consistency
2020-07-02 00:00:00,6,2020-04,613.45,0.0,51313.45,minimum_balance,minimum_balance
2020-07-02 00:00:00,7,2020-05,105.25,0.0,50805.25,minimum_balance,minimum_balance|consistency
2020-07-03 00:00:00,4,2020-03,953.5,0.0,51653.5,minimum_balance,minimum_balance|consistency
2020-07-03 00:00:00,5,2020-03,953.5,0.0,51653.5,minimum_balance,minimum_balance|consistency
2020-07-03 00:00:00,6,2020-04,585.55,0.0,51285.55,minimum_balance,minimum_balance
2020-07-03 00:00:00,7,2020-05,77.35,0.0,50777.35,minimum_balance,minimum_balance|consistency
2020-07-04 00:00:00,4,2020-03,905.15,0.0,51605.15,minimum_balance,minimum_balance|consistency
2020-07-04 00:00:00,5,2020-03,905.15,0.0,51605.15,minimum_balance,minimum_balance|consistency
2020-07-04 00:00:00,6,2020-04,537.2,0.0,51237.2,minimum_balance,minimum_balance
2020-07-04 00:00:00,7,2020-05,29.0,0.0,50729.0,minimum_balance,minimum_balance|consistency
2020-07-05 00:00:00,4,2020-03,905.15,0.0,51605.15,minimum_balance,minimum_balance|consistency
2020-07-05 00:00:00,5,2020-03,905.15,0.0,51605.15,minimum_balance,minimum_balance|consistency
2020-07-05 00:00:00,6,2020-04,537.2,0.0,51237.2,minimum_balance,minimum_balance
2020-07-05 00:00:00,7,2020-05,29.0,0.0,50729.0,minimum_balance,minimum_balance|consistency
2020-07-06 00:00:00,4,2020-03,905.15,0.0,51605.15,minimum_balance,minimum_balance|consistency
2020-07-06 00:00:00,5,2020-03,905.15,0.0,51605.15,minimum_balance,minimum_balance|consistency
2020-07-06 00:00:00,6,2020-04,537.2,0.0,51237.2,minimum_balance,minimum_balance
2020-07-06 00:00:00,7,2020-05,29.0,0.0,50729.0,minimum_balance,minimum_balance|consistency
2020-07-07 00:00:00,4,2020-03,1044.4,0.0,51744.4,minimum_balance,minimum_balance|consistency
2020-07-07 00:00:00,5,2020-03,1044.4,0.0,51744.4,minimum_balance,minimum_balance|consistency
2020-07-07 00:00:00,6,2020-04,676.45,0.0,51376.45,minimum_balance,minimum_balance
2020-07-07 00:00:00,7,2020-05,168.25,0.0,50868.25,minimum_balance,minimum_balance|consistency
2020-07-08 00:00:00,4,2020-03,1040.65,0.0,51740.65,minimum_balance,minimum_balance|consistency
2020-07-08 00:00:00,5,2020-03,1040.65,0.0,51740.65,minimum_balance,minimum_balance|consistency
2020-07-08 00:00:00,6,2020-04,672.7,0.0,51372.7,minimum_balance,minimum_balance
2020-07-08 00:00:00,7,2020-05,164.5,0.0,50864.5,minimum_balance,minimum_balance|consistency
2020-07-09 00:00:00,4,2020-03,920.8,0.0,51620.8,minimum_balance,minimum_balance|consistency
2020-07-09 00:00:00,5,2020-03,920.8,0.0,51620.8,minimum_balance,minimum_balance|consistency
2020-07-09 00:00:00,6,2020-04,552.85,0.0,51252.85,minimum_balance,minimum_balance
