account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
67,2020-10-05 00:00:00,True,,,49,-577.5,51.45,-628.95,0.0,0.0,0
68,2020-10-05 00:00:00,True,,,221,785.5,232.05,553.45,0.0,0.0,0
69,2020-10-05 00:00:00,True,,,107,476.0,112.35,363.65,0.0,0.0,0
70,2020-10-05 00:00:00,True,,,57,-104.0,59.85,-163.85,0.0,0.0,0
71,2020-11-02 00:00:00,True,,,134,-407.5,140.7,-548.2,0.0,0.0,0
72,2020-11-02 00:00:00,True,,,76,465.0,79.8,385.2,0.0,0.0,0
73,2020-11-02 00:00:00,True,,,130,125.0,136.5,-11.5,0.0,0.0,0
74,2020-11-02 00:00:00,True,,,59,-310.5,61.95,-372.45,0.0,0.0,0
75,2020-11-02 00:00:00,True,,,420,1180.0,441.0,739.0,0.0,0.0,0
76,2020-12-07 00:00:00,True,,,111,-526.5,116.55,-643.05,0.0,0.0,0
77,2020-12-07 00:00:00,True,,,60,-785.5,63.0,-848.5,0.0,0.0,0
78,2020-12-07 00:00:00,True,,,60,-788.0,63.0,-851.0,0.0,0.0,0
79,2020-12-07 00:00:00,True,,,168,42.0,176.4,-134.4,0.0,0.0,0
80,2020-12-07 00:00:00,True,,,142,81.0,149.1,-68.1,0.0,0.0,0
81,2021-01-04 00:00:00,True,,,65,172.0,68.25,103.75,0.0,0.0,0
82,2021-01-04 00:00:00,True,,,1287,3254.5,1351.35,1903.15,0.0,0.0,0
83,2021-01-04 00:00:00,True,,,270,820.0,283.5,536.5,0.0,0.0,0
84,2021-01-04 00:00:00,True,,,102,-526.5,107.1,-633.6,0.0,0.0,0
85,2021-01-04 00:00:00,True,,,309,808.5,324.45,484.05,0.0,0.0,0
86,2021-02-01 00:00:00,True,,,249,901.0,261.45,639.55,0.0,0.0,0
87,2021-02-01 00:00:00,True,,,5896,34345.0,6190.8,100.01,28054.19,27748.77,34
88,2021-02-01 00:00:00,True,,,74,-164.0,77.7,-241.7,0.0,0.0,0
89,2021-02-01 00:00:00,True,,,182,822.5,191.1,631.4,0.0,0.0,0
90,2021-02-01 00:00:00,True,,,238,498.5,249.9,248.6,0.0,0.0,0
91,2021-03-01 00:00:00,True,,,249,1006.0,261.45,744.55,0.0,0.0,0
92,2021-03-01 00:00:00,True,,,82,554.5,86.1,468.4,0.0,0.0,0
93,2021-03-01 00:00:00,True,,,285,711.5,299.25,412.25,0.0,0.0,0
94,2021-03-01 00:00:00,True,,,113,640.0,118.65,521.35,0.0,0.0,0
95,2021-03-01 00:00:00,True,,,1269,3658.5,1332.45,2326.05,0.0,0.0,0
96,2021-04-05 00:00:00,True,,,97,-403.5,101.85,-505.35,0.0,0.0,0
97,2021-04-05 00:00:00,True,,,272,977.5,285.6,691.9,0.0,0.0,0
98,2021-04-05 00:00:00,True,,,192,894.0,201.6,692.4,0.0,0.0,0
99,2021-04-05 00:00:00,True,,,117,-444.0,122.85,-566.85,0.0,0.0,0
100,2021-04-05 00:00:00,True,,,149,-501.5,156.45,-657.95,0.0,0.0,0
101,2021-05-03 00:00:00,True,,,31,-713.5,32.55,-746.05,0.0,0.0,0
102,2021-05-03 00:00:00,True,,,44,-444.0,46.2,-490.2,0.0,0.0,0
103,2021-05-03 00:00:00,True,,,31,-572.0,32.55,-604.55,0.0,0.0,0
104,2021-05-03 00:00:00,True,,,119,483.0,124.95,358.05,0.0,0.0,0
105,2021-05-03 00:00:00,True,,,92,-700.0,96.6,-796.6,0.0,0.0,0
106,2021-06-07 00:00:00,True,,,160,438.5,168.0,270.5,0.0,0.0,0
107,2021-06-07 00:00:00,True,,,81,-629.5,85.05,-714.55,0.0,0.0,0
108,2021-06-07 00:00:00,True,,,179,363.0,187.95,175.05,0.0,0.0,0
109,2021-06-07 00:00:00,True,,,257,408.0,269.85,138.15,0.0,0.0,0
110,2021-06-07 00:00:00,True,,,145,-449.0,152.25,-601.25,0.0,0.0,0
111,2021-07-05 00:00:00,True,,,106,648.0,111.3,536.7,0.0,0.0,0
112,2021-07-05 00:00:00,True,,,701,2382.0,736.05,1645.95,0.0,0.0,0
113,2021-07-05 00:00:00,True,,,32,-678.5,33.6,-712.1,0.0,0.0,0
114,2021-07-05 00:00:00,True,,,50,-324.0,52.5,-376.5,0.0,0.0,0
115,2021-07-05 00:00:00,True,,,239,972.5,250.95,721.55,0.0,0.0,0
116,2021-08-02 00:00:00,True,,,185,-138.0,194.25,-332.25,0.0,0.0,0
117,2021-08-02 00:00:00,True,,,1163,3049.5,1221.15,1828.35,0.0,0.0,0
118,2021-08-02 00:00:00,True,,,395,1087.5,414.75,672.75,0.0,0.0,0
119,2021-08-02 00:00:00,True,,,301,1059.5,316.05,743.45,0.0,0.0,0
120,2021-08-02 00:00:00,True,,,124,-732.5,130.2,-862.7,0.0,0.0,0
121,2021-09-06 00:00:00,True,,,72,-409.0,75.6,-484.6,0.0,0.0,0
122,2021-09-06 00:00:00,True,,,279,987.0,292.95,694.05,0.0,0.0,0
123,2021-09-06 00:00:00,True,,,415,1122.0,435.75,686.25,0.0,0.0,0
124,2021-09-06 00:00:00,True,,,172,747.5,180.6,566.9,0.0,0.0,0
125,2021-09-06 00:00:00,True,,,6622,35717.5,6953.1,100.01,28664.39,28297.95,35
126,2021-10-04 00:00:00,True,,,145,829.5,152.25,677.25,0.0,0.0,0
127,2021-10-04 00:00:00,True,,,144,848.0,151.2,696.8,0.0,0.0,0
128,2021-10-04 00:00:00,True,,,296,1054.5,310.8,743.7,0.0,0.0,0
129,2021-10-04 00:00:00,True,,,6719,35822.5,7054.95,100.01,28667.54,28300.79,35
130,2021-10-04 00:00:00,True,,,330,952.5,346.5,606.0,0.0,0.0,0
131,2021-11-01 00:00:00,True,,,152,268.5,159.6,108.9,0.0,0.0,0
132,2021-11-01 00:00:00,True,,,68,-195.0,71.4,-266.4,0.0,0.0,0
133,2021-11-01 00:00:00,True,,,156,832.0,163.8,668.2,0.0,0.0,0
134,2021-11-01 00:00:00,True,,,58,-478.5,60.9,-539.4,0.0,0.0,0
135,2021-11-01 00:00:00,True,,,69,-317.0,72.45,-389.45,0.0,0.0,0
136,2021-12-06 00:00:00,True,,,6485,35254.0,6809.25,100.01,28344.74,28010.27,34
137,2021-12-06 00:00:00,True,,,351,1112.0,368.55,743.45,0.0,0.0,0
138,2021-12-06 00:00:00,True,,,45,-136.0,47.25,-183.25,0.0,0.0,0
139,2021-12-06 00:00:00,True,,,161,-19.5,169.05,-188.55,0.0,0.0,0
140,2021-12-06 00:00:00,True,,,48,-64.5,50.4,-114.9,0.0,0.0,0
141,2022-01-03 00:00:00,True,,,50,-186.0,52.5,-238.5,0.0,0.0,0
142,2022-01-03 00:00:00,True,,,23,-681.0,24.15,-705.15,0.0,0.0,0
143,2022-01-03 00:00:00,True,,,211,420.5,221.55,198.95,0.0,0.0,0
144,2022-01-03 00:00:00,True,,,27,-652.0,28.35,-680.35,0.0,0.0,0
145,2022-01-03 00:00:00,True,,,432,1204.5,453.6,750.9,0.0,0.0,0
146,2022-02-07 00:00:00,True,,,49,366.5,51.45,315.05,0.0,0.0,0
147,2022-02-07 00:00:00,True,,,19,-617.0,19.95,-636.95,0.0,0.0,0
148,2022-02-07 00:00:00,True,,,113,3.5,118.65,-115.15,0.0,0.0,0
149,2022-02-07 00:00:00,True,,,1108,2911.5,1163.4,1748.1,0.0,0.0,0
150,2022-02-07 00:00:00,True,,,90,786.0,94.5,691.5,0.0,0.0,0
151,2022-03-07 00:00:00,True,,,16,-802.0,16.8,-818.8,0.0,0.0,0
152,2022-03-07 00:00:00,True,,,87,567.5,91.35,476.15,0.0,0.0,0
153,2022-03-07 00:00:00,True,,,1271,3419.5,1334.55,2084.95,0.0,0.0,0
154,2022-03-07 00:00:00,True,,,71,800.0,74.55,725.45,0.0,0.0,0
155,2022-03-07 00:00:00,True,,,1260,3671.5,1323.0,2348.5,0.0,0.0,0
156,2022-03-14 00:00:00,True,,,48,-464.0,50.4,-514.4,0.0,0.0,0
157,2022-03-14 00:00:00,True,,,89,1642.0,93.45,1548.55,0.0,0.0,0
158,2022-03-14 00:00:00,True,,,189,265.5,198.45,67.05,0.0,0.0,0
159,2022-03-14 00:00:00,True,,,58,159.0,60.9,98.1,0.0,0.0,0
160,2022-03-14 00:00:00,True,,,170,503.0,178.5,324.5,0.0,0.0,0
161,2022-03-21 00:00:00,True,,,194,936.0,203.7,732.3,0.0,0.0,0
162,2022-03-21 00:00:00,True,,,68,744.5,71.4,673.1,0.0,0.0,0
163,2022-03-21 00:00:00,True,,,43,-67.0,45.15,-112.15,0.0,0.0,0
164,2022-03-21 00:00:00,True,,,156,-300.5,163.8,-464.3,0.0,0.0,0
165,2022-03-21 00:00:00,True,,,160,751.5,168.0,583.5,0.0,0.0,0
166,2022-03-28 00:00:00,True,,,813,1533.5,853.65,679.85,0.0,0.0,0
167,2022-03-28 00:00:00,True,,,181,196.5,190.05,6.45,0.0,0.0,0
168,2022-03-28 00:00:00,True,,,184,925.5,193.2,732.3,0.0,0.0,0
169,2022-03-28 00:00:00,True,,,56,252.5,58.8,193.7,0.0,0.0,0
170,2022-03-28 00:00:00,True,,,55,663.5,57.75,605.75,0.0,0.0,0
171,2022-04-04 00:00:00,True,,,629,1351.5,660.45,691.05,0.0,0.0,0
172,2022-04-04 00:00:00,True,,,196,956.0,205.8,750.2,0.0,0.0,0
173,2022-04-04 00:00:00,True,,,917,2708.0,962.85,1745.15,0.0,0.0,0
174,2022-04-04 00:00:00,True,,,34,-657.0,35.7,-692.7,0.0,0.0,0
175,2022-04-04 00:00:00,True,,,929,2804.5,975.45,1829.05,0.0,0.0,0
176,2022-04-11 00:00:00,True,,,53,319.5,55.65,263.85,0.0,0.0,0
177,2022-04-11 00:00:00,True,,,1112,1878.5,1167.6,710.9,0.0,0.0,0
178,2022-04-11 00:00:00,True,,,3716,25495.0,3901.8,100.01,21493.19,21493.19,24
179,2022-04-11 00:00:00,True,,,1171,3273.0,1229.55,2043.45,0.0,0.0,0
180,2022-04-11 00:00:00,True,,,56,-121.5,58.8,-180.3,0.0,0.0,0
181,2022-04-18 00:00:00,True,,,102,438.0,107.1,330.9,0.0,0.0,0
182,2022-04-18 00:00:00,True,,,167,925.0,175.35,749.65,0.0,0.0,0
183,2022-04-18 00:00:00,True,,,36,-44.5,37.8,-82.3,0.0,0.0,0
184,2022-04-18 00:00:00,True,,,58,-17.5,60.9,-78.4,0.0,0.0,0
185,2022-04-18 00:00:00,True,,,97,793.5,101.85,691.65,0.0,0.0,0
186,2022-04-25 00:00:00,True,,,159,-296.5,166.95,-463.45,0.0,0.0,0
187,2022-04-25 00:00:00,True,,,299,992.5,313.95,678.55,0.0,0.0,0
188,2022-04-25 00:00:00,True,,,190,574.0,199.5,374.5,0.0,0.0,0
189,2022-04-25 00:00:00,True,,,138,900.0,144.9,755.1,0.0,0.0,0
190,2022-04-25 00:00:00,True,,,149,-107.0,156.45,-263.45,0.0,0.0,0
191,2022-05-02 00:00:00,True,,,451,1078.0,473.55,604.45,0.0,0.0,0
192,2022-05-02 00:00:00,True,,,16,-740.0,16.8,-756.8,0.0,0.0,0
193,2022-05-02 00:00:00,True,,,16,-740.0,16.8,-756.8,0.0,0.0,0
194,2022-05-02 00:00:00,True,,,16,-740.0,16.8,-756.8,0.0,0.0,0
195,2022-05-02 00:00:00,True,,,17,-682.5,17.85,-700.35,0.0,0.0,0
196,2022-05-09 00:00:00,True,,,17,-816.0,17.85,-833.85,0.0,0.0,0
197,2022-05-09 00:00:00,True,,,13,-806.0,13.65,-819.65,0.0,0.0,0
198,2022-05-09 00:00:00,True,,,171,259.5,179.55,79.95,0.0,0.0,0
199,2022-05-09 00:00:00,True,,,24,-799.0,25.2,-824.2,0.0,0.0,0
200,2022-05-09 00:00:00,True,,,242,-70.0,254.1,-324.1,0.0,0.0,0
201,2022-05-16 00:00:00,True,,,718,1442.5,753.9,688.6,0.0,0.0,0
202,2022-05-16 00:00:00,True,,,113,-122.5,118.65,-241.15,0.0,0.0,0
203,2022-05-16 00:00:00,True,,,13,-749.0,13.65,-762.65,0.0,0.0,0
204,2022-05-16 00:00:00,True,,,38,-505.0,39.9,-544.9,0.0,0.0,0
205,2022-05-16 00:00:00,True,,,18,-843.5,18.9,-862.4,0.0,0.0,0
206,2022-05-23 00:00:00,True,,,31,-408.0,32.55,-440.55,0.0,0.0,0
207,2022-05-23 00:00:00,True,,,56,191.5,58.8,132.7,0.0,0.0,0
208,2022-05-23 00:00:00,True,,,59,25.0,61.95,-36.95,0.0,0.0,0
209,2022-05-23 00:00:00,True,,,31,-121.5,32.55,-154.05,0.0,0.0,0
210,2022-05-23 00:00:00,True,,,173,907.5,181.65,725.85,0.0,0.0,0
211,2022-05-30 00:00:00,True,,,16,-774.0,16.8,-790.8,0.0,0.0,0
212,2022-05-30 00:00:00,True,,,31,-790.5,32.55,-823.05,0.0,0.0,0
213,2022-05-30 00:00:00,True,,,31,-790.5,32.55,-823.05,0.0,0.0,0
214,2022-05-30 00:00:00,True,,,145,758.0,152.25,605.75,0.0,0.0,0
215,2022-05-30 00:00:00,True,,,110,854.5,115.5,739.0,0.0,0.0,0
216,2022-06-06 00:00:00,True,,,27,-823.5,28.35,-851.85,0.0,0.0,0
217,2022-06-06 00:00:00,True,,,192,-449.0,201.6,-650.6,0.0,0.0,0
218,2022-06-06 00:00:00,True,,,30,-732.5,31.5,-764.0,0.0,0.0,0
219,2022-06-06 00:00:00,True,,,59,-761.5,61.95,-823.45,0.0,0.0,0
220,2022-06-06 00:00:00,True,,,38,254.5,39.9,214.6,0.0,0.0,0
221,2022-06-13 00:00:00,True,,,103,-689.0,108.15,-797.15,0.0,0.0,0
222,2022-06-13 00:00:00,True,,,30,-753.0,31.5,-784.5,0.0,0.0,0
223,2022-06-13 00:00:00,True,,,239,652.0,250.95,401.05,0.0,0.0,0
224,2022-06-13 00:00:00,True,,,228,697.0,239.4,457.6,0.0,0.0,0
225,2022-06-13 00:00:00,True,,,16,-817.5,16.8,-834.3,0.0,0.0,0
226,2022-06-20 00:00:00,True,,,41,-91.5,43.05,-134.55,0.0,0.0,0
227,2022-06-20 00:00:00,True,,,46,-25.5,48.3,-73.8,0.0,0.0,0
228,2022-06-20 00:00:00,True,,,179,930.0,187.95,742.05,0.0,0.0,0
229,2022-06-20 00:00:00,True,,,65,-552.0,68.25,-620.25,0.0,0.0,0
230,2022-06-20 00:00:00,True,,,38,704.5,39.9,664.6,0.0,0.0,0
231,2022-06-27 00:00:00,True,,,26,178.5,27.3,151.2,0.0,0.0,0
232,2022-06-27 00:00:00,True,,,61,-257.0,64.05,-321.05,0.0,0.0,0
233,2022-06-27 00:00:00,True,,,236,723.0,247.8,475.2,0.0,0.0,0
234,2022-06-27 00:00:00,True,,,26,-776.5,27.3,-803.8,0.0,0.0,0
235,2022-06-27 00:00:00,True,,,13,-739.5,13.65,-753.15,0.0,0.0,0
236,2022-07-04 00:00:00,True,,,5759,33541.5,6046.95,100.01,27394.54,27155.09,33
237,2022-07-04 00:00:00,True,,,5759,33541.5,6046.95,100.01,27394.54,27155.09,33
238,2022-07-04 00:00:00,True,,,80,141.5,84.0,57.5,0.0,0.0,0
239,2022-07-04 00:00:00,True,,,296,1055.5,310.8,744.7,0.0,0.0,0
240,2022-07-04 00:00:00,True,,,140,745.5,147.0,598.5,0.0,0.0,0
241,2022-07-11 00:00:00,True,,,85,-309.5,89.25,-398.75,0.0,0.0,0
242,2022-07-11 00:00:00,True,,,59,-297.0,61.95,-358.95,0.0,0.0,0
243,2022-07-11 00:00:00,True,,,47,-43.0,49.35,-92.35,0.0,0.0,0
244,2022-07-11 00:00:00,True,,,731,1454.0,767.55,686.45,0.0,0.0,0
245,2022-07-11 00:00:00,True,,,179,602.0,187.95,414.05,0.0,0.0,0
246,2022-07-18 00:00:00,True,,,130,393.5,136.5,257.0,0.0,0.0,0
247,2022-07-18 00:00:00,True,,,390,1095.5,409.5,686.0,0.0,0.0,0
248,2022-07-18 00:00:00,True,,,129,-422.5,135.45,-557.95,0.0,0.0,0
249,2022-07-18 00:00:00,True,,,178,270.0,186.9,83.1,0.0,0.0,0
250,2022-07-18 00:00:00,True,,,126,605.5,132.3,473.2,0.0,0.0,0
251,2022-07-25 00:00:00,True,,,83,525.5,87.15,438.35,0.0,0.0,0
252,2022-07-25 00:00:00,True,,,243,1004.5,255.15,749.35,0.0,0.0,0
253,2022-07-25 00:00:00,True,,,5698,32475.5,5982.9,100.01,26392.59,26253.33,31
254,2022-07-25 00:00:00,True,,,5698,32475.5,5982.9,100.01,26392.59,26253.33,31
255,2022-07-25 00:00:00,True,,,5698,32475.5,5982.9,100.01,26392.59,26253.33,31
256,2022-08-01 00:00:00,True,,,521,1154.5,547.05,607.45,0.0,0.0,0
257,2022-08-01 00:00:00,True,,,201,817.0,211.05,605.95,0.0,0.0,0
258,2022-08-01 00:00:00,True,,,909,1639.0,954.45,684.55,0.0,0.0,0
259,2022-08-01 00:00:00,True,,,116,95.5,121.8,-26.3,0.0,0.0,0
260,2022-08-01 00:00:00,True,,,130,-374.0,136.5,-510.5,0.0,0.0,0
261,2022-08-08 00:00:00,True,,,126,51.5,132.3,-80.8,0.0,0.0,0
262,2022-08-08 00:00:00,True,,,215,912.0,225.75,686.25,0.0,0.0,0
263,2022-08-08 00:00:00,True,,,74,360.0,77.7,282.3,0.0,0.0,0
264,2022-08-08 00:00:00,True,,,100,420.0,105.0,315.0,0.0,0.0,0
265,2022-08-08 00:00:00,True,,,61,-83.5,64.05,-147.55,0.0,0.0,0
266,2022-08-15 00:00:00,True,,,72,-352.0,75.6,-427.6,0.0,0.0,0
267,2022-08-15 00:00:00,True,,,84,-420.0,88.2,-508.2,0.0,0.0,0
268,2022-08-15 00:00:00,True,,,86,305.0,90.3,214.7,0.0,0.0,0
269,2022-08-15 00:00:00,True,,,72,-2.0,75.6,-77.6,0.0,0.0,0
270,2022-08-15 00:00:00,True,,,78,45.5,81.9,-36.4,0.0,0.0,0
271,2022-08-22 00:00:00,True,,,185,538.0,194.25,343.75,0.0,0.0,0
272,2022-08-22 00:00:00,True,,,158,628.5,165.9,462.6,0.0,0.0,0
273,2022-08-22 00:00:00,True,,,111,589.5,116.55,472.95,0.0,0.0,0
274,2022-08-22 00:00:00,True,,,59,-585.0,61.95,-646.95,0.0,0.0,0
275,2022-08-22 00:00:00,True,,,109,-592.5,114.45,-706.95,0.0,0.0,0
276,2022-08-29 00:00:00,True,,,114,725.5,119.7,605.8,0.0,0.0,0
277,2022-08-29 00:00:00,True,,,233,944.0,244.65,699.35,0.0,0.0,0
278,2022-08-29 00:00:00,True,,,93,591.0,97.65,493.35,0.0,0.0,0
279,2022-08-29 00:00:00,True,,,34,-188.5,35.7,-224.2,0.0,0.0,0
280,2022-08-29 00:00:00,True,,,99,1290.5,103.95,1186.55,0.0,0.0,0
281,2022-09-05 00:00:00,True,,,27,-407.0,28.35,-435.35,0.0,0.0,0
282,2022-09-05 00:00:00,True,,,97,-92.5,101.85,-194.35,0.0,0.0,0
283,2022-09-05 00:00:00,True,,,77,693.0,80.85,612.15,0.0,0.0,0
284,2022-09-05 00:00:00,True,,,84,549.5,88.2,461.3,0.0,0.0,0
285,2022-09-05 00:00:00,True,,,68,-607.5,71.4,-678.9,0.0,0.0,0
286,2022-09-12 00:00:00,True,,,58,-438.5,60.9,-499.4,0.0,0.0,0
287,2022-09-12 00:00:00,True,,,56,-172.0,58.8,-230.8,0.0,0.0,0
288,2022-09-12 00:00:00,True,,,215,909.0,225.75,683.25,0.0,0.0,0
289,2022-09-12 00:00:00,True,,,83,-325.5,87.15,-412.65,0.0,0.0,0
290,2022-09-12 00:00:00,True,,,197,441.0,206.85,234.15,0.0,0.0,0
291,2022-09-19 00:00:00,True,,,182,169.5,191.1,-21.6,0.0,0.0,0
292,2022-09-19 00:00:00,True,,,70,-573.0,73.5,-646.5,0.0,0.0,0
293,2022-09-19 00:00:00,True,,,200,679.0,210.0,469.0,0.0,0.0,0
294,2022-09-19 00:00:00,True,,,186,440.0,195.3,244.7,0.0,0.0,0
295,2022-09-19 00:00:00,True,,,202,209.5,212.1,-2.6,0.0,0.0,0
296,2022-09-26 00:00:00,True,,,99,-9.0,103.95,-112.95,0.0,0.0,0
297,2022-09-26 00:00:00,True,,,27,-180.0,28.35,-208.35,0.0,0.0,0
298,2022-09-26 00:00:00,True,,,94,679.5,98.7,580.8,0.0,0.0,0
299,2022-09-26 00:00:00,True,,,73,45.5,76.65,-31.15,0.0,0.0,0
300,2022-09-26 00:00:00,True,,,73,40.5,76.65,-36.15,0.0,0.0,0
301,2022-11-07 00:00:00,True,,,4886,29059.0,5130.3,100.01,23828.69,23828.69,26
302,2022-11-07 00:00:00,True,,,412,1182.5,432.6,749.9,0.0,0.0,0
303,2022-11-07 00:00:00,True,,,147,677.0,154.35,522.65,0.0,0.0,0
304,2022-11-07 00:00:00,True,,,119,-535.0,124.95,-659.95,0.0,0.0,0
305,2022-11-07 00:00:00,True,,,165,847.0,173.25,673.75,0.0,0.0,0
306,2022-11-14 00:00:00,True,,,192,66.5,201.6,-135.1,0.0,0.0,0
307,2022-11-14 00:00:00,True,,,184,170.0,193.2,-23.2,0.0,0.0,0
308,2022-11-14 00:00:00,True,,,193,-12.5,202.65,-215.15,0.0,0.0,0
309,2022-11-14 00:00:00,True,,,252,825.5,264.6,560.9,0.0,0.0,0
310,2022-11-14 00:00:00,True,,,343,1023.5,360.15,663.35,0.0,0.0,0
311,2022-11-21 00:00:00,True,,,143,166.5,150.15,16.35,0.0,0.0,0
312,2022-11-21 00:00:00,True,,,91,-31.5,95.55,-127.05,0.0,0.0,0
