account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
60,2023-01-01 00:00:00,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,4421,23311.5,4641.0,170.5,18500.0,18500.0,37
61,2023-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,195,-332.0,203.7,-535.7,0.0,0.0,0
62,2023-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,195,-332.0,203.7,-535.7,0.0,0.0,0
63,2023-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,195,-332.0,203.7,-535.7,0.0,0.0,0
64,2023-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,195,-332.0,203.7,-535.7,0.0,0.0,0
65,2023-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,195,-332.0,203.7,-535.7,0.0,0.0,0
66,2023-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,195,-332.0,203.7,-535.7,0.0,0.0,0
67,2023-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,195,-332.0,203.7,-535.7,0.0,0.0,0
68,2023-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,195,-332.0,203.7,-535.7,0.0,0.0,0
69,2023-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,195,-332.0,203.7,-535.7,0.0,0.0,0
70,2023-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,195,-332.0,203.7,-535.7,0.0,0.0,0
71,2023-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,195,-332.0,203.7,-535.7,0.0,0.0,0
72,2023-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,195,-332.0,203.7,-535.7,0.0,0.0,0
73,2023-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,195,-332.0,203.7,-535.7,0.0,0.0,0
74,2023-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,195,-332.0,203.7,-535.7,0.0,0.0,0
75,2023-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,195,-332.0,203.7,-535.7,0.0,0.0,0
76,2023-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,195,-332.0,203.7,-535.7,0.0,0.0,0
77,2023-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,195,-332.0,203.7,-535.7,0.0,0.0,0
78,2023-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,195,-332.0,203.7,-535.7,0.0,0.0,0
79,2023-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,195,-332.0,203.7,-535.7,0.0,0.0,0
80,2023-01-01 00:00:00,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,195,-332.0,203.7,-535.7,0.0,0.0,0
81,2023-01-01 00:00:00,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,202,-244.5,211.05,-455.55,0.0,0.0,0
82,2023-01-01 00:00:00,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,202,-244.5,211.05,-455.55,0.0,0.0,0
83,2023-01-01 00:00:00,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,202,-244.5,211.05,-455.55,0.0,0.0,0
84,2023-01-01 00:00:00,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,202,-244.5,211.05,-455.55,0.0,0.0,0
85,2023-01-01 00:00:00,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,202,-244.5,211.05,-455.55,0.0,0.0,0
86,2023-01-01 00:00:00,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,202,-244.5,211.05,-455.55,0.0,0.0,0
87,2023-01-01 00:00:00,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,202,-244.5,211.05,-455.55,0.0,0.0,0
88,2023-01-01 00:00:00,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,202,-244.5,211.05,-455.55,0.0,0.0,0
89,2023-01-01 00:00:00,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,202,-244.5,211.05,-455.55,0.0,0.0,0
90,2023-01-01 00:00:00,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,202,-244.5,211.05,-455.55,0.0,0.0,0
91,2023-01-01 00:00:00,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,202,-244.5,211.05,-455.55,0.0,0.0,0
92,2023-01-01 00:00:00,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,202,-244.5,211.05,-455.55,0.0,0.0,0
93,2023-01-01 00:00:00,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,202,-244.5,211.05,-455.55,0.0,0.0,0
94,2023-01-01 00:00:00,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,202,-244.5,211.05,-455.55,0.0,0.0,0
95,2023-01-01 00:00:00,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,202,-244.5,211.05,-455.55,0.0,0.0,0
96,2023-01-01 00:00:00,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,202,-244.5,211.05,-455.55,0.0,0.0,0
97,2023-01-01 00:00:00,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,202,-244.5,211.05,-455.55,0.0,0.0,0
98,2023-01-01 00:00:00,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,202,-244.5,211.05,-455.55,0.0,0.0,0
99,2023-01-01 00:00:00,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,202,-244.5,211.05,-455.55,0.0,0.0,0
100,2023-01-01 00:00:00,False,2026-06-29 16:30:40,RR1.00:13-14:599:2217,202,-244.5,211.05,-455.55,0.0,0.0,0
