at,account_id,cohort_month,requested_usd,allowed_usd,balance_usd,blocked_by,blockers
2023-12-01 00:00:00,68,2023-02,500.0,0.0,50753.7,minimum_balance,minimum_balance|consistency
2024-01-01 00:00:00,65,2023-01,500.0,0.0,52186.6,minimum_balance,minimum_balance
2024-01-01 00:00:00,66,2023-01,500.0,0.0,52186.6,minimum_balance,minimum_balance
2024-01-01 00:00:00,67,2023-01,500.0,0.0,52186.6,minimum_balance,minimum_balance
2024-01-01 00:00:00,68,2023-02,500.0,0.0,52047.45,minimum_balance,minimum_balance
2024-02-01 00:00:00,29,2021-06,500.0,0.0,52448.2,minimum_balance,minimum_balance
2024-02-01 00:00:00,30,2021-06,500.0,0.0,52448.2,minimum_balance,minimum_balance
2024-02-01 00:00:00,31,2021-06,500.0,0.0,52448.2,minimum_balance,minimum_balance
2024-02-01 00:00:00,32,2021-06,500.0,0.0,52539.05,minimum_balance,minimum_balance
2024-02-01 00:00:00,33,2021-06,500.0,0.0,52539.05,minimum_balance,minimum_balance
2024-02-01 00:00:00,34,2021-06,500.0,0.0,52539.05,minimum_balance,minimum_balance
2024-02-01 00:00:00,65,2023-01,500.0,0.0,52425.55,minimum_balance,minimum_balance
2024-02-01 00:00:00,66,2023-01,500.0,0.0,52425.55,minimum_balance,minimum_balance
2024-02-01 00:00:00,67,2023-01,500.0,0.0,52425.55,minimum_balance,minimum_balance
2024-02-01 00:00:00,68,2023-02,500.0,0.0,52286.4,minimum_balance,minimum_balance
2026-04-01 00:00:00,29,2021-06,500.0,0.0,56581.5,profitable_days,profitable_days
2026-04-01 00:00:00,30,2021-06,500.0,0.0,56581.5,profitable_days,profitable_days
2026-04-01 00:00:00,31,2021-06,500.0,0.0,56581.5,profitable_days,profitable_days
2026-04-01 00:00:00,32,2021-06,500.0,0.0,56672.35,profitable_days,profitable_days
2026-04-01 00:00:00,33,2021-06,500.0,0.0,56672.35,profitable_days,profitable_days
2026-04-01 00:00:00,34,2021-06,500.0,0.0,56672.35,profitable_days,profitable_days
2026-04-01 00:00:00,35,2021-07,500.0,0.0,56288.35,profitable_days,profitable_days
2026-04-01 00:00:00,36,2021-07,500.0,0.0,56288.35,profitable_days,profitable_days
2026-04-01 00:00:00,53,2022-06,500.0,0.0,56299.3,profitable_days,profitable_days
2026-04-01 00:00:00,54,2022-06,500.0,0.0,56299.3,profitable_days,profitable_days
2026-04-01 00:00:00,55,2022-07,500.0,0.0,56309.2,profitable_days,profitable_days
2026-04-01 00:00:00,56,2022-07,500.0,0.0,56309.2,profitable_days,profitable_days
2026-04-01 00:00:00,57,2022-07,500.0,0.0,56309.2,profitable_days,profitable_days
2026-04-01 00:00:00,58,2022-08,500.0,0.0,56252.5,profitable_days,profitable_days
2026-04-01 00:00:00,59,2022-08,500.0,0.0,56252.5,profitable_days,profitable_days
2026-04-01 00:00:00,60,2022-08,500.0,0.0,56252.5,profitable_days,profitable_days
2026-04-01 00:00:00,65,2023-01,500.0,0.0,56558.85,profitable_days,profitable_days
2026-04-01 00:00:00,66,2023-01,500.0,0.0,56558.85,profitable_days,profitable_days
2026-04-01 00:00:00,67,2023-01,500.0,0.0,56558.85,profitable_days,profitable_days
2026-04-01 00:00:00,68,2023-02,500.0,0.0,56419.7,profitable_days,profitable_days
