at,account_id,cohort_month,requested_usd,allowed_usd,balance_usd,blocked_by,blockers
2022-04-05 00:00:00,36,2021-09,116.8,116.8,57016.8,minimum_payout,minimum_payout
2022-04-06 00:00:00,4,2020-03,309.4,0.0,57209.4,profitable_days,profitable_days
2022-04-06 00:00:00,5,2020-03,309.4,0.0,57209.4,profitable_days,profitable_days
2022-04-06 00:00:00,6,2020-03,309.4,0.0,57209.4,profitable_days,profitable_days
2022-04-06 00:00:00,7,2020-04,309.4,0.0,57209.4,profitable_days,profitable_days
2022-04-06 00:00:00,34,2021-07,41.75,41.75,56941.75,minimum_payout,minimum_payout
2022-04-06 00:00:00,36,2021-09,5.05,5.05,56905.05,minimum_payout,minimum_payout
2022-04-07 00:00:00,4,2020-03,209.55,0.0,57109.55,profitable_days,profitable_days
2022-04-07 00:00:00,5,2020-03,209.55,0.0,57109.55,profitable_days,profitable_days
2022-04-07 00:00:00,6,2020-03,209.55,0.0,57109.55,profitable_days,profitable_days
2022-04-07 00:00:00,7,2020-04,209.55,0.0,57109.55,profitable_days,profitable_days
2022-04-08 00:00:00,4,2020-03,412.5,0.0,57312.5,profitable_days,profitable_days
2022-04-08 00:00:00,5,2020-03,412.5,0.0,57312.5,profitable_days,profitable_days
2022-04-08 00:00:00,6,2020-03,412.5,0.0,57312.5,profitable_days,profitable_days
2022-04-08 00:00:00,7,2020-04,412.5,0.0,57312.5,profitable_days,profitable_days
2022-04-08 00:00:00,33,2021-06,28.85,28.85,56928.85,minimum_payout,minimum_payout
2022-04-08 00:00:00,34,2021-07,144.85,144.85,57044.85,minimum_payout,minimum_payout
2022-04-08 00:00:00,35,2021-08,78.15,78.15,56978.15,minimum_payout,minimum_payout
2022-04-08 00:00:00,36,2021-09,108.15,108.15,57008.15,minimum_payout,minimum_payout
2022-04-09 00:00:00,4,2020-03,441.8,0.0,57341.8,profitable_days,profitable_days
2022-04-09 00:00:00,5,2020-03,441.8,0.0,57341.8,profitable_days,profitable_days
2022-04-09 00:00:00,6,2020-03,441.8,0.0,57341.8,profitable_days,profitable_days
2022-04-09 00:00:00,7,2020-04,441.8,0.0,57341.8,profitable_days,profitable_days
2022-04-09 00:00:00,33,2021-06,58.15,58.15,56958.15,minimum_payout,minimum_payout
2022-04-09 00:00:00,34,2021-07,174.15,174.15,57074.15,minimum_payout,minimum_payout
2022-04-09 00:00:00,35,2021-08,107.45,107.45,57007.45,minimum_payout,minimum_payout
2022-04-09 00:00:00,36,2021-09,137.45,137.45,57037.45,minimum_payout,minimum_payout
2022-04-10 00:00:00,4,2020-03,441.8,0.0,57341.8,profitable_days,profitable_days
2022-04-10 00:00:00,5,2020-03,441.8,0.0,57341.8,profitable_days,profitable_days
2022-04-10 00:00:00,6,2020-03,441.8,0.0,57341.8,profitable_days,profitable_days
2022-04-10 00:00:00,7,2020-04,441.8,0.0,57341.8,profitable_days,profitable_days
2022-04-10 00:00:00,33,2021-06,58.15,58.15,56958.15,minimum_payout,minimum_payout
2022-04-10 00:00:00,34,2021-07,174.15,174.15,57074.15,minimum_payout,minimum_payout
2022-04-10 00:00:00,35,2021-08,107.45,107.45,57007.45,minimum_payout,minimum_payout
2022-04-10 00:00:00,36,2021-09,137.45,137.45,57037.45,minimum_payout,minimum_payout
2022-04-11 00:00:00,4,2020-03,441.8,0.0,57341.8,profitable_days,profitable_days
2022-04-11 00:00:00,5,2020-03,441.8,0.0,57341.8,profitable_days,profitable_days
2022-04-11 00:00:00,6,2020-03,441.8,0.0,57341.8,profitable_days,profitable_days
2022-04-11 00:00:00,7,2020-04,441.8,0.0,57341.8,profitable_days,profitable_days
2022-04-11 00:00:00,33,2021-06,58.15,58.15,56958.15,minimum_payout,minimum_payout
2022-04-11 00:00:00,34,2021-07,174.15,174.15,57074.15,minimum_payout,minimum_payout
2022-04-11 00:00:00,35,2021-08,107.45,107.45,57007.45,minimum_payout,minimum_payout
2022-04-11 00:00:00,36,2021-09,137.45,137.45,57037.45,minimum_payout,minimum_payout
2022-04-12 00:00:00,4,2020-03,314.05,0.0,57214.05,profitable_days,profitable_days
2022-04-12 00:00:00,5,2020-03,314.05,0.0,57214.05,profitable_days,profitable_days
2022-04-12 00:00:00,6,2020-03,314.05,0.0,57214.05,profitable_days,profitable_days
2022-04-12 00:00:00,7,2020-04,314.05,0.0,57214.05,profitable_days,profitable_days
2022-04-12 00:00:00,34,2021-07,46.4,46.4,56946.4,minimum_payout,minimum_payout
2022-04-12 00:00:00,36,2021-09,9.7,9.7,56909.7,minimum_payout,minimum_payout
2022-04-14 00:00:00,4,2020-03,186.0,0.0,57086.0,trading_days,trading_days|profitable_days
2022-04-14 00:00:00,5,2020-03,186.0,0.0,57086.0,trading_days,trading_days|profitable_days
2022-04-14 00:00:00,6,2020-03,186.0,0.0,57086.0,trading_days,trading_days|profitable_days
2022-04-14 00:00:00,7,2020-04,186.0,0.0,57086.0,trading_days,trading_days|profitable_days
2022-04-14 00:00:00,30,2021-06,186.0,0.0,57086.0,trading_days,trading_days|profitable_days
2022-04-14 00:00:00,31,2021-06,186.0,0.0,57086.0,trading_days,trading_days|profitable_days
2022-04-14 00:00:00,32,2021-06,186.0,0.0,57086.0,trading_days,trading_days|profitable_days
2022-04-14 00:00:00,33,2021-06,186.0,0.0,57086.0,trading_days,trading_days|profitable_days
2022-04-14 00:00:00,34,2021-07,186.0,0.0,57086.0,trading_days,trading_days|profitable_days
2022-04-14 00:00:00,35,2021-08,186.0,0.0,57086.0,trading_days,trading_days|profitable_days
2022-04-14 00:00:00,36,2021-09,186.0,0.0,57086.0,trading_days,trading_days|profitable_days
2022-04-15 00:00:00,4,2020-03,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-15 00:00:00,5,2020-03,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-15 00:00:00,6,2020-03,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-15 00:00:00,7,2020-04,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-15 00:00:00,30,2021-06,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-15 00:00:00,31,2021-06,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-15 00:00:00,32,2021-06,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-15 00:00:00,33,2021-06,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-15 00:00:00,34,2021-07,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-15 00:00:00,35,2021-08,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-15 00:00:00,36,2021-09,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-16 00:00:00,4,2020-03,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-16 00:00:00,5,2020-03,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-16 00:00:00,6,2020-03,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-16 00:00:00,7,2020-04,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-16 00:00:00,30,2021-06,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-16 00:00:00,31,2021-06,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-16 00:00:00,32,2021-06,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-16 00:00:00,33,2021-06,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-16 00:00:00,34,2021-07,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-16 00:00:00,35,2021-08,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-16 00:00:00,36,2021-09,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-17 00:00:00,4,2020-03,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-17 00:00:00,5,2020-03,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-17 00:00:00,6,2020-03,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-17 00:00:00,7,2020-04,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-17 00:00:00,30,2021-06,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-17 00:00:00,31,2021-06,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-17 00:00:00,32,2021-06,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-17 00:00:00,33,2021-06,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-17 00:00:00,34,2021-07,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-17 00:00:00,35,2021-08,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-17 00:00:00,36,2021-09,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-18 00:00:00,4,2020-03,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-18 00:00:00,5,2020-03,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-18 00:00:00,6,2020-03,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-18 00:00:00,7,2020-04,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-18 00:00:00,30,2021-06,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-18 00:00:00,31,2021-06,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-18 00:00:00,32,2021-06,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-18 00:00:00,33,2021-06,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-18 00:00:00,34,2021-07,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-18 00:00:00,35,2021-08,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-18 00:00:00,36,2021-09,54.0,0.0,56954.0,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,4,2020-03,459.15,0.0,57359.15,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,5,2020-03,459.15,0.0,57359.15,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,6,2020-03,459.15,0.0,57359.15,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,7,2020-04,459.15,0.0,57359.15,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,30,2021-06,459.15,0.0,57359.15,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,31,2021-06,459.15,0.0,57359.15,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,32,2021-06,459.15,0.0,57359.15,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,33,2021-06,459.15,0.0,57359.15,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,34,2021-07,459.15,0.0,57359.15,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,35,2021-08,459.15,0.0,57359.15,trading_days,trading_days|profitable_days
2022-04-19 00:00:00,36,2021-09,459.15,0.0,57359.15,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,4,2020-03,591.8,0.0,57491.8,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,5,2020-03,591.8,0.0,57491.8,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,6,2020-03,591.8,0.0,57491.8,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,7,2020-04,591.8,0.0,57491.8,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,30,2021-06,591.8,0.0,57491.8,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,31,2021-06,591.8,0.0,57491.8,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,32,2021-06,591.8,0.0,57491.8,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,33,2021-06,591.8,0.0,57491.8,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,34,2021-07,591.8,0.0,57491.8,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,35,2021-08,591.8,0.0,57491.8,trading_days,trading_days|profitable_days
2022-04-20 00:00:00,36,2021-09,591.8,0.0,57491.8,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,4,2020-03,785.5,0.0,57685.5,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,5,2020-03,785.5,0.0,57685.5,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,6,2020-03,785.5,0.0,57685.5,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,7,2020-04,785.5,0.0,57685.5,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,30,2021-06,785.5,0.0,57685.5,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,31,2021-06,785.5,0.0,57685.5,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,32,2021-06,785.5,0.0,57685.5,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,33,2021-06,785.5,0.0,57685.5,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,34,2021-07,785.5,0.0,57685.5,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,35,2021-08,785.5,0.0,57685.5,trading_days,trading_days|profitable_days
2022-04-21 00:00:00,36,2021-09,785.5,0.0,57685.5,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,4,2020-03,801.75,0.0,57701.75,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,5,2020-03,801.75,0.0,57701.75,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,6,2020-03,801.75,0.0,57701.75,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,7,2020-04,801.75,0.0,57701.75,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,30,2021-06,801.75,0.0,57701.75,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,31,2021-06,801.75,0.0,57701.75,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,32,2021-06,801.75,0.0,57701.75,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,33,2021-06,801.75,0.0,57701.75,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,34,2021-07,801.75,0.0,57701.75,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,35,2021-08,801.75,0.0,57701.75,trading_days,trading_days|profitable_days
2022-04-22 00:00:00,36,2021-09,801.75,0.0,57701.75,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,4,2020-03,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,5,2020-03,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,6,2020-03,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,7,2020-04,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,30,2021-06,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,31,2021-06,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,32,2021-06,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,33,2021-06,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,34,2021-07,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,35,2021-08,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-23 00:00:00,36,2021-09,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,4,2020-03,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,5,2020-03,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,6,2020-03,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,7,2020-04,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,30,2021-06,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,31,2021-06,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,32,2021-06,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,33,2021-06,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,34,2021-07,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,35,2021-08,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-24 00:00:00,36,2021-09,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,4,2020-03,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,5,2020-03,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,6,2020-03,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,7,2020-04,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,30,2021-06,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,31,2021-06,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,32,2021-06,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,33,2021-06,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,34,2021-07,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,35,2021-08,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-25 00:00:00,36,2021-09,465.0,0.0,57365.0,trading_days,trading_days|profitable_days
2022-04-26 00:00:00,39,2022-01,348.05,348.05,57248.05,minimum_payout,minimum_payout
2022-09-21 00:00:00,39,2022-01,26.1,26.1,56926.1,minimum_payout,minimum_payout
2022-09-29 00:00:00,4,2020-03,71.9,71.9,56971.9,minimum_payout,minimum_payout
2022-09-29 00:00:00,5,2020-03,71.9,71.9,56971.9,minimum_payout,minimum_payout
2022-09-29 00:00:00,6,2020-03,71.9,71.9,56971.9,minimum_payout,minimum_payout
2022-09-29 00:00:00,7,2020-04,71.9,71.9,56971.9,minimum_payout,minimum_payout
2022-09-29 00:00:00,30,2021-06,71.9,71.9,56971.9,minimum_payout,minimum_payout
2022-09-29 00:00:00,31,2021-06,71.9,71.9,56971.9,minimum_payout,minimum_payout
2022-09-29 00:00:00,32,2021-06,71.9,71.9,56971.9,minimum_payout,minimum_payout
2022-09-29 00:00:00,33,2021-06,71.9,71.9,56971.9,minimum_payout,minimum_payout
2022-09-29 00:00:00,34,2021-07,71.9,71.9,56971.9,minimum_payout,minimum_payout
2022-09-29 00:00:00,35,2021-08,71.9,71.9,56971.9,minimum_payout,minimum_payout
2022-09-29 00:00:00,36,2021-09,71.9,71.9,56971.9,minimum_payout,minimum_payout
2022-09-29 00:00:00,39,2022-01,419.95,419.95,57319.95,minimum_payout,minimum_payout
2022-09-30 00:00:00,4,2020-03,130.55,130.55,57030.55,minimum_payout,minimum_payout
2022-09-30 00:00:00,5,2020-03,130.55,130.55,57030.55,minimum_payout,minimum_payout
2022-09-30 00:00:00,6,2020-03,130.55,130.55,57030.55,minimum_payout,minimum_payout
2022-09-30 00:00:00,7,2020-04,130.55,130.55,57030.55,minimum_payout,minimum_payout
2022-09-30 00:00:00,30,2021-06,130.55,130.55,57030.55,minimum_payout,minimum_payout
2022-09-30 00:00:00,31,2021-06,130.55,130.55,57030.55,minimum_payout,minimum_payout
2022-09-30 00:00:00,32,2021-06,130.55,130.55,57030.55,minimum_payout,minimum_payout
2022-09-30 00:00:00,33,2021-06,130.55,130.55,57030.55,minimum_payout,minimum_payout
2022-09-30 00:00:00,34,2021-07,130.55,130.55,57030.55,minimum_payout,minimum_payout
2022-09-30 00:00:00,35,2021-08,130.55,130.55,57030.55,minimum_payout,minimum_payout
2022-09-30 00:00:00,36,2021-09,130.55,130.55,57030.55,minimum_payout,minimum_payout
2022-09-30 00:00:00,39,2022-01,478.6,478.6,57378.6,minimum_payout,minimum_payout
2022-10-01 00:00:00,39,2022-01,126.2,126.2,57026.2,minimum_payout,minimum_payout
2022-10-02 00:00:00,39,2022-01,126.2,126.2,57026.2,minimum_payout,minimum_payout
2022-10-03 00:00:00,39,2022-01,126.2,126.2,57026.2,minimum_payout,minimum_payout
2022-10-04 00:00:00,39,2022-01,153.35,153.35,57053.35,minimum_payout,minimum_payout
2022-10-05 00:00:00,4,2020-03,6.0,6.0,56906.0,minimum_payout,minimum_payout
2022-10-05 00:00:00,5,2020-03,6.0,6.0,56906.0,minimum_payout,minimum_payout
2022-10-05 00:00:00,6,2020-03,6.0,6.0,56906.0,minimum_payout,minimum_payout
2022-10-05 00:00:00,7,2020-04,6.0,6.0,56906.0,minimum_payout,minimum_payout
2022-10-05 00:00:00,30,2021-06,6.0,6.0,56906.0,minimum_payout,minimum_payout
2022-10-05 00:00:00,31,2021-06,6.0,6.0,56906.0,minimum_payout,minimum_payout
2022-10-05 00:00:00,32,2021-06,6.0,6.0,56906.0,minimum_payout,minimum_payout
2022-10-05 00:00:00,33,2021-06,6.0,6.0,56906.0,minimum_payout,minimum_payout
2022-10-05 00:00:00,34,2021-07,6.0,6.0,56906.0,minimum_payout,minimum_payout
2022-10-05 00:00:00,35,2021-08,6.0,6.0,56906.0,minimum_payout,minimum_payout
2022-10-05 00:00:00,36,2021-09,6.0,6.0,56906.0,minimum_payout,minimum_payout
2022-10-05 00:00:00,39,2022-01,354.05,354.05,57254.05,minimum_payout,minimum_payout
2022-10-06 00:00:00,39,2022-01,243.6,243.6,57143.6,minimum_payout,minimum_payout
2022-10-07 00:00:00,39,2022-01,60.85,60.85,56960.85,minimum_payout,minimum_payout
2022-10-08 00:00:00,39,2022-01,64.4,64.4,56964.4,minimum_payout,minimum_payout
2022-10-09 00:00:00,39,2022-01,64.4,64.4,56964.4,minimum_payout,minimum_payout
2022-10-10 00:00:00,39,2022-01,64.4,64.4,56964.4,minimum_payout,minimum_payout
2022-10-11 00:00:00,39,2022-01,181.05,181.05,57081.05,minimum_payout,minimum_payout
2022-10-12 00:00:00,39,2022-01,114.8,114.8,57014.8,minimum_payout,minimum_payout
2022-10-13 00:00:00,39,2022-01,80.2,80.2,56980.2,minimum_payout,minimum_payout
2022-10-14 00:00:00,4,2020-03,280.75,280.75,57180.75,minimum_payout,minimum_payout
2022-10-14 00:00:00,5,2020-03,280.75,280.75,57180.75,minimum_payout,minimum_payout
2022-10-14 00:00:00,6,2020-03,280.75,280.75,57180.75,minimum_payout,minimum_payout
2022-10-14 00:00:00,7,2020-04,280.75,280.75,57180.75,minimum_payout,minimum_payout
2022-10-14 00:00:00,30,2021-06,280.75,280.75,57180.75,minimum_payout,minimum_payout
2022-10-14 00:00:00,31,2021-06,280.75,280.75,57180.75,minimum_payout,minimum_payout
2022-10-14 00:00:00,32,2021-06,280.75,280.75,57180.75,minimum_payout,minimum_payout
2022-10-14 00:00:00,33,2021-06,280.75,280.75,57180.75,minimum_payout,minimum_payout
2022-10-14 00:00:00,34,2021-07,280.75,280.75,57180.75,minimum_payout,minimum_payout
2022-10-14 00:00:00,35,2021-08,280.75,280.75,57180.75,minimum_payout,minimum_payout
2022-10-14 00:00:00,36,2021-09,280.75,280.75,57180.75,minimum_payout,minimum_payout
2022-10-15 00:00:00,4,2020-03,264.4,264.4,57164.4,minimum_payout,minimum_payout
2022-10-15 00:00:00,5,2020-03,264.4,264.4,57164.4,minimum_payout,minimum_payout
2022-10-15 00:00:00,6,2020-03,264.4,264.4,57164.4,minimum_payout,minimum_payout
2022-10-15 00:00:00,7,2020-04,264.4,264.4,57164.4,minimum_payout,minimum_payout
2022-10-15 00:00:00,30,2021-06,264.4,264.4,57164.4,minimum_payout,minimum_payout
2022-10-15 00:00:00,31,2021-06,264.4,264.4,57164.4,minimum_payout,minimum_payout
2022-10-15 00:00:00,32,2021-06,264.4,264.4,57164.4,minimum_payout,minimum_payout
2022-10-15 00:00:00,33,2021-06,264.4,264.4,57164.4,minimum_payout,minimum_payout
2022-10-15 00:00:00,34,2021-07,264.4,264.4,57164.4,minimum_payout,minimum_payout
2022-10-15 00:00:00,35,2021-08,264.4,264.4,57164.4,minimum_payout,minimum_payout
