account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
33,2021-08-02 10:03:40,True,,,5435,24423.5,5706.75,1171.25,17545.5,17545.5,18
34,2021-08-02 10:03:40,True,,,6344,29080.5,6661.2,1171.25,21248.05,21248.05,23
35,2021-08-02 10:03:40,True,,,6257,28978.5,6569.85,1178.4,21230.25,21230.25,23
36,2021-08-02 10:03:40,True,,,5745,27858.5,6032.25,1178.4,20647.85,20647.85,22
37,2021-09-08 22:12:40,True,,,5634,27115.0,5915.7,1168.3,20031.0,20031.0,21
38,2021-09-08 22:12:40,True,,,5519,24724.5,5794.95,1189.15,17740.4,17740.4,18
39,2021-09-08 22:12:40,True,,,330,1516.0,346.5,1169.5,0.0,0.0,0
40,2021-09-08 22:12:40,True,,,447,594.0,469.35,124.65,0.0,0.0,0
41,2021-11-03 02:20:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,1645,1983.0,1726.2,256.8,0.0,0.0,0
42,2021-11-03 06:45:40,False,2026-07-10 22:59:20,RR1.00:22-23:588:2115,2075,2335.5,2177.7,157.8,0.0,0.0,0
43,2021-11-03 06:45:40,True,,,632,1829.0,663.6,1165.4,0.0,0.0,0
44,2021-11-03 06:45:40,True,,,5890,34760.0,6184.5,100.01,28475.49,28127.94,24
45,2021-11-03 06:45:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,716,1014.5,750.75,263.75,0.0,0.0,0
46,2021-11-03 06:45:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,692,983.5,725.55,257.95,0.0,0.0,0
47,2021-11-03 06:45:40,True,,,2144,10781.0,2251.2,4917.45,3612.35,3612.35,3
48,2021-11-03 06:45:40,True,,,723,861.5,759.15,102.35,0.0,0.0,0
49,2021-11-03 11:01:40,True,,,697,834.0,731.85,102.15,0.0,0.0,0
50,2022-03-16 06:46:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,126,-356.0,131.25,-487.25,0.0,0.0,0
51,2022-03-16 06:46:40,True,,,5483,31708.0,5757.15,100.01,25850.84,25765.76,21
52,2022-03-22 09:15:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,122,-721.0,128.1,-849.1,0.0,0.0,0
53,2022-03-22 09:15:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,133,-114.0,138.6,-252.6,0.0,0.0,0
54,2022-03-22 09:15:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,662,951.0,694.05,256.95,0.0,0.0,0
55,2022-03-28 11:48:40,False,2026-07-10 22:59:20,RR1.00:22-23:588:2115,2272,9413.0,2384.55,157.0,6871.45,6871.45,7
56,2022-03-28 11:48:40,True,,,246,382.0,258.3,123.7,0.0,0.0,0
57,2022-03-28 11:48:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,139,8.5,144.9,-136.4,0.0,0.0,0
58,2022-03-28 11:48:40,True,,,5597,32655.0,5876.85,100.01,26678.14,26510.33,21
59,2022-03-28 11:48:40,True,,,114,-339.5,119.7,-459.2,0.0,0.0,0
60,2022-03-28 11:48:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,120,-92.5,124.95,-217.45,0.0,0.0,0
61,2022-03-28 11:48:40,True,,,180,136.5,189.0,-52.5,0.0,0.0,0
62,2022-03-28 11:48:40,True,,,1797,3049.0,1886.85,1162.15,0.0,0.0,0
63,2022-03-28 11:48:40,True,,,286,-163.5,300.3,-463.8,0.0,0.0,0
64,2022-03-28 11:48:40,True,,,111,-443.0,116.55,-559.55,0.0,0.0,0
65,2022-03-28 11:48:40,True,,,98,-684.5,102.9,-787.4,0.0,0.0,0
66,2022-04-25 21:21:40,True,,,157,-57.0,164.85,-221.85,0.0,0.0,0
67,2022-08-04 23:00:40,True,,,518,622.5,543.9,78.6,0.0,0.0,0
68,2022-08-04 23:00:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,198,271.5,206.85,64.65,0.0,0.0,0
69,2022-08-04 23:00:40,False,2026-07-10 22:59:20,RR1.00:22-23:588:2115,1602,1782.0,1682.1,99.9,0.0,0.0,0
70,2022-09-07 20:37:40,True,,,2600,18168.5,2730.0,100.01,15338.49,15338.49,10
71,2022-09-07 20:37:40,True,,,1964,10592.0,2062.2,4917.45,3612.35,3612.35,3
72,2022-09-07 20:37:40,True,,,4535,21180.0,4761.75,102.9,16315.35,16315.35,17
73,2022-09-14 07:31:40,True,,,3280,18916.0,3444.0,100.01,15371.99,15371.99,11
74,2022-09-14 07:31:40,True,,,666,1862.5,699.3,1163.2,0.0,0.0,0
75,2022-09-14 07:31:40,True,,,4165,23318.5,4373.25,100.01,18845.24,18845.24,14
76,2022-09-19 16:32:40,True,,,1438,1613.5,1509.9,103.6,0.0,0.0,0
77,2022-09-19 16:32:40,True,,,670,825.5,703.5,122.0,0.0,0.0,0
78,2022-09-19 16:32:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,727,1022.0,762.3,259.7,0.0,0.0,0
79,2022-10-05 09:37:20,True,,,319,-426.5,334.95,-761.45,0.0,0.0,0
80,2022-10-05 09:37:20,True,,,1820,10448.0,1911.0,4917.45,3619.55,3619.55,3
81,2022-10-05 09:37:20,True,,,3947,22073.0,4144.35,100.01,17828.64,17828.64,13
82,2023-03-17 06:08:40,True,,,566,625.5,594.3,31.2,0.0,0.0,0
83,2023-03-17 06:08:40,False,2026-07-10 22:59:20,RR1.00:22-23:588:2115,500,682.5,523.95,158.55,0.0,0.0,0
84,2023-03-17 06:08:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,303,-438.0,317.1,-755.1,0.0,0.0,0
85,2023-03-17 06:08:40,True,,,156,-1122.5,163.8,-1286.3,0.0,0.0,0
86,2023-03-17 06:08:40,True,,,519,1697.0,544.95,1152.05,0.0,0.0,0
87,2023-03-17 06:08:40,True,,,213,-187.5,223.65,-411.15,0.0,0.0,0
88,2023-03-17 06:08:40,True,,,209,-555.5,219.45,-774.95,0.0,0.0,0
89,2023-03-17 06:08:40,True,,,229,524.0,240.45,283.55,0.0,0.0,0
90,2023-03-17 06:08:40,True,,,235,838.5,246.75,591.75,0.0,0.0,0
91,2023-03-17 06:08:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,248,167.5,259.35,-91.85,0.0,0.0,0
92,2023-03-17 06:08:40,True,,,244,89.5,256.2,-166.7,0.0,0.0,0
93,2023-03-17 06:08:40,True,,,1256,9830.5,1318.8,4917.45,3594.25,3594.25,3
94,2023-03-17 06:08:40,False,2026-07-10 22:59:20,RR1.00:22-23:588:2115,250,418.5,261.45,157.05,0.0,0.0,0
95,2023-03-17 06:08:40,True,,,1254,9850.5,1316.7,4917.45,3616.35,3616.35,3
96,2023-03-17 06:08:40,True,,,1268,9868.0,1331.4,4917.45,3619.15,3619.15,3
97,2023-03-17 06:08:40,True,,,2652,18289.5,2784.6,100.01,15404.89,15404.89,10
98,2023-03-17 06:08:40,True,,,216,749.0,226.8,522.2,0.0,0.0,0
99,2023-03-17 06:08:40,True,,,212,-398.5,222.6,-621.1,0.0,0.0,0
100,2023-03-17 06:08:40,True,,,2827,18483.0,2968.35,100.01,15414.64,15414.64,10
101,2023-03-17 06:08:40,True,,,1314,9923.5,1379.7,4917.45,3626.35,3626.35,3
102,2023-09-07 22:50:20,True,,,306,160.5,321.3,-160.8,0.0,0.0,0
103,2023-09-07 22:50:20,True,,,475,974.0,498.75,475.25,0.0,0.0,0
104,2023-09-07 22:50:20,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,315,-281.0,329.7,-610.7,0.0,0.0,0
105,2023-09-07 22:50:20,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,393,-83.0,411.6,-494.6,0.0,0.0,0
106,2023-09-07 22:50:20,True,,,435,582.0,456.75,125.25,0.0,0.0,0
107,2023-09-07 22:50:20,True,,,255,-36.0,267.75,-303.75,0.0,0.0,0
108,2023-09-07 22:50:20,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,126,-1101.5,131.25,-1232.75,0.0,0.0,0
109,2023-09-07 22:50:20,True,,,318,-972.5,333.9,-1306.4,0.0,0.0,0
110,2023-09-07 22:50:20,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,502,626.5,527.1,99.4,0.0,0.0,0
111,2023-09-07 22:50:20,True,,,1115,1272.5,1170.75,101.75,0.0,0.0,0
112,2023-09-07 22:50:20,True,,,464,439.5,487.2,-47.7,0.0,0.0,0
113,2023-09-07 22:50:20,True,,,456,1645.5,478.8,1166.7,0.0,0.0,0
114,2023-09-07 22:50:20,True,,,201,-728.5,211.05,-939.55,0.0,0.0,0
115,2023-09-07 22:50:20,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,528,810.5,553.35,257.15,0.0,0.0,0
116,2023-09-07 22:50:20,False,2026-07-10 22:59:20,RR1.00:22-23:588:2115,508,688.0,532.35,155.65,0.0,0.0,0
117,2023-09-07 22:50:20,True,,,312,442.0,327.6,114.4,0.0,0.0,0
118,2023-09-07 22:50:20,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,395,674.5,413.7,260.8,0.0,0.0,0
119,2023-09-07 22:50:20,True,,,932,9502.5,978.6,4917.45,3606.45,3606.45,3
120,2023-09-07 22:50:20,True,,,402,41.5,422.1,-380.6,0.0,0.0,0
121,2023-09-07 22:50:20,True,,,884,9452.0,928.2,4917.45,3606.35,3606.35,3
