account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
157,2026-05-01 00:00:00,True,,,52,-264.5,54.6,-319.1,0.0,0.0,0
158,2026-05-01 00:00:00,True,,,44,119.5,46.2,73.3,0.0,0.0,0
159,2026-05-01 00:00:00,True,,,57,640.5,59.85,580.65,0.0,0.0,0
160,2026-05-01 00:00:00,True,,,39,-257.5,40.95,-298.45,0.0,0.0,0
161,2026-06-01 00:00:00,True,,,15,-840.0,15.75,-855.75,0.0,0.0,0
162,2026-06-01 00:00:00,True,,,20,-942.0,21.0,-963.0,0.0,0.0,0
163,2026-06-01 00:00:00,True,,,9,-944.5,9.45,-953.95,0.0,0.0,0
164,2026-06-01 00:00:00,True,,,26,-939.5,27.3,-966.8,0.0,0.0,0
165,2026-06-01 00:00:00,True,,,23,-573.0,24.15,-597.15,0.0,0.0,0
166,2026-07-01 00:00:00,True,,,14,892.0,14.7,877.3,0.0,0.0,0
167,2026-07-01 00:00:00,True,,,22,454.5,23.1,431.4,0.0,0.0,0
168,2026-07-01 00:00:00,True,,,19,965.5,19.95,945.55,0.0,0.0,0
169,2026-07-01 00:00:00,True,,,21,1100.5,22.05,1078.45,0.0,0.0,0
170,2026-07-01 00:00:00,True,,,13,298.5,13.65,284.85,0.0,0.0,0
