account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
236,2022-08-01 00:00:00,True,,,60,-279.5,63.0,-342.5,0.0,0.0,0
237,2022-08-01 00:00:00,True,,,117,725.0,122.85,602.15,0.0,0.0,0
238,2022-08-01 00:00:00,True,,,745,1481.5,782.25,699.25,0.0,0.0,0
239,2022-08-01 00:00:00,True,,,284,910.5,298.2,612.3,0.0,0.0,0
240,2022-08-01 00:00:00,True,,,162,899.5,170.1,729.4,0.0,0.0,0
241,2022-08-08 00:00:00,True,,,73,-226.0,76.65,-302.65,0.0,0.0,0
242,2022-08-08 00:00:00,True,,,40,213.5,42.0,171.5,0.0,0.0,0
243,2022-08-08 00:00:00,True,,,56,-678.0,58.8,-736.8,0.0,0.0,0
244,2022-08-08 00:00:00,True,,,59,-363.5,61.95,-425.45,0.0,0.0,0
245,2022-08-08 00:00:00,True,,,52,-294.5,54.6,-349.1,0.0,0.0,0
246,2022-08-15 00:00:00,True,,,88,350.0,92.4,257.6,0.0,0.0,0
247,2022-08-15 00:00:00,True,,,77,-569.5,80.85,-650.35,0.0,0.0,0
248,2022-08-15 00:00:00,True,,,117,418.5,122.85,295.65,0.0,0.0,0
249,2022-08-15 00:00:00,True,,,213,33.5,223.65,-190.15,0.0,0.0,0
250,2022-08-15 00:00:00,True,,,45,-688.5,47.25,-735.75,0.0,0.0,0
251,2022-08-22 00:00:00,True,,,150,930.0,157.5,772.5,0.0,0.0,0
252,2022-08-22 00:00:00,True,,,20,-628.0,21.0,-649.0,0.0,0.0,0
253,2022-08-22 00:00:00,True,,,171,1351.0,179.55,1171.45,0.0,0.0,0
254,2022-08-22 00:00:00,True,,,26,-578.5,27.3,-605.8,0.0,0.0,0
255,2022-08-22 00:00:00,True,,,43,-796.0,45.15,-841.15,0.0,0.0,0
256,2022-08-29 00:00:00,True,,,38,-521.5,39.9,-561.4,0.0,0.0,0
257,2022-08-29 00:00:00,True,,,170,547.5,178.5,369.0,0.0,0.0,0
258,2022-08-29 00:00:00,True,,,4682,22637.0,4916.1,720.9,17000.0,17000.0,34
259,2022-08-29 00:00:00,True,,,62,407.0,65.1,341.9,0.0,0.0,0
260,2022-08-29 00:00:00,True,,,62,407.0,65.1,341.9,0.0,0.0,0
261,2022-09-05 00:00:00,True,,,4814,30239.5,5054.7,7184.8,18000.0,18000.0,36
262,2022-09-05 00:00:00,True,,,4814,30239.5,5054.7,7184.8,18000.0,18000.0,36
263,2022-09-05 00:00:00,True,,,159,853.0,166.95,686.05,0.0,0.0,0
264,2022-09-05 00:00:00,True,,,180,897.5,189.0,708.5,0.0,0.0,0
265,2022-09-05 00:00:00,True,,,180,897.5,189.0,708.5,0.0,0.0,0
266,2022-09-12 00:00:00,True,,,101,-707.5,106.05,-813.55,0.0,0.0,0
267,2022-09-12 00:00:00,True,,,108,-126.0,113.4,-239.4,0.0,0.0,0
268,2022-09-12 00:00:00,True,,,77,86.0,80.85,5.15,0.0,0.0,0
269,2022-09-12 00:00:00,True,,,83,635.5,87.15,548.35,0.0,0.0,0
270,2022-09-12 00:00:00,True,,,156,-138.0,163.8,-301.8,0.0,0.0,0
