account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
71,2020-04-13 00:00:00,True,,,1160,6918.5,1218.0,3674.5,2026.0,2026.0,2
72,2020-04-13 00:00:00,True,,,1160,9011.5,1218.0,4010.75,3782.75,3782.75,5
73,2020-04-13 00:00:00,True,,,1160,9568.5,1218.0,4429.7,3920.8,3920.8,5
74,2020-04-13 00:00:00,True,,,1160,12795.5,1218.0,100.01,11477.49,11477.49,10
75,2020-04-13 00:00:00,True,,,1160,11408.5,1218.0,100.01,10090.49,10090.49,8
76,2020-04-20 00:00:00,True,,,1159,10431.0,1216.95,100.01,9114.04,9114.04,8
77,2020-04-20 00:00:00,True,,,1159,7818.0,1216.95,2969.65,3631.4,3631.4,5
78,2020-04-20 00:00:00,True,,,1159,6853.5,1216.95,2315.85,3320.7,3320.7,4
79,2020-04-20 00:00:00,True,,,1159,6674.0,1216.95,2784.85,2672.2,2672.2,3
80,2020-04-20 00:00:00,False,2022-05-19 22:24:40,RR1.00:21-22:213:757,337,-230.5,352.8,-583.3,0.0,0.0,0
81,2020-04-27 00:00:00,False,2022-03-09 16:33:40,RR1.00:16-17:319:869,294,-577.5,307.65,-885.15,0.0,0.0,0
82,2020-04-27 00:00:00,False,2022-01-10 16:31:40,RR1.00:16-17:298:807,267,-413.0,279.3,-692.3,0.0,0.0,0
83,2020-04-27 00:00:00,False,2022-03-08 15:11:40,RR1.00:12-13:172:677,293,-202.5,306.6,-509.1,0.0,0.0,0
84,2020-04-27 00:00:00,False,2021-03-04 16:48:40,RR1.00:16-17:175:478,151,-609.0,157.5,-766.5,0.0,0.0,0
85,2020-04-27 00:00:00,False,2022-06-07 23:00:00,RR1.00:21-22:217:769,341,-825.0,357.0,-1182.0,0.0,0.0,0
86,2020-05-04 00:00:00,False,2021-12-02 22:55:40,RR1.00:22-23:163:609,251,-613.5,262.5,-876.0,0.0,0.0,0
87,2020-05-04 00:00:00,False,2021-08-17 14:18:40,RR1.00:13-14:148:561,213,-522.0,222.6,-744.6,0.0,0.0,0
88,2020-05-04 00:00:00,False,2021-08-27 11:24:40,RR1.00:9-10:141:544,216,-449.5,225.75,-675.25,0.0,0.0,0
89,2020-05-04 00:00:00,False,2021-12-02 22:55:40,RR1.00:22-23:163:609,251,-258.5,262.5,-521.0,0.0,0.0,0
90,2020-05-04 00:00:00,False,2021-11-24 21:03:40,RR1.00:21-22:169:593,248,-412.0,259.35,-671.35,0.0,0.0,0
91,2020-05-11 00:00:00,False,2021-10-06 10:05:40,RR1.00:9-10:153:586,227,-440.0,237.3,-677.3,0.0,0.0,0
92,2020-05-11 00:00:00,False,2021-10-12 22:43:40,RR1.00:22-23:148:558,229,-338.0,239.4,-577.4,0.0,0.0,0
93,2020-05-11 00:00:00,False,2022-04-07 20:30:00,RR1.00:20-21:191:695,306,168.5,320.25,-151.75,0.0,0.0,0
94,2020-05-11 00:00:00,False,2022-05-04 14:30:00,RR1.00:13-14:210:802,322,448.5,337.05,111.45,0.0,0.0,0
95,2020-05-11 00:00:00,False,2022-01-06 20:23:40,RR1.00:19-20:152:622,261,-95.0,274.05,-369.05,0.0,0.0,0
96,2020-05-18 00:00:00,False,2022-04-07 06:56:40,RR1.00:4-5:189:757,302,292.0,316.05,-24.05,0.0,0.0,0
97,2020-05-18 00:00:00,True,,,1148,4907.5,1205.4,2202.1,1500.0,1500.0,1
98,2020-05-18 00:00:00,False,2021-09-13 08:05:40,RR1.00:5-6:104:525,216,-395.5,225.75,-621.25,0.0,0.0,0
99,2020-05-18 00:00:00,False,2021-04-09 15:10:20,RR1.00:13-14:118:442,156,-556.0,162.75,-718.75,0.0,0.0,0
100,2020-05-18 00:00:00,False,2021-04-15 09:00:00,RR1.00:6-7:110:437,158,-764.5,164.85,-929.35,0.0,0.0,0
101,2020-05-25 00:00:00,False,2021-04-30 17:00:00,RR1.00:16-17:195:532,161,-889.5,168.0,-1057.5,0.0,0.0,0
102,2020-05-25 00:00:00,False,2021-04-30 20:46:40,RR1.00:18-19:94:396,161,-818.5,168.0,-986.5,0.0,0.0,0
103,2020-05-25 00:00:00,False,2021-03-24 19:02:40,RR1.00:16-17:181:495,146,-972.5,152.25,-1124.75,0.0,0.0,0
104,2020-05-25 00:00:00,False,2021-05-18 22:53:40,RR1.00:22-23:110:423,168,-879.0,175.35,-1054.35,0.0,0.0,0
105,2020-05-25 00:00:00,False,2022-04-28 12:44:40,RR1.00:11-12:179:759,311,-968.5,325.5,-1294.0,0.0,0.0,0
106,2020-06-01 00:00:00,False,2021-07-28 23:30:00,RR1.00:17-18:104:477,195,-1058.0,203.7,-1261.7,0.0,0.0,0
107,2020-06-01 00:00:00,True,,,1141,7248.5,1198.05,4550.45,1500.0,1500.0,1
108,2020-06-01 00:00:00,False,2023-01-10 23:30:00,RR1.00:18-19:223:958,409,36.0,428.4,-392.4,0.0,0.0,0
109,2020-06-01 00:00:00,True,,,1141,7386.0,1198.05,4687.95,1500.0,1500.0,1
110,2020-06-01 00:00:00,True,,,1141,7458.0,1198.05,4759.95,1500.0,1500.0,1
111,2020-06-08 00:00:00,False,2022-05-17 22:30:00,RR1.00:18-19:163:732,315,351.0,329.7,21.3,0.0,0.0,0
112,2020-06-08 00:00:00,False,2022-04-14 18:42:40,RR1.00:18-19:156:699,297,26.0,310.8,-284.8,0.0,0.0,0
113,2020-06-08 00:00:00,False,2022-03-08 16:36:40,RR1.00:16-17:318:867,275,18.0,287.7,-269.7,0.0,0.0,0
114,2020-06-08 00:00:00,False,2022-03-08 16:36:40,RR1.00:16-17:318:867,275,454.5,287.7,166.8,0.0,0.0,0
115,2020-06-08 00:00:00,False,2022-02-24 14:32:40,RR1.00:13-14:192:734,268,258.5,280.35,-21.85,0.0,0.0,0
116,2020-06-15 00:00:00,False,2022-03-09 23:30:00,RR1.00:21-22:192:683,271,386.5,283.5,103.0,0.0,0.0,0
117,2020-06-15 00:00:00,False,2022-03-23 21:51:40,RR1.00:21-22:196:694,279,313.5,291.9,21.6,0.0,0.0,0
118,2020-06-15 00:00:00,True,,,1132,10416.5,1188.6,5127.65,4100.25,4100.25,4
119,2020-06-15 00:00:00,True,,,1132,8301.5,1188.6,4424.65,2688.25,2688.25,3
120,2020-06-15 00:00:00,True,,,1132,9553.5,1188.6,4253.15,4111.75,4111.75,5
121,2020-06-22 00:00:00,True,,,1128,11297.0,1184.4,100.01,10012.59,10012.59,7
122,2020-06-22 00:00:00,True,,,1128,10316.5,1184.4,4782.15,4349.95,4349.95,5
123,2020-06-22 00:00:00,True,,,1128,10133.5,1184.4,5260.65,3688.45,3688.45,4
124,2020-06-22 00:00:00,True,,,1128,9887.0,1184.4,5260.65,3441.95,3441.95,3
125,2020-06-22 00:00:00,True,,,1128,10476.5,1184.4,6403.95,2888.15,2888.15,3
126,2022-02-21 00:00:00,True,,,872,7167.0,915.6,4751.4,1500.0,1500.0,1
127,2022-02-21 00:00:00,True,,,872,6212.0,915.6,3796.4,1500.0,1500.0,1
128,2022-02-21 00:00:00,False,2022-08-24 16:34:40,RR1.00:16-17:383:1057,81,9.5,84.0,-74.5,0.0,0.0,0
129,2022-02-21 00:00:00,False,2022-08-02 23:06:40,RR1.00:21-22:236:824,73,-61.5,75.6,-137.1,0.0,0.0,0
130,2022-02-21 00:00:00,False,2022-08-02 23:06:40,RR1.00:21-22:236:824,73,-116.5,75.6,-192.1,0.0,0.0,0
131,2022-02-28 00:00:00,False,2022-08-02 23:06:40,RR1.00:21-22:236:824,70,-123.5,72.45,-195.95,0.0,0.0,0
132,2022-02-28 00:00:00,False,2022-09-06 23:30:00,RR1.00:17-18:164:822,83,92.0,86.1,5.9,0.0,0.0,0
133,2022-02-28 00:00:00,True,,,869,6088.5,912.45,3676.05,1500.0,1500.0,1
134,2022-02-28 00:00:00,True,,,869,6579.5,912.45,4167.05,1500.0,1500.0,1
135,2022-02-28 00:00:00,True,,,869,8027.0,912.45,6403.95,710.6,710.6,1
136,2022-03-07 00:00:00,True,,,864,8895.5,907.2,7414.65,573.65,573.65,1
137,2022-03-07 00:00:00,True,,,864,8367.5,907.2,6403.95,1056.35,1056.35,1
138,2022-03-07 00:00:00,True,,,864,7662.0,907.2,5254.8,1500.0,1500.0,1
139,2022-03-07 00:00:00,True,,,864,8202.0,907.2,6403.95,890.85,890.85,1
140,2022-03-07 00:00:00,True,,,864,6300.0,907.2,3892.8,1500.0,1500.0,1
141,2022-03-14 00:00:00,False,2022-09-15 23:30:00,RR1.00:22-23:225:852,79,220.5,81.9,138.6,0.0,0.0,0
142,2022-03-14 00:00:00,False,2022-06-30 12:11:40,RR1.00:10-11:213:823,52,186.0,53.55,132.45,0.0,0.0,0
143,2022-03-14 00:00:00,False,2023-10-24 04:33:40,RR1.00:4-5:334:1299,247,371.5,258.3,113.2,0.0,0.0,0
144,2022-03-14 00:00:00,False,2023-10-24 04:33:40,RR1.00:4-5:334:1299,247,393.0,258.3,134.7,0.0,0.0,0
145,2022-03-14 00:00:00,False,2022-09-09 17:00:00,RR1.00:16-17:389:1073,76,-275.0,78.75,-353.75,0.0,0.0,0
146,2022-03-21 00:00:00,False,2023-10-30 18:43:40,RR1.00:17-18:222:1147,246,-524.0,257.25,-781.25,0.0,0.0,0
147,2022-03-21 00:00:00,False,2023-10-20 17:11:40,RR1.00:9-10:333:1278,242,-488.0,253.05,-741.05,0.0,0.0,0
148,2022-03-21 00:00:00,False,2022-09-21 15:30:00,RR1.00:12-13:221:875,77,-696.0,79.8,-775.8,0.0,0.0,0
149,2022-03-21 00:00:00,False,2022-09-14 22:16:40,RR1.00:17-18:166:828,74,-825.0,76.65,-901.65,0.0,0.0,0
150,2022-03-21 00:00:00,False,2022-06-23 09:02:20,RR1.00:8-9:238:833,46,-980.5,47.25,-1027.75,0.0,0.0,0
151,2022-03-28 00:00:00,False,2022-06-30 14:40:40,RR1.00:13-14:225:860,44,-831.0,45.15,-876.15,0.0,0.0,0
152,2022-03-28 00:00:00,False,2022-07-25 03:40:40,RR1.00:3-4:223:834,50,-996.5,51.45,-1047.95,0.0,0.0,0
153,2022-03-28 00:00:00,False,2022-09-02 19:33:40,RR1.00:17-18:163:819,65,-981.5,67.2,-1048.7,0.0,0.0,0
154,2022-03-28 00:00:00,False,2022-09-09 19:23:40,RR1.00:18-19:193:843,68,-980.0,70.35,-1050.35,0.0,0.0,0
155,2022-03-28 00:00:00,False,2022-09-09 19:23:40,RR1.00:18-19:193:843,68,-813.5,70.35,-883.85,0.0,0.0,0
156,2022-04-04 00:00:00,False,2022-09-19 18:38:20,RR1.00:17-18:168:833,68,-725.0,70.35,-795.35,0.0,0.0,0
157,2022-04-04 00:00:00,False,2022-09-15 23:30:00,RR1.00:22-23:225:852,67,-1186.5,69.3,-1255.8,0.0,0.0,0
158,2022-04-04 00:00:00,False,2023-07-11 21:20:20,RR1.00:18-19:259:1109,188,-1137.0,196.35,-1333.35,0.0,0.0,0
159,2022-04-04 00:00:00,False,2022-09-19 18:38:20,RR1.00:17-18:168:833,68,-1295.0,70.35,-1365.35,0.0,0.0,0
160,2022-04-04 00:00:00,False,2023-07-10 08:36:40,RR1.00:7-8:341:1225,187,-1280.0,195.3,-1475.3,0.0,0.0,0
161,2022-04-11 00:00:00,False,2023-12-04 15:30:40,RR1.00:14-15:328:1271,251,-1120.5,262.5,-1383.0,0.0,0.0,0
162,2022-04-11 00:00:00,False,2022-09-15 23:30:00,RR1.00:22-23:225:852,64,-1325.0,66.15,-1391.15,0.0,0.0,0
163,2022-04-11 00:00:00,False,2023-10-25 15:39:40,RR1.00:15-16:415:1397,233,-1144.5,243.6,-1388.1,0.0,0.0,0
164,2022-04-11 00:00:00,False,2023-08-15 09:37:40,RR1.00:5-6:256:1152,200,-1204.0,208.95,-1412.95,0.0,0.0,0
165,2022-04-11 00:00:00,False,2023-08-15 09:37:40,RR1.00:5-6:256:1152,200,-441.5,208.95,-650.45,0.0,0.0,0
166,2022-04-18 00:00:00,False,2023-10-10 03:30:00,RR1.00:1-2:271:1089,222,-301.0,232.05,-533.05,0.0,0.0,0
167,2022-04-18 00:00:00,False,2024-12-16 03:15:40,RR1.00:3-4:447:1665,435,560.5,455.7,104.8,0.0,0.0,0
168,2022-04-18 00:00:00,True,,,841,4558.5,883.05,2175.45,1500.0,1500.0,1
169,2022-04-18 00:00:00,False,2024-12-31 08:43:40,RR1.00:6-7:430:1642,442,608.0,463.05,144.95,0.0,0.0,0
170,2022-04-18 00:00:00,False,2024-11-25 23:30:00,RR1.00:22-23:416:1543,423,563.5,443.1,120.4,0.0,0.0,0
171,2022-04-25 00:00:00,False,2024-10-10 13:49:40,RR1.00:12-13:399:1561,397,492.5,415.8,76.7,0.0,0.0,0
172,2022-04-25 00:00:00,False,2023-11-08 05:40:40,RR1.00:4-5:338:1314,231,-851.5,241.5,-1093.0,0.0,0.0,0
173,2022-04-25 00:00:00,False,2023-06-13 23:30:00,RR1.00:17-18:203:1030,166,-906.5,173.25,-1079.75,0.0,0.0,0
174,2022-04-25 00:00:00,False,2023-04-19 21:33:40,RR1.00:21-22:289:1044,142,-938.0,148.05,-1086.05,0.0,0.0,0
175,2022-04-25 00:00:00,False,2023-11-08 05:40:40,RR1.00:4-5:338:1314,231,-966.0,242.55,-1208.55,0.0,0.0,0
176,2022-05-02 00:00:00,False,2024-10-30 21:54:40,RR1.00:16-17:668:1902,402,-210.5,421.05,-631.55,0.0,0.0,0
177,2022-05-02 00:00:00,False,2024-10-10 13:49:40,RR1.00:12-13:399:1561,391,306.0,409.5,-103.5,0.0,0.0,0
178,2022-05-02 00:00:00,False,2024-10-30 21:54:40,RR1.00:16-17:668:1902,402,601.5,421.05,180.45,0.0,0.0,0
179,2022-05-02 00:00:00,False,2024-12-30 07:27:40,RR1.00:2-3:451:1716,431,622.5,451.5,171.0,0.0,0.0,0
180,2022-05-02 00:00:00,False,2024-11-26 21:19:40,RR1.00:17-18:300:1507,414,591.0,433.65,157.35,0.0,0.0,0
181,2022-05-09 00:00:00,True,,,827,5287.5,868.35,2919.15,1500.0,1500.0,1
182,2022-05-09 00:00:00,False,2023-04-27 18:30:00,RR1.00:16-17:475:1333,135,-1098.5,140.7,-1239.2,0.0,0.0,0
183,2022-05-09 00:00:00,False,2023-04-25 16:47:20,RR1.00:11-12:239:1067,134,-1115.0,139.65,-1254.65,0.0,0.0,0
184,2022-05-09 00:00:00,False,2022-11-04 17:51:40,RR1.00:16-17:408:1135,73,-781.5,75.6,-857.1,0.0,0.0,0
185,2022-05-09 00:00:00,False,2022-11-04 17:51:40,RR1.00:16-17:408:1135,73,-823.5,75.6,-899.1,0.0,0.0,0
186,2022-05-16 00:00:00,False,2024-12-12 21:22:40,RR1.00:19-20:385:1561,417,607.5,436.8,170.7,0.0,0.0,0
187,2022-05-16 00:00:00,False,2024-10-16 16:31:40,RR1.00:10-11:449:1638,387,246.0,405.3,-159.3,0.0,0.0,0
188,2022-05-16 00:00:00,False,2022-11-04 17:51:40,RR1.00:16-17:408:1135,70,-404.0,72.45,-476.45,0.0,0.0,0
189,2022-05-16 00:00:00,False,2022-11-16 13:05:40,RR1.00:9-10:262:981,73,-802.5,75.6,-878.1,0.0,0.0,0
190,2022-05-16 00:00:00,False,2024-10-18 01:03:40,RR1.00:1-2:353:1412,388,145.0,406.35,-261.35,0.0,0.0,0
191,2022-05-23 00:00:00,False,2024-08-13 23:30:00,RR1.00:21-22:401:1474,349,498.5,365.4,133.1,0.0,0.0,0
192,2022-05-23 00:00:00,False,2024-10-02 01:02:40,RR1.00:1-2:349:1395,376,531.5,393.75,137.75,0.0,0.0,0
193,2022-05-23 00:00:00,False,2024-09-18 21:30:00,RR1.00:21-22:407:1502,369,556.5,386.4,170.1,0.0,0.0,0
194,2022-05-23 00:00:00,False,2024-10-30 21:54:40,RR1.00:16-17:668:1902,392,739.0,410.55,328.45,0.0,0.0,0
195,2022-05-23 00:00:00,False,2024-10-16 16:31:40,RR1.00:10-11:449:1638,384,578.0,402.15,175.85,0.0,0.0,0
196,2022-05-30 00:00:00,False,2024-10-16 16:31:40,RR1.00:10-11:449:1638,382,564.5,400.05,164.45,0.0,0.0,0
197,2022-05-30 00:00:00,False,2024-11-22 16:25:20,RR1.00:16-17:675:1928,400,353.0,418.95,-65.95,0.0,0.0,0
198,2022-05-30 00:00:00,True,,,820,3959.0,861.0,1598.0,1500.0,1500.0,1
199,2022-05-30 00:00:00,True,,,820,5533.5,861.0,3172.5,1500.0,1500.0,1
200,2022-05-30 00:00:00,True,,,820,5092.5,861.0,2731.5,1500.0,1500.0,1
201,2022-06-06 00:00:00,True,,,817,3706.0,857.85,1348.15,1500.0,1500.0,1
202,2022-06-06 00:00:00,True,,,817,4472.0,857.85,2114.15,1500.0,1500.0,1
203,2022-06-06 00:00:00,False,2024-12-02 01:05:40,RR1.00:19-20:380:1549,401,549.0,420.0,129.0,0.0,0.0,0
204,2022-06-06 00:00:00,True,,,817,5786.5,857.85,3428.65,1500.0,1500.0,1
205,2022-06-06 00:00:00,True,,,817,5701.5,857.85,3343.65,1500.0,1500.0,1
206,2022-06-13 00:00:00,True,,,815,5094.0,855.75,2738.25,1500.0,1500.0,1
207,2022-06-13 00:00:00,True,,,815,5739.0,855.75,3383.25,1500.0,1500.0,1
208,2022-06-13 00:00:00,True,,,815,5793.0,855.75,3437.25,1500.0,1500.0,1
209,2022-06-13 00:00:00,True,,,815,6296.0,855.75,3940.25,1500.0,1500.0,1
210,2022-06-13 00:00:00,True,,,815,5677.5,855.75,3321.75,1500.0,1500.0,1
211,2022-06-20 00:00:00,True,,,813,5317.5,853.65,2963.85,1500.0,1500.0,1
212,2022-06-20 00:00:00,True,,,813,4975.5,853.65,2621.85,1500.0,1500.0,1
213,2022-06-20 00:00:00,False,2025-04-02 23:27:40,RR1.00:22-23:447:1652,466,99.5,488.25,-388.75,0.0,0.0,0
214,2022-06-20 00:00:00,False,2024-03-05 18:43:40,RR1.00:18-19:306:1310,260,-668.5,271.95,-940.45,0.0,0.0,0
215,2022-06-20 00:00:00,False,2025-04-07 09:18:40,RR1.00:9-10:466:1760,468,-327.5,490.35,-817.85,0.0,0.0,0
216,2022-06-27 00:00:00,False,2024-03-05 18:43:40,RR1.00:18-19:306:1310,258,-1018.0,269.85,-1287.85,0.0,0.0,0
217,2022-06-27 00:00:00,False,2025-04-01 16:34:40,RR1.00:16-17:708:2043,463,-171.0,485.1,-656.1,0.0,0.0,0
