at,account_id,cohort_month,requested_usd,allowed_usd,balance_usd,blocked_by,blockers
2022-09-05 00:00:00,84,2022-07,200.2,0.0,51300.2,minimum_balance,minimum_balance|profitable_days|consistency
2022-09-05 00:00:00,85,2022-07,200.2,0.0,51300.2,minimum_balance,minimum_balance|profitable_days|consistency
2022-09-05 00:00:00,86,2022-07,200.2,0.0,51300.2,minimum_balance,minimum_balance|profitable_days|consistency
2022-09-05 00:00:00,87,2022-07,200.2,0.0,51300.2,minimum_balance,minimum_balance|profitable_days|consistency
2022-09-05 00:00:00,88,2022-07,200.2,0.0,51300.2,minimum_balance,minimum_balance|profitable_days|consistency
2022-09-05 00:00:00,89,2022-07,200.2,0.0,51300.2,minimum_balance,minimum_balance|profitable_days|consistency
2022-09-05 00:00:00,90,2022-07,200.2,0.0,51300.2,minimum_balance,minimum_balance|profitable_days|consistency
2022-09-05 00:00:00,91,2022-07,200.2,0.0,51300.2,minimum_balance,minimum_balance|profitable_days|consistency
2022-09-05 00:00:00,92,2022-07,200.2,0.0,51300.2,minimum_balance,minimum_balance|profitable_days|consistency
2022-09-05 00:00:00,93,2022-07,200.2,0.0,51300.2,minimum_balance,minimum_balance|profitable_days|consistency
2022-09-05 00:00:00,94,2022-07,200.2,0.0,51300.2,minimum_balance,minimum_balance|profitable_days|consistency
2022-09-05 00:00:00,95,2022-07,200.2,0.0,51300.2,minimum_balance,minimum_balance|profitable_days|consistency
2022-09-05 00:00:00,96,2022-07,200.2,0.0,51300.2,minimum_balance,minimum_balance|profitable_days|consistency
2022-09-12 00:00:00,77,2022-07,676.9,0.0,51776.9,minimum_balance,minimum_balance
2022-09-12 00:00:00,78,2022-07,676.9,0.0,51776.9,minimum_balance,minimum_balance
2022-09-12 00:00:00,79,2022-07,676.9,0.0,51776.9,minimum_balance,minimum_balance
2022-09-12 00:00:00,80,2022-07,676.9,0.0,51776.9,minimum_balance,minimum_balance
2022-09-12 00:00:00,81,2022-07,676.9,0.0,51776.9,minimum_balance,minimum_balance
2022-09-12 00:00:00,82,2022-07,676.9,0.0,51776.9,minimum_balance,minimum_balance
2022-09-12 00:00:00,83,2022-07,676.9,0.0,51776.9,minimum_balance,minimum_balance
2022-09-12 00:00:00,84,2022-07,676.9,0.0,51776.9,minimum_balance,minimum_balance
2022-09-12 00:00:00,85,2022-07,676.9,0.0,51776.9,minimum_balance,minimum_balance
2022-09-12 00:00:00,86,2022-07,676.9,0.0,51776.9,minimum_balance,minimum_balance
2022-09-12 00:00:00,87,2022-07,676.9,0.0,51776.9,minimum_balance,minimum_balance
2022-09-12 00:00:00,88,2022-07,676.9,0.0,51776.9,minimum_balance,minimum_balance
2022-09-12 00:00:00,89,2022-07,676.9,0.0,51776.9,minimum_balance,minimum_balance
2022-09-12 00:00:00,90,2022-07,676.9,0.0,51776.9,minimum_balance,minimum_balance
2022-09-12 00:00:00,91,2022-07,676.9,0.0,51776.9,minimum_balance,minimum_balance
2022-09-12 00:00:00,92,2022-07,676.9,0.0,51776.9,minimum_balance,minimum_balance
2022-09-12 00:00:00,93,2022-07,676.9,0.0,51776.9,minimum_balance,minimum_balance
2022-09-12 00:00:00,94,2022-07,676.9,0.0,51776.9,minimum_balance,minimum_balance
2022-09-12 00:00:00,95,2022-07,676.9,0.0,51776.9,minimum_balance,minimum_balance
2022-09-12 00:00:00,96,2022-07,676.9,0.0,51776.9,minimum_balance,minimum_balance
2022-09-19 00:00:00,77,2022-07,786.1,0.0,51886.1,minimum_balance,minimum_balance
2022-09-19 00:00:00,78,2022-07,786.1,0.0,51886.1,minimum_balance,minimum_balance
2022-09-19 00:00:00,79,2022-07,786.1,0.0,51886.1,minimum_balance,minimum_balance
2022-09-19 00:00:00,80,2022-07,786.1,0.0,51886.1,minimum_balance,minimum_balance
2022-09-19 00:00:00,81,2022-07,786.1,0.0,51886.1,minimum_balance,minimum_balance
2022-09-19 00:00:00,82,2022-07,786.1,0.0,51886.1,minimum_balance,minimum_balance
2022-09-19 00:00:00,83,2022-07,786.1,0.0,51886.1,minimum_balance,minimum_balance
2022-09-19 00:00:00,84,2022-07,786.1,0.0,51886.1,minimum_balance,minimum_balance
2022-09-19 00:00:00,85,2022-07,786.1,0.0,51886.1,minimum_balance,minimum_balance
2022-09-19 00:00:00,86,2022-07,786.1,0.0,51886.1,minimum_balance,minimum_balance
2022-09-19 00:00:00,87,2022-07,786.1,0.0,51886.1,minimum_balance,minimum_balance
2022-09-19 00:00:00,88,2022-07,786.1,0.0,51886.1,minimum_balance,minimum_balance
2022-09-19 00:00:00,89,2022-07,786.1,0.0,51886.1,minimum_balance,minimum_balance
2022-09-19 00:00:00,90,2022-07,786.1,0.0,51886.1,minimum_balance,minimum_balance
2022-09-19 00:00:00,91,2022-07,786.1,0.0,51886.1,minimum_balance,minimum_balance
2022-09-19 00:00:00,92,2022-07,786.1,0.0,51886.1,minimum_balance,minimum_balance
2022-09-19 00:00:00,93,2022-07,786.1,0.0,51886.1,minimum_balance,minimum_balance
2022-09-19 00:00:00,94,2022-07,786.1,0.0,51886.1,minimum_balance,minimum_balance
2022-09-19 00:00:00,95,2022-07,786.1,0.0,51886.1,minimum_balance,minimum_balance
2022-09-19 00:00:00,96,2022-07,786.1,0.0,51886.1,minimum_balance,minimum_balance
2022-09-26 00:00:00,77,2022-07,517.75,0.0,51617.75,minimum_balance,minimum_balance
2022-09-26 00:00:00,78,2022-07,517.75,0.0,51617.75,minimum_balance,minimum_balance
2022-09-26 00:00:00,79,2022-07,517.75,0.0,51617.75,minimum_balance,minimum_balance
2022-09-26 00:00:00,80,2022-07,517.75,0.0,51617.75,minimum_balance,minimum_balance
2022-09-26 00:00:00,81,2022-07,517.75,0.0,51617.75,minimum_balance,minimum_balance
2022-09-26 00:00:00,82,2022-07,517.75,0.0,51617.75,minimum_balance,minimum_balance
2022-09-26 00:00:00,83,2022-07,517.75,0.0,51617.75,minimum_balance,minimum_balance
2022-09-26 00:00:00,84,2022-07,517.75,0.0,51617.75,minimum_balance,minimum_balance
2022-09-26 00:00:00,85,2022-07,517.75,0.0,51617.75,minimum_balance,minimum_balance
2022-09-26 00:00:00,86,2022-07,517.75,0.0,51617.75,minimum_balance,minimum_balance
2022-09-26 00:00:00,87,2022-07,517.75,0.0,51617.75,minimum_balance,minimum_balance
2022-09-26 00:00:00,88,2022-07,517.75,0.0,51617.75,minimum_balance,minimum_balance
2022-09-26 00:00:00,89,2022-07,517.75,0.0,51617.75,minimum_balance,minimum_balance
2022-09-26 00:00:00,90,2022-07,517.75,0.0,51617.75,minimum_balance,minimum_balance
2022-09-26 00:00:00,91,2022-07,517.75,0.0,51617.75,minimum_balance,minimum_balance
2022-09-26 00:00:00,92,2022-07,517.75,0.0,51617.75,minimum_balance,minimum_balance
2022-09-26 00:00:00,93,2022-07,517.75,0.0,51617.75,minimum_balance,minimum_balance
2022-09-26 00:00:00,94,2022-07,517.75,0.0,51617.75,minimum_balance,minimum_balance
2022-09-26 00:00:00,95,2022-07,517.75,0.0,51617.75,minimum_balance,minimum_balance
2022-09-26 00:00:00,96,2022-07,517.75,0.0,51617.75,minimum_balance,minimum_balance
2022-10-03 00:00:00,77,2022-07,1156.1,0.0,52256.1,minimum_balance,minimum_balance
2022-10-03 00:00:00,78,2022-07,1156.1,0.0,52256.1,minimum_balance,minimum_balance
2022-10-03 00:00:00,79,2022-07,1156.1,0.0,52256.1,minimum_balance,minimum_balance
2022-10-03 00:00:00,80,2022-07,1156.1,0.0,52256.1,minimum_balance,minimum_balance
2022-10-03 00:00:00,81,2022-07,1156.1,0.0,52256.1,minimum_balance,minimum_balance
2022-10-03 00:00:00,82,2022-07,1156.1,0.0,52256.1,minimum_balance,minimum_balance
2022-10-03 00:00:00,83,2022-07,1156.1,0.0,52256.1,minimum_balance,minimum_balance
2022-10-03 00:00:00,84,2022-07,1156.1,0.0,52256.1,minimum_balance,minimum_balance
2022-10-03 00:00:00,85,2022-07,1156.1,0.0,52256.1,minimum_balance,minimum_balance
2022-10-03 00:00:00,86,2022-07,1156.1,0.0,52256.1,minimum_balance,minimum_balance
2022-10-03 00:00:00,87,2022-07,1156.1,0.0,52256.1,minimum_balance,minimum_balance
2022-10-03 00:00:00,88,2022-07,1156.1,0.0,52256.1,minimum_balance,minimum_balance
2022-10-03 00:00:00,89,2022-07,1156.1,0.0,52256.1,minimum_balance,minimum_balance
2022-10-03 00:00:00,90,2022-07,1156.1,0.0,52256.1,minimum_balance,minimum_balance
2022-10-03 00:00:00,91,2022-07,1156.1,0.0,52256.1,minimum_balance,minimum_balance
2022-10-03 00:00:00,92,2022-07,1156.1,0.0,52256.1,minimum_balance,minimum_balance
2022-10-03 00:00:00,93,2022-07,1156.1,0.0,52256.1,minimum_balance,minimum_balance
2022-10-03 00:00:00,94,2022-07,1156.1,0.0,52256.1,minimum_balance,minimum_balance
2022-10-03 00:00:00,95,2022-07,1156.1,0.0,52256.1,minimum_balance,minimum_balance
2022-10-03 00:00:00,96,2022-07,1156.1,0.0,52256.1,minimum_balance,minimum_balance
2022-10-10 00:00:00,77,2022-07,1341.75,0.0,52441.75,minimum_balance,minimum_balance
2022-10-10 00:00:00,78,2022-07,1341.75,0.0,52441.75,minimum_balance,minimum_balance
2022-10-10 00:00:00,79,2022-07,1341.75,0.0,52441.75,minimum_balance,minimum_balance
2022-10-10 00:00:00,80,2022-07,1341.75,0.0,52441.75,minimum_balance,minimum_balance
2022-10-10 00:00:00,81,2022-07,1341.75,0.0,52441.75,minimum_balance,minimum_balance
2022-10-10 00:00:00,82,2022-07,1341.75,0.0,52441.75,minimum_balance,minimum_balance
2022-10-10 00:00:00,83,2022-07,1341.75,0.0,52441.75,minimum_balance,minimum_balance
2022-10-10 00:00:00,84,2022-07,1341.75,0.0,52441.75,minimum_balance,minimum_balance
2022-10-10 00:00:00,85,2022-07,1341.75,0.0,52441.75,minimum_balance,minimum_balance
2022-10-10 00:00:00,86,2022-07,1341.75,0.0,52441.75,minimum_balance,minimum_balance
2022-10-10 00:00:00,87,2022-07,1341.75,0.0,52441.75,minimum_balance,minimum_balance
2022-10-10 00:00:00,88,2022-07,1341.75,0.0,52441.75,minimum_balance,minimum_balance
2022-10-10 00:00:00,89,2022-07,1341.75,0.0,52441.75,minimum_balance,minimum_balance
2022-10-10 00:00:00,90,2022-07,1341.75,0.0,52441.75,minimum_balance,minimum_balance
2022-10-10 00:00:00,91,2022-07,1341.75,0.0,52441.75,minimum_balance,minimum_balance
2022-10-10 00:00:00,92,2022-07,1341.75,0.0,52441.75,minimum_balance,minimum_balance
2022-10-10 00:00:00,93,2022-07,1341.75,0.0,52441.75,minimum_balance,minimum_balance
2022-10-10 00:00:00,94,2022-07,1341.75,0.0,52441.75,minimum_balance,minimum_balance
2022-10-10 00:00:00,95,2022-07,1341.75,0.0,52441.75,minimum_balance,minimum_balance
2022-10-10 00:00:00,96,2022-07,1341.75,0.0,52441.75,minimum_balance,minimum_balance
2022-10-17 00:00:00,77,2022-07,1305.7,0.0,52405.7,minimum_balance,minimum_balance
2022-10-17 00:00:00,78,2022-07,1305.7,0.0,52405.7,minimum_balance,minimum_balance
2022-10-17 00:00:00,79,2022-07,1305.7,0.0,52405.7,minimum_balance,minimum_balance
2022-10-17 00:00:00,80,2022-07,1305.7,0.0,52405.7,minimum_balance,minimum_balance
2022-10-17 00:00:00,81,2022-07,1305.7,0.0,52405.7,minimum_balance,minimum_balance
2022-10-17 00:00:00,82,2022-07,1305.7,0.0,52405.7,minimum_balance,minimum_balance
2022-10-17 00:00:00,83,2022-07,1305.7,0.0,52405.7,minimum_balance,minimum_balance
2022-10-17 00:00:00,84,2022-07,1305.7,0.0,52405.7,minimum_balance,minimum_balance
2022-10-17 00:00:00,85,2022-07,1305.7,0.0,52405.7,minimum_balance,minimum_balance
2022-10-17 00:00:00,86,2022-07,1305.7,0.0,52405.7,minimum_balance,minimum_balance
2022-10-17 00:00:00,87,2022-07,1305.7,0.0,52405.7,minimum_balance,minimum_balance
2022-10-17 00:00:00,88,2022-07,1305.7,0.0,52405.7,minimum_balance,minimum_balance
2022-10-17 00:00:00,89,2022-07,1305.7,0.0,52405.7,minimum_balance,minimum_balance
2022-10-17 00:00:00,90,2022-07,1305.7,0.0,52405.7,minimum_balance,minimum_balance
2022-10-17 00:00:00,91,2022-07,1305.7,0.0,52405.7,minimum_balance,minimum_balance
2022-10-17 00:00:00,92,2022-07,1305.7,0.0,52405.7,minimum_balance,minimum_balance
2022-10-17 00:00:00,93,2022-07,1305.7,0.0,52405.7,minimum_balance,minimum_balance
2022-10-17 00:00:00,94,2022-07,1305.7,0.0,52405.7,minimum_balance,minimum_balance
2022-10-17 00:00:00,95,2022-07,1305.7,0.0,52405.7,minimum_balance,minimum_balance
2022-10-17 00:00:00,96,2022-07,1305.7,0.0,52405.7,minimum_balance,minimum_balance
2022-10-31 00:00:00,77,2022-07,545.15,0.0,51645.15,minimum_balance,minimum_balance|trading_days|profitable_days
2022-10-31 00:00:00,78,2022-07,545.15,0.0,51645.15,minimum_balance,minimum_balance|trading_days|profitable_days
2022-10-31 00:00:00,79,2022-07,545.15,0.0,51645.15,minimum_balance,minimum_balance|trading_days|profitable_days
2022-10-31 00:00:00,80,2022-07,545.15,0.0,51645.15,minimum_balance,minimum_balance|trading_days|profitable_days
2022-10-31 00:00:00,81,2022-07,545.15,0.0,51645.15,minimum_balance,minimum_balance|trading_days|profitable_days
2022-10-31 00:00:00,82,2022-07,545.15,0.0,51645.15,minimum_balance,minimum_balance|trading_days|profitable_days
2022-10-31 00:00:00,83,2022-07,545.15,0.0,51645.15,minimum_balance,minimum_balance|trading_days|profitable_days
2022-10-31 00:00:00,84,2022-07,545.15,0.0,51645.15,minimum_balance,minimum_balance|trading_days|profitable_days
2022-10-31 00:00:00,85,2022-07,545.15,0.0,51645.15,minimum_balance,minimum_balance|trading_days|profitable_days
2022-10-31 00:00:00,86,2022-07,545.15,0.0,51645.15,minimum_balance,minimum_balance|trading_days|profitable_days
2022-10-31 00:00:00,87,2022-07,545.15,0.0,51645.15,minimum_balance,minimum_balance|trading_days|profitable_days
2022-10-31 00:00:00,88,2022-07,545.15,0.0,51645.15,minimum_balance,minimum_balance|trading_days|profitable_days
2022-10-31 00:00:00,89,2022-07,545.15,0.0,51645.15,minimum_balance,minimum_balance|trading_days|profitable_days
2022-10-31 00:00:00,90,2022-07,545.15,0.0,51645.15,minimum_balance,minimum_balance|trading_days|profitable_days
2022-10-31 00:00:00,91,2022-07,545.15,0.0,51645.15,minimum_balance,minimum_balance|trading_days|profitable_days
2022-10-31 00:00:00,92,2022-07,545.15,0.0,51645.15,minimum_balance,minimum_balance|trading_days|profitable_days
2022-10-31 00:00:00,93,2022-07,545.15,0.0,51645.15,minimum_balance,minimum_balance|trading_days|profitable_days
2022-10-31 00:00:00,94,2022-07,545.15,0.0,51645.15,minimum_balance,minimum_balance|trading_days|profitable_days
2022-10-31 00:00:00,95,2022-07,545.15,0.0,51645.15,minimum_balance,minimum_balance|trading_days|profitable_days
2022-10-31 00:00:00,96,2022-07,545.15,0.0,51645.15,minimum_balance,minimum_balance|trading_days|profitable_days
2022-11-21 00:00:00,77,2022-07,252.85,0.0,51352.85,minimum_balance,minimum_balance
2022-11-21 00:00:00,78,2022-07,252.85,0.0,51352.85,minimum_balance,minimum_balance
2022-11-21 00:00:00,79,2022-07,252.85,0.0,51352.85,minimum_balance,minimum_balance
2022-11-21 00:00:00,80,2022-07,252.85,0.0,51352.85,minimum_balance,minimum_balance
2022-11-21 00:00:00,81,2022-07,252.85,0.0,51352.85,minimum_balance,minimum_balance
2022-11-21 00:00:00,82,2022-07,252.85,0.0,51352.85,minimum_balance,minimum_balance
2022-11-21 00:00:00,83,2022-07,252.85,0.0,51352.85,minimum_balance,minimum_balance
2022-11-21 00:00:00,84,2022-07,252.85,0.0,51352.85,minimum_balance,minimum_balance
2022-11-21 00:00:00,85,2022-07,252.85,0.0,51352.85,minimum_balance,minimum_balance
2022-11-21 00:00:00,86,2022-07,252.85,0.0,51352.85,minimum_balance,minimum_balance
2022-11-21 00:00:00,87,2022-07,252.85,0.0,51352.85,minimum_balance,minimum_balance
2022-11-21 00:00:00,88,2022-07,252.85,0.0,51352.85,minimum_balance,minimum_balance
2022-11-21 00:00:00,89,2022-07,252.85,0.0,51352.85,minimum_balance,minimum_balance
2022-11-21 00:00:00,90,2022-07,252.85,0.0,51352.85,minimum_balance,minimum_balance
2022-11-21 00:00:00,91,2022-07,252.85,0.0,51352.85,minimum_balance,minimum_balance
2022-11-21 00:00:00,92,2022-07,252.85,0.0,51352.85,minimum_balance,minimum_balance
2022-11-21 00:00:00,93,2022-07,252.85,0.0,51352.85,minimum_balance,minimum_balance
2022-11-21 00:00:00,94,2022-07,252.85,0.0,51352.85,minimum_balance,minimum_balance
2022-11-21 00:00:00,95,2022-07,252.85,0.0,51352.85,minimum_balance,minimum_balance
2022-11-21 00:00:00,96,2022-07,252.85,0.0,51352.85,minimum_balance,minimum_balance
2022-11-28 00:00:00,77,2022-07,390.1,0.0,51490.1,minimum_balance,minimum_balance
2022-11-28 00:00:00,78,2022-07,390.1,0.0,51490.1,minimum_balance,minimum_balance
2022-11-28 00:00:00,79,2022-07,390.1,0.0,51490.1,minimum_balance,minimum_balance
2022-11-28 00:00:00,80,2022-07,390.1,0.0,51490.1,minimum_balance,minimum_balance
2022-11-28 00:00:00,81,2022-07,390.1,0.0,51490.1,minimum_balance,minimum_balance
2022-11-28 00:00:00,82,2022-07,390.1,0.0,51490.1,minimum_balance,minimum_balance
2022-11-28 00:00:00,83,2022-07,390.1,0.0,51490.1,minimum_balance,minimum_balance
2022-11-28 00:00:00,84,2022-07,390.1,0.0,51490.1,minimum_balance,minimum_balance
2022-11-28 00:00:00,85,2022-07,390.1,0.0,51490.1,minimum_balance,minimum_balance
2022-11-28 00:00:00,86,2022-07,390.1,0.0,51490.1,minimum_balance,minimum_balance
2022-11-28 00:00:00,87,2022-07,390.1,0.0,51490.1,minimum_balance,minimum_balance
2022-11-28 00:00:00,88,2022-07,390.1,0.0,51490.1,minimum_balance,minimum_balance
2022-11-28 00:00:00,89,2022-07,390.1,0.0,51490.1,minimum_balance,minimum_balance
2022-11-28 00:00:00,90,2022-07,390.1,0.0,51490.1,minimum_balance,minimum_balance
2022-11-28 00:00:00,91,2022-07,390.1,0.0,51490.1,minimum_balance,minimum_balance
2022-11-28 00:00:00,92,2022-07,390.1,0.0,51490.1,minimum_balance,minimum_balance
2022-11-28 00:00:00,93,2022-07,390.1,0.0,51490.1,minimum_balance,minimum_balance
2022-11-28 00:00:00,94,2022-07,390.1,0.0,51490.1,minimum_balance,minimum_balance
2022-11-28 00:00:00,95,2022-07,390.1,0.0,51490.1,minimum_balance,minimum_balance
2022-11-28 00:00:00,96,2022-07,390.1,0.0,51490.1,minimum_balance,minimum_balance
2022-12-05 00:00:00,77,2022-07,629.4,0.0,51729.4,minimum_balance,minimum_balance
2022-12-05 00:00:00,78,2022-07,629.4,0.0,51729.4,minimum_balance,minimum_balance
2022-12-05 00:00:00,79,2022-07,629.4,0.0,51729.4,minimum_balance,minimum_balance
2022-12-05 00:00:00,80,2022-07,629.4,0.0,51729.4,minimum_balance,minimum_balance
2022-12-05 00:00:00,81,2022-07,629.4,0.0,51729.4,minimum_balance,minimum_balance
2022-12-05 00:00:00,82,2022-07,629.4,0.0,51729.4,minimum_balance,minimum_balance
2022-12-05 00:00:00,83,2022-07,629.4,0.0,51729.4,minimum_balance,minimum_balance
2022-12-05 00:00:00,84,2022-07,629.4,0.0,51729.4,minimum_balance,minimum_balance
2022-12-05 00:00:00,85,2022-07,629.4,0.0,51729.4,minimum_balance,minimum_balance
2022-12-05 00:00:00,86,2022-07,629.4,0.0,51729.4,minimum_balance,minimum_balance
2022-12-05 00:00:00,87,2022-07,629.4,0.0,51729.4,minimum_balance,minimum_balance
2022-12-05 00:00:00,88,2022-07,629.4,0.0,51729.4,minimum_balance,minimum_balance
2022-12-05 00:00:00,89,2022-07,629.4,0.0,51729.4,minimum_balance,minimum_balance
2022-12-05 00:00:00,90,2022-07,629.4,0.0,51729.4,minimum_balance,minimum_balance
2022-12-05 00:00:00,91,2022-07,629.4,0.0,51729.4,minimum_balance,minimum_balance
2022-12-05 00:00:00,92,2022-07,629.4,0.0,51729.4,minimum_balance,minimum_balance
2022-12-05 00:00:00,93,2022-07,629.4,0.0,51729.4,minimum_balance,minimum_balance
2022-12-05 00:00:00,94,2022-07,629.4,0.0,51729.4,minimum_balance,minimum_balance
2022-12-05 00:00:00,95,2022-07,629.4,0.0,51729.4,minimum_balance,minimum_balance
2022-12-05 00:00:00,96,2022-07,629.4,0.0,51729.4,minimum_balance,minimum_balance
2022-12-12 00:00:00,77,2022-07,347.15,0.0,51447.15,minimum_balance,minimum_balance
2022-12-12 00:00:00,78,2022-07,347.15,0.0,51447.15,minimum_balance,minimum_balance
2022-12-12 00:00:00,79,2022-07,347.15,0.0,51447.15,minimum_balance,minimum_balance
2022-12-12 00:00:00,80,2022-07,347.15,0.0,51447.15,minimum_balance,minimum_balance
2022-12-12 00:00:00,81,2022-07,347.15,0.0,51447.15,minimum_balance,minimum_balance
2022-12-12 00:00:00,82,2022-07,347.15,0.0,51447.15,minimum_balance,minimum_balance
2022-12-12 00:00:00,83,2022-07,347.15,0.0,51447.15,minimum_balance,minimum_balance
2022-12-12 00:00:00,84,2022-07,347.15,0.0,51447.15,minimum_balance,minimum_balance
2022-12-12 00:00:00,85,2022-07,347.15,0.0,51447.15,minimum_balance,minimum_balance
2022-12-12 00:00:00,86,2022-07,347.15,0.0,51447.15,minimum_balance,minimum_balance
2022-12-12 00:00:00,87,2022-07,347.15,0.0,51447.15,minimum_balance,minimum_balance
2022-12-12 00:00:00,88,2022-07,347.15,0.0,51447.15,minimum_balance,minimum_balance
2022-12-12 00:00:00,89,2022-07,347.15,0.0,51447.15,minimum_balance,minimum_balance
2022-12-12 00:00:00,90,2022-07,347.15,0.0,51447.15,minimum_balance,minimum_balance
2022-12-12 00:00:00,91,2022-07,347.15,0.0,51447.15,minimum_balance,minimum_balance
2022-12-12 00:00:00,92,2022-07,347.15,0.0,51447.15,minimum_balance,minimum_balance
2022-12-12 00:00:00,93,2022-07,347.15,0.0,51447.15,minimum_balance,minimum_balance
2022-12-12 00:00:00,94,2022-07,347.15,0.0,51447.15,minimum_balance,minimum_balance
2022-12-12 00:00:00,95,2022-07,347.15,0.0,51447.15,minimum_balance,minimum_balance
2022-12-12 00:00:00,96,2022-07,347.15,0.0,51447.15,minimum_balance,minimum_balance
2022-12-19 00:00:00,77,2022-07,108.15,0.0,51208.15,minimum_balance,minimum_balance|consistency
2022-12-19 00:00:00,78,2022-07,108.15,0.0,51208.15,minimum_balance,minimum_balance|consistency
2022-12-19 00:00:00,79,2022-07,108.15,0.0,51208.15,minimum_balance,minimum_balance|consistency
2022-12-19 00:00:00,80,2022-07,108.15,0.0,51208.15,minimum_balance,minimum_balance|consistency
2022-12-19 00:00:00,81,2022-07,108.15,0.0,51208.15,minimum_balance,minimum_balance|consistency
2022-12-19 00:00:00,82,2022-07,108.15,0.0,51208.15,minimum_balance,minimum_balance|consistency
2022-12-19 00:00:00,83,2022-07,108.15,0.0,51208.15,minimum_balance,minimum_balance|consistency
2022-12-19 00:00:00,84,2022-07,108.15,0.0,51208.15,minimum_balance,minimum_balance|consistency
2022-12-19 00:00:00,85,2022-07,108.15,0.0,51208.15,minimum_balance,minimum_balance|consistency
2022-12-19 00:00:00,86,2022-07,108.15,0.0,51208.15,minimum_balance,minimum_balance|consistency
2022-12-19 00:00:00,87,2022-07,108.15,0.0,51208.15,minimum_balance,minimum_balance|consistency
2022-12-19 00:00:00,88,2022-07,108.15,0.0,51208.15,minimum_balance,minimum_balance|consistency
2022-12-19 00:00:00,89,2022-07,108.15,0.0,51208.15,minimum_balance,minimum_balance|consistency
2022-12-19 00:00:00,90,2022-07,108.15,0.0,51208.15,minimum_balance,minimum_balance|consistency
2022-12-19 00:00:00,91,2022-07,108.15,0.0,51208.15,minimum_balance,minimum_balance|consistency
2022-12-19 00:00:00,92,2022-07,108.15,0.0,51208.15,minimum_balance,minimum_balance|consistency
2022-12-19 00:00:00,93,2022-07,108.15,0.0,51208.15,minimum_balance,minimum_balance|consistency
2022-12-19 00:00:00,94,2022-07,108.15,0.0,51208.15,minimum_balance,minimum_balance|consistency
2022-12-19 00:00:00,95,2022-07,108.15,0.0,51208.15,minimum_balance,minimum_balance|consistency
2022-12-19 00:00:00,96,2022-07,108.15,0.0,51208.15,minimum_balance,minimum_balance|consistency
2023-01-30 00:00:00,77,2022-07,628.05,0.0,51728.05,minimum_balance,minimum_balance|consistency
2023-01-30 00:00:00,78,2022-07,628.05,0.0,51728.05,minimum_balance,minimum_balance|consistency
2023-01-30 00:00:00,79,2022-07,628.05,0.0,51728.05,minimum_balance,minimum_balance|consistency
2023-01-30 00:00:00,80,2022-07,628.05,0.0,51728.05,minimum_balance,minimum_balance|consistency
2023-01-30 00:00:00,81,2022-07,628.05,0.0,51728.05,minimum_balance,minimum_balance|consistency
2023-01-30 00:00:00,82,2022-07,628.05,0.0,51728.05,minimum_balance,minimum_balance|consistency
2023-01-30 00:00:00,83,2022-07,628.05,0.0,51728.05,minimum_balance,minimum_balance|consistency
2023-01-30 00:00:00,84,2022-07,628.05,0.0,51728.05,minimum_balance,minimum_balance|consistency
2023-01-30 00:00:00,85,2022-07,628.05,0.0,51728.05,minimum_balance,minimum_balance|consistency
2023-01-30 00:00:00,86,2022-07,628.05,0.0,51728.05,minimum_balance,minimum_balance|consistency
2023-01-30 00:00:00,87,2022-07,628.05,0.0,51728.05,minimum_balance,minimum_balance|consistency
2023-01-30 00:00:00,88,2022-07,628.05,0.0,51728.05,minimum_balance,minimum_balance|consistency
2023-01-30 00:00:00,89,2022-07,628.05,0.0,51728.05,minimum_balance,minimum_balance|consistency
2023-01-30 00:00:00,90,2022-07,628.05,0.0,51728.05,minimum_balance,minimum_balance|consistency
2023-01-30 00:00:00,91,2022-07,628.05,0.0,51728.05,minimum_balance,minimum_balance|consistency
2023-01-30 00:00:00,92,2022-07,628.05,0.0,51728.05,minimum_balance,minimum_balance|consistency
2023-01-30 00:00:00,93,2022-07,628.05,0.0,51728.05,minimum_balance,minimum_balance|consistency
2023-01-30 00:00:00,94,2022-07,628.05,0.0,51728.05,minimum_balance,minimum_balance|consistency
2023-01-30 00:00:00,95,2022-07,628.05,0.0,51728.05,minimum_balance,minimum_balance|consistency
2023-01-30 00:00:00,96,2022-07,628.05,0.0,51728.05,minimum_balance,minimum_balance|consistency
2023-02-06 00:00:00,77,2022-07,558.2,0.0,51658.2,minimum_balance,minimum_balance|consistency
2023-02-06 00:00:00,78,2022-07,558.2,0.0,51658.2,minimum_balance,minimum_balance|consistency
2023-02-06 00:00:00,79,2022-07,558.2,0.0,51658.2,minimum_balance,minimum_balance|consistency
2023-02-06 00:00:00,80,2022-07,558.2,0.0,51658.2,minimum_balance,minimum_balance|consistency
2023-02-06 00:00:00,81,2022-07,558.2,0.0,51658.2,minimum_balance,minimum_balance|consistency
2023-02-06 00:00:00,82,2022-07,558.2,0.0,51658.2,minimum_balance,minimum_balance|consistency
2023-02-06 00:00:00,83,2022-07,558.2,0.0,51658.2,minimum_balance,minimum_balance|consistency
2023-02-06 00:00:00,84,2022-07,558.2,0.0,51658.2,minimum_balance,minimum_balance|consistency
2023-02-06 00:00:00,85,2022-07,558.2,0.0,51658.2,minimum_balance,minimum_balance|consistency
2023-02-06 00:00:00,86,2022-07,558.2,0.0,51658.2,minimum_balance,minimum_balance|consistency
