account_id,cohort_month,activated_at,alive,died_at,death_reason,death_equity_usd,death_trade_key,lifetime_days,trades_taken,wins,losses,gross_pnl_usd,commission_usd,payout_count,requests_blocked,requests_withheld,withdrawn_usd,received_usd,months_accrued,entitlement_accrued_usd,entitlement_outstanding_usd,first_withdrawal_at,equity_profit_usd,balance_usd,max_equity_profit_usd,min_equity_profit_usd,peak_profit_usd,floor_profit_usd,headroom_usd
100,2022-01,2022-01-08 00:00:00,False,2022-05-02 16:37:40,intratrade_excursion,62.95,RR1.00:16-17:339:928,114,421,175,245,3535.0,441.0,3,10,0,2925.05,2925.05,0,0.0,0.0,2022-02-28 00:00:00,168.95,,3281.15,-270.6,3340.0,100.0,
101,2022-01,2022-01-08 00:00:00,False,2022-05-02 16:37:40,intratrade_excursion,62.95,RR1.00:16-17:339:928,114,421,175,245,3535.0,441.0,3,10,0,2925.05,2925.05,0,0.0,0.0,2022-02-28 00:00:00,168.95,,3281.15,-270.6,3340.0,100.0,
102,2022-01,2022-01-08 00:00:00,False,2022-05-02 16:37:40,intratrade_excursion,62.95,RR1.00:16-17:339:928,114,421,175,245,3535.0,441.0,3,10,0,2925.05,2925.05,0,0.0,0.0,2022-02-28 00:00:00,168.95,,3281.15,-270.6,3340.0,100.0,
103,2022-01,2022-01-08 00:00:00,False,2022-05-02 16:37:40,intratrade_excursion,62.95,RR1.00:16-17:339:928,114,421,175,245,3535.0,441.0,3,10,0,2925.05,2925.05,0,0.0,0.0,2022-02-28 00:00:00,168.95,,3281.15,-270.6,3340.0,100.0,
104,2022-01,2022-01-08 00:00:00,False,2022-05-02 16:37:40,intratrade_excursion,62.95,RR1.00:16-17:339:928,114,421,175,245,3535.0,441.0,3,10,0,2925.05,2925.05,0,0.0,0.0,2022-02-28 00:00:00,168.95,,3281.15,-270.6,3340.0,100.0,
105,2022-01,2022-01-08 00:00:00,False,2022-05-02 16:37:40,intratrade_excursion,62.95,RR1.00:16-17:339:928,114,421,175,245,3535.0,441.0,3,10,0,2925.05,2925.05,0,0.0,0.0,2022-02-28 00:00:00,168.95,,3281.15,-270.6,3340.0,100.0,
106,2022-01,2022-01-08 00:00:00,False,2022-05-02 16:37:40,intratrade_excursion,62.95,RR1.00:16-17:339:928,114,421,175,245,3535.0,441.0,3,10,0,2925.05,2925.05,0,0.0,0.0,2022-02-28 00:00:00,168.95,,3281.15,-270.6,3340.0,100.0,
107,2022-01,2022-01-08 00:00:00,False,2022-05-02 16:37:40,intratrade_excursion,62.95,RR1.00:16-17:339:928,114,421,175,245,3535.0,441.0,3,10,0,2925.05,2925.05,0,0.0,0.0,2022-02-28 00:00:00,168.95,,3281.15,-270.6,3340.0,100.0,
108,2022-01,2022-01-08 00:00:00,False,2022-05-02 16:37:40,intratrade_excursion,62.95,RR1.00:16-17:339:928,114,421,175,245,3535.0,441.0,3,10,0,2925.05,2925.05,0,0.0,0.0,2022-02-28 00:00:00,168.95,,3281.15,-270.6,3340.0,100.0,
109,2022-01,2022-01-08 00:00:00,False,2022-05-02 16:37:40,intratrade_excursion,62.95,RR1.00:16-17:339:928,114,421,175,245,3535.0,441.0,3,10,0,2925.05,2925.05,0,0.0,0.0,2022-02-28 00:00:00,168.95,,3281.15,-270.6,3340.0,100.0,
110,2022-01,2022-01-08 00:00:00,False,2022-05-02 16:37:40,intratrade_excursion,62.95,RR1.00:16-17:339:928,114,421,175,245,3535.0,441.0,3,10,0,2925.05,2925.05,0,0.0,0.0,2022-02-28 00:00:00,168.95,,3281.15,-270.6,3340.0,100.0,
111,2022-01,2022-01-08 00:00:00,False,2022-05-02 16:37:40,intratrade_excursion,62.95,RR1.00:16-17:339:928,114,421,175,245,3535.0,441.0,3,10,0,2925.05,2925.05,0,0.0,0.0,2022-02-28 00:00:00,168.95,,3281.15,-270.6,3340.0,100.0,
112,2022-01,2022-01-08 00:00:00,False,2022-05-02 16:37:40,intratrade_excursion,62.95,RR1.00:16-17:339:928,114,421,175,245,3535.0,441.0,3,10,0,2925.05,2925.05,0,0.0,0.0,2022-02-28 00:00:00,168.95,,3281.15,-270.6,3340.0,100.0,
113,2022-01,2022-01-08 00:00:00,False,2022-05-02 16:37:40,intratrade_excursion,62.95,RR1.00:16-17:339:928,114,421,175,245,3535.0,441.0,3,10,0,2925.05,2925.05,0,0.0,0.0,2022-02-28 00:00:00,168.95,,3281.15,-270.6,3340.0,100.0,
114,2022-01,2022-01-08 00:00:00,False,2022-05-02 16:37:40,intratrade_excursion,62.95,RR1.00:16-17:339:928,114,421,175,245,3535.0,441.0,3,10,0,2925.05,2925.05,0,0.0,0.0,2022-02-28 00:00:00,168.95,,3281.15,-270.6,3340.0,100.0,
115,2022-01,2022-01-08 00:00:00,False,2022-05-02 16:37:40,intratrade_excursion,62.95,RR1.00:16-17:339:928,114,421,175,245,3535.0,441.0,3,10,0,2925.05,2925.05,0,0.0,0.0,2022-02-28 00:00:00,168.95,,3281.15,-270.6,3340.0,100.0,
116,2022-01,2022-01-08 00:00:00,False,2022-05-02 16:37:40,intratrade_excursion,62.95,RR1.00:16-17:339:928,114,421,175,245,3535.0,441.0,3,10,0,2925.05,2925.05,0,0.0,0.0,2022-02-28 00:00:00,168.95,,3281.15,-270.6,3340.0,100.0,
117,2022-01,2022-01-11 00:00:00,False,2022-05-03 23:30:00,intratrade_excursion,18.45,RR1.00:18-19:159:716,112,422,174,247,2974.5,442.05,2,11,0,2287.0,2287.0,0,0.0,0.0,2022-02-28 00:00:00,245.45,,3037.95,-513.8,3096.8,100.0,
118,2022-01,2022-01-11 00:00:00,False,2022-05-03 23:30:00,intratrade_excursion,18.45,RR1.00:18-19:159:716,112,422,174,247,2974.5,442.05,2,11,0,2287.0,2287.0,0,0.0,0.0,2022-02-28 00:00:00,245.45,,3037.95,-513.8,3096.8,100.0,
119,2022-01,2022-01-11 00:00:00,False,2022-05-03 23:30:00,intratrade_excursion,18.45,RR1.00:18-19:159:716,112,422,174,247,2974.5,442.05,2,11,0,2287.0,2287.0,0,0.0,0.0,2022-02-28 00:00:00,245.45,,3037.95,-513.8,3096.8,100.0,
120,2022-05,2022-05-03 00:00:00,False,2022-05-10 21:00:00,intratrade_excursion,-775.15,RR1.00:18-19:162:727,7,34,11,22,-510.5,34.65,0,0,0,0.0,0.0,0,0.0,0.0,,-545.15,,681.65,-775.15,820.55,-679.45,
121,2022-05,2022-05-03 00:00:00,False,2022-05-10 21:00:00,intratrade_excursion,-775.15,RR1.00:18-19:162:727,7,34,11,22,-510.5,34.65,0,0,0,0.0,0.0,0,0.0,0.0,,-545.15,,681.65,-775.15,820.55,-679.45,
122,2022-05,2022-05-03 00:00:00,False,2022-05-10 21:00:00,intratrade_excursion,-775.15,RR1.00:18-19:162:727,7,34,11,22,-510.5,34.65,0,0,0,0.0,0.0,0,0.0,0.0,,-545.15,,681.65,-775.15,820.55,-679.45,
123,2022-05,2022-05-03 00:00:00,False,2022-05-10 21:00:00,intratrade_excursion,-775.15,RR1.00:18-19:162:727,7,34,11,22,-510.5,34.65,0,0,0,0.0,0.0,0,0.0,0.0,,-545.15,,681.65,-775.15,820.55,-679.45,
124,2022-05,2022-05-03 00:00:00,False,2022-05-10 21:00:00,intratrade_excursion,-775.15,RR1.00:18-19:162:727,7,34,11,22,-510.5,34.65,0,0,0,0.0,0.0,0,0.0,0.0,,-545.15,,681.65,-775.15,820.55,-679.45,
125,2022-05,2022-05-03 00:00:00,False,2022-05-10 21:00:00,intratrade_excursion,-775.15,RR1.00:18-19:162:727,7,34,11,22,-510.5,34.65,0,0,0,0.0,0.0,0,0.0,0.0,,-545.15,,681.65,-775.15,820.55,-679.45,
126,2022-05,2022-05-03 00:00:00,False,2022-05-10 21:00:00,intratrade_excursion,-775.15,RR1.00:18-19:162:727,7,34,11,22,-510.5,34.65,0,0,0,0.0,0.0,0,0.0,0.0,,-545.15,,681.65,-775.15,820.55,-679.45,
127,2022-05,2022-05-03 00:00:00,False,2022-05-10 21:00:00,intratrade_excursion,-775.15,RR1.00:18-19:162:727,7,34,11,22,-510.5,34.65,0,0,0,0.0,0.0,0,0.0,0.0,,-545.15,,681.65,-775.15,820.55,-679.45,
128,2022-05,2022-05-03 00:00:00,False,2022-05-10 21:00:00,intratrade_excursion,-775.15,RR1.00:18-19:162:727,7,34,11,22,-510.5,34.65,0,0,0,0.0,0.0,0,0.0,0.0,,-545.15,,681.65,-775.15,820.55,-679.45,
129,2022-05,2022-05-03 00:00:00,False,2022-05-10 21:00:00,intratrade_excursion,-775.15,RR1.00:18-19:162:727,7,34,11,22,-510.5,34.65,0,0,0,0.0,0.0,0,0.0,0.0,,-545.15,,681.65,-775.15,820.55,-679.45,
130,2022-05,2022-05-03 00:00:00,False,2022-05-10 21:00:00,intratrade_excursion,-775.15,RR1.00:18-19:162:727,7,34,11,22,-510.5,34.65,0,0,0,0.0,0.0,0,0.0,0.0,,-545.15,,681.65,-775.15,820.55,-679.45,
131,2022-05,2022-05-03 00:00:00,False,2022-05-10 21:00:00,intratrade_excursion,-775.15,RR1.00:18-19:162:727,7,34,11,22,-510.5,34.65,0,0,0,0.0,0.0,0,0.0,0.0,,-545.15,,681.65,-775.15,820.55,-679.45,
132,2022-05,2022-05-03 00:00:00,False,2022-05-10 21:00:00,intratrade_excursion,-775.15,RR1.00:18-19:162:727,7,34,11,22,-510.5,34.65,0,0,0,0.0,0.0,0,0.0,0.0,,-545.15,,681.65,-775.15,820.55,-679.45,
133,2022-05,2022-05-03 00:00:00,False,2022-05-10 21:00:00,intratrade_excursion,-775.15,RR1.00:18-19:162:727,7,34,11,22,-510.5,34.65,0,0,0,0.0,0.0,0,0.0,0.0,,-545.15,,681.65,-775.15,820.55,-679.45,
134,2022-05,2022-05-03 00:00:00,False,2022-05-10 21:00:00,intratrade_excursion,-775.15,RR1.00:18-19:162:727,7,34,11,22,-510.5,34.65,0,0,0,0.0,0.0,0,0.0,0.0,,-545.15,,681.65,-775.15,820.55,-679.45,
135,2022-05,2022-05-03 00:00:00,False,2022-05-10 21:00:00,intratrade_excursion,-775.15,RR1.00:18-19:162:727,7,34,11,22,-510.5,34.65,0,0,0,0.0,0.0,0,0.0,0.0,,-545.15,,681.65,-775.15,820.55,-679.45,
136,2022-05,2022-05-03 00:00:00,False,2022-05-10 21:00:00,intratrade_excursion,-775.15,RR1.00:18-19:162:727,7,34,11,22,-510.5,34.65,0,0,0,0.0,0.0,0,0.0,0.0,,-545.15,,681.65,-775.15,820.55,-679.45,
137,2022-05,2022-05-04 00:00:00,False,2022-05-10 21:00:00,intratrade_excursion,-723.85,RR1.00:18-19:162:727,6,28,9,18,-465.5,28.35,0,0,0,0.0,0.0,0,0.0,0.0,,-493.85,,732.95,-723.85,871.85,-628.15,
138,2022-05,2022-05-04 00:00:00,False,2022-05-10 21:00:00,intratrade_excursion,-723.85,RR1.00:18-19:162:727,6,28,9,18,-465.5,28.35,0,0,0,0.0,0.0,0,0.0,0.0,,-493.85,,732.95,-723.85,871.85,-628.15,
139,2022-05,2022-05-04 00:00:00,False,2022-05-10 21:00:00,intratrade_excursion,-723.85,RR1.00:18-19:162:727,6,28,9,18,-465.5,28.35,0,0,0,0.0,0.0,0,0.0,0.0,,-493.85,,732.95,-723.85,871.85,-628.15,
140,2022-05,2022-05-11 00:00:00,False,2022-05-12 11:45:40,intratrade_excursion,-1525.95,RR1.00:10-11:201:774,1,10,1,8,-1368.5,9.45,0,0,0,0.0,0.0,0,0.0,0.0,,-1377.95,,45.9,-1525.95,92.85,-1407.15,
141,2022-05,2022-05-11 00:00:00,False,2022-05-12 11:45:40,intratrade_excursion,-1525.95,RR1.00:10-11:201:774,1,10,1,8,-1368.5,9.45,0,0,0,0.0,0.0,0,0.0,0.0,,-1377.95,,45.9,-1525.95,92.85,-1407.15,
142,2022-05,2022-05-11 00:00:00,False,2022-05-12 11:45:40,intratrade_excursion,-1525.95,RR1.00:10-11:201:774,1,10,1,8,-1368.5,9.45,0,0,0,0.0,0.0,0,0.0,0.0,,-1377.95,,45.9,-1525.95,92.85,-1407.15,
143,2022-05,2022-05-11 00:00:00,False,2022-05-12 11:45:40,intratrade_excursion,-1525.95,RR1.00:10-11:201:774,1,10,1,8,-1368.5,9.45,0,0,0,0.0,0.0,0,0.0,0.0,,-1377.95,,45.9,-1525.95,92.85,-1407.15,
144,2022-05,2022-05-11 00:00:00,False,2022-05-12 11:45:40,intratrade_excursion,-1525.95,RR1.00:10-11:201:774,1,10,1,8,-1368.5,9.45,0,0,0,0.0,0.0,0,0.0,0.0,,-1377.95,,45.9,-1525.95,92.85,-1407.15,
145,2022-05,2022-05-11 00:00:00,False,2022-05-12 11:45:40,intratrade_excursion,-1525.95,RR1.00:10-11:201:774,1,10,1,8,-1368.5,9.45,0,0,0,0.0,0.0,0,0.0,0.0,,-1377.95,,45.9,-1525.95,92.85,-1407.15,
146,2022-05,2022-05-11 00:00:00,False,2022-05-12 11:45:40,intratrade_excursion,-1525.95,RR1.00:10-11:201:774,1,10,1,8,-1368.5,9.45,0,0,0,0.0,0.0,0,0.0,0.0,,-1377.95,,45.9,-1525.95,92.85,-1407.15,
147,2022-05,2022-05-11 00:00:00,False,2022-05-12 11:45:40,intratrade_excursion,-1525.95,RR1.00:10-11:201:774,1,10,1,8,-1368.5,9.45,0,0,0,0.0,0.0,0,0.0,0.0,,-1377.95,,45.9,-1525.95,92.85,-1407.15,
148,2022-05,2022-05-11 00:00:00,False,2022-05-12 11:45:40,intratrade_excursion,-1525.95,RR1.00:10-11:201:774,1,10,1,8,-1368.5,9.45,0,0,0,0.0,0.0,0,0.0,0.0,,-1377.95,,45.9,-1525.95,92.85,-1407.15,
149,2022-05,2022-05-11 00:00:00,False,2022-05-12 11:45:40,intratrade_excursion,-1525.95,RR1.00:10-11:201:774,1,10,1,8,-1368.5,9.45,0,0,0,0.0,0.0,0,0.0,0.0,,-1377.95,,45.9,-1525.95,92.85,-1407.15,
150,2022-05,2022-05-11 00:00:00,False,2022-05-12 11:45:40,intratrade_excursion,-1525.95,RR1.00:10-11:201:774,1,10,1,8,-1368.5,9.45,0,0,0,0.0,0.0,0,0.0,0.0,,-1377.95,,45.9,-1525.95,92.85,-1407.15,
151,2022-05,2022-05-11 00:00:00,False,2022-05-12 11:45:40,intratrade_excursion,-1525.95,RR1.00:10-11:201:774,1,10,1,8,-1368.5,9.45,0,0,0,0.0,0.0,0,0.0,0.0,,-1377.95,,45.9,-1525.95,92.85,-1407.15,
152,2022-05,2022-05-11 00:00:00,False,2022-05-12 11:45:40,intratrade_excursion,-1525.95,RR1.00:10-11:201:774,1,10,1,8,-1368.5,9.45,0,0,0,0.0,0.0,0,0.0,0.0,,-1377.95,,45.9,-1525.95,92.85,-1407.15,
153,2022-05,2022-05-11 00:00:00,False,2022-05-12 11:45:40,intratrade_excursion,-1525.95,RR1.00:10-11:201:774,1,10,1,8,-1368.5,9.45,0,0,0,0.0,0.0,0,0.0,0.0,,-1377.95,,45.9,-1525.95,92.85,-1407.15,
154,2022-05,2022-05-11 00:00:00,False,2022-05-12 11:45:40,intratrade_excursion,-1525.95,RR1.00:10-11:201:774,1,10,1,8,-1368.5,9.45,0,0,0,0.0,0.0,0,0.0,0.0,,-1377.95,,45.9,-1525.95,92.85,-1407.15,
155,2022-05,2022-05-11 00:00:00,False,2022-05-12 11:45:40,intratrade_excursion,-1525.95,RR1.00:10-11:201:774,1,10,1,8,-1368.5,9.45,0,0,0,0.0,0.0,0,0.0,0.0,,-1377.95,,45.9,-1525.95,92.85,-1407.15,
156,2022-05,2022-05-11 00:00:00,False,2022-05-12 11:45:40,intratrade_excursion,-1525.95,RR1.00:10-11:201:774,1,10,1,8,-1368.5,9.45,0,0,0,0.0,0.0,0,0.0,0.0,,-1377.95,,45.9,-1525.95,92.85,-1407.15,
157,2022-05,2022-05-11 00:00:00,False,2022-05-12 11:45:40,intratrade_excursion,-1525.95,RR1.00:10-11:201:774,1,10,1,8,-1368.5,9.45,0,0,0,0.0,0.0,0,0.0,0.0,,-1377.95,,45.9,-1525.95,92.85,-1407.15,
158,2022-05,2022-05-11 00:00:00,False,2022-05-12 11:45:40,intratrade_excursion,-1525.95,RR1.00:10-11:201:774,1,10,1,8,-1368.5,9.45,0,0,0,0.0,0.0,0,0.0,0.0,,-1377.95,,45.9,-1525.95,92.85,-1407.15,
159,2022-05,2022-05-11 00:00:00,False,2022-05-12 11:45:40,intratrade_excursion,-1525.95,RR1.00:10-11:201:774,1,10,1,8,-1368.5,9.45,0,0,0,0.0,0.0,0,0.0,0.0,,-1377.95,,45.9,-1525.95,92.85,-1407.15,
160,2022-05,2022-05-13 00:00:00,False,2022-06-13 17:11:40,intratrade_excursion,-143.55,RR1.00:15-16:254:886,31,132,51,80,91.0,137.55,0,1,1,0.0,0.0,0,0.0,0.0,,-46.55,,1347.2,-368.85,1358.25,-141.75,
161,2022-05,2022-05-13 00:00:00,False,2022-06-13 17:11:40,intratrade_excursion,-143.55,RR1.00:15-16:254:886,31,132,51,80,91.0,137.55,0,1,1,0.0,0.0,0,0.0,0.0,,-46.55,,1347.2,-368.85,1358.25,-141.75,
162,2022-05,2022-05-13 00:00:00,False,2022-06-13 17:11:40,intratrade_excursion,-143.55,RR1.00:15-16:254:886,31,132,51,80,91.0,137.55,0,1,1,0.0,0.0,0,0.0,0.0,,-46.55,,1347.2,-368.85,1358.25,-141.75,
163,2022-05,2022-05-13 00:00:00,False,2022-06-13 17:11:40,intratrade_excursion,-143.55,RR1.00:15-16:254:886,31,132,51,80,91.0,137.55,0,1,1,0.0,0.0,0,0.0,0.0,,-46.55,,1347.2,-368.85,1358.25,-141.75,
164,2022-05,2022-05-13 00:00:00,False,2022-06-13 17:11:40,intratrade_excursion,-143.55,RR1.00:15-16:254:886,31,132,51,80,91.0,137.55,0,1,1,0.0,0.0,0,0.0,0.0,,-46.55,,1347.2,-368.85,1358.25,-141.75,
165,2022-05,2022-05-13 00:00:00,False,2022-06-13 17:11:40,intratrade_excursion,-143.55,RR1.00:15-16:254:886,31,132,51,80,91.0,137.55,0,1,1,0.0,0.0,0,0.0,0.0,,-46.55,,1347.2,-368.85,1358.25,-141.75,
166,2022-05,2022-05-13 00:00:00,False,2022-06-13 17:11:40,intratrade_excursion,-143.55,RR1.00:15-16:254:886,31,132,51,80,91.0,137.55,0,1,1,0.0,0.0,0,0.0,0.0,,-46.55,,1347.2,-368.85,1358.25,-141.75,
167,2022-05,2022-05-13 00:00:00,False,2022-06-13 17:11:40,intratrade_excursion,-143.55,RR1.00:15-16:254:886,31,132,51,80,91.0,137.55,0,1,1,0.0,0.0,0,0.0,0.0,,-46.55,,1347.2,-368.85,1358.25,-141.75,
168,2022-05,2022-05-13 00:00:00,False,2022-06-13 17:11:40,intratrade_excursion,-143.55,RR1.00:15-16:254:886,31,132,51,80,91.0,137.55,0,1,1,0.0,0.0,0,0.0,0.0,,-46.55,,1347.2,-368.85,1358.25,-141.75,
169,2022-05,2022-05-13 00:00:00,False,2022-06-13 17:11:40,intratrade_excursion,-143.55,RR1.00:15-16:254:886,31,132,51,80,91.0,137.55,0,1,1,0.0,0.0,0,0.0,0.0,,-46.55,,1347.2,-368.85,1358.25,-141.75,
170,2022-05,2022-05-13 00:00:00,False,2022-06-13 17:11:40,intratrade_excursion,-143.55,RR1.00:15-16:254:886,31,132,51,80,91.0,137.55,0,1,1,0.0,0.0,0,0.0,0.0,,-46.55,,1347.2,-368.85,1358.25,-141.75,
171,2022-05,2022-05-13 00:00:00,False,2022-06-13 17:11:40,intratrade_excursion,-143.55,RR1.00:15-16:254:886,31,132,51,80,91.0,137.55,0,1,1,0.0,0.0,0,0.0,0.0,,-46.55,,1347.2,-368.85,1358.25,-141.75,
172,2022-05,2022-05-13 00:00:00,False,2022-06-13 17:11:40,intratrade_excursion,-143.55,RR1.00:15-16:254:886,31,132,51,80,91.0,137.55,0,1,1,0.0,0.0,0,0.0,0.0,,-46.55,,1347.2,-368.85,1358.25,-141.75,
173,2022-05,2022-05-13 00:00:00,False,2022-06-13 17:11:40,intratrade_excursion,-143.55,RR1.00:15-16:254:886,31,132,51,80,91.0,137.55,0,1,1,0.0,0.0,0,0.0,0.0,,-46.55,,1347.2,-368.85,1358.25,-141.75,
174,2022-05,2022-05-13 00:00:00,False,2022-06-13 17:11:40,intratrade_excursion,-143.55,RR1.00:15-16:254:886,31,132,51,80,91.0,137.55,0,1,1,0.0,0.0,0,0.0,0.0,,-46.55,,1347.2,-368.85,1358.25,-141.75,
175,2022-05,2022-05-13 00:00:00,False,2022-06-13 17:11:40,intratrade_excursion,-143.55,RR1.00:15-16:254:886,31,132,51,80,91.0,137.55,0,1,1,0.0,0.0,0,0.0,0.0,,-46.55,,1347.2,-368.85,1358.25,-141.75,
176,2022-05,2022-05-13 00:00:00,False,2022-06-13 17:11:40,intratrade_excursion,-143.55,RR1.00:15-16:254:886,31,132,51,80,91.0,137.55,0,1,1,0.0,0.0,0,0.0,0.0,,-46.55,,1347.2,-368.85,1358.25,-141.75,
177,2022-05,2022-05-13 00:00:00,False,2022-06-13 17:11:40,intratrade_excursion,-143.55,RR1.00:15-16:254:886,31,132,51,80,91.0,137.55,0,1,1,0.0,0.0,0,0.0,0.0,,-46.55,,1347.2,-368.85,1358.25,-141.75,
178,2022-05,2022-05-13 00:00:00,False,2022-06-13 17:11:40,intratrade_excursion,-143.55,RR1.00:15-16:254:886,31,132,51,80,91.0,137.55,0,1,1,0.0,0.0,0,0.0,0.0,,-46.55,,1347.2,-368.85,1358.25,-141.75,
179,2022-05,2022-05-13 00:00:00,False,2022-06-13 17:11:40,intratrade_excursion,-143.55,RR1.00:15-16:254:886,31,132,51,80,91.0,137.55,0,1,1,0.0,0.0,0,0.0,0.0,,-46.55,,1347.2,-368.85,1358.25,-141.75,
180,2022-06,2022-06-14 00:00:00,False,2022-11-03 14:36:40,intratrade_excursion,65.6,RR1.00:14-15:242:930,142,577,245,331,2841.0,604.8,3,13,2,2095.6,2095.6,0,0.0,0.0,2022-08-08 00:00:00,140.6,,1977.9,-1056.1,2197.4,100.0,
181,2022-06,2022-06-14 00:00:00,False,2022-11-03 14:36:40,intratrade_excursion,65.6,RR1.00:14-15:242:930,142,577,245,331,2841.0,604.8,3,13,2,2095.6,2095.6,0,0.0,0.0,2022-08-08 00:00:00,140.6,,1977.9,-1056.1,2197.4,100.0,
182,2022-06,2022-06-14 00:00:00,False,2022-11-03 14:36:40,intratrade_excursion,65.6,RR1.00:14-15:242:930,142,577,245,331,2841.0,604.8,3,13,2,2095.6,2095.6,0,0.0,0.0,2022-08-08 00:00:00,140.6,,1977.9,-1056.1,2197.4,100.0,
183,2022-06,2022-06-14 00:00:00,False,2022-11-03 14:36:40,intratrade_excursion,65.6,RR1.00:14-15:242:930,142,577,245,331,2841.0,604.8,3,13,2,2095.6,2095.6,0,0.0,0.0,2022-08-08 00:00:00,140.6,,1977.9,-1056.1,2197.4,100.0,
184,2022-06,2022-06-14 00:00:00,False,2022-11-03 14:36:40,intratrade_excursion,65.6,RR1.00:14-15:242:930,142,577,245,331,2841.0,604.8,3,13,2,2095.6,2095.6,0,0.0,0.0,2022-08-08 00:00:00,140.6,,1977.9,-1056.1,2197.4,100.0,
185,2022-06,2022-06-14 00:00:00,False,2022-11-03 14:36:40,intratrade_excursion,65.6,RR1.00:14-15:242:930,142,577,245,331,2841.0,604.8,3,13,2,2095.6,2095.6,0,0.0,0.0,2022-08-08 00:00:00,140.6,,1977.9,-1056.1,2197.4,100.0,
186,2022-06,2022-06-14 00:00:00,False,2022-11-03 14:36:40,intratrade_excursion,65.6,RR1.00:14-15:242:930,142,577,245,331,2841.0,604.8,3,13,2,2095.6,2095.6,0,0.0,0.0,2022-08-08 00:00:00,140.6,,1977.9,-1056.1,2197.4,100.0,
187,2022-06,2022-06-14 00:00:00,False,2022-11-03 14:36:40,intratrade_excursion,65.6,RR1.00:14-15:242:930,142,577,245,331,2841.0,604.8,3,13,2,2095.6,2095.6,0,0.0,0.0,2022-08-08 00:00:00,140.6,,1977.9,-1056.1,2197.4,100.0,
188,2022-06,2022-06-14 00:00:00,False,2022-11-03 14:36:40,intratrade_excursion,65.6,RR1.00:14-15:242:930,142,577,245,331,2841.0,604.8,3,13,2,2095.6,2095.6,0,0.0,0.0,2022-08-08 00:00:00,140.6,,1977.9,-1056.1,2197.4,100.0,
189,2022-06,2022-06-14 00:00:00,False,2022-11-03 14:36:40,intratrade_excursion,65.6,RR1.00:14-15:242:930,142,577,245,331,2841.0,604.8,3,13,2,2095.6,2095.6,0,0.0,0.0,2022-08-08 00:00:00,140.6,,1977.9,-1056.1,2197.4,100.0,
190,2022-06,2022-06-14 00:00:00,False,2022-11-03 14:36:40,intratrade_excursion,65.6,RR1.00:14-15:242:930,142,577,245,331,2841.0,604.8,3,13,2,2095.6,2095.6,0,0.0,0.0,2022-08-08 00:00:00,140.6,,1977.9,-1056.1,2197.4,100.0,
191,2022-06,2022-06-14 00:00:00,False,2022-11-03 14:36:40,intratrade_excursion,65.6,RR1.00:14-15:242:930,142,577,245,331,2841.0,604.8,3,13,2,2095.6,2095.6,0,0.0,0.0,2022-08-08 00:00:00,140.6,,1977.9,-1056.1,2197.4,100.0,
192,2022-06,2022-06-14 00:00:00,False,2022-11-03 14:36:40,intratrade_excursion,65.6,RR1.00:14-15:242:930,142,577,245,331,2841.0,604.8,3,13,2,2095.6,2095.6,0,0.0,0.0,2022-08-08 00:00:00,140.6,,1977.9,-1056.1,2197.4,100.0,
193,2022-06,2022-06-14 00:00:00,False,2022-11-03 14:36:40,intratrade_excursion,65.6,RR1.00:14-15:242:930,142,577,245,331,2841.0,604.8,3,13,2,2095.6,2095.6,0,0.0,0.0,2022-08-08 00:00:00,140.6,,1977.9,-1056.1,2197.4,100.0,
194,2022-06,2022-06-14 00:00:00,False,2022-11-03 14:36:40,intratrade_excursion,65.6,RR1.00:14-15:242:930,142,577,245,331,2841.0,604.8,3,13,2,2095.6,2095.6,0,0.0,0.0,2022-08-08 00:00:00,140.6,,1977.9,-1056.1,2197.4,100.0,
195,2022-06,2022-06-14 00:00:00,False,2022-11-03 14:36:40,intratrade_excursion,65.6,RR1.00:14-15:242:930,142,577,245,331,2841.0,604.8,3,13,2,2095.6,2095.6,0,0.0,0.0,2022-08-08 00:00:00,140.6,,1977.9,-1056.1,2197.4,100.0,
196,2022-06,2022-06-14 00:00:00,False,2022-11-03 14:36:40,intratrade_excursion,65.6,RR1.00:14-15:242:930,142,577,245,331,2841.0,604.8,3,13,2,2095.6,2095.6,0,0.0,0.0,2022-08-08 00:00:00,140.6,,1977.9,-1056.1,2197.4,100.0,
197,2022-06,2022-06-14 00:00:00,False,2022-11-03 14:36:40,intratrade_excursion,65.6,RR1.00:14-15:242:930,142,577,245,331,2841.0,604.8,3,13,2,2095.6,2095.6,0,0.0,0.0,2022-08-08 00:00:00,140.6,,1977.9,-1056.1,2197.4,100.0,
198,2022-06,2022-06-14 00:00:00,False,2022-11-03 14:36:40,intratrade_excursion,65.6,RR1.00:14-15:242:930,142,577,245,331,2841.0,604.8,3,13,2,2095.6,2095.6,0,0.0,0.0,2022-08-08 00:00:00,140.6,,1977.9,-1056.1,2197.4,100.0,
199,2022-06,2022-06-14 00:00:00,False,2022-11-03 14:36:40,intratrade_excursion,65.6,RR1.00:14-15:242:930,142,577,245,331,2841.0,604.8,3,13,2,2095.6,2095.6,0,0.0,0.0,2022-08-08 00:00:00,140.6,,1977.9,-1056.1,2197.4,100.0,
