account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
79,2025-03-17 08:00:40,False,2025-04-04 20:16:40,RR1.00:18-19:391:1669,29,-715.0,29.4,-744.4,0.0,0.0,0
80,2025-03-17 08:00:40,False,2025-04-04 20:16:40,RR1.00:18-19:391:1669,29,-715.0,29.4,-744.4,0.0,0.0,0
81,2025-03-17 08:00:40,False,2025-04-04 20:16:40,RR1.00:18-19:391:1669,29,-907.5,29.4,-936.9,0.0,0.0,0
82,2025-03-17 08:00:40,False,2025-04-07 07:26:40,RR1.00:7-8:497:1814,30,-1253.0,30.45,-1283.45,0.0,0.0,0
83,2025-03-17 08:00:40,False,2025-04-07 07:26:40,RR1.00:7-8:497:1814,30,-1285.0,30.45,-1315.45,0.0,0.0,0
84,2025-03-17 08:00:40,False,2025-04-07 07:26:40,RR1.00:7-8:497:1814,30,-1285.0,30.45,-1315.45,0.0,0.0,0
85,2025-03-17 08:00:40,False,2025-04-07 07:26:40,RR1.00:7-8:497:1814,30,-1285.0,30.45,-1315.45,0.0,0.0,0
86,2025-03-17 08:00:40,False,2025-04-07 09:18:40,RR1.00:9-10:466:1760,30,-1285.0,30.45,-1315.45,0.0,0.0,0
87,2025-03-17 08:00:40,False,2025-04-04 21:36:40,RR1.00:20-21:415:1581,29,-954.5,29.4,-983.9,0.0,0.0,0
88,2025-04-11 07:05:40,True,,,670,4132.0,703.5,3428.5,0.0,0.0,0
89,2025-04-15 04:10:40,True,,,666,4408.5,699.3,2209.2,1500.0,1500.0,1
90,2025-05-01 21:08:40,True,,,636,4205.0,667.8,2037.2,1500.0,1500.0,1
91,2025-05-01 21:08:40,False,2025-05-30 19:27:40,RR1.00:17-18:329:1654,50,-1375.5,51.45,-1426.95,0.0,0.0,0
92,2025-05-01 21:08:40,False,2025-05-30 19:27:40,RR1.00:17-18:329:1654,50,-1375.5,51.45,-1426.95,0.0,0.0,0
93,2025-05-28 21:01:20,True,,,591,5596.0,620.55,3475.45,1500.0,1500.0,1
94,2025-05-28 21:01:20,True,,,591,5486.5,620.55,3365.95,1500.0,1500.0,1
95,2025-05-28 21:01:20,True,,,590,4799.5,619.5,2680.0,1500.0,1500.0,1
96,2025-05-28 21:01:20,False,2025-06-18 03:30:00,RR1.00:2-3:489:1858,30,-1423.5,30.45,-1453.95,0.0,0.0,0
97,2025-05-28 21:01:20,True,,,587,5304.0,616.35,3187.65,1500.0,1500.0,1
98,2025-05-28 21:01:20,False,2025-06-20 01:30:00,RR1.00:19-20:423:1728,34,-1415.0,34.65,-1449.65,0.0,0.0,0
99,2025-05-28 21:01:20,True,,,586,4731.0,615.3,2615.7,1500.0,1500.0,1
100,2025-05-28 21:01:20,False,2025-12-26 09:19:40,RR1.00:1-2:433:1759,315,481.5,329.7,151.8,0.0,0.0,0
101,2025-05-28 21:01:20,False,2025-12-01 23:30:00,RR1.00:22-23:523:1889,272,433.0,284.55,148.45,0.0,0.0,0
102,2025-07-16 08:00:40,False,2025-11-21 09:46:40,RR1.00:8-9:574:2031,183,-608.0,191.1,-799.1,0.0,0.0,0
103,2025-07-16 08:00:40,False,2025-11-21 09:46:40,RR1.00:8-9:574:2031,182,-618.0,190.05,-808.05,0.0,0.0,0
104,2025-07-16 08:00:40,False,2025-11-21 09:46:40,RR1.00:8-9:574:2031,182,-833.5,190.05,-1023.55,0.0,0.0,0
105,2025-07-16 08:00:40,False,2025-11-19 21:26:40,RR1.00:20-21:482:1799,178,-781.5,185.85,-967.35,0.0,0.0,0
106,2025-07-16 08:00:40,False,2025-11-19 21:26:40,RR1.00:20-21:482:1799,178,-1152.5,185.85,-1338.35,0.0,0.0,0
107,2025-07-16 08:00:40,False,2025-11-19 06:11:40,RR1.00:4-5:507:1961,177,-1055.5,184.8,-1240.3,0.0,0.0,0
108,2025-07-16 08:00:40,False,2025-11-19 21:26:40,RR1.00:20-21:482:1799,178,-1163.0,185.85,-1348.85,0.0,0.0,0
109,2025-07-16 08:00:40,False,2025-11-19 21:26:40,RR1.00:20-21:482:1799,178,-1087.5,185.85,-1273.35,0.0,0.0,0
110,2025-10-21 22:21:40,False,2025-11-20 16:30:40,RR1.00:16-17:803:2293,47,-1048.0,48.3,-1096.3,0.0,0.0,0
111,2025-10-21 22:21:40,False,2025-11-21 01:02:40,RR1.00:1-2:421:1728,48,-1099.5,49.35,-1148.85,0.0,0.0,0
112,2025-10-21 22:21:40,False,2025-11-27 03:16:20,RR1.00:1-2:425:1736,58,-1092.5,59.85,-1152.35,0.0,0.0,0
113,2025-10-21 22:21:40,False,2025-12-01 16:41:20,RR1.00:16-17:807:2303,64,-1008.0,66.15,-1074.15,0.0,0.0,0
114,2025-12-03 07:04:40,False,2026-03-13 16:35:40,RR1.00:15-16:682:2234,145,-962.0,151.2,-1113.2,0.0,0.0,0
