at,account_id,trade_key,entry_at,equity_before,floor_before,mae,mfe,gross_pnl,adverse_equity,equity_after,floor_after,alive_after,death_equity
2026-03-03T01:01:40,51,RR1.00:1-2:448:1821,2026-03-03T01:00:20,1441.6,100.0,-58.5,6.5,-58.5,1383.1,1382.05,100.0,True,
2026-03-03T01:01:40,52,RR1.00:1-2:448:1821,2026-03-03T01:00:20,1441.6,100.0,-58.5,6.5,-58.5,1383.1,1382.05,100.0,True,
2026-03-03T01:01:40,53,RR1.00:1-2:448:1821,2026-03-03T01:00:20,1441.6,100.0,-58.5,6.5,-58.5,1383.1,1382.05,100.0,True,
2026-03-03T01:01:40,54,RR1.00:1-2:448:1821,2026-03-03T01:00:20,1441.6,100.0,-58.5,6.5,-58.5,1383.1,1382.05,100.0,True,
2026-03-03T01:01:40,55,RR1.00:1-2:448:1821,2026-03-03T01:00:20,1441.6,100.0,-58.5,6.5,-58.5,1383.1,1382.05,100.0,True,
2026-03-03T01:01:40,56,RR1.00:1-2:448:1821,2026-03-03T01:00:20,1684.3,100.0,-58.5,6.5,-58.5,1625.8,1624.75,100.0,True,
2026-03-03T01:01:40,57,RR1.00:1-2:448:1821,2026-03-03T01:00:20,1684.3,100.0,-58.5,6.5,-58.5,1625.8,1624.75,100.0,True,
2026-03-03T01:01:40,58,RR1.00:1-2:448:1821,2026-03-03T01:00:20,1684.3,100.0,-58.5,6.5,-58.5,1625.8,1624.75,100.0,True,
2026-03-03T01:01:40,59,RR1.00:1-2:448:1821,2026-03-03T01:00:20,1684.3,100.0,-58.5,6.5,-58.5,1625.8,1624.75,100.0,True,
2026-03-03T01:01:40,60,RR1.00:1-2:448:1821,2026-03-03T01:00:20,1684.3,100.0,-58.5,6.5,-58.5,1625.8,1624.75,100.0,True,
2026-03-03T01:01:40,61,RR1.00:1-2:448:1821,2026-03-03T01:00:20,1684.3,100.0,-58.5,6.5,-58.5,1625.8,1624.75,100.0,True,
2026-03-03T01:01:40,62,RR1.00:1-2:448:1821,2026-03-03T01:00:20,1326.6,100.0,-58.5,6.5,-58.5,1268.1,1267.05,100.0,True,
2026-03-03T03:29:40,43,RR1.00:3-4:550:2054,2026-03-03T03:11:20,1230.85,100.0,-54.0,16.0,-54.0,1176.85,1175.8,100.0,True,
2026-03-03T03:29:40,44,RR1.00:3-4:550:2054,2026-03-03T03:11:20,1230.85,100.0,-54.0,16.0,-54.0,1176.85,1175.8,100.0,True,
2026-03-03T03:29:40,45,RR1.00:3-4:550:2054,2026-03-03T03:11:20,1328.65,100.0,-54.0,16.0,-54.0,1274.65,1273.6,100.0,True,
2026-03-03T03:29:40,46,RR1.00:3-4:550:2054,2026-03-03T03:11:20,1328.65,100.0,-54.0,16.0,-54.0,1274.65,1273.6,100.0,True,
2026-03-03T03:29:40,47,RR1.00:3-4:550:2054,2026-03-03T03:11:20,1328.65,100.0,-54.0,16.0,-54.0,1274.65,1273.6,100.0,True,
2026-03-03T03:29:40,48,RR1.00:3-4:550:2054,2026-03-03T03:11:20,1382.05,100.0,-54.0,16.0,-54.0,1328.05,1327.0,100.0,True,
2026-03-03T03:29:40,49,RR1.00:3-4:550:2054,2026-03-03T03:11:20,1382.05,100.0,-54.0,16.0,-54.0,1328.05,1327.0,100.0,True,
2026-03-03T03:29:40,50,RR1.00:3-4:550:2054,2026-03-03T03:11:20,1382.05,100.0,-54.0,16.0,-54.0,1328.05,1327.0,100.0,True,
2026-03-03T03:29:40,51,RR1.00:3-4:550:2054,2026-03-03T03:11:20,1382.05,100.0,-54.0,16.0,-54.0,1328.05,1327.0,100.0,True,
2026-03-03T03:29:40,52,RR1.00:3-4:550:2054,2026-03-03T03:11:20,1382.05,100.0,-54.0,16.0,-54.0,1328.05,1327.0,100.0,True,
2026-03-03T03:29:40,53,RR1.00:3-4:550:2054,2026-03-03T03:11:20,1382.05,100.0,-54.0,16.0,-54.0,1328.05,1327.0,100.0,True,
2026-03-03T03:29:40,54,RR1.00:3-4:550:2054,2026-03-03T03:11:20,1382.05,100.0,-54.0,16.0,-54.0,1328.05,1327.0,100.0,True,
2026-03-03T03:29:40,55,RR1.00:3-4:550:2054,2026-03-03T03:11:20,1382.05,100.0,-54.0,16.0,-54.0,1328.05,1327.0,100.0,True,
2026-03-03T03:29:40,56,RR1.00:3-4:550:2054,2026-03-03T03:11:20,1624.75,100.0,-54.0,16.0,-54.0,1570.75,1569.7,100.0,True,
2026-03-03T03:29:40,57,RR1.00:3-4:550:2054,2026-03-03T03:11:20,1624.75,100.0,-54.0,16.0,-54.0,1570.75,1569.7,100.0,True,
2026-03-03T03:29:40,58,RR1.00:3-4:550:2054,2026-03-03T03:11:20,1624.75,100.0,-54.0,16.0,-54.0,1570.75,1569.7,100.0,True,
2026-03-03T03:29:40,59,RR1.00:3-4:550:2054,2026-03-03T03:11:20,1624.75,100.0,-54.0,16.0,-54.0,1570.75,1569.7,100.0,True,
2026-03-03T03:29:40,60,RR1.00:3-4:550:2054,2026-03-03T03:11:20,1624.75,100.0,-54.0,16.0,-54.0,1570.75,1569.7,100.0,True,
2026-03-03T03:29:40,61,RR1.00:3-4:550:2054,2026-03-03T03:11:20,1624.75,100.0,-54.0,16.0,-54.0,1570.75,1569.7,100.0,True,
2026-03-03T03:29:40,62,RR1.00:3-4:550:2054,2026-03-03T03:11:20,1267.05,100.0,-54.0,16.0,-54.0,1213.05,1212.0,100.0,True,
2026-03-03T05:31:40,43,RR1.00:4-5:526:2046,2026-03-03T04:41:40,1175.8,100.0,-143.5,10.0,-143.5,1032.3,1031.25,100.0,True,
2026-03-03T05:31:40,44,RR1.00:4-5:526:2046,2026-03-03T04:41:40,1175.8,100.0,-143.5,10.0,-143.5,1032.3,1031.25,100.0,True,
2026-03-03T05:31:40,45,RR1.00:4-5:526:2046,2026-03-03T04:41:40,1273.6,100.0,-143.5,10.0,-143.5,1130.1,1129.05,100.0,True,
2026-03-03T05:31:40,46,RR1.00:4-5:526:2046,2026-03-03T04:41:40,1273.6,100.0,-143.5,10.0,-143.5,1130.1,1129.05,100.0,True,
2026-03-03T05:31:40,47,RR1.00:4-5:526:2046,2026-03-03T04:41:40,1273.6,100.0,-143.5,10.0,-143.5,1130.1,1129.05,100.0,True,
2026-03-03T05:31:40,48,RR1.00:4-5:526:2046,2026-03-03T04:41:40,1327.0,100.0,-143.5,10.0,-143.5,1183.5,1182.45,100.0,True,
2026-03-03T05:31:40,49,RR1.00:4-5:526:2046,2026-03-03T04:41:40,1327.0,100.0,-143.5,10.0,-143.5,1183.5,1182.45,100.0,True,
2026-03-03T05:31:40,50,RR1.00:4-5:526:2046,2026-03-03T04:41:40,1327.0,100.0,-143.5,10.0,-143.5,1183.5,1182.45,100.0,True,
2026-03-03T05:31:40,51,RR1.00:4-5:526:2046,2026-03-03T04:41:40,1327.0,100.0,-143.5,10.0,-143.5,1183.5,1182.45,100.0,True,
2026-03-03T05:31:40,52,RR1.00:4-5:526:2046,2026-03-03T04:41:40,1327.0,100.0,-143.5,10.0,-143.5,1183.5,1182.45,100.0,True,
2026-03-03T05:31:40,53,RR1.00:4-5:526:2046,2026-03-03T04:41:40,1327.0,100.0,-143.5,10.0,-143.5,1183.5,1182.45,100.0,True,
2026-03-03T05:31:40,54,RR1.00:4-5:526:2046,2026-03-03T04:41:40,1327.0,100.0,-143.5,10.0,-143.5,1183.5,1182.45,100.0,True,
2026-03-03T05:31:40,55,RR1.00:4-5:526:2046,2026-03-03T04:41:40,1327.0,100.0,-143.5,10.0,-143.5,1183.5,1182.45,100.0,True,
2026-03-03T05:31:40,56,RR1.00:4-5:526:2046,2026-03-03T04:41:40,1569.7,100.0,-143.5,10.0,-143.5,1426.2,1425.15,100.0,True,
2026-03-03T05:31:40,57,RR1.00:4-5:526:2046,2026-03-03T04:41:40,1569.7,100.0,-143.5,10.0,-143.5,1426.2,1425.15,100.0,True,
2026-03-03T05:31:40,58,RR1.00:4-5:526:2046,2026-03-03T04:41:40,1569.7,100.0,-143.5,10.0,-143.5,1426.2,1425.15,100.0,True,
2026-03-03T05:31:40,59,RR1.00:4-5:526:2046,2026-03-03T04:41:40,1569.7,100.0,-143.5,10.0,-143.5,1426.2,1425.15,100.0,True,
2026-03-03T05:31:40,60,RR1.00:4-5:526:2046,2026-03-03T04:41:40,1569.7,100.0,-143.5,10.0,-143.5,1426.2,1425.15,100.0,True,
2026-03-03T05:31:40,61,RR1.00:4-5:526:2046,2026-03-03T04:41:40,1569.7,100.0,-143.5,10.0,-143.5,1426.2,1425.15,100.0,True,
2026-03-03T05:31:40,62,RR1.00:4-5:526:2046,2026-03-03T04:41:40,1212.0,100.0,-143.5,10.0,-143.5,1068.5,1067.45,100.0,True,
2026-03-03T17:17:40,43,RR1.00:16-17:841:2403,2026-03-03T16:22:40,1031.25,100.0,-170.0,257.0,-170.0,861.25,860.2,100.0,True,
2026-03-03T17:17:40,44,RR1.00:16-17:841:2403,2026-03-03T16:22:40,1031.25,100.0,-170.0,257.0,-170.0,861.25,860.2,100.0,True,
2026-03-03T17:17:40,45,RR1.00:16-17:841:2403,2026-03-03T16:22:40,1129.05,100.0,-170.0,257.0,-170.0,959.05,958.0,100.0,True,
2026-03-03T17:17:40,46,RR1.00:16-17:841:2403,2026-03-03T16:22:40,1129.05,100.0,-170.0,257.0,-170.0,959.05,958.0,100.0,True,
2026-03-03T17:17:40,47,RR1.00:16-17:841:2403,2026-03-03T16:22:40,1129.05,100.0,-170.0,257.0,-170.0,959.05,958.0,100.0,True,
2026-03-03T17:17:40,48,RR1.00:16-17:841:2403,2026-03-03T16:22:40,1182.45,100.0,-170.0,257.0,-170.0,1012.45,1011.4,100.0,True,
2026-03-03T17:17:40,49,RR1.00:16-17:841:2403,2026-03-03T16:22:40,1182.45,100.0,-170.0,257.0,-170.0,1012.45,1011.4,100.0,True,
2026-03-03T17:17:40,50,RR1.00:16-17:841:2403,2026-03-03T16:22:40,1182.45,100.0,-170.0,257.0,-170.0,1012.45,1011.4,100.0,True,
2026-03-03T17:17:40,51,RR1.00:16-17:841:2403,2026-03-03T16:22:40,1182.45,100.0,-170.0,257.0,-170.0,1012.45,1011.4,100.0,True,
2026-03-03T17:17:40,52,RR1.00:16-17:841:2403,2026-03-03T16:22:40,1182.45,100.0,-170.0,257.0,-170.0,1012.45,1011.4,100.0,True,
2026-03-03T17:17:40,53,RR1.00:16-17:841:2403,2026-03-03T16:22:40,1182.45,100.0,-170.0,257.0,-170.0,1012.45,1011.4,100.0,True,
2026-03-03T17:17:40,54,RR1.00:16-17:841:2403,2026-03-03T16:22:40,1182.45,100.0,-170.0,257.0,-170.0,1012.45,1011.4,100.0,True,
2026-03-03T17:17:40,55,RR1.00:16-17:841:2403,2026-03-03T16:22:40,1182.45,100.0,-170.0,257.0,-170.0,1012.45,1011.4,100.0,True,
2026-03-03T17:17:40,56,RR1.00:16-17:841:2403,2026-03-03T16:22:40,1425.15,100.0,-170.0,257.0,-170.0,1255.15,1254.1,100.0,True,
2026-03-03T17:17:40,57,RR1.00:16-17:841:2403,2026-03-03T16:22:40,1425.15,100.0,-170.0,257.0,-170.0,1255.15,1254.1,100.0,True,
2026-03-03T17:17:40,58,RR1.00:16-17:841:2403,2026-03-03T16:22:40,1425.15,100.0,-170.0,257.0,-170.0,1255.15,1254.1,100.0,True,
2026-03-03T17:17:40,59,RR1.00:16-17:841:2403,2026-03-03T16:22:40,1425.15,100.0,-170.0,257.0,-170.0,1255.15,1254.1,100.0,True,
2026-03-03T17:17:40,60,RR1.00:16-17:841:2403,2026-03-03T16:22:40,1425.15,100.0,-170.0,257.0,-170.0,1255.15,1254.1,100.0,True,
2026-03-03T17:17:40,61,RR1.00:16-17:841:2403,2026-03-03T16:22:40,1425.15,100.0,-170.0,257.0,-170.0,1255.15,1254.1,100.0,True,
2026-03-03T17:17:40,62,RR1.00:16-17:841:2403,2026-03-03T16:22:40,1067.45,100.0,-170.0,257.0,-170.0,897.45,896.4,100.0,True,
2026-03-03T22:51:40,43,RR1.00:21-22:533:1977,2026-03-03T21:37:40,860.2,100.0,-166.5,73.0,-166.5,693.7,860.2,100.0,True,
2026-03-03T22:51:40,44,RR1.00:21-22:533:1977,2026-03-03T21:37:40,860.2,100.0,-166.5,73.0,-166.5,693.7,860.2,100.0,True,
2026-03-03T22:51:40,45,RR1.00:21-22:533:1977,2026-03-03T21:37:40,958.0,100.0,-166.5,73.0,-166.5,791.5,958.0,100.0,True,
2026-03-03T22:51:40,46,RR1.00:21-22:533:1977,2026-03-03T21:37:40,958.0,100.0,-166.5,73.0,-166.5,791.5,958.0,100.0,True,
2026-03-03T22:51:40,47,RR1.00:21-22:533:1977,2026-03-03T21:37:40,958.0,100.0,-166.5,73.0,-166.5,791.5,958.0,100.0,True,
2026-03-03T22:51:40,48,RR1.00:21-22:533:1977,2026-03-03T21:37:40,1011.4,100.0,-166.5,73.0,-166.5,844.9,1011.4,100.0,True,
2026-03-03T22:51:40,49,RR1.00:21-22:533:1977,2026-03-03T21:37:40,1011.4,100.0,-166.5,73.0,-166.5,844.9,1011.4,100.0,True,
2026-03-03T22:51:40,50,RR1.00:21-22:533:1977,2026-03-03T21:37:40,1011.4,100.0,-166.5,73.0,-166.5,844.9,1011.4,100.0,True,
2026-03-03T22:51:40,51,RR1.00:21-22:533:1977,2026-03-03T21:37:40,1011.4,100.0,-166.5,73.0,-166.5,844.9,1011.4,100.0,True,
2026-03-03T22:51:40,52,RR1.00:21-22:533:1977,2026-03-03T21:37:40,1011.4,100.0,-166.5,73.0,-166.5,844.9,1011.4,100.0,True,
2026-03-03T22:51:40,53,RR1.00:21-22:533:1977,2026-03-03T21:37:40,1011.4,100.0,-166.5,73.0,-166.5,844.9,1011.4,100.0,True,
2026-03-03T22:51:40,54,RR1.00:21-22:533:1977,2026-03-03T21:37:40,1011.4,100.0,-166.5,73.0,-166.5,844.9,1011.4,100.0,True,
2026-03-03T22:51:40,55,RR1.00:21-22:533:1977,2026-03-03T21:37:40,1011.4,100.0,-166.5,73.0,-166.5,844.9,1011.4,100.0,True,
2026-03-03T22:51:40,56,RR1.00:21-22:533:1977,2026-03-03T21:37:40,1254.1,100.0,-166.5,73.0,-166.5,1087.6,1254.1,100.0,True,
2026-03-03T22:51:40,57,RR1.00:21-22:533:1977,2026-03-03T21:37:40,1254.1,100.0,-166.5,73.0,-166.5,1087.6,1254.1,100.0,True,
2026-03-03T22:51:40,58,RR1.00:21-22:533:1977,2026-03-03T21:37:40,1254.1,100.0,-166.5,73.0,-166.5,1087.6,1254.1,100.0,True,
2026-03-03T22:51:40,59,RR1.00:21-22:533:1977,2026-03-03T21:37:40,1254.1,100.0,-166.5,73.0,-166.5,1087.6,1254.1,100.0,True,
2026-03-03T22:51:40,60,RR1.00:21-22:533:1977,2026-03-03T21:37:40,1254.1,100.0,-166.5,73.0,-166.5,1087.6,1254.1,100.0,True,
2026-03-03T22:51:40,61,RR1.00:21-22:533:1977,2026-03-03T21:37:40,1254.1,100.0,-166.5,73.0,-166.5,1087.6,1254.1,100.0,True,
2026-03-03T22:51:40,62,RR1.00:21-22:533:1977,2026-03-03T21:37:40,896.4,100.0,-166.5,73.0,-166.5,729.9,896.4,100.0,True,
2026-03-03T23:30:00,43,RR1.00:20-21:511:1897,2026-03-03T20:19:40,860.2,100.0,-9.5,285.0,32.0,850.7,891.15,100.0,True,
2026-03-03T23:30:00,44,RR1.00:20-21:511:1897,2026-03-03T20:19:40,860.2,100.0,-9.5,285.0,32.0,850.7,891.15,100.0,True,
2026-03-03T23:30:00,45,RR1.00:20-21:511:1897,2026-03-03T20:19:40,958.0,100.0,-9.5,285.0,32.0,948.5,988.95,100.0,True,
2026-03-03T23:30:00,46,RR1.00:20-21:511:1897,2026-03-03T20:19:40,958.0,100.0,-9.5,285.0,32.0,948.5,988.95,100.0,True,
2026-03-03T23:30:00,47,RR1.00:20-21:511:1897,2026-03-03T20:19:40,958.0,100.0,-9.5,285.0,32.0,948.5,988.95,100.0,True,
2026-03-03T23:30:00,48,RR1.00:20-21:511:1897,2026-03-03T20:19:40,1011.4,100.0,-9.5,285.0,32.0,1001.9,1042.35,100.0,True,
2026-03-03T23:30:00,49,RR1.00:20-21:511:1897,2026-03-03T20:19:40,1011.4,100.0,-9.5,285.0,32.0,1001.9,1042.35,100.0,True,
2026-03-03T23:30:00,50,RR1.00:20-21:511:1897,2026-03-03T20:19:40,1011.4,100.0,-9.5,285.0,32.0,1001.9,1042.35,100.0,True,
2026-03-03T23:30:00,51,RR1.00:20-21:511:1897,2026-03-03T20:19:40,1011.4,100.0,-9.5,285.0,32.0,1001.9,1042.35,100.0,True,
2026-03-03T23:30:00,52,RR1.00:20-21:511:1897,2026-03-03T20:19:40,1011.4,100.0,-9.5,285.0,32.0,1001.9,1042.35,100.0,True,
2026-03-03T23:30:00,53,RR1.00:20-21:511:1897,2026-03-03T20:19:40,1011.4,100.0,-9.5,285.0,32.0,1001.9,1042.35,100.0,True,
2026-03-03T23:30:00,54,RR1.00:20-21:511:1897,2026-03-03T20:19:40,1011.4,100.0,-9.5,285.0,32.0,1001.9,1042.35,100.0,True,
2026-03-03T23:30:00,55,RR1.00:20-21:511:1897,2026-03-03T20:19:40,1011.4,100.0,-9.5,285.0,32.0,1001.9,1042.35,100.0,True,
2026-03-03T23:30:00,56,RR1.00:20-21:511:1897,2026-03-03T20:19:40,1254.1,100.0,-9.5,285.0,32.0,1244.6,1285.05,100.0,True,
2026-03-03T23:30:00,57,RR1.00:20-21:511:1897,2026-03-03T20:19:40,1254.1,100.0,-9.5,285.0,32.0,1244.6,1285.05,100.0,True,
2026-03-03T23:30:00,58,RR1.00:20-21:511:1897,2026-03-03T20:19:40,1254.1,100.0,-9.5,285.0,32.0,1244.6,1285.05,100.0,True,
2026-03-03T23:30:00,59,RR1.00:20-21:511:1897,2026-03-03T20:19:40,1254.1,100.0,-9.5,285.0,32.0,1244.6,1285.05,100.0,True,
2026-03-03T23:30:00,60,RR1.00:20-21:511:1897,2026-03-03T20:19:40,1254.1,100.0,-9.5,285.0,32.0,1244.6,1285.05,100.0,True,
2026-03-03T23:30:00,61,RR1.00:20-21:511:1897,2026-03-03T20:19:40,1254.1,100.0,-9.5,285.0,32.0,1244.6,1285.05,100.0,True,
2026-03-03T23:30:00,62,RR1.00:20-21:511:1897,2026-03-03T20:19:40,896.4,100.0,-9.5,285.0,32.0,886.9,927.35,100.0,True,
2026-03-04T02:00:40,43,RR1.00:1-2:449:1824,2026-03-04T01:11:40,891.15,100.0,-79.5,67.5,-79.5,811.65,810.6,100.0,True,
2026-03-04T02:00:40,44,RR1.00:1-2:449:1824,2026-03-04T01:11:40,891.15,100.0,-79.5,67.5,-79.5,811.65,810.6,100.0,True,
2026-03-04T02:00:40,45,RR1.00:1-2:449:1824,2026-03-04T01:11:40,988.95,100.0,-79.5,67.5,-79.5,909.45,908.4,100.0,True,
2026-03-04T02:00:40,46,RR1.00:1-2:449:1824,2026-03-04T01:11:40,988.95,100.0,-79.5,67.5,-79.5,909.45,908.4,100.0,True,
2026-03-04T02:00:40,47,RR1.00:1-2:449:1824,2026-03-04T01:11:40,988.95,100.0,-79.5,67.5,-79.5,909.45,908.4,100.0,True,
2026-03-04T02:00:40,48,RR1.00:1-2:449:1824,2026-03-04T01:11:40,1042.35,100.0,-79.5,67.5,-79.5,962.85,961.8,100.0,True,
2026-03-04T02:00:40,49,RR1.00:1-2:449:1824,2026-03-04T01:11:40,1042.35,100.0,-79.5,67.5,-79.5,962.85,961.8,100.0,True,
2026-03-04T02:00:40,50,RR1.00:1-2:449:1824,2026-03-04T01:11:40,1042.35,100.0,-79.5,67.5,-79.5,962.85,961.8,100.0,True,
2026-03-04T02:00:40,51,RR1.00:1-2:449:1824,2026-03-04T01:11:40,1042.35,100.0,-79.5,67.5,-79.5,962.85,961.8,100.0,True,
2026-03-04T02:00:40,52,RR1.00:1-2:449:1824,2026-03-04T01:11:40,1042.35,100.0,-79.5,67.5,-79.5,962.85,961.8,100.0,True,
2026-03-04T02:00:40,53,RR1.00:1-2:449:1824,2026-03-04T01:11:40,1042.35,100.0,-79.5,67.5,-79.5,962.85,961.8,100.0,True,
2026-03-04T02:00:40,54,RR1.00:1-2:449:1824,2026-03-04T01:11:40,1042.35,100.0,-79.5,67.5,-79.5,962.85,961.8,100.0,True,
2026-03-04T02:00:40,55,RR1.00:1-2:449:1824,2026-03-04T01:11:40,1042.35,100.0,-79.5,67.5,-79.5,962.85,961.8,100.0,True,
2026-03-04T02:00:40,56,RR1.00:1-2:449:1824,2026-03-04T01:11:40,1285.05,100.0,-79.5,67.5,-79.5,1205.55,1204.5,100.0,True,
2026-03-04T02:00:40,57,RR1.00:1-2:449:1824,2026-03-04T01:11:40,1285.05,100.0,-79.5,67.5,-79.5,1205.55,1204.5,100.0,True,
2026-03-04T02:00:40,58,RR1.00:1-2:449:1824,2026-03-04T01:11:40,1285.05,100.0,-79.5,67.5,-79.5,1205.55,1204.5,100.0,True,
2026-03-04T02:00:40,59,RR1.00:1-2:449:1824,2026-03-04T01:11:40,1285.05,100.0,-79.5,67.5,-79.5,1205.55,1204.5,100.0,True,
2026-03-04T02:00:40,60,RR1.00:1-2:449:1824,2026-03-04T01:11:40,1285.05,100.0,-79.5,67.5,-79.5,1205.55,1204.5,100.0,True,
2026-03-04T02:00:40,61,RR1.00:1-2:449:1824,2026-03-04T01:11:40,1285.05,100.0,-79.5,67.5,-79.5,1205.55,1204.5,100.0,True,
2026-03-04T02:00:40,62,RR1.00:1-2:449:1824,2026-03-04T01:11:40,927.35,100.0,-79.5,67.5,-79.5,847.85,846.8,100.0,True,
2026-03-04T02:37:40,43,RR1.00:2-3:556:2096,2026-03-04T02:14:40,810.6,100.0,-88.0,123.0,-88.0,722.6,721.55,100.0,True,
2026-03-04T02:37:40,44,RR1.00:2-3:556:2096,2026-03-04T02:14:40,810.6,100.0,-88.0,123.0,-88.0,722.6,721.55,100.0,True,
2026-03-04T02:37:40,45,RR1.00:2-3:556:2096,2026-03-04T02:14:40,908.4,100.0,-88.0,123.0,-88.0,820.4,819.35,100.0,True,
2026-03-04T02:37:40,46,RR1.00:2-3:556:2096,2026-03-04T02:14:40,908.4,100.0,-88.0,123.0,-88.0,820.4,819.35,100.0,True,
2026-03-04T02:37:40,47,RR1.00:2-3:556:2096,2026-03-04T02:14:40,908.4,100.0,-88.0,123.0,-88.0,820.4,819.35,100.0,True,
2026-03-04T02:37:40,48,RR1.00:2-3:556:2096,2026-03-04T02:14:40,961.8,100.0,-88.0,123.0,-88.0,873.8,872.75,100.0,True,
2026-03-04T02:37:40,49,RR1.00:2-3:556:2096,2026-03-04T02:14:40,961.8,100.0,-88.0,123.0,-88.0,873.8,872.75,100.0,True,
2026-03-04T02:37:40,50,RR1.00:2-3:556:2096,2026-03-04T02:14:40,961.8,100.0,-88.0,123.0,-88.0,873.8,872.75,100.0,True,
2026-03-04T02:37:40,51,RR1.00:2-3:556:2096,2026-03-04T02:14:40,961.8,100.0,-88.0,123.0,-88.0,873.8,872.75,100.0,True,
2026-03-04T02:37:40,52,RR1.00:2-3:556:2096,2026-03-04T02:14:40,961.8,100.0,-88.0,123.0,-88.0,873.8,872.75,100.0,True,
2026-03-04T02:37:40,53,RR1.00:2-3:556:2096,2026-03-04T02:14:40,961.8,100.0,-88.0,123.0,-88.0,873.8,872.75,100.0,True,
2026-03-04T02:37:40,54,RR1.00:2-3:556:2096,2026-03-04T02:14:40,961.8,100.0,-88.0,123.0,-88.0,873.8,872.75,100.0,True,
2026-03-04T02:37:40,55,RR1.00:2-3:556:2096,2026-03-04T02:14:40,961.8,100.0,-88.0,123.0,-88.0,873.8,872.75,100.0,True,
2026-03-04T02:37:40,56,RR1.00:2-3:556:2096,2026-03-04T02:14:40,1204.5,100.0,-88.0,123.0,-88.0,1116.5,1115.45,100.0,True,
2026-03-04T02:37:40,57,RR1.00:2-3:556:2096,2026-03-04T02:14:40,1204.5,100.0,-88.0,123.0,-88.0,1116.5,1115.45,100.0,True,
2026-03-04T02:37:40,58,RR1.00:2-3:556:2096,2026-03-04T02:14:40,1204.5,100.0,-88.0,123.0,-88.0,1116.5,1115.45,100.0,True,
2026-03-04T02:37:40,59,RR1.00:2-3:556:2096,2026-03-04T02:14:40,1204.5,100.0,-88.0,123.0,-88.0,1116.5,1115.45,100.0,True,
2026-03-04T02:37:40,60,RR1.00:2-3:556:2096,2026-03-04T02:14:40,1204.5,100.0,-88.0,123.0,-88.0,1116.5,1115.45,100.0,True,
2026-03-04T02:37:40,61,RR1.00:2-3:556:2096,2026-03-04T02:14:40,1204.5,100.0,-88.0,123.0,-88.0,1116.5,1115.45,100.0,True,
2026-03-04T02:37:40,62,RR1.00:2-3:556:2096,2026-03-04T02:14:40,846.8,100.0,-88.0,123.0,-88.0,758.8,757.75,100.0,True,
2026-03-04T03:20:40,43,RR1.00:3-4:551:2057,2026-03-04T03:02:40,721.55,100.0,-163.5,3.5,-163.5,558.05,557.0,100.0,True,
2026-03-04T03:20:40,44,RR1.00:3-4:551:2057,2026-03-04T03:02:40,721.55,100.0,-163.5,3.5,-163.5,558.05,557.0,100.0,True,
2026-03-04T03:20:40,45,RR1.00:3-4:551:2057,2026-03-04T03:02:40,819.35,100.0,-163.5,3.5,-163.5,655.85,654.8,100.0,True,
2026-03-04T03:20:40,46,RR1.00:3-4:551:2057,2026-03-04T03:02:40,819.35,100.0,-163.5,3.5,-163.5,655.85,654.8,100.0,True,
2026-03-04T03:20:40,47,RR1.00:3-4:551:2057,2026-03-04T03:02:40,819.35,100.0,-163.5,3.5,-163.5,655.85,654.8,100.0,True,
2026-03-04T03:20:40,48,RR1.00:3-4:551:2057,2026-03-04T03:02:40,872.75,100.0,-163.5,3.5,-163.5,709.25,708.2,100.0,True,
2026-03-04T03:20:40,49,RR1.00:3-4:551:2057,2026-03-04T03:02:40,872.75,100.0,-163.5,3.5,-163.5,709.25,708.2,100.0,True,
2026-03-04T03:20:40,50,RR1.00:3-4:551:2057,2026-03-04T03:02:40,872.75,100.0,-163.5,3.5,-163.5,709.25,708.2,100.0,True,
2026-03-04T03:20:40,51,RR1.00:3-4:551:2057,2026-03-04T03:02:40,872.75,100.0,-163.5,3.5,-163.5,709.25,708.2,100.0,True,
2026-03-04T03:20:40,52,RR1.00:3-4:551:2057,2026-03-04T03:02:40,872.75,100.0,-163.5,3.5,-163.5,709.25,708.2,100.0,True,
2026-03-04T03:20:40,53,RR1.00:3-4:551:2057,2026-03-04T03:02:40,872.75,100.0,-163.5,3.5,-163.5,709.25,708.2,100.0,True,
2026-03-04T03:20:40,54,RR1.00:3-4:551:2057,2026-03-04T03:02:40,872.75,100.0,-163.5,3.5,-163.5,709.25,708.2,100.0,True,
2026-03-04T03:20:40,55,RR1.00:3-4:551:2057,2026-03-04T03:02:40,872.75,100.0,-163.5,3.5,-163.5,709.25,708.2,100.0,True,
2026-03-04T03:20:40,56,RR1.00:3-4:551:2057,2026-03-04T03:02:40,1115.45,100.0,-163.5,3.5,-163.5,951.95,950.9,100.0,True,
2026-03-04T03:20:40,57,RR1.00:3-4:551:2057,2026-03-04T03:02:40,1115.45,100.0,-163.5,3.5,-163.5,951.95,950.9,100.0,True,
2026-03-04T03:20:40,58,RR1.00:3-4:551:2057,2026-03-04T03:02:40,1115.45,100.0,-163.5,3.5,-163.5,951.95,950.9,100.0,True,
2026-03-04T03:20:40,59,RR1.00:3-4:551:2057,2026-03-04T03:02:40,1115.45,100.0,-163.5,3.5,-163.5,951.95,950.9,100.0,True,
2026-03-04T03:20:40,60,RR1.00:3-4:551:2057,2026-03-04T03:02:40,1115.45,100.0,-163.5,3.5,-163.5,951.95,950.9,100.0,True,
