at,kind,amount_usd,cash_after_usd
2022-08-01T00:00:00,owner_contribution,200,400.0
2022-09-01T00:00:00,owner_contribution,200,600.0
2022-10-01T00:00:00,owner_contribution,200,800.0
2022-11-01T00:00:00,owner_contribution,200,1000.0
2022-12-01T00:00:00,owner_contribution,200,1200.0
2023-01-01T00:00:00,owner_contribution,200,1400.0
2023-02-01T00:00:00,owner_contribution,200,1600.0
2023-03-01T00:00:00,owner_contribution,200,1800.0
2023-04-01T00:00:00,owner_contribution,200,2000.0
2023-05-01T00:00:00,owner_contribution,200,2200.0
2023-06-01T00:00:00,owner_contribution,200,2400.0
2023-07-01T00:00:00,owner_contribution,200,2600.0
2023-08-01T00:00:00,owner_contribution,200,2800.0
2023-09-01T00:00:00,owner_contribution,200,3000.0
2023-10-01T00:00:00,owner_contribution,200,3200.0
2023-11-01T00:00:00,owner_contribution,200,3400.0
2023-12-01T00:00:00,owner_contribution,200,3600.0
2024-01-01T00:00:00,owner_contribution,200,3800.0
2024-01-25T00:00:00,payout_received,500.0,4300.0
2024-02-01T00:00:00,owner_contribution,200,4500.0
2024-03-01T00:00:00,owner_contribution,200,4700.0
2024-04-01T00:00:00,owner_contribution,200,4900.0
2024-05-01T00:00:00,owner_contribution,200,5100.0
2024-06-01T00:00:00,owner_contribution,200,5300.0
2024-07-01T00:00:00,owner_contribution,200,5500.0
2024-08-01T00:00:00,owner_contribution,200,5700.0
2024-08-15T00:00:00,payout_received,500.0,6200.0
2024-08-16T00:00:00,payout_received,500.0,6700.0
2024-09-01T00:00:00,owner_contribution,200,6900.0
2024-09-03T00:00:00,payout_received,500.0,7400.0
2024-09-14T00:00:00,payout_received,500.0,7900.0
2024-10-01T00:00:00,owner_contribution,200,8100.0
2024-10-05T00:00:00,payout_received,500.0,8600.0
2024-10-05T00:00:00,payout_received,500.0,9100.0
2024-10-22T00:00:00,payout_received,500.0,9600.0
2024-10-24T00:00:00,payout_received,500.0,10100.0
2024-10-25T00:00:00,payout_received,500.0,10600.0
2024-11-01T00:00:00,owner_contribution,200,10800.0
2024-11-07T00:00:00,payout_received,500.0,11300.0
2024-11-08T00:00:00,payout_received,500.0,11800.0
2024-11-09T00:00:00,payout_received,500.0,12300.0
2024-11-23T00:00:00,payout_received,500.0,12800.0
2024-12-01T00:00:00,owner_contribution,200,13000.0
2024-12-05T00:00:00,payout_received,500.0,13500.0
2024-12-07T00:00:00,payout_received,500.0,14000.0
2024-12-12T00:00:00,payout_received,500.0,14500.0
2024-12-17T00:00:00,payout_received,500.0,15000.0
2025-01-01T00:00:00,owner_contribution,200,15200.0
2025-01-09T00:00:00,payout_received,500.0,15700.0
2025-01-11T00:00:00,payout_received,500.0,16200.0
2025-01-15T00:00:00,payout_received,500.0,16700.0
2025-01-18T00:00:00,payout_received,500.0,17200.0
2025-01-22T00:00:00,payout_received,500.0,17700.0
2025-01-23T00:00:00,payout_received,500.0,18200.0
2025-01-25T00:00:00,payout_received,500.0,18700.0
2025-01-31T00:00:00,payout_received,500.0,19200.0
2025-02-01T00:00:00,owner_contribution,200,19400.0
2025-02-04T00:00:00,payout_received,500.0,19900.0
2025-02-05T00:00:00,payout_received,500.0,20400.0
2025-02-07T00:00:00,payout_received,500.0,20900.0
2025-02-21T00:00:00,payout_received,500.0,21400.0
2025-02-25T00:00:00,payout_received,500.0,21900.0
2025-02-26T00:00:00,payout_received,500.0,22400.0
2025-03-01T00:00:00,owner_contribution,200,22600.0
2025-03-06T00:00:00,payout_received,500.0,23100.0
2025-03-08T00:00:00,payout_received,500.0,23600.0
2025-03-14T00:00:00,payout_received,500.0,24100.0
2025-03-19T00:00:00,payout_received,500.0,24600.0
2025-03-19T00:00:00,payout_received,500.0,25100.0
2025-03-19T00:00:00,payout_received,500.0,25600.0
2025-03-25T00:00:00,payout_received,500.0,26100.0
2025-04-01T00:00:00,owner_contribution,200,26300.0
2025-04-10T00:00:00,payout_received,500.0,26800.0
2025-04-10T00:00:00,payout_received,500.0,27300.0
2025-04-10T00:00:00,payout_received,500.0,27800.0
2025-04-10T00:00:00,payout_received,500.0,28300.0
2025-04-12T00:00:00,payout_received,500.0,28800.0
2025-04-12T00:00:00,payout_received,500.0,29300.0
2025-04-24T00:00:00,payout_received,500.0,29800.0
2025-04-24T00:00:00,payout_received,500.0,30300.0
2025-04-24T00:00:00,payout_received,500.0,30800.0
2025-04-24T00:00:00,payout_received,500.0,31300.0
2025-05-01T00:00:00,owner_contribution,200,31500.0
2025-05-23T00:00:00,payout_received,500.0,32000.0
2025-05-23T00:00:00,payout_received,500.0,32500.0
2025-06-01T00:00:00,owner_contribution,200,32700.0
2025-06-17T00:00:00,payout_received,500.0,33200.0
2025-06-17T00:00:00,payout_received,500.0,33700.0
2025-07-01T00:00:00,owner_contribution,200,33900.0
2025-07-16T00:00:00,payout_received,500.0,34400.0
2025-07-22T00:00:00,payout_received,500.0,34900.0
2025-07-22T00:00:00,payout_received,500.0,35400.0
2025-07-22T00:00:00,payout_received,500.0,35900.0
2025-08-01T00:00:00,owner_contribution,200,36100.0
2025-09-01T00:00:00,owner_contribution,200,36300.0
2025-10-01T00:00:00,owner_contribution,200,36500.0
2025-11-01T00:00:00,owner_contribution,200,36700.0
2025-11-08T00:00:00,payout_received,500.0,37200.0
2025-11-11T00:00:00,payout_received,500.0,37700.0
2025-11-19T00:00:00,payout_received,500.0,38200.0
2025-11-19T00:00:00,payout_received,500.0,38700.0
2025-11-22T00:00:00,payout_received,500.0,39200.0
2025-11-22T00:00:00,payout_received,500.0,39700.0
2025-12-01T00:00:00,owner_contribution,200,39900.0
2025-12-09T00:00:00,payout_received,500.0,40400.0
2025-12-12T00:00:00,payout_received,500.0,40900.0
2026-01-01T00:00:00,owner_contribution,200,41100.0
2026-01-27T00:00:00,payout_received,500.0,41600.0
2026-02-01T00:00:00,owner_contribution,200,41800.0
2026-02-12T00:00:00,payout_received,500.0,42300.0
2026-03-01T00:00:00,owner_contribution,200,42500.0
2026-03-11T00:00:00,payout_received,500.0,43000.0
2026-03-14T00:00:00,payout_received,500.0,43500.0
2026-03-17T00:00:00,payout_received,500.0,44000.0
2026-03-20T00:00:00,payout_received,500.0,44500.0
2026-04-01T00:00:00,payout_received,500.0,45000.0
2026-04-01T00:00:00,owner_contribution,200,45200.0
2026-04-02T00:00:00,payout_received,500.0,45700.0
2026-04-02T00:00:00,payout_received,500.0,46200.0
2026-05-01T00:00:00,owner_contribution,200,46400.0
2026-05-29T00:00:00,payout_received,500.0,46900.0
2026-05-30T00:00:00,payout_received,500.0,47400.0
2026-06-01T00:00:00,owner_contribution,200,47600.0
2026-06-30T00:00:00,payout_received,500.0,48100.0
2026-06-30T00:00:00,payout_received,500.0,48600.0
2026-06-30T00:00:00,payout_received,500.0,49100.0
2026-07-01T00:00:00,owner_contribution,200,49300.0
2026-07-07T00:00:00,payout_received,500.0,49800.0
2026-07-13T21:30:40,payout_received,4255.14,54055.14
2026-07-13T21:30:40,payout_received,4196.04,58251.18
2026-07-13T21:30:40,payout_received,3930.34,62181.52
2026-07-13T21:30:40,payout_received,3966.34,66147.86
2026-07-13T21:30:40,payout_received,4421.79,70569.65
2026-07-13T21:30:40,payout_received,4233.79,74803.44
2026-07-13T21:30:40,payout_received,4335.79,79139.23
2026-07-13T21:30:40,payout_received,4232.74,83371.97
2026-07-13T21:30:40,payout_received,1500.0,84871.97
2026-07-13T21:30:40,payout_received,1500.0,86371.97
2026-07-13T21:30:40,payout_received,1500.0,87871.97
2026-07-13T21:30:40,payout_received,1500.0,89371.97
2026-07-13T21:30:40,payout_received,1500.0,90871.97
2026-07-13T21:30:40,payout_received,1500.0,92371.97
2026-07-13T21:30:40,payout_received,1500.0,93871.97
2026-07-13T21:30:40,payout_received,1500.0,95371.97
