account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
49,2023-10-01 00:00:00,False,2026-06-03 23:30:00,RR1.00:20-21:538:1984,643,900.0,674.1,225.9,0.0,0.0,0
50,2023-10-01 00:00:00,False,2024-09-09 05:20:20,RR1.00:5-6:320:1442,199,315.5,207.9,107.6,0.0,0.0,0
51,2023-11-01 00:00:00,False,2026-06-18 23:30:00,RR1.00:17-18:387:1960,639,987.0,669.9,317.1,0.0,0.0,0
52,2023-11-01 00:00:00,True,,,662,1780.0,695.1,1084.9,0.0,0.0,0
53,2023-11-01 00:00:00,False,2025-04-07 23:30:00,RR1.00:20-21:416:1583,318,630.0,332.85,297.15,0.0,0.0,0
54,2023-11-01 00:00:00,False,2024-08-08 23:00:00,RR1.00:18-19:336:1446,165,317.0,172.2,144.8,0.0,0.0,0
55,2023-11-01 00:00:00,False,2024-08-06 16:36:40,RR1.00:16-17:637:1818,163,177.0,170.1,6.9,0.0,0.0,0
56,2023-12-01 00:00:00,False,2024-08-08 23:00:00,RR1.00:18-19:336:1446,152,-44.5,158.55,-203.05,0.0,0.0,0
57,2023-12-01 00:00:00,False,2024-11-01 16:00:00,RR1.00:9-10:425:1608,203,-65.0,212.1,-277.1,0.0,0.0,0
58,2023-12-01 00:00:00,False,2024-11-01 16:00:00,RR1.00:9-10:425:1608,203,157.5,212.1,-54.6,0.0,0.0,0
59,2023-12-01 00:00:00,False,2025-04-04 21:36:40,RR1.00:20-21:415:1581,304,386.5,318.15,68.35,0.0,0.0,0
60,2023-12-01 00:00:00,False,2025-03-26 15:30:20,RR1.00:12-13:434:1709,298,429.5,311.85,117.65,0.0,0.0,0
61,2024-01-01 00:00:00,False,2025-04-01 16:34:40,RR1.00:16-17:708:2043,287,453.0,300.3,152.7,0.0,0.0,0
62,2024-01-01 00:00:00,False,2025-03-31 09:02:40,RR1.00:9-10:463:1752,286,424.5,299.25,125.25,0.0,0.0,0
63,2024-01-01 00:00:00,False,2025-03-31 09:02:40,RR1.00:9-10:463:1752,286,121.0,299.25,-178.25,0.0,0.0,0
64,2024-01-01 00:00:00,False,2025-04-01 16:34:40,RR1.00:16-17:708:2043,287,55.0,300.3,-245.3,0.0,0.0,0
65,2024-01-01 00:00:00,False,2025-04-04 21:36:40,RR1.00:20-21:415:1581,290,412.0,303.45,108.55,0.0,0.0,0
66,2024-02-01 00:00:00,False,2024-10-29 20:30:00,RR1.00:18-19:356:1532,170,-727.5,177.45,-904.95,0.0,0.0,0
67,2024-02-01 00:00:00,False,2024-08-02 15:30:40,RR1.00:15-16:509:1669,118,-753.5,122.85,-876.35,0.0,0.0,0
68,2024-02-01 00:00:00,False,2024-08-01 16:07:40,RR1.00:14-15:386:1472,117,-556.5,121.8,-678.3,0.0,0.0,0
69,2024-02-01 00:00:00,False,2024-08-02 15:30:40,RR1.00:15-16:509:1669,118,-553.5,122.85,-676.35,0.0,0.0,0
70,2024-02-01 00:00:00,False,2025-04-07 23:30:00,RR1.00:20-21:416:1583,274,-129.5,286.65,-416.15,0.0,0.0,0
71,2024-03-01 00:00:00,False,2024-10-02 16:25:40,RR1.00:15-16:527:1728,134,-229.5,139.65,-369.15,0.0,0.0,0
72,2024-03-01 00:00:00,False,2025-04-04 22:55:40,RR1.00:22-23:448:1655,254,181.0,265.65,-84.65,0.0,0.0,0
73,2024-03-01 00:00:00,False,2025-04-07 23:30:00,RR1.00:20-21:416:1583,255,-432.5,266.7,-699.2,0.0,0.0,0
74,2024-03-01 00:00:00,False,2025-04-07 23:30:00,RR1.00:20-21:416:1583,255,533.5,266.7,266.8,0.0,0.0,0
75,2024-03-01 00:00:00,False,2025-08-20 23:30:00,RR1.00:19-20:434:1776,354,540.5,370.65,169.85,0.0,0.0,0
76,2024-04-01 00:00:00,True,,,582,2527.5,611.1,1100.0,816.4,816.4,1
77,2024-04-01 00:00:00,True,,,583,2424.5,612.15,1812.35,0.0,0.0,0
78,2024-04-01 00:00:00,True,,,583,2480.0,612.15,1100.0,767.85,767.85,1
79,2024-04-01 00:00:00,True,,,583,3357.5,612.15,1245.35,1500.0,1500.0,1
80,2024-04-01 00:00:00,True,,,583,2476.5,612.15,1864.35,0.0,0.0,0
81,2024-05-01 00:00:00,True,,,561,3720.5,589.05,1631.45,1500.0,1500.0,1
82,2024-05-01 00:00:00,True,,,561,3178.0,589.05,1100.0,1488.95,1488.95,1
83,2024-05-01 00:00:00,True,,,561,4563.5,589.05,2474.45,1500.0,1500.0,1
84,2024-05-01 00:00:00,True,,,561,5059.5,589.05,2970.45,1500.0,1500.0,1
85,2024-05-01 00:00:00,True,,,561,4561.0,589.05,2471.95,1500.0,1500.0,1
86,2024-06-01 00:00:00,True,,,542,6847.5,569.1,5778.4,500.0,500.0,1
87,2024-06-01 00:00:00,True,,,542,5933.0,569.1,3863.9,1500.0,1500.0,1
88,2024-06-01 00:00:00,True,,,542,5626.5,569.1,3557.4,1500.0,1500.0,1
89,2024-06-01 00:00:00,True,,,542,6902.5,569.1,4833.4,1500.0,1500.0,1
90,2024-06-01 00:00:00,True,,,542,6918.5,569.1,5849.4,500.0,500.0,1
91,2024-07-01 00:00:00,True,,,524,6457.5,550.2,4407.3,1500.0,1500.0,1
92,2024-07-01 00:00:00,True,,,524,4882.5,550.2,2832.3,1500.0,1500.0,1
93,2024-07-01 00:00:00,False,2026-01-20 08:18:20,RR1.00:2-3:543:2055,386,602.5,404.25,198.25,0.0,0.0,0
94,2024-07-01 00:00:00,False,2026-02-02 04:53:40,RR1.00:1-2:439:1792,395,613.5,413.7,199.8,0.0,0.0,0
95,2024-07-01 00:00:00,True,,,524,3844.5,550.2,1794.3,1500.0,1500.0,1
96,2024-08-01 00:00:00,True,,,502,3846.0,527.1,1818.9,1500.0,1500.0,1
97,2024-08-01 00:00:00,True,,,502,3337.5,527.1,1310.4,1500.0,1500.0,1
98,2024-08-01 00:00:00,False,2026-05-05 10:30:00,RR1.00:6-7:546:2103,443,607.5,464.1,143.4,0.0,0.0,0
99,2024-08-01 00:00:00,False,2025-11-06 02:23:40,RR1.00:1-2:414:1708,312,486.5,326.55,159.95,0.0,0.0,0
100,2024-08-01 00:00:00,True,,,502,3556.0,527.1,1528.9,1500.0,1500.0,1
101,2024-09-01 00:00:00,True,,,485,3625.0,509.25,1615.75,1500.0,1500.0,1
102,2024-09-01 00:00:00,True,,,485,4098.0,509.25,2088.75,1500.0,1500.0,1
103,2024-09-01 00:00:00,True,,,485,5653.0,509.25,3643.75,1500.0,1500.0,1
104,2024-09-01 00:00:00,False,2025-04-10 18:00:40,RR1.00:17-18:320:1615,143,499.5,149.1,350.4,0.0,0.0,0
105,2024-09-01 00:00:00,False,2025-04-10 18:00:40,RR1.00:17-18:320:1615,143,230.5,149.1,81.4,0.0,0.0,0
106,2024-10-01 00:00:00,False,2025-04-14 10:13:40,RR1.00:9-10:468:1766,127,-19.5,132.3,-151.8,0.0,0.0,0
107,2024-10-01 00:00:00,False,2025-04-10 18:00:40,RR1.00:17-18:320:1615,125,-93.5,130.2,-223.7,0.0,0.0,0
108,2024-10-01 00:00:00,False,2025-04-10 18:00:40,RR1.00:17-18:320:1615,125,-512.0,130.2,-642.2,0.0,0.0,0
109,2024-10-01 00:00:00,False,2025-04-09 14:00:40,RR1.00:13-14:480:1782,124,-626.5,129.15,-755.65,0.0,0.0,0
110,2024-10-01 00:00:00,False,2025-04-10 18:00:40,RR1.00:17-18:320:1615,125,-179.5,130.2,-309.7,0.0,0.0,0
111,2024-11-01 00:00:00,False,2025-04-09 14:00:40,RR1.00:13-14:480:1782,104,-155.0,108.15,-263.15,0.0,0.0,0
112,2024-11-01 00:00:00,False,2025-04-09 14:00:40,RR1.00:13-14:480:1782,104,-82.5,108.15,-190.65,0.0,0.0,0
113,2024-11-01 00:00:00,False,2025-04-09 14:00:40,RR1.00:13-14:480:1782,104,-589.0,108.15,-697.15,0.0,0.0,0
114,2024-11-01 00:00:00,False,2025-04-09 14:00:40,RR1.00:13-14:480:1782,104,-369.0,108.15,-477.15,0.0,0.0,0
115,2024-11-01 00:00:00,False,2025-04-09 14:00:40,RR1.00:13-14:480:1782,104,-144.0,108.15,-252.15,0.0,0.0,0
116,2024-12-01 00:00:00,True,,,431,5199.5,452.55,3246.95,1500.0,1500.0,1
117,2024-12-01 00:00:00,True,,,430,6409.0,451.5,5457.5,500.0,500.0,1
118,2024-12-01 00:00:00,True,,,430,5589.0,451.5,3137.5,2000.0,2000.0,2
119,2024-12-01 00:00:00,True,,,430,5636.5,451.5,3685.0,1500.0,1500.0,1
120,2024-12-01 00:00:00,True,,,430,6362.5,451.5,4911.0,1000.0,1000.0,2
121,2025-01-01 00:00:00,True,,,410,5749.0,430.5,3318.5,2000.0,2000.0,2
122,2025-01-01 00:00:00,True,,,410,5773.5,430.5,3343.0,2000.0,2000.0,2
123,2025-01-01 00:00:00,True,,,410,5573.5,430.5,3643.0,1500.0,1500.0,1
124,2025-01-01 00:00:00,True,,,410,6396.0,430.5,5465.5,500.0,500.0,1
125,2025-01-01 00:00:00,True,,,410,5831.5,430.5,3901.0,1500.0,1500.0,1
126,2025-02-01 00:00:00,True,,,389,5540.5,408.45,3632.05,1500.0,1500.0,1
127,2025-02-01 00:00:00,False,2026-03-20 20:05:40,RR1.00:18-19:464:1976,294,589.5,307.65,281.85,0.0,0.0,0
128,2025-02-01 00:00:00,True,,,389,6256.5,408.45,5848.05,0.0,0.0,0
129,2025-02-01 00:00:00,False,2026-03-25 11:30:00,RR1.00:10-11:589:2138,296,410.5,309.75,100.75,0.0,0.0,0
130,2025-02-01 00:00:00,True,,,390,4631.5,409.5,4222.0,0.0,0.0,0
131,2025-03-01 00:00:00,False,2026-02-11 16:33:40,RR1.00:16-17:833:2379,249,385.0,260.4,124.6,0.0,0.0,0
132,2025-03-01 00:00:00,False,2025-04-01 11:30:00,RR1.00:9-10:464:1755,20,-931.0,19.95,-950.95,0.0,0.0,0
133,2025-03-01 00:00:00,False,2025-04-07 11:30:00,RR1.00:10-11:506:1822,24,-758.0,24.15,-782.15,0.0,0.0,0
134,2025-03-01 00:00:00,False,2025-04-03 12:46:40,RR1.00:10-11:505:1819,22,-827.0,22.05,-849.05,0.0,0.0,0
135,2025-03-01 00:00:00,False,2025-03-17 00:12:40,RR1.00:18-19:384:1647,10,-860.5,9.45,-869.95,0.0,0.0,0
136,2025-04-01 00:00:00,False,2026-03-12 16:14:40,RR1.00:16-17:846:2415,250,403.5,261.45,142.05,0.0,0.0,0
137,2025-04-01 00:00:00,True,,,350,4417.5,367.5,4050.0,0.0,0.0,0
138,2025-04-01 00:00:00,True,,,349,4368.0,366.45,4001.55,0.0,0.0,0
139,2025-04-01 00:00:00,True,,,349,3355.5,366.45,2989.05,0.0,0.0,0
140,2025-04-01 00:00:00,True,,,349,1908.5,366.45,1542.05,0.0,0.0,0
141,2025-05-01 00:00:00,False,2025-06-13 21:38:40,RR1.00:17-18:334:1665,33,-1319.5,33.6,-1353.1,0.0,0.0,0
142,2025-05-01 00:00:00,False,2025-06-18 07:22:40,RR1.00:5-6:372:1683,36,-1458.5,36.75,-1495.25,0.0,0.0,0
143,2025-05-01 00:00:00,False,2025-06-24 14:20:40,RR1.00:11-12:407:1747,40,-1404.0,40.95,-1444.95,0.0,0.0,0
144,2025-05-01 00:00:00,False,2025-06-18 21:05:20,RR1.00:20-21:436:1646,37,-1446.0,37.8,-1483.8,0.0,0.0,0
145,2025-05-01 00:00:00,False,2025-07-09 23:00:00,RR1.00:19-20:427:1745,52,-1241.5,53.55,-1295.05,0.0,0.0,0
146,2025-06-01 00:00:00,False,2026-01-20 08:07:40,RR1.00:7-8:571:2089,167,-1014.0,174.3,-1188.3,0.0,0.0,0
147,2025-06-01 00:00:00,False,2026-02-16 05:02:40,RR1.00:3-4:547:2042,188,-1116.5,196.35,-1312.85,0.0,0.0,0
148,2025-06-01 00:00:00,False,2025-11-24 10:30:00,RR1.00:4-5:509:1967,128,-361.5,133.35,-494.85,0.0,0.0,0
149,2025-06-01 00:00:00,False,2025-11-24 10:30:00,RR1.00:4-5:509:1967,128,-493.0,133.35,-626.35,0.0,0.0,0
150,2025-06-01 00:00:00,False,2025-11-24 10:30:00,RR1.00:4-5:509:1967,128,-1061.0,133.35,-1194.35,0.0,0.0,0
151,2025-07-01 00:00:00,False,2025-11-21 11:45:40,RR1.00:10-11:560:2028,105,-450.0,109.2,-559.2,0.0,0.0,0
152,2025-07-01 00:00:00,False,2025-11-21 11:45:40,RR1.00:10-11:560:2028,105,-619.5,109.2,-728.7,0.0,0.0,0
153,2025-07-01 00:00:00,False,2025-11-21 11:45:40,RR1.00:10-11:560:2028,105,-458.5,109.2,-567.7,0.0,0.0,0
154,2025-07-01 00:00:00,False,2026-02-13 13:12:40,RR1.00:10-11:580:2099,165,-558.0,173.25,-731.25,0.0,0.0,0
155,2025-07-01 00:00:00,False,2026-03-12 22:46:40,RR1.00:18-19:462:1968,183,-600.0,191.1,-791.1,0.0,0.0,0
156,2025-08-01 00:00:00,False,2026-04-08 23:30:00,RR1.00:18-19:467:1990,178,-396.0,185.85,-581.85,0.0,0.0,0
157,2025-08-01 00:00:00,False,2026-03-18 11:30:20,RR1.00:11-12:458:1969,163,-266.5,170.1,-436.6,0.0,0.0,0
158,2025-08-01 00:00:00,False,2026-03-18 11:30:20,RR1.00:11-12:458:1969,163,-115.0,170.1,-285.1,0.0,0.0,0
159,2025-08-01 00:00:00,False,2026-03-31 17:00:00,RR1.00:16-17:854:2438,171,221.0,178.5,42.5,0.0,0.0,0
160,2025-08-01 00:00:00,False,2026-03-30 23:30:00,RR1.00:22-23:554:2015,170,-38.0,177.45,-215.45,0.0,0.0,0
161,2025-09-01 00:00:00,False,2026-03-31 17:00:00,RR1.00:16-17:854:2438,150,-104.0,156.45,-260.45,0.0,0.0,0
162,2025-09-01 00:00:00,False,2026-03-26 23:30:00,RR1.00:23-24:113:846,147,-506.5,153.3,-659.8,0.0,0.0,0
163,2025-09-01 00:00:00,False,2026-03-25 16:49:40,RR1.00:16-17:851:2432,146,-276.5,152.25,-428.75,0.0,0.0,0
164,2025-09-01 00:00:00,False,2026-03-25 16:49:40,RR1.00:16-17:851:2432,146,298.0,152.25,145.75,0.0,0.0,0
165,2025-09-01 00:00:00,False,2026-03-25 16:49:40,RR1.00:16-17:851:2432,146,365.0,152.25,212.75,0.0,0.0,0
166,2025-10-01 00:00:00,False,2026-03-24 16:39:40,RR1.00:16-17:850:2430,123,331.5,128.1,203.4,0.0,0.0,0
167,2025-10-01 00:00:00,False,2026-03-18 11:30:20,RR1.00:11-12:458:1969,120,267.5,124.95,142.55,0.0,0.0,0
168,2025-10-01 00:00:00,False,2026-03-23 08:33:40,RR1.00:4-5:531:2061,122,381.0,127.05,253.95,0.0,0.0,0
169,2025-10-01 00:00:00,False,2026-03-19 23:30:00,RR1.00:23-24:111:841,121,233.5,126.0,107.5,0.0,0.0,0
170,2025-10-01 00:00:00,False,2026-03-13 09:37:40,RR1.00:3-4:554:2070,117,40.5,121.8,-81.3,0.0,0.0,0
171,2025-11-01 00:00:00,False,2026-03-23 08:33:40,RR1.00:4-5:531:2061,99,-1027.0,102.9,-1129.9,0.0,0.0,0
172,2025-11-01 00:00:00,False,2026-03-13 09:37:40,RR1.00:3-4:554:2070,94,-1270.0,97.65,-1367.65,0.0,0.0,0
173,2025-11-01 00:00:00,False,2026-03-11 20:38:40,RR1.00:19-20:481:1955,93,-1378.0,96.6,-1474.6,0.0,0.0,0
174,2025-11-01 00:00:00,False,2026-03-10 22:50:40,RR1.00:17-18:369:1873,92,-1226.0,95.55,-1321.55,0.0,0.0,0
175,2025-11-01 00:00:00,False,2026-03-06 15:30:40,RR1.00:15-16:679:2225,90,-1070.5,93.45,-1163.95,0.0,0.0,0
176,2025-12-01 00:00:00,False,2026-03-11 20:38:40,RR1.00:19-20:481:1955,73,-1225.5,75.6,-1301.1,0.0,0.0,0
177,2025-12-01 00:00:00,False,2026-03-13 09:37:40,RR1.00:3-4:554:2070,74,-1260.0,76.65,-1336.65,0.0,0.0,0
178,2025-12-01 00:00:00,False,2026-03-10 22:50:40,RR1.00:17-18:369:1873,72,-1063.0,74.55,-1137.55,0.0,0.0,0
179,2025-12-01 00:00:00,False,2026-03-13 09:37:40,RR1.00:3-4:554:2070,74,-1308.0,76.65,-1384.65,0.0,0.0,0
180,2025-12-01 00:00:00,False,2026-03-13 09:37:40,RR1.00:3-4:554:2070,74,-1213.5,76.65,-1290.15,0.0,0.0,0
181,2026-01-01 00:00:00,False,2026-03-23 08:33:40,RR1.00:4-5:531:2061,56,-425.0,57.75,-482.75,0.0,0.0,0
182,2026-01-01 00:00:00,False,2026-03-23 08:33:40,RR1.00:4-5:531:2061,56,-335.5,57.75,-393.25,0.0,0.0,0
183,2026-01-01 00:00:00,False,2026-03-13 09:37:40,RR1.00:3-4:554:2070,51,-516.0,52.5,-568.5,0.0,0.0,0
184,2026-01-01 00:00:00,False,2026-03-18 13:53:40,RR1.00:13-14:571:2111,54,-533.0,55.65,-588.65,0.0,0.0,0
185,2026-01-01 00:00:00,False,2026-03-13 07:22:40,RR1.00:6-7:534:2048,51,-758.5,52.5,-811.0,0.0,0.0,0
186,2026-02-01 00:00:00,False,2026-03-10 21:14:40,RR1.00:19-20:480:1953,28,-596.5,28.35,-624.85,0.0,0.0,0
187,2026-02-01 00:00:00,False,2026-03-10 21:14:40,RR1.00:19-20:480:1953,28,-648.5,28.35,-676.85,0.0,0.0,0
188,2026-02-01 00:00:00,False,2026-03-10 21:14:40,RR1.00:19-20:480:1953,28,-712.0,28.35,-740.35,0.0,0.0,0
189,2026-02-01 00:00:00,False,2026-03-04 08:10:40,RR1.00:7-8:594:2148,24,-503.5,24.15,-527.65,0.0,0.0,0
190,2026-02-01 00:00:00,False,2026-03-04 08:10:40,RR1.00:7-8:594:2148,24,-566.0,24.15,-590.15,0.0,0.0,0
191,2026-03-01 00:00:00,False,2026-03-23 08:33:40,RR1.00:4-5:531:2061,14,-1218.5,13.65,-1232.15,0.0,0.0,0
192,2026-03-01 00:00:00,False,2026-06-24 20:07:40,RR1.00:17-18:389:1965,91,-63.5,94.5,-158.0,0.0,0.0,0
193,2026-03-01 00:00:00,False,2026-06-26 10:00:00,RR1.00:8-9:625:2225,93,-457.0,96.6,-553.6,0.0,0.0,0
194,2026-03-01 00:00:00,False,2026-04-07 16:45:40,RR1.00:16-17:857:2447,25,-1170.5,25.2,-1195.7,0.0,0.0,0
195,2026-03-01 00:00:00,False,2026-04-08 23:30:00,RR1.00:18-19:467:1990,27,-1280.5,27.3,-1307.8,0.0,0.0,0
196,2026-04-01 00:00:00,True,,,88,971.5,92.4,879.1,0.0,0.0,0
197,2026-04-01 00:00:00,False,2026-06-29 20:30:00,RR1.00:17-18:390:1969,76,22.5,78.75,-56.25,0.0,0.0,0
198,2026-04-01 00:00:00,False,2026-06-29 20:30:00,RR1.00:17-18:390:1969,75,-148.5,77.7,-226.2,0.0,0.0,0
199,2026-04-01 00:00:00,False,2026-06-29 10:01:40,RR1.00:9-10:587:2155,74,-156.5,76.65,-233.15,0.0,0.0,0
200,2026-04-01 00:00:00,False,2026-06-12 14:30:00,RR1.00:12-13:536:2107,60,-606.5,61.95,-668.45,0.0,0.0,0
201,2026-05-01 00:00:00,False,2026-06-12 14:30:00,RR1.00:12-13:536:2107,34,-461.0,34.65,-495.65,0.0,0.0,0
202,2026-05-01 00:00:00,False,2026-07-01 21:43:40,RR1.00:18-19:481:2050,52,-277.0,53.55,-330.55,0.0,0.0,0
203,2026-05-01 00:00:00,False,2026-07-02 17:25:40,RR1.00:16-17:899:2558,53,-523.5,54.6,-578.1,0.0,0.0,0
204,2026-05-01 00:00:00,False,2026-06-11 15:22:40,RR1.00:14-15:553:2093,33,-1047.0,33.6,-1080.6,0.0,0.0,0
205,2026-05-01 00:00:00,False,2026-06-12 14:30:00,RR1.00:12-13:536:2107,34,-989.5,34.65,-1024.15,0.0,0.0,0
206,2026-06-01 00:00:00,False,2026-06-29 22:50:40,RR1.00:21-22:552:2073,26,-1378.0,26.25,-1404.25,0.0,0.0,0
207,2026-06-01 00:00:00,False,2026-06-29 22:50:40,RR1.00:21-22:552:2073,26,-1372.5,26.25,-1398.75,0.0,0.0,0
208,2026-06-01 00:00:00,False,2026-06-29 16:30:40,RR1.00:10-11:616:2227,25,-1259.0,25.2,-1284.2,0.0,0.0,0
209,2026-06-01 00:00:00,False,2026-06-29 22:50:40,RR1.00:21-22:552:2073,26,-1318.0,26.25,-1344.25,0.0,0.0,0
210,2026-06-01 00:00:00,False,2026-07-02 17:25:40,RR1.00:16-17:899:2558,30,-1171.0,30.45,-1201.45,0.0,0.0,0
211,2026-07-01 00:00:00,True,,,11,-143.0,11.55,-154.55,0.0,0.0,0
212,2026-07-01 00:00:00,True,,,11,-158.0,11.55,-169.55,0.0,0.0,0
213,2026-07-01 00:00:00,True,,,11,-158.0,11.55,-169.55,0.0,0.0,0
214,2026-07-01 00:00:00,True,,,11,157.5,11.55,145.95,0.0,0.0,0
215,2026-07-01 00:00:00,True,,,11,157.5,11.55,145.95,0.0,0.0,0
