account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
34,2023-07-01 00:00:00,True,,,107,-61.0,112.35,-173.35,0.0,0.0,0
35,2023-07-01 00:00:00,True,,,91,-481.0,95.55,-576.55,0.0,0.0,0
36,2023-08-01 00:00:00,True,,,149,631.5,156.45,475.05,0.0,0.0,0
37,2023-08-01 00:00:00,True,,,49,-908.5,51.45,-959.95,0.0,0.0,0
38,2023-08-01 00:00:00,True,,,82,-259.0,86.1,-345.1,0.0,0.0,0
39,2023-08-01 00:00:00,True,,,200,20.5,210.0,-189.5,0.0,0.0,0
40,2023-08-01 00:00:00,True,,,162,643.0,170.1,472.9,0.0,0.0,0
41,2023-09-01 00:00:00,True,,,58,-678.0,60.9,-738.9,0.0,0.0,0
42,2023-09-01 00:00:00,True,,,66,-588.5,69.3,-657.8,0.0,0.0,0
43,2023-09-01 00:00:00,True,,,30,-724.0,31.5,-755.5,0.0,0.0,0
44,2023-09-01 00:00:00,True,,,103,-419.5,108.15,-527.65,0.0,0.0,0
45,2023-09-01 00:00:00,True,,,109,199.5,114.45,85.05,0.0,0.0,0
46,2023-10-01 00:00:00,True,,,64,-749.5,67.2,-816.7,0.0,0.0,0
47,2023-10-01 00:00:00,True,,,114,-31.0,119.7,-150.7,0.0,0.0,0
48,2023-10-01 00:00:00,True,,,81,-814.0,85.05,-899.05,0.0,0.0,0
49,2023-10-01 00:00:00,True,,,98,-486.5,102.9,-589.4,0.0,0.0,0
50,2023-10-01 00:00:00,True,,,160,-9.5,168.0,-177.5,0.0,0.0,0
51,2023-11-01 00:00:00,True,,,309,915.5,324.45,591.05,0.0,0.0,0
52,2023-11-01 00:00:00,True,,,324,954.0,340.2,613.8,0.0,0.0,0
53,2023-11-01 00:00:00,True,,,184,521.0,193.2,327.8,0.0,0.0,0
54,2023-11-01 00:00:00,True,,,263,869.0,276.15,592.85,0.0,0.0,0
55,2023-11-01 00:00:00,True,,,276,254.0,289.8,-35.8,0.0,0.0,0
56,2023-12-01 00:00:00,True,,,114,152.5,119.7,32.8,0.0,0.0,0
57,2023-12-01 00:00:00,True,,,114,131.5,119.7,11.8,0.0,0.0,0
58,2023-12-01 00:00:00,True,,,378,919.0,396.9,522.1,0.0,0.0,0
59,2023-12-01 00:00:00,True,,,141,506.0,148.05,357.95,0.0,0.0,0
60,2023-12-01 00:00:00,True,,,134,-49.0,140.7,-189.7,0.0,0.0,0
61,2024-01-01 00:00:00,True,,,92,-109.5,96.6,-206.1,0.0,0.0,0
62,2024-01-01 00:00:00,True,,,128,73.5,134.4,-60.9,0.0,0.0,0
63,2024-01-01 00:00:00,True,,,224,372.0,235.2,136.8,0.0,0.0,0
64,2024-01-01 00:00:00,True,,,2698,18093.0,2832.9,100.01,15160.09,15160.09,16
65,2024-01-01 00:00:00,True,,,3556,25257.0,3733.8,100.01,21423.19,21423.19,24
66,2024-02-01 00:00:00,True,,,141,31.5,148.05,-116.55,0.0,0.0,0
67,2024-02-01 00:00:00,True,,,3422,24058.0,3593.1,100.01,20364.89,20364.89,23
68,2024-02-01 00:00:00,True,,,152,642.0,159.6,482.4,0.0,0.0,0
69,2024-02-01 00:00:00,True,,,179,713.0,187.95,525.05,0.0,0.0,0
70,2024-02-01 00:00:00,True,,,143,661.0,150.15,510.85,0.0,0.0,0
71,2024-03-01 00:00:00,True,,,607,1246.5,637.35,609.15,0.0,0.0,0
72,2024-03-01 00:00:00,True,,,82,-620.5,86.1,-706.6,0.0,0.0,0
73,2024-03-01 00:00:00,True,,,344,972.0,361.2,610.8,0.0,0.0,0
74,2024-03-01 00:00:00,True,,,272,931.5,285.6,645.9,0.0,0.0,0
75,2024-03-01 00:00:00,True,,,2709,17257.0,2844.45,100.01,14312.54,14312.54,14
76,2024-04-01 00:00:00,True,,,98,-182.5,102.9,-285.4,0.0,0.0,0
77,2024-04-01 00:00:00,True,,,3048,20358.5,3200.4,100.01,17058.09,17058.09,19
78,2024-04-01 00:00:00,True,,,168,786.5,176.4,610.1,0.0,0.0,0
79,2024-04-01 00:00:00,True,,,99,215.0,103.95,111.05,0.0,0.0,0
80,2024-04-01 00:00:00,True,,,200,1152.5,210.0,942.5,0.0,0.0,0
81,2024-05-01 00:00:00,True,,,3102,21871.5,3257.1,100.01,18514.39,18514.39,21
82,2024-05-01 00:00:00,True,,,166,451.0,174.3,276.7,0.0,0.0,0
83,2024-05-01 00:00:00,True,,,3087,21521.0,3241.35,100.01,18179.64,18179.64,21
84,2024-05-01 00:00:00,True,,,3081,21515.0,3235.05,100.01,18179.94,18179.94,21
85,2024-05-01 00:00:00,True,,,969,2896.5,1017.45,1379.05,500.0,500.0,1
86,2024-06-01 00:00:00,True,,,79,264.5,82.95,181.55,0.0,0.0,0
87,2024-06-01 00:00:00,True,,,90,763.5,94.5,669.0,0.0,0.0,0
88,2024-06-01 00:00:00,True,,,72,440.5,75.6,364.9,0.0,0.0,0
89,2024-06-01 00:00:00,True,,,60,-400.0,63.0,-463.0,0.0,0.0,0
90,2024-06-01 00:00:00,True,,,54,-516.5,56.7,-573.2,0.0,0.0,0
91,2024-07-01 00:00:00,True,,,50,-682.0,52.5,-734.5,0.0,0.0,0
92,2024-07-01 00:00:00,True,,,51,167.0,53.55,113.45,0.0,0.0,0
93,2024-07-01 00:00:00,True,,,316,936.5,331.8,604.7,0.0,0.0,0
94,2024-07-01 00:00:00,True,,,48,-919.0,50.4,-969.4,0.0,0.0,0
95,2024-07-01 00:00:00,True,,,104,229.0,109.2,119.8,0.0,0.0,0
96,2024-08-01 00:00:00,True,,,40,-540.0,42.0,-582.0,0.0,0.0,0
97,2024-08-01 00:00:00,True,,,16,-787.0,16.8,-803.8,0.0,0.0,0
98,2024-08-01 00:00:00,True,,,38,-235.0,39.9,-274.9,0.0,0.0,0
99,2024-08-01 00:00:00,True,,,73,-192.5,76.65,-269.15,0.0,0.0,0
100,2024-08-01 00:00:00,True,,,84,162.0,88.2,73.8,0.0,0.0,0
101,2024-09-01 00:00:00,True,,,27,-774.5,28.35,-802.85,0.0,0.0,0
102,2024-09-01 00:00:00,True,,,58,-779.0,60.9,-839.9,0.0,0.0,0
103,2024-09-01 00:00:00,True,,,94,622.0,98.7,523.3,0.0,0.0,0
104,2024-09-01 00:00:00,True,,,66,-206.5,69.3,-275.8,0.0,0.0,0
105,2024-09-01 00:00:00,True,,,24,-765.5,25.2,-790.7,0.0,0.0,0
106,2024-10-01 00:00:00,True,,,185,499.5,194.25,305.25,0.0,0.0,0
107,2024-10-01 00:00:00,True,,,110,166.5,115.5,51.0,0.0,0.0,0
108,2024-10-01 00:00:00,True,,,220,774.0,231.0,543.0,0.0,0.0,0
109,2024-10-01 00:00:00,True,,,192,841.5,201.6,639.9,0.0,0.0,0
110,2024-10-01 00:00:00,True,,,211,864.0,221.55,642.45,0.0,0.0,0
111,2024-11-01 00:00:00,True,,,117,517.5,122.85,394.65,0.0,0.0,0
112,2024-11-01 00:00:00,True,,,134,330.5,140.7,189.8,0.0,0.0,0
113,2024-11-01 00:00:00,True,,,116,155.0,121.8,33.2,0.0,0.0,0
114,2024-11-01 00:00:00,True,,,104,473.5,109.2,364.3,0.0,0.0,0
115,2024-11-01 00:00:00,True,,,347,1008.5,364.35,644.15,0.0,0.0,0
116,2024-12-01 00:00:00,True,,,84,141.5,88.2,53.3,0.0,0.0,0
117,2024-12-01 00:00:00,True,,,163,796.0,171.15,624.85,0.0,0.0,0
118,2024-12-01 00:00:00,True,,,113,307.0,118.65,188.35,0.0,0.0,0
119,2024-12-01 00:00:00,True,,,142,1322.0,149.1,1172.9,0.0,0.0,0
120,2024-12-01 00:00:00,True,,,130,729.0,136.5,592.5,0.0,0.0,0
121,2025-01-01 00:00:00,True,,,115,638.5,120.75,517.75,0.0,0.0,0
122,2025-01-01 00:00:00,True,,,426,1019.0,447.3,571.7,0.0,0.0,0
123,2025-01-01 00:00:00,True,,,70,152.0,73.5,78.5,0.0,0.0,0
124,2025-01-01 00:00:00,True,,,61,351.0,64.05,286.95,0.0,0.0,0
125,2025-01-01 00:00:00,True,,,94,491.5,98.7,392.8,0.0,0.0,0
126,2025-02-01 00:00:00,True,,,36,-572.0,37.8,-609.8,0.0,0.0,0
127,2025-02-01 00:00:00,True,,,37,-229.5,38.85,-268.35,0.0,0.0,0
128,2025-02-01 00:00:00,True,,,80,-347.5,84.0,-431.5,0.0,0.0,0
129,2025-02-01 00:00:00,True,,,42,-547.5,44.1,-591.6,0.0,0.0,0
130,2025-02-01 00:00:00,True,,,50,-485.5,52.5,-538.0,0.0,0.0,0
131,2025-03-01 00:00:00,True,,,24,-392.0,25.2,-417.2,0.0,0.0,0
132,2025-03-01 00:00:00,True,,,22,-431.0,23.1,-454.1,0.0,0.0,0
133,2025-03-01 00:00:00,True,,,81,-98.0,85.05,-183.05,0.0,0.0,0
134,2025-03-01 00:00:00,True,,,54,-71.5,56.7,-128.2,0.0,0.0,0
135,2025-03-01 00:00:00,True,,,53,-252.5,55.65,-308.15,0.0,0.0,0
136,2025-04-01 00:00:00,True,,,128,-189.0,134.4,-323.4,0.0,0.0,0
137,2025-04-01 00:00:00,True,,,108,-368.5,113.4,-481.9,0.0,0.0,0
138,2025-04-01 00:00:00,True,,,148,-275.5,155.4,-430.9,0.0,0.0,0
139,2025-04-01 00:00:00,True,,,146,-280.5,153.3,-433.8,0.0,0.0,0
140,2025-04-01 00:00:00,True,,,93,3.0,97.65,-94.65,0.0,0.0,0
141,2025-05-01 00:00:00,True,,,59,-842.0,61.95,-903.95,0.0,0.0,0
142,2025-05-01 00:00:00,True,,,92,-928.0,96.6,-1024.6,0.0,0.0,0
143,2025-05-01 00:00:00,True,,,91,-896.0,95.55,-991.55,0.0,0.0,0
144,2025-05-01 00:00:00,True,,,119,-827.5,124.95,-952.45,0.0,0.0,0
145,2025-05-01 00:00:00,True,,,127,-808.5,133.35,-941.85,0.0,0.0,0
146,2025-06-01 00:00:00,True,,,91,-500.0,95.55,-595.55,0.0,0.0,0
147,2025-06-01 00:00:00,True,,,131,-385.0,137.55,-522.55,0.0,0.0,0
148,2025-06-01 00:00:00,True,,,129,-328.0,135.45,-463.45,0.0,0.0,0
149,2025-06-01 00:00:00,True,,,90,-423.5,94.5,-518.0,0.0,0.0,0
150,2025-06-01 00:00:00,True,,,93,-543.0,97.65,-640.65,0.0,0.0,0
151,2025-07-01 00:00:00,True,,,66,393.0,69.3,323.7,0.0,0.0,0
152,2025-07-01 00:00:00,True,,,66,393.0,69.3,323.7,0.0,0.0,0
153,2025-07-01 00:00:00,True,,,218,544.0,228.9,315.1,0.0,0.0,0
154,2025-07-01 00:00:00,True,,,64,-510.0,67.2,-577.2,0.0,0.0,0
155,2025-07-01 00:00:00,True,,,166,63.0,174.3,-111.3,0.0,0.0,0
156,2025-08-01 00:00:00,True,,,42,-837.0,44.1,-881.1,0.0,0.0,0
157,2025-08-01 00:00:00,True,,,25,-869.5,26.25,-895.75,0.0,0.0,0
158,2025-08-01 00:00:00,True,,,108,339.5,113.4,226.1,0.0,0.0,0
159,2025-08-01 00:00:00,True,,,93,-781.5,97.65,-879.15,0.0,0.0,0
160,2025-08-01 00:00:00,True,,,158,-365.0,165.9,-530.9,0.0,0.0,0
161,2025-09-01 00:00:00,True,,,137,382.5,143.85,238.65,0.0,0.0,0
162,2025-09-01 00:00:00,True,,,152,730.5,159.6,570.9,0.0,0.0,0
163,2025-09-01 00:00:00,True,,,107,263.5,112.35,151.15,0.0,0.0,0
164,2025-09-01 00:00:00,True,,,188,618.0,197.4,420.6,0.0,0.0,0
165,2025-09-01 00:00:00,True,,,321,988.5,337.05,651.45,0.0,0.0,0
166,2025-10-01 00:00:00,True,,,219,850.5,229.95,620.55,0.0,0.0,0
167,2025-10-01 00:00:00,True,,,196,631.0,205.8,425.2,0.0,0.0,0
168,2025-10-01 00:00:00,True,,,263,880.5,276.15,604.35,0.0,0.0,0
169,2025-10-01 00:00:00,True,,,550,1196.5,577.5,619.0,0.0,0.0,0
170,2025-10-01 00:00:00,True,,,201,805.0,211.05,593.95,0.0,0.0,0
171,2025-11-01 00:00:00,True,,,100,-456.5,105.0,-561.5,0.0,0.0,0
172,2025-11-01 00:00:00,True,,,66,292.0,69.3,222.7,0.0,0.0,0
173,2025-11-01 00:00:00,True,,,107,-586.5,112.35,-698.85,0.0,0.0,0
174,2025-11-01 00:00:00,True,,,116,-300.0,121.8,-421.8,0.0,0.0,0
175,2025-11-01 00:00:00,True,,,58,308.5,60.9,247.6,0.0,0.0,0
176,2025-12-01 00:00:00,True,,,65,-440.0,68.25,-508.25,0.0,0.0,0
177,2025-12-01 00:00:00,True,,,111,-402.0,116.55,-518.55,0.0,0.0,0
178,2025-12-01 00:00:00,True,,,129,-246.0,135.45,-381.45,0.0,0.0,0
179,2025-12-01 00:00:00,True,,,160,100.0,168.0,-68.0,0.0,0.0,0
180,2025-12-01 00:00:00,True,,,70,-905.5,73.5,-979.0,0.0,0.0,0
181,2026-01-01 00:00:00,True,,,33,-665.0,34.65,-699.65,0.0,0.0,0
182,2026-01-01 00:00:00,True,,,95,724.5,99.75,624.75,0.0,0.0,0
183,2026-01-01 00:00:00,True,,,74,-677.5,77.7,-755.2,0.0,0.0,0
184,2026-01-01 00:00:00,True,,,44,158.0,46.2,111.8,0.0,0.0,0
185,2026-01-01 00:00:00,True,,,71,-200.0,74.55,-274.55,0.0,0.0,0
186,2026-02-01 00:00:00,True,,,74,294.0,77.7,216.3,0.0,0.0,0
187,2026-02-01 00:00:00,True,,,29,-827.0,30.45,-857.45,0.0,0.0,0
188,2026-02-01 00:00:00,True,,,43,313.0,45.15,267.85,0.0,0.0,0
189,2026-02-01 00:00:00,True,,,47,319.5,49.35,270.15,0.0,0.0,0
190,2026-02-01 00:00:00,True,,,41,-65.5,43.05,-108.55,0.0,0.0,0
191,2026-03-01 00:00:00,True,,,12,-564.0,12.6,-576.6,0.0,0.0,0
192,2026-03-01 00:00:00,True,,,19,-491.0,19.95,-510.95,0.0,0.0,0
193,2026-03-01 00:00:00,True,,,8,-650.0,8.4,-658.4,0.0,0.0,0
194,2026-03-01 00:00:00,True,,,12,-446.5,12.6,-459.1,0.0,0.0,0
195,2026-03-01 00:00:00,True,,,13,-339.0,13.65,-352.65,0.0,0.0,0
196,2026-04-01 00:00:00,True,,,50,-557.5,52.5,-610.0,0.0,0.0,0
197,2026-04-01 00:00:00,True,,,50,-682.0,52.5,-734.5,0.0,0.0,0
198,2026-04-01 00:00:00,True,,,53,-662.0,55.65,-717.65,0.0,0.0,0
199,2026-04-01 00:00:00,True,,,52,-637.0,54.6,-691.6,0.0,0.0,0
200,2026-04-01 00:00:00,True,,,27,-744.5,28.35,-772.85,0.0,0.0,0
201,2026-05-01 00:00:00,True,,,44,-354.0,46.2,-400.2,0.0,0.0,0
202,2026-05-01 00:00:00,True,,,45,-341.5,47.25,-388.75,0.0,0.0,0
203,2026-05-01 00:00:00,True,,,49,84.0,51.45,32.55,0.0,0.0,0
204,2026-05-01 00:00:00,True,,,224,3086.0,235.2,2850.8,0.0,0.0,0
205,2026-05-01 00:00:00,True,,,41,631.5,43.05,588.45,0.0,0.0,0
206,2026-06-01 00:00:00,True,,,17,-876.0,17.85,-893.85,0.0,0.0,0
207,2026-06-01 00:00:00,True,,,19,-931.5,19.95,-951.45,0.0,0.0,0
208,2026-06-01 00:00:00,True,,,10,-1010.0,10.5,-1020.5,0.0,0.0,0
209,2026-06-01 00:00:00,True,,,26,-944.0,27.3,-971.3,0.0,0.0,0
210,2026-06-01 00:00:00,True,,,21,-594.0,22.05,-616.05,0.0,0.0,0
211,2026-07-01 00:00:00,True,,,15,846.5,15.75,830.75,0.0,0.0,0
212,2026-07-01 00:00:00,True,,,24,500.5,25.2,475.3,0.0,0.0,0
213,2026-07-01 00:00:00,True,,,20,843.5,21.0,822.5,0.0,0.0,0
214,2026-07-01 00:00:00,True,,,21,877.5,22.05,855.45,0.0,0.0,0
215,2026-07-01 00:00:00,True,,,13,298.5,13.65,284.85,0.0,0.0,0
