account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
40,2024-10-01 00:00:00,False,2025-04-04 06:00:40,RR1.00:5-6:359:1621,196,-550.0,204.75,-754.75,0.0,0.0,0
41,2024-10-24 00:00:00,False,2025-04-09 20:30:00,RR1.00:19-20:409:1675,175,297.0,182.7,114.3,0.0,0.0,0
42,2025-03-08 00:00:00,False,2025-04-08 21:35:40,RR1.00:21-22:451:1683,33,-981.5,33.6,-1015.1,0.0,0.0,0
43,2025-04-05 00:00:00,False,2025-10-30 21:16:40,RR1.00:16-17:797:2272,227,731.5,237.3,494.2,0.0,0.0,0
44,2025-04-09 00:00:00,True,,,500,3605.5,525.0,1580.5,1500.0,1500.0,1
45,2025-04-10 00:00:00,True,,,498,2089.0,522.9,1566.1,0.0,0.0,0
46,2025-10-31 00:00:00,False,2026-03-04 22:21:40,RR1.00:19-20:478:1947,137,-548.5,142.8,-691.3,0.0,0.0,0
47,2026-01-09 00:00:00,False,2026-03-04 22:21:40,RR1.00:19-20:478:1947,63,-702.5,65.1,-767.6,0.0,0.0,0
48,2026-03-05 00:00:00,False,2026-03-23 03:37:40,RR1.00:3-4:556:2077,19,-1285.5,18.9,-1304.4,0.0,0.0,0
49,2026-03-05 00:00:00,False,2026-03-23 03:37:40,RR1.00:3-4:556:2077,19,-1285.5,18.9,-1304.4,0.0,0.0,0
50,2026-03-24 00:00:00,False,2026-07-01 21:43:40,RR1.00:18-19:481:2050,111,498.5,115.5,383.0,0.0,0.0,0
51,2026-03-24 00:00:00,False,2026-07-01 21:43:40,RR1.00:18-19:481:2050,111,498.5,115.5,383.0,0.0,0.0,0
52,2026-04-01 00:00:00,False,2026-06-30 14:00:00,RR1.00:12-13:540:2125,101,228.0,105.0,123.0,0.0,0.0,0
53,2026-07-01 00:00:00,True,,,13,-694.0,13.65,-707.65,0.0,0.0,0
54,2026-07-02 00:00:00,True,,,11,-318.0,11.55,-329.55,0.0,0.0,0
55,2026-07-02 00:00:00,True,,,11,1154.0,11.55,1142.45,0.0,0.0,0
