at,account_id,cohort_month,requested_usd,allowed_usd,balance_usd,blocked_by,blockers
2022-11-01 00:00:00,73,2022-07,322.2,322.2,27122.2,minimum_payout,minimum_payout
2022-11-01 00:00:00,74,2022-07,467.6,467.6,27267.6,minimum_payout,minimum_payout
2022-11-01 00:00:00,75,2022-07,467.6,467.6,27267.6,minimum_payout,minimum_payout
2022-11-01 00:00:00,76,2022-07,378.45,378.45,27178.45,minimum_payout,minimum_payout
2022-11-01 00:00:00,77,2022-07,378.45,378.45,27178.45,minimum_payout,minimum_payout
2022-11-01 00:00:00,78,2022-07,378.45,378.45,27178.45,minimum_payout,minimum_payout
2022-11-01 00:00:00,79,2022-07,378.45,378.45,27178.45,minimum_payout,minimum_payout
2022-12-01 00:00:00,71,2022-07,308.35,308.35,27108.35,minimum_payout,minimum_payout
2022-12-01 00:00:00,72,2022-07,308.35,308.35,27108.35,minimum_payout,minimum_payout
2022-12-01 00:00:00,80,2022-07,177.4,177.4,26977.4,minimum_payout,minimum_payout
2022-12-01 00:00:00,81,2022-07,177.4,177.4,26977.4,minimum_payout,minimum_payout
2022-12-01 00:00:00,82,2022-07,177.4,177.4,26977.4,minimum_payout,minimum_payout
2022-12-01 00:00:00,83,2022-07,177.4,177.4,26977.4,minimum_payout,minimum_payout
2023-02-01 00:00:00,71,2022-07,146.95,0.0,26946.95,consistency,consistency
2023-02-01 00:00:00,72,2022-07,146.95,0.0,26946.95,consistency,consistency
2023-02-01 00:00:00,74,2022-07,51.75,0.0,26851.75,consistency,consistency
2023-02-01 00:00:00,75,2022-07,51.75,0.0,26851.75,consistency,consistency
2023-02-01 00:00:00,80,2022-07,16.0,0.0,26816.0,consistency,consistency
2023-02-01 00:00:00,81,2022-07,16.0,0.0,26816.0,consistency,consistency
2023-02-01 00:00:00,82,2022-07,16.0,0.0,26816.0,consistency,consistency
2023-02-01 00:00:00,83,2022-07,16.0,0.0,26816.0,consistency,consistency
2023-03-01 00:00:00,71,2022-07,149.75,0.0,26949.75,consistency,consistency
2023-03-01 00:00:00,72,2022-07,149.75,0.0,26949.75,consistency,consistency
2023-03-01 00:00:00,74,2022-07,54.55,0.0,26854.55,consistency,consistency
2023-03-01 00:00:00,75,2022-07,54.55,0.0,26854.55,consistency,consistency
2023-03-01 00:00:00,80,2022-07,18.8,0.0,26818.8,consistency,consistency
2023-03-01 00:00:00,81,2022-07,18.8,0.0,26818.8,consistency,consistency
2023-03-01 00:00:00,82,2022-07,18.8,0.0,26818.8,consistency,consistency
2023-03-01 00:00:00,83,2022-07,18.8,0.0,26818.8,consistency,consistency
2023-06-01 00:00:00,92,2023-01,342.9,342.9,27142.9,minimum_payout,minimum_payout
2023-06-01 00:00:00,93,2023-01,342.9,342.9,27142.9,minimum_payout,minimum_payout
2023-06-01 00:00:00,94,2023-01,342.9,342.9,27142.9,minimum_payout,minimum_payout
2023-07-01 00:00:00,70,2022-06,494.25,494.25,27294.25,minimum_payout,minimum_payout
2023-07-01 00:00:00,84,2022-07,388.15,388.15,27188.15,minimum_payout,minimum_payout
2023-07-01 00:00:00,85,2022-07,388.15,388.15,27188.15,minimum_payout,minimum_payout
2023-07-01 00:00:00,86,2022-08,388.15,388.15,27188.15,minimum_payout,minimum_payout
2023-08-01 00:00:00,71,2022-07,372.9,372.9,27172.9,minimum_payout,minimum_payout
2023-08-01 00:00:00,72,2022-07,372.9,372.9,27172.9,minimum_payout,minimum_payout
2023-08-01 00:00:00,73,2022-07,132.3,132.3,26932.3,minimum_payout,minimum_payout
2023-08-01 00:00:00,74,2022-07,277.7,277.7,27077.7,minimum_payout,minimum_payout
2023-08-01 00:00:00,75,2022-07,277.7,277.7,27077.7,minimum_payout,minimum_payout
2023-08-01 00:00:00,76,2022-07,188.55,188.55,26988.55,minimum_payout,minimum_payout
2023-08-01 00:00:00,77,2022-07,188.55,188.55,26988.55,minimum_payout,minimum_payout
2023-08-01 00:00:00,78,2022-07,188.55,188.55,26988.55,minimum_payout,minimum_payout
2023-08-01 00:00:00,79,2022-07,188.55,188.55,26988.55,minimum_payout,minimum_payout
2023-08-01 00:00:00,80,2022-07,241.95,241.95,27041.95,minimum_payout,minimum_payout
2023-08-01 00:00:00,81,2022-07,241.95,241.95,27041.95,minimum_payout,minimum_payout
2023-08-01 00:00:00,82,2022-07,241.95,241.95,27041.95,minimum_payout,minimum_payout
2023-08-01 00:00:00,83,2022-07,241.95,241.95,27041.95,minimum_payout,minimum_payout
2023-08-01 00:00:00,84,2022-07,484.65,484.65,27284.65,minimum_payout,minimum_payout
2023-08-01 00:00:00,85,2022-07,484.65,484.65,27284.65,minimum_payout,minimum_payout
2023-08-01 00:00:00,86,2022-08,484.65,484.65,27284.65,minimum_payout,minimum_payout
2023-08-01 00:00:00,92,2023-01,177.15,177.15,26977.15,minimum_payout,minimum_payout
2023-08-01 00:00:00,93,2023-01,177.15,177.15,26977.15,minimum_payout,minimum_payout
2023-08-01 00:00:00,94,2023-01,177.15,177.15,26977.15,minimum_payout,minimum_payout
2023-10-01 00:00:00,70,2022-06,258.7,258.7,27058.7,minimum_payout,minimum_payout
2023-10-01 00:00:00,73,2022-07,300.25,300.25,27100.25,minimum_payout,minimum_payout
2023-10-01 00:00:00,74,2022-07,445.65,445.65,27245.65,minimum_payout,minimum_payout
2023-10-01 00:00:00,75,2022-07,445.65,445.65,27245.65,minimum_payout,minimum_payout
2023-10-01 00:00:00,76,2022-07,356.5,356.5,27156.5,minimum_payout,minimum_payout
2023-10-01 00:00:00,77,2022-07,356.5,356.5,27156.5,minimum_payout,minimum_payout
2023-10-01 00:00:00,78,2022-07,356.5,356.5,27156.5,minimum_payout,minimum_payout
2023-10-01 00:00:00,79,2022-07,356.5,356.5,27156.5,minimum_payout,minimum_payout
2023-10-01 00:00:00,80,2022-07,409.9,409.9,27209.9,minimum_payout,minimum_payout
2023-10-01 00:00:00,81,2022-07,409.9,409.9,27209.9,minimum_payout,minimum_payout
2023-10-01 00:00:00,82,2022-07,409.9,409.9,27209.9,minimum_payout,minimum_payout
2023-10-01 00:00:00,83,2022-07,409.9,409.9,27209.9,minimum_payout,minimum_payout
2023-10-01 00:00:00,92,2023-01,345.1,345.1,27145.1,minimum_payout,minimum_payout
2023-10-01 00:00:00,93,2023-01,345.1,345.1,27145.1,minimum_payout,minimum_payout
2023-10-01 00:00:00,94,2023-01,345.1,345.1,27145.1,minimum_payout,minimum_payout
2024-01-01 00:00:00,74,2022-07,142.3,142.3,26942.3,minimum_payout,minimum_payout
2024-01-01 00:00:00,75,2022-07,142.3,142.3,26942.3,minimum_payout,minimum_payout
2024-01-01 00:00:00,76,2022-07,53.15,53.15,26853.15,minimum_payout,minimum_payout
2024-01-01 00:00:00,77,2022-07,53.15,53.15,26853.15,minimum_payout,minimum_payout
2024-01-01 00:00:00,78,2022-07,53.15,53.15,26853.15,minimum_payout,minimum_payout
2024-01-01 00:00:00,79,2022-07,53.15,53.15,26853.15,minimum_payout,minimum_payout
2024-01-01 00:00:00,80,2022-07,106.55,106.55,26906.55,minimum_payout,minimum_payout
2024-01-01 00:00:00,81,2022-07,106.55,106.55,26906.55,minimum_payout,minimum_payout
2024-01-01 00:00:00,82,2022-07,106.55,106.55,26906.55,minimum_payout,minimum_payout
2024-01-01 00:00:00,83,2022-07,106.55,106.55,26906.55,minimum_payout,minimum_payout
2024-01-01 00:00:00,92,2023-01,41.75,41.75,26841.75,minimum_payout,minimum_payout
2024-01-01 00:00:00,93,2023-01,41.75,41.75,26841.75,minimum_payout,minimum_payout
2024-01-01 00:00:00,94,2023-01,41.75,41.75,26841.75,minimum_payout,minimum_payout
2024-02-01 00:00:00,71,2022-07,464.65,464.65,27264.65,minimum_payout,minimum_payout
2024-02-01 00:00:00,72,2022-07,464.65,464.65,27264.65,minimum_payout,minimum_payout
2026-04-01 00:00:00,70,2022-06,500.0,0.0,28947.25,profitable_days,profitable_days
2026-04-01 00:00:00,71,2022-07,500.0,0.0,29229.4,profitable_days,profitable_days
2026-04-01 00:00:00,72,2022-07,500.0,0.0,29229.4,profitable_days,profitable_days
2026-04-01 00:00:00,73,2022-07,500.0,0.0,28988.8,profitable_days,profitable_days
2026-04-01 00:00:00,74,2022-07,500.0,0.0,29134.2,profitable_days,profitable_days
2026-04-01 00:00:00,75,2022-07,500.0,0.0,29134.2,profitable_days,profitable_days
2026-04-01 00:00:00,76,2022-07,500.0,0.0,29045.05,profitable_days,profitable_days
2026-04-01 00:00:00,77,2022-07,500.0,0.0,29045.05,profitable_days,profitable_days
2026-04-01 00:00:00,78,2022-07,500.0,0.0,29045.05,profitable_days,profitable_days
2026-04-01 00:00:00,79,2022-07,500.0,0.0,29045.05,profitable_days,profitable_days
2026-04-01 00:00:00,80,2022-07,500.0,0.0,29098.45,profitable_days,profitable_days
2026-04-01 00:00:00,81,2022-07,500.0,0.0,29098.45,profitable_days,profitable_days
2026-04-01 00:00:00,82,2022-07,500.0,0.0,29098.45,profitable_days,profitable_days
2026-04-01 00:00:00,83,2022-07,500.0,0.0,29098.45,profitable_days,profitable_days
2026-04-01 00:00:00,84,2022-07,500.0,0.0,28841.15,profitable_days,profitable_days
2026-04-01 00:00:00,85,2022-07,500.0,0.0,28841.15,profitable_days,profitable_days
2026-04-01 00:00:00,86,2022-08,500.0,0.0,28841.15,profitable_days,profitable_days
2026-04-01 00:00:00,92,2023-01,500.0,0.0,29033.65,profitable_days,profitable_days
2026-04-01 00:00:00,93,2023-01,500.0,0.0,29033.65,profitable_days,profitable_days
2026-04-01 00:00:00,94,2023-01,500.0,0.0,29033.65,profitable_days,profitable_days
