at,kind,amount_usd,cash_after_usd
2020-01-01T00:00:00,owner_contribution,1000,1000.0
2020-01-01T00:00:00,evaluation_fee,-33,967.0
2020-01-02T00:00:00,evaluation_fee,-33,934.0
2020-01-03T00:00:00,evaluation_fee,-33,901.0
2020-01-04T00:00:00,evaluation_fee,-33,868.0
2020-01-05T00:00:00,evaluation_fee,-33,835.0
2020-01-06T00:00:00,evaluation_fee,-33,802.0
2020-01-07T00:00:00,evaluation_fee,-33,769.0
2020-01-08T00:00:00,evaluation_fee,-33,736.0
2020-01-09T00:00:00,evaluation_fee,-33,703.0
2020-01-10T00:00:00,evaluation_fee,-33,670.0
2020-02-01T00:00:00,owner_contribution,200,870.0
2020-02-01T00:00:00,evaluation_fee,-33,837.0
2020-02-02T00:00:00,evaluation_fee,-33,804.0
2020-02-03T00:00:00,evaluation_fee,-33,771.0
2020-02-04T00:00:00,evaluation_fee,-33,738.0
2020-02-05T00:00:00,evaluation_fee,-33,705.0
2020-02-06T00:00:00,evaluation_fee,-33,672.0
2020-02-07T00:00:00,activation_fee,-125,547.0
2020-02-07T00:00:00,activation_fee,-125,422.0
2020-02-07T00:00:00,evaluation_fee,-33,389.0
2020-02-08T00:00:00,evaluation_fee,-33,356.0
2020-02-09T00:00:00,evaluation_fee,-33,323.0
2020-02-10T00:00:00,evaluation_fee,-33,290.0
2020-03-01T00:00:00,owner_contribution,200,490.0
2020-03-01T00:00:00,evaluation_fee,-33,457.0
2020-03-03T00:00:00,activation_fee,-125,332.0
2020-03-03T00:00:00,evaluation_fee,-33,299.0
2020-03-04T00:00:00,evaluation_fee,-33,266.0
2020-03-05T00:00:00,evaluation_fee,-33,233.0
2020-03-06T00:00:00,evaluation_fee,-33,200.0
2020-03-07T00:00:00,evaluation_fee,-33,167.0
2020-03-08T00:00:00,evaluation_fee,-33,134.0
2020-03-09T00:00:00,evaluation_fee,-33,101.0
2020-03-10T00:00:00,evaluation_fee,-33,68.0
2020-03-13T00:00:00,evaluation_fee,-33,35.0
2020-03-19T00:00:00,evaluation_fee,-33,2.0
2020-04-01T00:00:00,owner_contribution,200,202.0
2020-04-03T00:00:00,evaluation_fee,-33,169.0
2020-04-04T00:00:00,evaluation_fee,-33,136.0
2020-04-05T00:00:00,evaluation_fee,-33,103.0
2020-04-06T00:00:00,evaluation_fee,-33,70.0
2020-04-07T00:00:00,evaluation_fee,-33,37.0
2020-04-08T00:00:00,evaluation_fee,-33,4.0
2020-05-01T00:00:00,owner_contribution,200,204.0
2020-05-01T00:00:00,evaluation_fee,-33,171.0
2020-05-02T00:00:00,evaluation_fee,-33,138.0
2020-05-03T00:00:00,evaluation_fee,-33,105.0
2020-05-03T00:00:00,evaluation_fee,-33,72.0
2020-05-04T00:00:00,evaluation_fee,-33,39.0
2020-05-04T00:00:00,evaluation_fee,-33,6.0
2020-06-01T00:00:00,owner_contribution,200,206.0
2020-06-01T00:00:00,activation_fee,-125,81.0
2020-06-01T00:00:00,evaluation_fee,-33,48.0
2020-06-02T00:00:00,evaluation_fee,-33,15.0
2020-07-01T00:00:00,owner_contribution,200,215.0
2020-07-01T00:00:00,activation_fee,-125,90.0
2020-07-01T00:00:00,evaluation_fee,-33,57.0
2020-07-01T00:00:00,evaluation_fee,-33,24.0
2020-08-01T00:00:00,owner_contribution,200,224.0
2020-08-01T00:00:00,activation_fee,-125,99.0
2020-08-01T00:00:00,evaluation_fee,-33,66.0
2020-08-01T00:00:00,evaluation_fee,-33,33.0
2020-08-01T00:00:00,evaluation_fee,-33,0.0
2020-09-01T00:00:00,owner_contribution,200,200.0
2020-09-01T00:00:00,activation_fee,-125,75.0
2020-09-01T00:00:00,evaluation_fee,-33,42.0
2020-09-02T00:00:00,evaluation_fee,-33,9.0
2020-10-01T00:00:00,payout_received,500.0,509.0
2020-10-01T00:00:00,owner_contribution,200,709.0
2020-10-01T00:00:00,activation_fee,-125,584.0
2020-10-01T00:00:00,activation_fee,-125,459.0
2020-10-01T00:00:00,activation_fee,-125,334.0
2020-10-01T00:00:00,activation_fee,-125,209.0
2020-10-01T00:00:00,activation_fee,-125,84.0
2020-10-01T00:00:00,evaluation_fee,-33,51.0
2020-10-01T00:00:00,evaluation_fee,-33,18.0
2020-11-01T00:00:00,payout_received,500.0,518.0
2020-11-01T00:00:00,owner_contribution,200,718.0
2020-11-01T00:00:00,evaluation_fee,-33,685.0
2020-11-01T00:00:00,evaluation_fee,-33,652.0
2020-11-01T00:00:00,evaluation_fee,-33,619.0
2020-11-02T00:00:00,evaluation_fee,-33,586.0
2020-11-03T00:00:00,evaluation_fee,-33,553.0
2020-11-04T00:00:00,evaluation_fee,-33,520.0
2020-11-05T00:00:00,activation_fee,-125,395.0
2020-11-05T00:00:00,activation_fee,-125,270.0
2020-11-05T00:00:00,activation_fee,-125,145.0
2020-11-05T00:00:00,activation_fee,-125,20.0
2020-12-01T00:00:00,payout_received,500.0,520.0
2020-12-01T00:00:00,payout_received,500.0,1020.0
2020-12-01T00:00:00,payout_received,500.0,1520.0
2020-12-01T00:00:00,payout_received,500.0,2020.0
2020-12-01T00:00:00,payout_received,500.0,2520.0
2020-12-01T00:00:00,owner_contribution,200,2720.0
2020-12-01T00:00:00,activation_fee,-125,2595.0
2020-12-01T00:00:00,activation_fee,-125,2470.0
2020-12-01T00:00:00,evaluation_fee,-33,2437.0
2020-12-02T00:00:00,evaluation_fee,-33,2404.0
2020-12-03T00:00:00,evaluation_fee,-33,2371.0
2020-12-04T00:00:00,evaluation_fee,-33,2338.0
2020-12-05T00:00:00,evaluation_fee,-33,2305.0
2021-01-01T00:00:00,payout_received,500.0,2805.0
2021-01-01T00:00:00,owner_contribution,200,3005.0
2021-01-01T00:00:00,evaluation_fee,-33,2972.0
2021-01-01T00:00:00,evaluation_fee,-33,2939.0
2021-01-02T00:00:00,evaluation_fee,-33,2906.0
2021-01-03T00:00:00,evaluation_fee,-33,2873.0
2021-01-04T00:00:00,evaluation_fee,-33,2840.0
2021-01-05T00:00:00,evaluation_fee,-33,2807.0
2021-01-07T00:00:00,activation_fee,-125,2682.0
2021-01-08T00:00:00,activation_fee,-125,2557.0
2021-01-08T00:00:00,activation_fee,-125,2432.0
2021-01-08T00:00:00,activation_fee,-125,2307.0
2021-01-08T00:00:00,activation_fee,-125,2182.0
2021-01-08T00:00:00,activation_fee,-125,2057.0
2021-02-01T00:00:00,owner_contribution,200,2257.0
2021-02-01T00:00:00,evaluation_fee,-33,2224.0
2021-02-12T00:00:00,activation_fee,-125,2099.0
2021-02-23T00:00:00,evaluation_fee,-33,2066.0
2021-02-24T00:00:00,evaluation_fee,-33,2033.0
2021-02-25T00:00:00,evaluation_fee,-33,2000.0
2021-02-26T00:00:00,evaluation_fee,-33,1967.0
2021-02-27T00:00:00,evaluation_fee,-33,1934.0
2021-02-28T00:00:00,evaluation_fee,-33,1901.0
2021-03-01T00:00:00,owner_contribution,200,2101.0
2021-03-01T00:00:00,evaluation_fee,-33,2068.0
2021-03-02T00:00:00,evaluation_fee,-33,2035.0
2021-03-03T00:00:00,evaluation_fee,-33,2002.0
2021-03-05T00:00:00,evaluation_fee,-33,1969.0
2021-03-23T00:00:00,evaluation_fee,-33,1936.0
2021-03-24T00:00:00,evaluation_fee,-33,1903.0
2021-03-25T00:00:00,evaluation_fee,-33,1870.0
2021-03-26T00:00:00,evaluation_fee,-33,1837.0
2021-03-27T00:00:00,activation_fee,-125,1712.0
2021-03-27T00:00:00,evaluation_fee,-33,1679.0
2021-03-27T00:00:00,evaluation_fee,-33,1646.0
2021-03-28T00:00:00,evaluation_fee,-33,1613.0
2021-04-01T00:00:00,owner_contribution,200,1813.0
2021-04-01T00:00:00,evaluation_fee,-33,1780.0
2021-04-02T00:00:00,evaluation_fee,-33,1747.0
2021-04-03T00:00:00,evaluation_fee,-33,1714.0
2021-04-05T00:00:00,evaluation_fee,-33,1681.0
2021-04-16T00:00:00,activation_fee,-125,1556.0
2021-04-16T00:00:00,activation_fee,-125,1431.0
2021-04-16T00:00:00,activation_fee,-125,1306.0
2021-04-16T00:00:00,evaluation_fee,-33,1273.0
2021-04-17T00:00:00,evaluation_fee,-33,1240.0
2021-04-18T00:00:00,evaluation_fee,-33,1207.0
2021-04-20T00:00:00,activation_fee,-125,1082.0
2021-04-20T00:00:00,evaluation_fee,-33,1049.0
2021-04-23T00:00:00,evaluation_fee,-33,1016.0
2021-04-24T00:00:00,evaluation_fee,-33,983.0
2021-04-26T00:00:00,evaluation_fee,-33,950.0
2021-04-27T00:00:00,evaluation_fee,-33,917.0
2021-04-27T00:00:00,evaluation_fee,-33,884.0
2021-04-28T00:00:00,evaluation_fee,-33,851.0
2021-05-01T00:00:00,owner_contribution,200,1051.0
2021-05-16T00:00:00,evaluation_fee,-33,1018.0
2021-05-17T00:00:00,evaluation_fee,-33,985.0
2021-05-18T00:00:00,evaluation_fee,-33,952.0
2021-05-20T00:00:00,evaluation_fee,-33,919.0
2021-05-23T00:00:00,evaluation_fee,-33,886.0
2021-05-24T00:00:00,evaluation_fee,-33,853.0
2021-05-26T00:00:00,evaluation_fee,-33,820.0
2021-05-27T00:00:00,evaluation_fee,-33,787.0
2021-05-27T00:00:00,evaluation_fee,-33,754.0
2021-05-28T00:00:00,evaluation_fee,-33,721.0
2021-06-01T00:00:00,owner_contribution,200,921.0
2021-06-16T00:00:00,evaluation_fee,-33,888.0
2021-06-17T00:00:00,evaluation_fee,-33,855.0
2021-06-18T00:00:00,evaluation_fee,-33,822.0
2021-06-20T00:00:00,evaluation_fee,-33,789.0
2021-06-23T00:00:00,evaluation_fee,-33,756.0
2021-06-24T00:00:00,evaluation_fee,-33,723.0
2021-06-26T00:00:00,evaluation_fee,-33,690.0
2021-06-27T00:00:00,evaluation_fee,-33,657.0
2021-06-27T00:00:00,evaluation_fee,-33,624.0
2021-06-28T00:00:00,evaluation_fee,-33,591.0
2021-07-01T00:00:00,owner_contribution,200,791.0
2021-07-03T00:00:00,activation_fee,-125,666.0
2021-07-03T00:00:00,evaluation_fee,-33,633.0
2021-07-07T00:00:00,activation_fee,-125,508.0
2021-07-07T00:00:00,activation_fee,-125,383.0
2021-07-07T00:00:00,activation_fee,-125,258.0
2021-07-07T00:00:00,activation_fee,-125,133.0
2021-07-07T00:00:00,activation_fee,-125,8.0
2021-08-01T00:00:00,owner_contribution,200,208.0
2021-08-01T00:00:00,activation_fee,-125,83.0
2021-08-01T00:00:00,evaluation_fee,-33,50.0
2021-08-02T00:00:00,evaluation_fee,-33,17.0
2021-09-01T00:00:00,owner_contribution,200,217.0
2021-09-01T00:00:00,activation_fee,-125,92.0
2021-09-01T00:00:00,evaluation_fee,-33,59.0
2021-09-01T00:00:00,evaluation_fee,-33,26.0
2021-10-01T00:00:00,owner_contribution,200,226.0
2021-10-01T00:00:00,activation_fee,-125,101.0
2021-10-01T00:00:00,evaluation_fee,-33,68.0
2021-10-02T00:00:00,evaluation_fee,-33,35.0
2021-10-03T00:00:00,evaluation_fee,-33,2.0
2021-11-01T00:00:00,payout_received,500.0,502.0
2021-11-01T00:00:00,payout_received,500.0,1002.0
2021-11-01T00:00:00,payout_received,500.0,1502.0
2021-11-01T00:00:00,payout_received,500.0,2002.0
2021-11-01T00:00:00,payout_received,500.0,2502.0
2021-11-01T00:00:00,payout_received,500.0,3002.0
2021-11-01T00:00:00,payout_received,500.0,3502.0
2021-11-01T00:00:00,payout_received,500.0,4002.0
2021-11-01T00:00:00,owner_contribution,200,4202.0
2021-11-01T00:00:00,activation_fee,-125,4077.0
2021-11-01T00:00:00,activation_fee,-125,3952.0
2021-11-01T00:00:00,activation_fee,-125,3827.0
2021-11-01T00:00:00,activation_fee,-125,3702.0
2021-11-01T00:00:00,activation_fee,-125,3577.0
2021-11-01T00:00:00,activation_fee,-125,3452.0
2021-11-01T00:00:00,evaluation_fee,-33,3419.0
2021-11-02T00:00:00,evaluation_fee,-33,3386.0
2021-11-03T00:00:00,evaluation_fee,-33,3353.0
2021-11-04T00:00:00,evaluation_fee,-33,3320.0
2021-11-05T00:00:00,activation_fee,-125,3195.0
2021-11-05T00:00:00,activation_fee,-125,3070.0
2021-11-05T00:00:00,evaluation_fee,-33,3037.0
2021-11-06T00:00:00,evaluation_fee,-33,3004.0
2021-12-01T00:00:00,owner_contribution,200,3204.0
2021-12-01T00:00:00,evaluation_fee,-33,3171.0
2021-12-03T00:00:00,evaluation_fee,-33,3138.0
2021-12-04T00:00:00,evaluation_fee,-33,3105.0
2021-12-04T00:00:00,evaluation_fee,-33,3072.0
2021-12-05T00:00:00,evaluation_fee,-33,3039.0
2021-12-05T00:00:00,evaluation_fee,-33,3006.0
2021-12-06T00:00:00,evaluation_fee,-33,2973.0
2021-12-11T00:00:00,activation_fee,-125,2848.0
2021-12-11T00:00:00,activation_fee,-125,2723.0
2021-12-11T00:00:00,activation_fee,-125,2598.0
2021-12-11T00:00:00,activation_fee,-125,2473.0
2021-12-11T00:00:00,activation_fee,-125,2348.0
2021-12-21T00:00:00,evaluation_fee,-33,2315.0
2021-12-22T00:00:00,evaluation_fee,-33,2282.0
2021-12-23T00:00:00,evaluation_fee,-33,2249.0
2021-12-24T00:00:00,activation_fee,-125,2124.0
2021-12-24T00:00:00,evaluation_fee,-33,2091.0
2021-12-25T00:00:00,evaluation_fee,-33,2058.0
2021-12-26T00:00:00,evaluation_fee,-33,2025.0
2021-12-27T00:00:00,evaluation_fee,-33,1992.0
2021-12-28T00:00:00,activation_fee,-125,1867.0
2022-01-01T00:00:00,owner_contribution,200,2067.0
2022-01-01T00:00:00,evaluation_fee,-33,2034.0
2022-01-01T00:00:00,evaluation_fee,-33,2001.0
2022-01-03T00:00:00,evaluation_fee,-33,1968.0
2022-01-08T00:00:00,evaluation_fee,-33,1935.0
2022-01-09T00:00:00,evaluation_fee,-33,1902.0
2022-01-12T00:00:00,activation_fee,-125,1777.0
2022-01-12T00:00:00,activation_fee,-125,1652.0
2022-01-12T00:00:00,evaluation_fee,-33,1619.0
2022-01-13T00:00:00,evaluation_fee,-33,1586.0
2022-01-23T00:00:00,evaluation_fee,-33,1553.0
2022-01-24T00:00:00,evaluation_fee,-33,1520.0
2022-01-25T00:00:00,evaluation_fee,-33,1487.0
2022-01-26T00:00:00,evaluation_fee,-33,1454.0
2022-01-27T00:00:00,evaluation_fee,-33,1421.0
2022-01-29T00:00:00,activation_fee,-125,1296.0
2022-01-29T00:00:00,evaluation_fee,-33,1263.0
2022-02-01T00:00:00,owner_contribution,200,1463.0
2022-02-01T00:00:00,evaluation_fee,-33,1430.0
2022-02-01T00:00:00,evaluation_fee,-33,1397.0
2022-02-03T00:00:00,evaluation_fee,-33,1364.0
2022-02-05T00:00:00,activation_fee,-125,1239.0
2022-02-05T00:00:00,activation_fee,-125,1114.0
2022-02-05T00:00:00,activation_fee,-125,989.0
2022-02-05T00:00:00,activation_fee,-125,864.0
2022-02-05T00:00:00,evaluation_fee,-33,831.0
2022-02-06T00:00:00,evaluation_fee,-33,798.0
2022-02-07T00:00:00,evaluation_fee,-33,765.0
2022-02-08T00:00:00,evaluation_fee,-33,732.0
2022-02-11T00:00:00,activation_fee,-125,607.0
2022-02-11T00:00:00,activation_fee,-125,482.0
2022-02-11T00:00:00,activation_fee,-125,357.0
2022-02-11T00:00:00,activation_fee,-125,232.0
2022-02-11T00:00:00,evaluation_fee,-33,199.0
2022-02-12T00:00:00,evaluation_fee,-33,166.0
2022-02-12T00:00:00,evaluation_fee,-33,133.0
2022-02-13T00:00:00,evaluation_fee,-33,100.0
2022-02-13T00:00:00,evaluation_fee,-33,67.0
2022-02-23T00:00:00,evaluation_fee,-33,34.0
2022-02-24T00:00:00,evaluation_fee,-33,1.0
2022-03-01T00:00:00,payout_received,500.0,501.0
2022-03-01T00:00:00,payout_received,500.0,1001.0
2022-03-01T00:00:00,payout_received,500.0,1501.0
2022-03-01T00:00:00,payout_received,500.0,2001.0
2022-03-01T00:00:00,payout_received,500.0,2501.0
2022-03-01T00:00:00,payout_received,500.0,3001.0
2022-03-01T00:00:00,owner_contribution,200,3201.0
2022-03-01T00:00:00,activation_fee,-125,3076.0
2022-03-01T00:00:00,activation_fee,-125,2951.0
2022-03-01T00:00:00,activation_fee,-125,2826.0
2022-03-01T00:00:00,activation_fee,-125,2701.0
2022-03-01T00:00:00,evaluation_fee,-33,2668.0
2022-03-02T00:00:00,evaluation_fee,-33,2635.0
2022-03-03T00:00:00,evaluation_fee,-33,2602.0
2022-03-11T00:00:00,evaluation_fee,-33,2569.0
2022-03-15T00:00:00,evaluation_fee,-33,2536.0
2022-03-16T00:00:00,evaluation_fee,-33,2503.0
2022-03-17T00:00:00,evaluation_fee,-33,2470.0
2022-03-18T00:00:00,evaluation_fee,-33,2437.0
2022-03-23T00:00:00,activation_fee,-125,2312.0
2022-03-23T00:00:00,activation_fee,-125,2187.0
2022-03-23T00:00:00,evaluation_fee,-33,2154.0
2022-03-24T00:00:00,evaluation_fee,-33,2121.0
2022-04-01T00:00:00,payout_received,500.0,2621.0
2022-04-01T00:00:00,payout_received,500.0,3121.0
2022-04-01T00:00:00,payout_received,500.0,3621.0
2022-04-01T00:00:00,payout_received,500.0,4121.0
2022-04-01T00:00:00,owner_contribution,200,4321.0
2022-04-01T00:00:00,evaluation_fee,-33,4288.0
2022-04-01T00:00:00,evaluation_fee,-33,4255.0
2022-04-02T00:00:00,evaluation_fee,-33,4222.0
2022-04-03T00:00:00,evaluation_fee,-33,4189.0
2022-04-09T00:00:00,activation_fee,-125,4064.0
2022-04-09T00:00:00,activation_fee,-125,3939.0
2022-04-11T00:00:00,evaluation_fee,-33,3906.0
2022-04-13T00:00:00,activation_fee,-125,3781.0
2022-04-13T00:00:00,activation_fee,-125,3656.0
2022-04-15T00:00:00,evaluation_fee,-33,3623.0
2022-04-16T00:00:00,evaluation_fee,-33,3590.0
2022-04-23T00:00:00,evaluation_fee,-33,3557.0
2022-04-24T00:00:00,evaluation_fee,-33,3524.0
2022-05-01T00:00:00,payout_received,500.0,4024.0
2022-05-01T00:00:00,payout_received,500.0,4524.0
2022-05-01T00:00:00,payout_received,500.0,5024.0
2022-05-01T00:00:00,payout_received,500.0,5524.0
2022-05-01T00:00:00,payout_received,500.0,6024.0
2022-05-01T00:00:00,owner_contribution,200,6224.0
2022-05-01T00:00:00,evaluation_fee,-33,6191.0
2022-05-03T00:00:00,activation_fee,-125,6066.0
2022-05-03T00:00:00,evaluation_fee,-33,6033.0
2022-05-11T00:00:00,activation_fee,-125,5908.0
2022-05-11T00:00:00,activation_fee,-125,5783.0
2022-05-11T00:00:00,activation_fee,-125,5658.0
2022-05-11T00:00:00,evaluation_fee,-33,5625.0
2022-05-12T00:00:00,evaluation_fee,-33,5592.0
2022-05-13T00:00:00,evaluation_fee,-33,5559.0
2022-05-14T00:00:00,activation_fee,-125,5434.0
2022-05-14T00:00:00,evaluation_fee,-33,5401.0
2022-05-15T00:00:00,evaluation_fee,-33,5368.0
2022-05-16T00:00:00,evaluation_fee,-33,5335.0
2022-05-17T00:00:00,evaluation_fee,-33,5302.0
2022-05-18T00:00:00,evaluation_fee,-33,5269.0
2022-05-23T00:00:00,evaluation_fee,-33,5236.0
2022-05-24T00:00:00,evaluation_fee,-33,5203.0
2022-05-28T00:00:00,activation_fee,-125,5078.0
2022-05-28T00:00:00,evaluation_fee,-33,5045.0
2022-06-01T00:00:00,owner_contribution,200,5245.0
2022-06-01T00:00:00,evaluation_fee,-33,5212.0
2022-06-11T00:00:00,evaluation_fee,-33,5179.0
2022-06-12T00:00:00,evaluation_fee,-33,5146.0
2022-06-14T00:00:00,evaluation_fee,-33,5113.0
2022-06-15T00:00:00,evaluation_fee,-33,5080.0
2022-06-16T00:00:00,evaluation_fee,-33,5047.0
2022-06-17T00:00:00,evaluation_fee,-33,5014.0
2022-06-18T00:00:00,evaluation_fee,-33,4981.0
2022-06-22T00:00:00,activation_fee,-125,4856.0
2022-06-22T00:00:00,activation_fee,-125,4731.0
2022-06-22T00:00:00,evaluation_fee,-33,4698.0
2022-06-23T00:00:00,evaluation_fee,-33,4665.0
2022-06-23T00:00:00,evaluation_fee,-33,4632.0
2022-06-28T00:00:00,evaluation_fee,-33,4599.0
2022-07-01T00:00:00,owner_contribution,200,4799.0
2022-07-01T00:00:00,evaluation_fee,-33,4766.0
2022-07-07T00:00:00,activation_fee,-125,4641.0
2022-07-07T00:00:00,evaluation_fee,-33,4608.0
2022-07-11T00:00:00,evaluation_fee,-33,4575.0
2022-07-12T00:00:00,evaluation_fee,-33,4542.0
2022-07-14T00:00:00,evaluation_fee,-33,4509.0
2022-07-15T00:00:00,evaluation_fee,-33,4476.0
2022-07-16T00:00:00,evaluation_fee,-33,4443.0
2022-07-20T00:00:00,activation_fee,-125,4318.0
2022-07-20T00:00:00,evaluation_fee,-33,4285.0
2022-07-21T00:00:00,activation_fee,-125,4160.0
2022-07-21T00:00:00,activation_fee,-125,4035.0
2022-07-21T00:00:00,activation_fee,-125,3910.0
2022-07-21T00:00:00,evaluation_fee,-33,3877.0
2022-07-22T00:00:00,evaluation_fee,-33,3844.0
2022-07-22T00:00:00,evaluation_fee,-33,3811.0
2022-07-23T00:00:00,evaluation_fee,-33,3778.0
2022-07-23T00:00:00,evaluation_fee,-33,3745.0
2022-07-23T00:00:00,evaluation_fee,-33,3712.0
2022-07-28T00:00:00,evaluation_fee,-33,3679.0
2022-07-29T00:00:00,activation_fee,-125,3554.0
2022-07-29T00:00:00,activation_fee,-125,3429.0
2022-07-29T00:00:00,activation_fee,-125,3304.0
2022-07-29T00:00:00,activation_fee,-125,3179.0
2022-07-29T00:00:00,evaluation_fee,-33,3146.0
2022-07-30T00:00:00,activation_fee,-125,3021.0
2022-07-30T00:00:00,activation_fee,-125,2896.0
2022-07-30T00:00:00,activation_fee,-125,2771.0
2022-07-30T00:00:00,activation_fee,-125,2646.0
2022-07-30T00:00:00,activation_fee,-125,2521.0
2022-07-30T00:00:00,activation_fee,-125,2396.0
2022-07-30T00:00:00,evaluation_fee,-33,2363.0
2022-07-31T00:00:00,evaluation_fee,-33,2330.0
2022-08-01T00:00:00,owner_contribution,200,2530.0
2022-08-01T00:00:00,evaluation_fee,-33,2497.0
2022-08-02T00:00:00,evaluation_fee,-33,2464.0
2022-08-03T00:00:00,activation_fee,-125,2339.0
2022-08-03T00:00:00,evaluation_fee,-33,2306.0
2022-08-04T00:00:00,activation_fee,-125,2181.0
2022-08-04T00:00:00,activation_fee,-125,2056.0
2022-08-04T00:00:00,evaluation_fee,-33,2023.0
2022-08-05T00:00:00,evaluation_fee,-33,1990.0
2022-08-06T00:00:00,evaluation_fee,-33,1957.0
2022-08-07T00:00:00,evaluation_fee,-33,1924.0
2022-09-01T00:00:00,payout_received,500.0,2424.0
2022-09-01T00:00:00,payout_received,500.0,2924.0
2022-09-01T00:00:00,payout_received,500.0,3424.0
2022-09-01T00:00:00,payout_received,500.0,3924.0
2022-09-01T00:00:00,owner_contribution,200,4124.0
2022-09-01T00:00:00,evaluation_fee,-33,4091.0
2022-10-01T00:00:00,payout_received,500.0,4591.0
2022-10-01T00:00:00,payout_received,500.0,5091.0
2022-10-01T00:00:00,payout_received,500.0,5591.0
2022-10-01T00:00:00,payout_received,500.0,6091.0
2022-10-01T00:00:00,payout_received,500.0,6591.0
2022-10-01T00:00:00,payout_received,500.0,7091.0
2022-10-01T00:00:00,payout_received,500.0,7591.0
2022-10-01T00:00:00,payout_received,500.0,8091.0
2022-10-01T00:00:00,payout_received,500.0,8591.0
2022-10-01T00:00:00,payout_received,500.0,9091.0
2022-10-01T00:00:00,payout_received,500.0,9591.0
2022-10-01T00:00:00,owner_contribution,200,9791.0
2022-10-01T00:00:00,evaluation_fee,-33,9758.0
2022-10-01T00:00:00,evaluation_fee,-33,9725.0
2022-11-01T00:00:00,payout_received,500.0,10225.0
2022-11-01T00:00:00,payout_received,500.0,10725.0
2022-11-01T00:00:00,payout_received,500.0,11225.0
2022-11-01T00:00:00,payout_received,500.0,11725.0
2022-11-01T00:00:00,owner_contribution,200,11925.0
2022-11-01T00:00:00,evaluation_fee,-33,11892.0
2022-11-04T00:00:00,activation_fee,-125,11767.0
2022-11-04T00:00:00,activation_fee,-125,11642.0
2022-11-04T00:00:00,evaluation_fee,-33,11609.0
2022-11-05T00:00:00,activation_fee,-125,11484.0
2022-11-05T00:00:00,activation_fee,-125,11359.0
2022-11-05T00:00:00,activation_fee,-125,11234.0
2022-11-05T00:00:00,activation_fee,-125,11109.0
2022-11-05T00:00:00,activation_fee,-125,10984.0
2022-11-05T00:00:00,activation_fee,-125,10859.0
2022-11-05T00:00:00,activation_fee,-125,10734.0
2022-11-05T00:00:00,evaluation_fee,-33,10701.0
2022-11-06T00:00:00,evaluation_fee,-33,10668.0
2022-11-07T00:00:00,evaluation_fee,-33,10635.0
2022-11-08T00:00:00,evaluation_fee,-33,10602.0
2022-11-09T00:00:00,evaluation_fee,-33,10569.0
2022-11-10T00:00:00,activation_fee,-125,10444.0
2022-11-10T00:00:00,evaluation_fee,-33,10411.0
2022-11-11T00:00:00,evaluation_fee,-33,10378.0
2022-11-12T00:00:00,evaluation_fee,-33,10345.0
2022-11-13T00:00:00,evaluation_fee,-33,10312.0
2022-12-01T00:00:00,payout_received,500.0,10812.0
2022-12-01T00:00:00,payout_received,500.0,11312.0
2022-12-01T00:00:00,payout_received,500.0,11812.0
2022-12-01T00:00:00,payout_received,500.0,12312.0
2022-12-01T00:00:00,payout_received,500.0,12812.0
2022-12-01T00:00:00,payout_received,500.0,13312.0
2022-12-01T00:00:00,payout_received,500.0,13812.0
2022-12-01T00:00:00,payout_received,500.0,14312.0
2022-12-01T00:00:00,payout_received,500.0,14812.0
2022-12-01T00:00:00,owner_contribution,200,15012.0
2022-12-01T00:00:00,evaluation_fee,-33,14979.0
2022-12-04T00:00:00,evaluation_fee,-33,14946.0
2022-12-08T00:00:00,evaluation_fee,-33,14913.0
2022-12-09T00:00:00,evaluation_fee,-33,14880.0
2022-12-24T00:00:00,activation_fee,-125,14755.0
2022-12-24T00:00:00,activation_fee,-125,14630.0
2022-12-24T00:00:00,activation_fee,-125,14505.0
2022-12-24T00:00:00,activation_fee,-125,14380.0
2022-12-24T00:00:00,activation_fee,-125,14255.0
2022-12-24T00:00:00,activation_fee,-125,14130.0
2022-12-24T00:00:00,evaluation_fee,-33,14097.0
2022-12-25T00:00:00,evaluation_fee,-33,14064.0
2022-12-26T00:00:00,evaluation_fee,-33,14031.0
2022-12-27T00:00:00,evaluation_fee,-33,13998.0
2022-12-28T00:00:00,evaluation_fee,-33,13965.0
2022-12-29T00:00:00,evaluation_fee,-33,13932.0
2023-01-01T00:00:00,owner_contribution,200,14132.0
2023-01-01T00:00:00,evaluation_fee,-33,14099.0
2023-01-04T00:00:00,evaluation_fee,-33,14066.0
2023-01-08T00:00:00,evaluation_fee,-33,14033.0
2023-01-09T00:00:00,evaluation_fee,-33,14000.0
2023-01-24T00:00:00,evaluation_fee,-33,13967.0
2023-01-25T00:00:00,evaluation_fee,-33,13934.0
2023-01-26T00:00:00,evaluation_fee,-33,13901.0
2023-01-27T00:00:00,evaluation_fee,-33,13868.0
2023-01-28T00:00:00,activation_fee,-125,13743.0
2023-01-28T00:00:00,activation_fee,-125,13618.0
2023-01-28T00:00:00,evaluation_fee,-33,13585.0
2023-01-28T00:00:00,evaluation_fee,-33,13552.0
2023-01-29T00:00:00,evaluation_fee,-33,13519.0
2023-01-29T00:00:00,evaluation_fee,-33,13486.0
2023-02-01T00:00:00,owner_contribution,200,13686.0
2023-02-01T00:00:00,evaluation_fee,-33,13653.0
2023-02-04T00:00:00,evaluation_fee,-33,13620.0
2023-02-08T00:00:00,evaluation_fee,-33,13587.0
