account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
50,2023-09-07 22:50:20,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,1205,1400.0,1264.2,135.8,0.0,0.0,0
51,2023-09-07 22:50:20,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,639,980.0,669.9,310.1,0.0,0.0,0
52,2023-09-07 22:50:20,False,2025-10-23 10:25:40,RR1.00:9-10:525:1948,325,151.5,340.2,-188.7,0.0,0.0,0
53,2023-09-07 22:50:20,False,2025-10-21 23:02:40,RR1.00:20-21:473:1771,152,-507.5,158.55,-666.05,0.0,0.0,0
54,2023-09-07 22:50:20,False,2025-10-21 23:02:40,RR1.00:20-21:473:1771,372,-210.0,389.55,-599.55,0.0,0.0,0
55,2023-09-07 22:50:20,False,2025-10-21 23:02:40,RR1.00:20-21:473:1771,266,259.0,278.25,-19.25,0.0,0.0,0
56,2023-09-07 22:50:20,False,2026-07-01 04:09:40,RR1.00:2-3:582:2191,798,956.0,836.85,119.15,0.0,0.0,0
57,2023-09-07 22:50:20,False,2025-10-23 10:25:40,RR1.00:9-10:525:1948,270,236.0,282.45,-46.45,0.0,0.0,0
58,2024-07-11 11:32:40,False,2025-10-23 10:25:40,RR1.00:9-10:525:1948,173,-465.0,180.6,-645.6,0.0,0.0,0
59,2024-07-11 11:32:40,False,2026-06-30 22:59:40,RR1.00:21-22:553:2075,388,93.0,406.35,-313.35,0.0,0.0,0
60,2024-11-01 14:30:20,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,265,388.0,277.2,110.8,0.0,0.0,0
61,2024-11-01 14:30:20,False,2025-10-23 10:25:40,RR1.00:9-10:525:1948,130,240.5,135.45,105.05,0.0,0.0,0
62,2024-11-01 14:30:20,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,454,798.5,475.65,322.85,0.0,0.0,0
63,2024-11-01 14:30:20,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,459,619.0,480.9,138.1,0.0,0.0,0
64,2024-12-10 07:06:20,False,2025-10-21 23:02:40,RR1.00:20-21:473:1771,174,346.0,181.65,164.35,0.0,0.0,0
65,2024-12-10 07:06:20,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,377,551.5,394.8,156.7,0.0,0.0,0
66,2024-12-10 07:06:20,False,2025-10-21 23:02:40,RR1.00:20-21:473:1771,284,501.5,297.15,204.35,0.0,0.0,0
67,2024-12-10 07:06:20,False,2025-10-21 22:59:40,RR1.00:22-23:512:1853,108,131.0,112.35,18.65,0.0,0.0,0
68,2025-01-21 10:33:40,False,2025-10-24 21:03:40,RR1.00:20-21:475:1777,97,-1149.0,100.8,-1249.8,0.0,0.0,0
69,2025-01-21 10:33:40,False,2025-10-21 23:02:40,RR1.00:20-21:473:1771,175,-716.5,182.7,-899.2,0.0,0.0,0
70,2025-01-21 10:33:40,False,2025-10-21 22:59:40,RR1.00:22-23:512:1853,67,-850.0,69.3,-919.3,0.0,0.0,0
71,2025-01-21 10:33:40,False,2025-10-23 10:25:40,RR1.00:9-10:525:1948,192,-735.0,200.55,-935.55,0.0,0.0,0
72,2025-10-21 22:21:40,False,2026-06-30 22:59:40,RR1.00:21-22:553:2075,47,-945.0,48.3,-993.3,0.0,0.0,0
73,2025-10-21 22:21:40,False,2026-06-30 22:59:40,RR1.00:21-22:553:2075,46,-1006.5,47.25,-1053.75,0.0,0.0,0
74,2025-10-21 22:21:40,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,113,-501.0,117.6,-618.6,0.0,0.0,0
75,2025-10-21 22:21:40,True,,,517,8717.5,542.85,4556.7,3617.95,3617.95,3
76,2025-10-24 20:38:40,True,,,534,8423.0,560.7,4862.3,3000.0,3000.0,2
77,2025-10-24 20:38:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,182,-108.5,190.05,-298.55,0.0,0.0,0
78,2025-10-24 20:38:40,True,,,482,8234.5,506.1,4728.4,3000.0,3000.0,2
79,2025-10-24 20:38:40,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,66,-889.0,68.25,-957.25,0.0,0.0,0
80,2025-10-24 20:38:40,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,60,-894.5,61.95,-956.45,0.0,0.0,0
81,2025-10-24 20:38:40,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,113,-169.5,117.6,-287.1,0.0,0.0,0
82,2025-10-24 20:38:40,False,2026-06-30 22:59:40,RR1.00:21-22:553:2075,155,-349.0,161.7,-510.7,0.0,0.0,0
83,2025-10-24 21:35:40,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,139,-104.0,144.9,-248.9,0.0,0.0,0
84,2025-10-24 21:35:40,True,,,535,8450.5,561.75,4888.75,3000.0,3000.0,2
85,2025-10-24 21:35:40,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,60,-779.0,61.95,-840.95,0.0,0.0,0
86,2025-10-24 21:35:40,True,,,509,8561.0,534.45,5026.55,3000.0,3000.0,2
87,2025-10-24 21:35:40,False,2026-06-30 22:59:40,RR1.00:21-22:553:2075,138,-762.0,143.85,-905.85,0.0,0.0,0
88,2025-10-24 21:35:40,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,105,44.5,109.2,-64.7,0.0,0.0,0
89,2025-11-03 14:09:40,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,137,-3.0,142.8,-145.8,0.0,0.0,0
90,2025-11-03 14:09:40,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,36,-1075.0,36.75,-1111.75,0.0,0.0,0
91,2025-11-03 14:09:40,False,2026-06-30 22:59:40,RR1.00:21-22:553:2075,37,-1233.5,37.8,-1271.3,0.0,0.0,0
92,2025-12-18 15:01:40,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,130,-26.5,135.45,-161.95,0.0,0.0,0
93,2025-12-18 15:01:40,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,87,-465.0,90.3,-555.3,0.0,0.0,0
94,2025-12-18 15:01:40,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,103,-854.0,107.1,-961.1,0.0,0.0,0
95,2025-12-18 15:01:40,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,172,-687.5,179.55,-867.05,0.0,0.0,0
96,2025-12-18 15:01:40,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,93,-1011.5,97.65,-1109.15,0.0,0.0,0
97,2025-12-18 15:01:40,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,84,-810.5,87.15,-897.65,0.0,0.0,0
98,2025-12-18 15:01:40,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,151,406.0,157.5,248.5,0.0,0.0,0
99,2025-12-18 15:01:40,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,121,-765.5,126.0,-891.5,0.0,0.0,0
100,2025-12-18 15:01:40,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,84,-866.0,87.15,-953.15,0.0,0.0,0
101,2025-12-18 15:01:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,118,-712.5,122.85,-835.35,0.0,0.0,0
102,2025-12-18 15:01:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,130,-688.0,135.45,-823.45,0.0,0.0,0
103,2025-12-18 15:01:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,79,-947.5,81.9,-1029.4,0.0,0.0,0
104,2025-12-18 15:01:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,131,-681.5,136.5,-818.0,0.0,0.0,0
105,2025-12-18 15:01:40,True,,,471,8269.5,494.55,4774.95,3000.0,3000.0,2
106,2026-01-05 08:51:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,97,-1037.5,100.8,-1138.3,0.0,0.0,0
107,2026-01-05 08:51:40,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,78,-764.5,80.85,-845.35,0.0,0.0,0
108,2026-01-05 08:51:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,47,-807.5,48.3,-855.8,0.0,0.0,0
109,2026-01-05 08:51:40,False,2026-06-29 16:26:40,RR1.00:16-17:896:2549,47,-851.5,48.3,-899.8,0.0,0.0,0
110,2026-02-05 10:06:40,False,2026-06-25 23:30:00,RR1.00:20-21:546:2008,64,-425.5,66.15,-491.65,0.0,0.0,0
111,2026-02-05 10:06:40,True,,,443,8179.0,465.15,4713.85,3000.0,3000.0,2
112,2026-02-05 10:06:40,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,107,-55.5,111.3,-166.8,0.0,0.0,0
113,2026-02-05 10:06:40,False,2026-06-29 15:38:40,RR1.00:14-15:561:2115,111,-449.5,115.5,-565.0,0.0,0.0,0
114,2026-06-29 16:13:40,True,,,13,281.5,13.65,267.85,0.0,0.0,0
115,2026-06-29 16:13:40,True,,,17,344.5,17.85,326.65,0.0,0.0,0
116,2026-06-29 16:13:40,True,,,16,679.0,16.8,662.2,0.0,0.0,0
117,2026-06-29 16:13:40,True,,,13,329.5,13.65,315.85,0.0,0.0,0
118,2026-07-01 02:08:40,True,,,11,413.0,11.55,401.45,0.0,0.0,0
119,2026-07-01 02:08:40,True,,,14,767.0,14.7,752.3,0.0,0.0,0
120,2026-07-01 02:08:40,True,,,12,619.0,12.6,606.4,0.0,0.0,0
121,2026-07-01 02:08:40,True,,,12,862.5,12.6,849.9,0.0,0.0,0
122,2026-07-01 02:08:40,True,,,19,858.5,19.95,838.55,0.0,0.0,0
123,2026-07-01 02:08:40,True,,,12,604.5,12.6,591.9,0.0,0.0,0
124,2026-07-01 02:08:40,True,,,12,654.0,12.6,641.4,0.0,0.0,0
125,2026-07-01 02:08:40,True,,,12,920.0,12.6,907.4,0.0,0.0,0
126,2026-07-01 02:08:40,True,,,12,591.5,12.6,578.9,0.0,0.0,0
127,2026-07-01 02:08:40,True,,,13,1008.5,13.65,994.85,0.0,0.0,0
128,2026-07-01 12:53:40,True,,,11,503.0,11.55,491.45,0.0,0.0,0
129,2026-07-01 12:53:40,True,,,11,691.5,11.55,679.95,0.0,0.0,0
130,2026-07-01 12:53:40,True,,,12,540.0,12.6,527.4,0.0,0.0,0
131,2026-07-01 12:53:40,True,,,11,641.0,11.55,629.45,0.0,0.0,0
132,2026-07-06 10:43:40,True,,,7,388.0,7.35,380.65,0.0,0.0,0
133,2026-07-06 10:43:40,True,,,6,268.5,6.3,262.2,0.0,0.0,0
134,2026-07-06 10:43:40,True,,,4,-184.0,4.2,-188.2,0.0,0.0,0
135,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
136,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
137,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
138,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
139,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
140,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
141,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
142,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
143,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
144,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
145,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
146,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
147,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
148,2026-07-06 10:43:40,True,,,3,-239.5,3.15,-242.65,0.0,0.0,0
