account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
36,2022-05-12 00:00:00,True,,,1624,9785.0,1705.2,100.01,7979.79,7979.79,6
37,2022-05-12 00:00:00,False,2023-03-13 18:34:40,RR1.00:18-19:232:1009,304,440.5,318.15,122.35,0.0,0.0,0
38,2022-05-12 00:00:00,True,,,1623,11445.5,1704.15,5241.35,4500.0,4500.0,9
39,2022-06-01 00:00:00,True,,,1601,11388.5,1681.05,5207.45,4500.0,4500.0,9
40,2022-06-02 00:00:00,False,2023-03-24 17:11:40,RR1.00:21-22:283:1027,293,653.5,306.6,346.9,0.0,0.0,0
41,2022-06-02 00:00:00,True,,,1598,11522.5,1677.9,5344.6,4500.0,4500.0,9
42,2022-07-01 00:00:00,True,,,1576,11371.5,1654.8,5716.7,4000.0,4000.0,8
43,2022-12-31 00:00:00,False,2026-03-24 14:53:40,RR1.00:12-13:514:2031,1267,4110.0,1329.3,280.7,2500.0,2500.0,5
44,2023-03-14 00:00:00,True,,,1322,7843.0,1388.1,100.01,6354.89,6354.89,7
45,2023-03-25 00:00:00,False,2026-03-30 14:30:00,RR1.00:10-11:590:2143,1191,4365.5,1249.5,116.0,3000.0,3000.0,6
46,2026-03-25 00:00:00,True,,,121,3129.0,127.05,3001.95,0.0,0.0,0
47,2026-03-25 00:00:00,True,,,121,3129.0,127.05,3001.95,0.0,0.0,0
48,2026-03-31 00:00:00,True,,,117,2017.0,122.85,1894.15,0.0,0.0,0
