account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
177,2022-12-01 00:00:00,True,,,290,692.0,304.5,387.5,0.0,0.0,0
178,2022-12-01 00:00:00,True,,,271,808.5,284.55,523.95,0.0,0.0,0
179,2022-12-01 00:00:00,True,,,255,284.5,267.75,16.75,0.0,0.0,0
180,2022-12-01 00:00:00,True,,,78,-380.0,81.9,-461.9,0.0,0.0,0
181,2023-01-01 00:00:00,True,,,296,1158.5,310.8,847.7,0.0,0.0,0
182,2023-01-01 00:00:00,True,,,147,-140.0,154.35,-294.35,0.0,0.0,0
183,2023-01-01 00:00:00,True,,,422,1006.5,443.1,563.4,0.0,0.0,0
184,2023-01-01 00:00:00,True,,,231,721.0,242.55,478.45,0.0,0.0,0
185,2023-01-01 00:00:00,True,,,3257,17730.0,3419.85,576.35,13733.8,13733.8,14
186,2023-02-01 00:00:00,True,,,4466,22073.5,4689.3,502.75,16881.45,16881.45,17
187,2023-02-01 00:00:00,True,,,66,-648.5,69.3,-717.8,0.0,0.0,0
188,2023-02-01 00:00:00,True,,,75,-305.5,78.75,-384.25,0.0,0.0,0
189,2023-02-01 00:00:00,True,,,140,348.5,147.0,201.5,0.0,0.0,0
190,2023-02-01 00:00:00,True,,,164,318.0,172.2,145.8,0.0,0.0,0
191,2023-03-01 00:00:00,True,,,91,-146.5,95.55,-242.05,0.0,0.0,0
192,2023-03-01 00:00:00,True,,,245,290.5,257.25,33.25,0.0,0.0,0
193,2023-03-01 00:00:00,True,,,4825,30295.0,5066.25,100.01,25128.74,25115.87,20
194,2023-03-01 00:00:00,True,,,153,434.5,160.65,273.85,0.0,0.0,0
195,2023-03-01 00:00:00,True,,,225,733.0,236.25,496.75,0.0,0.0,0
196,2023-04-01 00:00:00,True,,,116,-576.0,121.8,-697.8,0.0,0.0,0
197,2023-04-01 00:00:00,True,,,125,-214.5,131.25,-345.75,0.0,0.0,0
198,2023-04-01 00:00:00,True,,,3716,25468.5,3901.8,100.01,21466.69,21466.69,16
199,2023-04-01 00:00:00,True,,,250,1265.5,262.5,1003.0,0.0,0.0,0
200,2023-04-01 00:00:00,True,,,2613,11436.0,2743.65,499.65,8192.7,8192.7,8
201,2023-05-01 00:00:00,True,,,99,-909.5,103.95,-1013.45,0.0,0.0,0
