account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
29,2024-03-04 00:00:00,True,,,112,769.5,117.6,651.9,0.0,0.0,0
30,2024-03-04 00:00:00,True,,,82,-661.0,86.1,-747.1,0.0,0.0,0
31,2024-03-11 00:00:00,True,,,2534,17283.5,2660.7,100.01,14522.79,14522.79,14
32,2024-03-11 00:00:00,True,,,2499,16623.0,2623.95,100.01,13899.04,13899.04,13
33,2024-03-11 00:00:00,True,,,121,17.0,127.05,-110.05,0.0,0.0,0
34,2024-03-11 00:00:00,True,,,2743,18999.5,2880.15,100.01,16019.34,16019.34,17
35,2024-03-11 00:00:00,True,,,102,-50.5,107.1,-157.6,0.0,0.0,0
36,2024-03-18 00:00:00,True,,,100,-145.0,105.0,-250.0,0.0,0.0,0
37,2024-03-18 00:00:00,True,,,85,-268.0,89.25,-357.25,0.0,0.0,0
38,2024-03-18 00:00:00,True,,,131,823.0,137.55,685.45,0.0,0.0,0
39,2024-03-18 00:00:00,True,,,41,-627.0,43.05,-670.05,0.0,0.0,0
40,2024-03-18 00:00:00,True,,,177,1279.0,185.85,1093.15,0.0,0.0,0
41,2024-03-25 00:00:00,True,,,78,-793.5,81.9,-875.4,0.0,0.0,0
42,2024-03-25 00:00:00,True,,,61,-855.0,64.05,-919.05,0.0,0.0,0
43,2024-03-25 00:00:00,True,,,58,-775.0,60.9,-835.9,0.0,0.0,0
44,2024-03-25 00:00:00,True,,,80,-653.0,84.0,-737.0,0.0,0.0,0
45,2024-03-25 00:00:00,True,,,118,618.0,123.9,494.1,0.0,0.0,0
46,2024-04-01 00:00:00,True,,,50,-698.5,52.5,-751.0,0.0,0.0,0
47,2024-04-01 00:00:00,True,,,95,-343.0,99.75,-442.75,0.0,0.0,0
48,2024-04-01 00:00:00,True,,,49,298.0,51.45,246.55,0.0,0.0,0
49,2024-04-01 00:00:00,True,,,40,75.5,42.0,33.5,0.0,0.0,0
50,2024-04-01 00:00:00,True,,,39,18.5,40.95,-22.45,0.0,0.0,0
51,2024-04-08 00:00:00,True,,,802,1134.0,842.1,291.9,0.0,0.0,0
52,2024-04-08 00:00:00,True,,,28,-804.0,29.4,-833.4,0.0,0.0,0
53,2024-04-08 00:00:00,True,,,220,-630.0,231.0,-861.0,0.0,0.0,0
54,2024-04-08 00:00:00,True,,,220,-630.0,231.0,-861.0,0.0,0.0,0
55,2024-04-08 00:00:00,True,,,65,-816.5,68.25,-884.75,0.0,0.0,0
56,2024-04-15 00:00:00,True,,,154,100.5,161.7,-61.2,0.0,0.0,0
57,2024-04-15 00:00:00,True,,,70,-1063.5,73.5,-1137.0,0.0,0.0,0
58,2024-04-15 00:00:00,True,,,701,1049.0,736.05,312.95,0.0,0.0,0
59,2024-04-15 00:00:00,True,,,468,787.5,491.4,296.1,0.0,0.0,0
60,2024-04-15 00:00:00,True,,,28,-1081.0,29.4,-1110.4,0.0,0.0,0
61,2024-04-22 00:00:00,True,,,2882,20906.0,3026.1,100.01,17779.89,17779.89,20
62,2024-04-22 00:00:00,True,,,134,-625.0,140.7,-765.7,0.0,0.0,0
63,2024-04-22 00:00:00,True,,,2802,19111.0,2942.1,100.01,16068.89,16068.89,17
64,2024-04-22 00:00:00,True,,,2850,19490.0,2992.5,100.01,16397.49,16397.49,18
65,2024-04-22 00:00:00,True,,,2873,20180.0,3016.65,100.01,17063.34,17063.34,19
66,2024-04-29 00:00:00,True,,,59,-1138.5,61.95,-1200.45,0.0,0.0,0
67,2024-04-29 00:00:00,True,,,3061,21420.5,3214.05,100.01,18106.44,18106.44,21
68,2024-04-29 00:00:00,True,,,2864,20371.5,3007.2,100.01,17264.29,17264.29,19
69,2024-04-29 00:00:00,True,,,96,-1082.5,100.8,-1183.3,0.0,0.0,0
70,2024-04-29 00:00:00,True,,,110,-448.0,115.5,-563.5,0.0,0.0,0
71,2024-05-06 00:00:00,True,,,105,-319.5,110.25,-429.75,0.0,0.0,0
72,2024-05-06 00:00:00,True,,,3064,21476.0,3217.2,100.01,18158.79,18158.79,21
73,2024-05-06 00:00:00,True,,,148,-366.5,155.4,-521.9,0.0,0.0,0
74,2024-05-06 00:00:00,True,,,414,736.0,434.7,301.3,0.0,0.0,0
75,2024-05-06 00:00:00,True,,,3061,21354.0,3214.05,100.01,18039.94,18039.94,21
76,2024-05-13 00:00:00,True,,,572,962.0,600.6,361.4,0.0,0.0,0
77,2024-05-13 00:00:00,True,,,58,37.0,60.9,-23.9,0.0,0.0,0
78,2024-05-13 00:00:00,True,,,287,146.0,301.35,-155.35,0.0,0.0,0
79,2024-05-13 00:00:00,True,,,91,383.0,95.55,287.45,0.0,0.0,0
80,2024-05-13 00:00:00,True,,,416,737.0,436.8,300.2,0.0,0.0,0
81,2024-05-20 00:00:00,True,,,53,-961.5,55.65,-1017.15,0.0,0.0,0
82,2024-05-20 00:00:00,True,,,101,12.5,106.05,-93.55,0.0,0.0,0
83,2024-05-20 00:00:00,True,,,66,-499.0,69.3,-568.3,0.0,0.0,0
84,2024-05-20 00:00:00,True,,,243,544.0,255.15,288.85,0.0,0.0,0
85,2024-05-20 00:00:00,True,,,163,-464.0,171.15,-635.15,0.0,0.0,0
86,2024-05-27 00:00:00,True,,,46,-661.0,48.3,-709.3,0.0,0.0,0
87,2024-05-27 00:00:00,True,,,390,701.0,409.5,291.5,0.0,0.0,0
88,2024-05-27 00:00:00,True,,,67,-2.0,70.35,-72.35,0.0,0.0,0
89,2024-05-27 00:00:00,True,,,191,501.0,200.55,300.45,0.0,0.0,0
90,2024-05-27 00:00:00,True,,,356,734.0,373.8,360.2,0.0,0.0,0
91,2024-06-03 00:00:00,True,,,260,64.5,273.0,-208.5,0.0,0.0,0
92,2024-06-03 00:00:00,True,,,132,1242.0,138.6,1103.4,0.0,0.0,0
93,2024-06-03 00:00:00,True,,,165,430.5,173.25,257.25,0.0,0.0,0
94,2024-06-03 00:00:00,True,,,174,1500.5,182.7,1317.8,0.0,0.0,0
95,2024-06-03 00:00:00,True,,,117,-435.0,122.85,-557.85,0.0,0.0,0
96,2024-06-10 00:00:00,True,,,66,-881.0,69.3,-950.3,0.0,0.0,0
97,2024-06-10 00:00:00,True,,,767,1166.0,805.35,360.65,0.0,0.0,0
98,2024-06-10 00:00:00,True,,,2669,18340.0,2802.45,100.01,15437.54,15437.54,16
99,2024-06-10 00:00:00,True,,,64,-456.5,67.2,-523.7,0.0,0.0,0
100,2024-06-10 00:00:00,True,,,68,526.5,71.4,455.1,0.0,0.0,0
101,2024-06-17 00:00:00,True,,,102,-1020.5,107.1,-1127.6,0.0,0.0,0
102,2024-06-17 00:00:00,True,,,149,-173.0,156.45,-329.45,0.0,0.0,0
103,2024-06-17 00:00:00,True,,,134,-455.5,140.7,-596.2,0.0,0.0,0
104,2024-06-17 00:00:00,True,,,194,286.0,203.7,82.3,0.0,0.0,0
105,2024-06-17 00:00:00,True,,,216,545.0,226.8,318.2,0.0,0.0,0
106,2024-06-24 00:00:00,True,,,171,-433.5,179.55,-613.05,0.0,0.0,0
107,2024-06-24 00:00:00,True,,,109,432.5,114.45,318.05,0.0,0.0,0
108,2024-06-24 00:00:00,True,,,231,533.0,242.55,290.45,0.0,0.0,0
109,2024-06-24 00:00:00,True,,,169,211.5,177.45,34.05,0.0,0.0,0
110,2024-06-24 00:00:00,True,,,2883,20199.5,3027.15,100.01,17072.34,17072.34,19
111,2024-07-01 00:00:00,True,,,169,24.5,177.45,-152.95,0.0,0.0,0
112,2024-07-01 00:00:00,True,,,190,507.5,199.5,308.0,0.0,0.0,0
113,2024-07-01 00:00:00,True,,,109,321.0,114.45,206.55,0.0,0.0,0
114,2024-07-01 00:00:00,True,,,109,321.0,114.45,206.55,0.0,0.0,0
115,2024-07-01 00:00:00,True,,,166,402.0,174.3,227.7,0.0,0.0,0
116,2024-07-08 00:00:00,True,,,201,-430.0,211.05,-641.05,0.0,0.0,0
117,2024-07-08 00:00:00,True,,,195,351.5,204.75,146.75,0.0,0.0,0
118,2024-07-08 00:00:00,True,,,190,-94.5,199.5,-294.0,0.0,0.0,0
119,2024-07-08 00:00:00,True,,,200,506.0,210.0,296.0,0.0,0.0,0
120,2024-07-08 00:00:00,True,,,268,379.0,281.4,97.6,0.0,0.0,0
121,2024-07-15 00:00:00,True,,,46,-1208.0,48.3,-1256.3,0.0,0.0,0
122,2024-07-15 00:00:00,True,,,46,-1208.0,48.3,-1256.3,0.0,0.0,0
123,2024-07-15 00:00:00,True,,,242,536.0,254.1,281.9,0.0,0.0,0
124,2024-07-15 00:00:00,True,,,184,505.5,193.2,312.3,0.0,0.0,0
125,2024-07-15 00:00:00,True,,,87,-665.5,91.35,-756.85,0.0,0.0,0
126,2024-07-22 00:00:00,True,,,128,-730.5,134.4,-864.9,0.0,0.0,0
127,2024-07-22 00:00:00,True,,,28,-924.5,29.4,-953.9,0.0,0.0,0
128,2024-07-22 00:00:00,True,,,23,-899.5,24.15,-923.65,0.0,0.0,0
129,2024-07-22 00:00:00,True,,,24,-905.0,25.2,-930.2,0.0,0.0,0
130,2024-07-22 00:00:00,True,,,24,-905.0,25.2,-930.2,0.0,0.0,0
131,2024-07-29 00:00:00,True,,,82,-268.5,86.1,-354.6,0.0,0.0,0
132,2024-07-29 00:00:00,True,,,26,-810.5,27.3,-837.8,0.0,0.0,0
133,2024-07-29 00:00:00,True,,,67,-685.0,70.35,-755.35,0.0,0.0,0
134,2024-07-29 00:00:00,True,,,67,-685.0,70.35,-755.35,0.0,0.0,0
135,2024-07-29 00:00:00,True,,,72,-679.0,75.6,-754.6,0.0,0.0,0
136,2024-08-05 00:00:00,True,,,225,424.0,236.25,187.75,0.0,0.0,0
137,2024-08-05 00:00:00,True,,,223,378.5,234.15,144.35,0.0,0.0,0
138,2024-08-05 00:00:00,True,,,223,378.5,234.15,144.35,0.0,0.0,0
139,2024-08-05 00:00:00,True,,,223,378.5,234.15,144.35,0.0,0.0,0
140,2024-08-05 00:00:00,True,,,286,662.0,300.3,361.7,0.0,0.0,0
141,2024-08-12 00:00:00,True,,,102,29.0,107.1,-78.1,0.0,0.0,0
142,2024-08-12 00:00:00,True,,,106,220.0,111.3,108.7,0.0,0.0,0
143,2024-08-12 00:00:00,True,,,431,741.5,452.55,288.95,0.0,0.0,0
144,2024-08-12 00:00:00,True,,,94,-380.0,98.7,-478.7,0.0,0.0,0
145,2024-08-12 00:00:00,True,,,2657,18204.0,2789.85,100.01,15314.14,15314.14,16
146,2024-08-19 00:00:00,True,,,68,153.0,71.4,81.6,0.0,0.0,0
147,2024-08-19 00:00:00,True,,,265,1573.0,278.25,1294.75,0.0,0.0,0
148,2024-08-19 00:00:00,True,,,345,1680.0,362.25,1317.75,0.0,0.0,0
149,2024-08-19 00:00:00,True,,,191,812.0,200.55,611.45,0.0,0.0,0
150,2024-08-19 00:00:00,True,,,140,-266.0,147.0,-413.0,0.0,0.0,0
151,2024-08-26 00:00:00,True,,,146,-394.0,153.3,-547.3,0.0,0.0,0
152,2024-08-26 00:00:00,True,,,25,-1103.0,26.25,-1129.25,0.0,0.0,0
153,2024-08-26 00:00:00,True,,,441,775.5,463.05,312.45,0.0,0.0,0
154,2024-08-26 00:00:00,True,,,51,-990.0,53.55,-1043.55,0.0,0.0,0
155,2024-08-26 00:00:00,True,,,543,863.0,570.15,292.85,0.0,0.0,0
156,2024-09-02 00:00:00,True,,,402,711.0,422.1,288.9,0.0,0.0,0
157,2024-09-02 00:00:00,True,,,535,854.5,561.75,292.75,0.0,0.0,0
158,2024-09-02 00:00:00,True,,,216,541.5,226.8,314.7,0.0,0.0,0
159,2024-09-02 00:00:00,True,,,318,696.5,333.9,362.6,0.0,0.0,0
160,2024-09-02 00:00:00,True,,,264,1570.5,277.2,1293.3,0.0,0.0,0
161,2024-09-09 00:00:00,True,,,35,-884.5,36.75,-921.25,0.0,0.0,0
162,2024-09-09 00:00:00,True,,,90,106.5,94.5,12.0,0.0,0.0,0
163,2024-09-09 00:00:00,True,,,303,445.0,318.15,126.85,0.0,0.0,0
164,2024-09-09 00:00:00,True,,,303,445.0,318.15,126.85,0.0,0.0,0
165,2024-09-09 00:00:00,True,,,303,425.5,318.15,107.35,0.0,0.0,0
166,2024-09-16 00:00:00,True,,,420,1736.5,441.0,1295.5,0.0,0.0,0
167,2024-09-16 00:00:00,True,,,109,-680.5,114.45,-794.95,0.0,0.0,0
168,2024-09-16 00:00:00,True,,,97,-603.5,101.85,-705.35,0.0,0.0,0
169,2024-09-16 00:00:00,True,,,31,-1141.5,32.55,-1174.05,0.0,0.0,0
170,2024-09-16 00:00:00,True,,,339,645.0,355.95,289.05,0.0,0.0,0
171,2024-09-23 00:00:00,True,,,442,779.0,464.1,314.9,0.0,0.0,0
172,2024-09-23 00:00:00,True,,,442,776.5,464.1,312.4,0.0,0.0,0
173,2024-09-23 00:00:00,True,,,135,-1066.5,141.75,-1208.25,0.0,0.0,0
174,2024-09-23 00:00:00,True,,,119,-1131.0,124.95,-1255.95,0.0,0.0,0
175,2024-09-23 00:00:00,True,,,103,-1098.5,108.15,-1206.65,0.0,0.0,0
176,2026-03-30 00:00:00,True,,,55,-546.5,57.75,-604.25,0.0,0.0,0
177,2026-03-30 00:00:00,True,,,55,-546.5,57.75,-604.25,0.0,0.0,0
178,2026-03-30 00:00:00,True,,,55,-546.5,57.75,-604.25,0.0,0.0,0
179,2026-03-30 00:00:00,True,,,55,-546.5,57.75,-604.25,0.0,0.0,0
180,2026-03-30 00:00:00,True,,,55,-546.5,57.75,-604.25,0.0,0.0,0
