at,account_id,cohort_month,requested_usd,allowed_usd,balance_usd,blocked_by,blockers
2023-04-03 00:00:00,4,2020-04,500.0,0.0,33980.85,trading_days,trading_days|profitable_days
2023-04-04 00:00:00,4,2020-04,500.0,0.0,34111.4,trading_days,trading_days|profitable_days
2023-04-05 00:00:00,4,2020-04,500.0,0.0,33931.05,trading_days,trading_days|profitable_days
2023-04-06 00:00:00,4,2020-04,439.7,0.0,33739.7,trading_days,trading_days|profitable_days
2023-04-07 00:00:00,4,2020-04,500.0,0.0,34116.9,trading_days,trading_days|profitable_days
2023-04-08 00:00:00,4,2020-04,500.0,0.0,34158.1,trading_days,trading_days|profitable_days
2023-04-09 00:00:00,4,2020-04,500.0,0.0,34158.1,trading_days,trading_days|profitable_days
2023-04-10 00:00:00,4,2020-04,500.0,0.0,34158.1,trading_days,trading_days|profitable_days
2023-04-11 00:00:00,4,2020-04,500.0,0.0,34249.6,trading_days,trading_days|profitable_days
2023-04-12 00:00:00,4,2020-04,500.0,0.0,34229.3,trading_days,trading_days|profitable_days
2023-04-13 00:00:00,4,2020-04,500.0,0.0,34331.0,profitable_days,profitable_days
2023-04-14 00:00:00,8,2022-07,360.9,360.9,33660.9,minimum_payout,minimum_payout
2023-04-15 00:00:00,4,2020-04,500.0,0.0,34189.7,trading_days,trading_days|profitable_days
2023-04-15 00:00:00,8,2022-07,270.55,270.55,33570.55,minimum_payout,minimum_payout
2023-04-16 00:00:00,4,2020-04,500.0,0.0,34189.7,trading_days,trading_days|profitable_days
2023-04-16 00:00:00,8,2022-07,270.55,270.55,33570.55,minimum_payout,minimum_payout
2023-04-17 00:00:00,4,2020-04,500.0,0.0,34189.7,trading_days,trading_days|profitable_days
2023-04-17 00:00:00,8,2022-07,270.55,270.55,33570.55,minimum_payout,minimum_payout
2023-04-18 00:00:00,4,2020-04,500.0,0.0,34152.2,trading_days,trading_days|profitable_days
2023-04-18 00:00:00,8,2022-07,233.05,233.05,33533.05,minimum_payout,minimum_payout
2023-04-19 00:00:00,4,2020-04,500.0,0.0,33801.7,trading_days,trading_days|profitable_days
2023-04-20 00:00:00,4,2020-04,467.85,0.0,33767.85,trading_days,trading_days|profitable_days
2023-04-21 00:00:00,4,2020-04,500.0,0.0,33873.05,trading_days,trading_days|profitable_days
2023-04-22 00:00:00,4,2020-04,500.0,0.0,33820.2,trading_days,trading_days|profitable_days
2023-04-23 00:00:00,4,2020-04,500.0,0.0,33820.2,trading_days,trading_days|profitable_days
2023-04-24 00:00:00,4,2020-04,500.0,0.0,33820.2,trading_days,trading_days|profitable_days
2023-04-25 00:00:00,4,2020-04,477.85,0.0,33777.85,trading_days,trading_days|profitable_days
2023-04-26 00:00:00,4,2020-04,294.35,0.0,33594.35,profitable_days,profitable_days
2023-04-27 00:00:00,4,2020-04,477.2,0.0,33777.2,profitable_days,profitable_days
2023-04-28 00:00:00,4,2020-04,500.0,0.0,34265.75,profitable_days,profitable_days
2023-04-28 00:00:00,8,2022-07,346.6,346.6,33646.6,minimum_payout,minimum_payout
2023-04-29 00:00:00,4,2020-04,500.0,0.0,34330.85,profitable_days,profitable_days
2023-04-29 00:00:00,8,2022-07,411.7,411.7,33711.7,minimum_payout,minimum_payout
2023-04-30 00:00:00,4,2020-04,500.0,0.0,34330.85,profitable_days,profitable_days
2023-04-30 00:00:00,8,2022-07,411.7,411.7,33711.7,minimum_payout,minimum_payout
2023-05-01 00:00:00,4,2020-04,500.0,0.0,34330.85,profitable_days,profitable_days
2023-05-01 00:00:00,8,2022-07,411.7,411.7,33711.7,minimum_payout,minimum_payout
2023-05-02 00:00:00,4,2020-04,500.0,0.0,34080.35,profitable_days,profitable_days
2023-05-02 00:00:00,8,2022-07,161.2,161.2,33461.2,minimum_payout,minimum_payout
2023-05-03 00:00:00,4,2020-04,500.0,0.0,33887.7,profitable_days,profitable_days
2023-05-04 00:00:00,4,2020-04,500.0,0.0,33855.15,profitable_days,profitable_days
2023-05-05 00:00:00,4,2020-04,138.2,0.0,33438.2,profitable_days,profitable_days
2023-05-06 00:00:00,4,2020-04,281.25,281.25,33581.25,minimum_payout,minimum_payout
2023-05-07 00:00:00,4,2020-04,281.25,281.25,33581.25,minimum_payout,minimum_payout
2023-05-08 00:00:00,4,2020-04,281.25,281.25,33581.25,minimum_payout,minimum_payout
2023-05-09 00:00:00,4,2020-04,227.25,227.25,33527.25,minimum_payout,minimum_payout
2023-05-11 00:00:00,4,2020-04,41.7,41.7,33341.7,minimum_payout,minimum_payout
2023-05-27 00:00:00,4,2020-04,276.6,276.6,33576.6,minimum_payout,minimum_payout
2023-05-28 00:00:00,4,2020-04,276.6,276.6,33576.6,minimum_payout,minimum_payout
2023-05-29 00:00:00,4,2020-04,276.6,276.6,33576.6,minimum_payout,minimum_payout
2023-05-30 00:00:00,4,2020-04,168.75,168.75,33468.75,minimum_payout,minimum_payout
2023-05-31 00:00:00,4,2020-04,181.85,181.85,33481.85,minimum_payout,minimum_payout
2023-06-01 00:00:00,4,2020-04,190.75,190.75,33490.75,minimum_payout,minimum_payout
2023-06-02 00:00:00,4,2020-04,203.25,203.25,33503.25,minimum_payout,minimum_payout
2023-06-03 00:00:00,4,2020-04,18.25,18.25,33318.25,minimum_payout,minimum_payout
2023-06-04 00:00:00,4,2020-04,18.25,18.25,33318.25,minimum_payout,minimum_payout
2023-06-05 00:00:00,4,2020-04,18.25,18.25,33318.25,minimum_payout,minimum_payout
2023-06-06 00:00:00,4,2020-04,135.0,135.0,33435.0,minimum_payout,minimum_payout
2023-06-07 00:00:00,4,2020-04,43.05,43.05,33343.05,minimum_payout,minimum_payout
2023-06-08 00:00:00,4,2020-04,52.3,52.3,33352.3,minimum_payout,minimum_payout
2023-06-09 00:00:00,4,2020-04,9.85,9.85,33309.85,minimum_payout,minimum_payout
2023-06-10 00:00:00,4,2020-04,95.7,95.7,33395.7,minimum_payout,minimum_payout
2023-06-11 00:00:00,4,2020-04,95.7,95.7,33395.7,minimum_payout,minimum_payout
2023-06-12 00:00:00,4,2020-04,95.7,95.7,33395.7,minimum_payout,minimum_payout
2023-06-15 00:00:00,4,2020-04,127.05,0.0,33427.05,trading_days,trading_days|profitable_days
2023-06-15 00:00:00,8,2022-07,7.9,7.9,33307.9,minimum_payout,minimum_payout
2023-06-16 00:00:00,4,2020-04,180.25,0.0,33480.25,trading_days,trading_days|profitable_days
2023-06-16 00:00:00,8,2022-07,61.1,61.1,33361.1,minimum_payout,minimum_payout
2023-06-17 00:00:00,4,2020-04,21.9,0.0,33321.9,trading_days,trading_days|profitable_days
2023-06-18 00:00:00,4,2020-04,21.9,0.0,33321.9,trading_days,trading_days|profitable_days
2023-06-19 00:00:00,4,2020-04,21.9,0.0,33321.9,trading_days,trading_days|profitable_days
2023-06-23 00:00:00,4,2020-04,247.75,0.0,33547.75,profitable_days,profitable_days
2023-06-23 00:00:00,8,2022-07,128.6,128.6,33428.6,minimum_payout,minimum_payout
2023-06-24 00:00:00,4,2020-04,199.0,0.0,33499.0,profitable_days,profitable_days
2023-06-24 00:00:00,8,2022-07,79.85,79.85,33379.85,minimum_payout,minimum_payout
2023-06-25 00:00:00,4,2020-04,199.0,0.0,33499.0,profitable_days,profitable_days
2023-06-25 00:00:00,8,2022-07,79.85,79.85,33379.85,minimum_payout,minimum_payout
2023-06-26 00:00:00,4,2020-04,199.0,0.0,33499.0,profitable_days,profitable_days
2023-06-26 00:00:00,8,2022-07,79.85,79.85,33379.85,minimum_payout,minimum_payout
2023-06-27 00:00:00,4,2020-04,365.65,0.0,33665.65,profitable_days,profitable_days
2023-06-27 00:00:00,8,2022-07,246.5,246.5,33546.5,minimum_payout,minimum_payout
2023-06-28 00:00:00,4,2020-04,181.65,0.0,33481.65,profitable_days,profitable_days
2023-06-28 00:00:00,8,2022-07,62.5,62.5,33362.5,minimum_payout,minimum_payout
2023-06-29 00:00:00,4,2020-04,70.7,0.0,33370.7,profitable_days,profitable_days
2023-06-30 00:00:00,4,2020-04,18.45,0.0,33318.45,profitable_days,profitable_days
2023-07-01 00:00:00,4,2020-04,51.55,0.0,33351.55,profitable_days,profitable_days
2023-07-02 00:00:00,4,2020-04,51.55,0.0,33351.55,profitable_days,profitable_days
2023-07-03 00:00:00,4,2020-04,51.55,0.0,33351.55,profitable_days,profitable_days
2023-07-04 00:00:00,4,2020-04,89.7,0.0,33389.7,profitable_days,profitable_days
2023-07-05 00:00:00,4,2020-04,60.95,0.0,33360.95,profitable_days,profitable_days
2023-07-12 00:00:00,4,2020-04,12.9,12.9,33312.9,minimum_payout,minimum_payout
2023-07-13 00:00:00,4,2020-04,53.0,53.0,33353.0,minimum_payout,minimum_payout
2023-07-14 00:00:00,4,2020-04,244.05,244.05,33544.05,minimum_payout,minimum_payout
2023-07-14 00:00:00,8,2022-07,124.9,124.9,33424.9,minimum_payout,minimum_payout
2023-07-15 00:00:00,4,2020-04,327.65,327.65,33627.65,minimum_payout,minimum_payout
2023-07-15 00:00:00,8,2022-07,208.5,208.5,33508.5,minimum_payout,minimum_payout
2023-07-16 00:00:00,4,2020-04,327.65,327.65,33627.65,minimum_payout,minimum_payout
2023-07-16 00:00:00,8,2022-07,208.5,208.5,33508.5,minimum_payout,minimum_payout
2023-07-17 00:00:00,4,2020-04,327.65,327.65,33627.65,minimum_payout,minimum_payout
2023-07-17 00:00:00,8,2022-07,208.5,208.5,33508.5,minimum_payout,minimum_payout
2023-07-18 00:00:00,4,2020-04,452.7,452.7,33752.7,minimum_payout,minimum_payout
2023-07-18 00:00:00,8,2022-07,333.55,333.55,33633.55,minimum_payout,minimum_payout
2023-07-20 00:00:00,4,2020-04,182.35,0.0,33482.35,trading_days,trading_days|profitable_days
2023-07-20 00:00:00,8,2022-07,63.2,0.0,33363.2,trading_days,trading_days|profitable_days
2023-07-21 00:00:00,4,2020-04,23.55,0.0,33323.55,trading_days,trading_days|profitable_days
2023-07-22 00:00:00,4,2020-04,202.2,0.0,33502.2,trading_days,trading_days|profitable_days
2023-07-22 00:00:00,8,2022-07,83.05,0.0,33383.05,trading_days,trading_days|profitable_days
2023-07-23 00:00:00,4,2020-04,202.2,0.0,33502.2,trading_days,trading_days|profitable_days
2023-07-23 00:00:00,8,2022-07,83.05,0.0,33383.05,trading_days,trading_days|profitable_days
2023-07-24 00:00:00,4,2020-04,202.2,0.0,33502.2,trading_days,trading_days|profitable_days
2023-07-24 00:00:00,8,2022-07,83.05,0.0,33383.05,trading_days,trading_days|profitable_days
2023-07-26 00:00:00,4,2020-04,136.4,0.0,33436.4,trading_days,trading_days|profitable_days
2023-07-26 00:00:00,8,2022-07,17.25,0.0,33317.25,trading_days,trading_days|profitable_days
2023-07-27 00:00:00,4,2020-04,7.15,0.0,33307.15,trading_days,trading_days|profitable_days
2023-07-29 00:00:00,4,2020-04,171.45,0.0,33471.45,profitable_days,profitable_days
2023-07-29 00:00:00,8,2022-07,52.3,0.0,33352.3,profitable_days,profitable_days
2023-07-30 00:00:00,4,2020-04,171.45,0.0,33471.45,profitable_days,profitable_days
2023-07-30 00:00:00,8,2022-07,52.3,0.0,33352.3,profitable_days,profitable_days
2023-07-31 00:00:00,4,2020-04,171.45,0.0,33471.45,profitable_days,profitable_days
2023-07-31 00:00:00,8,2022-07,52.3,0.0,33352.3,profitable_days,profitable_days
2023-08-01 00:00:00,4,2020-04,75.5,0.0,33375.5,profitable_days,profitable_days
2023-08-10 00:00:00,4,2020-04,42.95,42.95,33342.95,minimum_payout,minimum_payout
2023-08-11 00:00:00,4,2020-04,206.35,206.35,33506.35,minimum_payout,minimum_payout
2023-08-11 00:00:00,8,2022-07,87.2,87.2,33387.2,minimum_payout,minimum_payout
2023-08-15 00:00:00,4,2020-04,193.55,193.55,33493.55,minimum_payout,minimum_payout
2023-08-15 00:00:00,8,2022-07,74.4,74.4,33374.4,minimum_payout,minimum_payout
2023-08-22 00:00:00,4,2020-04,12.7,12.7,33312.7,minimum_payout,minimum_payout
2023-08-24 00:00:00,4,2020-04,426.15,426.15,33726.15,minimum_payout,minimum_payout
2023-08-24 00:00:00,8,2022-07,307.0,307.0,33607.0,minimum_payout,minimum_payout
2023-08-25 00:00:00,4,2020-04,159.8,159.8,33459.8,minimum_payout,minimum_payout
2023-08-25 00:00:00,8,2022-07,40.65,40.65,33340.65,minimum_payout,minimum_payout
2023-08-27 00:00:00,4,2020-04,162.35,0.0,33462.35,trading_days,trading_days|profitable_days
2023-08-27 00:00:00,8,2022-07,43.2,0.0,33343.2,trading_days,trading_days|profitable_days
2023-08-28 00:00:00,4,2020-04,162.35,0.0,33462.35,trading_days,trading_days|profitable_days
2023-08-28 00:00:00,8,2022-07,43.2,0.0,33343.2,trading_days,trading_days|profitable_days
2023-08-29 00:00:00,4,2020-04,468.45,0.0,33768.45,trading_days,trading_days|profitable_days
2023-08-29 00:00:00,8,2022-07,349.3,0.0,33649.3,trading_days,trading_days|profitable_days
2023-08-30 00:00:00,4,2020-04,327.9,0.0,33627.9,trading_days,trading_days|profitable_days
2023-08-30 00:00:00,8,2022-07,208.75,0.0,33508.75,trading_days,trading_days|profitable_days
2023-08-31 00:00:00,4,2020-04,476.5,0.0,33776.5,trading_days,trading_days|profitable_days
2023-08-31 00:00:00,8,2022-07,357.35,0.0,33657.35,trading_days,trading_days|profitable_days
2023-09-01 00:00:00,4,2020-04,429.0,0.0,33729.0,trading_days,trading_days|profitable_days
2023-09-01 00:00:00,8,2022-07,309.85,0.0,33609.85,trading_days,trading_days|profitable_days
2023-09-02 00:00:00,4,2020-04,500.0,0.0,34112.7,trading_days,trading_days|profitable_days
2023-09-02 00:00:00,8,2022-07,500.0,0.0,33993.55,trading_days,trading_days|profitable_days
2023-09-03 00:00:00,4,2020-04,500.0,0.0,34112.7,trading_days,trading_days|profitable_days
2023-09-03 00:00:00,8,2022-07,500.0,0.0,33993.55,trading_days,trading_days|profitable_days
2023-09-04 00:00:00,4,2020-04,500.0,0.0,34112.7,trading_days,trading_days|profitable_days
2023-09-04 00:00:00,8,2022-07,500.0,0.0,33993.55,trading_days,trading_days|profitable_days
2023-09-05 00:00:00,4,2020-04,500.0,0.0,34159.3,trading_days,trading_days|profitable_days
2023-09-05 00:00:00,8,2022-07,500.0,0.0,34040.15,trading_days,trading_days|profitable_days
2023-09-06 00:00:00,4,2020-04,500.0,0.0,34048.3,trading_days,trading_days|profitable_days
2023-09-06 00:00:00,8,2022-07,500.0,0.0,33929.15,trading_days,trading_days|profitable_days
2023-09-07 00:00:00,4,2020-04,500.0,0.0,34000.45,profitable_days,profitable_days
2023-09-07 00:00:00,8,2022-07,500.0,0.0,33881.3,profitable_days,profitable_days
2023-09-08 00:00:00,4,2020-04,500.0,0.0,33882.95,profitable_days,profitable_days
2023-09-08 00:00:00,8,2022-07,463.8,0.0,33763.8,profitable_days,profitable_days
2023-09-09 00:00:00,4,2020-04,500.0,0.0,33947.15,profitable_days,profitable_days
2023-09-09 00:00:00,8,2022-07,500.0,0.0,33828.0,profitable_days,profitable_days
2023-09-10 00:00:00,4,2020-04,500.0,0.0,33947.15,profitable_days,profitable_days
2023-09-10 00:00:00,8,2022-07,500.0,0.0,33828.0,profitable_days,profitable_days
2023-09-11 00:00:00,4,2020-04,500.0,0.0,33947.15,profitable_days,profitable_days
2023-09-11 00:00:00,8,2022-07,500.0,0.0,33828.0,profitable_days,profitable_days
2023-09-13 00:00:00,4,2020-04,500.0,0.0,33815.75,trading_days,trading_days|profitable_days
2023-09-13 00:00:00,8,2022-07,396.6,0.0,33696.6,trading_days,trading_days|profitable_days
2023-09-14 00:00:00,4,2020-04,399.35,0.0,33699.35,trading_days,trading_days|profitable_days
2023-09-14 00:00:00,8,2022-07,280.2,0.0,33580.2,trading_days,trading_days|profitable_days
2023-09-15 00:00:00,4,2020-04,65.25,0.0,33365.25,trading_days,trading_days|profitable_days
2023-09-16 00:00:00,4,2020-04,40.45,0.0,33340.45,trading_days,trading_days|profitable_days
2023-09-17 00:00:00,4,2020-04,40.45,0.0,33340.45,trading_days,trading_days|profitable_days
2023-09-18 00:00:00,4,2020-04,40.45,0.0,33340.45,trading_days,trading_days|profitable_days
2023-09-19 00:00:00,4,2020-04,37.95,0.0,33337.95,trading_days,trading_days|profitable_days
2023-09-20 00:00:00,4,2020-04,67.65,0.0,33367.65,trading_days,trading_days|profitable_days
2024-01-20 00:00:00,4,2020-04,7.4,7.4,33307.4,minimum_payout,minimum_payout
2024-01-21 00:00:00,4,2020-04,7.4,7.4,33307.4,minimum_payout,minimum_payout
2024-01-22 00:00:00,4,2020-04,7.4,7.4,33307.4,minimum_payout,minimum_payout
2024-02-02 00:00:00,4,2020-04,80.65,80.65,33380.65,minimum_payout,minimum_payout
2024-02-03 00:00:00,8,2022-07,419.6,419.6,33719.6,minimum_payout,minimum_payout
2024-02-04 00:00:00,4,2020-04,38.75,0.0,33338.75,trading_days,trading_days|profitable_days
2024-02-04 00:00:00,8,2022-07,419.6,419.6,33719.6,minimum_payout,minimum_payout
2024-02-05 00:00:00,4,2020-04,38.75,0.0,33338.75,trading_days,trading_days|profitable_days
2024-02-05 00:00:00,8,2022-07,419.6,419.6,33719.6,minimum_payout,minimum_payout
2024-02-06 00:00:00,4,2020-04,153.75,0.0,33453.75,trading_days,trading_days|profitable_days
2024-02-07 00:00:00,4,2020-04,217.9,0.0,33517.9,trading_days,trading_days|profitable_days
2024-02-07 00:00:00,8,2022-07,98.75,0.0,33398.75,trading_days,trading_days|profitable_days
2024-02-08 00:00:00,4,2020-04,411.05,0.0,33711.05,trading_days,trading_days|profitable_days
2024-02-08 00:00:00,8,2022-07,291.9,0.0,33591.9,trading_days,trading_days|profitable_days
2024-02-09 00:00:00,4,2020-04,319.7,0.0,33619.7,trading_days,trading_days|profitable_days
2024-02-09 00:00:00,8,2022-07,200.55,0.0,33500.55,trading_days,trading_days|profitable_days
2024-02-10 00:00:00,4,2020-04,415.85,0.0,33715.85,trading_days,trading_days|profitable_days
2024-02-10 00:00:00,8,2022-07,296.7,0.0,33596.7,trading_days,trading_days|profitable_days
2024-02-11 00:00:00,4,2020-04,415.85,0.0,33715.85,trading_days,trading_days|profitable_days
2024-02-11 00:00:00,8,2022-07,296.7,0.0,33596.7,trading_days,trading_days|profitable_days
2024-02-12 00:00:00,4,2020-04,415.85,0.0,33715.85,trading_days,trading_days|profitable_days
