at,kind,amount_usd,cash_after_usd
2024-07-06T00:00:00,payout_received,500.0,30800.0
2024-07-06T00:00:00,payout_received,500.0,31300.0
2024-07-06T00:00:00,payout_received,500.0,31800.0
2024-07-06T00:00:00,payout_received,500.0,32300.0
2024-07-10T00:00:00,payout_received,500.0,32800.0
2024-07-10T00:00:00,payout_received,500.0,33300.0
2024-07-10T00:00:00,payout_received,500.0,33800.0
2024-07-10T00:00:00,payout_received,500.0,34300.0
2024-07-10T00:00:00,payout_received,500.0,34800.0
2024-07-10T00:00:00,payout_received,500.0,35300.0
2024-07-10T00:00:00,payout_received,500.0,35800.0
2024-07-10T00:00:00,payout_received,500.0,36300.0
2024-07-10T00:00:00,payout_received,500.0,36800.0
2024-07-10T00:00:00,payout_received,500.0,37300.0
2024-07-12T00:00:00,payout_received,500.0,37800.0
2024-07-13T00:00:00,payout_received,500.0,38300.0
2024-07-23T00:00:00,payout_received,500.0,38800.0
2024-07-23T00:00:00,payout_received,500.0,39300.0
2024-07-23T00:00:00,payout_received,500.0,39800.0
2024-07-23T00:00:00,payout_received,500.0,40300.0
2024-07-23T00:00:00,payout_received,500.0,40800.0
2024-08-01T00:00:00,owner_contribution,200,41000.0
2024-08-09T00:00:00,payout_received,500.0,41500.0
2024-08-09T00:00:00,payout_received,500.0,42000.0
2024-08-10T00:00:00,payout_received,500.0,42500.0
2024-08-10T00:00:00,payout_received,500.0,43000.0
2024-08-10T00:00:00,payout_received,500.0,43500.0
2024-08-10T00:00:00,payout_received,500.0,44000.0
2024-08-10T00:00:00,payout_received,500.0,44500.0
2024-08-15T00:00:00,payout_received,500.0,45000.0
2024-08-15T00:00:00,payout_received,500.0,45500.0
2024-08-15T00:00:00,payout_received,500.0,46000.0
2024-08-15T00:00:00,payout_received,500.0,46500.0
2024-08-15T00:00:00,payout_received,500.0,47000.0
2024-08-15T00:00:00,payout_received,500.0,47500.0
2024-08-15T00:00:00,payout_received,500.0,48000.0
2024-08-15T00:00:00,payout_received,500.0,48500.0
2024-08-16T00:00:00,payout_received,500.0,49000.0
2024-08-16T00:00:00,payout_received,500.0,49500.0
2024-08-16T00:00:00,payout_received,500.0,50000.0
2024-08-21T00:00:00,payout_received,500.0,50500.0
2024-08-21T00:00:00,payout_received,500.0,51000.0
2024-08-22T00:00:00,payout_received,500.0,51500.0
2024-08-22T00:00:00,payout_received,500.0,52000.0
2024-08-22T00:00:00,payout_received,500.0,52500.0
2024-08-22T00:00:00,payout_received,500.0,53000.0
2024-08-22T00:00:00,payout_received,500.0,53500.0
2024-08-27T00:00:00,payout_received,500.0,54000.0
2024-08-27T00:00:00,payout_received,500.0,54500.0
2024-08-27T00:00:00,payout_received,500.0,55000.0
2024-08-27T00:00:00,payout_received,500.0,55500.0
2024-08-27T00:00:00,payout_received,500.0,56000.0
2024-08-27T00:00:00,payout_received,500.0,56500.0
2024-08-27T00:00:00,payout_received,500.0,57000.0
2024-08-27T00:00:00,payout_received,500.0,57500.0
2024-08-28T00:00:00,payout_received,500.0,58000.0
2024-08-28T00:00:00,payout_received,500.0,58500.0
2024-08-28T00:00:00,payout_received,500.0,59000.0
2024-09-01T00:00:00,owner_contribution,200,59200.0
2024-09-03T00:00:00,payout_received,500.0,59700.0
2024-09-03T00:00:00,payout_received,500.0,60200.0
2024-09-06T00:00:00,payout_received,500.0,60700.0
2024-09-06T00:00:00,payout_received,500.0,61200.0
2024-09-06T00:00:00,payout_received,500.0,61700.0
2024-09-06T00:00:00,payout_received,500.0,62200.0
2024-09-06T00:00:00,payout_received,500.0,62700.0
2024-09-10T00:00:00,payout_received,500.0,63200.0
2024-09-10T00:00:00,payout_received,500.0,63700.0
2024-09-10T00:00:00,payout_received,500.0,64200.0
2024-09-10T00:00:00,payout_received,500.0,64700.0
2024-09-10T00:00:00,payout_received,500.0,65200.0
2024-09-10T00:00:00,payout_received,500.0,65700.0
2024-09-10T00:00:00,payout_received,500.0,66200.0
2024-09-10T00:00:00,payout_received,500.0,66700.0
2024-09-12T00:00:00,payout_received,500.0,67200.0
2024-09-12T00:00:00,payout_received,500.0,67700.0
2024-09-12T00:00:00,payout_received,500.0,68200.0
2024-09-12T00:00:00,payout_received,500.0,68700.0
2024-09-14T00:00:00,payout_received,500.0,69200.0
2024-09-17T00:00:00,payout_received,500.0,69700.0
2024-09-17T00:00:00,payout_received,500.0,70200.0
2024-09-19T00:00:00,payout_received,500.0,70700.0
2024-09-19T00:00:00,payout_received,500.0,71200.0
2024-09-19T00:00:00,payout_received,500.0,71700.0
2024-09-19T00:00:00,payout_received,500.0,72200.0
2024-09-19T00:00:00,payout_received,500.0,72700.0
2024-09-20T00:00:00,payout_received,500.0,73200.0
2024-09-20T00:00:00,payout_received,500.0,73700.0
2024-09-20T00:00:00,payout_received,500.0,74200.0
2024-09-20T00:00:00,payout_received,500.0,74700.0
2024-09-20T00:00:00,payout_received,500.0,75200.0
2024-09-20T00:00:00,payout_received,500.0,75700.0
2024-09-20T00:00:00,payout_received,500.0,76200.0
2024-09-20T00:00:00,payout_received,500.0,76700.0
2024-09-26T00:00:00,payout_received,500.0,77200.0
2024-09-26T00:00:00,payout_received,500.0,77700.0
2024-09-26T00:00:00,payout_received,500.0,78200.0
2024-09-27T00:00:00,payout_received,500.0,78700.0
2024-09-27T00:00:00,payout_received,500.0,79200.0
2024-09-28T00:00:00,payout_received,500.0,79700.0
2024-09-28T00:00:00,payout_received,500.0,80200.0
2024-10-01T00:00:00,owner_contribution,200,80400.0
2024-10-02T00:00:00,payout_received,500.0,80900.0
2024-10-02T00:00:00,payout_received,500.0,81400.0
2024-10-02T00:00:00,payout_received,500.0,81900.0
2024-10-02T00:00:00,payout_received,500.0,82400.0
2024-10-02T00:00:00,payout_received,500.0,82900.0
2024-10-05T00:00:00,payout_received,500.0,83400.0
2024-10-05T00:00:00,payout_received,500.0,83900.0
2024-10-05T00:00:00,payout_received,500.0,84400.0
2024-10-05T00:00:00,payout_received,500.0,84900.0
2024-10-05T00:00:00,payout_received,500.0,85400.0
2024-10-05T00:00:00,payout_received,500.0,85900.0
2024-10-05T00:00:00,payout_received,500.0,86400.0
2024-10-05T00:00:00,payout_received,500.0,86900.0
2024-10-09T00:00:00,payout_received,500.0,87400.0
2024-10-09T00:00:00,payout_received,500.0,87900.0
2024-10-09T00:00:00,payout_received,500.0,88400.0
2024-10-15T00:00:00,payout_received,500.0,88900.0
2024-10-15T00:00:00,payout_received,500.0,89400.0
2024-10-22T00:00:00,payout_received,500.0,89900.0
2024-10-22T00:00:00,payout_received,500.0,90400.0
2024-10-25T00:00:00,payout_received,500.0,90900.0
2024-10-25T00:00:00,payout_received,500.0,91400.0
2024-10-25T00:00:00,payout_received,500.0,91900.0
2024-10-25T00:00:00,payout_received,500.0,92400.0
2024-10-25T00:00:00,payout_received,500.0,92900.0
2024-10-26T00:00:00,payout_received,500.0,93400.0
2024-10-26T00:00:00,payout_received,500.0,93900.0
2024-10-26T00:00:00,payout_received,500.0,94400.0
2024-10-26T00:00:00,payout_received,500.0,94900.0
2024-10-26T00:00:00,payout_received,500.0,95400.0
2024-10-26T00:00:00,payout_received,500.0,95900.0
2024-10-26T00:00:00,payout_received,500.0,96400.0
2024-10-26T00:00:00,payout_received,500.0,96900.0
2024-11-01T00:00:00,owner_contribution,200,97100.0
2024-11-05T00:00:00,payout_received,500.0,97600.0
2024-11-05T00:00:00,payout_received,500.0,98100.0
2024-11-05T00:00:00,payout_received,500.0,98600.0
2024-11-07T00:00:00,payout_received,500.0,99100.0
2024-11-07T00:00:00,payout_received,500.0,99600.0
2024-11-07T00:00:00,payout_received,500.0,100100.0
2024-11-07T00:00:00,payout_received,500.0,100600.0
2024-11-08T00:00:00,payout_received,500.0,101100.0
2024-11-08T00:00:00,payout_received,500.0,101600.0
2024-11-08T00:00:00,payout_received,500.0,102100.0
2024-11-08T00:00:00,payout_received,500.0,102600.0
2024-11-08T00:00:00,payout_received,500.0,103100.0
2024-11-09T00:00:00,payout_received,500.0,103600.0
2024-11-09T00:00:00,payout_received,500.0,104100.0
2024-11-09T00:00:00,payout_received,500.0,104600.0
2024-11-09T00:00:00,payout_received,500.0,105100.0
2024-11-09T00:00:00,payout_received,500.0,105600.0
2024-11-09T00:00:00,payout_received,500.0,106100.0
2024-11-09T00:00:00,payout_received,500.0,106600.0
2024-11-09T00:00:00,payout_received,500.0,107100.0
2024-11-15T00:00:00,payout_received,500.0,107600.0
2024-11-15T00:00:00,payout_received,500.0,108100.0
2024-11-15T00:00:00,payout_received,500.0,108600.0
2024-11-21T00:00:00,payout_received,500.0,109100.0
2024-11-21T00:00:00,payout_received,500.0,109600.0
2024-11-21T00:00:00,payout_received,500.0,110100.0
2024-11-21T00:00:00,payout_received,500.0,110600.0
2024-11-22T00:00:00,payout_received,500.0,111100.0
2024-11-22T00:00:00,payout_received,500.0,111600.0
2024-11-22T00:00:00,payout_received,500.0,112100.0
2024-11-22T00:00:00,payout_received,500.0,112600.0
2024-11-22T00:00:00,payout_received,500.0,113100.0
2024-11-29T00:00:00,payout_received,500.0,113600.0
2024-11-29T00:00:00,payout_received,500.0,114100.0
2024-11-29T00:00:00,payout_received,500.0,114600.0
2024-11-29T00:00:00,payout_received,500.0,115100.0
2024-11-29T00:00:00,payout_received,500.0,115600.0
2024-11-29T00:00:00,payout_received,500.0,116100.0
2024-11-29T00:00:00,payout_received,500.0,116600.0
2024-11-29T00:00:00,payout_received,500.0,117100.0
2024-12-01T00:00:00,owner_contribution,200,117300.0
2024-12-05T00:00:00,payout_received,500.0,117800.0
2024-12-05T00:00:00,payout_received,500.0,118300.0
2024-12-05T00:00:00,payout_received,500.0,118800.0
2024-12-12T00:00:00,payout_received,500.0,119300.0
2024-12-12T00:00:00,payout_received,500.0,119800.0
2024-12-14T00:00:00,payout_received,500.0,120300.0
2024-12-14T00:00:00,payout_received,500.0,120800.0
2024-12-14T00:00:00,payout_received,500.0,121300.0
2024-12-14T00:00:00,payout_received,500.0,121800.0
2024-12-14T00:00:00,payout_received,500.0,122300.0
2024-12-17T00:00:00,payout_received,500.0,122800.0
2024-12-17T00:00:00,payout_received,500.0,123300.0
2024-12-17T00:00:00,payout_received,500.0,123800.0
2024-12-17T00:00:00,payout_received,500.0,124300.0
2024-12-17T00:00:00,payout_received,500.0,124800.0
2024-12-17T00:00:00,payout_received,500.0,125300.0
2024-12-17T00:00:00,payout_received,500.0,125800.0
2024-12-17T00:00:00,payout_received,500.0,126300.0
2024-12-17T00:00:00,payout_received,500.0,126800.0
2024-12-17T00:00:00,payout_received,500.0,127300.0
2024-12-21T00:00:00,payout_received,500.0,127800.0
2024-12-21T00:00:00,payout_received,500.0,128300.0
2024-12-21T00:00:00,payout_received,500.0,128800.0
2025-01-01T00:00:00,owner_contribution,200,129000.0
2025-01-04T00:00:00,payout_received,500.0,129500.0
2025-01-04T00:00:00,payout_received,500.0,130000.0
2025-01-07T00:00:00,payout_received,500.0,130500.0
2025-01-07T00:00:00,payout_received,500.0,131000.0
2025-01-07T00:00:00,payout_received,500.0,131500.0
2025-01-07T00:00:00,payout_received,500.0,132000.0
2025-01-07T00:00:00,payout_received,500.0,132500.0
2025-01-11T00:00:00,payout_received,500.0,133000.0
2025-01-11T00:00:00,payout_received,500.0,133500.0
2025-01-11T00:00:00,payout_received,500.0,134000.0
2025-01-11T00:00:00,payout_received,500.0,134500.0
2025-01-11T00:00:00,payout_received,500.0,135000.0
2025-01-11T00:00:00,payout_received,500.0,135500.0
2025-01-11T00:00:00,payout_received,500.0,136000.0
2025-01-11T00:00:00,payout_received,500.0,136500.0
2025-01-11T00:00:00,payout_received,500.0,137000.0
2025-01-11T00:00:00,payout_received,500.0,137500.0
2025-01-15T00:00:00,payout_received,500.0,138000.0
2025-01-15T00:00:00,payout_received,500.0,138500.0
2025-01-15T00:00:00,payout_received,500.0,139000.0
2025-01-21T00:00:00,payout_received,500.0,139500.0
2025-01-21T00:00:00,payout_received,500.0,140000.0
2025-01-22T00:00:00,payout_received,500.0,140500.0
2025-01-22T00:00:00,payout_received,500.0,141000.0
2025-01-22T00:00:00,payout_received,500.0,141500.0
2025-01-22T00:00:00,payout_received,500.0,142000.0
2025-01-22T00:00:00,payout_received,500.0,142500.0
2025-01-23T00:00:00,payout_received,500.0,143000.0
2025-01-23T00:00:00,payout_received,500.0,143500.0
2025-01-23T00:00:00,payout_received,500.0,144000.0
2025-01-23T00:00:00,payout_received,500.0,144500.0
2025-01-23T00:00:00,payout_received,500.0,145000.0
2025-01-23T00:00:00,payout_received,500.0,145500.0
2025-01-23T00:00:00,payout_received,500.0,146000.0
2025-01-23T00:00:00,payout_received,500.0,146500.0
2025-01-23T00:00:00,payout_received,500.0,147000.0
2025-01-23T00:00:00,payout_received,500.0,147500.0
2025-01-25T00:00:00,payout_received,500.0,148000.0
2025-01-25T00:00:00,payout_received,500.0,148500.0
2025-01-25T00:00:00,payout_received,500.0,149000.0
2025-01-31T00:00:00,payout_received,500.0,149500.0
2025-01-31T00:00:00,payout_received,500.0,150000.0
2025-02-01T00:00:00,payout_received,500.0,150500.0
2025-02-01T00:00:00,payout_received,500.0,151000.0
2025-02-01T00:00:00,payout_received,500.0,151500.0
2025-02-01T00:00:00,payout_received,500.0,152000.0
2025-02-01T00:00:00,payout_received,500.0,152500.0
2025-02-01T00:00:00,owner_contribution,200,152700.0
2025-02-04T00:00:00,payout_received,500.0,153200.0
2025-02-04T00:00:00,payout_received,500.0,153700.0
2025-02-04T00:00:00,payout_received,500.0,154200.0
2025-02-04T00:00:00,payout_received,500.0,154700.0
2025-02-04T00:00:00,payout_received,500.0,155200.0
2025-02-04T00:00:00,payout_received,500.0,155700.0
2025-02-04T00:00:00,payout_received,500.0,156200.0
2025-02-04T00:00:00,payout_received,500.0,156700.0
2025-02-04T00:00:00,payout_received,500.0,157200.0
2025-02-04T00:00:00,payout_received,500.0,157700.0
2025-02-06T00:00:00,payout_received,500.0,158200.0
2025-02-06T00:00:00,payout_received,500.0,158700.0
2025-02-06T00:00:00,payout_received,500.0,159200.0
2025-02-12T00:00:00,payout_received,500.0,159700.0
2025-02-12T00:00:00,payout_received,500.0,160200.0
2025-02-14T00:00:00,payout_received,500.0,160700.0
2025-02-14T00:00:00,payout_received,500.0,161200.0
2025-02-14T00:00:00,payout_received,500.0,161700.0
2025-02-14T00:00:00,payout_received,500.0,162200.0
2025-02-14T00:00:00,payout_received,500.0,162700.0
2025-02-15T00:00:00,payout_received,500.0,163200.0
2025-02-15T00:00:00,payout_received,500.0,163700.0
2025-02-15T00:00:00,payout_received,500.0,164200.0
2025-02-15T00:00:00,payout_received,500.0,164700.0
2025-02-15T00:00:00,payout_received,500.0,165200.0
2025-02-15T00:00:00,payout_received,500.0,165700.0
2025-02-15T00:00:00,payout_received,500.0,166200.0
2025-02-15T00:00:00,payout_received,500.0,166700.0
2025-02-15T00:00:00,payout_received,500.0,167200.0
2025-02-15T00:00:00,payout_received,500.0,167700.0
2025-02-19T00:00:00,payout_received,500.0,168200.0
2025-02-19T00:00:00,payout_received,500.0,168700.0
2025-02-19T00:00:00,payout_received,500.0,169200.0
2025-02-22T00:00:00,payout_received,500.0,169700.0
2025-02-22T00:00:00,payout_received,500.0,170200.0
2025-03-01T00:00:00,payout_received,500.0,170700.0
2025-03-01T00:00:00,payout_received,500.0,171200.0
2025-03-01T00:00:00,payout_received,500.0,171700.0
2025-03-01T00:00:00,payout_received,500.0,172200.0
2025-03-01T00:00:00,payout_received,500.0,172700.0
2025-03-01T00:00:00,owner_contribution,200,172900.0
2025-03-05T00:00:00,payout_received,500.0,173400.0
2025-03-05T00:00:00,payout_received,500.0,173900.0
2025-03-05T00:00:00,payout_received,500.0,174400.0
2025-03-05T00:00:00,payout_received,500.0,174900.0
2025-03-05T00:00:00,payout_received,500.0,175400.0
2025-03-05T00:00:00,payout_received,500.0,175900.0
2025-03-05T00:00:00,payout_received,500.0,176400.0
2025-03-05T00:00:00,payout_received,500.0,176900.0
2025-03-05T00:00:00,payout_received,500.0,177400.0
2025-03-05T00:00:00,payout_received,500.0,177900.0
2025-03-13T00:00:00,payout_received,500.0,178400.0
2025-03-13T00:00:00,payout_received,500.0,178900.0
2025-03-13T00:00:00,payout_received,500.0,179400.0
2025-03-18T00:00:00,payout_received,500.0,179900.0
2025-03-18T00:00:00,payout_received,500.0,180400.0
2025-03-19T00:00:00,payout_received,500.0,180900.0
2025-03-19T00:00:00,payout_received,500.0,181400.0
2025-03-19T00:00:00,payout_received,500.0,181900.0
2025-03-19T00:00:00,payout_received,500.0,182400.0
2025-03-19T00:00:00,payout_received,500.0,182900.0
2025-03-20T00:00:00,payout_received,500.0,183400.0
2025-03-20T00:00:00,payout_received,500.0,183900.0
2025-03-20T00:00:00,payout_received,500.0,184400.0
2025-03-20T00:00:00,payout_received,500.0,184900.0
2025-03-20T00:00:00,payout_received,500.0,185400.0
2025-03-20T00:00:00,payout_received,500.0,185900.0
2025-03-20T00:00:00,payout_received,500.0,186400.0
2025-03-20T00:00:00,payout_received,500.0,186900.0
2025-03-20T00:00:00,payout_received,500.0,187400.0
2025-03-25T00:00:00,payout_received,500.0,187900.0
2025-03-25T00:00:00,payout_received,500.0,188400.0
2025-03-25T00:00:00,payout_received,500.0,188900.0
2025-03-25T00:00:00,payout_received,500.0,189400.0
2025-04-01T00:00:00,owner_contribution,200,189600.0
2025-04-08T00:00:00,payout_received,500.0,190100.0
2025-04-08T00:00:00,payout_received,500.0,190600.0
2025-04-10T00:00:00,payout_received,500.0,191100.0
2025-04-10T00:00:00,payout_received,500.0,191600.0
2025-04-10T00:00:00,payout_received,500.0,192100.0
2025-04-10T00:00:00,payout_received,500.0,192600.0
2025-04-10T00:00:00,payout_received,500.0,193100.0
2025-04-12T00:00:00,payout_received,500.0,193600.0
2025-04-12T00:00:00,payout_received,500.0,194100.0
2025-04-12T00:00:00,payout_received,500.0,194600.0
2025-04-12T00:00:00,payout_received,500.0,195100.0
2025-04-12T00:00:00,payout_received,500.0,195600.0
2025-04-12T00:00:00,payout_received,500.0,196100.0
2025-04-12T00:00:00,payout_received,500.0,196600.0
2025-04-12T00:00:00,payout_received,500.0,197100.0
2025-04-12T00:00:00,payout_received,500.0,197600.0
2025-04-16T00:00:00,payout_received,500.0,198100.0
2025-04-16T00:00:00,payout_received,500.0,198600.0
2025-04-16T00:00:00,payout_received,500.0,199100.0
2025-04-16T00:00:00,payout_received,500.0,199600.0
2025-04-18T00:00:00,payout_received,500.0,200100.0
2025-04-18T00:00:00,payout_received,500.0,200600.0
2025-04-23T00:00:00,payout_received,500.0,201100.0
2025-04-23T00:00:00,payout_received,500.0,201600.0
2025-04-23T00:00:00,payout_received,500.0,202100.0
2025-04-23T00:00:00,payout_received,500.0,202600.0
2025-04-23T00:00:00,payout_received,500.0,203100.0
2025-04-25T00:00:00,payout_received,500.0,203600.0
2025-04-25T00:00:00,payout_received,500.0,204100.0
2025-04-25T00:00:00,payout_received,500.0,204600.0
2025-04-25T00:00:00,payout_received,500.0,205100.0
2025-04-25T00:00:00,payout_received,500.0,205600.0
2025-04-25T00:00:00,payout_received,500.0,206100.0
2025-04-25T00:00:00,payout_received,500.0,206600.0
2025-04-25T00:00:00,payout_received,500.0,207100.0
2025-04-25T00:00:00,payout_received,500.0,207600.0
2025-04-30T00:00:00,payout_received,500.0,208100.0
2025-04-30T00:00:00,payout_received,500.0,208600.0
2025-04-30T00:00:00,payout_received,500.0,209100.0
2025-04-30T00:00:00,payout_received,500.0,209600.0
2025-05-01T00:00:00,owner_contribution,200,209800.0
2025-05-03T00:00:00,payout_received,500.0,210300.0
2025-05-03T00:00:00,payout_received,500.0,210800.0
2025-05-09T00:00:00,payout_received,500.0,211300.0
2025-05-09T00:00:00,payout_received,500.0,211800.0
2025-05-09T00:00:00,payout_received,500.0,212300.0
2025-05-09T00:00:00,payout_received,500.0,212800.0
2025-05-09T00:00:00,payout_received,500.0,213300.0
2025-05-13T00:00:00,payout_received,500.0,213800.0
2025-05-13T00:00:00,payout_received,500.0,214300.0
2025-05-13T00:00:00,payout_received,500.0,214800.0
2025-05-13T00:00:00,payout_received,500.0,215300.0
2025-05-13T00:00:00,payout_received,500.0,215800.0
2025-05-13T00:00:00,payout_received,500.0,216300.0
2025-05-13T00:00:00,payout_received,500.0,216800.0
2025-05-13T00:00:00,payout_received,500.0,217300.0
2025-05-13T00:00:00,payout_received,500.0,217800.0
2025-05-14T00:00:00,payout_received,500.0,218300.0
2025-05-14T00:00:00,payout_received,500.0,218800.0
2025-05-14T00:00:00,payout_received,500.0,219300.0
2025-05-14T00:00:00,payout_received,500.0,219800.0
2025-05-16T00:00:00,payout_received,500.0,220300.0
2025-05-16T00:00:00,payout_received,500.0,220800.0
2025-05-21T00:00:00,payout_received,500.0,221300.0
2025-05-21T00:00:00,payout_received,500.0,221800.0
2025-05-21T00:00:00,payout_received,500.0,222300.0
2025-05-21T00:00:00,payout_received,500.0,222800.0
2025-05-21T00:00:00,payout_received,500.0,223300.0
2025-05-23T00:00:00,payout_received,500.0,223800.0
2025-05-23T00:00:00,payout_received,500.0,224300.0
2025-05-23T00:00:00,payout_received,500.0,224800.0
2025-05-23T00:00:00,payout_received,500.0,225300.0
2025-05-23T00:00:00,payout_received,500.0,225800.0
2025-05-23T00:00:00,payout_received,500.0,226300.0
2025-05-23T00:00:00,payout_received,500.0,226800.0
2025-05-23T00:00:00,payout_received,500.0,227300.0
2025-05-23T00:00:00,payout_received,500.0,227800.0
2025-05-24T00:00:00,payout_received,500.0,228300.0
2025-05-24T00:00:00,payout_received,500.0,228800.0
2025-05-24T00:00:00,payout_received,500.0,229300.0
2025-05-24T00:00:00,payout_received,500.0,229800.0
2025-05-28T00:00:00,payout_received,500.0,230300.0
2025-05-28T00:00:00,payout_received,500.0,230800.0
2025-06-01T00:00:00,owner_contribution,200,231000.0
2025-06-03T00:00:00,payout_received,500.0,231500.0
2025-06-03T00:00:00,payout_received,500.0,232000.0
2025-06-03T00:00:00,payout_received,500.0,232500.0
2025-06-03T00:00:00,payout_received,500.0,233000.0
2025-06-03T00:00:00,payout_received,500.0,233500.0
2025-06-04T00:00:00,payout_received,500.0,234000.0
2025-06-04T00:00:00,payout_received,500.0,234500.0
2025-06-04T00:00:00,payout_received,500.0,235000.0
