account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
49,2023-03-06 00:00:00,True,,,92,-202.0,96.6,-298.6,0.0,0.0,0
50,2023-03-06 00:00:00,True,,,119,-520.0,124.95,-644.95,0.0,0.0,0
51,2023-03-13 00:00:00,True,,,250,60.5,262.5,-202.0,0.0,0.0,0
52,2023-03-13 00:00:00,True,,,56,-850.5,58.8,-909.3,0.0,0.0,0
53,2023-03-13 00:00:00,True,,,56,-850.5,58.8,-909.3,0.0,0.0,0
54,2023-03-13 00:00:00,True,,,139,125.0,145.95,-20.95,0.0,0.0,0
55,2023-03-13 00:00:00,True,,,138,-38.5,144.9,-183.4,0.0,0.0,0
56,2023-03-20 00:00:00,True,,,89,60.5,93.45,-32.95,0.0,0.0,0
57,2023-03-20 00:00:00,True,,,95,227.0,99.75,127.25,0.0,0.0,0
58,2023-03-20 00:00:00,True,,,101,455.5,106.05,349.45,0.0,0.0,0
59,2023-03-20 00:00:00,True,,,382,974.0,401.1,572.9,0.0,0.0,0
60,2023-03-20 00:00:00,True,,,252,763.5,264.6,498.9,0.0,0.0,0
61,2023-03-27 00:00:00,True,,,3784,25722.0,3973.2,100.01,21648.79,21648.79,24
62,2023-03-27 00:00:00,True,,,118,-319.0,123.9,-442.9,0.0,0.0,0
63,2023-03-27 00:00:00,True,,,188,-168.5,197.4,-365.9,0.0,0.0,0
64,2023-03-27 00:00:00,True,,,81,20.5,85.05,-64.55,0.0,0.0,0
65,2023-03-27 00:00:00,True,,,1245,2917.5,1307.25,1610.25,0.0,0.0,0
66,2023-04-03 00:00:00,True,,,1343,3348.5,1410.15,1938.35,0.0,0.0,0
67,2023-04-03 00:00:00,True,,,1212,2809.5,1272.6,1536.9,0.0,0.0,0
68,2023-04-03 00:00:00,True,,,145,182.0,152.25,29.75,0.0,0.0,0
69,2023-04-03 00:00:00,True,,,521,1095.5,547.05,548.45,0.0,0.0,0
70,2023-04-03 00:00:00,True,,,521,1095.5,547.05,548.45,0.0,0.0,0
71,2023-04-10 00:00:00,True,,,57,-981.0,59.85,-1040.85,0.0,0.0,0
72,2023-04-10 00:00:00,True,,,212,-353.5,222.6,-576.1,0.0,0.0,0
73,2023-04-10 00:00:00,True,,,192,-375.5,201.6,-577.1,0.0,0.0,0
74,2023-04-10 00:00:00,True,,,64,-557.5,67.2,-624.7,0.0,0.0,0
75,2023-04-10 00:00:00,True,,,80,-502.0,84.0,-586.0,0.0,0.0,0
76,2023-04-17 00:00:00,True,,,94,-885.0,98.7,-983.7,0.0,0.0,0
77,2023-04-17 00:00:00,True,,,341,379.5,358.05,21.45,0.0,0.0,0
78,2023-04-17 00:00:00,True,,,55,-882.5,57.75,-940.25,0.0,0.0,0
79,2023-04-17 00:00:00,True,,,1017,1580.5,1067.85,512.65,0.0,0.0,0
80,2023-04-17 00:00:00,True,,,190,739.0,199.5,539.5,0.0,0.0,0
81,2023-04-24 00:00:00,True,,,209,145.5,219.45,-73.95,0.0,0.0,0
82,2023-04-24 00:00:00,True,,,4010,25874.0,4210.5,100.01,21563.49,21563.49,24
83,2023-04-24 00:00:00,True,,,253,673.0,265.65,407.35,0.0,0.0,0
84,2023-04-24 00:00:00,True,,,72,-337.5,75.6,-413.1,0.0,0.0,0
85,2023-04-24 00:00:00,True,,,303,866.5,318.15,548.35,0.0,0.0,0
86,2023-05-01 00:00:00,True,,,98,90.0,102.9,-12.9,0.0,0.0,0
87,2023-05-01 00:00:00,True,,,78,-515.5,81.9,-597.4,0.0,0.0,0
88,2023-05-01 00:00:00,True,,,78,-900.5,81.9,-982.4,0.0,0.0,0
89,2023-05-01 00:00:00,True,,,121,-748.0,127.05,-875.05,0.0,0.0,0
90,2023-05-01 00:00:00,True,,,127,101.0,133.35,-32.35,0.0,0.0,0
91,2023-05-08 00:00:00,True,,,186,169.0,195.3,-26.3,0.0,0.0,0
92,2023-05-08 00:00:00,True,,,140,361.5,147.0,214.5,0.0,0.0,0
93,2023-05-08 00:00:00,True,,,93,-426.0,97.65,-523.65,0.0,0.0,0
94,2023-05-08 00:00:00,True,,,236,-95.0,247.8,-342.8,0.0,0.0,0
95,2023-05-08 00:00:00,True,,,52,-912.0,54.6,-966.6,0.0,0.0,0
96,2023-05-15 00:00:00,True,,,464,1038.0,487.2,550.8,0.0,0.0,0
97,2023-05-15 00:00:00,True,,,290,449.0,304.5,144.5,0.0,0.0,0
98,2023-05-15 00:00:00,True,,,1128,1741.5,1184.4,557.1,0.0,0.0,0
99,2023-05-15 00:00:00,True,,,429,1022.5,450.45,572.05,0.0,0.0,0
100,2023-05-15 00:00:00,True,,,136,226.0,142.8,83.2,0.0,0.0,0
101,2023-05-22 00:00:00,True,,,168,544.5,176.4,368.1,0.0,0.0,0
102,2023-05-22 00:00:00,True,,,299,812.5,313.95,498.55,0.0,0.0,0
103,2023-05-22 00:00:00,True,,,136,476.0,142.8,333.2,0.0,0.0,0
104,2023-05-22 00:00:00,True,,,136,358.0,142.8,215.2,0.0,0.0,0
105,2023-05-22 00:00:00,True,,,415,986.5,435.75,550.75,0.0,0.0,0
106,2023-05-29 00:00:00,True,,,239,225.5,250.95,-25.45,0.0,0.0,0
107,2023-05-29 00:00:00,True,,,241,318.5,253.05,65.45,0.0,0.0,0
108,2023-05-29 00:00:00,True,,,149,-744.5,156.45,-900.95,0.0,0.0,0
109,2023-05-29 00:00:00,True,,,1084,1742.0,1138.2,603.8,0.0,0.0,0
110,2023-05-29 00:00:00,True,,,312,884.5,327.6,556.9,0.0,0.0,0
111,2023-06-05 00:00:00,True,,,223,256.5,234.15,22.35,0.0,0.0,0
112,2023-06-05 00:00:00,True,,,230,296.5,241.5,55.0,0.0,0.0,0
113,2023-06-05 00:00:00,True,,,129,-40.5,135.45,-175.95,0.0,0.0,0
114,2023-06-05 00:00:00,True,,,129,-40.5,135.45,-175.95,0.0,0.0,0
115,2023-06-05 00:00:00,True,,,160,286.0,168.0,118.0,0.0,0.0,0
116,2023-06-12 00:00:00,True,,,260,396.5,273.0,123.5,0.0,0.0,0
117,2023-06-12 00:00:00,True,,,88,-62.5,92.4,-154.9,0.0,0.0,0
118,2023-06-12 00:00:00,True,,,182,-422.0,191.1,-613.1,0.0,0.0,0
119,2023-06-12 00:00:00,True,,,171,-418.5,179.55,-598.05,0.0,0.0,0
120,2023-06-12 00:00:00,True,,,323,479.5,339.15,140.35,0.0,0.0,0
121,2023-06-19 00:00:00,True,,,121,-404.0,127.05,-531.05,0.0,0.0,0
122,2023-06-19 00:00:00,True,,,1320,3217.5,1386.0,1831.5,0.0,0.0,0
123,2023-06-19 00:00:00,True,,,559,1144.0,586.95,557.05,0.0,0.0,0
124,2023-06-19 00:00:00,True,,,192,297.0,201.6,95.4,0.0,0.0,0
125,2023-06-19 00:00:00,True,,,152,-433.0,159.6,-592.6,0.0,0.0,0
126,2023-06-26 00:00:00,True,,,129,421.5,135.45,286.05,0.0,0.0,0
127,2023-06-26 00:00:00,True,,,147,-586.5,154.35,-740.85,0.0,0.0,0
128,2023-06-26 00:00:00,True,,,1050,2641.0,1102.5,1538.5,0.0,0.0,0
129,2023-06-26 00:00:00,True,,,118,-704.5,123.9,-828.4,0.0,0.0,0
130,2023-06-26 00:00:00,True,,,308,490.5,323.4,167.1,0.0,0.0,0
131,2023-10-09 00:00:00,True,,,48,-772.0,50.4,-822.4,0.0,0.0,0
132,2023-10-09 00:00:00,True,,,174,-755.0,182.7,-937.7,0.0,0.0,0
133,2023-10-09 00:00:00,True,,,46,-774.5,48.3,-822.8,0.0,0.0,0
134,2023-10-09 00:00:00,True,,,107,-493.5,112.35,-605.85,0.0,0.0,0
135,2023-10-09 00:00:00,True,,,80,-303.5,84.0,-387.5,0.0,0.0,0
136,2023-10-16 00:00:00,True,,,175,-468.5,183.75,-652.25,0.0,0.0,0
137,2023-10-16 00:00:00,True,,,34,-856.0,35.7,-891.7,0.0,0.0,0
138,2023-10-16 00:00:00,True,,,215,-121.0,225.75,-346.75,0.0,0.0,0
139,2023-10-16 00:00:00,True,,,179,1292.5,187.95,1104.55,0.0,0.0,0
140,2023-10-16 00:00:00,True,,,42,-741.5,44.1,-785.6,0.0,0.0,0
141,2023-10-30 00:00:00,True,,,3525,23994.5,3701.25,100.01,20193.24,20193.24,23
142,2023-10-30 00:00:00,True,,,1083,2669.5,1137.15,1532.35,0.0,0.0,0
143,2023-10-30 00:00:00,True,,,3746,26347.0,3933.3,100.01,22313.69,22313.69,25
144,2023-10-30 00:00:00,True,,,237,804.5,248.85,555.65,0.0,0.0,0
145,2023-10-30 00:00:00,True,,,3722,25662.0,3908.1,100.01,21653.89,21653.89,24
146,2023-11-06 00:00:00,True,,,294,715.5,308.7,406.8,0.0,0.0,0
147,2023-11-06 00:00:00,True,,,315,710.0,330.75,379.25,0.0,0.0,0
148,2023-11-06 00:00:00,True,,,966,1604.5,1014.3,590.2,0.0,0.0,0
149,2023-11-06 00:00:00,True,,,204,-684.0,214.2,-898.2,0.0,0.0,0
150,2023-11-06 00:00:00,True,,,3718,25679.5,3903.9,100.01,21675.59,21675.59,24
151,2023-11-13 00:00:00,True,,,3479,23950.0,3652.95,100.01,20197.04,20197.04,23
152,2023-11-13 00:00:00,True,,,3484,23995.0,3658.2,100.01,20236.79,20236.79,23
153,2023-11-13 00:00:00,True,,,1064,2648.5,1117.2,1531.3,0.0,0.0,0
154,2023-11-13 00:00:00,True,,,300,815.0,315.0,500.0,0.0,0.0,0
155,2023-11-13 00:00:00,True,,,3535,24286.0,3711.75,100.01,20474.24,20474.24,23
156,2023-11-20 00:00:00,True,,,3748,26500.0,3935.4,100.01,22464.59,22464.59,25
157,2023-11-20 00:00:00,True,,,453,974.5,475.65,498.85,0.0,0.0,0
158,2023-11-20 00:00:00,True,,,415,987.5,435.75,551.75,0.0,0.0,0
159,2023-11-20 00:00:00,True,,,1223,3248.5,1284.15,1964.35,0.0,0.0,0
160,2023-11-20 00:00:00,True,,,315,920.0,330.75,589.25,0.0,0.0,0
161,2023-11-27 00:00:00,True,,,1235,3255.0,1296.75,1958.25,0.0,0.0,0
162,2023-11-27 00:00:00,True,,,316,1859.5,331.8,1527.7,0.0,0.0,0
163,2023-11-27 00:00:00,True,,,320,921.5,336.0,585.5,0.0,0.0,0
164,2023-11-27 00:00:00,True,,,1091,2974.5,1145.55,1828.95,0.0,0.0,0
165,2023-11-27 00:00:00,True,,,250,756.5,262.5,494.0,0.0,0.0,0
166,2023-12-04 00:00:00,True,,,192,687.5,201.6,485.9,0.0,0.0,0
167,2023-12-04 00:00:00,True,,,164,469.5,172.2,297.3,0.0,0.0,0
168,2023-12-04 00:00:00,True,,,1171,2772.5,1229.55,1542.95,0.0,0.0,0
169,2023-12-04 00:00:00,True,,,292,879.5,306.6,572.9,0.0,0.0,0
170,2023-12-04 00:00:00,True,,,250,784.0,262.5,521.5,0.0,0.0,0
171,2023-12-11 00:00:00,True,,,3600,25443.5,3780.0,100.01,21563.49,21563.49,24
172,2023-12-11 00:00:00,True,,,295,862.5,309.75,552.75,0.0,0.0,0
173,2023-12-11 00:00:00,True,,,151,-134.0,158.55,-292.55,0.0,0.0,0
174,2023-12-11 00:00:00,True,,,1227,3226.0,1288.35,1937.65,0.0,0.0,0
175,2023-12-11 00:00:00,True,,,284,798.5,298.2,500.3,0.0,0.0,0
176,2023-12-18 00:00:00,True,,,165,-428.5,173.25,-601.75,0.0,0.0,0
177,2023-12-18 00:00:00,True,,,356,905.5,373.8,531.7,0.0,0.0,0
178,2023-12-18 00:00:00,True,,,380,939.0,399.0,540.0,0.0,0.0,0
179,2023-12-18 00:00:00,True,,,293,859.5,307.65,551.85,0.0,0.0,0
180,2023-12-18 00:00:00,True,,,425,976.5,446.25,530.25,0.0,0.0,0
