account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
128,2024-05-06 00:00:00,True,,,88,-739.0,92.4,-831.4,0.0,0.0,0
129,2024-05-06 00:00:00,True,,,126,474.5,132.3,342.2,0.0,0.0,0
130,2024-05-06 00:00:00,True,,,151,-269.5,158.55,-428.05,0.0,0.0,0
131,2024-05-13 00:00:00,True,,,359,730.0,376.95,353.05,0.0,0.0,0
132,2024-05-13 00:00:00,True,,,219,593.5,229.95,363.55,0.0,0.0,0
133,2024-05-13 00:00:00,True,,,2647,13387.5,2779.35,373.5,10234.65,10234.65,9
134,2024-05-13 00:00:00,True,,,2581,12740.5,2710.05,373.5,9656.95,9656.95,9
135,2024-05-13 00:00:00,True,,,208,77.5,218.4,-140.9,0.0,0.0,0
136,2024-05-20 00:00:00,True,,,118,-339.5,123.9,-463.4,0.0,0.0,0
137,2024-05-20 00:00:00,True,,,75,-586.5,78.75,-665.25,0.0,0.0,0
138,2024-05-20 00:00:00,True,,,122,-26.0,128.1,-154.1,0.0,0.0,0
139,2024-05-20 00:00:00,True,,,57,-902.0,59.85,-961.85,0.0,0.0,0
140,2024-05-20 00:00:00,True,,,209,577.5,219.45,358.05,0.0,0.0,0
141,2024-05-27 00:00:00,True,,,559,8845.0,586.95,4556.7,3701.35,3701.35,3
142,2024-05-27 00:00:00,True,,,559,8828.5,586.95,4556.7,3684.85,3684.85,3
143,2024-05-27 00:00:00,True,,,203,315.5,213.15,102.35,0.0,0.0,0
144,2024-05-27 00:00:00,True,,,912,1312.0,957.6,354.4,0.0,0.0,0
145,2024-05-27 00:00:00,True,,,850,1269.0,892.5,376.5,0.0,0.0,0
146,2024-06-03 00:00:00,True,,,2428,12143.5,2549.4,373.5,9220.6,9220.6,8
147,2024-06-03 00:00:00,True,,,1217,9555.5,1277.85,4556.7,3720.95,3720.95,3
148,2024-06-03 00:00:00,True,,,1210,9559.0,1270.5,4556.7,3731.8,3731.8,3
149,2024-06-03 00:00:00,True,,,303,145.0,318.15,-173.15,0.0,0.0,0
150,2024-06-03 00:00:00,True,,,68,237.0,71.4,165.6,0.0,0.0,0
151,2024-06-10 00:00:00,True,,,136,-295.5,142.8,-438.3,0.0,0.0,0
152,2024-06-10 00:00:00,True,,,111,206.0,116.55,89.45,0.0,0.0,0
153,2024-06-10 00:00:00,True,,,108,-798.0,113.4,-911.4,0.0,0.0,0
154,2024-06-10 00:00:00,True,,,151,-391.0,158.55,-549.55,0.0,0.0,0
155,2024-06-10 00:00:00,True,,,96,-317.0,100.8,-417.8,0.0,0.0,0
156,2024-07-29 00:00:00,True,,,29,-515.5,30.45,-545.95,0.0,0.0,0
157,2024-07-29 00:00:00,True,,,110,-684.0,115.5,-799.5,0.0,0.0,0
158,2024-07-29 00:00:00,True,,,67,-220.5,70.35,-290.85,0.0,0.0,0
159,2024-07-29 00:00:00,True,,,57,-670.5,59.85,-730.35,0.0,0.0,0
160,2024-07-29 00:00:00,True,,,192,935.5,201.6,733.9,0.0,0.0,0
161,2024-08-12 00:00:00,True,,,80,-296.5,84.0,-380.5,0.0,0.0,0
162,2024-08-12 00:00:00,True,,,81,-296.0,85.05,-381.05,0.0,0.0,0
163,2024-08-12 00:00:00,True,,,107,-108.5,112.35,-220.85,0.0,0.0,0
164,2024-08-12 00:00:00,True,,,298,593.5,312.9,280.6,0.0,0.0,0
165,2024-08-12 00:00:00,True,,,71,1011.0,74.55,936.45,0.0,0.0,0
166,2024-08-19 00:00:00,True,,,63,601.0,66.15,534.85,0.0,0.0,0
167,2024-08-19 00:00:00,True,,,73,-414.5,76.65,-491.15,0.0,0.0,0
168,2024-08-19 00:00:00,True,,,63,556.5,66.15,490.35,0.0,0.0,0
169,2024-08-19 00:00:00,True,,,55,-457.5,57.75,-515.25,0.0,0.0,0
170,2024-08-19 00:00:00,True,,,55,-457.5,57.75,-515.25,0.0,0.0,0
