at,account_id,trade_key,entry_at,equity_before,floor_before,mae,mfe,gross_pnl,adverse_equity,equity_after,floor_after,alive_after,death_equity
2026-03-02T03:30:00,86,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5723.2,100.0,-17.0,229.5,184.0,5706.2,5906.15,100.0,True,
2026-03-02T03:30:00,87,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5555.6,100.0,-17.0,229.5,184.0,5538.6,5738.55,100.0,True,
2026-03-02T03:30:00,88,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5683.75,100.0,-17.0,229.5,184.0,5666.75,5866.7,100.0,True,
2026-03-02T03:30:00,89,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5747.4,100.0,-17.0,229.5,184.0,5730.4,5930.35,100.0,True,
2026-03-02T03:30:00,90,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5747.4,100.0,-17.0,229.5,184.0,5730.4,5930.35,100.0,True,
2026-03-02T03:30:00,91,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5355.85,100.0,-17.0,229.5,184.0,5338.85,5538.8,100.0,True,
2026-03-02T03:30:00,92,RR1.00:2-3:555:2093,2026-03-02T02:50:40,5395.65,100.0,-17.0,229.5,184.0,5378.65,5578.6,100.0,True,
2026-03-02T11:30:00,4,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5869.55,100.0,-24.0,193.0,165.5,5845.55,6034.0,100.0,True,
2026-03-02T11:30:00,57,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5899.35,100.0,-24.0,193.0,165.5,5875.35,6063.8,100.0,True,
2026-03-02T11:30:00,58,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5779.15,100.0,-24.0,193.0,165.5,5755.15,5943.6,100.0,True,
2026-03-02T11:30:00,59,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5490.15,100.0,-24.0,193.0,165.5,5466.15,5654.6,100.0,True,
2026-03-02T11:30:00,71,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5852.85,100.0,-24.0,193.0,165.5,5828.85,6017.3,100.0,True,
2026-03-02T11:30:00,72,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5583.05,100.0,-24.0,193.0,165.5,5559.05,5747.5,100.0,True,
2026-03-02T11:30:00,73,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5805.9,100.0,-24.0,193.0,165.5,5781.9,5970.35,100.0,True,
2026-03-02T11:30:00,74,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5805.9,100.0,-24.0,193.0,165.5,5781.9,5970.35,100.0,True,
2026-03-02T11:30:00,75,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5805.9,100.0,-24.0,193.0,165.5,5781.9,5970.35,100.0,True,
2026-03-02T11:30:00,76,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5692.7,100.0,-24.0,193.0,165.5,5668.7,5857.15,100.0,True,
2026-03-02T11:30:00,77,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5692.7,100.0,-24.0,193.0,165.5,5668.7,5857.15,100.0,True,
2026-03-02T11:30:00,84,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5875.25,100.0,-24.0,193.0,165.5,5851.25,6039.7,100.0,True,
2026-03-02T11:30:00,85,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5514.1,100.0,-24.0,193.0,165.5,5490.1,5678.55,100.0,True,
2026-03-02T11:30:00,86,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5906.15,100.0,-24.0,193.0,165.5,5882.15,6070.6,100.0,True,
2026-03-02T11:30:00,87,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5738.55,100.0,-24.0,193.0,165.5,5714.55,5903.0,100.0,True,
2026-03-02T11:30:00,88,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5866.7,100.0,-24.0,193.0,165.5,5842.7,6031.15,100.0,True,
2026-03-02T11:30:00,89,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5930.35,100.0,-24.0,193.0,165.5,5906.35,6094.8,100.0,True,
2026-03-02T11:30:00,90,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5930.35,100.0,-24.0,193.0,165.5,5906.35,6094.8,100.0,True,
2026-03-02T11:30:00,91,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5538.8,100.0,-24.0,193.0,165.5,5514.8,5703.25,100.0,True,
2026-03-02T11:30:00,92,RR1.00:10-11:584:2112,2026-03-02T10:40:40,5578.6,100.0,-24.0,193.0,165.5,5554.6,5743.05,100.0,True,
2026-03-02T14:19:40,4,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6034.0,100.0,-72.0,116.0,-72.0,5962.0,6034.0,100.0,True,
2026-03-02T14:19:40,57,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6063.8,100.0,-72.0,116.0,-72.0,5991.8,6063.8,100.0,True,
2026-03-02T14:19:40,58,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5943.6,100.0,-72.0,116.0,-72.0,5871.6,5943.6,100.0,True,
2026-03-02T14:19:40,59,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5654.6,100.0,-72.0,116.0,-72.0,5582.6,5654.6,100.0,True,
2026-03-02T14:19:40,71,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6017.3,100.0,-72.0,116.0,-72.0,5945.3,6017.3,100.0,True,
2026-03-02T14:19:40,72,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5747.5,100.0,-72.0,116.0,-72.0,5675.5,5747.5,100.0,True,
2026-03-02T14:19:40,73,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5970.35,100.0,-72.0,116.0,-72.0,5898.35,5970.35,100.0,True,
2026-03-02T14:19:40,74,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5970.35,100.0,-72.0,116.0,-72.0,5898.35,5970.35,100.0,True,
2026-03-02T14:19:40,75,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5970.35,100.0,-72.0,116.0,-72.0,5898.35,5970.35,100.0,True,
2026-03-02T14:19:40,76,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5857.15,100.0,-72.0,116.0,-72.0,5785.15,5857.15,100.0,True,
2026-03-02T14:19:40,77,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5857.15,100.0,-72.0,116.0,-72.0,5785.15,5857.15,100.0,True,
2026-03-02T14:19:40,84,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6039.7,100.0,-72.0,116.0,-72.0,5967.7,6039.7,100.0,True,
2026-03-02T14:19:40,85,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5678.55,100.0,-72.0,116.0,-72.0,5606.55,5678.55,100.0,True,
2026-03-02T14:19:40,86,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6070.6,100.0,-72.0,116.0,-72.0,5998.6,6070.6,100.0,True,
2026-03-02T14:19:40,87,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5903.0,100.0,-72.0,116.0,-72.0,5831.0,5903.0,100.0,True,
2026-03-02T14:19:40,88,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6031.15,100.0,-72.0,116.0,-72.0,5959.15,6031.15,100.0,True,
2026-03-02T14:19:40,89,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6094.8,100.0,-72.0,116.0,-72.0,6022.8,6094.8,100.0,True,
2026-03-02T14:19:40,90,RR1.00:13-14:567:2096,2026-03-02T13:31:40,6094.8,100.0,-72.0,116.0,-72.0,6022.8,6094.8,100.0,True,
2026-03-02T14:19:40,91,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5703.25,100.0,-72.0,116.0,-72.0,5631.25,5703.25,100.0,True,
2026-03-02T14:19:40,92,RR1.00:13-14:567:2096,2026-03-02T13:31:40,5743.05,100.0,-72.0,116.0,-72.0,5671.05,5743.05,100.0,True,
2026-03-02T14:55:40,4,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6034.0,100.0,-88.0,149.5,-88.0,5946.0,5944.95,100.0,True,
2026-03-02T14:55:40,57,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6063.8,100.0,-88.0,149.5,-88.0,5975.8,5974.75,100.0,True,
2026-03-02T14:55:40,58,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5943.6,100.0,-88.0,149.5,-88.0,5855.6,5854.55,100.0,True,
2026-03-02T14:55:40,59,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5654.6,100.0,-88.0,149.5,-88.0,5566.6,5565.55,100.0,True,
2026-03-02T14:55:40,71,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6017.3,100.0,-88.0,149.5,-88.0,5929.3,5928.25,100.0,True,
2026-03-02T14:55:40,72,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5747.5,100.0,-88.0,149.5,-88.0,5659.5,5658.45,100.0,True,
2026-03-02T14:55:40,73,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5970.35,100.0,-88.0,149.5,-88.0,5882.35,5881.3,100.0,True,
2026-03-02T14:55:40,74,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5970.35,100.0,-88.0,149.5,-88.0,5882.35,5881.3,100.0,True,
2026-03-02T14:55:40,75,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5970.35,100.0,-88.0,149.5,-88.0,5882.35,5881.3,100.0,True,
2026-03-02T14:55:40,76,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5857.15,100.0,-88.0,149.5,-88.0,5769.15,5768.1,100.0,True,
2026-03-02T14:55:40,77,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5857.15,100.0,-88.0,149.5,-88.0,5769.15,5768.1,100.0,True,
2026-03-02T14:55:40,84,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6039.7,100.0,-88.0,149.5,-88.0,5951.7,5950.65,100.0,True,
2026-03-02T14:55:40,85,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5678.55,100.0,-88.0,149.5,-88.0,5590.55,5589.5,100.0,True,
2026-03-02T14:55:40,86,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6070.6,100.0,-88.0,149.5,-88.0,5982.6,5981.55,100.0,True,
2026-03-02T14:55:40,87,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5903.0,100.0,-88.0,149.5,-88.0,5815.0,5813.95,100.0,True,
2026-03-02T14:55:40,88,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6031.15,100.0,-88.0,149.5,-88.0,5943.15,5942.1,100.0,True,
2026-03-02T14:55:40,89,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6094.8,100.0,-88.0,149.5,-88.0,6006.8,6005.75,100.0,True,
2026-03-02T14:55:40,90,RR1.00:12-13:510:2011,2026-03-02T12:02:40,6094.8,100.0,-88.0,149.5,-88.0,6006.8,6005.75,100.0,True,
2026-03-02T14:55:40,91,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5703.25,100.0,-88.0,149.5,-88.0,5615.25,5614.2,100.0,True,
2026-03-02T14:55:40,92,RR1.00:12-13:510:2011,2026-03-02T12:02:40,5743.05,100.0,-88.0,149.5,-88.0,5655.05,5654.0,100.0,True,
2026-03-02T15:58:40,4,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5944.95,100.0,-108.5,150.5,-108.5,5836.45,5835.4,100.0,True,
2026-03-02T15:58:40,57,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5974.75,100.0,-108.5,150.5,-108.5,5866.25,5865.2,100.0,True,
2026-03-02T15:58:40,58,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5854.55,100.0,-108.5,150.5,-108.5,5746.05,5745.0,100.0,True,
2026-03-02T15:58:40,59,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5565.55,100.0,-108.5,150.5,-108.5,5457.05,5456.0,100.0,True,
2026-03-02T15:58:40,71,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5928.25,100.0,-108.5,150.5,-108.5,5819.75,5818.7,100.0,True,
2026-03-02T15:58:40,72,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5658.45,100.0,-108.5,150.5,-108.5,5549.95,5548.9,100.0,True,
2026-03-02T15:58:40,73,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5881.3,100.0,-108.5,150.5,-108.5,5772.8,5771.75,100.0,True,
2026-03-02T15:58:40,74,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5881.3,100.0,-108.5,150.5,-108.5,5772.8,5771.75,100.0,True,
2026-03-02T15:58:40,75,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5881.3,100.0,-108.5,150.5,-108.5,5772.8,5771.75,100.0,True,
2026-03-02T15:58:40,76,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5768.1,100.0,-108.5,150.5,-108.5,5659.6,5658.55,100.0,True,
2026-03-02T15:58:40,77,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5768.1,100.0,-108.5,150.5,-108.5,5659.6,5658.55,100.0,True,
2026-03-02T15:58:40,84,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5950.65,100.0,-108.5,150.5,-108.5,5842.15,5841.1,100.0,True,
2026-03-02T15:58:40,85,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5589.5,100.0,-108.5,150.5,-108.5,5481.0,5479.95,100.0,True,
2026-03-02T15:58:40,86,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5981.55,100.0,-108.5,150.5,-108.5,5873.05,5872.0,100.0,True,
2026-03-02T15:58:40,87,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5813.95,100.0,-108.5,150.5,-108.5,5705.45,5704.4,100.0,True,
2026-03-02T15:58:40,88,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5942.1,100.0,-108.5,150.5,-108.5,5833.6,5832.55,100.0,True,
2026-03-02T15:58:40,89,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6005.75,100.0,-108.5,150.5,-108.5,5897.25,5896.2,100.0,True,
2026-03-02T15:58:40,90,RR1.00:15-16:678:2220,2026-03-02T15:19:40,6005.75,100.0,-108.5,150.5,-108.5,5897.25,5896.2,100.0,True,
2026-03-02T15:58:40,91,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5614.2,100.0,-108.5,150.5,-108.5,5505.7,5504.65,100.0,True,
2026-03-02T15:58:40,92,RR1.00:15-16:678:2220,2026-03-02T15:19:40,5654.0,100.0,-108.5,150.5,-108.5,5545.5,5544.45,100.0,True,
2026-03-02T17:00:00,4,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5835.4,100.0,32.5,376.5,303.5,5835.4,6137.85,100.0,True,
2026-03-02T17:00:00,57,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5865.2,100.0,32.5,376.5,303.5,5865.2,6167.65,100.0,True,
2026-03-02T17:00:00,58,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5745.0,100.0,32.5,376.5,303.5,5745.0,6047.45,100.0,True,
2026-03-02T17:00:00,59,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5456.0,100.0,32.5,376.5,303.5,5456.0,5758.45,100.0,True,
2026-03-02T17:00:00,71,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5818.7,100.0,32.5,376.5,303.5,5818.7,6121.15,100.0,True,
2026-03-02T17:00:00,72,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5548.9,100.0,32.5,376.5,303.5,5548.9,5851.35,100.0,True,
2026-03-02T17:00:00,73,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5771.75,100.0,32.5,376.5,303.5,5771.75,6074.2,100.0,True,
2026-03-02T17:00:00,74,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5771.75,100.0,32.5,376.5,303.5,5771.75,6074.2,100.0,True,
2026-03-02T17:00:00,75,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5771.75,100.0,32.5,376.5,303.5,5771.75,6074.2,100.0,True,
2026-03-02T17:00:00,76,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5658.55,100.0,32.5,376.5,303.5,5658.55,5961.0,100.0,True,
2026-03-02T17:00:00,77,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5658.55,100.0,32.5,376.5,303.5,5658.55,5961.0,100.0,True,
2026-03-02T17:00:00,84,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5841.1,100.0,32.5,376.5,303.5,5841.1,6143.55,100.0,True,
2026-03-02T17:00:00,85,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5479.95,100.0,32.5,376.5,303.5,5479.95,5782.4,100.0,True,
2026-03-02T17:00:00,86,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5872.0,100.0,32.5,376.5,303.5,5872.0,6174.45,100.0,True,
2026-03-02T17:00:00,87,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5704.4,100.0,32.5,376.5,303.5,5704.4,6006.85,100.0,True,
2026-03-02T17:00:00,88,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5832.55,100.0,32.5,376.5,303.5,5832.55,6135.0,100.0,True,
2026-03-02T17:00:00,89,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5896.2,100.0,32.5,376.5,303.5,5896.2,6198.65,100.0,True,
2026-03-02T17:00:00,90,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5896.2,100.0,32.5,376.5,303.5,5896.2,6198.65,100.0,True,
2026-03-02T17:00:00,91,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5504.65,100.0,32.5,376.5,303.5,5504.65,5807.1,100.0,True,
2026-03-02T17:00:00,92,RR1.00:16-17:840:2401,2026-03-02T16:31:40,5544.45,100.0,32.5,376.5,303.5,5544.45,5846.9,100.0,True,
2026-03-02T22:11:20,4,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6137.85,100.0,-142.0,123.0,-142.0,5995.85,6137.85,100.0,True,
2026-03-02T22:11:20,57,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6167.65,100.0,-142.0,123.0,-142.0,6025.65,6167.65,100.0,True,
2026-03-02T22:11:20,58,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6047.45,100.0,-142.0,123.0,-142.0,5905.45,6047.45,100.0,True,
2026-03-02T22:11:20,59,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5758.45,100.0,-142.0,123.0,-142.0,5616.45,5758.45,100.0,True,
2026-03-02T22:11:20,71,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6121.15,100.0,-142.0,123.0,-142.0,5979.15,6121.15,100.0,True,
2026-03-02T22:11:20,72,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5851.35,100.0,-142.0,123.0,-142.0,5709.35,5851.35,100.0,True,
2026-03-02T22:11:20,73,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6074.2,100.0,-142.0,123.0,-142.0,5932.2,6074.2,100.0,True,
2026-03-02T22:11:20,74,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6074.2,100.0,-142.0,123.0,-142.0,5932.2,6074.2,100.0,True,
2026-03-02T22:11:20,75,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6074.2,100.0,-142.0,123.0,-142.0,5932.2,6074.2,100.0,True,
2026-03-02T22:11:20,76,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5961.0,100.0,-142.0,123.0,-142.0,5819.0,5961.0,100.0,True,
2026-03-02T22:11:20,77,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5961.0,100.0,-142.0,123.0,-142.0,5819.0,5961.0,100.0,True,
2026-03-02T22:11:20,84,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6143.55,100.0,-142.0,123.0,-142.0,6001.55,6143.55,100.0,True,
2026-03-02T22:11:20,85,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5782.4,100.0,-142.0,123.0,-142.0,5640.4,5782.4,100.0,True,
2026-03-02T22:11:20,86,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6174.45,100.0,-142.0,123.0,-142.0,6032.45,6174.45,100.0,True,
2026-03-02T22:11:20,87,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6006.85,100.0,-142.0,123.0,-142.0,5864.85,6006.85,100.0,True,
2026-03-02T22:11:20,88,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6135.0,100.0,-142.0,123.0,-142.0,5993.0,6135.0,100.0,True,
2026-03-02T22:11:20,89,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6198.65,100.0,-142.0,123.0,-142.0,6056.65,6198.65,100.0,True,
2026-03-02T22:11:20,90,RR1.00:21-22:532:1975,2026-03-02T21:11:40,6198.65,100.0,-142.0,123.0,-142.0,6056.65,6198.65,100.0,True,
2026-03-02T22:11:20,91,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5807.1,100.0,-142.0,123.0,-142.0,5665.1,5807.1,100.0,True,
2026-03-02T22:11:20,92,RR1.00:21-22:532:1975,2026-03-02T21:11:40,5846.9,100.0,-142.0,123.0,-142.0,5704.9,5846.9,100.0,True,
2026-03-02T23:30:00,4,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6137.85,100.0,-89.0,219.5,10.0,6048.85,6146.8,100.0,True,
2026-03-02T23:30:00,57,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6167.65,100.0,-89.0,219.5,10.0,6078.65,6176.6,100.0,True,
2026-03-02T23:30:00,58,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6047.45,100.0,-89.0,219.5,10.0,5958.45,6056.4,100.0,True,
2026-03-02T23:30:00,59,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5758.45,100.0,-89.0,219.5,10.0,5669.45,5767.4,100.0,True,
2026-03-02T23:30:00,71,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6121.15,100.0,-89.0,219.5,10.0,6032.15,6130.1,100.0,True,
2026-03-02T23:30:00,72,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5851.35,100.0,-89.0,219.5,10.0,5762.35,5860.3,100.0,True,
2026-03-02T23:30:00,73,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6074.2,100.0,-89.0,219.5,10.0,5985.2,6083.15,100.0,True,
2026-03-02T23:30:00,74,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6074.2,100.0,-89.0,219.5,10.0,5985.2,6083.15,100.0,True,
2026-03-02T23:30:00,75,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6074.2,100.0,-89.0,219.5,10.0,5985.2,6083.15,100.0,True,
2026-03-02T23:30:00,76,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5961.0,100.0,-89.0,219.5,10.0,5872.0,5969.95,100.0,True,
2026-03-02T23:30:00,77,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5961.0,100.0,-89.0,219.5,10.0,5872.0,5969.95,100.0,True,
2026-03-02T23:30:00,84,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6143.55,100.0,-89.0,219.5,10.0,6054.55,6152.5,100.0,True,
2026-03-02T23:30:00,85,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5782.4,100.0,-89.0,219.5,10.0,5693.4,5791.35,100.0,True,
2026-03-02T23:30:00,86,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6174.45,100.0,-89.0,219.5,10.0,6085.45,6183.4,100.0,True,
2026-03-02T23:30:00,87,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6006.85,100.0,-89.0,219.5,10.0,5917.85,6015.8,100.0,True,
2026-03-02T23:30:00,88,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6135.0,100.0,-89.0,219.5,10.0,6046.0,6143.95,100.0,True,
2026-03-02T23:30:00,89,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6198.65,100.0,-89.0,219.5,10.0,6109.65,6207.6,100.0,True,
2026-03-02T23:30:00,90,RR1.00:18-19:459:1959,2026-03-02T18:41:40,6198.65,100.0,-89.0,219.5,10.0,6109.65,6207.6,100.0,True,
2026-03-02T23:30:00,91,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5807.1,100.0,-89.0,219.5,10.0,5718.1,5816.05,100.0,True,
2026-03-02T23:30:00,92,RR1.00:18-19:459:1959,2026-03-02T18:41:40,5846.9,100.0,-89.0,219.5,10.0,5757.9,5855.85,100.0,True,
2026-03-03T01:01:40,4,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6146.8,100.0,-58.5,6.5,-58.5,6088.3,6087.25,100.0,True,
2026-03-03T01:01:40,57,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6176.6,100.0,-58.5,6.5,-58.5,6118.1,6117.05,100.0,True,
2026-03-03T01:01:40,58,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6056.4,100.0,-58.5,6.5,-58.5,5997.9,5996.85,100.0,True,
2026-03-03T01:01:40,59,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5767.4,100.0,-58.5,6.5,-58.5,5708.9,5707.85,100.0,True,
2026-03-03T01:01:40,71,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6130.1,100.0,-58.5,6.5,-58.5,6071.6,6070.55,100.0,True,
2026-03-03T01:01:40,72,RR1.00:1-2:448:1821,2026-03-03T01:00:20,5860.3,100.0,-58.5,6.5,-58.5,5801.8,5800.75,100.0,True,
2026-03-03T01:01:40,73,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6083.15,100.0,-58.5,6.5,-58.5,6024.65,6023.6,100.0,True,
2026-03-03T01:01:40,74,RR1.00:1-2:448:1821,2026-03-03T01:00:20,6083.15,100.0,-58.5,6.5,-58.5,6024.65,6023.6,100.0,True,
