account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
62,2020-09-28 08:00:40,False,2023-01-23 06:06:40,RR1.00:6-7:256:1000,165,-905.5,172.2,-1077.7,0.0,0.0,0
63,2020-09-28 08:00:40,True,,,6811,37334.0,7151.55,7182.45,23000.0,23000.0,46
64,2020-09-28 08:00:40,False,2022-04-25 23:00:00,RR1.00:21-22:205:727,95,-853.5,98.7,-952.2,0.0,0.0,0
65,2020-09-28 08:00:40,True,,,196,-729.5,205.8,-935.3,0.0,0.0,0
66,2020-09-28 08:00:40,True,,,3185,21029.0,3344.25,7184.75,10500.0,10500.0,21
67,2020-09-28 08:00:40,True,,,370,384.0,388.5,-4.5,0.0,0.0,0
68,2020-09-28 08:00:40,False,2023-01-23 06:06:40,RR1.00:6-7:256:1000,674,817.0,706.65,110.35,0.0,0.0,0
69,2020-09-28 08:00:40,True,,,403,-499.0,423.15,-922.15,0.0,0.0,0
70,2020-09-28 08:00:40,True,,,425,-267.5,446.25,-713.75,0.0,0.0,0
71,2020-09-28 08:00:40,True,,,6533,29041.5,6859.65,7181.85,15000.0,15000.0,30
72,2020-09-28 08:00:40,True,,,229,-1028.5,240.45,-1268.95,0.0,0.0,0
73,2020-09-28 08:00:40,True,,,165,-1095.5,173.25,-1268.75,0.0,0.0,0
74,2020-09-28 08:00:40,True,,,3277,21125.0,3440.85,7184.15,10500.0,10500.0,21
75,2020-09-28 08:00:40,True,,,3505,21366.0,3680.25,7185.75,10500.0,10500.0,21
76,2020-09-28 08:00:40,True,,,2850,12933.0,2992.5,1440.5,8500.0,8500.0,17
77,2020-09-28 08:00:40,True,,,5741,28218.5,6028.05,7190.45,15000.0,15000.0,30
78,2020-09-28 08:00:40,True,,,194,-818.0,203.7,-1021.7,0.0,0.0,0
79,2020-09-28 08:00:40,True,,,5869,28345.0,6162.45,7182.55,15000.0,15000.0,30
80,2020-09-28 08:00:40,True,,,310,286.5,325.5,-39.0,0.0,0.0,0
81,2023-01-23 06:01:40,True,,,165,-589.0,173.25,-762.25,0.0,0.0,0
82,2023-01-23 06:01:40,True,,,428,1890.0,449.4,1440.6,0.0,0.0,0
83,2023-01-23 06:01:40,True,,,250,100.0,262.5,-162.5,0.0,0.0,0
