account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
75,2021-03-01 00:00:00,True,,,554,1087.5,581.7,505.8,0.0,0.0,0
76,2021-04-01 00:00:00,True,,,102,-825.0,107.1,-932.1,0.0,0.0,0
77,2021-04-01 00:00:00,True,,,202,-96.0,212.1,-308.1,0.0,0.0,0
78,2021-04-01 00:00:00,True,,,194,-710.0,203.7,-913.7,0.0,0.0,0
79,2021-04-01 00:00:00,True,,,138,-16.5,144.9,-161.4,0.0,0.0,0
80,2021-04-01 00:00:00,True,,,155,-252.0,162.75,-414.75,0.0,0.0,0
81,2021-05-01 00:00:00,True,,,116,-631.0,121.8,-752.8,0.0,0.0,0
82,2021-05-01 00:00:00,True,,,44,-896.0,46.2,-942.2,0.0,0.0,0
83,2021-05-01 00:00:00,True,,,28,-801.5,29.4,-830.9,0.0,0.0,0
84,2021-05-01 00:00:00,True,,,44,-900.0,46.2,-946.2,0.0,0.0,0
85,2021-05-01 00:00:00,True,,,88,-892.0,92.4,-984.4,0.0,0.0,0
86,2021-06-01 00:00:00,True,,,65,-836.5,68.25,-904.75,0.0,0.0,0
87,2021-06-01 00:00:00,True,,,226,820.0,237.3,582.7,0.0,0.0,0
88,2021-06-01 00:00:00,True,,,111,-850.0,116.55,-966.55,0.0,0.0,0
89,2021-06-01 00:00:00,True,,,71,-368.5,74.55,-443.05,0.0,0.0,0
90,2021-06-01 00:00:00,True,,,77,-813.0,80.85,-893.85,0.0,0.0,0
91,2021-07-01 00:00:00,True,,,72,-204.5,75.6,-280.1,0.0,0.0,0
92,2021-07-01 00:00:00,True,,,73,-330.5,76.65,-407.15,0.0,0.0,0
93,2021-07-01 00:00:00,True,,,90,-374.5,94.5,-469.0,0.0,0.0,0
94,2021-07-01 00:00:00,True,,,6623,35808.5,6954.15,6854.35,22000.0,22000.0,44
95,2021-07-01 00:00:00,True,,,84,-483.0,88.2,-571.2,0.0,0.0,0
96,2021-08-01 00:00:00,True,,,133,-516.5,139.65,-656.15,0.0,0.0,0
97,2021-08-01 00:00:00,True,,,415,1018.5,435.75,582.75,0.0,0.0,0
98,2021-08-01 00:00:00,True,,,203,-36.5,213.15,-249.65,0.0,0.0,0
